User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"2 dias pro meu aniversario, o minimo que espero são montagens cidosas surpresas sendo feitas por ai...........pfv",2016-03-30 15:53:57+00:00,15,278,,
naosalvo,Kct 800 RT kkkk,2016-03-30 15:45:33+00:00,1,43,,
naosalvo,#MINHA_RAZÃO_DE_VIVER,2016-03-30 15:36:42+00:00,574,672,,#MINHA_RAZ
naosalvo,Oh! Vamos falar umas coisas serias aqui 1- O snapchat atulizou 2- A atualização ta assustadoramente foda 3 - me segue: naosalvo,2016-03-30 14:57:51+00:00,22,286,,
naosalvo,Em 3min ele só consegue te demitir e olhe lá,2016-03-30 13:37:41+00:00,7,55,,
naosalvo,O PMDB criou uma falsa expectativa de que as reuniões com seu chefe tb irão durar 3min,2016-03-30 13:37:07+00:00,22,71,,
naosalvo,Galvão Bueno foi picado pelo Zika Paraguaio durante o jogo de ontem,2016-03-30 13:27:36+00:00,62,260,,
naosalvo,Tem alguma mãe solteira por aqui que pode me informar se esse banner que estou vendo está certo mesmo?! N é possivel,2016-03-30 13:20:09+00:00,10,70,,
naosalvo,Se o Hulk pode ser atacante do Brasil o Kleber Bambam também pode PORRA,2016-03-30 02:13:50+00:00,242,419,,
naosalvo,"Q fase é tão ruim que até quando tem gol não tem gol, é só pra ver a reação dos bocó",2016-03-30 02:08:36+00:00,110,198,,
naosalvo,Um dia vou contar pros meus netos que existiu uma época em que o Brasil jogava com o Paraguai pra fazer saldo. Eles vão rir.,2016-03-30 01:55:26+00:00,376,592,,
naosalvo,Culpa do David Luiz que não tava na bola DEVE TÁ TIRANDO SELFIE NEEEE FDP,2016-03-30 01:27:19+00:00,256,327,,
naosalvo,Se o Brasil tomar gol a culpa vai ser do David Luiz do mesmo jeito! Quero nem saber,2016-03-30 01:19:20+00:00,247,411,,
naosalvo,"Acabo de descobrir que o @WesleySafadao tá no mesmo hotel que eu!!! Owwww safadao deixa eu tira uma foto pfv nunca pedi nada, eu sou do bem!",2016-03-30 00:11:57+00:00,38,489,@WesleySafadao,
naosalvo,@RamonOliveirah hahaha,2016-03-29 23:55:48+00:00,0,1,@Ramonoliveirah,
naosalvo,Jantando lágrimas diet,2016-03-29 23:52:00+00:00,187,200,,
naosalvo,Legal que tem o vídeo com o lance no FIFA e claramente o jogo tá bem parecido com a realidade mesmo hahahahha,2016-03-29 22:17:15+00:00,2,59,,
naosalvo,Ele tá fodendo geral até no vídeo game! Campeão mundial de Fifa vence final de virada graças à falha de David Luiz,2016-03-29 22:16:06+00:00,38,85,,
naosalvo,Fiéis antecipam morte de Jesus na via sacra http://www.naosalvo.com.br/fieis-antecipam-morte-de-jesus-na-via-sacra/ SEGUUUUUUUUUuuuuuuuuura,2016-03-29 18:09:51+00:00,60,151,,
naosalvo,Prefiro ficar virgem tb Certeza que é melhor morrer solteiro http://jenios.naosalvo.com.br/certeza-que-e-melhor-morrer-solteiro/,2016-03-29 17:49:18+00:00,5,36,,
naosalvo,o mito,2016-03-29 14:01:56+00:00,15,272,,
naosalvo,"Fiz sinal pro taxi do outro lado da rua e ele já passou por cima da calçada pra me buscar, isso que é atendimento!",2016-03-29 14:00:11+00:00,41,258,,
naosalvo,Cheguei no Rio! A cidade sem lei de trânsito que eu mais gosto desse ~Brasilzão~,2016-03-29 13:58:09+00:00,22,198,,
naosalvo,@tribbiani_joeyy qual @naoouvo,2016-03-29 13:37:49+00:00,0,1,@tribbiani_joeyy @naoouvo,
naosalvo,"Gata eu te respeito tanto que se vc tivesse uma estátua (e merece) e eu fosse o Didi, tb só beijaria a sua mão",2016-03-29 13:35:32+00:00,34,88,,
naosalvo,Mãe! Pai! Acordei mais cedo e lembre que.....oq vcs estão fazendo???? Nada,2016-03-29 12:40:00+00:00,320,503,,
naosalvo,"Daora o post da semana passada q saiu no NS de""Um grupo de senhoras fez um vídeo hilário ao tentar tirar uma selfie""",2016-03-29 12:34:07+00:00,5,32,,
naosalvo,O podcast no proletariado brasileiro ,2016-03-29 12:28:10+00:00,6,40,,
naosalvo,"Busão, trem, carro, isolamento no trabalho ou chorando sozinho no quarto, um @naoouvo é sempre bom de ouvir...",2016-03-29 12:27:37+00:00,5,28,@naoouvo,
naosalvo,@luscas servimos bem para servir sempre,2016-03-29 10:26:30+00:00,0,53,@luscas,
naosalvo,@caio_monteiro20 hahahahahahah,2016-03-29 10:22:35+00:00,0,3,,
naosalvo,Que hora triste para se estar acordado,2016-03-29 10:00:37+00:00,353,236,,
naosalvo,Se uma grávida astronauta parir durante uma missão o filho pode ser considerado um extraterrestre? Tava aqui pensando...,2016-03-29 09:52:34+00:00,949,1513,,
naosalvo,"E mesmo sendo um GIF e tendo a chance de ver 17 vezes, continuo não entendendo.. https://twitter.com/porraflames/status/707778404599390208/photo/1",2016-03-29 04:25:01+00:00,423,594,,
naosalvo,Se organizar o Planalto da pra fazer uma baladinha ,2016-03-29 03:40:55+00:00,105,206,,
naosalvo,"Começou o ""Jornal Fudeu Tudo Galera""",2016-03-29 03:32:33+00:00,51,158,,
naosalvo,Esses três patriotas vão derrubar a República http://www.naosalvo.com.br/esses-tres-patriotas-vao-derrubar-republica/ AGORA VAI!!!! OS NOSSOS HERÓIS!!!,2016-03-29 03:22:50+00:00,8,52,,
naosalvo,Jamais imaginaria....,2016-03-29 03:14:55+00:00,64,143,,
naosalvo,@igorcavalari vou usar,2016-03-29 01:05:06+00:00,1,30,@igorcavalari,
naosalvo,apenas verdades HAHAUUAHA os 4 de hoje são um belo retrato nacional (não sei se isso é bom) http://naosalvo.com.br,2016-03-28 22:58:58+00:00,0,31,,
naosalvo,20 tuites da Ana Hickmann que provam que ricos também sofrem http://www.naosalvo.com.br/20-tuites-da-ana-hickmann-que-provam-que-ricos-tambem-sofrem/ to sofrendo muito aqui,2016-03-28 22:47:42+00:00,901,1330,,
naosalvo,@elrafusko @SamsungMobileBR hahahah,2016-03-28 22:42:37+00:00,0,0,,
naosalvo,Valeu mais uma vez a @SamsungMobileBR pelo Gear VR! Cheguei a conclusão que o mundo virtual é melhor que o real. Quero mais ficar aqui não.,2016-03-28 20:55:10+00:00,4,54,,
naosalvo,"Valeu quem acompanhou o teste Gear VR + S7 da @SamsungMobileBR. Pra quem perguntou, o combo ta aqui http://bit.ly/1qc5toW #RedescubraComS7",2016-03-28 20:51:11+00:00,86,804,,#RedescubraComS7
naosalvo,AO VIVO no #Periscope: Testando o óculos de realidade virtual Gear VR da Samsung https://www.pscp.tv/w/acg18jUxOTk5NDl8MWRSSlp5RFZvVmFHQoIS6itk5V46kVaX8g7EXpz2ixBkNRqFfwbL9mLWso5c,2016-03-28 20:11:30+00:00,10,84,,#Periscope #Periscope
naosalvo,A crise tá tão feia que até cachorro está sendo assaltado http://www.naosalvo.com.br/crise-ta-tao-feia-que-ate-cachorro-esta-sendo-assaltado/ HUAHUAHUHUA mano!!!! Que faaaaaase...,2016-03-28 19:44:07+00:00,15,60,,
naosalvo,Você diria não pra esse homem? ,2016-03-28 15:56:25+00:00,492,398,,
naosalvo,@claudiouai N tem no youtube?! Kkkk,2016-03-28 05:28:55+00:00,0,1,@claudiouai,
naosalvo,Já pensaram em qta gente legal existe no mundo e vc só conhece gente bosta?,2016-03-28 05:21:13+00:00,605,711,,
naosalvo,Não aconselho ligar a câmera frontal do snap e apontar pro vazio qdo estiver sozinho em casa :(,2016-03-28 04:26:32+00:00,350,650,,
naosalvo,Amanhã não se esqueça de passar na farmácia pra se pesar. Feliz Páscoa.,2016-03-28 03:45:20+00:00,213,236,,
naosalvo,@sousa_93 @AleksSCCP hahahahah,2016-03-28 03:25:49+00:00,0,2,@sousa_93 @AleksSCCP,
naosalvo,"Eu quase chorei quando o Chaplin disso isso. Frase da minha lápide, certeza",2016-03-28 03:09:19+00:00,186,267,,
naosalvo,Os caras fazem a veia do BBB correr em vão só pra mostrar os problemas do cigarro,2016-03-28 03:05:29+00:00,170,348,,
naosalvo,"Bom, mas com Cacau Chorando, aí só aparece uma mesmo. O Google é preciso mesmo. @AleksSCCP",2016-03-28 02:58:10+00:00,623,897,@AleksSCCP,
naosalvo,"Pior que até qdo coloca cacau BBB aparece a outra cacau BBB, tadinha",2016-03-28 02:55:34+00:00,596,770,,
naosalvo,Cacau disse que qd sair quer jogar o nome no Google pra ver se aparece a carinha dela. Olha...ainda não,2016-03-28 02:50:36+00:00,928,1277,,
naosalvo,Pessoal está confuso com a notícia de um novo logo no blog,2016-03-28 02:04:42+00:00,69,494,,
naosalvo,"Gostei desse quadro do Fantástico onde 23 palpiteiros vão na sua casa decidir um problema seu. Sendo q no final, foda-se, pq vc que decide.",2016-03-28 01:17:26+00:00,265,548,,
naosalvo,Tua tia tá chegando com aquela sobremesa mesmo vc falando que está de dieta,2016-03-27 23:43:41+00:00,101,321,,
naosalvo,@gracianonaty HAHAHAHAHAH,2016-03-27 22:28:48+00:00,0,2,@gracianonaty,
naosalvo,Quando falaram que um cachorro tinha cagado no Faustão eu achei que tinha sido nele! Nele mesmo. No peito.,2016-03-27 22:26:30+00:00,72,315,,
naosalvo,Ponto alto do domingo,2016-03-27 22:22:22+00:00,424,547,,
naosalvo,@iLehonardo Oh eu,2016-03-27 22:20:23+00:00,1,3,@iLehonardo,
naosalvo,LINKS DA SEMANA NO ARRRRRrrrrrrrrrrrrrr http://www.naosalvo.com.br/links-da-semana-nao-ouvo-316/,2016-03-27 21:45:55+00:00,3,22,,
naosalvo,@vf_leticia hahahah,2016-03-27 20:04:30+00:00,0,1,@vf_leticia,
naosalvo,Amanco VS Tigre A maior disputa de intervalos comerciais,2016-03-27 20:01:04+00:00,117,283,,
naosalvo,Não tem esporte mais legal que futebol!!! A não ser quadribol. Quadribol é foda.,2016-03-27 19:58:12+00:00,166,317,,
naosalvo,Nome de jogador de futebol é o retrato dos lindos nomes espalhados pelo Brasil.,2016-03-27 19:35:26+00:00,57,134,,
naosalvo,Calma galera? Vamos com calma,2016-03-27 18:52:18+00:00,203,306,,
naosalvo,Não é pq vc ganhou um ovo que tem que comer tudo na mesma hora não viu! Calma aí! Pense nas consequências!!!,2016-03-27 18:48:07+00:00,107,220,,
naosalvo,"Nem lembrava que tinha sido aquela loucura toda, ainda bem que o snap documenta temporariamente hahaha",2016-03-27 18:08:18+00:00,1,40,,
naosalvo,ontem foi loko,2016-03-27 18:06:18+00:00,57,63,,
naosalvo,@brogui eu,2016-03-27 08:24:00+00:00,0,5,@brogui,
naosalvo,Os ovos 7 a 1 acabam de passar na timeline,2016-03-27 08:23:52+00:00,165,312,,
naosalvo,"Vim pra um show de hardcore de um amigo na augusta que ia começar as 23h mas até agora só vi suor escorrendo na parede, é normal?",2016-03-27 05:13:39+00:00,9,148,,
naosalvo,"poxa, parabéns",2016-03-27 00:59:00+00:00,293,453,,
naosalvo,@Gibimba hahahah,2016-03-27 00:26:59+00:00,0,0,@Gibimba,
naosalvo,Vou na Augusta ver um show de hardcore. To muito jovem Jorge hoje.,2016-03-27 00:24:51+00:00,7,132,,
naosalvo,Sem se esforçar alguém consegue fazer uma teoria da conspiração comigo fácil fácil #,2016-03-26 23:49:27+00:00,16,203,,
naosalvo,Oinnnnn oinnnn oinnnn https://www.instagram.com/leialauren/,2016-03-26 23:31:56+00:00,1,62,,
naosalvo,Atualmente como vc está perante ao desempenho do seu time de futebol?,2016-03-26 23:25:09+00:00,11,47,,
naosalvo,@magalzaoshow às vezes tem uns expulsos tb mas faz parte,2016-03-26 23:22:29+00:00,0,8,@magalzaoshow,
naosalvo,@magalzaoshow no campo são 11 contra 11 mermao,2016-03-26 23:21:43+00:00,1,17,@magalzaoshow,
naosalvo,Vcs estão brincando com pesquisas que não vão conseguir lidar com a verdade,2016-03-26 22:46:29+00:00,35,279,,
naosalvo,Se eu fosse vcs não mexeria comigo,2016-03-26 22:30:58+00:00,5,47,,
naosalvo,Se vcs soubessem a verdade ficariam enojados. Mas não posso falar.,2016-03-26 22:22:25+00:00,26,228,,
naosalvo,@chicorezende diário,2016-03-26 21:57:24+00:00,0,25,,
naosalvo,"Vamo combinar aqui, entre nós. PAREM COM A CULINÁRIA DE GARRAFA PET! vcs vai tudo morrer de câncer!!! Até ovo de páscoa na pet tem! Parem!!",2016-03-26 20:49:01+00:00,76,198,,
naosalvo,O Google nunca erra! https://twitter.com/toshii_/status/713752961340600321,2016-03-26 20:43:47+00:00,52,118,,
naosalvo,"Bom, vou deixar o coelho crackudo trabalhar em paz aqui que esses ovos não vão aparecer na sua casa sozinhos",2016-03-26 20:02:12+00:00,4,97,,
naosalvo,"Ele respondeu: não conheço esse cara, trabalho só eu e o Adalto",2016-03-26 20:00:44+00:00,6,68,,
naosalvo,Encontrei um coelhinho meio zoado aqui no mercado (é o da esquerda). Vcs tem dúvidas sobre Páscoa? Eu pergunto aqui,2016-03-26 19:56:30+00:00,20,327,,
naosalvo,Pega os ovo pega he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he,2016-03-26 19:32:26+00:00,156,186,,
naosalvo,Sigo esse cara no Instagram só pra passar nervoso: https://instagram.com/p/BDbHsNYl8i4/,2016-03-26 18:41:55+00:00,11,63,,
naosalvo,Obrigado,2016-03-26 18:28:32+00:00,8,70,,
naosalvo,Atenção aos próximos RTs:,2016-03-26 18:28:12+00:00,7,63,,
naosalvo,às vezes dá um pouquinho de pena dessa galera misturado com preocupação,2016-03-26 18:02:47+00:00,40,159,,
naosalvo,"Tem uma galera muito burra né, que não conseguem entender as interpretações mais básicas, e na internet isso fica muito evidente hahahah",2016-03-26 18:02:14+00:00,100,266,,
naosalvo,@byh_jem vc tá comendo cocô enqto digita?,2016-03-26 17:57:32+00:00,8,78,,
naosalvo,oq??,2016-03-26 17:56:57+00:00,12,76,,
naosalvo,"Música subliminar do Jorge e Matheus. O povo não é bobo, abaixo o sertanojo",2016-03-26 17:37:23+00:00,25,140,,
naosalvo,Logo eu q ñ pensava Eu ñ raciocinava Antes do FB Agora sou o dos textão Eu nem qro saber pq Eu só insiro PT E espero a curtida acontecer ,2016-03-26 17:33:34+00:00,145,320,,
naosalvo,@porraflames hahahah,2016-03-26 17:04:32+00:00,0,0,@porraflames,
naosalvo,Hj tá sedoso mesmo,2016-03-26 16:59:33+00:00,3,63,,
naosalvo,Bom dia galera!!!! Vamo correr!!! Vamo ae!!! Uhuuuu!!! Suco Detox!!! Que dia lindo! Vms aplaudir o sol!!! nem dormi ainda :/,2016-03-26 09:33:53+00:00,78,209,,
naosalvo,"Gostaria de dizer que n adianta falar bonito, ir na missa esse fds, n comer carne, se durante o ano vc manda áudio no WhatsApp de 3 minutos.",2016-03-26 06:37:35+00:00,441,576,,
naosalvo,Vou dormir,2016-03-26 06:35:09+00:00,42,94,,
naosalvo,"Última rodada vai (3/3) (PS. é de madeira, ele disse, calma)",2016-03-26 06:28:49+00:00,6,54,,
naosalvo,@pecesiqueira @Ivana_Chemi HAHAHAHAH,2016-03-26 06:22:10+00:00,0,17,@pecesiqueira @ivana_chemi,
naosalvo,@oops_bruns q nick?!?,2016-03-26 06:15:42+00:00,0,1,,
naosalvo,Essa hora pode essas tirinhas?,2016-03-26 06:12:35+00:00,322,533,,
naosalvo,"Ok, chegou uma participação de um cara chupando um pinto de chocolate. Parei.",2016-03-26 06:02:56+00:00,4,81,,
naosalvo,veio mais jahxishzbsjahz,2016-03-26 05:56:32+00:00,12,69,,
naosalvo,vcs me assustam dmais,2016-03-26 05:47:57+00:00,29,75,,
naosalvo,"O desafio de hoje no snap é, chupar uma rola. Foi uma péssima ideia de jogo da madrugada. Tem gente q manda ainda kk",2016-03-26 05:46:26+00:00,9,119,,
naosalvo,>>>>>> @RTbrasil4ever hoje ta demais huahuuahah,2016-03-26 03:57:18+00:00,3,29,@RTbrasil4ever,
naosalvo,Qto mais chega perto do fim do BBB mais as festas ficam parecendo as baladas que eu me meto,2016-03-26 03:23:17+00:00,69,263,,
naosalvo,Sai David Luiz Entra Cacau quero morre,2016-03-26 03:11:21+00:00,127,216,,
naosalvo,Brasil empatando com o Uruguai em casa acabou que foi um bom resultado. Que faaaaaaaaaaaase,2016-03-26 02:52:30+00:00,97,251,,
naosalvo,CARALHODAVI LUIDOEZZ SEU FILHODEUD JM APUTAS<<,2016-03-26 02:41:18+00:00,112,158,,
naosalvo,To procurando um dominio para o novo encurtador do NS. aceito sugestões: https://www.onlydomains.com/domain/frontSearch =),2016-03-26 02:15:07+00:00,2,40,,
naosalvo,só foi twittar isso no primeiro tempo que PLAU! 2x2,2016-03-26 02:08:55+00:00,62,146,,
naosalvo,ué,2016-03-26 02:03:57+00:00,81,94,,
naosalvo,muitas memórias....,2016-03-26 01:38:06+00:00,317,354,,
naosalvo,Fiz uma imagem de tristeza do David Luiz que queria compartilhar com vocês para uso em memes futuros ahuuhahuahu toma:,2016-03-26 01:37:42+00:00,23,143,,
naosalvo,memórias....,2016-03-26 01:27:53+00:00,509,448,,
naosalvo,GOLAÇO! Renato ossos de vidro Augusto!,2016-03-26 01:21:17+00:00,107,232,,
naosalvo,E tratamos isso como se fosse normal n e y m a r e a y m m y a e r a m y e n,2016-03-26 01:17:44+00:00,105,162,,
naosalvo,A gente meio que se acostumou...mas percebam que o Neymar se chama Neymar. Exatamente: N E Y M A R. Grande representante do brasil. Neymar.,2016-03-26 01:14:19+00:00,215,309,,
naosalvo,Suarez morde a minha mãe por favor,2016-03-26 01:06:38+00:00,80,159,,
naosalvo,do mundo,2016-03-26 01:03:52+00:00,15,41,,
naosalvo,o pior,2016-03-26 01:03:49+00:00,14,40,,
naosalvo,Se o Brasil ganhar a Dilma continua,2016-03-26 01:02:44+00:00,117,157,,
naosalvo,GOOOOLLLL!!!!!! JOGA MUITO O BRASIL!! VIVA BRASSSSILLL!! EUUU SOOO BRASILEIIIROOO COM MUITO ORGULHOOO COM MTO AMOOOOOOOOOO!!!! 7x1 ainda dó,2016-03-26 00:57:19+00:00,224,326,,
naosalvo,Atualmente eu tenho raiva do David Luiz até durante o hino nacional!,2016-03-26 00:51:42+00:00,327,361,,
naosalvo,Fantasma do Maracanã 50 VS Fantasma do Khedira 7x1,2016-03-26 00:50:35+00:00,63,99,,
naosalvo,Vi o Renato Augusto no aquecimento e deu aquele aperto no peito Deve ser saudades =~,2016-03-26 00:47:11+00:00,82,162,,
naosalvo,Hoje tem jogo do brasssssiiiiuullllll!!!! Já bate aquele sentimento de tristeza,2016-03-26 00:04:23+00:00,121,242,,
naosalvo,Kd não veio ainda,2016-03-25 23:31:33+00:00,34,79,,
naosalvo,Nunca desista dos seus sonhos Feliz Páscoa,2016-03-25 23:02:38+00:00,374,416,,
naosalvo,"@JapaTv nosso relacionamento, enfim",2016-03-25 19:43:40+00:00,16,104,@JapaTv,
naosalvo,"vai ter paulista bravo com essa lista, um absurdo, tá errado, vms pras ruas!",2016-03-25 19:21:01+00:00,18,137,,
naosalvo,O top10 de cidades com maiores congestionamentos tem 3 cidades brasileiras eeeeee não tem São Paulo. via @scharlab,2016-03-25 19:18:22+00:00,112,255,@scharlab,
naosalvo,Eu ter nascido em primeiro de abril foi a maior piada que meus pais já fizeram,2016-03-25 18:26:09+00:00,43,278,,
naosalvo,Só vou deixar essa imagem aqui no ar pra vcs irem se preparando ok?,2016-03-25 18:23:54+00:00,11,256,,
naosalvo,@majucescato WHAAATTTTTTTTTAFOCAAAAAAAA,2016-03-25 16:41:28+00:00,0,4,@majucescato,
naosalvo,"cai na burrada de postar a foto da freira comprando cerveja no FB, adivinha os comentários? Virou briga generalizada",2016-03-25 16:37:37+00:00,82,397,,
naosalvo,"Ok, aí é chato msm kkk https://twitter.com/alinedecarvalho/status/713403103484182528",2016-03-25 16:34:39+00:00,6,49,,
naosalvo,Foi ligeiro hahahah,2016-03-25 16:32:51+00:00,17,81,,
naosalvo,Bullying https://twitter.com/renatamaciel__/status/713394396079788033,2016-03-25 16:32:16+00:00,3,37,,
naosalvo,Que romântico,2016-03-25 16:30:19+00:00,7,50,,
naosalvo,Vc foi trollzasadaço!,2016-03-25 15:43:47+00:00,9,64,,
naosalvo,Aguardo os prints na minha mesa,2016-03-25 15:35:36+00:00,2,89,,
naosalvo,@kaliel nenhum dia pode #veganreplubic #iloveaspargo #penseverde #greenpeace #carbonuncamais #tapioca4ever,2016-03-25 15:35:02+00:00,5,23,@kaliel,#veganreplubic #iloveaspargo #penseverde #greenpeace #carbonuncamais #tapioca4ever
naosalvo,"Alô as mina digimon digital, chega pro gatinho do WhatsApp e manda: A sexta é santa mas eu... (espera responder) ...sou a virgem maria ",2016-03-25 15:23:36+00:00,67,250,,
naosalvo,Queria comer carne mas continuarei me alimentando de lágrimas,2016-03-25 15:17:29+00:00,154,219,,
naosalvo,"@luscas até em ano bissexto, mto loko",2016-03-25 14:14:48+00:00,62,277,@luscas,
naosalvo,@rafinhabastos hahahah,2016-03-25 14:14:12+00:00,0,29,@rafinhabastos,
naosalvo,hhihiihihuhuhhuhuhu,2016-03-25 13:26:30+00:00,11,48,,
