User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"ow @uselolja, to precisando de umas camisetas novas.... ainda ta rolando alguma promoção aí igual aquela da semana passada?",2018-01-22 19:40:18+00:00,0,66,@uselolja,
naosalvo,"Quem não viu no Fantastico ontem, esse trecho da materia é revoltante/engraçado",2018-01-22 18:24:05+00:00,110,681,,
naosalvo,parece real,2018-01-22 03:51:15+00:00,0,0,,
naosalvo,"3 gols do Kazim, 1 de mão",2018-01-21 20:56:14+00:00,29,168,,
naosalvo,Meu premio Puskas ja esta decidido (imagina se um goleiro ganha mesmo) https://youtu.be/hErA2lvMtbI,2018-01-21 18:36:40+00:00,31,226,,
naosalvo,"aparentemente os franceses tao usando bot na votação, tem que enfiar uma baguete no cu desses fdp entao",2018-01-21 18:31:53+00:00,144,1113,,
naosalvo,A votação mais apertada da historia ahuhuahuahuahu da um cliquezin la pros BR da @BRKeSports que ta empatado sei la como,2018-01-21 18:28:41+00:00,282,1401,@BRKeSports,
naosalvo,@BRKeSports Parabensssss mulekada!! Boa sorte e representem nóz!! =))))),2018-01-21 06:26:12+00:00,21,243,@BRKeSports,
naosalvo,GO GO GO @SKGaming,2018-01-20 20:10:05+00:00,24,336,@SKGaming,
naosalvo,"Quando não é dengue, é febre amarela. Quando não é febre amarela, é tiro.",2018-01-20 18:08:59+00:00,338,1706,,
naosalvo,,2018-01-20 03:28:43+00:00,14,84,,
naosalvo,twitter desktop bb,2018-01-20 03:20:52+00:00,0,21,,
naosalvo,Linda história pra contar pros filhos,2018-01-20 03:11:05+00:00,1633,6049,,
naosalvo,o sucesso de um namoro,2018-01-20 02:54:46+00:00,166,973,,
naosalvo,quem é quem,2018-01-20 02:53:35+00:00,7,517,,
naosalvo,atende!,2018-01-19 19:43:27+00:00,0,0,,
naosalvo,E essa @uselolja linda que virou parceira do Box do Não Salvo e AGORA ta vendendo 3 camisetas pelo preço de 2 eeeeeee frete grátis. Jurandir ta bêbado,2018-01-19 19:20:41+00:00,4,175,@uselolja,
naosalvo,e pra explicar....,2018-01-19 18:47:20+00:00,0,154,,
naosalvo,"galera não sabe interpretar ironia de personagem não, por mais obvio e absurdo que seja. Se não tem um ""ai como eu to bandida"" no final o cara não sabe q é piada huauhauhahua #xôhetero",2018-01-19 18:46:43+00:00,25,691,,#x
naosalvo,Conseguiram problematizar o CHOQUE DE CULTURA asjfbaiufhuaihfausf,2018-01-19 18:34:22+00:00,878,4384,,
naosalvo,ela ta fora do ritmo,2018-01-19 05:32:23+00:00,3,201,,
naosalvo,um classico,2018-01-19 04:37:33+00:00,0,0,,
naosalvo,A Biblia,2018-01-18 23:55:46+00:00,0,33,,
naosalvo,"Iniciada a temporada ""Desculpa, eu não assisto globo"" ""BBB? Isso é coisa de alienado"" ""Não tenho TV aberta"" ""Por isso que o Brasil esta assim""",2018-01-18 22:46:55+00:00,1033,3364,,
naosalvo,Se minha mãe tivesse twitter seria exatamente isso q ela estaria falando agora #VAIESTUDAR #VaiEstudarPRAVALER,2018-01-18 22:45:15+00:00,16,115,,#VAIESTUDAR #VaiEstudarPRAVALER
naosalvo,"ah é, tem a questão do ""AGORA EU SOU DIFERENTE, EU MUDEI SOU UM SER SUPERIOR DE LUZ"" que a internet adora comprar ahuahuahu",2018-01-18 18:57:00+00:00,11,416,,
naosalvo,Esse Caruso ja se ferrou com o BBB antes mesmo dele começar. Pessoal ja achou uns comentarios dele ai que vai dar ruim.... Ou não né,2018-01-18 18:52:51+00:00,447,1970,,
naosalvo,tamo ai pra isso pra MUDAR O MUNDO !!!!,2018-01-18 18:18:54+00:00,1,13,,
naosalvo,"deve ser uma merda vc ser BBB numa edição e ter varias fotos, ai em outra edição vem uma pessoa com o mesmo nome que você e rouba todo seu Google Imagens",2018-01-18 18:16:35+00:00,27,369,,
naosalvo,"Oh a Kabum fazendo seu proprio reality show. Me chama pra ser o Bial da proxima vez ai hahahah Primeiro reality show de tecnologia do mundo, ta chique",2018-01-18 18:01:49+00:00,6,88,,
naosalvo,Bem vindo ao Brasil..............,2018-01-18 17:58:56+00:00,97,336,,
naosalvo,"Lembrando que tamo montando aqui o BBBizarro, que é a unica parte que interessa do BBB. Assim que for sendo anunciado o povo diz ai com quem parece que eu confiro ;D",2018-01-18 17:36:51+00:00,11,392,,
naosalvo,"eu estava la, eu ajudei, foi lindo",2018-01-18 17:22:42+00:00,2,252,,
naosalvo,spam em pleno 2018?,2018-01-18 17:17:43+00:00,0,47,,
naosalvo,"""ET é coisa de carioca""",2018-01-18 17:11:11+00:00,20,277,,
naosalvo,"Pra você achar que seu pai é um ET, ele deve ido buscar cigarro longe hein",2018-01-18 17:08:26+00:00,97,671,,
naosalvo,"Começamos bem A filha do Bilu vai ser querida pelo Brasil, vai sim",2018-01-18 16:59:35+00:00,439,2108,,
naosalvo,"Hoje começa a aparecer os participantes novos do BBB E daqui 5h video porno que vazou, vizinha fazendo textao no face contando segredos obscuros, parente revoltado cobrando divida, ex namorada falando do seu pau.... ou seja, em 24h sua vida acaba ahuhuahua",2018-01-18 16:58:17+00:00,118,819,,
naosalvo,http://www.naosalvo.com.br/amigo-que-e-amigo-acompanha-o-outro-no-projeto-verao/,2018-01-18 16:35:51+00:00,11,95,,
naosalvo,Ta só o pó da rabiola,2018-01-18 05:03:55+00:00,41,504,,
naosalvo,"Não sei como explicar bem isso, mas eu acabo de jogar uma cueca dentro de uma pizza",2018-01-18 02:26:25+00:00,16,539,,
naosalvo,RIP celular estou descelularizado no more cellphone estas muerto lo menino celularzito =/,2018-01-17 22:03:39+00:00,28,956,,
naosalvo,"O calouro Pedro só quer que você DESCUBRA sinceramente eu prefiro continuar sem saber, vlw aí Pedrão",2018-01-17 21:20:22+00:00,38,269,,
naosalvo,"Falando nisso, fiquei sabendo que já é AMANHÃ QUE SAI O RESULTADO DO ENEM! Quais seus planos pra depois de saber o resultado? #VAIESTUDAR",2018-01-17 21:03:24+00:00,13,212,,#VAIESTUDAR
naosalvo,"Das hashtags que vi passarem pela TL hoje.... #VAIESTUDAR sem duvida é a mais apropriada pro momento.... se a galera estudasse mais a maioria das ""web-polêmicas"" nem existiria hahahaha",2018-01-17 21:00:37+00:00,254,1733,,#VAIESTUDAR
naosalvo,se a surubinha de leve é assim imagina a pesada,2018-01-17 18:57:48+00:00,163,843,,
naosalvo,Poderia escrever em chinês tbm ney? Seu publico chinês é mto grande,2018-01-17 18:33:35+00:00,11,459,,
naosalvo,- Hoje eu tive um pesadelo com você - Como que foi? -Tinha você,2018-01-17 16:03:31+00:00,348,1154,,
naosalvo,me abracem,2018-01-17 05:46:45+00:00,0,6,,
naosalvo,vc ja ficou loko? ja mas muito loko? ja mas muuuito muuuito loko? ja pense de novo,2018-01-17 04:49:30+00:00,1086,2991,,
naosalvo,"Agora que reparei que """"""descobrimos"""""" a Jojo Toddynho em um video no NS em Maio de 2016 hauhuahuauh",2018-01-17 02:04:04+00:00,11,212,,
naosalvo,Mais triste que o professor que teve que avaliar o Gabriel Medina apresentando um trabalho na sala de aula,2018-01-16 23:23:51+00:00,11,218,,
naosalvo,kk e ae seus koreaboo,2018-01-16 23:20:49+00:00,11,134,,
naosalvo,"Melhor ancora!!!! Coloquem ele no Jornal Hoje no lugar do Evaristo Costa, serio!",2018-01-16 16:37:32+00:00,10,193,,
naosalvo,Meu canal favorito do YT atualmente é o New York Treta. To apaixonado pelo Matheus Verçosa.,2018-01-16 16:35:12+00:00,12,346,,
naosalvo,MeuDeus,2018-01-16 16:29:35+00:00,4,430,,
naosalvo,o falso,2018-01-16 02:02:27+00:00,0,15,,
naosalvo,Todas as Avril's são bonitas. A original e as 7 que recolocaram durante os anos,2018-01-16 01:52:32+00:00,338,1767,,
naosalvo,AVRIL PLEASE COME BACK,2018-01-16 01:49:52+00:00,261,747,,
naosalvo,"Imagina se o meme fosse de uma musica chamada ""QUE BERRO É ESSE?"", que inferno seria a galera gritando do nada em lugares públicos pra gravar",2018-01-16 00:07:28+00:00,101,802,,
naosalvo,Hahahahah,2018-01-15 21:25:02+00:00,0,2,,
naosalvo,Com a nova reforma trabalhista essas cenas se tornarão cada vez mais comuns,2018-01-15 20:19:31+00:00,482,1783,,
naosalvo,Qdo não me chamam pra foto,2018-01-15 19:47:52+00:00,7,219,,
naosalvo,da serie: posts que eu sei que vai dar ruim hahahaha A cerveja não está mais fazendo a cabeça desse gordinho apaixonado http://www.naosalvo.com.br/cerveja-nao-esta-mais-fazendo-cabeca-desse-gordinho-apaixonado/ via @NaoSalvo,2018-01-15 18:54:25+00:00,26,176,@naosalvo,
naosalvo,"Pra quem desconhece essa lei, que não tenho certeza absoluta se o Paul Walker foi consultado antes da morte pra ter o nome usado, é essa aqui. Total sentido. Carro rebaixado não é crime!!!",2018-01-15 06:09:03+00:00,59,345,,
naosalvo,Indo dormir e já sonhando com a aprovação da lei Paul Walker,2018-01-15 05:59:50+00:00,61,426,,
naosalvo,Grandes momentos da Internet brasileira,2018-01-15 04:04:39+00:00,58,491,,
naosalvo,sai do pc e vai la fora um pouco,2018-01-15 03:10:32+00:00,85,577,,
naosalvo,Já faço. Valeu.,2018-01-15 01:09:55+00:00,216,1115,,
naosalvo,Estou vendendo Compradores favor entrar em contato ate meia noite,2018-01-14 22:41:06+00:00,8,718,,
naosalvo,Qualquer dia os moradores do meu prédio vão vir aqui em casa me agredir Hahahahahahhahdhabab meu deus eu sou mto chato no grupo do zap,2018-01-14 21:23:57+00:00,684,6018,,
naosalvo,Não sei se dou risada ou choro Vou chorir,2018-01-14 20:43:39+00:00,17,248,,
naosalvo,HAHAHAHAHAHAHAHAH,2018-01-14 20:32:15+00:00,0,24,,
naosalvo,Viu????? É muito emocionante! Vocês foram bem,2018-01-14 20:20:46+00:00,11,193,,
naosalvo,Exemplo. Oq será isso? Será que vale os.meus 136KB ?????,2018-01-14 20:14:00+00:00,33,349,,
naosalvo,Eu tenho uma mania bem horrível de tentar adivinhar a imagem que mandaram no whatsapp enquanto ela ainda ta toda borrada pra ver se vale pena clicar ou não...,2018-01-14 20:13:52+00:00,315,1049,,
naosalvo,De cowboy,2018-01-14 19:49:50+00:00,0,3,,
naosalvo,"Olha, acho que temos um bom precedente pra colocar esse meliante atrás das grades!!!",2018-01-14 19:45:17+00:00,232,964,,
naosalvo,Recontei Foram 21 movimentos de sofrimento com as mãos em 4m30s de videoclipe. Parabéns Creed.,2018-01-14 19:21:28+00:00,50,462,,
naosalvo,Saudades de assistir o clipe do Creed na MTV e ficar contando quantas vezes o vocalista fazia o movimento de sofrimento com as mãos fechando o punho. Era um ótimo hobby.,2018-01-14 19:14:39+00:00,69,629,,
naosalvo,A gente devia lavar a mão antes de pegar no pau ao invés de depois de pegar no pau pra mijar. Nossa mão que suja o pau. Ele ta la de boa escondido na dele. A mão que ta pegando as coisas sujas da rua. Respeitem o pau.,2018-01-14 16:58:21+00:00,634,3507,,
naosalvo,Bateu la badzita,2018-01-14 07:52:37+00:00,106,449,,
naosalvo,Não tem como hexa não chegar agora!!,2018-01-14 01:27:22+00:00,274,1692,,
naosalvo,Fãs apontam homofobia e machismo ao reler a bíblia. Decepção,2018-01-14 00:42:23+00:00,1453,5778,,
naosalvo,q isso,2018-01-13 23:23:32+00:00,0,6,,
naosalvo,Vou comer um japa,2018-01-13 22:14:04+00:00,16,268,,
naosalvo,acho que nao vou mais sair na rua,2018-01-13 22:04:09+00:00,167,972,,
naosalvo,Palavra legal do dia: profiterole Use com sua família =) #gamesparafamilia,2018-01-13 21:18:38+00:00,7,129,,#gamesparafamilia
naosalvo,"não é muito não, ja vi melhores",2018-01-13 19:43:58+00:00,4,245,,
naosalvo,KAZIM é melhor que ETO,2018-01-13 18:59:48+00:00,49,307,,
naosalvo,Desde que fiquei sabendo de David Letterman no Netflix eu to bem loko da cabeça pra isso ir pro ar logo! Mais que qualquer filme de homenzin voando,2018-01-13 16:10:31+00:00,10,230,,
naosalvo,To com medo de não ter feito ai vai dar nov trabalho ir no poupa tempo mudar os documentos,2018-01-13 16:05:21+00:00,1,57,,
naosalvo,"Como é difícil encontrar um youtuber pra seguir que não esta 24h do tempo falando de si mesmo, do seu vídeo, dos seus fãs, das sua notificações, dos RT citados com elogio, eu, eu, eu... tenta ser normal só as vezes vai",2018-01-13 16:02:29+00:00,488,4596,,
naosalvo,Gostaria de informar que apos 2 anos e 10 meses o @FelipeNeto me desbloqueou no twitter. Sinto que uma bela amizade esta por vir.,2018-01-13 02:05:23+00:00,121,3913,@felipeneto,
naosalvo,"Estou na marginal pinheiros em um Corsa cinza, quem quiser tirar um racha só colar do lado e gritar Ui mamãe",2018-01-13 01:52:40+00:00,24,537,,
naosalvo,"A música ""Pq um joelho ralado dói bem menos que um coração partido"" é sobre exaltar o sexo casual e oral. Nunca mais escutará de outra forma agora",2018-01-13 01:45:10+00:00,367,1728,,
naosalvo,"As vezes vejo uma pessoa com a testa muito grande na rua e me da vontade de dar um tapa pra ver que barulho faz, mas acho que deve ser errado fazer isso",2018-01-13 01:26:13+00:00,154,924,,
naosalvo,"Fui mandar um ""Me avisa"" pra mulher de um amigo e escrevi ""Me abusa"" ....ela parou de responder",2018-01-12 22:14:20+00:00,87,1063,,
naosalvo,Parece real mesmo,2018-01-12 21:27:23+00:00,137,2102,,
naosalvo,,2018-01-12 19:56:10+00:00,480,1249,,
naosalvo,Hahahahah,2018-01-12 18:33:29+00:00,0,5,,
naosalvo,Oq foi visto não pode ser desvisto,2018-01-12 18:06:31+00:00,1981,6066,,
naosalvo,Saudades da melhor entrevista da historia,2018-01-11 18:47:47+00:00,176,970,,
naosalvo,Roberto e Carlos,2018-01-11 16:48:18+00:00,6,195,,
naosalvo,Hahahah,2018-01-11 05:19:53+00:00,0,0,,
naosalvo,"Bicampeão brasileiro e maior artilheiro da arena, respeita deusmero!",2018-01-11 00:58:32+00:00,5,69,,
naosalvo,HAHAHAHAHAHAHAHAHHAHAHAHA mas vamos combinar que ele foi bem esforçado pra acertar todas as letras,2018-01-11 00:56:06+00:00,1,265,,
naosalvo,Chamar a mina de cremosa não me parece um elogio. Parece só que ela não toma banho mesmo,2018-01-11 00:00:11+00:00,195,1208,,
