User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Eu tava mto ocupado com jogos online,2018-10-25 18:18:50+00:00,5,381,,
naosalvo,as vezes eu esqueço que o PT inventou a cor vermelha =(,2018-10-25 18:01:57+00:00,0,94,,
naosalvo,"Se vc não acompanha as noticias e é um A L I E N A D O, a culpa não é minha OK?",2018-10-25 17:59:15+00:00,0,65,,
naosalvo,"MEU DEUS! SAIU O ULTIMO IBOPE E PARECE QUE O POVO ACORDOU! EM UMA REVIRAVOLTA HISTÓRICA 93% DOS BRASILEIROS MUDARAM O SEU VOTO PARA UM CACHORRO VESTIDO DE LAGOSTA! 2019 UM CACHORRO VESTIDO DE LAGOSTA SERÁ O NOSSO PRESIDENTE, MESMO SEM NEM TER ENTRADO PARA O SEGUNDO TURNO!",2018-10-25 17:57:20+00:00,678,3199,,
naosalvo,"cara, eu sou uma das fontes mais confiaveis de informação na internet",2018-10-25 17:52:05+00:00,3,90,,
naosalvo,Chico Barney é o Brasil na Libertadores,2018-10-25 17:12:12+00:00,0,117,,
naosalvo,Quando você menos esperar Quando você estiver quietinho na sua Ele vai virar o rosto e te dizer.............................,2018-10-25 04:59:34+00:00,6916,20231,,
naosalvo,AUHFHUSAHUFHUAHUFHUAHU,2018-10-25 04:51:40+00:00,0,38,,
naosalvo,cleberson,2018-10-25 04:46:04+00:00,0,56,,
naosalvo,Vivendo a época mais gostosa ,2018-10-25 04:40:03+00:00,372,2336,,
naosalvo,Sempre que eu entro na sua live vc n ve meus comentários!!! Block,2018-10-25 03:31:01+00:00,0,29,,
naosalvo,E foi nesse podcast que eu descobri oq é FORCA DUPLA HOLANDESA....... Nunca mais esquecerei,2018-10-25 03:00:18+00:00,0,136,,
naosalvo,eu q tinha esquecido... ai fui chutando umas e acertei sem querer ahuuhahuaha,2018-10-25 00:08:28+00:00,0,30,,
naosalvo,Oq tiverem ai podem me mandar!!!!! Nem acredito! To emocionado!,2018-10-25 00:07:04+00:00,0,159,,
naosalvo,O brasileiro já não ta nem ai pra nada,2018-10-24 23:57:33+00:00,92,541,,
naosalvo,"Crébito, drédito ou... Picpay? Agora dá pra pagar contas em máquinas Cielo com PicPay. Já testei e funciona mesmo, só conferir se tem a opção na maquininha. Vou falar mais no @naoouvo de hoje tb!",2018-10-24 23:57:12+00:00,4,92,@naoouvo,
naosalvo,apesar q esse cara ja tinha feito a pericia internetica antes,2018-10-24 22:08:17+00:00,24,359,,
naosalvo,entrou no personagem,2018-10-24 21:31:11+00:00,0,89,,
naosalvo,"A Veja apurou que o rosto do Dória foi inserido no rosto de outro cara e que o vídeo é montagem. Só consigo pensar QUEM FOI O AZARADO contratado pra ser duble de uma orgia com 6 modelos. Coitado, foi enganado demais!",2018-10-24 21:27:21+00:00,202,2139,,
naosalvo,Esperando o hexa,2018-10-24 16:42:03+00:00,1,37,,
naosalvo,Parece filme de terror B Que doidera,2018-10-24 16:29:47+00:00,111,746,,
naosalvo,Tomara que não saia a marca. Cada retardo mental que pqp viu,2018-10-24 16:17:35+00:00,425,2550,,
naosalvo,Oq será que o Doria ta fazendo agora?,2018-10-24 06:04:35+00:00,221,1752,,
naosalvo,Hoje comecei a gravação de um projeto foda que eu mesmo escrevi. Tem uns spoilers la no stories! Qdo pider falar mais eu volto com as novidades mas posso dizer que to empolgadaço!,2018-10-24 05:57:42+00:00,0,175,,
naosalvo,compartilhando,2018-10-24 05:26:14+00:00,400,956,,
naosalvo,"Vc é o cara mais foda que eu conheço e tem um coração super bom, vai dar tudo certo. Tamo aqui sempre ;)",2018-10-24 04:10:49+00:00,2,837,,
naosalvo,sei de nada não vi nada,2018-10-24 01:05:55+00:00,6,753,,
naosalvo,Acho que não viu,2018-10-23 22:19:45+00:00,332,2368,,
naosalvo,To começando a formar uma teoria de que o Bolsonaro é um universitário morando numa republica que tá se maquiando de senhor pra poder concorrer a presidência sem ser questionado. Seguem provas em anexo.,2018-10-23 21:58:01+00:00,1209,5852,,
naosalvo,Oq aconteceu com o Doria??? Eu to numa gravação e não to entendendo. Resume em DUAS palavras ai,2018-10-23 20:55:08+00:00,50,1969,,
naosalvo,Provavelmente a mãe de uma morena que tava preocupada que o banheiro não quebrasse e a filha morresse com as pernas cortadas com a cerâmica em afiada em pedaços. Ou o Bob Marley.,2018-10-23 04:14:10+00:00,365,2842,,
naosalvo,,2018-10-23 03:11:00+00:00,48,417,,
naosalvo,Sdds Cuck Doben,2018-10-22 20:50:22+00:00,898,2758,,
naosalvo,,2018-10-22 19:30:18+00:00,234,1173,,
naosalvo,Dou no máximo 3 anos pra alguem registrar o filho como Fakenelson,2018-10-22 14:11:27+00:00,245,2133,,
naosalvo,Antes qdo vc passava os stories rápido era só Gente Gente Gente Agora com o bug do iphone que da um estalo antes de começar é TUC Gente TUC Gente TUC Gente,2018-10-21 22:42:37+00:00,105,817,,
naosalvo,Acabou de tocar no ding dong hahaha,2018-10-21 21:38:53+00:00,0,1,,
naosalvo,Vou te amarrar ma minha cama Só vai fazer amor comigo Eu te quero e preciso Só junto de vc a minha vida faz sentido Se essa musica nao for sobre um serial killer eu não sei de mais nada,2018-10-21 21:33:34+00:00,122,1035,,
naosalvo,O romantismo ainda existe,2018-10-21 20:30:35+00:00,373,2729,,
naosalvo,Visite Taubaté e depois volta aqui,2018-10-21 16:25:52+00:00,4,152,,
naosalvo,"O estados unidos sem usar centímetros, kilos, celsius e etc fica parecendo aquelas gravidas que vc pergunta qto tempo e ela manda um 77 semanas e meia",2018-10-21 16:22:13+00:00,619,3346,,
naosalvo,Agora imagina se essa confusão de celular mudando hora sozinha fosse no Enem.....,2018-10-21 10:21:05+00:00,432,3693,,
naosalvo,daora,2018-10-21 03:11:59+00:00,16,194,,
naosalvo,olha a hora não é a hora que vc acha que é a hora,2018-10-21 03:10:34+00:00,322,1035,,
naosalvo,"Pau no cu dos entendidos de cinema, acabei de ver venon e é divertido pra kct",2018-10-20 21:13:35+00:00,232,3328,,
naosalvo,"Claramente o waguinho achou que era uma espécie de ""telegrama legal""",2018-10-20 17:41:29+00:00,2,230,,
naosalvo,Hahahaha,2018-10-20 17:34:08+00:00,0,0,,
naosalvo,Famosos que dariam bons nomes de personagens de anime: Shakira Supla Pitty Mirosmar José de Camargo,2018-10-20 15:08:20+00:00,102,1112,,
naosalvo,"Duvida amigavel pra madrugada, Vomo que se escreve o barulho dos seguintes animais: ",2018-10-20 06:12:48+00:00,32,441,,
naosalvo,vocês essa madrugada,2018-10-20 04:44:47+00:00,178,1993,,
naosalvo,???????????????????????????????????,2018-10-20 04:32:34+00:00,10,301,,
naosalvo,??????????????,2018-10-20 04:31:31+00:00,7,190,,
naosalvo,mas ai ele negocia com o tatuador a tatuagem de graça e em troca ele divulga a tatuagem que ele fez no blog nao salvo. Genio.,2018-10-19 22:17:35+00:00,2,128,,
naosalvo,"O jovem vive num mundo paralelo né? Hey Cid, me da 12 mil reais ai do nada por favor (???)",2018-10-19 22:10:43+00:00,85,1481,,
naosalvo,carai pq eu to me cagando de rir disso,2018-10-19 21:08:39+00:00,5061,13154,,
naosalvo,E eu que acabo de achar uma discussão séria no reddit sobre vingaores ilustrada com uma imagem do vídeo que fiz com meu pai,2018-10-19 21:04:09+00:00,4,94,,
naosalvo,se não ta no twitter não existiu belo trabalho investigativo,2018-10-19 20:08:56+00:00,7,196,,
naosalvo,Nao teria nem logica nao poder usar ue,2018-10-19 19:37:26+00:00,3,258,,
naosalvo,Cabo Daciolo era de boa ate assistir esse filme da Lara Croft dando tiro em illuminati. Cuidado com a sessão da tarde.,2018-10-19 19:31:27+00:00,40,471,,
naosalvo,O Brasil é o país que mais da trabalho pro escritorio do Whatsapp. Os cara ve Brasil no assunto do email e ja fala Aahhhh mano,2018-10-19 19:16:05+00:00,1141,4820,,
naosalvo, S E X T O U,2018-10-19 05:39:49+00:00,789,2671,,
naosalvo,.. O maior comediante do Brasil tem nome e sobrenome P A U L I N H O G O G Ó Quem discorda ta pagando de intelectual A V E R D A D E L I B E R T A,2018-10-19 04:35:35+00:00,100,877,,
naosalvo,e isso n deve ser uma cena mto bonita,2018-10-19 04:32:27+00:00,0,12,,
naosalvo,Não vi o debate pra governador de SP mas pelos comentarios o Dória tomou mais umas invertidas que machucam o coraçãozinho né,2018-10-19 04:29:33+00:00,6,221,,
naosalvo,me abraça............,2018-10-19 01:22:53+00:00,1,88,,
naosalvo,E eu conheci gente que acreditou real hahahah,2018-10-19 01:01:54+00:00,10,487,,
naosalvo,A coisa foi tão seria que pela manchete a Bruna era muda e começou a falar só por causa disso,2018-10-19 01:00:42+00:00,71,1157,,
naosalvo,Essas eleiçoes malucas foram para desviar a atençao do povo brasileiro de um problema muito maior. O fim de #Brumar.,2018-10-19 00:46:58+00:00,1297,4618,,#Brumar
naosalvo,Meu Deus to td molhado,2018-10-19 00:41:42+00:00,0,35,,
naosalvo,Pelo menos nós estamos muito bem de anime,2018-10-18 22:50:16+00:00,104,583,,
naosalvo,E NÃO É QUE QUASE SAIU UMA PORRADARIA SELVAGEM!??!?!,2018-10-18 21:17:26+00:00,155,924,,
naosalvo,Que timming,2018-10-18 20:30:47+00:00,1,163,,
naosalvo,Vou ver,2018-10-18 08:39:39+00:00,0,27,,
naosalvo,auuuuu,2018-10-18 08:16:20+00:00,8,111,,
naosalvo,q timming,2018-10-18 06:51:14+00:00,0,7,,
naosalvo,Oh as super produções do @magalzaoshow que eu participo Adorei https://www.youtube.com/watch?v=kp18PG2tSxk,2018-10-18 04:54:30+00:00,3,77,@magalzaoshow,
naosalvo,Só os Izaap Newton com @magalzaoshow @lucasinutilismo e @naosalvo !! FURUFUFU (era pra ser o som do zap),2018-10-18 04:25:25+00:00,10,159,@magalzaoshow @lucasinutilismo @naosalvo,
naosalvo,,2018-10-18 03:38:57+00:00,1020,6260,,
naosalvo,Merece hein,2018-10-17 23:16:39+00:00,0,1,,
naosalvo,Mas ai do lado de 2.07m eu pareço um anão!,2018-10-17 21:24:10+00:00,0,71,,
naosalvo,Acordei assim hoje #VaiCorinthians,2018-10-17 15:14:03+00:00,125,670,,#VaiCorinthians
naosalvo,Amém,2018-10-17 15:12:48+00:00,2,42,,
naosalvo,Queria ta assim com a @que eu gosto,2018-10-17 13:50:10+00:00,583,2636,,
naosalvo,faz,2018-10-17 04:16:24+00:00,0,35,,
naosalvo,claro que não,2018-10-17 02:04:56+00:00,0,39,,
naosalvo,um tubarão mordeu um cabo subterrâneo que conecta a internet da parte leste da america do sul com a america do norte,2018-10-17 02:01:53+00:00,1,57,,
naosalvo,35 minutos sem Youtube Pais percebem que seus filhos não eram focas de verdade depois que eles param de fazer aquele barulho a todo momento. Webcelebridades saem nas ruas peladas e sem rumo com lagrimas nos olhos ao pensar nos anos sem fgts,2018-10-17 01:58:41+00:00,386,2135,,
naosalvo,21 minutos sem Youtube Crianças começam a perguntar para os pais como nascem os bebes e pré adolescentes percebem que podem brincar da brincadeira que o youtuber estava brincava naquele passado tão distante,2018-10-17 01:46:03+00:00,438,2412,,
naosalvo,deu TILT no youtube,2018-10-17 01:24:03+00:00,227,1929,,
naosalvo,Qual dessas mídias informativas você considera mais confiável?,2018-10-17 01:15:47+00:00,112,409,,
naosalvo,ou vc usa cueca ou almoça e janta durante um mês,2018-10-17 00:08:55+00:00,1,18,,
naosalvo,"nenem tem que dormir, nada de dar grau",2018-10-17 00:08:03+00:00,0,29,,
naosalvo,"3 coisas absurdamente caras no mercado que eu não consigo entender: Cueca, Cadeira e Rim",2018-10-16 23:59:32+00:00,65,729,,
naosalvo,"se usar o especial, ai o frota tem q usar o especial de noiva tatuada tb pra equilibrar",2018-10-16 23:54:24+00:00,0,43,,
naosalvo,Eu pagaria pra assistir Alexandre Frota Vs Wagner Moura em uma briga no gel onde o vencedor teria um voto pra presidente que valesse por 150 milhões de pessoas.,2018-10-16 23:52:52+00:00,112,1037,,
naosalvo,compra um kitnet e se muda,2018-10-16 23:08:52+00:00,2,229,,
naosalvo,deveria,2018-10-16 23:02:58+00:00,0,2,,
naosalvo,Hoje eu almocei com a Carreta Furacão e jantei com o Kid Bengala. Sou o Ronaldinho Gaucho em versão internetica de roles aleatórios.,2018-10-16 22:59:11+00:00,25,963,,
naosalvo,Tenho cada historia maluca que as vezes eu nem lembro até alguem comentar auhhuauha,2018-10-16 22:53:13+00:00,2,244,,
naosalvo,Recuse imitações,2018-10-16 22:43:43+00:00,8,250,,
naosalvo,"Eu tenho QUASE certeza que, pelas msgs com o Kid Bengala, ele coloca o celular no bolso e o pau dele da umas digitadas sozinho",2018-10-16 21:23:28+00:00,244,2675,,
naosalvo,é bom que as pessoas acreditam que eram elas msm,2018-10-16 02:03:40+00:00,0,62,,
naosalvo,ideia pro halloween,2018-10-16 01:04:52+00:00,454,3702,,
naosalvo,"o pt inventou o vermelho, repassem",2018-10-16 00:15:11+00:00,5,136,,
naosalvo,não tem como dar errado,2018-10-15 23:58:26+00:00,341,1758,,
naosalvo,eita,2018-10-15 21:54:28+00:00,0,130,,
naosalvo,Isso pq ta na primeira pagina,2018-10-15 21:31:17+00:00,2,275,,
naosalvo,Conversa com a minha namorada: Ela: Pq vc faz tanta coisa que me irrita? Pq vc quer beijar um anão na boca??? Não faz isso. Ela lendo o roteiro do novo projeto =/,2018-10-15 21:30:29+00:00,20,608,,
naosalvo,esse bigodudo ta forte demais,2018-10-15 20:34:46+00:00,0,14,,
naosalvo,eu acho q to ganhando nessa tem uma igreja evangelica com o jesus do nao salvo (com mouse no peito e td) na fachada ahaguhahuauh,2018-10-15 19:48:07+00:00,0,58,,
naosalvo,"Em época de fantasia, pense nessa aqui, eu pelo menos curti demais",2018-10-15 19:46:11+00:00,458,2791,,
naosalvo,tranquilidadeeeeeeee,2018-10-15 06:40:57+00:00,0,10,,
naosalvo,enfim o cliperes,2018-10-15 06:24:32+00:00,399,2334,,
naosalvo,outch,2018-10-15 05:20:55+00:00,104,884,,
naosalvo,q isso loro,2018-10-15 02:53:01+00:00,0,75,,
naosalvo,q bom,2018-10-15 02:44:57+00:00,0,45,,
naosalvo,tem uns q combinam mto,2018-10-15 02:33:45+00:00,0,66,,
naosalvo,alo /b,2018-10-15 02:30:56+00:00,3,117,,
naosalvo,A @de baixo acabou de dar o cu e gritou:,2018-10-15 02:25:40+00:00,274,783,,
naosalvo,"desculpe, óh mestre",2018-10-15 01:55:21+00:00,0,66,,
naosalvo,Sabendo da media de vida dos caninos é duro imaginar que todos os atores da TV Colosso já estejam mortos,2018-10-15 01:22:51+00:00,85,868,,
naosalvo,fala mais,2018-10-15 00:20:04+00:00,0,44,,
naosalvo,"Voltei da BGS! Foi bem foda! Valeu todo mundo que veio dar um Oi, um abraço, um beijo na boca ou um simples xingamento direcionado para a minha mãe. Amo vcs :)",2018-10-14 22:33:23+00:00,0,267,,
naosalvo,Ate a madonna se rendeu aos talentos dessas animações,2018-10-14 17:33:07+00:00,0,214,,
naosalvo,"Quem for na @BrasilGameShow hoje, eu estarei das 15h as 17h no estande da @HyperXBrasil ! Procura pelo cara mais bonito. É o do lado.",2018-10-14 07:46:27+00:00,3,112,@BrasilGameShow @HyperXBrasil,
naosalvo,Toda madrugada eu dou uma passadinha no @mondomascots pra ficar bem comigo mesmo,2018-10-14 07:37:40+00:00,0,88,@mondomascots,
naosalvo,eu sigo ele no twitter: @leandro20105,2018-10-14 07:32:58+00:00,0,29,@leandro20105,
naosalvo,AHUAUHHUAUHAUHUHA eu amo como ele gritava baixinho,2018-10-14 07:23:47+00:00,0,163,,
naosalvo,,2018-10-14 07:23:18+00:00,13,460,,
naosalvo,é um risco que se corre né... https://m.facebook.com/story.php?story_fbid=1635762099861458&amp;id=100002830507806,2018-10-14 02:19:43+00:00,12,63,,
naosalvo,mas eu virei cafetão agora,2018-10-14 00:54:51+00:00,0,72,,
