User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"@jbanguela né, tem várias... mas essa é sobre a volta do BIS LIMÃO? tão zuando geral no perfil do bis! pqp ~&gt; @chocolate_bis",2014-11-27 17:18:39+00:00,13,14,@jbanguela,
naosalvo,"Entãooo, pra demonstrar imparcialidade total do Não Salvo nessa Copa do Brasil... prestem atenção no próximo tuite:",2014-11-27 01:16:16+00:00,1,7,,
naosalvo,@Kefera maldiiitaaa vai ter voltaaa,2014-11-26 18:01:32+00:00,5,17,@Kefera,
naosalvo,@Ana_Souzah nao huauha,2014-11-26 00:35:17+00:00,1,0,@Ana_Souzah,
naosalvo,"@corvolinoPUNK o viber n se enquadra em comparativo justamente pq n tem banco de dados e n da pra encriptar oq n existe, por isso q n vale",2014-11-26 00:27:44+00:00,0,0,@corvolinoPUNK,
naosalvo,@putsgril4 que bizarro cara huauhhuahua vou verificar com a galera da programação,2014-11-26 00:27:01+00:00,0,0,,
naosalvo,@ViniciusMen__ eu era apresentador la antes do jacare mas ai fui pra mix,2014-11-26 00:25:20+00:00,0,0,,
naosalvo,"@corvolinoPUNK ja cansaram de derrubar essa lista q comparou aplicativos q não tem o menor sentido de comparação, coisa velha",2014-11-26 00:20:28+00:00,0,0,@corvolinoPUNK,
naosalvo,@carolinaasouza brigadin! =),2014-11-26 00:15:59+00:00,1,1,@carolinaasouza,
naosalvo,achei mto foda apesar de estar com moh cagaço de falar alguma merda né! MASSsss no final das contas o pgm deu ate TTbr! Valeuzão =),2014-11-26 00:13:16+00:00,1,34,,
naosalvo,"Sou novo nessas coisas de tv, to só ha 1 ano e pouco na @Mix_Tv e hj foi minha primeira expericiencia apresentando um prgm ao vivo! Insano",2014-11-26 00:12:06+00:00,1,38,@Mix_Tv,
naosalvo,@CaahAssuncao @Mix_Diario =),2014-11-25 23:56:34+00:00,0,0,@CaahAssuncao @mix_diario,
naosalvo,@Aniinha_GKCA oh a safadeza aeee,2014-11-25 23:54:28+00:00,1,1,@aniinha_gkca,
naosalvo,@halfstyless HUAHUHUA,2014-11-25 23:53:46+00:00,0,1,@halfstyless,
naosalvo,E a namorada que foi numa festa e ta com a mesma roupa das garçonetes hahabahhahahshah,2014-11-25 23:51:27+00:00,25,139,,
naosalvo,@iriscsolane @Mix_Diario ahuhuahua,2014-11-25 23:43:52+00:00,0,0,@iriscsolane @mix_diario,
naosalvo,@soberaniaharry yeah!,2014-11-25 23:43:47+00:00,0,0,@soberaniaharry,
naosalvo,A entrevista com o falso acidentado de Santana - Amapá http://www.naosalvo.com.br/a-entrevista-com-o-falso-acidentado-de-santana-amapa/,2014-11-25 23:36:40+00:00,5,10,,
naosalvo,"Pronto, ja sei como eu quero o meu funeral: http://www.naosalvo.com.br/funeral-ao-som-de-pablo-do-arrocha-tem-muito-mais-sofrencia/ AO SOM DO PABLO DO ARRRROCHAAA... ô sofrência!",2014-11-25 13:54:53+00:00,22,23,,
naosalvo,@weirdjs ta,2014-11-25 13:07:07+00:00,0,0,,
naosalvo,O vascaino doido entrou na primeira posição do TOP5 do CQC hauhuahuauh,2014-11-25 02:23:41+00:00,17,40,,
naosalvo,Nunca vi alguem dar tanta atenção para uma bola http://www.naosalvo.com.br/meu-irmao-so-quer-saber-de-jogar-bola/,2014-11-25 01:56:34+00:00,1,6,,
naosalvo,"Encontrei o Diego Tardeli aqui em MG, vai rolar um pre jogo nas brejas hahahah eh noz #Galoucura http://instagram.com/p/vzfuKmtLE7/",2014-11-25 01:41:00+00:00,7,21,,#Galoucura
naosalvo,Peguei um trem e cheguei de Berlandia para SP e agora ja to no trem que tem o trem dentro de um trem rumo ao outro trem que tinha aqui.,2014-11-25 01:10:08+00:00,14,51,,
naosalvo,Alguém chama o Conselho Tutelar para o MC Pikachu e Mc Brinquedo,2014-11-24 22:47:26+00:00,4,11,,
naosalvo,Galera fala engraçado aqui em Berlandia hahahha Algaaaaaar,2014-11-24 15:06:00+00:00,12,41,,
naosalvo,"Chegueeeii em Uberlândia aeroporto ta bombato! (Piada interna da cidade, já to mto enturmado nesse trem)",2014-11-24 15:01:23+00:00,7,41,,
naosalvo,Indo pra Uberlandia! Primeira vez em MG! 3 coisas necessarias para colocar na mochila em uma viagem para Uberlandia?,2014-11-24 11:41:49+00:00,7,33,,
naosalvo,"@corvolinoPUNK e não é comprado pelo facebook, ja q o outro ja monitora conversa pra mandar anuncio no fb, logo..",2014-11-24 11:40:17+00:00,0,0,@corvolinoPUNK,
naosalvo,"Quem ta com celular ae jogado no sofá ou insonia da cama, add ai no grupo do Viber que o papo hoje ta daora! http://viber.com/n&#xE3;osalvo",2014-11-24 03:09:58+00:00,1,17,,
naosalvo,@queirozeni @Corinthians ja fui pro Japão fia! Se fosse pra dar azar... huahahuu,2014-11-23 17:13:59+00:00,0,1,@Queirozeni @Corinthians,
naosalvo,aeeeeeeeeee vou no jogo! Partiu arena @Corinthians! =),2014-11-23 17:12:42+00:00,3,40,@Corinthians,
naosalvo,@rosana é melhor q a do butanta?,2014-11-23 16:53:40+00:00,0,1,@rosana,
naosalvo,"@eduardo_sales @PautaLivreNews @papodegordo huauahuah to esperando ser convidado la pra poder xingar o pauta, sou assim",2014-11-23 16:38:37+00:00,0,1,@eduardo_sales @PautaLivreNews @papodegordo,
naosalvo,@egonnvittor otimo momentos da tv br,2014-11-23 16:37:41+00:00,0,1,@egonnvittor,
naosalvo,Não consigo mais olhar pro Péricles sem lembrar do post: 18 momentos para o Péricles pensar em maneirar no bacon http://www.naosalvo.com.br/18-momentos-para-o-pericles-pensar-em-maneirar-no-bacon/,2014-11-23 16:36:05+00:00,18,34,,
naosalvo,A bunda da gracyanne eh algo mto errado. Parece que tem vida própria e vai falar no microfone a qualquer momento,2014-11-23 16:22:05+00:00,98,89,,
naosalvo,"Cara o Pericles ta quase um balão do Flamengo no meio da torcida, ta foda",2014-11-23 16:12:06+00:00,91,121,,
naosalvo,@alberthpalhares @ViberBR hahahah,2014-11-23 16:03:49+00:00,0,1,@ViberBR,
naosalvo,@Zhankou eitcha,2014-11-23 15:31:02+00:00,0,0,@Zhankou,
naosalvo,Gosto de assistir Esquenta só pra comparar o tamanho do Pericles com os outros seres vivos do nosso planeta.,2014-11-23 15:29:58+00:00,171,188,,
naosalvo,@alcoolizou ;),2014-11-23 15:27:12+00:00,0,1,@alcoolizou,
naosalvo,@alineonas hahahhah,2014-11-23 15:26:59+00:00,0,1,,
naosalvo,@fabiorex hahahah,2014-11-23 15:18:04+00:00,0,1,@fabiorex,
naosalvo,"@twitrote na música sim, na vida não",2014-11-23 15:16:20+00:00,0,1,,
naosalvo,"- Ainn Cumpadi Mário eu fui raptada por um Jacare que me aprisionou no Farol da Barra!! - To indo danada, ordinaaaria",2014-11-23 15:13:53+00:00,152,139,,
naosalvo,@NickolasHidaN ahuhuahua,2014-11-23 05:29:00+00:00,0,1,@NickolasHidaN,
naosalvo,PACQUIAO PEGA UM PEGA GERAL!,2014-11-23 05:20:14+00:00,11,15,,
naosalvo,@_lucaspimenta @diImabr mas vc tb foi comprar isso cara po! é mto ruim pra desenvolvedor =(,2014-11-23 04:53:14+00:00,0,1,@_lucaspimenta @diImabr,
naosalvo,@diImabr -&gt; @IgorSeco,2014-11-23 04:44:27+00:00,0,0,@diImabr @IgorSeco,
naosalvo,"Oeeee quem tiver pelo celular, deitado na cama ja (ou não, pode ser na rede tb) segue nózzzz no grupo aberto http://viber.com/n&#xE3;osalvo",2014-11-23 04:33:46+00:00,1,13,,
naosalvo,"cara, esse video ja seria engraçado sem a tragedia dele mas ficou melhor ainda hauhuahuau http://www.naosalvo.com.br/a-triste-historia-do-tatu/",2014-11-23 04:00:54+00:00,1,7,,
naosalvo,"Ja que ta na pegada do jiraya, mais um post ai! http://www.naosalvo.com.br/a-triste-historia-do-tatu/ pega o lenço pra chorar pq oh..",2014-11-23 03:53:12+00:00,7,11,,
naosalvo,@Jose_Helton @PautaLivreNews o mais melhor de bom,2014-11-23 03:50:44+00:00,0,1,@Jose_Helton @PautaLivreNews,
naosalvo,@bornthiswey @_LyingFromYou 60! huahua,2014-11-23 03:22:20+00:00,1,0,@bornthiswey @_LyingFromYou,
naosalvo,@Ferreira1Heitor editando!,2014-11-23 02:58:59+00:00,0,1,@Ferreira1Heitor,
naosalvo,@fminguini kkk,2014-11-23 02:58:44+00:00,0,0,@fminguini,
naosalvo,@paulinhasalvina @web_campos somos 2 =(,2014-11-23 02:58:33+00:00,0,0,@paulinhasalvina @web_campos,
naosalvo,Toda desgraça pra quem faz sobrancelha de funkeiro é pouca http://www.naosalvo.com.br/toda-desgraca-pra-quem-faz-sobrancelha-de-funkeiro-e-pouca/ chora mais que ta pouco..,2014-11-23 02:52:05+00:00,5,17,,
naosalvo,@leoquintanab huaahuhua comenta la no blog isso =P,2014-11-23 02:47:01+00:00,0,1,@leoquintanab,
naosalvo,@andre_llucas foi = foi agora huahuau,2014-11-23 02:39:27+00:00,0,0,@andre_llucas,
naosalvo,Sei que ta tarde maaaaasss POSTTTT NOVO NO ARRRRrrrrrr http://www.naosalvo.com.br/toda-desgraca-pra-quem-faz-sobrancelha-de-funkeiro-e-pouca/,2014-11-23 02:39:10+00:00,6,14,,
naosalvo,@RicardoDourad10 @igordisco ele me ligou de novo aqui Ricardo e falou que vc esta perdoado. Mas por favor que isso não se repita. Abs.,2014-11-23 02:01:32+00:00,1,2,@RicardoDourad10 @igordisco,
naosalvo,@jeftorquato tentando ingresso ainda huahuahu,2014-11-23 02:00:10+00:00,0,1,@jeftorquato,
naosalvo,@DaltonKbsa @Renanoproprio vah a la mierda!,2014-11-23 01:58:52+00:00,0,3,@DaltonKbsa @renanoproprio,
naosalvo,"@jeftorquato tem a LINHA NS la, só mandar msg naquele numero ;D",2014-11-23 01:57:10+00:00,0,1,@jeftorquato,
naosalvo,https://pbs.twimg.com/profile_images/524220986107772928/LlkQ8-QB.jpeg,2014-11-23 01:54:41+00:00,7,21,,
naosalvo,@davicastro_ HUAHUHUAHU,2014-11-23 01:54:07+00:00,0,1,@davicastro_,
naosalvo,Obg Ricardo Dourado,2014-11-23 01:52:41+00:00,3,18,,
naosalvo,"E aquela ex BBB ja virou bailarina do Faustão? Aparentemente nada deu certo mesmo, então..",2014-11-23 01:50:30+00:00,30,49,,
naosalvo,@KoffinKiss HUAHUAHUA,2014-11-23 01:48:18+00:00,0,1,,
naosalvo,@ledemary @shedon_ ahuhuahu Cid ou Sid pra mim tanto faaazzz,2014-11-23 01:47:14+00:00,1,0,@ledemary @shedon_,
naosalvo,@SykesMarcelo achei q tinha gostado HAUHUAHUA paciencia entao,2014-11-23 01:39:39+00:00,1,1,@SykesMarcelo,
naosalvo,@lucasbayo eu vi hahah boa pia,2014-11-23 01:22:21+00:00,1,1,@lucasbayo,
naosalvo,@SykesMarcelo :),2014-11-23 01:20:37+00:00,1,1,@SykesMarcelo,
naosalvo,@lucasbayo yapi!,2014-11-23 01:20:25+00:00,0,1,@lucasbayo,
naosalvo,@CaBorgesSantos eh nozzz,2014-11-23 01:20:13+00:00,0,1,,
naosalvo,@Leandro_mkt @ViberBR @fagundes @KAKA hahahah,2014-11-23 00:04:57+00:00,0,0,@leandro_mkt @ViberBR @fagundes @KAKA,
naosalvo,"Papo sobre fantasma no viberzitcho do NS rolando agora, vem http://viber.com/n&#xE3;osalvo",2014-11-22 23:53:38+00:00,1,4,,
naosalvo,"Apareci no ""O Infiltrado"" do @CanalHistory hoje mas não consegui assistir =( Espero não ter feito merda huahuahuua",2014-11-22 23:49:53+00:00,0,15,@CanalHistory,
naosalvo,"“@Ogafanhotto: @naosalvo só digo uma coisa. Caraca mlk q isso, que dia. Vamos ver o site jhow” /// só pra relaaaxarrr http://naosalvo.com.br",2014-11-22 23:35:16+00:00,0,4,@naosalvo,
naosalvo,GLU GLU YEAH YEAHHHHH https://vine.co/v/O1ugrYYuQje,2014-11-22 23:18:58+00:00,17,78,,
naosalvo,"Tattoo nova galere, qq6achão?",2014-11-22 17:16:21+00:00,9,44,,
naosalvo,"@felipeborges pode, acho q dou um jeito la huahuahu",2014-11-22 15:55:48+00:00,0,0,@felipeborges,
naosalvo,"@mcmayara_real Pois é! Mayara, oq vc acha da MC Celinha?",2014-11-22 15:46:19+00:00,0,1,,
naosalvo,"Se vc tiver 2 ingressos pra ver corinthians e gremio amanha e magicamente seu amigo teve pneumonia e morreu, eu aceito ir no lugar dele ok?",2014-11-22 15:45:10+00:00,16,42,,
naosalvo,@EduardoHanzo hauhuahu,2014-11-22 15:31:32+00:00,0,0,@EduardoHanzo,
naosalvo,@mcmayara_real ontem ja divulguei aquela foto q vc passou e a galera ficou doida,2014-11-22 15:30:12+00:00,0,1,,
naosalvo,@mcmayara_real aguardando ansioso,2014-11-22 15:27:17+00:00,0,1,,
naosalvo,"tipo o cara vai na sua casa, cria a pasta 2014 e joga todos os icones do desktop dentro e cobra 50 reais",2014-11-22 15:26:25+00:00,52,71,,
naosalvo,"Entrevistaram um cara na rua agora e apareceu a profissão: ""Editor de Desktop"" qq é isso? O cara q vai na sua casa e arruma os ícones?",2014-11-22 15:25:41+00:00,147,152,,
naosalvo,@MauMeirelles HAUHUAHUAHUHUAHUA vamo combinar entao,2014-11-22 15:20:53+00:00,0,5,@MauMeirelles,
naosalvo,"@MauMeirelles obrigado nada, me passa a senha do teu facebook ae pra fazer um especial pro não salvo!",2014-11-22 15:18:45+00:00,2,7,@MauMeirelles,
naosalvo,"@Corinthians parabens pelo Vine, ta bem daora tb =)",2014-11-22 14:33:35+00:00,1,8,@Corinthians,
naosalvo,eita katty perry http://imgur.com/gallery/MUPrPeC,2014-11-22 13:39:39+00:00,34,83,,
naosalvo,"Quem ta de bobeira tem FACEBULLYING do @MauMeirelles + Links da Semana td no msm lugar, TOMA! http://www.naosalvo.com.br/248-links-da-semana/",2014-11-22 13:16:11+00:00,2,11,@MauMeirelles,
naosalvo,@streampunk2 @ceticismo meodeosss,2014-11-22 01:55:41+00:00,0,0,@streampunk2 @ceticismo,
naosalvo,Esse Dupla Personalidade da Globo tem um Q de Dexter né? Bem daora,2014-11-22 01:55:01+00:00,21,59,,
naosalvo,Que vida sofrida hahahhaha O dia que o drama nas novelas mexicanas foi longe demais,2014-11-22 00:22:02+00:00,7,12,,
naosalvo,@mauricio130596 @PautaLivreNews hahaha show,2014-11-22 00:13:23+00:00,0,0,@PautaLivreNews,
naosalvo,Se vcs soubessem dessa dica dos illuminatis antes do Enem hein neném http://www.naosalvo.com.br/eu-nao-sou-professor-mas-acho-que-esses-illuminatis-vao-ser-reprovados-na-escola/,2014-11-21 23:15:39+00:00,2,22,,
naosalvo,@juzao eu to lendo isso amorzinho,2014-11-21 19:40:45+00:00,10,61,@juzao,
naosalvo,MC Celinha é a prova que o funk de Curitiba está em decadência http://www.naosalvo.com.br/mc-celinha-e-a-prova-que-o-funk-de-curitiba-esta-em-decadencia/ Porra Paraná! Faz isso não...,2014-11-21 18:41:51+00:00,3,14,,
naosalvo,"@marcoscastro @FeCastanhari qdo for assim lembrem se que o Latino teve 250 mil dislikes em 24h, se é que ajuda..",2014-11-21 18:33:38+00:00,2,5,@marcoscastro @FeCastanhari,
naosalvo,Sexta? No arrrrrrRrRrRrRrrrrRrrRrRr http://www.naosalvo.com.br/248-links-da-semana/,2014-11-21 18:29:27+00:00,1,4,,
naosalvo,@Daiany_Gomes @ViberBR hahahah,2014-11-21 18:26:43+00:00,0,0,@Daiany_Gomes @ViberBR,
naosalvo,@souchatademais hahaha 2,2014-11-21 18:25:07+00:00,0,0,@souchatademais,
naosalvo,Curioso só se fode,2014-11-21 18:21:08+00:00,19,39,,
naosalvo,Fui gravar o @NSNAMIX no canteiro central da 23 de maio e me senti a galinha pintadinha gigante. 3 carros bateram pq pararam pra ver oq era,2014-11-21 18:20:50+00:00,8,38,@NSNAMIX,
naosalvo,Eu até tava acreditando na boa fé achando que eram policiais mesmo mas qdo vi a sirene num PAMPA ai desconfiei hahahahh,2014-11-21 12:09:32+00:00,6,32,,
naosalvo,@blogandotudo hahahah,2014-11-21 12:06:34+00:00,0,0,,
naosalvo,> São policiais mesmo ou é mutreta pra furar o trânsito??,2014-11-21 12:01:55+00:00,7,20,,
naosalvo,"de uns 6 meses pra cá, em SP, tenho visto vários carros à paisana com sirene de polícia estilo filme americano!",2014-11-21 12:01:38+00:00,8,12,,
naosalvo,Tenho uma dúvida duvidosa aqui...,2014-11-21 12:01:06+00:00,7,11,,
naosalvo,Bom dia pra quem não emendou e ta no escritório em posição fetal.,2014-11-21 11:27:45+00:00,91,93,,
naosalvo,@DCmode_ hahahahah,2014-11-21 03:49:54+00:00,0,0,,
naosalvo,Preciso comprar cara!,2014-11-21 03:36:45+00:00,5,18,,
naosalvo,Participei de um podcast sobre Molejo que óh! http://www.pautalivrenews.com/podcast/pauta-livre-news-130-molejo-e-uma-bos-e-bom-e-bom/ provei que realmente sou fã huahuahu,2014-11-21 03:26:00+00:00,10,16,,
naosalvo,@heinesberg calors,2014-11-21 02:58:19+00:00,1,2,@heinesberg,
naosalvo,mas segue o do Não Salvo ae que é o mais melhor de bom de todos eles!! http://chats.viber.com/n%C3%A3osalvo,2014-11-21 02:57:55+00:00,0,3,,
naosalvo,o grupo que o @marcoscastro criou no viber ta acabando com a minha produtividade vei ahuahuhuahu http://viber.com/youtubers,2014-11-21 02:57:12+00:00,2,14,@marcoscastro,
naosalvo,@marcoscastro achei q seria a bunda do borat,2014-11-21 02:30:06+00:00,2,17,@marcoscastro,
naosalvo,Como assim vcs não tão me vendo ali no Amor & Sexo?,2014-11-21 02:19:05+00:00,51,159,,
naosalvo,Como assim você era um sósia do Neymar o tempo todo?!,2014-11-21 02:12:48+00:00,110,174,,
naosalvo,Oh os amigos @dulcetti @marcoscastro @MatheusCastro @biagranja @affonsosolano @thiago_p e a Fernanda Lima que é mais q amiga né... ¬¬,2014-11-21 02:10:00+00:00,6,42,@dulcetti @marcoscastro @MatheusCastro @biagranja @affonsosolano @thiago_p,
naosalvo,Sailor Fernanda Moon vc ta demais hein!,2014-11-21 02:08:13+00:00,69,85,,
naosalvo,@jack_matthews10 ja fui no Agora é Tarde e no Jô,2014-11-21 01:45:18+00:00,1,1,,
naosalvo,@LifeDaniela por favor!!,2014-11-21 01:40:20+00:00,0,0,@LifeDaniela,
naosalvo,@bryammedeiros bora uai!,2014-11-21 01:35:12+00:00,0,2,@bryammedeiros,
naosalvo,Aeeeeee dia 24 estarei em Uberlandia no Geração Digital!! Primeira vez em MG!!! Mais um check pra minha lista de estados chegando ;D,2014-11-21 01:33:23+00:00,4,38,,
naosalvo,@pqfasiso GOOOOOOOOOooL CARAII!!!!!virroooo nessa porraaaaa,2014-11-21 01:26:32+00:00,1,3,@pqfasiso,
naosalvo,@lenabattisti \o/,2014-11-21 01:21:37+00:00,0,1,@lenabattisti,
naosalvo,"Minha eterna comununidade do Orkut ""To Fazendo Amor com Oito Pessoas"" sempre é relembrada nessas horas HUAHUAHUAHUHUA",2014-11-21 01:20:39+00:00,110,207,,
naosalvo,"Cantou pagode anos 90, ja ganhou meu voto. É a regra.",2014-11-21 01:19:53+00:00,153,146,,
naosalvo,@pqfasiso boca abençoada! (em tds os sentidos),2014-11-21 01:18:58+00:00,0,6,@pqfasiso,
naosalvo,To vendo o peito estivado ai claudinha,2014-11-21 01:13:42+00:00,37,46,,
naosalvo,@moreira_esdras @RenatoBacon kkkk,2014-11-21 01:13:22+00:00,0,2,@moreira_esdras @RenatoBacon,
naosalvo,@victoroliveira daqui a pouco vai elogiar a joelma,2014-11-21 01:12:53+00:00,1,4,@victoroliveira,
naosalvo,AE SALGADO!,2014-11-21 01:12:23+00:00,13,33,,
naosalvo,Nossa miga ta falando merda hein,2014-11-21 01:07:07+00:00,132,93,,
naosalvo,"Essa mina tem a voz igual a da cantora original, unica diferença é q ela nasceu brasileira ai se fudeu ja pq né",2014-11-21 01:03:24+00:00,186,156,,
naosalvo,@cauemoura mas e a fome na africa? caue vc esta generalizando caue,2014-11-21 01:01:59+00:00,5,32,@cauemoura,
naosalvo,@rh_aline merece ir pra nossa lista viu huahuahu,2014-11-21 01:00:08+00:00,0,1,@rh_aline,
naosalvo,@Jeanara &lt;o&gt;,2014-11-21 00:59:55+00:00,1,1,@Jeanara,
naosalvo,Cantou mto o cara que parece um salgado! Parabens véi!,2014-11-21 00:59:39+00:00,55,65,,
naosalvo,eu escolho o Jésus! ae o déabo aparece e leva o Daniel na hora todos ficam em choque thiago leifer chama o break,2014-11-21 00:52:37+00:00,73,66,,
naosalvo,@_likeabossta vem q tem,2014-11-21 00:46:46+00:00,0,1,@_likeabossta,
naosalvo,o cara se chama QUE LÍRIO e ta dizendo que precisa manter a fama de malvadinho? Ah vah!,2014-11-21 00:41:51+00:00,42,50,,
naosalvo,O terno desse cara no The Voice é algo que eu achei que rolava só em filme pastelão americano,2014-11-21 00:39:55+00:00,29,39,,
naosalvo,@thiago_p Sailor Moon?,2014-11-21 00:38:09+00:00,0,0,@thiago_p,
naosalvo,la vem o jÉsus,2014-11-21 00:37:35+00:00,9,14,,
naosalvo,De vó ice,2014-11-21 00:32:44+00:00,43,25,,
naosalvo,@marcoscastro hey segue o do Não Salvo tb ae! http://chats.viber.com/n&#xE3;osalvo,2014-11-21 00:29:46+00:00,1,4,@marcoscastro,
naosalvo,"Regina Casé tomou uma facada, coitada... http://tabloidebr.com.br/regina-case-a-capivara-e-esfaqueada-no-rio-de-janeiro/",2014-11-21 00:26:36+00:00,15,18,,
naosalvo,Essa referência vai ser mto velha pra maioria hahahah,2014-11-20 23:50:31+00:00,0,8,,
naosalvo,Descobri que barba gigante e luta não combinam. Apesar que nunca se sabe qdo vai sair um soco igual o do Zacarias pela barba! #DuckDynasty,2014-11-20 23:49:51+00:00,2,13,,#DuckDynasty
naosalvo,Se jogar um triturador dentro de um triturador ele vai triturar o triturador ou o triturador vai triturar o outro por dentro? #DuckDynasty,2014-11-20 23:28:19+00:00,106,88,,#DuckDynasty
naosalvo,"Estou sendo influenciado pelo #DuckDynasty a ter um triturador na cozinha, deve ser a coisa mais maravilhosa do mundo",2014-11-20 23:11:16+00:00,7,10,,#DuckDynasty
naosalvo,@arielportela to lindo,2014-11-20 23:06:20+00:00,0,1,@arielportela,
naosalvo,"Chapecoense definiu o jogo já, #partiu assistir #DuckDynasty!",2014-11-20 23:02:26+00:00,6,20,,#partiu #DuckDynasty
naosalvo,Pensando quais foram meus feitos para a #HistóriadaHomenidade hahahh http://instagram.com/p/vovb7VNLJb/,2014-11-20 21:29:52+00:00,1,2,,#Hist
naosalvo,Agora vai hein Vascão!,2014-11-20 18:33:40+00:00,12,16,,
naosalvo,Meu vizinho acaba de me apresentar o Karaokê Gospel. Agora eu que to rezando pra essa merda quebrar logo,2014-11-20 15:44:04+00:00,28,67,,
