User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,@MenInBlackCQC @bernardescarol AINDA nao,2013-03-30 08:26:38+00:00,0,0,@BernardesCarol,
naosalvo,@PaolaSexyCam falta a atualização!,2013-03-30 08:26:27+00:00,0,0,@paolasexycam,
naosalvo,@BernardesCarol @meninblackcqc aiqamor!,2013-03-30 08:12:03+00:00,2,0,@BernardesCarol,
naosalvo,@iuti vc eh fera!,2013-03-30 08:09:59+00:00,0,0,@iuti,
naosalvo,@pamstradolini terra do @luide,2013-03-30 08:08:57+00:00,1,1,@luide,
naosalvo,@ci_bao q derrota kk,2013-03-30 08:08:38+00:00,0,0,@ci_bao,
naosalvo,@_DaniloPontes_ desafio!,2013-03-30 08:08:24+00:00,0,0,,
naosalvo,"Se conectado, Carlos Adão poderia ser o recordista mundial de pontos no Foursquare",2013-03-29 22:56:02+00:00,27,10,,
naosalvo,~gerundiando e andando~,2013-03-29 22:21:08+00:00,5,1,,
naosalvo,..e pq as pessoas n ficam se importando como q esta o álbum de fotos.,2013-03-29 22:21:03+00:00,7,0,,
naosalvo,"“@LukasLimao: @naosalvo Pq vc gosta tanto do twitter?” /// Pq tem 14418% mais respostas engraçadas, divertidas e aaaaltas aventuuuraas!",2013-03-29 22:18:43+00:00,14,2,@LukasLimao @naosalvo,
naosalvo,"Ouço a música ""Im glad you came"" sempre de uma maneira pornográfica..",2013-03-29 21:22:43+00:00,44,14,,
naosalvo,"Morre Mike de Mosqueiro, o rei do Nananana > Iê Iê Iê Iê",2013-03-29 19:35:33+00:00,61,6,,
naosalvo,Melhor que Salve Jorge: http://www.naosalvo.com.br/mc-bigo-te-faz-pensar-nas-reviravoltas-da-vida/ isso sim que é lição de vida!,2013-03-29 19:17:40+00:00,5,0,,
naosalvo,"""Homem chamado Jesus faz churrasco para comemorar Sexta Santa e tem 50% do corpo queimado"" http://tabloidebr.terra.com.br/jesus-faz-churrasco-pra-comemorar-sexta-santa-e-tem-50-do-corpo-queimado eu to só no peixe, senhor.",2013-03-29 18:37:31+00:00,119,9,,
naosalvo,@bloggalopreto Campeonato Brasileiro 96,2013-03-29 16:41:28+00:00,0,0,,
naosalvo,Já estamos sendo atacados pela Coreia do Norte?,2013-03-29 16:38:54+00:00,29,3,,
naosalvo,"E chega o email: ""Bom dia,somos uma equipe de vendas de equipamentos de espionagem e gostariamos de anunciar em seu blog"" ...Interessante.",2013-03-29 16:22:18+00:00,8,3,,
naosalvo,RT @afn182 acho q Liga de Mutantes. N eh isso? /// Nosssa era esse! Nsei pq fui lembrar disso agora! Achei a abertura http://bit.ly/NQmTPi,2013-03-29 15:33:24+00:00,2,7,@afn182,
naosalvo,"Qual o nome daquele desenho anos 90 que tinha uns mutantes que jogavam esportes violentos, vólei com a cabeça do adversário e tal...?",2013-03-29 15:26:07+00:00,4,0,,
naosalvo,"Vó, oq vc achou do meu cabelo? http://www.naosalvo.com.br/vo-gostou-do-meu-novo-corte-de-cabelo/ Sinceridade é tudo na familia. Parabéns vó pela discrição no comentario.",2013-03-29 14:31:48+00:00,18,4,,
naosalvo,@VidaDeMemes yeah #G.I.JOE,2013-03-29 14:06:32+00:00,1,0,@VidaDeMemes,#G
naosalvo,@alexandre_peixe Boa time! #G.I.JOE,2013-03-29 14:06:10+00:00,0,0,@alexandre_peixe,#G
naosalvo,"O jovem réptil @jbanguela acha que vai me vencer nessa batalha mas vcs não vão deixar, né? Me ajuda lá: http://www.naosalvo.com.br/g-i-joe-retaliacao-trailer-3d-e-promocao/ #G.I.JOE",2013-03-29 14:06:03+00:00,1,2,@jbanguela,#G
naosalvo,@Hudsoueu good boy,2013-03-29 08:14:20+00:00,0,0,@Hudsoueu,
naosalvo,"Vó, gostou do meu novo corte de cabelo? http://www.naosalvo.com.br/vo-gostou-do-meu-novo-corte-de-cabelo/",2013-03-29 08:10:57+00:00,10,4,,
naosalvo,"5 da manha e eu fazendo post. Perai, n vai dormir!",2013-03-29 08:07:19+00:00,1,0,,
naosalvo,@ah_bneh #globomente,2013-03-29 07:26:45+00:00,0,1,,#globomente
naosalvo,"""Ex-treinador Zagallo se fere levemente em acidente na Barra da Tijuca"" ....quem diria, Barra da Tijuca tem 13 letras.",2013-03-29 07:23:24+00:00,39,4,,
naosalvo,"@pecesiqueira daorissima, inveja",2013-03-29 07:13:21+00:00,1,0,@pecesiqueira,
naosalvo,@Thzn 7meses oO,2013-03-29 06:14:56+00:00,0,0,@Thzn,
naosalvo,Fica Walter Bolo,2013-03-29 06:11:31+00:00,13,4,,
naosalvo,"Eu achei q tinha mto seguidor no Instagram ate ver o do @camposwell, apenas 2.4 milhoes de seguidores O___o http://instagram.com/camposwell",2013-03-29 06:05:19+00:00,1,4,@camposwell,
naosalvo,"Parece que tenho 10 anos, acordei pq tava tendo pesadelo com zumbi ¬¬",2013-03-29 05:01:15+00:00,9,5,,
naosalvo,Status: Chorano muinto,2013-03-28 23:32:21+00:00,10,0,,
naosalvo,@pecesiqueira aiiiiiii pcezinho pq vc n coloca o link do blog pczinho aaaahhhhh pczinhooooooo UAHUAHUAHU,2013-03-28 23:28:33+00:00,2,3,@pecesiqueira,
naosalvo,MC Bigô te faz pensar nas reviravoltas da vida http://www.naosalvo.com.br/mc-bigo-te-faz-pensar-nas-reviravoltas-da-vida/,2013-03-28 23:22:22+00:00,7,1,,
naosalvo,"Fieis leitores, me ajudem a entender a moral da historia desse post novo http://www.naosalvo.com.br/mc-bigo-te-faz-pensar-nas-reviravoltas-da-vida/ nem eu entendi...",2013-03-28 23:21:05+00:00,1,0,,
naosalvo,Peitos: http://molejao.com.br/post/46518181360/via-os-profanos,2013-03-28 22:54:39+00:00,9,1,,
naosalvo,Reporter da Band pro motorista: Pq vc não ta de cinto? / Pq eu não coloquei. Obvio. / E pq vc não colocou? / Pq eu não quis ué. AHHAUAHUHUA,2013-03-28 22:24:03+00:00,60,9,,
naosalvo,Meu post favorito na semana: http://www.naosalvo.com.br/os-sinceros-poetas-do-soft-porn-brasileiro-18/ Os sinceros poetas do Soft Porn brasileiro (+18),2013-03-28 22:04:52+00:00,4,7,,
naosalvo,@Fezorzo Not Safe for Work,2013-03-28 21:46:29+00:00,0,0,@Fezorzo,
naosalvo,Ta cedo maaaaaaassssssssssssss... http://diabinhas.naosalvo.com.br/ atualizado com sucesso! (NSFW),2013-03-28 21:40:12+00:00,0,1,,
naosalvo,"Se a herança tivesse no meu nome, ate que beleza...",2013-03-28 21:36:15+00:00,8,2,,
naosalvo,"Eu de boa vendo Datena, programa familia, ai aparece um carro igual da namorada, capotado na minha rua, sendo q ela disse q chegava em 5min.",2013-03-28 21:35:10+00:00,12,4,,
naosalvo,Eu gostava de Bob Esponja mas agora peguei raiva desse cara,2013-03-28 21:25:49+00:00,4,2,,
naosalvo,"Bastante gente comentando desse filme A Busca hoje, parece bom msm http://www.youtube.com/watch?v=1cAaLd1V78Y&amp;feature=youtu.be decisão tomada pro fds ;D",2013-03-28 21:24:07+00:00,4,0,,
naosalvo,"@abcamillo superamigos, td dia jogando war juntos",2013-03-28 21:20:14+00:00,1,0,@abcamillo,
naosalvo,A sindica apareceu e pediu pra parar de chamar ele de funkeiro AHUAHUHUAHUAHUAHU,2013-03-28 20:49:14+00:00,9,2,,
naosalvo,Pode ser um ritual de purificação.... to na duvida..,2013-03-28 20:34:56+00:00,35,5,,
naosalvo,Eu não sei oq ta acontecendo aqui no prédio mas tem 5 crianças gritando: FUNKEIRO FUNKEIRO e pulando em círculos em volta de outra criança..,2013-03-28 20:34:41+00:00,45,7,,
naosalvo,@Fagnet i saw what you did there,2013-03-28 20:11:29+00:00,0,0,@Fagnet,
naosalvo,"Se o ministério do Transporte bater o pé e resolver voltar com os Bondes, vai dar uma mexida forte na cabeça dos compositores de funk.",2013-03-28 20:09:13+00:00,35,5,,
naosalvo,@About_Luisa mas o objetivo eh esse!,2013-03-28 20:00:50+00:00,1,1,@about_luisa,
naosalvo,@eduardsouzaa caraio,2013-03-28 19:58:47+00:00,1,0,@eduardsouzaa,
naosalvo,@MeloPolice esse ja mereceu em 2011 hauhuahu,2013-03-28 19:54:32+00:00,0,1,@MeloPolice,
naosalvo,@polemiquei n basta ser spammer tem que ter um perfil de frases kibadas. uau.... ¬¬,2013-03-28 19:53:34+00:00,0,1,@polemiquei,
naosalvo,@cauemoura @murilocouto @gabshahaha Emocionante! https://maps.google.com.br/maps?q=palmas&amp;hnear=Palmas+-+Tocantins&amp;gl=br&amp;t=h&amp;z=9,2013-03-28 19:49:20+00:00,1,1,@cauemoura @murilocouto,
naosalvo,"Acabo d ver um comentario mto bom no G1: ""Tomara q os USA ivadam a coreia do norte, msm país do PT e mensalão viva a águia e o tucano"" WTF!?",2013-03-28 19:46:03+00:00,43,7,,
naosalvo,Apenas aproveite a madrugada com a mesma intensidade que eu http://grooveshark.com/#!/search?q=molejo,2013-03-28 06:24:30+00:00,5,4,,
naosalvo,É foda qdo vc ta na balada de boa ai vem o Bob Esponja e fode tudo,2013-03-28 05:52:48+00:00,18,3,,
naosalvo,Idade mental: Xinga os outros fingindo espirro.,2013-03-28 05:40:27+00:00,78,14,,
naosalvo,Facebook ja esta vencendo por pontos o Orkut em revelar bizarrices.,2013-03-28 05:01:24+00:00,45,4,,
naosalvo,Lucas:O filho do ano. Siga o exemplo.,2013-03-28 04:53:49+00:00,19,3,,
naosalvo,Isso que é filho!,2013-03-28 04:49:30+00:00,10,2,,
naosalvo,Cara... to com uma parada aqui do Facebook que eu não posso acreditar que seja um perfil real... acho que vou jogar no ventilador..,2013-03-28 04:46:31+00:00,7,1,,
naosalvo,"@ANAPFONSE droga, vc esta sendo boa nas replicas... pare! auhuahahuhua",2013-03-28 04:34:16+00:00,1,1,@ANAPFONSE,
naosalvo,"Cuidado ao postar fotos no facebook, esse cara pode estar te ""admirando"" http://www.naosalvo.com.br/phynasy-kelven-o-stalker-rock-do-tocantins/",2013-03-28 04:23:53+00:00,3,2,,
naosalvo,@ANAPFONSE aaaaaaaaaaaaaaa nao fala assim que meu coração chora choros chorados,2013-03-28 04:19:57+00:00,0,1,@ANAPFONSE,
naosalvo,"@Elyaquim o rafinha não deixou yaahua falou pra fazer uma aposta e tal, tamo pensando noq ainda",2013-03-28 04:19:08+00:00,1,0,@Elyaquim,
naosalvo,Violência Domestica não tem graça (parte2) https://vine.co/v/bjvX2n0r7B2,2013-03-28 04:11:32+00:00,8,2,,
naosalvo,@chatodimais ahh q mentira!,2013-03-28 03:34:46+00:00,1,0,,
naosalvo,"“@lolphil_ cara zica é abreviação pra bicicleta” /// OK, então para aquele cara, que devia estar chapado na Augusta, eu sou uma bicicleta :)",2013-03-28 03:18:24+00:00,4,0,@lolphil_,
naosalvo,"“@MT_virus: @naosalvo Não sei na Augusta, mas no resto do Brasil geralmente é um elogio sim” /// Hm...boa analise.",2013-03-28 03:15:52+00:00,2,2,@MT_virus @naosalvo,
naosalvo,"Igual SINIXTRO, nunca sei se é um elogio...",2013-03-28 03:09:28+00:00,1,0,,
naosalvo,Passei por um cara na Augusta e ele gritou AEE CID CÊ É ZICA CARA!! Duvida: Zica é um elogio?!!,2013-03-28 03:08:50+00:00,11,6,,
naosalvo,Noite do improviso no Comedians :) http://instagram.com/p/XYnhsStLN2/,2013-03-28 02:36:21+00:00,1,0,,
naosalvo,Como assim 6 a 2 pro Girassol contra o Palmeiras?!! Whatthehell???,2013-03-27 23:38:09+00:00,60,3,,
naosalvo,Então anotem e comprem um presente bem caro: 1 de abril meu aniversario. Ja to falando que é pro dia não achar que é mentira =/,2013-03-27 22:15:58+00:00,2,0,,
naosalvo,"Eita...eu vou fazer aniversario semana q vem, tinha esquecido....",2013-03-27 22:04:46+00:00,9,2,,
naosalvo,"Phynasy Kelven, o stalker rock http://www.naosalvo.com.br/phynasy-kelven-o-stalker-rock-do-tocantins/ (LINK CERTO AGORA) achei q tinham deletado ja... o0",2013-03-27 21:50:29+00:00,3,3,,
naosalvo,Acabei de gravar o 8 minutos com o @rafinhabastos eeee eu ia cortar a barba mas ele me propôs uma APOSTA e quem perdesse tirava a barba...,2013-03-27 21:35:13+00:00,4,0,@rafinhabastos,
naosalvo,@rafinhabastos @paulinhoserra10 @barbixas ate tomei banho,2013-03-27 16:40:54+00:00,1,0,@rafinhabastos @barbixas,
naosalvo,Acabo de ler o post pela 3 vez seguida e ja escolhi novas frases pra ser fã AHUAHUHUAHUAHUAHU http://www.naosalvo.com.br/os-sinceros-poetas-do-soft-porn-brasileiro-18/,2013-03-26 23:52:02+00:00,3,3,,
naosalvo,Os sinceros poetas do SOFT PORN brasileiro: http://www.naosalvo.com.br/os-sinceros-poetas-do-soft-porn-brasileiro-18/ é mta perola por pixel quadrado!!,2013-03-26 23:32:41+00:00,15,5,,
naosalvo,"NO ARRRRRRRRRRRRRRRRRRRrrrrrrrrrrrrrrrrrrrrrrrrr (Cuidado nesse que não pode ver com a avó do lado, depende da vó) http://www.naosalvo.com.br/os-sinceros-poetas-do-soft-porn-brasileiro-18/",2013-03-26 23:28:58+00:00,5,1,,
naosalvo,Vem um post fera no Não Salvo aeeeeeeeeee gente...só falando que é pra vc não sair pra levar o lixo na rua agora não,2013-03-26 22:58:38+00:00,2,1,,
naosalvo,"Droga, to com o refrão na cabeça E AE PIRANHA QUEM É QUE TE COME VAMO NO CARTÓRIO PASSAR SEU CU PRO MEU NOME",2013-03-26 19:46:54+00:00,26,4,,
naosalvo,"A minha única dúvida é, vc iria até o cartório com esse cara? http://www.naosalvo.com.br/voce-iria-para-o-cartorio-com-mc-maromba/",2013-03-26 18:51:55+00:00,3,1,,
naosalvo,POST NOVO NO ARRRRRRRrrrrrrrRRRRRrrrrrrrrrrrrrrrr http://www.naosalvo.com.br/voce-iria-para-o-cartorio-com-mc-maromba/,2013-03-26 18:50:52+00:00,3,1,,
naosalvo,RT @leandro20105 DIRETOR DO MAS QUE PORCARIA XINGA LEITORES DO @NAOSALVO: http://youtu.be/3UUWVpWY9Lk //// Que absurdo...,2013-03-26 18:47:31+00:00,4,2,@leandro20105 @naosalvo,
naosalvo,@tommy_duka q seria..,2013-03-26 18:44:01+00:00,0,0,@tommy_duka,
naosalvo,Sheldon roubou a calça do Pall Orenger http://jenios.naosalvo.com.br/calca-do-pall-orenger/ via @jeniosblog,2013-03-26 18:12:41+00:00,7,1,@jeniosblog,
naosalvo,Alguem avisa pros profissionais das internetz que inbox de facebook não é email,2013-03-26 17:05:56+00:00,26,1,,
naosalvo,Acabei de saber q hoje eh a final do BBB. Impressionante como NINGUÉM deu a minima bola pra essa edição.,2013-03-26 17:02:04+00:00,86,6,,
naosalvo,Alguém avisa ao coreanos que no coração de quem faz a guerra nascerá una flor amareeelaaa comooo um girassol!!!! AMARELOOWW. Pode fazer mal.,2013-03-26 16:26:25+00:00,61,2,,
naosalvo,Ai minhas ropa no varal,2013-03-26 16:04:05+00:00,48,4,,
naosalvo,Otima receita pro almoço de hoje http://sphotos-h.ak.fbcdn.net/hphotos-ak-snc7/429719_435970406487585_1006075351_n.jpg via @AdrianoVBastos,2013-03-26 15:00:55+00:00,25,1,,
naosalvo,Ainda chocado com o pronunciamento OFICIAL do Facebook para os brasileiros http://www.naosalvo.com.br/pronunciamento-da-representante-oficial-do-facebook-no-brasil/ falou feio mas falou bonito,2013-03-26 14:29:22+00:00,11,8,,
naosalvo,Se alguem perguntar de forma grosseira QUEM É VC? Responda: O baterista do Jota Quest. Nunca sabem quem é e deixa a pessoa pensativa por 13s,2013-03-26 14:15:27+00:00,149,22,,
naosalvo,"Os ""minis"" do blog tão fazendo sucesso essa semana =P http://www.naosalvo.com.br/",2013-03-26 13:38:40+00:00,0,0,,
naosalvo,@GabrielAbreu88 @radaronline to calmo gente,2013-03-26 13:11:34+00:00,1,1,@radaronline,
naosalvo,"Se existe um cara honesto no Brasil, é esse cara http://www.naosalvo.com.br/o-cara-mais-gente-boa-e-honesto-do-brasil/ verdade q ele ajudou o ladrão sem querer, mas foi de bom coração..",2013-03-26 12:16:10+00:00,14,6,,
naosalvo,Pensa num cara gente boa... http://www.naosalvo.com.br/o-cara-mais-gente-boa-e-honesto-do-brasil/,2013-03-26 09:36:40+00:00,5,4,,
naosalvo,"“@kagranemann: @naosalvo Medo de você!” //// Oh seu nome fia, bitch please..",2013-03-26 07:35:36+00:00,4,0,@kagranemann @naosalvo,
naosalvo,11. Todos vão rir.,2013-03-26 07:26:37+00:00,76,34,,
naosalvo,"10. Vá embora, espere anoitecer e apareça com um lençol branco na cabeça. Bata na porta, tire o lençol e grite SURPRESA 1 DE ABRIL!!!",2013-03-26 07:26:27+00:00,74,29,,
naosalvo,"9. Após um momento de emoção generalizada e um possível enfarto, mostre o crachá e documento oficial e diga q vc não é quem ele pensa que é.",2013-03-26 07:26:08+00:00,74,34,,
naosalvo,8. No 1 de abril do ano seguinte se vista de agente da dengue e bata na porta da casa do seu pai e espere que ele atenda pessoalmente.,2013-03-26 07:25:35+00:00,73,34,,
naosalvo,7. Se inscreva como voluntário da dengue no bairro do seu pai e faça um crachá com seu novo nome.,2013-03-26 07:25:14+00:00,74,31,,
naosalvo,6. Após td o tramite legal volte ao Brasil com seu nome modificado.,2013-03-26 07:25:00+00:00,76,33,,
naosalvo,5. Alegue pras autoridades que seu nome te deixa constrangido e peça para mudar para um nome comum nesse atual país.,2013-03-26 07:24:46+00:00,72,35,,
naosalvo,4. Pegue sua mala e viagem ate um país remoto aonde o significado do seu primeiro nome seja algo engraçado ou um palavrão na língua deles.,2013-03-26 07:24:28+00:00,74,35,,
naosalvo,3. Deixe seu pai e sua família chorando por alguns meses.,2013-03-26 07:24:07+00:00,72,33,,
naosalvo,2. De um soco no amigo pra parecer q ele se machucou no acidente mas sobreviveu. Peça praq ele ligue pros seus pais e anuncie sua morte,2013-03-26 07:23:47+00:00,74,33,,
naosalvo,"> faça as malas, pegue o carro e no meio da viagem saia do veiculo e deixe ele cair de um barranco. Incendeie tudo para não deixar vestígios",2013-03-26 07:22:41+00:00,75,35,,
naosalvo,1. No 1 de abril combine com um amigo de confiança que ira fazer uma viagem de carro >,2013-03-26 07:22:12+00:00,76,33,,
naosalvo,Tava aqui pensando e fiz rapidamente um TUTORIAL DE COMO ASSUSTAR SEU PAI:,2013-03-26 07:20:46+00:00,48,18,,
naosalvo,"Oh cérebro pare de falar, preciso dormir",2013-03-26 07:02:44+00:00,53,11,,
naosalvo,Boa noite galera http://6por2.tumblr.com/post/46319725622/boa-noite-galera Vamos dormir?,2013-03-26 05:53:34+00:00,10,3,,
naosalvo,Po https://vine.co/v/bD3KXMHXbV5,2013-03-26 04:59:14+00:00,30,9,,
naosalvo,@andressa_alb esse ai já postei ontem! Kkk n vale!,2013-03-26 04:56:26+00:00,0,1,@andressa_alb,
naosalvo,"“@raulrcs1: @naosalvo corta a barba e faz um sorteio c ela” /// Grande idéia cara, vai ser um graaaaande sucesso",2013-03-26 04:45:18+00:00,0,1,@naosalvo,
naosalvo,"“@futirinhas: @naosalvo claro que dá... cara, eu sou filho de cabeleireiro!” /// Te respeito mesmo assim.",2013-03-26 04:43:27+00:00,1,1,@futirinhas @naosalvo,
naosalvo,"@_noobz @mrs_silverfox hey, to aqui",2013-03-26 04:40:15+00:00,0,0,@_noobz,
naosalvo,"Meu único medo é que qdo o Éneas cortou a barba, perdeu as forças e meses depois morreu O_o",2013-03-26 04:39:37+00:00,6,2,,
naosalvo,Bem que a @gillettebr ou a @bic_brasil poderiam ter feito um vídeo motivacional desse momento lindo e poético maaaaasss pa$$ien$$ia,2013-03-26 04:37:21+00:00,2,0,@GilletteBR @BIC_Brasil,
naosalvo,Já passou pela cabeça desde foto antes e depois ate vídeo a lá Carolina Dieckman careca :S,2013-03-26 03:41:00+00:00,1,1,,
naosalvo,"Minha única duvida é...COMO cortar essa barba épica, to pensando nas possibilidades interneticas kkkk",2013-03-26 03:40:23+00:00,1,2,,
naosalvo,É com muito pesar que faço esse anuncio. Foram 7 meses de um estudo antropológico importantíssimo na minha vida #projetoCidmendigo,2013-03-26 03:37:54+00:00,6,0,,#projetoCidmendigo
naosalvo,@medo_b nao existia mundo antes de 1800,2013-03-26 03:36:18+00:00,1,0,@medo_b,
naosalvo,O #projetoCidmendigo vai acabar quarta feira :(,2013-03-26 03:35:43+00:00,9,1,,#projetoCidmendigo
naosalvo,"“@mirandanilo: A Augusta com mais chorume do que o usual @naosalvo e @marcusdejean http://instagram.com/p/XTbCPXmWqK/” /// Achei ofensivo, deleta",2013-03-26 03:35:03+00:00,0,1,@mirandanilo @naosalvo @marcusdejean,
naosalvo,@PatrickMenezz qual!? Oo,2013-03-26 03:27:15+00:00,0,0,@PatrickMenezz,
naosalvo,@MANCHETEREVISTA kkkk,2013-03-26 03:24:54+00:00,0,1,@MANCHETEREVISTA,
naosalvo,@leobelintani waaka ka waaka feliz comunidade no orkut de 2005,2013-03-26 03:21:59+00:00,3,1,@leobelintani,
naosalvo,Aquele momento em que vc ta se trocando e percebe que seu animal de estimação esta julgando o tamanho do seu pinto.,2013-03-26 03:15:48+00:00,35,6,,
naosalvo,Meu sonho é ver as seguradoras de carros BR obrigarem os motoristas a usar câmera no carro igual na Rússia. Pense no potencial de bizarrice.,2013-03-26 00:46:09+00:00,69,7,,
naosalvo,Vagas abertas p/ astronauta brasileiro (sério). Acho q essa é sua única chance de viajar pro espaço nessa encarnação http://axeapollo.com,2013-03-26 00:00:14+00:00,7,3,,
naosalvo,Se vc tem facebook precisa saber desse pronunciamento para os brasileiros:,2013-03-25 22:31:43+00:00,15,8,,
naosalvo,“@folha_com: Gusttavo Lima diz que pensa em encerrar a carreira” // ÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉ TEEEEETRAAAA!!!!!!!,2013-03-25 21:58:56+00:00,185,16,,
naosalvo,"Depois que descobri que a abertura do JN é gravada, nunca mais olhei o jornal da mesma maneira..",2013-03-25 21:51:42+00:00,53,7,,
naosalvo,@RealEden eu acharia bom se entendesse mais de 3 palavras :/,2013-03-25 21:46:24+00:00,1,0,@RealEden,
naosalvo,~ Felipão feliz ~ Felipão triste ~ Felipão bolado ~ Felipão nervoso ~ Felipão ~,2013-03-25 21:20:04+00:00,41,2,,
naosalvo,"Nao é por nada nao mas acho que Atlético MG, Corinthians, Sao Paulo e Campinense tem condições de vencer a seleção brasileira fácil fácil",2013-03-25 21:08:59+00:00,165,15,,
naosalvo,"Por algum motivo q eu não faço ideia tem gente que não ta conseguindo abrir o post, deve ser coisa do Markito http://www.naosalvo.com.br/pronunciamento-da-representante-oficial-do-facebook-no-brasil/",2013-03-25 20:58:36+00:00,1,0,,
naosalvo,@angelodui estou em busca de mais informações hauhuahu ja fiquei sabendo da historia,2013-03-25 20:43:03+00:00,0,0,@angelodui,
naosalvo,Oh....wait...,2013-03-25 20:40:43+00:00,0,0,,
naosalvo,"AO VIVO, PRONUNCIAMENTO DA REPRESENTANTE OFICIAL DO FACEBOOK NO BRASIL!",2013-03-25 20:40:31+00:00,13,2,,
naosalvo,PQP! ATE QUE ENFIM O MARK ZUCKERBERG FEZ ALGUMA COISA!!!! ENFIMMM SEREMOS OUVIDOS!!! PARE TD OQ ESTIVER FAZENDO... http://www.naosalvo.com.br/pronunciamento-da-representante-oficial-do-facebook-no-brasil/,2013-03-25 20:40:28+00:00,9,5,,
naosalvo,Isso abre precedente pra Xuxa ficar trilionária! Tds as musicas dela ao contrario dão alguma coisa mesmo...,2013-03-25 19:56:05+00:00,6,1,,
naosalvo,"O jornal da Universal pagará $60mil pro autor do Cãozinho Xuxo por dizer q a musica ao contrario dava ""cruzes invocação ao coisa-ruim""",2013-03-25 19:54:15+00:00,14,0,,
naosalvo,Eu sou um peixe fora dgua,2013-03-25 19:11:47+00:00,13,0,,
