User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,kkkkkkkkkkk,2020-06-28 07:13:25+00:00,0,1,,
naosalvo,Meu deus olha esse povo haidhajaj as hsjahajahahahahfbh,2020-06-27 17:09:22+00:00,0,1,,
naosalvo,Obg,2020-06-26 18:42:12+00:00,0,17,,
naosalvo,é um demonho,2020-06-25 19:46:42+00:00,3,104,,
naosalvo,Hahahah,2020-06-25 16:03:12+00:00,0,0,,
naosalvo,uia! quero ver,2020-06-25 00:32:27+00:00,0,1,,
naosalvo,kkkk,2020-06-24 19:15:00+00:00,0,4,,
naosalvo,Ahhhhhhh lia eu ainda curti o seu antes pra vc ver!!!!!! Disgraca,2020-06-23 18:18:57+00:00,0,12,,
naosalvo,Hahaha né,2020-06-23 17:50:08+00:00,0,1,,
naosalvo,Kkkkk,2020-06-23 17:40:30+00:00,0,2,,
naosalvo,agora,2020-06-23 01:08:02+00:00,0,0,,
naosalvo,"peguei td no google digitando coisas obvias, acho q da pra achar easy :)",2020-06-23 01:07:57+00:00,0,1,,
naosalvo,"meu tweet tem um contexto politico oras, vc q n entendeu!!! sai fora!",2020-06-22 23:50:20+00:00,0,1,,
naosalvo,eu,2020-06-22 22:50:41+00:00,0,1,,
naosalvo,"essa ai eu n pontuei, OK????? asuhufiahuifsaui",2020-06-28 18:17:11+00:00,0,7,,
naosalvo,"25, acho q foi bastante ate mas tem varias coisas interessantes q daria pra fazer",2020-06-28 07:53:54+00:00,1,86,,
naosalvo,cc @majucescato,2020-06-28 07:14:53+00:00,0,19,@majucescato,
naosalvo,aaaapode cre,2020-06-27 19:00:13+00:00,0,63,,
naosalvo,????????????,2020-06-26 01:33:30+00:00,1,379,,
naosalvo,Eh no #fanart Aí eu mostro na live ,2020-06-25 16:01:31+00:00,0,1,,#fanart
naosalvo,Uiaaaaa que demaisss Postou lá no Discord?,2020-06-25 07:41:29+00:00,0,2,,
naosalvo,Tamo crescendo xeeet....,2020-06-25 07:37:31+00:00,4,137,,
naosalvo,sou um viajante do tempo,2020-06-25 00:33:52+00:00,0,71,,
naosalvo,uhhuaifiuhfaiuhuihf,2020-06-24 05:08:56+00:00,0,44,,
naosalvo,chegou o fiscal do humor nacional,2020-06-23 21:38:00+00:00,1,416,,
naosalvo,"sim, aviso no zap qdo estiver na sua porta",2020-06-23 20:55:34+00:00,0,30,,
naosalvo,"boa bidao, vou ver aqui e torcer para sua garganta estar hidratada",2020-06-23 20:31:58+00:00,0,125,,
naosalvo,Oh la,2020-06-23 18:19:09+00:00,0,2,,
naosalvo,Oshi. Nunca vi isso antes 0o Os outros vai normal?,2020-06-23 05:38:00+00:00,0,0,,
naosalvo,N tá errado não,2020-06-23 05:36:57+00:00,0,2,,
naosalvo,Nunca hahahah,2020-06-22 20:57:32+00:00,0,1,,
naosalvo,Saberei em breve,2020-06-22 20:57:10+00:00,0,0,,
naosalvo,Curti 3vzs,2020-06-22 19:12:52+00:00,1,95,,
naosalvo,Hahahah,2020-06-22 17:53:46+00:00,0,7,,
naosalvo,35,2020-06-23 17:49:44+00:00,0,1,,
naosalvo,Hahahahahah vcs tão desenterrando umas parada q eu nem lembrava mais,2020-06-22 16:37:01+00:00,0,430,,
naosalvo,Brabissimo,2020-06-22 16:32:56+00:00,1,5,,
naosalvo,"Oh meu santinho da internet, que amanhã minha internet esteja estável pq eu só quero fazer minhas coisas sem passar raiva...pufavoooo",2020-06-22 08:41:44+00:00,12,1012,,
naosalvo,Mano como vc tem esses stories??????????? Isso eh mto antigo,2020-06-21 17:43:27+00:00,0,76,,
naosalvo,"O mais impressionante é o jovem descobrindo que ""o cara do meme"" era o Chico Buarque kkkk",2020-06-21 17:34:29+00:00,33,1496,,
naosalvo,MEU DEUS EU TENHO QUE PARAR DE PESQUISAR ISSO SE N EU VOU FAZER UMA MERDA..... ADEUSSSSS,2020-06-21 06:37:50+00:00,3,328,,
naosalvo,não sei se estarei vivo ate 2028,2020-06-21 06:14:15+00:00,1,167,,
naosalvo,Jantou cedo,2020-06-21 06:13:53+00:00,0,88,,
naosalvo,Obg. Fada sensata.,2020-06-21 06:13:27+00:00,0,37,,
naosalvo,Alguém me impeça. São 3am e eu to quase comprando um triciclo elétrico. Façam alguma coisa!!!!,2020-06-21 06:10:19+00:00,28,2957,,
naosalvo,Tive que colocar lado a lado só pra ter certeza doq eu tava pensando entre Chico Buarque e Billie Eilish...pois é..,2020-06-21 04:55:55+00:00,679,8135,,
naosalvo,Se tem franja não é careca....,2020-06-21 02:54:10+00:00,0,146,,
naosalvo,Ai já é demais,2020-06-21 02:42:52+00:00,0,87,,
naosalvo,"Imagina vc mora em Atibaia, abre a janela e tem um careca voando até a casa do vizinho?",2020-06-21 02:41:16+00:00,390,6300,,
naosalvo,@TwitchBR e valeu por ser minha casa durante esses ultimos 6 meses ,2020-06-21 02:03:31+00:00,2,313,@TwitchBR,
naosalvo,"OPA SÓ QUERIA FAZER UMA PAUSA NA PROGRAMAÇÃO NORMAL PRA DIZER QUE BATEMOS 100 MIL NA TWITCH E 2 MILHÃOZIN DE VIEW, OBRIGADO XET! http://twitch.tv/cidcidoso &lt;&lt;&lt;&lt; clipe feito pela nossa comunidade do discord, vcs são fd",2020-06-21 01:38:31+00:00,158,2541,,
naosalvo,fofo d+ ,2020-06-21 01:06:19+00:00,1393,9779,,
naosalvo,Só não entendi pq colocaram um faceapp de sorriso no meu pai hahahahaha esses dente são do app,2020-06-21 00:14:16+00:00,1,284,,
naosalvo,É um cachorro,2020-06-20 22:18:11+00:00,0,56,,
naosalvo,Tô sem internet fixa há horas. Aí que vc percebe como é dependente da parada.,2020-06-20 21:37:36+00:00,10,1014,,
naosalvo,não te contaram?,2020-06-20 19:06:34+00:00,0,67,,
naosalvo,"por onde anda ""A banda mais bonita da cidade"" ?",2020-06-20 19:02:29+00:00,98,3096,,
naosalvo,ta td bem sim :),2020-06-19 21:16:23+00:00,0,13,,
naosalvo,"vai ter sim, td no controle ja :)",2020-06-19 20:08:47+00:00,0,19,,
naosalvo,"eu falei 100K SUBS, burrão husahuifhiuas",2020-06-19 19:28:57+00:00,0,9,,
naosalvo,E ainda posto errado hahahah,2020-06-19 07:54:56+00:00,0,31,,
naosalvo,"Td certo xet, tamo no controle ",2020-06-19 07:28:29+00:00,11,1599,,
naosalvo,recebido,2020-06-18 20:05:12+00:00,0,6,,
naosalvo,brabo,2020-06-18 19:43:17+00:00,0,24,,
naosalvo,Vi nas entrelinhas do 2 Papas da Netflix,2020-06-18 18:21:46+00:00,0,44,,
naosalvo,Dorime foi um meme criado pelo Vaticano para aproximar os jovens até a igreja através de um mkt digital de guerrilha. Ninguém fala disso.,2020-06-18 18:20:34+00:00,233,2831,,
naosalvo,Meu mood na quarentena:,2020-06-18 18:05:12+00:00,681,5290,,
naosalvo,"sim, ate deletei o outro tweet perguntando uhahuauh",2020-06-18 02:24:22+00:00,0,25,,
naosalvo,oh no,2020-06-18 02:23:19+00:00,0,1,,
naosalvo,,2020-06-18 00:43:48+00:00,1,43,,
naosalvo,"olha maíra, para de passar pano pra dancinha coreana em momento inoportuno!!!",2020-06-17 23:50:46+00:00,0,69,,
naosalvo,"é um sítio, ctz",2020-06-17 22:50:16+00:00,1,57,,
naosalvo,é uma chacara?,2020-06-17 22:48:46+00:00,0,29,,
naosalvo,ah vai me dizer que aquela fazenda n eh de verdade chico,2020-06-17 22:46:18+00:00,0,54,,
naosalvo,,2020-06-17 21:31:30+00:00,0,109,,
naosalvo,Atualmente os Trending Topics só serve pra vc clicar e ver um monte de gente postando meme dizendo que não sabe pq aquela palavra esta nos Trending Topics pra tentar ganhar seguidor,2020-06-17 21:26:59+00:00,881,8854,,
naosalvo,"@lucasradaelli uma duvida tecnica, aparece pra vc algum indicativo que o tweet é exclusivamente de audio? Ou os apps de acessibilidade visualizam como formato de vídeo?",2020-06-17 19:49:29+00:00,0,15,@lucasradaelli,
naosalvo,"eu tinha conta no Gengibre! do @caze tem ideias que as vezes não acertam mto o timming ou a tecnologia da massa ainda não ta preparada pra ela, impressionante",2020-06-17 19:36:20+00:00,20,434,@caze,
naosalvo,"sai de casa com 12 centavos fui na padaria e voltei vc n deixou eu terminar a frase, calma cocada",2020-06-17 19:33:48+00:00,0,37,,
naosalvo,daria um puta clipe musical se o peixe começasse a cantar ali,2020-06-17 19:30:43+00:00,4,795,,
naosalvo,kkkkkk,2020-06-17 19:25:09+00:00,0,258,,
naosalvo,huahua meu deus,2020-06-17 18:24:21+00:00,0,5,,
naosalvo,tai,2020-06-17 18:02:27+00:00,12,212,,
naosalvo,"ta dormindo desde as 6 da tarde de ontem, estranho",2020-06-17 18:00:11+00:00,0,14,,
naosalvo,absurdo,2020-06-17 17:59:39+00:00,0,0,,
naosalvo,"2 coisas que vão acontecer num futuro proximo, pode clipar: fanfic de exposed por audio com sonoplastia e choro fakenews espalhada por audio pois não da pra tirar o famoso print eterno de uma mente sem lembrança",2020-06-17 17:59:19+00:00,142,1558,,
naosalvo,meu deus instalaram BOTÃO DE ENVIAR ÁUDIO no twitter PREPARE-SE,2020-06-17 17:59:18+00:00,206,4120,,
naosalvo,não,2020-06-17 17:45:57+00:00,0,14,,
naosalvo,"é mais dificil, pq os caras sorteiam pra prima",2020-06-17 17:37:47+00:00,2,208,,
naosalvo,comentarios de quem não me conhece hahah,2020-06-17 17:36:41+00:00,0,71,,
naosalvo,ja ta comendo de graça ha 90 dias aqui em casa po! ahushuahui,2020-06-17 17:32:48+00:00,0,171,,
naosalvo,"bizarro que o twitteiro NUNCA expande um link ne uahuahufhusa eu fiz o mesmo tweet 2min atras com o link pro clipe da twitch e a galera cagou...ai deletei, baixei o video e postei direto e ta cheio de curtida kkk",2020-06-17 17:32:06+00:00,5,1365,,
naosalvo,qqqqqqqqqq asufuhifasuih,2020-06-17 17:23:38+00:00,0,10,,
naosalvo,@sportsbetiobr tamo que tamo hein! https://sportsbet.io/pt/casino?ref=brcidtwitch,2020-06-17 17:20:37+00:00,1,220,@sportsbetiobr,
naosalvo,E eu ontem que coloquei 15 reais no número 29 da roleta por indicação do meu pai e ganhei 500 reais ao vivo!!,2020-06-17 17:20:36+00:00,644,11069,,
naosalvo,temos que facilitar o trabalho dos pesquisadores de memes do futuro,2020-06-17 17:15:19+00:00,3,289,,
naosalvo,vish,2020-06-17 06:29:57+00:00,0,1,,
naosalvo,Hhahaha,2020-06-17 00:08:48+00:00,1,216,,
naosalvo,"Essa atualização tá show msm viu, só faltar ter jogo",2020-06-17 00:01:15+00:00,12,811,,
naosalvo,mais um dia normal no Paraná,2020-06-16 18:53:07+00:00,3,433,,
naosalvo,Faceapp rouba meus dados em troca de uma versão minha de mulher? Acho justo. Eu aceito. Se criar uma versão minha de gato/cachorro pode levar até os números do cartão!,2020-06-16 16:47:12+00:00,349,3762,,
naosalvo,???????????????????????,2020-06-16 00:23:04+00:00,720,6113,,
naosalvo,"droga, escrevi cublinho............ ahfds",2020-06-15 22:55:17+00:00,1,124,,
naosalvo,"OPA vou aproveitar que Twitch ta nos TTs pra liberar nosso cublinho do XET pra galera aqui do Twitter (só clicar, seguir, que hoje teeeeemmmm)",2020-06-15 22:54:44+00:00,18,267,,
naosalvo,nova musica do Thiago Iorc,2020-06-15 17:15:35+00:00,0,323,,
naosalvo,Hahahah,2020-06-15 06:56:29+00:00,0,7,,
naosalvo,"Terminei de assistir Reality Z, mas q tb poderia se chamar 'Apenas mais um dia normal no Rio de Janeiro'",2020-06-15 06:47:00+00:00,40,1585,,
naosalvo,Faz sentido,2020-06-14 22:02:26+00:00,0,166,,
naosalvo,Meu Deus o Daniel EX BBB mulher vira a própria Marcela....curioso,2020-06-14 21:57:01+00:00,2603,29888,,
naosalvo,Q porra eh essa irmão,2020-06-14 21:31:42+00:00,3,324,,
naosalvo,@furiagg PARABENS CARAIO assisti tudo aqui nas esqueci de twitter na hora hehehe,2020-06-14 21:01:34+00:00,2,497,@furiagg,
naosalvo,HAHAHAH,2020-06-14 20:06:36+00:00,0,1,,
naosalvo,Hahahaha,2020-06-14 20:06:21+00:00,0,1,,
naosalvo,meu mouse acaba de falecer o sonho de virar pró player de CS acabou,2020-06-13 21:50:43+00:00,17,1953,,
naosalvo,Hahahaha q horrível,2020-06-13 18:01:32+00:00,0,143,,
naosalvo,Acertou,2020-06-13 17:38:33+00:00,0,65,,
naosalvo,Oi gato,2020-06-13 17:26:50+00:00,43,5853,,
naosalvo,Eu sempre estarei ctg,2020-06-12 20:25:26+00:00,0,47,,
naosalvo,Yeahh,2020-06-12 20:24:56+00:00,0,3,,
naosalvo, Não Ouvo #231 - Dia dos Namorados (ft. Pai do Cid),2020-06-12 20:14:11+00:00,9,247,,
naosalvo,Amigo Fura Olho com a Fergie na cama com o Latino,2020-06-12 18:30:18+00:00,0,36,,
naosalvo,Imagina o twelves dançando boom boom pow,2020-06-12 18:27:30+00:00,5,192,,
naosalvo,Era sim,2020-06-12 18:23:44+00:00,1233,9950,,
naosalvo,Meu deus,2020-06-12 18:18:36+00:00,0,24,,
naosalvo,Tá ficando preocupante já.....,2020-06-12 17:43:12+00:00,3,628,,
naosalvo,Vdd,2020-06-12 17:25:30+00:00,0,55,,
naosalvo,os caras tão indo pra rua assim ja,2020-06-12 16:48:22+00:00,302,2618,,
naosalvo,Que tristeza que tá me dando vendo essas notícias com os shoppings lotados no dia dos namorados pqp mano,2020-06-12 16:35:05+00:00,206,4490,,
naosalvo,Nem eu,2020-06-12 06:44:32+00:00,0,73,,
naosalvo,coisas da live............. um dia o twitter vai descobrir nós xet...... shiiiiiiiiiiiii....,2020-06-12 06:30:14+00:00,7,581,,
naosalvo,acho q vai ser mais facil ir ate o japão,2020-06-11 23:30:26+00:00,0,77,,
naosalvo,marque uma reuniao com o programador que ta na Bio e faça um roda viva com os amigos,2020-06-11 23:25:02+00:00,0,96,,
naosalvo,"@furiagg AEEEEEEEEEEEEEEEE CARAAAAIIIIIII em 4 dias ces me deram 720 conto em aposta, ta loko irmão! Pra onde eu mando o delivery das pizza???????",2020-06-11 22:15:50+00:00,22,1016,@furiagg,
naosalvo,os netinho ja se preparam pro natal ,2020-06-11 21:30:43+00:00,5,637,,
naosalvo,O escritório do POLY STATION deve estar em chamas pra conseguir providenciar o design da pirataria perfeita o mais rapido possível,2020-06-11 21:27:35+00:00,705,6310,,
naosalvo,brabo,2020-06-11 20:50:21+00:00,0,3,,
naosalvo,"Playstation acaba de anunciar o INTERNATIONAL SUPER STAR SOCCER DELUXE REVERSE! Um jogo onde todos os atletas são cachorros, com o nome de jogares misturado com o de cães e o juiz é humano. Foda d+ Não vejo a hora de jogar com o São Bernard alegria nas patas. Boa Playstation!",2020-06-11 20:48:41+00:00,76,999,,
naosalvo,A parte boa do WEBNAMORO é não precisar sair pra comprar presente. SKIN de LOL é facin de comprar com o cartão do pai,2020-06-11 20:34:49+00:00,209,2316,,
naosalvo,só faltou vencer pra ganhar,2020-06-11 20:05:46+00:00,6,342,,
naosalvo,"Foda-se o dia dos namorados, não caia no conto se sair de casa pra comprar presente. Seja responsável e não um momolado fofo que daqui 10 dias vai tá na UTI",2020-06-11 19:59:48+00:00,566,4716,,
naosalvo,Quero,2020-06-11 18:57:30+00:00,0,157,,
naosalvo,"terminei meu curso de arquitetura no the sims, 8h bem gastas",2020-06-11 07:43:17+00:00,157,5215,,
naosalvo,acabou o respeito!,2020-06-10 20:19:51+00:00,0,77,,
naosalvo,"E os caras na Rússia, usando a máscara errada mas de camisinha pra ter super proteção contra o vírus....",2020-06-10 20:19:22+00:00,155,2275,,
naosalvo,èeeaannnnnn,2020-06-10 18:03:40+00:00,3,552,,
naosalvo,ROCK WINS,2020-06-10 02:41:10+00:00,1009,6220,,
naosalvo,"Os mais comentados aqui são: Espírito Santo, Amapá, Tocantins e Roraima.... ideia pra um pacote especial de empresa de turismo hein",2020-06-09 17:00:50+00:00,6,1048,,
naosalvo,O ET bilu,2020-06-09 16:54:52+00:00,0,742,,
naosalvo,Qual o Estado do Brasil que a galera menos liga? Td mundo tira sarro que o Acre não existe mas eu acho que escuto mais sobre o Acre doq sobre Sergipe por exemplo....oq tem em Sergipe??? me ajuda ae ow,2020-06-09 16:52:41+00:00,62,3413,,
naosalvo,Manu Gavassi me fez ficar com Bichinho de Mata com Pedra na cabeça o dia todo.....,2020-06-09 16:46:48+00:00,103,1457,,
naosalvo,A live de ontem,2020-06-09 16:45:50+00:00,0,15,,
naosalvo,Todo dia eu recebo msg de alguém que sonhou comigo. NUNCA é algo normal.. NUNCA,2020-06-09 16:40:05+00:00,27,1717,,
naosalvo,tinha que ser a Brenda,2020-06-09 06:48:48+00:00,0,139,,
naosalvo,minha namorada não quer mijar em pé,2020-06-09 06:47:11+00:00,73,3355,,
naosalvo,Parece que estamos mais perto da cura Queria que essa reunião fosse aberta no skype para todos,2020-06-09 00:20:45+00:00,394,4002,,
naosalvo,to com saudades dos meus amigos de internet que eu encontrava no mundo real @lucasinutilismo @mairamedeiros @CanellaMatheus @canalumdois @magalzaoshow @mkarolqueiroz @lierson e @pemarcelorossi,2020-06-08 17:45:19+00:00,4,794,@lucasinutilismo @mairamedeiros @CanellaMatheus @canalumdois @magalzaoshow @mkarolqueiroz @lierson @pemarcelorossi,
naosalvo,"ah, mas sem duvidas",2020-06-08 17:34:11+00:00,0,192,,
naosalvo,"Pizza requentada, o melhor almoço",2020-06-08 17:16:09+00:00,94,1791,,
naosalvo,"Um ser preocupado com a segurança de todos, não importa as associações feitas para chegar a essa conclusão....",2020-06-08 16:52:17+00:00,104,1783,,
naosalvo,Uma pessoa que não tem medo de criticar o serviço dos Correios no Brasil!,2020-06-08 16:44:24+00:00,186,2364,,
naosalvo,Uma pessoa simples,2020-06-08 16:34:39+00:00,74,1781,,
naosalvo,Obrigado,2020-06-08 16:14:06+00:00,0,1899,,
naosalvo,Juliana do Bonde do Forró é um estudo de caso viu,2020-06-08 16:12:06+00:00,496,9489,,
naosalvo,Assim ficou perfeito...,2020-06-08 15:07:24+00:00,540,4495,,
naosalvo,sou onipresente,2020-06-08 05:31:27+00:00,0,172,,
naosalvo,,2020-06-08 05:27:13+00:00,21,775,,
naosalvo,"CURIOSIDADE do Cidverso numero 8387217289. No Japão existe um cara que usa uma foto de Halloween minha vestido de Chupa-cu como papel de parede do celular. É isso, pode conferir:",2020-06-08 05:26:42+00:00,60,1606,,
naosalvo,uma vida baseada em quer um pedaço? nao quero abre a boca aaaaaa,2020-06-07 18:50:12+00:00,49,751,,
naosalvo,"olha aqui, vcs respeitem meu nome, Cid, que vem de....",2020-06-07 18:21:11+00:00,3,697,,
naosalvo,- Anitta = Larissa - Suzana Vieira = Sônia Maria - Zezé di Camargo = Mirosmar - Lima Duarte = Ariclenes Venâncio - Everson Zóio = Everson Olho - Rezendeevil = Rezende Malvado - Authentic Games = Autenticada - Cauê Moura = Jorge,2020-06-07 18:16:38+00:00,113,2867,,
naosalvo,voltei 30min depois pra dizer: CARAMELON HUSKY vlw,2020-06-07 06:14:13+00:00,31,2031,,
naosalvo,o elon musk precisa ter um cachorro chamado elon husky,2020-06-07 05:44:41+00:00,614,9074,,
naosalvo,auauuauauauauauuuuuuuuuuuuuu @mibr @furiagg eu pago uma rodada pra galera hoje,2020-06-06 19:48:11+00:00,10,854,@mibr @furiagg,
naosalvo,TOP 10 Cids Fodas 1 - Cid Moreira 2 - Cid Guerreiro 3 - El Cid acabou a lista,2020-06-06 18:44:19+00:00,44,2681,,
naosalvo,LOL pra mim é risada de doido,2020-06-06 18:39:44+00:00,7,226,,
naosalvo,disponha Tromp,2020-06-06 18:37:39+00:00,4,378,,
naosalvo,"Já que sou o rei de indicar serie que ngm assiste, vai mais uma: Extra Curricular. É uma série sul coreana, tem no Netflix. Se tiver órfão, da uma chance que é legal",2020-06-06 17:55:51+00:00,3,296,,
naosalvo,Ps. ta tendo @furiagg agora,2020-06-06 17:48:15+00:00,4,219,@furiagg,
naosalvo,Na falta do tradicional futebol do fim de semana quem ta me dando alegria é a @mibr e a @furiagg Mesmo pq eu apostei grana e exijo a vitória se não taco fogo em tudo!!!!,2020-06-06 17:48:01+00:00,46,1238,@mibr @furiagg,
naosalvo,Apostei 170 conto em vcs. Não me decepcionem. Se não meu pai não vai comer esse mês,2020-06-06 16:43:02+00:00,14,808,,
naosalvo,@Gaules vc transcendeu e virou uma cadeira? Tô preocupado,2020-06-06 16:39:28+00:00,9,816,@Gaules,
naosalvo,Sei lá Tinha um amigo meu que tinha essa mania e eu tinha vontade de dar um soco,2020-06-06 06:54:36+00:00,0,76,,
naosalvo,Quando vc pergunta pra pessoa: - ...Entendeu? E ela responde: - Tendeu,2020-06-06 06:46:41+00:00,176,3494,,
naosalvo,Tim Tim!,2020-06-06 04:45:06+00:00,0,17,,
naosalvo,@mibr obg!!!!!! estouramos,2020-06-06 00:56:10+00:00,10,578,@mibr,
naosalvo,Olha eu tô quase começando uma guerra contra robôs,2020-06-06 00:22:47+00:00,5,703,,
