User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,,2017-10-14 01:55:22+00:00,114,569,,
naosalvo,a internet deixa a galera dodói,2017-10-14 01:51:47+00:00,26,285,,
naosalvo,Concordo,2017-10-14 01:48:50+00:00,39,294,,
naosalvo,♡,2017-10-14 00:56:10+00:00,12,373,,
naosalvo,Pisa menos peloamordedeus,2017-10-13 20:51:04+00:00,123,555,,
naosalvo,Eu tenho 89 anos,2017-10-13 15:50:44+00:00,40,369,,
naosalvo,A idade pode ser calculada pelo volume do gemido que vc faz pra se curvar e sentar num banco em local público,2017-10-13 15:50:34+00:00,671,1883,,
naosalvo,"Eu nunca sei em que estação do ano estamos. Pra mim só existe quente ou frio, o resto tanto faz",2017-10-13 13:47:09+00:00,490,1524,,
naosalvo,Vale?,2017-10-13 13:30:51+00:00,2,67,,
naosalvo,PERAI DOIS NAO OUVO?????,2017-10-13 03:14:02+00:00,3,96,,
naosalvo,Que tipo de pessoa tem mais de 20 anos e ganhou presente hoje???!?!??? Que ridículo hahahahaha hahahaha ha ha haha he hehe Eu te invejo.,2017-10-13 03:05:04+00:00,312,1546,,
naosalvo,Meudeus ficou mto bom hahauahhahahaha,2017-10-13 00:17:55+00:00,0,31,,
naosalvo,Pois é Ele só falou o obvio É igual segurar um pão e falar isso se chama pão hshshsshh,2017-10-12 22:22:36+00:00,2,83,,
naosalvo,"Minha primeira #BGS! Que evento maneiro! Valeu @kabumcombr pelo convite, nunca me senti tão bom em CS como hoje hahahaha",2017-10-12 19:39:27+00:00,2,104,@kabumcombr,#BGS
naosalvo,"To no Xbox com o @SilvioSantosCS, vamos subir agora pra jogar! Procura o stand mais verde que tiver no rolê que a gente se tromba :)",2017-10-12 19:35:24+00:00,1,140,@SilvioSantosCS,
naosalvo,Pq essa desgraça não tem verificado E O SITE TWITTER não tem uma aba de mention pra amigos.... odeio esse site,2017-10-12 00:32:23+00:00,0,38,,
naosalvo,No stand da KABUMMMMM!!!!!!!,2017-10-11 22:28:43+00:00,0,1,,
naosalvo,Eeeepa minha primeira vez na #BGS vai ser amanhã! To mto gamer ce ta loko Eu e @SilvioSantosCS la na @kabumcombr vai ser ferinha ;),2017-10-11 22:21:55+00:00,3,195,@SilvioSantosCS @kabumcombr,#BGS
naosalvo,Que belo português empresarial,2017-10-11 18:36:18+00:00,1,63,,
naosalvo,Se chama youtuber,2017-10-11 18:27:03+00:00,0,14,,
naosalvo,Tipo asiática.. da 50 anos BLOMMM pula pra 124,2017-10-11 18:24:54+00:00,0,20,,
naosalvo,Passou tanto tempo que os animais morreram,2017-10-11 17:56:12+00:00,0,32,,
naosalvo,Mas vc era uma Power ranger ue,2017-10-11 17:50:36+00:00,1,38,,
naosalvo,O estranho caso de Alessandra Ferreira....,2017-10-11 17:49:18+00:00,1,22,,
naosalvo,"Antes parede de céu, alegria Hoje parede otako fedida, trevas",2017-10-11 17:48:03+00:00,0,24,,
naosalvo,Foi entregue pro belzebu e virou rokista,2017-10-11 17:45:53+00:00,0,23,,
naosalvo,Tinha cara de quem batia nos outros na escola,2017-10-11 17:43:10+00:00,0,19,,
naosalvo,De pequeno plantando maconha De grande fumando,2017-10-11 17:38:23+00:00,3,137,,
naosalvo,Dia das crianças chegando Manda sua foto atual e uma de criança pra gente comparar como vc não é mais fofo ai,2017-10-11 17:23:06+00:00,51,674,,
naosalvo,Só pensa no climão,2017-10-11 12:18:34+00:00,169,893,,
naosalvo,"Tem cara q acha q vc tem rastreador de imagem e é obrigado a saber de q IP ela foi gerada... sei la fera, só chegou e creditei quem mandou",2017-10-11 11:57:19+00:00,6,215,,
naosalvo,Imagina o loro jose qdo desliga a câmera,2017-10-11 02:27:30+00:00,10,239,,
naosalvo,Demorou mas respondeu Meu pai é demais hahahaha,2017-10-11 02:03:28+00:00,238,3759,,
naosalvo,Mas é pra todo mundo se abraçar junto,2017-10-10 22:38:47+00:00,6,283,,
naosalvo,Vi essa imagem no 9gag e fiquei triste demais,2017-10-10 21:50:52+00:00,10403,26684,,
naosalvo,HAUXUSHAHXHSBABABAB,2017-10-10 21:49:42+00:00,0,1,,
naosalvo,Losersson x Whindersson,2017-10-10 17:22:58+00:00,183,1523,,
naosalvo,Inclusive o clipe dessa musica é sensacional jajahdhaba https://youtu.be/PTvTLvkiAbI,2017-10-10 15:09:22+00:00,7,37,,
naosalvo,Vamos ver se o twitter sabe tudo mesmo. To procurando um cantor que ele tinha uma musica q começava com Uhhh la la... my ding dong,2017-10-10 15:05:04+00:00,2,142,,
naosalvo,AQUI TA TUDO SHOW DE TOP,2017-10-10 13:39:46+00:00,68,540,,
naosalvo,Qual o melhor Cid de 2017? MEXICO CIDITO PABLO CIDAR EMOCID PRINCID III,2017-10-10 13:19:50+00:00,58,1167,,
naosalvo,Bom dia pra quem é feio Quem é bonito já tem coisa demais não precisa não,2017-10-10 12:39:11+00:00,1370,2922,,
naosalvo,Concordo,2017-10-10 12:01:23+00:00,3,113,,
naosalvo,Hahahaha,2017-10-10 03:57:54+00:00,0,4,,
naosalvo,E tem gente que ainda faz plástica.. pfff,2017-10-10 03:52:36+00:00,290,1009,,
naosalvo,Show,2017-10-10 03:46:29+00:00,1,115,,
naosalvo,Hoje vou dormir cedo ... https://youtu.be/3g_rxJ7dXjo,2017-10-10 03:41:19+00:00,7,63,,
naosalvo,Kkkkkkkkkk,2017-10-09 22:48:21+00:00,541,4699,,
naosalvo,Iae,2017-10-09 19:35:33+00:00,555,1220,,
naosalvo,Sósia do Ibrahimovic envia vídeo pro sósia do Messi e abre portal de universo paralelo...,2017-10-09 19:05:15+00:00,123,483,,
naosalvo,Imagina dar superlike na versão feminina do @MrPoladoful no Tinder?,2017-10-09 18:50:00+00:00,29,432,@MrPoladoful,
naosalvo,Quando você quer DISTANCIA de uma pessoa. Mesmo na internet.,2017-10-09 17:27:54+00:00,173,487,,
naosalvo,Já começou a época da enxurrada de avatar de dia das crianças falando de politica? Um dos meus eventos anuais favoritos da internet,2017-10-09 16:05:23+00:00,202,839,,
naosalvo,Cc @selenagomez,2017-10-09 13:17:39+00:00,28,374,@selenagomez,
naosalvo,Esse Fausto viu,2017-10-09 13:13:13+00:00,1338,4437,,
naosalvo,"Egito de volta a Copa do Mundo após 28 anos, essa foi a narração do gol já aos 50min do segundo tempo",2017-10-08 23:40:54+00:00,113,567,,
naosalvo,MEUDEUS O FAUSTO CAIU DE JOELHOS EM TERRA,2017-10-08 23:34:20+00:00,142,922,,
naosalvo,Eu não to entendendo mais nada,2017-10-08 23:19:14+00:00,147,683,,
naosalvo,Yeah,2017-10-08 22:23:03+00:00,247,878,,
naosalvo,Encontrei esse cara ontem na Liberdade e quase certeza q o gato q esta comandando o corpo e mente desse pobre ser humano. A invasão começou.,2017-10-08 15:39:19+00:00,1456,5071,,
naosalvo,Ta sem luz no prédio pela manhã. Nesse momento que vc percebe que se o planeta ficasse 5 dias sem luz todo mundo entraria em guerra,2017-10-08 14:14:27+00:00,52,565,,
naosalvo,Sidney Oliveira,2017-10-08 01:00:29+00:00,0,15,,
naosalvo,Meu pai ta virando um digital influencer em santos hahahaha qse td dia chega uma foto,2017-10-08 00:57:50+00:00,22,1047,,
naosalvo,os padrões de beleza impostos pela sociedade estão cada vez mais complexos,2017-10-07 23:53:22+00:00,285,1112,,
naosalvo,A careca perfeita @brogui,2017-10-07 23:12:30+00:00,78,727,@brogui,
naosalvo,Virei aqueles caras que fazem 8489 stories... preciso de ajuda,2017-10-07 22:43:29+00:00,26,515,,
naosalvo,Assistindo jogo da seleção Assistindo jogo do clube,2017-10-05 23:36:07+00:00,1094,2192,,
naosalvo,Sepiaboy,2017-10-05 22:39:31+00:00,1,3,,
naosalvo,Amo o Brogui ponto com,2017-10-05 22:31:18+00:00,108,680,,
naosalvo,Esse gif eu gostei,2017-10-05 21:09:00+00:00,0,31,,
naosalvo,D1G1T4L 1NFLU3NC3R é a escrita correta,2017-10-05 21:07:52+00:00,9,236,,
naosalvo,Eu amo como o NS mostra o Brasil real e irei defende lo,2017-10-05 20:16:37+00:00,73,364,,
naosalvo,Pica Runner e Blade Pau só em 2018,2017-10-05 04:19:03+00:00,3,61,,
naosalvo,Sempre suspeitei..... pelo seu olhar,2017-10-05 04:12:02+00:00,2,188,,
naosalvo,Lembre-se que a vida é que nem o seu Orkut. Todos podem dar palpites e depoimentos mas só você pode mudar. (Evandrin-2006),2017-10-05 04:09:37+00:00,171,566,,
naosalvo,@FalleNCS esse é meu minino,2017-10-05 03:37:09+00:00,2,136,@FalleNCS,
naosalvo,Um jato de fogo,2017-10-05 03:17:24+00:00,0,59,,
naosalvo,A no ar a tal entrevista que deu malha fina hahahaha escuta ai na cama ja ;),2017-10-05 03:16:52+00:00,4,73,,
naosalvo,Não existem provas,2017-10-05 01:43:00+00:00,1,80,,
naosalvo,Tem que chupar o cu de quem pra ser verificado no Instagram?,2017-10-05 01:41:42+00:00,85,1119,,
naosalvo,Ofensivo Continua,2017-10-05 00:23:07+00:00,4,78,,
naosalvo,O famoso rachão,2017-10-05 00:12:26+00:00,7,56,,
naosalvo,É a minha Alexandre Nerorizaçao,2017-10-04 19:49:06+00:00,0,80,,
naosalvo,Grandson's Brothers,2017-10-04 18:37:57+00:00,0,14,,
naosalvo,To tixti,2017-10-04 18:24:06+00:00,26,334,,
naosalvo,Depois do Cid. Do Falso Cid. Do pai do Cid. Do Falso pai do Cid. Do Silvio. Do Sidney Salveta. Vem ai: Emocid,2017-10-04 17:33:42+00:00,36,1272,,
naosalvo,É o gene thubiribira thuru,2017-10-04 17:19:34+00:00,2,120,,
naosalvo,Duvido que alguém por aqui durma de forma mais elegante que eu,2017-10-04 02:58:08+00:00,52,1179,,
naosalvo,AAAHHHHH SOCORRRRR,2017-10-04 02:52:51+00:00,12,88,,
naosalvo,Esse ano deve existir mais um Camarote Não Salvo do Enem?,2017-10-03 20:49:10+00:00,38,341,,
naosalvo,HAHAHAHAHAHAHAHAHAHA,2017-10-03 20:40:03+00:00,0,4,,
naosalvo,Hahahahahahaha,2017-10-03 16:46:34+00:00,0,17,,
naosalvo,O cara me xingou e deletou o comentário Ué irmãozinho,2017-10-03 13:50:58+00:00,2,293,,
naosalvo,TODO POST tem o caçador de lacre,2017-10-03 13:43:04+00:00,4,74,,
naosalvo,Óia.... as vezes não tenho saco pra povo de facebook não mano,2017-10-03 13:41:47+00:00,145,1531,,
naosalvo,Creio que exista maneiras mais legais para isso...,2017-10-03 10:55:09+00:00,111,510,,
naosalvo,"Li rápido e achei que a moda era o Pau na pia, tarde demais",2017-10-03 10:28:52+00:00,16,182,,
naosalvo,Se não for pra namorar assim eu nem quero,2017-10-03 00:49:13+00:00,1119,2433,,
naosalvo,A @UNESCOBrasil ganhando o prêmio de perfil mais deselegante da rede twitter. Expondo a mina atoa hahahah,2017-10-03 00:37:29+00:00,46,514,@UNESCOBrasil,
naosalvo,A volta dos que não foram,2017-10-02 21:55:57+00:00,27,119,,
naosalvo,Quem é você nessa foto?,2017-10-02 20:37:52+00:00,168,699,,
naosalvo,Ahhhhh não Ta pegando fogo bichoooo,2017-10-02 16:58:08+00:00,140,593,,
naosalvo,Hahahaha bestao,2017-10-02 15:08:37+00:00,0,0,,
naosalvo,..no Rio Grande do Sul troca o mico leão por um cassetinho dourado..,2017-10-02 15:04:19+00:00,26,296,,
naosalvo,As cédulas de $deveriam ser diferentes por estado. No Paraná trocar a onça por uma capivara. Em São Paulo trocar a arara por um mosquito..,2017-10-02 15:02:25+00:00,76,470,,
naosalvo,Sonhei com você Sonhou oq? Nada não,2017-10-02 14:58:44+00:00,114,531,,
naosalvo,To indo dormir Beijo bb To carinhoso hj,2017-10-02 04:20:45+00:00,80,524,,
naosalvo,Hahahahahahahah vdd,2017-10-02 04:19:01+00:00,0,18,,
naosalvo,https://www.instagram.com/mikahedge/,2017-10-02 04:18:25+00:00,0,19,,
naosalvo,É montagem?,2017-10-01 21:05:06+00:00,0,28,,
