User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,@LimaElizabeth_ 1 dia só po huahuahu,2014-07-31 19:34:03+00:00,0,0,@Limaelizabeth_,
naosalvo,"PARTE 27 do #LingerieDay &gt;&gt;&gt; http://www.naosalvo.com.br/lingerieday-2014-parte-27/ tem ela (anonima), por exemplo:",2014-07-31 19:30:12+00:00,3,19,,#LingerieDay
naosalvo,Me perdi nas contas e pulei a PARTE 24 kkk muita coisa cara.. Maaasss ta completo: http://www.naosalvo.com.br/lingerieday-2014-parte-24/ com ela:,2014-07-31 19:05:42+00:00,7,23,,
naosalvo,@theMADMARI não tem como não ver né! O_O,2014-07-31 18:39:53+00:00,0,0,@theMADMARI,
naosalvo,@ingridios_ ja foI!,2014-07-31 23:34:43+00:00,1,0,,
naosalvo,@daletequeiroz eu recebi! mas a montagem q vc fez atrapalhou pra montar =(,2014-07-31 23:17:20+00:00,0,0,@daletequeiroz,
naosalvo,@VitorKloss ta cegueta é? hauhuahua https://pbs.twimg.com/profile_images/494856202317078528/4rkKLF0t.jpeg,2014-07-31 22:28:51+00:00,0,1,,
naosalvo,@calhambeck huahuahu bem vindo ao nao salvo =P,2014-07-31 22:28:19+00:00,0,0,@calhambeck,
naosalvo,@_rafafc_ ritmo loko,2014-07-31 22:15:09+00:00,0,1,@_rafafc_,
naosalvo,@_BrunoRodriigo bem engraçado cara,2014-07-31 22:04:54+00:00,0,0,@_BrunoRodriigo,
naosalvo,@Fran_cianne sera? acho q eh meioigual,2014-07-31 21:47:56+00:00,0,0,@Fran_cianne,
naosalvo,@coutinholc ela estara sempre em meu coraçao,2014-07-31 21:45:59+00:00,0,0,@CoutinhoLc,
naosalvo,@paulinhasalvina é uma boa huahua,2014-07-31 21:22:55+00:00,0,1,@paulinhasalvina,
naosalvo,@juan_jcp @SuziPaola melhor perfil,2014-07-31 21:12:28+00:00,1,0,@juan_jcp @SuziPaola,
naosalvo,@shadywhore mas homem usa lingerie? nunca usei ahuhuahua tem um dia (n lembro qdo) do cueca day tb,2014-07-31 21:11:37+00:00,0,0,@shadywhore,
naosalvo,"@shadywhore depende de quem envia foto ué hahah tem menina q gosta de elogio, menina q gosta de tirar foto sensual e qse 348 outras opções",2014-07-31 21:07:14+00:00,0,0,@shadywhore,
naosalvo,@hellengomes cache ja atualiza ;D,2014-07-31 20:52:23+00:00,0,0,@hellengomes,
naosalvo,@RafaelTTsukamot fundaram o time,2014-07-31 20:41:53+00:00,0,0,,
naosalvo,@arrasounavida YES!,2014-07-31 20:01:26+00:00,0,1,@arrasounavida,
naosalvo,@ValentinaPiras estou possuido pelo ritmo ragatanga,2014-07-31 19:50:11+00:00,1,1,@valentinapiras,
naosalvo,"@whosfabio ? boa parte são de namorados que tiram a foto e mandam anonimas ate, se bobear a maioria",2014-07-31 19:34:53+00:00,0,0,@whosfabio,
naosalvo,@helenagcanela @_aliciadelicia entra na 30! pelos meus calculos,2014-07-31 19:19:58+00:00,0,0,@helenagcanela @_aliciadelicia,
naosalvo,@rafaela974 vish! whats ta congestionado hahahha email nada msm!?,2014-07-31 18:51:20+00:00,0,0,@rafaela974,
naosalvo,@BandeiraMila ta carregando ainda :D,2014-07-31 18:38:16+00:00,0,0,,
naosalvo,"""Ainn cid 25 não é meu numero da sorte"" Ok, PARTE 26 na sequencia: http://peitos.tk/1qtlukj só chegar 220v aqui",2014-07-31 18:37:33+00:00,0,13,,
naosalvo,PARTE 25 do #LingerieDay ! http://www.naosalvo.com.br/lingerieday-2014-parte-25/ tem a @theMADMARI =P,2014-07-31 18:33:13+00:00,9,29,@theMADMARI,#LingerieDay
naosalvo,@CrisPaulino_ é a @larissacoelhooo=),2014-07-31 17:57:48+00:00,1,1,@crispaulino_ @larissacoelhooo,
naosalvo,@guiwalengo @leticiasugayam hahahah,2014-07-31 17:53:13+00:00,0,0,,
naosalvo,@guiwalengo @leticiasugayam oh o respeito rapaz!!!!,2014-07-31 17:52:27+00:00,0,1,,
naosalvo,Hey psiu. Parte 23 do #LingerieDay saiu! http://peitos.tk/1s7EUhr &lt;&lt;&lt; De nada =) Tem a @larissacoelhooo,2014-07-31 17:38:41+00:00,13,33,@larissacoelhooo,#LingerieDay
naosalvo,"@BandeiraMila @_evelynneves MUITA foto, aos poucos vai indo ;D",2014-07-31 17:35:24+00:00,0,1,@_evelynneves,
naosalvo,@DaniBotan mas dps tem o diabinhas ainda huahua mais devagar mas ainda rola =),2014-07-31 17:27:26+00:00,0,2,@DaniBotan,
naosalvo,"@vgercy pééé, só qdo fizer 18",2014-07-31 17:26:50+00:00,0,1,,
naosalvo,"KCT, a ultima vez que eu vi tanta mulher de calcinha assim foi....nunca.",2014-07-31 17:25:05+00:00,44,36,,
naosalvo,#LingerieDay ta na pegada do Jiraya! MAIS UMA PARTE! 21! TOMA &gt;&gt;&gt;&gt; http://peitos.tk/1s7s42U la tem a @nickbbzinha =),2014-07-31 16:32:47+00:00,7,27,@nickbbzinha,#LingerieDay
naosalvo,"PARTE 20! Eu disse.. 20.. sim.. ta foda. #LingerieDay: http://peitos.tk/1s7s6ry aperitivo dessa parte, óh:",2014-07-31 16:27:03+00:00,13,33,,#LingerieDay
naosalvo,"PARTE 19 do #LingerieDay ! Clica ae pra ver tudo &gt;&gt; http://peitos.tk/1s7k5ms mas ok, vou dar aperitivo:",2014-07-31 15:57:10+00:00,12,42,,#LingerieDay
naosalvo,HEY! Parte 18 no arrrrrrrrrrrrr http://www.naosalvo.com.br/lingerieday-2014-parte-18/ #LingerieDay 2014 não para,2014-07-31 15:39:50+00:00,12,24,,#LingerieDay
naosalvo,@felipeneto Pelo menos UMA vai ter: http://www.naosalvo.com.br/lingerieday/ tenta reconhecer ae,2014-07-31 14:59:16+00:00,2,2,@felipeneto,
naosalvo,"Parrrrrte 17 (sim, ja estamos na 17) no ar! #LingerieDay &gt; http://www.naosalvo.com.br/lingerieday-2014-parte-17/?utm_source=NovOrkut&amp;utm_medium=twitter",2014-07-31 14:42:43+00:00,12,37,,#LingerieDay
naosalvo,Legal que teve loja de camisetas ai colocando as modelos do site de calcinha pra participar do #LingerieDay http://rog.ai/836jm uhahuahua,2014-07-31 14:17:28+00:00,1,5,,#LingerieDay
naosalvo,@purosso continue recrutando pq oh kk,2014-07-31 14:14:25+00:00,0,1,@purosso,
naosalvo,Parte 16 do #LingeireDay no arrrrr http://www.naosalvo.com.br/lingerieday-2014-parte-16/ e oh.... ta fera.,2014-07-31 14:05:58+00:00,12,21,,#LingeireDay
naosalvo,@SardinhaExpress na verdade esse ´o #NoPantsDay de 2009 ou 2010. eu fui,2014-07-31 14:00:25+00:00,0,1,@sardinhaexpress,#NoPantsDay
naosalvo,estou possuido pelo ritmo ragatanga,2014-07-31 13:36:13+00:00,60,26,,
naosalvo,e oh a parte 15 saindo! #LingerieDay http://peitos.tk/1o8ktza,2014-07-31 13:36:02+00:00,4,9,,#LingerieDay
naosalvo,RT @leticiasugayama @naosalvo como faço pra enviar uma foto do #LingerieDay ? //// Aqui explica certinho &gt;&gt;&gt; http://www.naosalvo.com.br/fotos-lingerieday-2014-como-participar/,2014-07-31 13:31:07+00:00,0,1,@LeticiaSugayama @naosalvo,#LingerieDay
naosalvo,trabalho duro aqui... sabe,2014-07-31 13:27:32+00:00,13,26,,
naosalvo,@aryanebrito talvez,2014-07-31 13:12:26+00:00,1,0,@aryanebrito,
naosalvo,@leandroDlegend estamos na 14,2014-07-31 13:03:25+00:00,1,0,@leandroDlegend,
naosalvo,AINnnnnNnn Cid acabei de acordar e estou perdido! Calma! Começa do fim e vai passando as paginas: http://www.naosalvo.com.br/lingerieday/ De nada.,2014-07-31 08:08:34+00:00,14,35,,
naosalvo,Eeeeeeeeee parte 13 (a ultima antes de dormir ufa) #LingerieDay 2014: http://peitos.tk/Xiz9lH,2014-07-31 08:07:41+00:00,3,8,,#LingerieDay
naosalvo,PARTE 12! #LingerieDay não para: http://peitos.tk/Xiz9lF,2014-07-31 08:07:14+00:00,3,6,,#LingerieDay
naosalvo,eeee PARTE 11 de brinde! #LingerieDay http://www.naosalvo.com.br/lingerieday-2014-parte-11/,2014-07-31 07:34:54+00:00,1,3,,#LingerieDay
naosalvo,"Eita, parte 10 (sim, n dormi) #LingerieDay http://www.naosalvo.com.br/lingerieday-2014-parte-10/?utm_source=NovOrkut&amp;utm_medium=twitter",2014-07-31 07:34:38+00:00,1,5,,#LingerieDay
naosalvo,"Enqto a 9 e 10 ainda não carregaram por inteiro, PEGA A PARTE 11 do #LINGERIEDAY ae: http://www.naosalvo.com.br/lingerieday-2014-parte-11/",2014-07-31 07:07:03+00:00,4,8,,#LINGERIEDAY
naosalvo,acho que pulei o tweet da parte 7 né? Então....: http://www.naosalvo.com.br/lingerieday-2014-parte-07/ =),2014-07-31 06:04:54+00:00,5,13,,
naosalvo,"@GenesioLopesS o cache n atualizou a parte 7 huahua mas ja foi sim, dps ve la qdo funfar",2014-07-31 05:55:21+00:00,0,1,@GenesioLopesS,
naosalvo,@maitenlima mas as gordinhas são boas de angulo tb huahuahu só nos peitão,2014-07-31 05:28:30+00:00,0,1,,
naosalvo,@_fepi hahah,2014-07-31 05:08:08+00:00,0,0,@_fepi,
naosalvo,@kaeda_ ta na 5 ja! hauhuahu,2014-07-31 04:47:07+00:00,1,1,@kaeda_,
naosalvo,@obuttercupHore sim sr,2014-07-31 04:36:58+00:00,1,1,,
naosalvo,@CabecaDeLajota_ to sozinho dessa vez huahuau,2014-07-31 04:36:50+00:00,1,2,@CabecaDeLajota_,
naosalvo,@timmy_burton @fuinha_albina http://www.naosalvo.com.br/lingerieday-2014-parte-03/,2014-07-31 04:34:04+00:00,0,0,@timmy_burton,
naosalvo,RT @aryadnebastos pq nao tá aparecendo na home do blog? //// pq é um blog de familia! mas aqui n é... http://www.naosalvo.com.br/lingerieday/,2014-07-31 04:17:26+00:00,1,9,@aryadnebastos,
naosalvo,"@SimoneBispo @bruna_bay ué, ta la na pagina gente huahua http://www.naosalvo.com.br/fotos-lingerieday-2014-como-participar/",2014-07-31 04:13:05+00:00,0,0,@SimoneBispo @bruna_bay,
naosalvo,#LINGERIEDAY 2014 OooOOOoopaaa... PARTE 3 ja ta no ar! http://www.naosalvo.com.br/lingerieday-2014-parte-03/,2014-07-31 04:10:16+00:00,13,14,,#LINGERIEDAY
naosalvo,SEGURA SERVIDOR! PQP!,2014-07-31 03:34:16+00:00,16,17,,
naosalvo,Ritmo ragatanga de postagem!,2014-07-31 03:31:52+00:00,7,12,,
naosalvo,"#LINGERIEDAY PARTE 1, NO ARRRRRR http://www.naosalvo.com.br/lingerieday/",2014-07-31 03:15:12+00:00,35,35,,#LINGERIEDAY
naosalvo,"Meninas participando, tenham calma! Tem mta foto! Vou postando aos poucos =)",2014-07-31 03:06:32+00:00,2,6,,
naosalvo,"A parada vai ser melhor que a TeleSena, antes de ""hora em hora"" teremos uma nova ""parte"" com varias fotos!",2014-07-31 03:06:28+00:00,5,5,,
naosalvo,@Porrafield AHUHUAHUAHUAHUAHUAHUHUAHAUHUAHU,2014-07-31 02:27:36+00:00,0,2,@Porrafield,
naosalvo,tão chegando umas mais pra PeladaDay aqui mas blz huhuuaha,2014-07-31 02:25:23+00:00,6,20,,
naosalvo,@gravz @RaUL_AMDERLAINE tua mãe parece o serginho orgastic fantasiado de pit bitoca,2014-07-31 00:14:04+00:00,0,1,@gravz @RaUL_AMDERLAINE,
naosalvo,@miguelpaolini sim,2014-07-31 00:12:05+00:00,1,1,@miguelpaolini,
naosalvo,Como ganhar qualquer discussão: Tua irmã parece o Serginho Orgastic,2014-07-31 00:10:52+00:00,43,52,,
naosalvo,"@PedroTourinho to montando um especial de esquetes dele la pro blog, grande humorista! Achei até q era mentira no começo",2014-07-31 00:09:24+00:00,0,1,@PedroTourinho,
naosalvo,@DaniloBatata22 @Vinheteiro hahahha,2014-07-30 23:16:34+00:00,0,1,@Vinheteiro,
naosalvo,@RaUL_AMDERLAINE pare,2014-07-30 23:12:38+00:00,0,1,@RaUL_AMDERLAINE,
naosalvo,"RT @pe_oliveira @naosalvo os posts do #LingerieDay começam meia noite, ou só amanhã de manhã? /// Meia noite ja sai a Parte 1!",2014-07-30 23:12:18+00:00,3,3,@pe_oliveira @naosalvo,#LingerieDay
naosalvo,@brunettoyuri n é má ideia,2014-07-30 23:03:54+00:00,1,1,@BrunettoYuri,
naosalvo,RT @loucifre @naosalvo qual é o e-mail mesmo? /// ta la no post ô preguiça! huahuahu LingerieDayOficial@gmail.com :),2014-07-30 23:03:28+00:00,1,3,@loucifre @naosalvo,
naosalvo,"Ja pode começar contagem regressiva pro #LingerieDay? Amanha hein.Até o momento 239 emails! Qto antes mandar, melhor! http://www.naosalvo.com.br/fotos-lingerieday-2014-como-participar/",2014-07-30 23:02:09+00:00,12,17,,#LingerieDay
naosalvo,"Sim, o Fausto Fanti, da dupla Hermes e Renato realmente se enforcou, o UOL confirmou",2014-07-30 22:48:51+00:00,140,30,,
naosalvo,Adoro meu trampo,2014-07-30 22:32:14+00:00,8,16,,
naosalvo,"No momento discutindo por email com a Índia Rockeira, candidata a deputada q saiu no post: http://www.naosalvo.com.br/15-candidatos-bizarros-pra-voce-nao-votar-em-2014-parte-1/",2014-07-30 22:32:08+00:00,19,24,,
naosalvo,"@simoes_thierry @RedeGlobo sim, vou apresentar o Jornal Nacional",2014-07-30 22:26:59+00:00,1,1,@simoes_thierry @RedeGlobo,
naosalvo,"""Jovem coloca braço dentro de jaula de tigres no PR e vai para o hospital em estado grave"" mais um dia normal no meu estado favorito...",2014-07-30 22:20:53+00:00,80,81,,
naosalvo,@Mr_realista postamos semana passada ;D,2014-07-30 22:16:50+00:00,1,1,@Mr_realista,
naosalvo,@flaromani @4FitClub hahahah,2014-07-30 22:16:31+00:00,0,0,@flaromani @4FitClub,
naosalvo,"o @4FitClub disse la no youpix que quer fazer um projeto maromba comigo, vou ficar igual o Arlindo Anomalia, cês vão ver...",2014-07-30 22:13:27+00:00,2,6,@4FitClub,
naosalvo,@caalet vishhh,2014-07-30 22:09:54+00:00,0,0,,
naosalvo,RT @brenomaniezo @naosalvo é o arlindo anomalia ? //// Ta loco! O Arlindo é mto mais forte!,2014-07-30 22:09:40+00:00,0,4,@brenomaniezo @naosalvo,
naosalvo,@megawarejoao cyde,2014-07-30 22:08:12+00:00,0,1,,
naosalvo,"""Família aponta anabolizantes como possível causa da morte de empresario"" SERÁ!???? Difícil essa hein..",2014-07-30 22:07:33+00:00,111,70,,
naosalvo,Ja que vc não me quer maaais.. Vou espalhar esperma por aiiii.. (8),2014-07-30 22:02:26+00:00,33,35,,
naosalvo,@medo_b @JornalOGlobo prefiro n falar sobre isso...,2014-07-30 20:56:55+00:00,0,1,@medo_b @JornalOGlobo,
naosalvo,@Vinirv hahahahah,2014-07-30 17:43:24+00:00,0,0,@Vinirv,
naosalvo,@MathBorges13 hahah,2014-07-30 17:43:15+00:00,1,1,,
naosalvo,Post novo no ar... e é post owwnnn Garotinha não quer que o irmãozinho cresça de jeito nenhum (legendado) http://www.naosalvo.com.br/garotinha-nao-quer-que-o-irmaozinho-cresca-de-jeito-nenhum/,2014-07-30 17:34:45+00:00,6,5,,
naosalvo,@diImabr @juzao hahahha,2014-07-30 17:32:31+00:00,0,1,@diImabr @juzao,
naosalvo,"Chegou um novo SMS, ja sei que é spam",2014-07-30 17:31:25+00:00,48,24,,
naosalvo,@bronkojr eu vi huaahhua horrivel,2014-07-30 16:46:10+00:00,0,0,,
naosalvo,@diImabr capa anti fogo que é bom nada....~apagar~,2014-07-30 16:40:37+00:00,0,2,@diImabr,
naosalvo,@_feiralivre entao não eram isolados oras huahuahu,2014-07-30 16:38:32+00:00,0,1,@_feiralivre,
naosalvo,@diImabr não,2014-07-30 16:38:13+00:00,1,3,@diImabr,
naosalvo,@RaUL_AMDERLAINE @nerdcast hahahah,2014-07-30 16:37:17+00:00,0,1,@RaUL_AMDERLAINE @nerdcast,
naosalvo,"Jornal Hoje: ""Filmados índios isolados que nunca tiveram contato com outras pessoas"" ""um deles portava uma espingarda"" (oi??????????)",2014-07-30 16:36:27+00:00,129,83,,
naosalvo,RT @vitornardez @naosalvo @nerdcast qual o tema? /// Pão de queijo,2014-07-30 16:31:31+00:00,2,5,@naosalvo @nerdcast,
naosalvo,CONFIRMADO: Estarei (em breve) em mais um @Nerdcast =),2014-07-30 16:30:30+00:00,5,62,@nerdcast,
naosalvo,@felipef_f chama ele pra ver,2014-07-30 16:28:46+00:00,1,1,@felipef_f,
naosalvo,"detalhe para o: “Esta um completo caos aqui”, diz o Dr. Jack Sparrow",2014-07-30 16:25:59+00:00,7,9,,
naosalvo,E esse governo de Goiás caindo em noticia fake do @JornalVDD hein hahhah http://www.proerd.go.gov.br/post/ver/171021/overdose-de-maconha-matou-37-pessoas-no-colorado-no-dia-da-legalizacao via @bobagento,2014-07-30 16:24:13+00:00,20,12,@JornalVdd @bobagento,
naosalvo,COMEÇÔ A PAIAÇADA! http://www.naosalvo.com.br/15-candidatos-bizarros-pra-voce-nao-votar-em-2014-parte-1/,2014-07-30 16:16:35+00:00,6,6,,
naosalvo,"@Elvinholeite hahahah mas é por causa do blog, n do twitter né",2014-07-30 15:14:46+00:00,1,1,@Elvinholeite,
naosalvo,@AloneHelen isso é,2014-07-30 14:14:33+00:00,0,0,@AloneHelen,
naosalvo,@Gumurer vou salvar,2014-07-30 14:13:55+00:00,0,1,@Gumurer,
naosalvo,@Gumurer hahaha,2014-07-30 14:11:39+00:00,0,1,@Gumurer,
naosalvo,Chegaram os fãs. ..zzzz,2014-07-30 14:09:09+00:00,9,53,,
naosalvo,@zezuObama g1 hahah,2014-07-30 14:08:42+00:00,0,0,@zezuObama,
naosalvo,@andrero Hahha,2014-07-30 14:07:15+00:00,0,0,@andrero,
naosalvo,@brunokipper hahah,2014-07-30 14:07:07+00:00,0,1,@brunokipper,
naosalvo,@carolscarpelli vish,2014-07-30 14:06:22+00:00,0,1,@carolscarpelli,
naosalvo,@_lucasalves hahahah,2014-07-30 14:05:29+00:00,0,0,@_lucasalves,
naosalvo,E o Orlando Bloom tem um sobrenome mto daora. Bloom deixa qualquer nome legal!! Cid Bloom. Felipe Bloom. Carlos Bloom. Tchaca Bloom.,2014-07-30 14:04:44+00:00,173,159,,
naosalvo,@orratati hahahha,2014-07-30 14:01:42+00:00,0,0,@orratati,
naosalvo,Justin Bieber tinha que ter apanhado mais (37 membros),2014-07-30 14:00:38+00:00,78,89,,
naosalvo,Eu não li essa noticia do Orlando Bloom ter dado um soco no Justin Bieber mas o Orlando Bloom ta certo e provavelmente foi é pouco.,2014-07-30 14:00:07+00:00,181,113,,
naosalvo,@folha_com fake,2014-07-30 13:53:17+00:00,0,6,,
naosalvo,@weullers hahahHH,2014-07-30 13:51:05+00:00,0,0,@weullers,
naosalvo,"""@Zanfa: PENSEM BEM EIN "" Se errar eles entram em extintição. Ai meu deus é muita pressão....",2014-07-30 13:48:42+00:00,59,33,@Zanfa,
naosalvo,Liquigás podia fazer um concurso pra um novo jingle/ringtone,2014-07-30 13:47:26+00:00,22,29,,
naosalvo,"Impressionante como os conceitos de ""camiseta de pijama"" e ""camiseta de sair"" de homens e mulheres nunca é o mesmo",2014-07-30 03:08:32+00:00,65,61,,
naosalvo,@corvolinoPUNK hahah,2014-07-30 02:58:09+00:00,0,0,@corvolinoPUNK,
naosalvo,Idade mental https://vine.co/v/MEhaxEnaZEa,2014-07-30 02:33:43+00:00,23,64,,
naosalvo,galera ta assustada com a nova dança do cachorro nadador!?!! http://www.naosalvo.com.br/um-dia-a-sua-filha-ainda-fara-a-danca-do-cao-nadador/ mas gente..... sera o novo sucesso nos churras da facul,2014-07-30 02:05:51+00:00,11,17,,
naosalvo,"Um dia a sua filha ainda fará a ""dança do cão nadador"" http://www.naosalvo.com.br/um-dia-a-sua-filha-ainda-fara-a-danca-do-cao-nadador/ ou estará na igreja",2014-07-30 01:50:45+00:00,1,8,,
naosalvo,Post novooooooooooo sa-in-do! http://www.naosalvo.com.br/um-dia-a-sua-filha-ainda-fara-a-danca-do-cao-nadador/ fiquei na duvida se era mais +18 mas acho que não huahuhuahua,2014-07-30 01:50:08+00:00,6,14,,
naosalvo,@imperialremnant toda,2014-07-30 01:42:30+00:00,0,0,@imperialremnant,
naosalvo,"ô kct, era tão dificil assim ter colocado o botão SALVAR e o SALVAR COMO mais longe um do outro!!!?",2014-07-30 01:40:59+00:00,40,49,,
naosalvo,Friendzone internacional uhahuahuahu a reputação de cupido do blog ta correndo o mundo! o__O,2014-07-30 00:55:34+00:00,1,22,,
naosalvo,Ativar portunhol agora para ler a msg do leitor paraguaio..,2014-07-30 00:44:46+00:00,7,45,,
naosalvo,que cara de maconhero do kct RT @rau_rocker Tive essa oportunidade com o @naosalvo !! Vlw man!,2014-07-30 00:07:23+00:00,1,13,@naosalvo,
naosalvo,@thaleszolli deu fome,2014-07-29 23:33:10+00:00,0,0,,
naosalvo,@oSProfanos calma cara,2014-07-29 22:48:55+00:00,0,0,@oSProfanos,
naosalvo,@lavialossa ja tinha postado e n lembrava hhahaha,2014-07-29 22:48:37+00:00,0,0,,
naosalvo,"Amigo desempregado, vagabundo e/ou estudante: Solução pra ter $facil enqto usa o transporte publico: http://rog.ai/ns8274n e n é telexfree",2014-07-29 22:45:46+00:00,6,11,,
naosalvo,@juzao coloca os do Blu! são os melhores,2014-07-29 22:29:36+00:00,0,1,@juzao,
naosalvo,@nhock literalmente kkkkk kkkkkkkk,2014-07-29 22:25:47+00:00,0,1,@nhock,
naosalvo,Eis que a imagem mais compartilhada da fanpage do Não Salvo é: https://www.facebook.com/NaoSalvo/photos/a.470456762988.249799.204520732988/10152291779662989/?type=1&amp;permPage=1 huahuahua o resumo doq é a internet,2014-07-29 22:21:21+00:00,5,20,,
naosalvo,@CacauM sussa =),2014-07-29 22:07:22+00:00,0,3,@CacauM,
naosalvo,"não importa oq eu comento no twitter, sempre tem uma surpresa nos comentarios ahuAHUuahhua eis a prova",2014-07-29 21:56:22+00:00,3,21,,
naosalvo,"Bom..pelo mascote, eu acho que eu ja to.",2014-07-29 21:49:55+00:00,6,25,,
naosalvo,Recebi um email de uma senhora dizendo que me viu no Fantástico e ao invés de eu brincar na internet deveria espalhar a palavra do Senhor.,2014-07-29 21:49:52+00:00,36,64,,
naosalvo,@_gsv mas sao tds importantes,2014-07-29 21:46:34+00:00,0,1,@_gsv,
naosalvo,@bardebarreto é uma boa ideia hein huahuhau,2014-07-29 21:45:23+00:00,0,0,,
naosalvo,@fabaoporno vc principalmente,2014-07-29 21:44:53+00:00,0,4,@fabaoporno,
naosalvo,vcs falam mto nessa rede social chamada twitter,2014-07-29 21:43:10+00:00,64,24,,
naosalvo,"@mayara_godoy @spbutterfly toda ultima quinta feira de julho, sempre tem =) http://www.naosalvo.com.br/fotos-lingerieday-2014-como-participar/",2014-07-29 20:33:10+00:00,0,2,@mayara_godoy @spbutterfly,
naosalvo,BR? BR? @guitremetreme,2014-07-29 20:21:30+00:00,50,41,@guitremetreme,
naosalvo,@caducampelo que daora huahuahu,2014-07-29 20:03:46+00:00,0,1,@caducampelo,
naosalvo,@felipevonzuben na verdade as chances sao maiores huahuah,2014-07-29 20:00:16+00:00,0,1,@felipevonzuben,
naosalvo,se ao menos fosse um tatu do bem http://www.naosalvo.com.br/tatu-do-bem-agora/,2014-07-29 19:59:20+00:00,1,3,,
naosalvo,talvez tenha sido má ideia receber fotos pro #LingerieDay via whatsapp e viber esse ano pelo motivo de: Homem add pra perguntar se eu to bem,2014-07-29 19:57:21+00:00,1,15,,#LingerieDay
naosalvo,@marcusdejean HACKER!!!,2014-07-29 19:55:25+00:00,0,0,@marcusdejean,
naosalvo,boogie oogie entra pra lista uga uga de piores nomes de novela,2014-07-29 19:54:47+00:00,60,69,,
naosalvo,"#LingerieDay ja esta recebendo as fotos sim, http://www.naosalvo.com.br/fotos-lingerieday-2014-como-participar/",2014-07-29 19:37:24+00:00,12,9,,#LingerieDay
naosalvo,RT @luananana Fui no SOVIET no fds e eles voltaram a servir HELL porém colocaram uma observação AHUAHUAHUAHUHUAHUAHU,2014-07-29 19:18:08+00:00,28,31,@luananana,
naosalvo,"Ou o Gremio vai calar a boca de todos os comentaristas pós Copa ouuuuuu.... a dona Lucia vai ter que ajudar,",2014-07-29 19:07:59+00:00,45,30,,
naosalvo,Grêmio assinou com o 7elipão,2014-07-29 19:02:54+00:00,33,22,,
naosalvo,@VEJA de volta para o futuro IV,2014-07-29 19:00:43+00:00,4,5,@VEJA,
naosalvo,"Eis que surge o maravilhoso: MC Colono e o DJ Rural, tacando le pau no funk! http://www.naosalvo.com.br/mc-colono-e-dj-rural-taca-le-pau-no-funk/ obg cenografista Isaac. vc foi mto bem.",2014-07-29 18:48:45+00:00,2,7,,
naosalvo,"""Seu amigo Desempregado quer que você entre para o Linkedin""",2014-07-29 17:48:47+00:00,58,38,,
naosalvo,Enfim encontraram a inspiração para o O_______________o igualzinho: http://www.naosalvo.com.br/essa-latinha-esta-com-um-cheiro-estranho/,2014-07-29 17:00:36+00:00,5,4,,
naosalvo,@ViniVoltaire i see what you did there,2014-07-29 16:38:42+00:00,0,0,@vinivoltaire,
