User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,@daguvasco q naaada,2013-12-31 20:58:57+00:00,0,0,@daguvasco,
naosalvo,@Lucasstorm aparentemente sim,2013-12-31 20:58:44+00:00,0,0,@Lucasstorm,
naosalvo,@fabinhomenao me da um teko,2013-12-31 20:56:27+00:00,0,0,@fabinhomenao,
naosalvo,@luizfernandobc aeee sim,2013-12-31 20:56:09+00:00,0,0,@luizfernandobc,
naosalvo,@j_vitor777 uhuhuhhuh,2013-12-31 20:53:27+00:00,0,0,,
naosalvo,@_BrunoRodriigo me Beja,2013-12-31 20:52:25+00:00,0,0,@_BrunoRodriigo,
naosalvo,@Laka_r eh um bairro isso?,2013-12-31 15:55:18+00:00,0,0,@laka_r,
naosalvo,@ColonoGamer talvez...vou pesquisar,2013-12-31 15:54:47+00:00,0,0,@ColonoGamer,
naosalvo,@_carpinski hahha pode ser tb,2013-12-31 15:54:22+00:00,0,0,@_carpinski,
naosalvo,@GustavoDroid vou mas n sei os nomes dos lugares kk,2013-12-31 15:45:42+00:00,0,0,,
naosalvo,@matheuscubasd eu disse..,2013-12-31 15:44:41+00:00,0,0,,
naosalvo,@_FabioCoca @CarlosPera pois eh!,2013-12-31 15:19:53+00:00,0,0,@CarlosPera,
naosalvo,@fbarauj ate fevereiro!?? C ta loko hahha,2013-12-31 15:19:49+00:00,0,0,,
naosalvo,@marcelohk ta MUITO sol,2013-12-31 15:05:47+00:00,0,0,@marcelohk,
naosalvo,@ArleyNedved to na rua :(,2013-12-31 14:34:01+00:00,0,0,@ArleyNedved,
naosalvo,@CarlosPera calma cara,2013-12-31 14:33:28+00:00,0,0,@CarlosPera,
naosalvo,@Sickman_ n me bata,2013-12-31 14:32:33+00:00,0,0,@sickman_,
naosalvo,@DoutorGabriel vlw champzz,2013-12-31 14:32:19+00:00,0,0,@DoutorGabriel,
naosalvo,@FakePhyl mentia..to fudido,2013-12-31 13:08:04+00:00,0,0,,
naosalvo,@FakePhyl vou de helicóptero. Sou milionário.,2013-12-31 13:07:46+00:00,0,0,,
naosalvo,@StuckOnPuzzles S2,2013-12-31 12:58:20+00:00,0,1,@stuckonpuzzles,
naosalvo,Avião pronto aqui rumo a balneário. Favor parem de soltar rojões por 1 hora. Vai que pega no olho...no piloto.,2013-12-31 12:55:23+00:00,8,10,,
naosalvo,@chalbers_ark vodka pra entrar no clima,2013-12-31 12:32:18+00:00,1,1,@chalbers_ark,
naosalvo,@Lucasstorm pra acessa do busao tem q ser guerreiro msm kkk,2013-12-31 12:31:49+00:00,0,0,@Lucasstorm,
naosalvo,@taistr na verdade eram pra ser observações distintas..mas ficou confuso msm o0,2013-12-31 11:48:58+00:00,0,1,@taistr,
naosalvo,@Vitor_Z19 hahahha,2013-12-31 11:38:13+00:00,0,0,,
naosalvo,Eu nem vou jogar esse post na fanpage pq a galera do facebook não tem o msm senso de filhadaputice e VAI CHORA,2013-12-31 11:14:40+00:00,8,11,,
naosalvo,O bom do post surpresa do final de ano é quem não me escutou e foi teimoso agora ta passando o link pros amigos se foderem tb hahahha,2013-12-31 11:12:57+00:00,5,4,,
naosalvo,Esse post é a prova final q eu perdi o controle...,2013-12-31 10:58:31+00:00,5,3,,
naosalvo,Fieis leitores....pra me despedir com classe e com td q vcs merecem eu fiz um POST SURPRESA 2013 http://www.naosalvo.com.br/post-surpresa-de-2013-2014/ PS. CUIDADO NO FINAL,2013-12-31 10:57:11+00:00,16,30,,
naosalvo,@carloscn4 @GreenValleyBr só quero beber uma cerveja...hahah,2013-12-31 10:50:36+00:00,0,0,@carloscn4 @GreenValleyBr,
naosalvo,@Jaque_Ackles hahahhs,2013-12-31 10:47:43+00:00,0,0,@Jaque_Ackles,
naosalvo,@sambajuliiana eu avisei...,2013-12-31 10:47:03+00:00,0,1,,
naosalvo,Agora tenho o voo pra chegar em Balneario Camboriu. Na duvida se vou de taxi pro aeroporto ou vou correndo no meio da São Silvestre.,2013-12-31 10:45:06+00:00,5,18,,
naosalvo,@bqeg aqui eh ostentação fora do normal,2013-12-31 10:24:24+00:00,0,0,@bqeg,
naosalvo,"Bom dia!!!! Acordei cedo, pra dormir de tarde e acordar a noite. Td previamente calculado para o aproveitamento de uma boa cidra.",2013-12-31 10:21:47+00:00,65,20,,
naosalvo,"@InCogniToBrBrBr nem tds usuarios do fecei conseguem ler mais de 2 linhas, normal huahuahu",2013-12-31 04:46:33+00:00,0,0,,
naosalvo,@Eddiepunkcore é possivel,2013-12-31 04:45:42+00:00,0,1,@Eddiepunkcore,
naosalvo,@gabriel_horror q lindo isso,2013-12-31 04:42:56+00:00,0,1,@gabriel_horror,
naosalvo,A curiosidade é uma merda...é coisa de Satanas...eu to avisando.... Deixo aqui mais uma vez o POST SURPRESA 2013/2014 http://www.naosalvo.com.br/post-surpresa-de-2013-2014/,2013-12-31 04:42:15+00:00,12,19,,
naosalvo,@pfvrrbelinha S2,2013-12-31 04:39:03+00:00,1,1,@pfvrrbelinha,
naosalvo,@daniggon o/,2013-12-31 04:33:03+00:00,1,1,@daniggon,
naosalvo,@taviao http://2.bp.blogspot.com/_Nc_I8vaH6gc/TLQjlvzlCdI/AAAAAAAAAH4/BC2Y1nbV5Z8/s1600/vacilo2.jpg,2013-12-31 04:31:12+00:00,0,2,@taviao,
naosalvo,Ah foda-se! Eu avisei! Post Surpresa 2013/2014 http://www.naosalvo.com.br/post-surpresa-de-2013-2014/,2013-12-31 04:26:59+00:00,10,22,,
naosalvo,Eu fiz um post mto errado aqui no blog.....não sei se devo publicar isso jutamente como final de ano. To em um dilema moral interno aqui kkk,2013-12-31 04:26:12+00:00,2,4,,
naosalvo,mta pressão...,2013-12-31 03:57:28+00:00,14,6,,
naosalvo,Qts pessoas sera que vão pro motel no final de ano e tentam gozar juntas no momento exato que acaba a contagem regressiva?,2013-12-31 03:57:14+00:00,82,30,,
naosalvo,Gosto qdo chove no ano novo da praia pq sempre tem uma garota de blusa branca sem sutiã que faz a alegria do dia primeiro ( ͡° ͜ʖ ͡°),2013-12-31 03:25:08+00:00,84,63,,
naosalvo,@heyjujs wtf,2013-12-31 03:24:03+00:00,1,1,,
naosalvo,@priollistaine @YudiTamashiiro aiiiiiiiiiiiiiii sim,2013-12-31 03:18:18+00:00,1,1,@priollistaine @YudiTamashiiro,
naosalvo,"Melhor fim de ano foi anos atras em Praia Grande, mais bebado q o Batman, cheguei na ultima musica do Daniel e perdi o chinelo no arrastão",2013-12-31 03:16:49+00:00,10,25,,
naosalvo,Ja pensou o Amarildo aparece no show da virada dando cambalhota?,2013-12-31 03:12:34+00:00,54,18,,
naosalvo,@adreanu chachhchahchahchahchahchahcarrrlie brown,2013-12-31 03:10:11+00:00,0,1,@adreanu,
naosalvo,@LucasCollantoni pq vc acha q eu vou pra la?,2013-12-31 03:08:00+00:00,1,1,@LucasCollantoni,
naosalvo,@luquinhasantoos sentirei saudades,2013-12-31 03:07:34+00:00,1,1,@luquinhasantoos,
naosalvo,@alexauler so se for nu,2013-12-31 03:07:21+00:00,1,1,@alexauler,
naosalvo,"@bobagento fila? vou de avião, bitch please",2013-12-31 03:07:01+00:00,0,1,@bobagento,
naosalvo,Agora que me toquei que sera a primeira virada de ano da minha vida longe de Santos..........putz.... o canal 4 vai sentir minha falta...,2013-12-31 03:05:30+00:00,5,13,,
naosalvo,"Amanha vou pra Balneario Camboriú passar a virada de ano. Por favor, fiquem em casa pq eu quero espaço na praia, ok? Obrigado desde ja.",2013-12-31 03:04:58+00:00,10,19,,
naosalvo,Agora que eu vi que o @OficialJoao pegou meu celular e fez jaba no ultimo tweet!! hhauhuahu q fdp,2013-12-31 03:01:19+00:00,0,2,@OficialJoao,
naosalvo,Melhor app de todos pra android http://plaay.fm/android,2013-12-31 01:32:54+00:00,13,34,,
naosalvo,Um sonho: Que em 2014 o Hot Dog Osasco Park entre em funcionamento http://www.hotdogosasco.com.br/proj_hotdog_osasco_park.html,2013-12-31 00:52:29+00:00,12,7,,
naosalvo,"E olha q tamo no final do ano hein!!! kkk /// ""@ppedrogmz: passei 15 min no @naosalvo e ri mais do que o ano inteiro"" http://naosalvo.com.br",2013-12-31 00:10:02+00:00,0,2,@naosalvo,
naosalvo,O meu snapchat de hj hahahhauah,2013-12-30 23:19:15+00:00,16,38,,
naosalvo,@Mari_Graciolli @izzynobre regra da nudez n1 NADA DE PRINT! hahhah,2013-12-30 22:25:36+00:00,0,2,@Mari_graciolli @izzynobre,
naosalvo,"2014, provavelmente o ano mais rapido da história brasileira.",2013-12-30 22:23:52+00:00,62,25,,
naosalvo,Meu pai sobre Chaves. Nao compartilho da mesma opinião. http://instagram.com/p/ijqIzTNLO9/,2013-12-30 19:16:03+00:00,7,10,,
naosalvo,"Meu pai: Esse garoto que todo mundo odeia.. Eu: Quem? Pai: Chris, é de um filme americano que da na Record...po varios anos e ele não cresce",2013-12-30 19:06:45+00:00,43,38,,
naosalvo,"Qual desses, mostrando uma foto, é mais reconhecido pelo mundo? ( ) Pelé ( ) M. Jordan ( ) Tiger Woods ( ) Jesus Cristo ( ) Tua mãe",2013-12-30 17:43:44+00:00,48,25,,
naosalvo,@Eliizeumartiins pois eh hauhua,2013-12-30 17:17:32+00:00,1,1,,
naosalvo,@JeffAquatico hm..vc n ta bloqueado no facebook?,2013-12-30 17:15:58+00:00,0,0,@JeffAquatico,
naosalvo,Tem um post de 2011 (com v.2012) do blog ta rodando tanto nas fanpages alheias hj q acho q vou subir ele pra home ate http://www.naosalvo.com.br/o-que-cada-cor-usada-na-virada-do-ano-mudara-de-fato-na-sua-vida/,2013-12-30 17:15:29+00:00,4,9,,
naosalvo,"RT @WelderMM Brasilia! Welder &amp; Pipo de Ferias =) Teatro UNIP 04 a 12 de janeiro, compre seu ingresso aqui... http://fb.me/6DB0rwCTW",2013-12-30 17:01:48+00:00,0,1,@WelderMM,
naosalvo,@laauh_s deve ter piores...,2013-12-30 16:58:50+00:00,0,1,,
naosalvo,"Muito mais! /// ""@sirpeppersea: @naosalvo Foi mais vergonhoso do que aquele dia que você chamou o garçom de Mãe?""",2013-12-30 16:21:53+00:00,3,6,@naosalvo,
naosalvo,"arroz pra td lado, td mundo olhando..kct vei nunca mais volto aqui :(",2013-12-30 16:15:22+00:00,12,14,,
naosalvo,Qd levantei pra levar o prato a perna tava dormente ai não achei o chão escorreguei com prato e td pro chão...,2013-12-30 16:15:07+00:00,14,15,,
naosalvo,"To almoçando no kilo aqui, ai sentei meio torto por cima da perna.",2013-12-30 16:14:58+00:00,11,8,,
naosalvo,Acabei de passar uma das maiores vergonhas da vida...ate entrei aqui no banheiro pra me esconder..,2013-12-30 16:14:15+00:00,3,7,,
naosalvo,@henriquewicz ele deu um pau ate no senna cara,2013-12-30 15:03:29+00:00,0,1,@henriquewicz,
naosalvo,Schumacher é um dos poucos idolos da geração em que a formula 1 era fórmula 1 e não um video game onde os transformers que correm,2013-12-30 14:59:55+00:00,83,35,,
naosalvo,@affonsosolano @izzynobre nao vi e ja discordo.,2013-12-30 14:03:02+00:00,0,3,@affonsosolano @izzynobre,
naosalvo,Aviso: Andre Marques fez operação do estomago. As piadinhas estão com os dias contados :/,2013-12-30 14:00:44+00:00,25,20,,
naosalvo,@EliIvni o___O q negócio eh esse q ta vibrando mulher! !?,2013-12-30 13:59:29+00:00,0,1,@EliIvni,
naosalvo,"Sim, tem hahahha /// RT ""@pedroobtt: @naosalvo https://www.facebook.com/pages/Eletropaulo/537106402986075""",2013-12-30 13:40:16+00:00,0,2,@naosalvo,
naosalvo,Sera q trm alguem no facebook chamado eletropaulo?,2013-12-30 13:37:29+00:00,6,5,,
naosalvo,"Mais um dia pra arrumar o novo QG Nao Salvo, a briga de hj é coneeguir ligar a luz...pqp eletropaulo",2013-12-30 13:37:01+00:00,0,4,,
naosalvo,Confesso q eu não gosto mto qdo sonham comigo pq eu sempre morro no sonho dod outros :(,2013-12-30 13:26:52+00:00,13,10,,
naosalvo,@minhavivi eh bao mesmo!,2013-12-30 12:58:26+00:00,0,1,@minhavivi,
naosalvo,Bom dia bando de bebado de cachaça de macumba de virada de ano na praia,2013-12-30 12:57:52+00:00,42,22,,
naosalvo,@MissCandura eu n tenho nada cmg? Então ta kkk,2013-12-30 12:37:46+00:00,1,1,@misscandura,
naosalvo,to sendo tão aomelhado que vou dorme boa noite,2013-12-30 06:45:48+00:00,4,2,,
naosalvo,"Relendo aqui um post de fevereiro, que merecia ter acontecido em dezembro:",2013-12-30 06:37:49+00:00,2,11,,
naosalvo,@omachoalpha,2013-12-30 06:33:06+00:00,0,0,@omachoalpha,
naosalvo,@jessiandradee HUHUAHUAHUAHUHUAHUAHUAHU,2013-12-30 06:32:32+00:00,1,1,@jessiandradee,
naosalvo,Não posso falar sobre isso. /// RT @avelinobego @naosalvo você parece aflito. Parece estar sob a mira de uma arma!,2013-12-30 06:30:39+00:00,1,4,@avelinobego @naosalvo,
naosalvo,Olhando bem pra foto parece que eu to falando AI MEU CORASSAUMMM,2013-12-30 06:29:41+00:00,2,5,,
naosalvo,Essa minha foto qdo era pequeno representa perfeitamente o momento... (bullying),2013-12-30 06:26:41+00:00,16,62,,
naosalvo,@OficialJoao @RealEden @tchulimtchulim eu n ganho 2 presentes pq acreditam q eh meu aniversario oras kkk chora:,2013-12-30 06:17:43+00:00,0,1,@OficialJoao @RealEden @tchulimtchulim,
naosalvo,Segunda/Sabado,2013-12-30 06:09:15+00:00,22,10,,
naosalvo,"@SpaceMonkeyTube @vyktorb ai o cara ficou puto, mandou eu tomar no cu (num momento q ela n tava digitando inclusive) e desligou auhuahuahu",2013-12-30 05:51:43+00:00,0,2,@spacemonkeytube @vyktorb,
naosalvo,"@SpaceMonkeyTube @vyktorb ai eu ja tava esperto e mandava dar tchau, levantar o braço ou qualquer coisas e NUNCA fazia hauhuahu",2013-12-30 05:51:14+00:00,0,0,@spacemonkeytube @vyktorb,
naosalvo,"@SpaceMonkeyTube @vyktorb só q os movumentos da mina nao tinham nada com o papo, saca? hauhuahuahu",2013-12-30 05:49:41+00:00,0,1,@spacemonkeytube @vyktorb,
naosalvo,"@SpaceMonkeyTube @vyktorb &gt; conversar e blablabla mas eu ja tava esperto, ai pediu skype, eu add, pediu webcam, eu liguei pra ver como fazia",2013-12-30 05:47:51+00:00,0,0,@spacemonkeytube @vyktorb,
naosalvo,"@SpaceMonkeyTube @vyktorb ela/ele enganou luxemburgo, ronaldinho, varios caras da globo e tal EEEEE um certo dia me mandou msg querendo &gt;",2013-12-30 05:47:12+00:00,0,0,@spacemonkeytube @vyktorb,
naosalvo,@SpaceMonkeyTube o caso mais TOPTOP é o da Felina... que pegou dezenas de famosos pelados na webcam e na verdade era um cara barbado.,2013-12-30 05:42:44+00:00,1,3,@spacemonkeytube,
naosalvo,Esse sou eu vendo TODOS os posts de 2013 no Não Salvo pra montar uma retrospectiva.... e to parado rindo em fevereiro http://www.naosalvo.com.br/quero-cafe/,2013-12-30 05:39:29+00:00,6,14,,
naosalvo,@WashintonP hahhaha,2013-12-30 04:19:42+00:00,0,0,@WashintonP,
naosalvo,@kassiaag contei 9 na verdade hahahha boa seleção do @papelpop,2013-12-30 03:15:21+00:00,1,0,@kassiaag @papelpop,
naosalvo,@leeticiabarreto hahhah,2013-12-30 03:04:41+00:00,0,1,@leeticiabarreto,
naosalvo,@danielauler7 ja pode partir pra um caderno agora,2013-12-30 03:00:32+00:00,0,1,@danielauler7,
naosalvo,@ProibidoLer mas vao me bater?,2013-12-30 02:59:43+00:00,1,0,@ProibidoLer,
naosalvo,@brenomaniezo otima ideia,2013-12-30 02:59:27+00:00,0,1,@brenomaniezo,
naosalvo,"CONTRATADO! /// ""@Joaomsvdft: @naosalvo olha só eu fiz o desenho coloquei jovens na frente https://twitter.com/Joaomsvdft/status/417488519729147904/photo/1""",2013-12-30 02:55:56+00:00,0,4,@naosalvo,
naosalvo,@RamonSubsTanciA putzzz,2013-12-30 02:55:04+00:00,1,0,,
naosalvo,@MatheusoTokuno NAO,2013-12-30 02:54:30+00:00,1,1,,
naosalvo,@jonst_ hahah sem chances,2013-12-30 02:53:57+00:00,0,0,,
naosalvo,@brogui só se for de mostarda neh caio!,2013-12-30 02:53:17+00:00,0,3,@brogui,
naosalvo,@dewwytto n quero o satanas olhando pra mim!,2013-12-30 02:52:56+00:00,0,1,@dewwytto,
naosalvo,Queria q um graffiteiro ou algo do estilo me seguisse pra poder fechar a parede do novo QG :S,2013-12-30 02:49:38+00:00,2,9,,
naosalvo,@freeanons_ @Estadao hahha,2013-12-30 02:28:49+00:00,0,0,@freeanons_ @Estadao,
naosalvo,"@Barbiecamerahot só tem um jeito de algm provar q n é fake, é tirar uma foto de bone fazendo pose v1d4l0k4 d respeito http://1.bp.blogspot.com/_soVnS_eED5E/TCE5RGcFBUI/AAAAAAAAAEA/ggvM2eHmT6s/s1600/gangsta_fail_3.jpg",2013-12-30 02:24:42+00:00,1,1,@Barbiecamerahot,
naosalvo,Pernil maroto do Estadão. Servidos? http://instagram.com/p/ihwjOqNLEw/,2013-12-30 01:33:36+00:00,0,6,,
naosalvo,"Opa apareci no @programaPanico agora, nem lembrava dessa matéria mais, tava com a barba ainda! Agora q percebi como estava descontrolada...",2013-12-29 23:12:32+00:00,8,9,@programapanico,
naosalvo,"E impressionante como TODO ANO sempre tem um tio bebado q solta rojão e fere a galera, explode a mão, acerta o olho dos outros....como pode?",2013-12-29 22:09:38+00:00,20,18,,
naosalvo,Td final de ano qdo vou ver os fogos eu conto essa historia pra td mundo hahuahuau JURO QUE É VERDADE! Pena q nunca mais consegui refazer..,2013-12-29 22:05:51+00:00,1,10,,
naosalvo,Só sei que eu descobri que tenho poderes paranormais que aparecem só qdo eu to mto bravo...cuidado cmg. É serio.,2013-12-29 22:03:19+00:00,16,26,,
naosalvo,"Foi ambulancia la, fizeram massagem cardiaca e o kct, e levaram embora, n sei se morreu.",2013-12-29 22:03:08+00:00,5,15,,
naosalvo,> com cara de raiva por ele ter sido imbecil e JURO que enquanto eu olhava pro cara ele caiu no chão e teve um ataque do coração de nervoso.,2013-12-29 22:02:49+00:00,7,17,,
naosalvo,> e tava o gordo bebado q soltou o rojão me olhando...(agora é o ápice da historia) eu la de longe olhei bem nos olhos dele (suspense) >,2013-12-29 22:02:20+00:00,7,16,,
naosalvo,"Eu fiquei com a camiseta td cinza, o ouvido zumbindo, td mundo me olhando com cara de assustado, nisso eu olhei pra praia >",2013-12-29 22:02:03+00:00,5,14,,
naosalvo,"> bem na minha direção, e eu tava distraido, só vi a galera correndo e eu parado que nem tonto e a parada estorou no meu peito.",2013-12-29 22:01:43+00:00,6,16,,
naosalvo,"> mas ao inves dele mirar pro mar, ele mirou em quem tava na calçada... adivinha oq aconteceu, obviamente o cara lançou os rojões >",2013-12-29 22:01:30+00:00,5,14,,
naosalvo,"> areia (no ano anterior teve acidente e tal) aiii um velho gordo bebaço tava soltando aqueles rojões de 3 tiros, sabe? mas >",2013-12-29 22:01:06+00:00,5,15,,
naosalvo,"Eu devia ter uns 15 anos, tava na Ponta da Praia em Santos esperando os fogos no calçadão pq minha mãe tava com medo de ir pra >",2013-12-29 22:00:45+00:00,5,17,,
naosalvo,> que eu conto aqui tds os finais de anos e td mundo acha q é mentira mas eu JURO que aconteceu!!! Vou contar perai... >,2013-12-29 21:59:39+00:00,1,8,,
naosalvo,Tutorial pra quem gosta de soltar rojões,2013-12-29 21:26:58+00:00,14,5,,
naosalvo,@stormcanedo @azaghal cara..eh a primeira vez q vejo alguem usando o twitter assim hahahhah mt bom,2013-12-29 18:47:33+00:00,0,1,@azaghal,
naosalvo,@azaghal :),2013-12-29 18:40:20+00:00,1,0,@azaghal,
naosalvo,@felipe_toscano vishh,2013-12-29 18:38:26+00:00,0,0,@felipe_toscano,
naosalvo,"Vcs são bons de sherlockagem hein, deu vontade de criar um fórum maroto no blog só p reunir essas mentes do mal...tipo uma liga da Injustiça",2013-12-29 18:34:32+00:00,8,20,,
naosalvo,Vou tirar a placa do lixo e vou deixar onde tava hauauahhaha fiquei com medo dessa parada,2013-12-29 18:30:24+00:00,3,2,,
naosalvo,Quer dizer que agora eu sou imortal?!! Sou mais eterno que o Pele eterno!???? Eita porra...,2013-12-29 18:28:23+00:00,2,8,,
naosalvo,""" A ordem dessas letras gregas mostra o caminho, as etapas a serem alcançados para alcançar a imortalidade,""",2013-12-29 18:25:55+00:00,6,8,,
naosalvo,""" ΥΦΞΟ um estado de espírito que poucos homens tem alcançado, como Jesus Cristo, Buda, Mikao Usui, e alguns outros""",2013-12-29 18:25:23+00:00,13,16,,
naosalvo,"YESSSS!!!! Obg sherlock //// ""@lucasbayo: @naosalvo achei http://zendomus.empowernetwork.com/blog/o-que-quer-dizer""",2013-12-29 18:24:15+00:00,2,10,@lucasbayo @naosalvo,
naosalvo,"Alguém manja dos gregos? // ""@Gus_CBJr: @naosalvo É grego , boa sorte na tradução . """,2013-12-29 18:20:34+00:00,3,8,@naosalvo,
naosalvo,@TeaBunny_ hmmm e oq signifoca em sequência?,2013-12-29 18:19:35+00:00,0,0,@teabunny_,
naosalvo,"""@tchulimtchulim: @naosalvo tira uma foto só do quadro e joga no google images"" /// To pelo celular, ajuda ae:",2013-12-29 18:18:21+00:00,1,2,@tchulimtchulim @naosalvo,
naosalvo,@querpure hahahahha boas chances,2013-12-29 18:14:04+00:00,0,0,@querpure,
naosalvo,"É, faz sentido. Então vai pro lixo.... ""@GabrielC_Aguiar: @naosalvo Nao tem ninguem pra responder pq ninguem sabe!""",2013-12-29 18:12:46+00:00,0,0,@naosalvo,
naosalvo,@alexolr atacar com o rabo n eh cmg,2013-12-29 18:08:33+00:00,1,0,@alexolr,
naosalvo,Parece q to fazendo um arg hahauahha mas é q fiquei curioso msm. Foda é que n tem UM fdp pra responder serio!!!,2013-12-29 18:08:08+00:00,0,3,,
naosalvo,@BjornBrofast pior q parece msm kkkk,2013-12-29 18:07:18+00:00,0,0,,
naosalvo,@ana_gsk paaaaraaaaa,2013-12-29 18:04:57+00:00,0,1,@ana_gsk,
naosalvo,"Tava atras de um móvel, meio que escondido...sera que o proprietário anterior era illuminati? Bruxo? Trabalhou com a xuxa?",2013-12-29 18:04:34+00:00,1,2,,
naosalvo,"Parece cena do filme a mumia hahahha mas serio msm alguem sabe oq significa, to com medo de jogar fora e cair uma maldição egípcia em mim..",2013-12-29 18:00:31+00:00,2,5,,
naosalvo,Eitcha tirei um móvel de lugar e achei essa placa. Alguem sabe se é macumba ou pacto com o capeta!??? (sou burro),2013-12-29 17:59:59+00:00,6,9,,
naosalvo,@thabbata tb acho hahahh,2013-12-29 17:55:17+00:00,0,0,@thabbata,
naosalvo,#spoiler02 Trabalho idoso escravo. Meu pai ta ajudando tanto aqui que vou ate deixar ele comer carne essa semana :),2013-12-29 17:52:54+00:00,8,16,,#spoiler02
naosalvo,novo QG Não Salvo #spoiler01 ainda td zoneado mas como diria aquele pobre (vc): não repare a bagunça.,2013-12-29 17:51:34+00:00,5,23,,#spoiler01
naosalvo,Essa será a visão do novo QG Não Salvo em 2014 :) http://instagram.com/p/ig6zrONLJA/,2013-12-29 17:44:00+00:00,0,5,,
naosalvo,pera..,2013-12-29 16:14:50+00:00,36,15,,
naosalvo,Esse ano vou ficar de olho em tds fracassados q vão twittar na virada do ano. Ficarei aqui sentado a noite td só olhando esses fracassados..,2013-12-29 16:14:43+00:00,69,29,,
naosalvo,Bom dia É domingo não me julgue,2013-12-29 16:03:42+00:00,30,9,,
naosalvo,TUDO FAZ SENTIDO AGORA /// RT @daviasbotelho: @naosalvo,2013-12-29 06:27:12+00:00,16,19,@daviasbotelho @naosalvo,
naosalvo,Eu não sou medico formado mas pelo que analisei hj o Anderson Silva vai ter dor ao dormir.,2013-12-29 06:24:59+00:00,82,30,,
naosalvo,"Agora só resta esperar e torcer pra recuperação do cara, que não deixa de ser uma lenda e, pra mim, o melhor de tds os tempos msm.",2013-12-29 05:56:39+00:00,320,141,,
naosalvo,Gosto do Vitor Belfort pq ele fala as merdas dele e umas frases de efeito pre prontas com tanta convicção q ele parece 2x mais idiota doq é.,2013-12-29 05:51:45+00:00,262,104,,
naosalvo,Agora ta ai um bom desafio para os publicitários inventarem algum produto novo pro Anderson. Unimed? Omega3? Cogumelo do Sol? :(,2013-12-29 05:44:36+00:00,99,33,,
naosalvo,Acho que o Anderson Silva perdeu pq não fez gracinha.,2013-12-29 05:40:38+00:00,135,50,,
naosalvo,Agora basta aguardar o fim de carreira como Saci Perere no Sítio do Pica Pau Amarelo...,2013-12-29 05:34:54+00:00,209,67,,
naosalvo,E a galera da conspiração q disse q luta passada foi marketing e mimimi..essa perna quebrada agora foi efeito especial pra ter a 3 luta tb?,2013-12-29 05:29:44+00:00,323,93,,
