User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Toma cuidado real. Se as achar necessário até polícia vale. Já tive um caso nesse nipe. Mas o cara mandava msg de ódio. Que ia me matar na frente de td mundo e etc. Um dia ele foi na porta do lugar onde eu gravava e bateu uma foto da porta por onde eu saia e me mandou.,2020-02-28 05:15:24+00:00,0,60,,
naosalvo,Eh a mentira da mentira,2020-02-28 01:49:27+00:00,0,25,,
naosalvo,kkkkkkkkkkkkkkkk,2020-02-27 20:57:26+00:00,0,12,,
naosalvo,,2020-02-27 20:56:22+00:00,0,108,,
naosalvo,@eslbrasil Quem eu preciso matar pra ser liberado no Major pra fazer IRL da visao do torcedor na minha twitch???????????????????? http://twicth.tv/cidcidoso vamo conversar???,2020-02-27 20:37:28+00:00,2,77,@eslbrasil,
naosalvo,acabei de assistir tb o final teve mais reviravolta que eu esperava huahuahu,2020-02-27 20:13:41+00:00,0,12,,
naosalvo,Kkkk,2020-02-27 18:56:25+00:00,0,5,,
naosalvo,acontece auhhuahu se fala pouco das guianas e suriname msm,2020-02-27 18:03:26+00:00,0,40,,
naosalvo,Sim,2020-02-27 04:12:54+00:00,0,32,,
naosalvo,por sua conta e risco....,2020-02-26 21:02:51+00:00,0,42,,
naosalvo,Ochiiiiiiii. cc @Maraisa,2020-02-26 20:36:52+00:00,113,3580,@Maraisa,
naosalvo,ATUALIZAÇÕES eo homem com coronavirus em SP Ele foi bêbado numa estação de tratamento de água da Sabesp e mijou no tanque Entregou as hóstias da igreja da Sé na boca dos fiéis Passou o pênis na escada rolante do Center Norte Beijou 12 Arlequinas no carnaval Fudeu galera,2020-02-26 18:26:23+00:00,552,4357,,
naosalvo,Sim. Eh caldo de cano,2020-02-26 16:54:11+00:00,15,1092,,
naosalvo,COMO SE PROTEGER DO CORONAVIRUS A THREAD DEFINITIVA SE NAO LER VAI MORRER: - Lave a mão - Não beije na boca - Tome caldo de cano - Não tente lamber o banco do ônibus,2020-02-26 16:52:39+00:00,1273,7483,,
naosalvo,"Tô num mercado em Osasco chamado Chocolandia ""tudo para adoçar sua vida"". A Linguiça Toscana ta 11,99. ?????????",2020-02-26 16:15:06+00:00,96,1749,,
naosalvo,N entendi os comentários Apenas pessoas evoluídas tiram selfie assim,2020-02-26 14:57:33+00:00,13,2184,,
naosalvo,Meu pai me mandou uma selfie barbudo. Q malabarismo,2020-02-26 14:50:13+00:00,753,25037,,
naosalvo,não existe hora pra morrer,2020-02-26 06:49:39+00:00,59,2010,,
naosalvo,quem gosta ne,2020-02-26 06:49:01+00:00,10,810,,
naosalvo,Ces viram a matéria do cara com coronavirus em SP? Ele passou 4 dias no carnaval Foi no Ibirapuera Compartilhou loló com desconhecidos Foi numa piscina pública pelado de madrugada Sentou na privada do Charme da Paulista Fez breakdance numa maternidade Acho q já era Na moral,2020-02-26 06:45:37+00:00,4688,30463,,
naosalvo,"Se for ver, o carnaval é resumido pelo refrão da MC Carol: ""E CADE O AMOR? FOI PRA CASA DO CARALHO""",2020-02-25 19:06:45+00:00,61,491,,
naosalvo,justo,2020-02-25 18:26:47+00:00,0,9,,
naosalvo, ,2020-02-25 16:58:31+00:00,1,406,,
naosalvo,to gravando um Nerdcast........... não conta pra ngm....,2020-02-24 20:18:44+00:00,48,3421,,
naosalvo,Oh a moral,2020-02-24 16:55:56+00:00,0,3,,
naosalvo,Parecia que em algum momento todo mundo iria ficar quieto e o cara ia gritar MAS O PROFESSOR LINGUIÇA....,2020-02-24 16:25:09+00:00,106,1951,,
naosalvo,Mais 4 que to confuso,2020-02-24 06:58:14+00:00,18,1141,,
naosalvo,"Ow na moral Apareceu uma propaganda no meu Instagram que tinha carrossel de fotos de DEZ produtos....juro, dos DEZ eu não entendi direito OITO deles! N tem legenda!!! Tô perdido...",2020-02-24 06:58:07+00:00,173,3812,,
naosalvo,Ooooo oh a moralllll,2020-02-24 06:48:04+00:00,0,7,,
naosalvo,to em SP gente,2020-02-23 21:20:55+00:00,48,1108,,
naosalvo,CarnaCid na lixeira https://www.twitch.tv/cidcidoso/clip/PerfectBoldBeanOpieOP?,2020-02-23 20:31:06+00:00,21,154,,
naosalvo,"Se td mundo der as mãos em família em suas casas, vai acontecer",2020-02-23 17:59:34+00:00,0,103,,
naosalvo,Só queria um cu verde na TV nesse carnaval,2020-02-23 17:57:09+00:00,311,4029,,
naosalvo,COMO HOJE PODE SER DOMINGO SE ONTEM FOI DOMINGO E A AMANHA SERÁ DOMINGO????????????,2020-02-23 07:56:16+00:00,535,3707,,
naosalvo,A gente nunca parou pra pensar no conceito de que talvez fantasmas troquem de roupa. Né? Boa noite.,2020-02-23 06:42:15+00:00,51,1091,,
naosalvo,Vc sarrou mais alto que o Cristiano Ronaldo,2020-02-23 02:20:04+00:00,3,176,,
naosalvo,Deve ter muita gente pelada essas horas em Salvador,2020-02-22 07:23:20+00:00,164,2390,,
naosalvo,Q susto,2020-02-22 00:17:58+00:00,1,168,,
naosalvo,O brasileiro se diverte com muito pouco né,2020-02-21 21:27:23+00:00,2001,14230,,
naosalvo,Meu deus Seu cérebro precisa ser estudado,2020-02-21 20:41:17+00:00,6,1846,,
naosalvo,Hahahaha,2020-02-21 20:40:46+00:00,0,113,,
naosalvo,Putzzz é isso!,2020-02-21 20:37:37+00:00,0,92,,
naosalvo,Minha namorada foi no endocrinologista e ela receitou uns exames que tá IMPOSSÍVEL de entender no papel. Estamos tentando desvendar há meia hora. Desisti e tô apelando pro twitter. Alguém me ajuda???? 2020 e os caras com essas letras de filho da puta,2020-02-21 20:36:28+00:00,123,3896,,
naosalvo,Hoje nem é tbt mas bateu saudade desse dia no #BombouGanhou. Pegue seu @Bis e leve para fazer novos amigos na sala nova #ad,2020-02-21 20:14:38+00:00,2,115,@Bis,#BombouGanhou #ad
naosalvo,Pera O cara engravidou a esposa de uma fã??????? KPOP CANCELADO,2020-02-20 23:22:29+00:00,343,5067,,
naosalvo,Pra te atualizar eu precisaria te desatualizar,2020-02-20 22:58:07+00:00,0,196,,
naosalvo,Eu nesse final de semana vou ficar só o Fofão bêbado,2020-02-20 22:57:00+00:00,1739,9659,,
naosalvo,concordo com todos,2020-02-20 21:00:55+00:00,979,6956,,
naosalvo,muito bom,2020-02-20 20:48:30+00:00,112,1008,,
naosalvo,STONXS,2020-02-20 18:26:13+00:00,1425,10898,,
naosalvo,"agora são 3h, vai dormir",2020-02-20 06:00:10+00:00,16,446,,
naosalvo,rlx que ainda n são 3 horas,2020-02-20 05:59:37+00:00,13,533,,
naosalvo, ,2020-02-20 01:17:33+00:00,1,241,,
naosalvo,pera ai,2020-02-20 01:02:27+00:00,0,54,,
naosalvo,Quantas pessoas esse homem já ajudou a se formar na faculdade.. um anjo,2020-02-20 01:01:02+00:00,1664,15425,,
naosalvo,*minha afirmação de que é fake news ainda carece de fontes,2020-02-19 23:38:59+00:00,11,971,,
naosalvo,gente é fakenews,2020-02-19 23:29:34+00:00,241,3035,,
naosalvo,to pelado,2020-02-19 23:14:05+00:00,2,118,,
naosalvo,eu n fiz nada,2020-02-19 22:55:41+00:00,1,125,,
naosalvo,ops,2020-02-19 22:14:09+00:00,0,256,,
naosalvo,minha vizinha ta tomando banho pelada,2020-02-19 22:10:29+00:00,172,4785,,
naosalvo,QUE PAPO É ESSE DE MATARAM O CID EU TAVA LAVANDO O CABELO,2020-02-19 21:57:33+00:00,571,8199,,
naosalvo,MANO OQ TA ACONTECENDO?????????????????????,2020-02-19 21:02:48+00:00,376,4400,,
naosalvo,Oq aconteceu com o Major de CS:GO que seria em fevereiro no BR? Vai ser quando agora????????? Queria ir presencialmente pra fazer IRL,2020-02-19 18:35:40+00:00,0,352,,
naosalvo,huashuifhuiasuh,2020-02-19 18:14:26+00:00,1,370,,
naosalvo,The bicho doido,2020-02-19 17:01:57+00:00,0,36,,
naosalvo,É bem interessante,2020-02-19 16:56:42+00:00,5,635,,
naosalvo,Hahahhaha,2020-02-19 16:54:17+00:00,0,5,,
naosalvo,Eu tô falando Só tem dodói,2020-02-19 16:50:23+00:00,78,3688,,
naosalvo,Não fui eu Foi meu deep fake,2020-02-19 00:54:56+00:00,61,876,,
naosalvo,Tudo que eu quero nessa vida! Coronavirus e salário alto,2020-02-18 17:11:18+00:00,255,2600,,
naosalvo,Fdse,2020-02-18 07:36:27+00:00,126,1567,,
naosalvo,parça 3 do neymar,2020-02-18 07:07:19+00:00,1,937,,
naosalvo,Me diga UMA pessoa que vc considera mais conhecida que o Rodrigo Faro.,2020-02-18 07:03:56+00:00,186,7546,,
naosalvo,"CURIOSIDADE: Você sabia que o participante do #BBB20, Prior, é o inventor do jogo Flappy Bird?",2020-02-18 05:21:31+00:00,317,4457,,#BBB20
naosalvo,É o Choris ,2020-02-17 19:17:04+00:00,134,1488,,
naosalvo,Tá aqui a obra completa,2020-02-17 17:16:40+00:00,0,121,,
naosalvo,Hahahaha,2020-02-17 16:22:40+00:00,0,3,,
naosalvo,Meudeus hauauauahhahahahahah,2020-02-17 16:17:53+00:00,191,3067,,
naosalvo,Teria q ser pílula do imediatamente,2020-02-16 23:45:56+00:00,0,116,,
naosalvo,"Ontem eu tava numa brisa que era: ""E se a gestação durasse 24 horas?"", pensa no caos",2020-02-16 18:04:12+00:00,110,2541,,
naosalvo,SURPRESA!,2020-02-16 17:18:00+00:00,3,130,,
naosalvo,Vcs já tão carnavando?,2020-02-16 04:11:38+00:00,9,236,,
naosalvo,Jesusamado n sei qual é mais cringe hahahahzhahhaha,2020-02-16 01:38:33+00:00,0,198,,
naosalvo,E corno,2020-02-16 01:21:59+00:00,0,404,,
naosalvo,Muito,2020-02-16 01:21:32+00:00,0,104,,
naosalvo,Caraio Que propaganda específica que apareceu pra mim,2020-02-16 01:20:12+00:00,368,7105,,
naosalvo,Hahahah,2020-02-16 00:27:27+00:00,0,5,,
naosalvo,Kkkkk,2020-02-15 20:26:39+00:00,0,108,,
naosalvo,aniversario da namorada hj universitarios vão chegar aqui em casa em breve estou com medo ja deixei a mangueira com agua fria preparada pra qualquer emergencia,2020-02-15 19:32:00+00:00,59,3782,,
naosalvo,pior que são 800 mil em situação carceraria,2020-02-15 19:06:06+00:00,5,182,,
naosalvo,Exato hahah,2020-02-15 18:05:28+00:00,0,1,,
naosalvo,Tb queria conseguir chorar ao som de Ana Júlia mas eu só sinto ódio,2020-02-15 16:31:17+00:00,151,1500,,
naosalvo,Quem for fizer isso vai ter que dar uma mamada,2020-02-15 16:16:31+00:00,149,3659,,
naosalvo,Kkkk,2020-02-15 16:10:56+00:00,19,1791,,
naosalvo,Hoje eu queria ser autuado por comer coxinha ao volante,2020-02-15 01:39:23+00:00,30,573,,
naosalvo,Sextou bonito com cervedjouris em casa pra testar o corpo pro Carnaval. @BrahmaCerveja parece que adivinhou (ou viu minha IRL qdo eu pedi aheuehaa) e mandou pra cá a nova #BrahmaDuploMalte. Quer ganhar uma tbm? Comenta aí marcando #BrahmaDuploMalte #ad #bebacommoderação,2020-02-15 00:19:55+00:00,1,182,@BrahmaCerveja,#BrahmaDuploMalte #BrahmaDuploMalte #ad #bebacommodera
naosalvo,ele REALMENTE é o primeiro ícone da minha área de trabalho,2020-02-15 00:19:05+00:00,5,808,,
naosalvo,Sempre que eu to triste eu vejo esse vídeo,2020-02-15 00:18:33+00:00,9625,33752,,
naosalvo,Msg pro uber,2020-02-14 00:50:48+00:00,9,121,,
naosalvo,same energy,2020-02-14 00:33:20+00:00,1134,7507,,
naosalvo,roooock,2020-02-13 23:19:11+00:00,0,79,,
naosalvo,uhuuuuu,2020-02-13 23:14:05+00:00,1,457,,
naosalvo,"Victor Hugo, ta escrito no tweet",2020-02-13 18:09:57+00:00,0,326,,
naosalvo,Seria Victor Hugo o participante mais constrangedor da história do BBB?,2020-02-13 18:06:08+00:00,113,2956,,
naosalvo,Isso é mais comum doq se imagina Ta cheio de gente que ja fez exatamente essa sequencia ai mas não assume,2020-02-13 17:22:57+00:00,260,2750,,
naosalvo,,2020-02-13 16:36:26+00:00,16,667,,
naosalvo,nem sei mais oq dizer só tenho seguidor dodói cc @CanellaMatheus,2020-02-13 16:35:45+00:00,92,3664,@CanellaMatheus,
naosalvo,vendo bolo,2020-02-13 16:18:17+00:00,968,5731,,
naosalvo,Enqto isso no nosso facebooK,2020-02-13 01:34:41+00:00,274,3891,,
naosalvo,@marcogomes ??????????????????,2020-02-12 22:34:16+00:00,0,29,@marcogomes,
naosalvo,E tá errado???,2020-02-12 19:16:08+00:00,0,87,,
naosalvo,Manda foto de agora,2020-02-12 19:06:13+00:00,55,1179,,
naosalvo,Hahahah,2020-02-12 19:02:01+00:00,0,8,,
naosalvo,Já deu de chuva né Cacique-cobra-coral vou te dar um pau,2020-02-12 17:13:18+00:00,65,846,,
naosalvo,Wow,2020-02-12 16:28:08+00:00,0,27,,
naosalvo,Bom dia disgraça!,2020-02-12 11:59:25+00:00,125,992,,
naosalvo,Acho que é,2020-02-12 04:50:48+00:00,0,35,,
naosalvo,Cidade,2020-02-12 04:44:42+00:00,0,439,,
naosalvo,A imagem de cima diz: Eu qdo tô saindo do banho gostoso pra caralho A imagem de baixo diz: Que vontade de um cachorro quente Fim,2020-02-12 04:41:26+00:00,0,104,,
naosalvo,Ontem tomei uma decisão aqui no twitter que é pra conseguir continuar por aqui sem me irritar: não respondo mais retardado q problematiza QUALQUER COISA pra ganhar like. Agora só dou block. Desisti de argumentar. É até pior qdo vc explica e da atencao. Por enqto tá funcionando,2020-02-12 04:39:23+00:00,842,14667,,
naosalvo,Já tô nessa Nem argumento mais,2020-02-12 04:32:54+00:00,1,722,,
naosalvo,,2020-02-12 04:31:23+00:00,741,4789,,
naosalvo,kkkkkkkkk,2020-02-12 03:36:00+00:00,0,13,,
naosalvo,aaaaaaa mlk,2020-02-12 03:32:37+00:00,0,24,,
naosalvo,vdd,2020-02-11 02:16:58+00:00,1004,7941,,
naosalvo,Hahahah sensacional,2020-02-10 23:37:38+00:00,0,44,,
naosalvo,O @rolealeatorio veio no zap dizer estar impressionado como tudo de bizarro acontece na minha volta. Pra vc ver o nível do para-raio humano que sou...scorr,2020-02-10 19:44:23+00:00,1,829,@rolealeatorio,
naosalvo,Rlx cara. Eh só uma foto da minha rua e um texto bobo. Tenha calma,2020-02-10 08:44:30+00:00,0,3,,
naosalvo,E essa madrugada que eu fui embora do rolê pq 2 pessoas viram fantasma na casa que a gente tava? Só ouvi as histórias. Sorri. Peguei o celular e chamei o Uber. Flws fdse,2020-02-10 08:43:53+00:00,87,4481,,
naosalvo,E menos que um celular,2020-02-10 08:19:55+00:00,2,149,,
naosalvo,Meu amigo minha rua é só água. E coliformes fecais. Não vamos esquecer dos coliformes fecais.,2020-02-10 08:17:11+00:00,45,2397,,
naosalvo,Oh...primeiramente bom dia. Segundamente quero lembrar que o Não Ouvo voltou de férias e para os perdidos já tá tendo 1 podcast por dia desse a semana passada! (Tira o atraso hoje!!!),2020-02-10 08:05:16+00:00,3,179,,
naosalvo,Eu quero uma zebra ponei AGORA,2020-02-10 06:53:44+00:00,7,207,,
naosalvo,Hahahaha,2020-02-10 05:20:50+00:00,0,21,,
naosalvo,Mto hahaha,2020-02-10 04:18:20+00:00,0,21,,
naosalvo,O exato dia em que comecei a pagar pau pro Joaquin Phoenix,2020-02-10 04:16:09+00:00,117,3408,,
naosalvo,Tirei essa foto aqui,2020-02-10 04:09:56+00:00,766,9569,,
naosalvo,"Eu gosto de kpop, falou merda",2020-02-10 03:56:43+00:00,0,143,,
naosalvo,PARASIIIIITTAAAAAAAA Faz discurso em coreano dnv pra ensinar americano que existem outras línguas no mundo pfv,2020-02-10 03:52:58+00:00,1090,11526,,
naosalvo,Vem ano e passa ano e o Troféu Imprensa continua mais divertido que o Oscar,2020-02-10 03:47:33+00:00,90,1001,,
naosalvo,Hahahah,2020-02-10 03:38:47+00:00,0,4,,
naosalvo,Uh é parasita Uh é parasita É parasita oba É parasita oba,2020-02-10 03:31:17+00:00,103,1294,,
naosalvo,Minha dupla sertaneja pra hoje é: Coronga & Parosita,2020-02-09 23:51:26+00:00,145,1367,,
naosalvo,"o Corinthians não me da um minuto de sossego. Qdo tava jogando mal eu tava puto, agora que ta jogando bem eu tb acabo ficando puto",2020-02-09 21:07:20+00:00,56,825,,
naosalvo,Hahahaha,2020-02-09 18:34:51+00:00,0,25,,
naosalvo,"Sim. A vida é minha, é assim que funciona. Vai lá ler um livro do primo rico e vaza",2020-02-09 18:33:37+00:00,6,329,,
naosalvo,"Se eu vi 15min de BBB esse ano é mto Agora pergunta se eu sei alguma coisa? Sei tudo que tá acontecendo. Meu canal de TV Twitter me atualiza diariamente com vídeos, prints, Gifs, análises e threads exposed. Eu não tenho oq reclamar.",2020-02-09 18:31:19+00:00,924,7377,,
naosalvo,Ela é filha solteira de pai militar falecido e precisa da pensão. Fácil.,2020-02-09 16:50:39+00:00,536,5272,,
naosalvo,Amor verdadeiro é isso,2020-02-09 07:28:32+00:00,529,6371,,
naosalvo,Deveria ter uma camera extra no quarto do @boninho com ele assistindo o BBB,2020-02-09 07:16:58+00:00,178,2642,@boninho,
naosalvo,Cancela as 7h de cerimônia do Oscar e passa um sinal aberto do BBB ao vivo no mesmo período ow rede Globo,2020-02-09 06:47:11+00:00,69,1052,,
naosalvo,vc deve ser novo por aqui,2020-02-09 06:33:16+00:00,3,994,,
naosalvo,cancelaram tanto que daqui a pouco dou a volta,2020-02-09 06:32:57+00:00,0,221,,
naosalvo,ela caiu na piscina,2020-02-09 06:26:47+00:00,0,509,,
naosalvo,MAIRA VC TA VICIADA NESSE PPV!!!!!!!!!!!!!!!,2020-02-09 06:26:26+00:00,0,137,,
naosalvo,OH NO,2020-02-09 06:23:53+00:00,0,237,,
naosalvo,Bianca Boca Rosa antes de dormir hoje,2020-02-09 06:22:43+00:00,144,2774,,
naosalvo,É montagem???,2020-02-09 05:25:49+00:00,4,375,,
naosalvo,Mas sou,2020-02-09 05:21:16+00:00,0,6,,
naosalvo, ,2020-02-09 02:25:56+00:00,165,3773,,
naosalvo,AHHHHHHHH JURAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA MEUUUUU SENHOOOORRRRRRRRRR ME LEVAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA EU ACHAVA Q ERA O CARA DO BBB MESMO NOSSAAAAAAAAAAAAAAAAAAAAAA,2020-02-08 23:05:44+00:00,14,1611,,
naosalvo,@teste,2020-02-08 23:00:36+00:00,35,292,@teste,
naosalvo,REMEMBER FELIPE SMITH SEU CU JARBAS KATRINA? THIS IS HIM NOW.......... FELL OLD YET?,2020-02-08 22:50:05+00:00,2176,17912,,
naosalvo,Hahahahha,2020-02-08 22:37:28+00:00,0,6,,
naosalvo,Hahahaha,2020-02-08 22:24:36+00:00,0,0,,
naosalvo,Se meu pai ficava confuso com uma lata de Brahma gigante no meio do campo no intervalo do jogo de futebol imagina com um filtro de celular que a tela é menorzinha,2020-02-08 22:12:38+00:00,11,566,,
naosalvo,A coisa mais divertida dos filtros de Instagram são a quantidade de pais confusos com ficção e realidade,2020-02-08 22:10:57+00:00,20,682,,
naosalvo,Globoplay tá ganhando uma grana esse ano hein,2020-02-08 21:16:12+00:00,4,699,,
naosalvo,BROTHER,2020-02-08 21:03:17+00:00,0,6,,
naosalvo,Hahahah,2020-02-08 19:54:21+00:00,0,0,,
naosalvo,Hahahah acho q a gera n ficaria interessado em história de internet não,2020-02-08 19:01:25+00:00,0,223,,
naosalvo,N lembrava desse detalhe,2020-02-08 18:49:17+00:00,0,341,,
naosalvo,Hahahahah,2020-02-08 18:47:40+00:00,0,43,,
naosalvo,E eu que virei assunto no BBB Obg @PyongLeeTV por espalhar a palavra,2020-02-08 18:43:10+00:00,417,9599,@PyongLeeTV,
naosalvo,"Qdo começam os campeonatos estaduais é qdo a gente vê que Premier League, Campeonato Espanhol, Champions e etc não chegam nem perto da emoção que é assistir um mata mata estadual",2020-02-08 18:23:51+00:00,32,428,,
naosalvo,Parasita - meu preferido - o diretor disse numa premiação q americano tem q aprender a ler legenda - é uma versão bizarra do saudoso reality TROCA DE FAMÍLIAS - vc acha q vai acontecer uma coisa ai acontece uma coisa e depois uma coisa em cima dessa coisa que vc n imaginava,2020-02-08 16:57:43+00:00,30,302,,
naosalvo,"Era Uma Vez Em... Hollywood - confirmação que todos os filmes do Tarantino estão interligados com as novelas da Record - velho oeste, los angeles e itália no mesmo filme - tem um LANÇA CHAMAS - vc aprende a fazer margaritas - tem o Bruce Lee sem ser o Bruce Lee",2020-02-08 16:57:42+00:00,12,182,,
naosalvo,"1917 - tiro, porrada e bomba - tem a cena que fez a internet descobrir o que é plano sequência - é o resgate do soldado ryan da geração x - vai ganhar o oscar - se assistir, vá ao cinema. é uma experiência ver esse filme no cinema!",2020-02-08 16:57:42+00:00,4,112,,
naosalvo,"Parte final hein @pontofrio! E se vocês estavam esperando pra minha finalização de motivos pra assistir os filmes indicados ao Oscar, tá aqui o final! #topin5",2020-02-08 16:57:42+00:00,0,124,@pontofrio,#topin5
naosalvo,O Brasil é inexplicável,2020-02-08 16:11:05+00:00,1681,12232,,
naosalvo,Os Tribalistas fazem muita falta no cenário musical pra gente ter algo pra cantar e xingar ao mesmo tempo,2020-02-08 15:59:43+00:00,52,755,,
naosalvo,Caraio queria ver mais,2020-02-08 07:44:20+00:00,1,285,,
naosalvo,Tô fudido,2020-02-08 06:32:32+00:00,0,193,,
naosalvo,Hahahahah tinha esquecido disso,2020-02-08 06:07:04+00:00,11,788,,
naosalvo,Hahahahahah,2020-02-08 05:52:43+00:00,0,13,,
naosalvo,Vou fechar o olho e escolher uma Droga Esquece N da n,2020-02-08 05:08:58+00:00,3,1051,,
naosalvo,Os pais da minha namorada vieram pela primeira vez na minha casa. Chegaram agora de viagem. Me dêem dicas pra causar uma boa primeira impressão pfv,2020-02-08 04:39:32+00:00,57,6057,,
naosalvo,Nem ferrando,2020-02-08 04:11:11+00:00,0,106,,
naosalvo,"caraio ai sim hein, que moral ",2020-02-07 17:10:42+00:00,0,221,,
naosalvo,Histórias de um Casamento - pra vc entender o meme do soco na parede - tem a scarlett johansson (também) - cena de um karaoke nota 100 - são 2 horas sobre os procedimentos burocráticos de um divórcio - vc vai pensar duas vezes antes de casar (ou separar) (ou casar pra separar),2020-02-07 17:03:09+00:00,31,341,,
naosalvo,"Adoráveis Mulheres - 4 minas lançam a braba - história legal sobre você ser o que você quer - se você tá precisando de um pouco de ambição na vida vai nesse q é tiro certo - é baseado num livro então vc pode falar ""o livro é melhor"" dps de ver o filme - bom pra ver com a família",2020-02-07 17:03:09+00:00,15,242,,
naosalvo,Coringa - filme feito pra criar gifs - é a história não autorizada de um palhaço brasileiro q virou deputado federal - é o melhor filme de quadrinhos depois de A PRINCESA E O ROBÔ da Mônica - tem a dancinha na escada dos memes - é a 38º vez q os pais do Batman morrem no cinema,2020-02-07 17:03:08+00:00,30,373,,
naosalvo,Salve dado hahahah Abs!,2020-02-07 05:46:15+00:00,0,1,,
naosalvo,Um assaltante passou a genitália nos meus móveis,2020-02-07 02:04:24+00:00,15,132,,
naosalvo,Filmo 12 horas depois assisto as 12 horas,2020-02-07 02:02:28+00:00,26,183,,
naosalvo,"Vou aproveitar pra fazer uma thread de clipes legais/interessantes la do canal conforme for acontecendo as paradas, segue ai:",2020-02-07 02:02:28+00:00,8,158,,
naosalvo,"Lembram do meu projeto 2020 que comentei no começo do ano???? Ta indo melhor que o esperado! Somos soberanos em IRL (de verdade) na América do Sul! http://twitch.tv/cidcidoso Quem não sabe do que eu to falando, explico aqui:",2020-02-07 02:02:28+00:00,108,2476,,
naosalvo,Apresentação do HONDA no Botafogo! Boa Sorte Amigo,2020-02-06 22:38:14+00:00,228,2755,,
naosalvo,q lindo ,2020-02-06 20:01:50+00:00,0,67,,
