User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Se cada um puder entrar com uma longneck na mão acho que assistiremos uma pegação ao vivo nesse rolezinho aí,2016-08-21 23:45:59+00:00,98,296,,
naosalvo,E os gringo td deve tá pensando como que a gente consegue não ficar molhado com um guarda chuvinha desse tamanho,2016-08-21 23:39:18+00:00,140,311,,
naosalvo,Como tem gente bonita no mundo Que triste Sai,2016-08-21 23:35:32+00:00,315,407,,
naosalvo,hahahah,2016-08-21 23:34:18+00:00,0,1,,
naosalvo,~eu não posso twittar mas posso dar RT hehehehehehehehehehe~,2016-08-21 23:31:56+00:00,18,123,,
naosalvo,Sou aquele nerd de geografia viciado em bandeira q está quase babando falando o nome de todas ao msm tempo q aparecem!!!! OHHH KOSOVOOO!!,2016-08-21 23:26:02+00:00,98,401,,
naosalvo,E pensar que essa mulekeda vai poder colocar no currículo que já foi estrela da bandeira do Brasil. Respect.,2016-08-21 23:13:38+00:00,328,557,,
naosalvo,314 no caso kk,2016-08-21 23:09:33+00:00,0,0,,
naosalvo,Acho que é a primeira vez na vida que não vejo o Martinho da Vila cantando É DEVAGAR É DEVAGAR DEVAGARINHO,2016-08-21 23:08:25+00:00,350,452,,
naosalvo,Martinho da Vila foi campeão de esgrima?!?!??!?! Tá doido Galvão?!?!??!,2016-08-21 23:07:23+00:00,102,278,,
