User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"Com licença, o senhor possui cartão C&....AAAAAAAAAAAA!!",2017-11-29 00:16:54+00:00,510,1576,,
naosalvo,"A versão 2017 saiu! Maconheiro, comece a se benzer!",2017-11-28 18:26:56+00:00,127,423,,
naosalvo,Q isso,2017-11-28 08:58:26+00:00,0,1,,
naosalvo,"Raspando n serve, tem que quicar",2017-11-28 08:47:06+00:00,446,1291,,
naosalvo,Bom Dia Cacete,2017-11-28 08:43:39+00:00,468,1343,,
naosalvo,?,2017-11-28 05:53:20+00:00,14,207,,
naosalvo,Você pode ate se esforçar mas o seu lanche da madrugada não será melhor que o meu,2017-11-28 02:44:14+00:00,50,1006,,
naosalvo,o mais daora é a ANALise que ta rolando nos comentarios,2017-11-28 02:29:55+00:00,11,164,,
naosalvo,O Futebol influenciando as nossas crianças http://tabloidebr.com.br/jovem-expulso-por-dar-dedada-no-anus-de-colegas-de-sala-processa-escola-no-df/,2017-11-28 02:28:10+00:00,43,221,,
naosalvo,designers,2017-11-28 02:22:18+00:00,0,25,,
naosalvo,Nessa thread vc pede emprego usando apenas uma imagem. Boa sorte.,2017-11-28 01:44:39+00:00,25,427,,
naosalvo,Calma gente não virei otaku AINDA não,2017-11-27 22:08:45+00:00,8,385,,
naosalvo,"Nunca tinha assistido anime pra valer. Ai comecei a assistir um chamado ""Blend S"". Sem saber nada sobre. Terminei a primeira temporada e to bem assustado com td a informação q recebi.... vários momentos de WTF ISSO DEVE SER ERRADO",2017-11-27 21:46:05+00:00,15,412,,
naosalvo,NOIA x JOIA,2017-11-27 20:56:26+00:00,65,434,,
naosalvo,Você é NOIA ou JOIA? Escolha seu lado antes que o capiroto faça isso por vc!,2017-11-27 20:44:01+00:00,536,1269,,
naosalvo,Lembro que na época o post bom ou tanto que o Ministério Publico proibiu o nome da festa XOXOTA LOUCA e tiveram que mudar pra TA LOUCA. Nunca mais fez o mesmo sucesso :(,2017-11-27 01:20:27+00:00,6,227,,
naosalvo,Um clássico do NS que eu sempre me mato de rir qdo vejo haushahah,2017-11-27 01:09:20+00:00,46,311,,
naosalvo,O único concurso de Miss que você respeita,2017-11-27 01:08:51+00:00,494,1584,,
naosalvo,Eu acredito,2017-11-26 21:30:21+00:00,63,583,,
naosalvo,Perdigão esta procurando time da serie A ou B para o ano de 2018. Avise seu clube.,2017-11-26 21:29:25+00:00,321,1222,,
naosalvo,SABADOU!!!,2017-11-25 17:25:04+00:00,1156,2504,,
naosalvo,,2017-11-25 08:07:11+00:00,744,1864,,
naosalvo,HOJE É BLACK TARJA DAY!,2017-11-25 03:16:20+00:00,50,312,,
naosalvo,♡,2017-11-25 00:25:31+00:00,12,153,,
naosalvo,bitch please....,2017-11-24 20:03:15+00:00,19,485,,
naosalvo,eu já ate joguei no estadio do Ibis!,2017-11-24 19:58:16+00:00,6,261,,
naosalvo,"Devido as novas parcerias da internet com o mundo esportivo, o @NaoSalvo tem orgulho em anunciar seu patrocínio oficializado ao Íbis Sport Club, do estado do Pernambuco, apelidado carinhosamente como o ""pior time do mundo"" Obrigado pela confiança @Ibismania!",2017-11-24 19:17:03+00:00,976,7392,@naosalvo @ibismania,
naosalvo,Essa hora só os Adriano Imperador comentarista de instagram online,2017-11-24 02:53:52+00:00,397,1815,,
naosalvo,Suspeitei desde criança,2017-11-24 02:27:32+00:00,1,117,,
naosalvo,Qual patente??,2017-11-24 01:40:59+00:00,0,21,,
naosalvo,É genético...,2017-11-24 00:34:21+00:00,16,815,,
naosalvo,"Meu pai mandou áudio dizendo q foi no supermercado pra ver essa ""tal de Black Friday"" mas ta só parado observando o povo se matando e as pilhas de produto caindo na cabeça das véia Ou seja, meu pai tem a sua própria versão do Camarote dos Atrasados do Enem!",2017-11-24 00:33:46+00:00,555,4891,,
naosalvo,Absurdo,2017-11-23 15:21:38+00:00,0,26,,
naosalvo,Gostaria de anunciar OFICIALMENTE a criação da nossa equipe de E-Sports. Uma nova era de disputas eletrônicas em joguetes multplayers esta para chegar Em busca do major http://Twitch.tv/CidCidoso,2017-11-23 13:39:58+00:00,43,638,,
naosalvo,Só o twitter nos proporciona um registro do engano do engano,2017-11-23 13:28:28+00:00,797,3902,,
naosalvo,HAHAHAHAHAHA,2017-11-23 13:18:44+00:00,0,6,,
naosalvo,Os caras são bobo demais,2017-11-23 12:57:21+00:00,24,418,,
naosalvo,"Só espero que caso eu suma da internet, morra ou seja abduzido, essa corrente continue por ate 3 gerações ",2017-11-23 12:33:30+00:00,7,211,,
naosalvo,"......temos um sucessor que esta completou agora 6 meses de ""Oi Cid"" TODOS OS DIAS. Será que vai? Força @CaaioZanata",2017-11-23 12:27:26+00:00,23,479,@CaaioZanata,
naosalvo,"Após o leitor mito que me enviou ""Oi Cid"", TODOS OS DIAS na dm, durante UM ANO sem parar.......",2017-11-23 12:25:06+00:00,50,522,,
naosalvo,Oq é pior?,2017-11-23 11:22:50+00:00,18,71,,
naosalvo,Hahahaha,2017-11-23 08:07:56+00:00,0,4,,
naosalvo,Essa mensagem é pra você que ainda se pergunta se deve ir atras dos seus sonhos. Bom Dia.,2017-11-23 07:03:52+00:00,181,625,,
naosalvo,Esperando o Black Friday pra comprar logo esse filme,2017-11-23 05:02:04+00:00,243,820,,
naosalvo,Interessante matéria sobre a Coreia do Norte (vai clicando na foto),2017-11-23 04:51:59+00:00,15,137,,
naosalvo,"Torcendo pelo jogador Cortes, na verdade pela mulher dele ficar feliz, pq ne, coitada",2017-11-23 01:18:49+00:00,62,369,,
naosalvo,Buxin cheio,2017-11-23 01:15:49+00:00,4,44,,
naosalvo,Eu posso ser,2017-11-22 23:55:20+00:00,7,303,,
naosalvo,"Alô, @Immortals @SKGaming @Cloud9, estou sem time ATÉ O MOMENTO",2017-11-22 23:42:35+00:00,1,76,@Immortals @SKGaming @Cloud9,
naosalvo,Dia de fúria BRASIL,2017-11-22 23:20:15+00:00,9,59,,
naosalvo,Empresários sempre se entendem,2017-11-22 23:04:48+00:00,848,3022,,
naosalvo,q,2017-11-22 15:48:00+00:00,2,19,,
naosalvo,Tivemos um pequeno desentendimento anos atrás,2017-11-22 15:39:01+00:00,0,49,,
naosalvo,@Joelma,2017-11-22 15:31:11+00:00,4,113,@Joelma,
naosalvo,@katyperry,2017-11-22 15:31:01+00:00,1,119,@katyperry,
naosalvo,@davidguetta,2017-11-22 15:30:46+00:00,2,163,@davidguetta,
naosalvo,TCC - Transa Com Cid,2017-11-22 15:24:23+00:00,3,48,,
naosalvo,"Ow vc famoso que tem uma música sem clipe, deixa eu dirigir por favor, é meu sonho.... Vc mesmo que foi marcado no tweet",2017-11-22 15:17:01+00:00,21,595,,
naosalvo,10h40 ESTA LIBERADO TER FOME,2017-11-22 12:39:33+00:00,83,308,,
naosalvo,deve ser isso,2017-11-22 12:34:24+00:00,0,23,,
naosalvo,"Amigos, podem ajudar por favor? Obrigado",2017-11-22 12:30:26+00:00,5,76,,
naosalvo,SOL ENTROU EM SAGITARIO!!!!! JA SABE OQ ISSO SIGNIFICA NÉ?,2017-11-22 12:25:37+00:00,5022,8558,,
naosalvo,ACHO QUE TEMOS UM DETETIVE POR AQUI NÃO É MESMO,2017-11-22 12:18:24+00:00,197,1338,,
naosalvo,Será??????????? Não podi se,2017-11-22 12:12:34+00:00,1365,4060,,
naosalvo,faltou a defesa do penalti que o cassio fez ainda hehehe,2017-11-22 12:03:28+00:00,0,67,,
naosalvo,DAVID GUETTA,2017-11-22 09:42:43+00:00,0,3,,
naosalvo,Essa é pra refletir e parar de criticar as pessoas que não conhecemos As vezes a gente GE NE RA LI ZA sem SA BER Só OTARIOS fazem isso,2017-11-22 09:08:22+00:00,196,887,,
naosalvo,Amém,2017-11-22 08:57:42+00:00,519,1042,,
naosalvo,joga no vaso,2017-11-22 08:43:11+00:00,0,83,,
naosalvo,Se o Luciano Huck se candidatar eu voto no Serginho Groisman,2017-11-21 18:51:09+00:00,199,1377,,
naosalvo,Whatsapp Web é a desgraça de todo trabalhador,2017-11-21 11:56:44+00:00,194,1151,,
naosalvo,"Esperando o momento para soltar um: OK então, Lacre Teresa de Calcutá...",2017-11-21 11:50:36+00:00,38,299,,
naosalvo,Opa...! Por coincidencia acabou de chegar mais um pedaço O atendimento de Paris é otimo,2017-11-21 10:02:07+00:00,1,141,,
naosalvo,Ô fio da puta,2017-11-21 09:50:41+00:00,2,189,,
naosalvo,Se vc é pobre problema seu Estou comendo pizza em Paris queridinha,2017-11-21 09:50:09+00:00,2,64,,
naosalvo,"Tava assistindo um tutorial de como instalar o Photoshop Crackeado de um youtuber de 10 anos. Ai fui seguindo passo a passo, me sentindo um burro. Qdo chega no ultimo passo ele fala: Ah esqueci de avisar q tem q fazer td com a internet desligada............. PQP! Deu ruim mlk fdp",2017-11-21 09:47:00+00:00,131,2243,,
naosalvo,To fazendo pizza,2017-11-21 09:38:11+00:00,1,34,,
naosalvo,WTF https://www.twitch.tv/videos/203093778?,2017-11-21 07:49:04+00:00,2,62,,
naosalvo,melhor perfil pras madrugadas >>>>>>>>> @mondomascots,2017-11-21 06:03:56+00:00,0,88,@mondomascots,
naosalvo,Vamo dormir que amanha não vai ter moleza viu,2017-11-21 04:07:16+00:00,61,217,,
naosalvo,Fiquei com dó Mas ao mesmo confuso com as nomenclaturas dos fãs,2017-11-21 04:06:25+00:00,1,66,,
naosalvo,Está mesmo,2017-11-21 03:34:12+00:00,43,239,,
naosalvo,legumes?,2017-11-21 03:24:36+00:00,6,295,,
naosalvo,A internet ta cada dia mais doida,2017-11-21 03:22:18+00:00,1165,4361,,
naosalvo,"Qdo mostro um GIF pra pessoa mas CALMA NÃO OLHA AINDA NÃO TA NA HORA CERTA, PERA, É ENGRACADO SIM, JURO, VISH PASSOU, PERA",2017-11-21 01:31:53+00:00,558,2167,,
naosalvo,Que cadeira cara,2017-11-20 22:59:40+00:00,2,168,,
naosalvo,Bom dia pra quem ta de feriado Boa sorte pra quem não ta,2017-11-20 10:07:36+00:00,156,746,,
naosalvo,Preciso desse video completo,2017-11-20 10:06:25+00:00,0,29,,
naosalvo,rs,2017-11-20 06:29:07+00:00,1,130,,
naosalvo,,2017-11-20 06:24:00+00:00,1226,3867,,
naosalvo,MEODEOS,2017-11-20 06:16:04+00:00,1,14,,
naosalvo,Assim eu terei sonhos molhados,2017-11-20 06:12:37+00:00,0,70,,
naosalvo,To afim de ter pesadelo hoje. Alguém poderia me mandar uma imagem assustadora? A MAIS ASSUSTADORA DE TODAS,2017-11-20 06:05:58+00:00,12,317,,
naosalvo,Nossa 5h da manhã já pqp,2017-11-20 05:33:05+00:00,41,232,,
naosalvo,"A próxima temporada de stranger things vai ser que nem malhação, pessoal com cara de 35 anos interpretando criança de 10",2017-11-20 02:45:58+00:00,246,1666,,
naosalvo,Qdo vc come tanto que seu estomago bate no mamilo,2017-11-20 02:39:03+00:00,46,373,,
naosalvo,Nível de ciumes:,2017-11-19 21:03:39+00:00,323,1336,,
naosalvo,Corinthians toma 3 gols no primeiro tempo. Vestiário do Corinthians:,2017-11-19 20:02:38+00:00,326,765,,
naosalvo,HAHAHAHAHAHA,2017-11-19 19:53:28+00:00,0,1,,
naosalvo,Eu,2017-11-19 19:51:43+00:00,26,160,,
naosalvo,Como é bom assistir um jogo do seu time estando 100% nem ai. Olhando o twitter ao invés de estar chutando a TV e cagando na mão e arremessando na casa do vizinho rival,2017-11-19 19:48:51+00:00,167,902,,
naosalvo,Ta afim de fazer uma arte hoje?,2017-11-19 19:01:55+00:00,292,1093,,
naosalvo,Deveria,2017-11-19 17:38:56+00:00,0,0,,
naosalvo,AAAAAAAAAA PQQQQQ INTERNETTTTT PPQQQQQQQ oooo Top no fundo!!!! NAOOO,2017-11-19 07:59:19+00:00,23,205,,
naosalvo,"Ok, desisto",2017-11-19 07:53:51+00:00,27,205,,
naosalvo,Será que existe sexo virtual só por Emoji? Como seria um dialogo?,2017-11-19 07:45:03+00:00,27,363,,
naosalvo,Nada é mais misterioso que o amor .. Nem pensar em quem foi que tirou essa foto,2017-11-19 07:23:18+00:00,153,585,,
naosalvo,Essa frase vai parecer estranha e eu não vou explicar mas meu queijo caiu na privada,2017-11-19 03:52:28+00:00,71,790,,
naosalvo,Qdo vc descobre que o Demogorgon não é nada comparado ao Chupa Cu,2017-11-19 02:02:58+00:00,1120,3971,,
naosalvo,"Enqto isso, na home da globo ponto com 2017",2017-11-18 19:30:03+00:00,641,2981,,
naosalvo,Acordei as 17h!!!!! Oq ta a com te seno,2017-11-18 19:08:04+00:00,8,212,,
naosalvo,O Brasil é uma sitcom gigante e a gente não ta sabendo,2017-11-18 01:49:11+00:00,309,1318,,
naosalvo,A situação do Brasil é tão feia que os caras já tão voltando no tempo pra ver onde erramos la em 1500,2017-11-17 18:06:03+00:00,136,631,,
naosalvo,"EM UM MUNDO PARALELO: Eu e o Caramelo namoravamos ate q ele me traiu com uma ""cadela"", agora ele quer a MINHA HUMANA q eu adotei cuidei e esta me ameaçando com minhas semi nudes. Não precisa ameaçar, eu mesma posto e se tiver faltando alguma coisa vc me late",2017-11-17 17:31:48+00:00,396,1260,,
naosalvo,Bolo é o único alimento que você precisa para viver,2017-11-17 17:19:09+00:00,205,891,,
naosalvo,HAHAHAHAH,2017-11-17 06:13:23+00:00,0,1,,
naosalvo, e ,2017-11-17 02:17:08+00:00,4419,8322,,
naosalvo,E o Romero que é BICAMPEÃO BRASILEIRO........ kkk q homem,2017-11-16 03:28:50+00:00,118,673,,
naosalvo,Neto pelado na sala comendo pão de forma com gorgonzola gritando uns áudio no whatsapp pro porteiro da Band,2017-11-16 02:32:47+00:00,205,903,,
naosalvo,"Eu assinaria um payperview da casa do Neto AGORA pra assistir oq ta acontecendo la, digasi de passagi",2017-11-16 02:30:24+00:00,281,1376,,
naosalvo,Obrigado @10neto Se não fosse esse video...,2017-11-16 02:18:24+00:00,400,1311,@10neto,
naosalvo,"Não, pera",2017-11-16 02:06:48+00:00,168,538,,
naosalvo,"Hoje, eu apresentaria esse homem para a minha mãe",2017-11-16 01:58:04+00:00,233,761,,
naosalvo,"Vou em jogo pra caralho, ate pro Japão fui! tenho esse time tatuado no peito, sou fanático e quase não falo nada de futebol aqui pq sei que as vezes é chato pra quem n gosta maaaaas me da um desconto hoje pq meu time ta É CAMPEÃOOOOOOOOO PORRAAAAAA!!!!",2017-11-16 01:48:29+00:00,280,2745,,
naosalvo,Jo Sempre critiquei Ainda bem que errei,2017-11-16 01:39:24+00:00,67,424,,
naosalvo,HAHAHAHAHAHAHHAHAHAHAHAHAHAH,2017-11-16 01:36:07+00:00,0,8,,
naosalvo,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA 3,2017-11-16 01:33:08+00:00,155,427,,
naosalvo,Retificando https://twitter.com/RickSouza/status/930966998351269888,2017-11-16 01:23:34+00:00,13,105,,
naosalvo,"Corinthians dando 47 pontos no Ibope pra Globo, caraaai",2017-11-16 01:21:38+00:00,81,534,,
naosalvo,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,2017-11-16 00:54:59+00:00,248,517,,
naosalvo,Hahahahaha,2017-11-15 22:47:27+00:00,0,1,,
naosalvo,Casagrande é o cara que mais mudou de opinião em 2017,2017-11-15 22:40:22+00:00,2890,6415,,
naosalvo,Ps. Não consegui ingresso pra hoje :/,2017-11-15 21:29:15+00:00,21,396,,
naosalvo,"Fui em todos os jogos do Corinthians em casa no primeiro turno. Não perdeu nenhum. Parei de ir no segundo. Fudeu. Voltei a ir nos últimos 3. Ganhou todos. Ou seja...se for campeão, corintianos podem me agradecer! De nada.",2017-11-15 21:28:48+00:00,49,965,,
naosalvo,Quando eu entro na home do YouTube Brasil,2017-11-15 20:35:46+00:00,7036,20583,,
naosalvo,"Já perceberam que varios personagens que tem relações com crianças usam luvas? Mickey, Mario, Sonic, Pinoquio, Pica Pau, Pernalonga, Pateta, Michael Jackson..",2017-11-15 19:37:48+00:00,220,1275,,
naosalvo,Agora não tenho mais duvidas no meu voto para 2018,2017-11-15 19:17:57+00:00,47,219,,
naosalvo,Fui descoberto,2017-11-15 17:56:07+00:00,1469,7919,,
naosalvo,:(,2017-11-15 16:58:36+00:00,842,2435,,
naosalvo,Boa boite,2017-11-15 07:01:32+00:00,7,264,,
naosalvo,Se eu soubesse desenhar tanta ideia boa ia ter cara... mas naoooooo... deus me deu o dom de arrotar alto apenas,2017-11-15 06:42:47+00:00,69,411,,
naosalvo,Quase 5h da manha e eu aqui pensando Pq eu não sei desenhar :/,2017-11-15 06:41:44+00:00,61,564,,
naosalvo,Como é bom chegar em casa já indo tirando as roupas pelo meio do caminho e ver que tem visita na sala,2017-11-15 01:38:48+00:00,109,1077,,
naosalvo,To chegando com os chucrute rapaziada !!,2017-11-14 22:30:22+00:00,33,356,,
naosalvo,Nazymar da sétima dimensão esta passando na sua timeline,2017-11-14 22:26:54+00:00,414,1538,,
naosalvo,sou onipresente,2017-11-13 23:18:26+00:00,0,5,,
naosalvo,"@tixinhadois eu fiz minha parte, a produção não deixou te dar o premio.",2017-11-13 23:10:20+00:00,3,101,@tixinhadois,
naosalvo,24h hahahah,2017-11-13 22:46:08+00:00,0,5,,
naosalvo,Eu amo a SAM e irei protege la,2017-11-13 22:42:49+00:00,25,342,,
naosalvo,QUE VENHA 2018!,2017-11-13 22:41:56+00:00,89,328,,
naosalvo,Meodeos,2017-11-13 18:37:52+00:00,0,3,,
naosalvo,HAHAHAHAHAHAH BR é BR http://www.naosalvo.com.br/velho-oeste/bebado-dirigindo-com-porco-em-cadeirinha-de-bebe-e-preso-em-goias/,2017-11-13 18:17:43+00:00,89,355,,
naosalvo,EMOJIS 1999 EMOJIS 2008 EMOJIS 2017 EMOJIS 2029,2017-11-13 16:04:19+00:00,928,2736,,
naosalvo,Segunda,2017-11-13 12:28:56+00:00,1338,2501,,
naosalvo,Que vontade de comer churros,2017-11-13 04:18:25+00:00,833,2443,,
naosalvo,Passa aqui em casa pfv,2017-11-13 04:13:20+00:00,6,254,,
naosalvo,"Estou órfão de série Terminei Rick and Morty, Mindhunters e Stranger Things tudo na mesma semana... me indiquem uma nova??? (mas não mt óbvia tipo GoT)",2017-11-13 01:36:02+00:00,58,1808,,
naosalvo,Estou em alerta,2017-11-13 00:22:57+00:00,5,103,,
naosalvo,"Se for pra fazer um filme com final bosta, faz ele desde o começo uma bosta....Não me da falsas esperanças!!!",2017-11-12 22:28:03+00:00,140,861,,
naosalvo,"Acabei de assistir Ratter, na Netflix....terminando o filme frustado :/",2017-11-12 22:26:16+00:00,8,107,,
naosalvo,HaHahahaha frases bob marley,2017-11-12 19:24:13+00:00,10,384,,
naosalvo,Esse tweet é real ou um garoto hacker de 8 anos invadiu a conta do Trump?,2017-11-12 18:01:28+00:00,329,1465,,
naosalvo,Felipe Massa tentando bater o recorde de mais despedidas do Leo Moura,2017-11-12 17:49:37+00:00,100,670,,
naosalvo,Chegando pro Enem,2017-11-12 17:28:47+00:00,46,381,,
naosalvo,Acontece,2017-11-12 13:34:49+00:00,840,2148,,
naosalvo,Lamentável é o nome da minha bola esquerda,2017-11-12 13:00:58+00:00,445,2558,,
naosalvo,Ela deveria escolher a de vcs tb,2017-11-12 12:57:57+00:00,4,115,,
naosalvo,Mais 5 minutinhos vai.,2017-11-12 10:15:45+00:00,23,297,,
naosalvo,Você que esta acordando agora pro Enem... lembre-se que eles aceitam a Lei dos 5 minutinhos sim.... pode dormir mais um pouco ai tranquilo viu...,2017-11-12 10:09:49+00:00,174,966,,
naosalvo,Bom dia seus malditos que acordam cedo no domingo!!!,2017-11-12 10:06:24+00:00,93,668,,
naosalvo,Kazim fez um gol. Meu ano está quase completo.,2017-11-11 22:11:20+00:00,217,869,,
naosalvo,Ontem fui num bar e meu cartão não passou na hora de pagar... só tinha ele.... qual o procedimento??? Eu deixei meus documentos lá como garantia hahahaha,2017-11-11 17:16:13+00:00,21,789,,
naosalvo,Humans of luskita,2017-11-11 17:03:25+00:00,2,100,,
naosalvo,Liberdade,2017-11-11 15:55:16+00:00,5,155,,
naosalvo,Atende caraio,2017-11-11 03:56:21+00:00,2,186,,
naosalvo,Imagens mais raras que spinners,2017-11-11 01:26:01+00:00,1,125,,
naosalvo,HAHAHAHH,2017-11-11 01:19:08+00:00,0,1,,
naosalvo,"E no 7° dia Deus criou a musica, e o diabo a musica ao vivo de barzinho",2017-11-11 01:18:26+00:00,330,1278,,
naosalvo,Bem que eu tinha percebido,2017-11-10 23:27:21+00:00,6,198,,
naosalvo,E o Gemidão do Zap foi parar na BBC de Londres,2017-11-10 20:01:07+00:00,178,848,,
naosalvo,Tadinho Jornada dupla não é facil,2017-11-10 16:49:28+00:00,49,300,,
naosalvo,"Carai a Marcia Cabrita morreu novinha, câncer é foda mesmo, que bad :(",2017-11-10 15:34:21+00:00,42,613,,
naosalvo,BitchPlease......................................,2017-11-10 05:54:44+00:00,317,1310,,
naosalvo,"Nunca confie em um romeno, é a regra numero um de td mochileiro (serio)",2017-11-10 05:33:50+00:00,0,119,,
naosalvo,Escreva ela num panfleto,2017-11-10 05:25:44+00:00,21,97,,
naosalvo,Meu pai fez um bico desses e disse que é moh triste qdo não olham nem na sua cara... ai eu pego todos,2017-11-10 05:23:57+00:00,4,186,,
naosalvo,"Acabei a primeira temporada de Minhunter e ta bem loko, empolgante",2017-11-10 05:22:57+00:00,13,468,,
naosalvo,Aí já é palhaçada,2017-11-10 03:39:39+00:00,123,455,,
naosalvo,Vc viu a entrevista que fiz com um terraplanista?,2017-11-10 02:18:21+00:00,1,296,,
naosalvo,"Dps que fomos com Wagner Love, tudo é possível",2017-11-09 18:33:54+00:00,1,113,,
naosalvo,Alguém sabe se isso é verdade?,2017-11-09 18:27:19+00:00,704,2527,,
naosalvo,O primeiro show deles que fui tem uns 10 anos e achei foda td que aconteceu... 10 anos se passaram e esse superou,2017-11-09 02:45:31+00:00,4,273,,
naosalvo,"O show do Coldplay é muito bom, pqpppppp!!! Quem discorda ta errado e fim de papo",2017-11-09 02:43:10+00:00,307,2710,,
