User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"nossa, que bonito isso, da um refrão..",2015-07-31 15:01:15+00:00,2,9,,
naosalvo,Começando o dia com todos os sertanejos com um cara só! http://www.naosalvo.com.br/todos-os-cantores-sertanejos-em-um/ huahuuha perfeito!,2015-07-31 12:58:31+00:00,4,18,,
naosalvo,Fico imaginando as meninas olhando esse post e pensando como perderam tempo brincando com barbies tão sem graça,2015-07-31 01:22:13+00:00,4,22,,
naosalvo,@podeseryaya hahahha,2015-07-31 01:21:18+00:00,0,0,,
naosalvo,"Eu jogando bola no campeonato da escola era assim. Aristoteles Ferreira em Santos, pergunta por mim: Carlitos Cid https://twitter.com/footballvines/status/626924056680484865",2015-07-31 01:17:25+00:00,10,26,,
naosalvo,Melhores Barbies de todos os tempos:,2015-07-31 01:14:04+00:00,12,37,,
naosalvo,Barbie book rosa,2015-07-31 01:10:12+00:00,63,109,,
naosalvo,@arthur_LM6 preferia ficar rico com uma profissão de mentira então hahahah,2015-07-31 01:09:25+00:00,0,4,@arthur_LM6,
naosalvo,As Barbies tão atuais nas profissões? Existe Barbie Youtuber por exemplo?,2015-07-31 01:07:46+00:00,172,201,,
naosalvo,Uma das bonecas mais assustadoras dos anos 90,2015-07-31 01:06:29+00:00,183,273,,
naosalvo,@vyktorb @Donzoao manda foto de calcinha que eu volto,2015-07-30 21:46:38+00:00,0,5,@vyktorb @Donzoao,
naosalvo,23 brasileiros famosos em versões Barbie pra você brincar na sua casa http://www.naosalvo.com.br/23-brasileiros-famosos-em-versoes-barbie-pra-voce-brincar-na-sua-casa/ imaginas vcs brincando com essas bonecas ai!,2015-07-30 21:37:38+00:00,3,23,,
naosalvo,PARA TUDO POST NOVO SAINNNNNNNNnnnnnnnnnndo http://www.naosalvo.com.br/23-brasileiros-famosos-em-versoes-barbie-pra-voce-brincar-na-sua-casa/,2015-07-30 21:36:34+00:00,1,8,,
naosalvo,@purosso kkkk kd link disso?,2015-07-30 20:49:09+00:00,0,2,@purosso,
naosalvo,Todos os cantores sertanejos em um só http://www.naosalvo.com.br/todos-os-cantores-sertanejos-em-um/ sensacional!,2015-07-30 19:48:21+00:00,15,24,,
naosalvo,@edutestosterona já montei POST com mais de 1k de fotos e link de crédito em cada uma hahah boa sorte,2015-07-30 19:39:13+00:00,0,9,@edutestosterona,
naosalvo,Agora bugou,2015-07-30 13:50:29+00:00,40,70,,
naosalvo,@gudayrell HAHAHHAHA,2015-07-30 13:49:47+00:00,0,2,@gudayrell,
naosalvo,@bicmuller pergunta se ela transa sem camisinha. Quero ver o climão.,2015-07-30 13:44:22+00:00,3,16,@bicmuller,
naosalvo,E a Dilma que pintou o Romero Britto no estilo Romero Britto. Que artista.,2015-07-30 13:43:00+00:00,383,350,,
naosalvo,"@caosbravo massagem nos pés, no mínimo",2015-07-30 13:38:45+00:00,0,2,@caosbravo,
naosalvo,@Mari_Graciolli @Aleferreira @gravz amor,2015-07-30 13:14:13+00:00,0,0,@Mari_graciolli @Aleferreira @gravz,
naosalvo,@farfeti hahaha,2015-07-30 13:09:57+00:00,0,0,,
naosalvo,Eu não sei oq to fazenu,2015-07-30 12:59:38+00:00,28,148,,
naosalvo,"Eu digitei Cama Bonita no Google imagens pra saber se to arrumando do jeito certo pra receber eles, e agora to deprê",2015-07-30 12:56:30+00:00,7,67,,
naosalvo,Pode crer..,2015-07-30 12:51:22+00:00,0,24,,
naosalvo,Pq ainda não inventaram robôs pra arrumar a cama? Tarefa inutiu não era com eles?,2015-07-30 12:51:04+00:00,32,52,,
naosalvo,Não sei se eu to arrumando a cama do jeito certo. Não tem manual essa bosta.,2015-07-30 12:50:18+00:00,18,54,,
naosalvo,"Eh que a namorada disse que os pais delas tão chegando aqui em casa em 10min, e é pra arrumar as coisas, to me sentindo mto pressionado..",2015-07-30 12:49:49+00:00,8,68,,
naosalvo,"Os pais da sua namorada são pq seu? Pq sogros não são, sogros é outra coisa..qual a nomenclatura certa?",2015-07-30 12:45:02+00:00,8,26,,
naosalvo,@ludius_mdk @DaniBotan calabok,2015-07-30 12:10:27+00:00,0,1,@DaniBotan,
naosalvo,"Tive um sonho bizarro, ai liguei o Twitter pra contar e já tava contado!! Virei sonâmbulo pqp!!!",2015-07-30 12:09:41+00:00,11,81,,
naosalvo,Serio mermo,2015-07-30 09:46:45+00:00,7,22,,
naosalvo,Nossasinhora ' tava sonhando q o Supla era o m Flash brasileiro e tinha me salvado de comer uma feijoada estragada (?). Vou voltar a dornir.,2015-07-30 09:46:29+00:00,32,101,,
naosalvo,@soparameninas o mundo n vai suportar tal notícia amanhã,2015-07-30 05:40:37+00:00,0,2,@soparameninas,
naosalvo,"""Whatsapp libera polêmico emoji do dedo do meio para Androids"" Nossa que polêmico",2015-07-30 05:15:30+00:00,198,314,,
naosalvo,@LucasDeLucas hahahh,2015-07-30 04:40:40+00:00,0,1,@LucasDeLucas,
naosalvo,@videodeclassico hahahah,2015-07-30 04:40:06+00:00,0,0,@videodeclassico,
naosalvo,@pqpvoces preguiça hahaha internet ta mto chata pra essas coisas,2015-07-30 04:33:28+00:00,0,6,@pqpvoces,
naosalvo,"Mas a data continua normal, só postar com a hashtag e td mais, só não rola o hotsite do não salvo :)",2015-07-30 04:30:24+00:00,1,24,,
naosalvo,@maryakira @A_Corinthians hahah,2015-07-30 03:07:28+00:00,1,0,@maryakira @A_Corinthians,
naosalvo,Ainda bem...,2015-07-30 03:06:35+00:00,12,86,,
naosalvo,Foi só eu aparecer no telão da @A_Corinthians que saíram 2 Gols! Me chamem td jogo!! Hahahaha,2015-07-30 02:23:42+00:00,12,94,@A_Corinthians,
naosalvo,@henkeo hahaha,2015-07-30 02:22:01+00:00,0,1,@henkeo,
naosalvo,@BertoIini hahahah,2015-07-29 22:38:59+00:00,0,0,@BertoIini,
naosalvo,O dia chegou: Tentativa de compra do Twitter pelo Facebook http://jenios.naosalvo.com.br/tentativa-de-compra-do-twitter-pelo-facebook/ nossa Cid,2015-07-29 22:37:47+00:00,6,29,,
naosalvo,Que cross de imagem maravilhoso esse erro proporcionou para os meus pensamentos,2015-07-29 20:42:40+00:00,200,260,,
naosalvo,@BloodyAkash @VICEBRASIL hahahh,2015-07-29 20:32:55+00:00,0,0,@BloodyAkash @VICEBRASIL,
naosalvo,Ninguém respeita o anão nem quando ele tá armado http://www.naosalvo.com.br/ninguem-respeita-o-anao-nem-quando-ele-ta-armado/,2015-07-29 20:19:55+00:00,5,18,,
naosalvo,APENAS PARE TUDO E VEJA ESSE POST SAINDO AGORA! AhuHUAHUHUAHU http://www.naosalvo.com.br/ninguem-respeita-o-anao-nem-quando-ele-ta-armado/,2015-07-29 20:19:20+00:00,7,31,,
naosalvo,manda nuggets moh fome moça,2015-07-29 19:33:27+00:00,356,189,,
naosalvo,ACHO que esqueci de twittar o post da entrevista mais cansativa da historia! http://www.naosalvo.com.br/entrevista-mais-cansativa-da-historia/ respira garoto!,2015-07-29 19:03:27+00:00,5,23,,
naosalvo,Ronaldo jogava mto véi https://youtu.be/m8bZhNBQktQ,2015-07-29 18:03:20+00:00,15,44,,
naosalvo,@DeividiCorrea toma,2015-07-29 17:53:55+00:00,0,0,@DeividiCorrea,
naosalvo,@juzao não misture a arte de se vestir com combinações fora da estacao,2015-07-29 16:59:57+00:00,1,43,@juzao,
naosalvo,@LuisOitavo @JapaTv hahahahhha,2015-07-29 16:46:21+00:00,0,1,@luisoitavo @JapaTv,
naosalvo,Depois reclama qdo quero ir de chinelo no casamento das primas dela,2015-07-29 16:45:02+00:00,13,146,,
naosalvo,Deixei a muie escolher a roupa q vou usar hj. Ela me volta com uma camisa do Bart e uma bermuda de girafa..,2015-07-29 16:44:23+00:00,34,239,,
naosalvo,@JapaTv que vontade de trocar a tela por uma piroca. Mas to bonzinho hj..,2015-07-29 16:40:30+00:00,8,76,@JapaTv,
naosalvo,@anderson_rod @humansnaosalvo hahahha,2015-07-29 16:38:23+00:00,0,0,@anderson_rod @humansnaosalvo,
naosalvo,@victoroliveira @humansnaosalvo ta passando dos limites hahahahahah,2015-07-29 15:30:47+00:00,0,3,@victoroliveira @humansnaosalvo,
naosalvo,A internet pode levar alguem pro inferno? Ta na Bíblia? Pq to começando a achar que ferrou..,2015-07-29 15:27:46+00:00,46,110,,
naosalvo,twitter modo #MasterChefBR DESATIVADO,2015-07-29 03:49:37+00:00,90,144,,#MasterChefBR
naosalvo,Ana Paula ja começou a gravar a contagem regressiva agora pra dar tempo de terminar semana que vem,2015-07-29 03:46:51+00:00,144,168,,
naosalvo,Na prova da culinaria do Norte vcs terão que fazer um tucupi de jambu com cagaita de cupuaçu ao molho de tucumã. E saber qual é qual.,2015-07-29 03:42:28+00:00,120,197,,
naosalvo,Sera que ele ta triste Ana Paula? Sera? Achei que ele estava felizão por ser eliminado,2015-07-29 03:37:27+00:00,311,299,,
naosalvo,Ate o Mister Musculo tem umas historia de vida mais emocionante que a minha,2015-07-29 03:27:00+00:00,195,182,,
naosalvo,@FeBochecha ta por fora hein fe,2015-07-29 03:23:42+00:00,0,0,,
naosalvo,Citou Cidade Negra deve ser eliminada na hora!,2015-07-29 03:22:36+00:00,49,94,,
naosalvo,"Arr%mbaran nembmmeymymu qyaeti, meu deumus do ceu deixaxwucitmr",2015-07-29 03:20:16+00:00,154,149,,
naosalvo,Nunca vi alguem contar tão devagar como a Ana Paula Padrão... controla o calendario sem utilizar as mãos,2015-07-29 03:12:27+00:00,112,182,,
naosalvo,ANA PAULA VC NAO VAI ME CANTAR A REGRESSIVA NÃO VIU,2015-07-29 03:10:24+00:00,145,154,,
naosalvo,Ta subindo! Não tão rapido quanto eu gostaria mas ta subindo! Nossa..qts vezes ja ouvi as mina me falando isso....,2015-07-29 03:05:42+00:00,135,287,,
naosalvo,45 min da pra ligar pra um disk suflê e ainda passar o cartão no debito,2015-07-29 03:04:13+00:00,57,102,,
naosalvo,ANA PAULA PADRAO A SENHORA NAO ME VEM FALAR O TEMPO COM ESSE TOM NÃO TA MINHA FILHA TOMA CONTA DA SUA VIDA OK,2015-07-29 02:57:22+00:00,460,385,,
naosalvo,Você acredita em Deus? Você acha que ele é bom cozinheiro? Isso vai cair no ENEM gente!?!! Não sei a resposta,2015-07-29 02:54:15+00:00,114,150,,
naosalvo,Quando eu ia pra matinê,2015-07-29 02:53:22+00:00,215,265,,
naosalvo,"Quando ve que ta perdido, leva chumbinho no bolso e adiciona no prato e olha nos olhos dos jurados",2015-07-29 02:51:04+00:00,100,137,,
naosalvo,"Nossa chef, desculpa achei que era suflair",2015-07-29 02:48:15+00:00,323,348,,
naosalvo,Ultima prova: Vocês tem 10 minutos para criar um lanche para o Pericles,2015-07-29 02:38:51+00:00,221,243,,
naosalvo,Qdo os amigos 4:20 chegam em casa e querem saber se tem varanda,2015-07-29 02:31:12+00:00,340,355,,
naosalvo,Eu ainda to torcendo pra Chinesa mesmo ja tendo lido o spoiler de que ela não vai pra final =(,2015-07-29 02:27:24+00:00,95,179,,
naosalvo,Quando vc é barrado na porta da balada por estar de bermuda,2015-07-29 02:24:48+00:00,200,224,,
naosalvo,C E B O R A,2015-07-29 02:20:18+00:00,403,258,,
naosalvo,Masterchef devia ser assim: N passou na primeira seleção? Deve cozinhar com uma mão só na seguinte. N passou de novo? Prova final com os pés,2015-07-29 02:17:12+00:00,106,132,,
naosalvo,Agora o Chiclete com Banana vai cantar uma musica que fizeram exclusivamente para o carnaval 2016 sobre o seu prato!!!,2015-07-29 02:11:05+00:00,30,57,,
naosalvo,"Oq aconteceu com a banda Raimundos que vc gostava tanto, filho?",2015-07-29 02:07:49+00:00,196,228,,
naosalvo,E o Monster Chef continua hidratando legal https://youtu.be/pMxEwYv9dDQ,2015-07-29 02:04:39+00:00,6,24,,
naosalvo,Agora entra o Wesley Safadão para provar os pratos nordestinos..,2015-07-29 02:02:21+00:00,167,145,,
naosalvo,"Olha só, apareci no programa hauuhahuahu não consegui tirar foto pra mostrar pros meus netos =(",2015-07-29 01:59:41+00:00,12,125,,
naosalvo,Aquele momento que faltam dez minutos para entregar o prato e cara não conseguiu nem vestir o avental ainda,2015-07-29 01:58:42+00:00,109,152,,
naosalvo,@cibelecrc antes tarde...,2015-07-29 01:53:36+00:00,0,1,,
naosalvo,twitter modo #MasterChefBR ATIVADO,2015-07-29 01:51:18+00:00,198,252,,#MasterChefBR
naosalvo,"Se a sua vida fosse tão ruim como vc fica 24h por dia no twitter falando, nem internet pra atualizar o twitter teria",2015-07-28 23:06:38+00:00,161,188,,
naosalvo,Uma dica pros homens conseguirem pegar mulher: Tenta.,2015-07-28 23:02:46+00:00,189,256,,
naosalvo,Pastor X9 entrega passado vida loka de bispo http://www.naosalvo.com.br/pastor-x9-entrega-passado-vida-loka-de-bispo/ HUAHUAHUA,2015-07-28 22:47:57+00:00,25,35,,
naosalvo,Me da uma raiva qdo vc vai tirar uma foto pro #LingerieDay e seu filho entra na frente Oq é isso? O timer ta ligado?,2015-07-28 20:27:56+00:00,265,248,,#LingerieDay
naosalvo,Os motoristas de sp vão pensar bem antes de estacionar na ciclofaixa quando souberem desse ciclista solto por ai http://rog.ai/1MTEiEG,2015-07-28 20:20:11+00:00,15,38,,
naosalvo,@mauriciostycer @sigaberaldo hahahah,2015-07-28 20:10:47+00:00,0,0,@mauriciostycer,
naosalvo,O professor conectado prafrentex que inventou isso tinha tomar uma surra de spam,2015-07-28 19:56:22+00:00,20,77,,
naosalvo,Ta vendo como não se pode confiar no twitter!,2015-07-28 19:52:23+00:00,2,40,,
naosalvo,"Alguém avisa os professores q ""gincana"" de curtidas enche o saco de todo mundo e n faz ninguém mais inteligente, só mais insuportável",2015-07-28 19:50:02+00:00,147,189,,
naosalvo,"Cuidado com quem tem twitter na vida real, eles são perigosos..",2015-07-28 19:36:45+00:00,108,167,,
naosalvo,Tava aqui no metrô com o twitter aberto e uma menina ficou olhando pro meu celular...Você também tem Twitter é? E eu.. .... ...... É..,2015-07-28 19:36:12+00:00,58,176,,
naosalvo,E pelo tom da ligação e perguntas sem nexo eu serei algum tipo de vilão nessa reportagem... veremos hahahah,2015-07-28 19:19:54+00:00,1,22,,
naosalvo,"a VICE me ligou, e pelo oq entendi estão fazendo uma reportagem investigativa sobre o Capoeiracore http://www.naosalvo.com.br/muito-divertido-esse-show-de-capoeiracore/",2015-07-28 19:17:53+00:00,3,18,,
naosalvo,@beccapires semi nudes,2015-07-28 17:04:52+00:00,1,3,@beccapires,
naosalvo,@ric182 hahahah isso msm,2015-07-28 17:03:32+00:00,0,1,@ric182,
naosalvo,@perereco ow To com tua latinha aqui. Agora pegue uma latinha e bata uma na outra..papapapa,2015-07-28 16:13:52+00:00,0,2,@perereco,
naosalvo,@aportadoinferno que triste,2015-07-28 16:13:13+00:00,0,2,@aportadoinferno,
naosalvo,@TCoutinho_ hahah,2015-07-28 16:11:13+00:00,0,1,@TCoutinho_,
naosalvo,Em 2035 teremos um time inteiro só de Valdivias. Em todas as posições. Podem me cobrar,2015-07-28 16:07:19+00:00,48,97,,
naosalvo,@lindylopes hahahahhahahhahah,2015-07-28 16:06:29+00:00,0,1,@LindyLopes,
naosalvo,As vzs esqueço que existem 2 Valdivias. O mundo não está preparado pra isso.,2015-07-28 16:01:58+00:00,37,69,,
naosalvo,"Valdivia assinou com o Paysandu Sim, é verdade Liguei pra ele e me confirmou Se machucou em seguida com o peso do telefone, mas acontece",2015-07-28 15:56:50+00:00,54,78,,
naosalvo,@Esp_Interativo nude?,2015-07-28 15:44:58+00:00,9,21,@Esp_Interativo,
naosalvo,"E o nosso eterno anjo seria o personagem secundário da trama, que ajuda a puxar os musicais..",2015-07-28 14:57:49+00:00,26,67,,
naosalvo,"Se o Brasil tivesse um conto de fadas da Disney, essa seria a música tema...",2015-07-28 14:56:53+00:00,22,56,,
naosalvo,Te amo Te quero Mesmo sabendo q vc Não é mais Tudo oq um dia eu quis... E ASSSSINMMM VO FICAAAAA VAI SER ASSIM PRA SEMPRE: VOTE AMÁ,2015-07-28 14:54:43+00:00,106,132,,
naosalvo,Estava sentindo falta de um novo estilo musical que unisse QUASE todas as tribos. Conheçam o Capoeiracore http://www.naosalvo.com.br/muito-divertido-esse-show-de-capoeiracore/,2015-07-27 20:10:57+00:00,5,18,,
naosalvo,Chinesa é engolida por escada rolante (video) http://www.naosalvo.com.br/insides/chinesa-e-engolida-por-escada-rolante/ O____o,2015-07-27 17:59:32+00:00,14,32,,
naosalvo,@perereco serve?,2015-07-27 15:16:45+00:00,0,0,@perereco,
naosalvo,"@PensadorAnon @AnonymousFUEL vou deletar essa publicação, vms ver se melhora",2015-07-27 12:48:10+00:00,0,1,@PensadorAnon @AnonymousFUEL,
naosalvo,@AnonymousFUEL @GuiadoHacker eu li ontem mas pra mim é quase grego hahaha To meio perdido de como reverter agora :S,2015-07-27 06:57:15+00:00,0,1,@AnonymousFUEL @GuiadoHacker,
naosalvo,@rafinhalongo hahhaha,2015-07-26 23:09:08+00:00,0,0,@rafinhalongo,
naosalvo,"@MarcosEstevam4 da unfollow oras,",2015-07-26 21:08:01+00:00,0,0,@MarcosEstevam4,
naosalvo,@pecesiqueira o cúmulo do desespero,2015-07-26 20:35:38+00:00,3,11,@pecesiqueira,
naosalvo,Vc já relaxou a periquita hoje?,2015-07-26 20:31:45+00:00,126,79,,
naosalvo,"@lahmachado kkk mas eu n trabalho de pijama! Vou pro escritório vestido de Bob esponja, eh diferente",2015-07-26 20:24:05+00:00,0,1,@lahmachado,
naosalvo,"O Corinhians já merecia um troféu de esforço coletivo, só por chegar a essa pontuação jogando com menos um o campeonato todo, graças ao Love",2015-07-26 20:20:27+00:00,133,117,,
naosalvo,@apsychoshow ok! Abs,2015-07-26 20:17:07+00:00,0,0,,
naosalvo,@amandaavasc amanhã vou visitar o campo de concentração,2015-07-26 20:16:01+00:00,1,1,@amandaavasc,
naosalvo,É O FIMMMMMM CORRAM PARA AS COLINAAAASSSSSSSSSS,2015-07-26 19:54:09+00:00,38,50,,
naosalvo,"O cara que fez a frase ""Mulher brasileira em primeiro lugar"" ou nunca viajou ou não tinha internet...",2015-07-26 13:32:09+00:00,50,129,,
naosalvo,"@rosana uia! Parabenssss!!! Se precisar que alguém ligue no restaurante para conseguir a sobremesa, eu estou aqui!!",2015-07-26 10:27:45+00:00,0,3,@rosana,
naosalvo,@_sinhosilva q link foi?,2015-07-26 00:45:08+00:00,0,1,,
naosalvo,@unflappablle ,2015-07-25 23:26:46+00:00,1,1,@unflappablle,
naosalvo,@giuelile pqp,2015-07-25 23:26:01+00:00,1,1,@giuelile,
naosalvo,"Nossa, quem diria hein..",2015-07-25 23:24:49+00:00,86,126,,
naosalvo,"@portalR7 amigo, não sabia que eles escrevem em português no Canadá, ou esse capô foi pelo translate?",2015-07-25 23:02:10+00:00,6,15,@portalR7,
naosalvo,Eu aprendendo nessas coisas dos jovi,2015-07-25 23:00:20+00:00,17,43,,
naosalvo,Por causa da Eva eu tô passando roupa a vida inteira http://www.naosalvo.com.br/por-causa-da-eva-eu-passando-roupa-vida-inteira/,2015-07-25 21:20:19+00:00,4,22,,
naosalvo,@drianusc chega AE que da tempo,2015-07-25 16:12:10+00:00,0,1,,
naosalvo,@Bruno_AO1 @MallandroSergio HAHAHAH,2015-07-25 16:10:52+00:00,0,1,@MallandroSergio,
naosalvo,@AnaFrank57 kkkk,2015-07-25 16:10:42+00:00,0,1,@AnaFrank57,
naosalvo,"@marcoscastro normalmente têm pontos pertos que vc vai a pé pra pegar. Em guarulhos eu pego assim, ando 2 quadras",2015-07-25 13:39:11+00:00,0,7,@marcoscastro,
naosalvo,"@fraugurgel kkkk deve ter sido bom na real, Td mundo feliz ue",2015-07-25 13:23:45+00:00,1,1,,
naosalvo,Links da semana no aaaaaaaaarrrrrrrrrrr http://www.naosalvo.com.br/280-links-da-semana/,2015-07-25 13:22:27+00:00,3,12,,
naosalvo,"Eu perguntei pra alguns alemães e parece que 7 a 1 realmente foi pouco, confirmaram..",2015-07-25 10:56:31+00:00,50,114,,
naosalvo,Sempre sou surpreendido. Nome daora https://twitter.com/muniquechagas/status/624894882675601408,2015-07-25 10:54:57+00:00,0,16,,
naosalvo,"Sim, até o copo. Depois de beber vc derrete o copo e bebe.",2015-07-25 10:49:02+00:00,7,53,,
naosalvo,"Munique, pontos positivos: Cerveja, joelho de porco, salsicha c mostarda, só carrão, mulheres maiores q vc. Negativos: N tem moletom de meme",2015-07-25 10:48:08+00:00,42,164,,
naosalvo,1 noite na Alemanha e já fiquei bêbado. Bom lugar.,2015-07-25 10:45:11+00:00,14,131,,
naosalvo,quero meu dinheiro de volta,2015-07-24 17:14:19+00:00,10,36,,
naosalvo,como assim o Freddie Mercury não vai vir pro Rock In Rio?????????,2015-07-24 17:07:08+00:00,21,76,,
naosalvo,@Mondongu @Juliasci @juzao oioioioiii,2015-07-24 08:27:07+00:00,2,1,@mondongu @Juliasci @juzao,
naosalvo,@_Coelh0 boa!,2015-07-24 07:41:02+00:00,1,1,@_Coelh0,
naosalvo,@IsabelleBia usa fone hahah,2015-07-24 07:40:53+00:00,0,0,@isabellebia,
naosalvo,@Mondongu kkk,2015-07-24 07:39:14+00:00,1,1,@mondongu,
naosalvo,@oSProfanos @entojo hahahah,2015-07-23 23:59:50+00:00,0,0,@oSProfanos @entojo,
naosalvo,@NathySaProblem MORCEGO!!!,2015-07-23 23:59:25+00:00,0,2,,
naosalvo,@comesticia hahahah,2015-07-23 23:58:45+00:00,0,1,@comesticia,
naosalvo,Já chego na internet assim,2015-07-23 23:55:49+00:00,151,216,,
naosalvo,"O conhecer tem que ser ""trocar um Oi""",2015-07-23 20:22:38+00:00,2,24,,
naosalvo,"se a gente simular q o Papa é amigo de Deus, e Deus conhece Satan. Vc estaria a menos de 6 graus de separação do Tinhoso. Essa é parte ruim",2015-07-23 20:22:10+00:00,41,173,,
naosalvo,"Ex. Você me conhece. Eu conheço o Tom Cruise. Ele (provavelmente) conhece o Papa. Logo, agora, vc esta a 3 pontos do Papa!",2015-07-23 20:20:43+00:00,38,124,,
naosalvo,Eu ter conhecido o Tomzinho significa que todo mundo que já me conheceu pessoalmente ganhou escalas na teoria dos 6 graus de separação!,2015-07-23 20:20:25+00:00,40,149,,
naosalvo,@manuticia_ hahhah Q dmais,2015-07-23 20:08:43+00:00,1,1,,
naosalvo,"Quando a luz dos olhos meus E a luz dos olhos teus Resolvem se encontrar Ai, que bom que isso é, meu Deus...",2015-07-23 20:00:45+00:00,127,644,,
naosalvo,@bebidacamila HAHAHHA,2015-07-23 19:27:25+00:00,0,1,@bebidacamila,
naosalvo,E foi exatamente nesse momento que eu descobri que nos amamos e vamos fugir para um paraíso tropical,2015-07-23 19:26:27+00:00,31,377,,
naosalvo,"Eu falei pra ele, ""Nooss cara não acredito que vc está apertando minha mão"", ai ele: ""Vou apertar mais uma vez então pra vc ter certeza""",2015-07-23 19:24:39+00:00,32,350,,
