User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"melhor jogo atualmente, tanto pela historia qto pelos graficos avançados é o Gartic",2016-12-29 05:10:03+00:00,149,443,,
naosalvo,qué nanana?,2016-12-29 05:08:56+00:00,16,66,,
naosalvo,não mano! eh um sosia do ronaldinho que nao eh ninguem taao famoso como o AMIiiiiiiiiiiigo,2016-12-29 03:48:01+00:00,0,14,,
naosalvo,"nossa pra que isso uol, oq a gente te fez?",2016-12-29 03:29:58+00:00,7,79,,
naosalvo,só os abandonados online,2016-12-29 03:11:31+00:00,612,786,,
naosalvo,"@GabiLuthai tava revendo aqui o video, tu me bateu forte hein porra",2016-12-29 03:09:26+00:00,0,15,@GabiLuthai,
naosalvo,sobrou até pra mim http://www.naosalvo.com.br/o-profeta-da-maconha-descobriu-o-nao-salvo/ hahahah,2016-12-29 02:56:20+00:00,2,11,,
naosalvo,Saiu o #RetrospecTreta2016 ! https://www.youtube.com/shared?ci=3l461q1-qfA Minha participação foi fiel ao meu 2016,2016-12-29 02:29:25+00:00,18,152,,#RetrospecTreta2016
naosalvo,hahahah,2016-12-29 02:26:25+00:00,0,2,,
naosalvo,hahahaha,2016-12-29 02:25:50+00:00,0,11,,
naosalvo,"Faustão, te amo demais",2016-12-28 23:47:06+00:00,89,276,,
naosalvo,basicamente ele puxa a criança e da uma cambalhota pra tras pra ela e ele não serem atropelados,2016-12-28 20:41:36+00:00,0,5,,
naosalvo,eu acho que ja assisti isso em looping umas 67 vezes,2016-12-28 20:38:12+00:00,59,238,,
naosalvo,"eu não sei como eu chego nessas coisas mano, eu fico loko da cabeça https://www.youtube.com/shared?ci=sbKOT1wdv2M",2016-12-28 20:24:21+00:00,17,108,,
naosalvo,Cid e Não Salvo são contas diferentes moça,2016-12-28 18:52:44+00:00,0,6,,
naosalvo,"começou a temporada ""Noticias com a palavra biquini"" do Ego",2016-12-28 18:52:02+00:00,46,201,,
naosalvo,"Wow! I've spent 32 days, 13 hours and 55 minutes of my life sending tweets. What about you? Find out at http://timetweeting.com",2016-12-28 18:42:31+00:00,1,35,,
naosalvo,Td indica que hj sai o #RetrospecTreta2016 no canal do @juliococielo ! Fica espertão ai,2016-12-28 18:29:45+00:00,203,1153,@JulioCocielo,#RetrospecTreta2016
naosalvo,hi,2016-12-28 18:10:30+00:00,1,6,,
naosalvo,"te desafio pra um X1 de 10 rounds, sendo q se vc perder 1 perde tudo",2016-12-28 18:08:44+00:00,0,7,,
naosalvo,n é assim o meme? ahuhuauhahu,2016-12-28 18:07:23+00:00,1,15,,
naosalvo,a noticia ta se espalhando,2016-12-28 18:04:36+00:00,2,133,,
naosalvo,do bronze ao bronze,2016-12-28 18:02:57+00:00,1,2,,
naosalvo,"e pode me seguir no twitch tb q eu começo a transmitir esse ano ainda, qd o @etrnlwait me ajudar no OBS",2016-12-28 17:59:45+00:00,0,57,,
naosalvo,"Falando em gamerzão, ontem sobrou só eu com uma bizon na cache e matei 7 caras, foi o momento mais lindo da historia do meu CS, quase gozei",2016-12-28 17:55:07+00:00,0,62,,
naosalvo,o menino @PeaShrek me deu de presente CSGO e H1Z1 é uma pessoa abençoada ae gamerzão segue ele no,2016-12-28 17:53:17+00:00,1,70,@PeaShrek,
naosalvo,"tem cara que é especialista em ser mala pra chamar atenção né e ta la respondendo td mundo ainda ahuhuahua tava, no caso. ban",2016-12-28 17:39:34+00:00,9,207,,
naosalvo,"Pessoal, eu fiz uma musica aqui pra usar no facebook, e deixo ela com copyleft pra quem quiser usar por ai, o ritmo fica por sua conta. Obg",2016-12-28 17:36:44+00:00,295,798,,
naosalvo,"e sereno faz mal pro pulmão, toda mãe sabe disso",2016-12-28 17:10:31+00:00,66,179,,
naosalvo,"Fiz um estudo complexo e cheguei na conclusão dq o cigarro realmente faz mal. Não por causa dele, mas pq fumante pega mta chuva hj em dia",2016-12-28 17:10:03+00:00,105,339,,
naosalvo,Só um animal que vc nunca tinha visto antes na vida passando na TL,2016-12-28 13:08:05+00:00,267,689,,
naosalvo,eu li pelado na rua e fiquei ue,2016-12-28 05:40:56+00:00,0,22,,
naosalvo,TÁ CALOOOOOORRRRRRRRRR AAAAAAAAAAAAAAAAAAAA,2016-12-28 05:26:28+00:00,249,343,,
naosalvo,nossa mano só tinha visto no filme do mazaropi,2016-12-28 00:22:50+00:00,4,28,,
naosalvo,"tira foto de um mato, nunca vi aqui",2016-12-28 00:21:22+00:00,2,39,,
naosalvo,"não é não, precisa transar",2016-12-28 00:05:42+00:00,0,18,,
naosalvo,Queria ter um filho pra dar o nome de Deepwebson,2016-12-28 00:04:32+00:00,131,485,,
naosalvo,ele está lendo o mesmo jornal há 50 anos e não chegou nem na 3 página,2016-12-28 00:00:41+00:00,1,4,,
naosalvo,isso n foi uma problematização! Foi uma ótima teoria hahahah,2016-12-27 23:58:31+00:00,1,38,,
naosalvo,Como será o futuro do marketing multinivel em 2017? ,2016-12-27 23:52:19+00:00,26,138,,
naosalvo,É igual falar que tá com calor ou frio e não aparecer o competidor de temperatura,2016-12-27 22:34:03+00:00,34,237,,
naosalvo,Eu acho que é impossível vc falar na Internet que comprou algo por X reais e não aparecer alguém que acha caro e que paga 1/7 no bairro dele,2016-12-27 22:33:23+00:00,141,609,,
naosalvo,NOSSSSSAAAA aqui no meu bairro custa 3 reais como vc paga isso nossa,2016-12-27 22:30:11+00:00,0,19,,
naosalvo,"Me arrependi de ter feito essa piadinha e talvez ter dado idéia pro pizzaiolo, droga",2016-12-27 22:26:10+00:00,119,543,,
naosalvo,FUDEU,2016-12-27 19:13:32+00:00,64,377,,
naosalvo,OLHA O VÍDEO NOVO AEEEE!!!! RT PARA UM 2017 MELHOR!! http://youtu.be/12Ulg3RnisE?a,2016-12-27 17:21:19+00:00,10,36,,
naosalvo,HAHAHAHAHAHHAHAHAHAHA,2016-12-27 16:53:58+00:00,0,1,,
naosalvo,My precious de final de ano,2016-12-27 13:33:03+00:00,287,508,,
naosalvo,Cc http://blogs.oglobo.globo.com/lauro-jardim/post/planalto-vai-gastar-r-175-milhao-com-lanches-de-temer-no-aviao-sendo-500-sorvetes-haagen-dazs.html,2016-12-27 13:00:59+00:00,70,133,,
naosalvo,O Temer me deu vontade de tomar sorvete. Jamais imaginei que falaria isso na vida,2016-12-27 12:57:00+00:00,98,384,,
naosalvo,Quero avisar que acabei de ver o Temer entrando numa casa na rua Orobó em SP. Ele é mais feio pessoalmente.,2016-12-27 03:08:15+00:00,32,483,,
naosalvo,Sim,2016-12-27 02:24:28+00:00,4,136,,
naosalvo,Estou a 2 passos...do alcoolismo ,2016-12-27 02:18:54+00:00,418,669,,
naosalvo,Qdo vc tá num carro e quer que o motorista mude o ar condicionado dos 15 graus pros 18 o certo é pedir pra:,2016-12-26 23:33:05+00:00,28,104,,
naosalvo,2017 ctz que uma mina vai fazer uma tatuagem com o rosto do Lula na ppk. Anota aí oq tô falando,2016-12-26 22:52:35+00:00,66,437,,
naosalvo,deve!,2016-12-26 22:10:45+00:00,0,11,,
naosalvo,Isso deve ter acontecido contigo qdo estava repetindo a sobremesa pela 4 vez e sua tia ficou te encarando...,2016-12-26 22:07:52+00:00,239,656,,
naosalvo,Faustop,2016-12-26 21:16:24+00:00,8,88,,
naosalvo,Falta pouco pra minha história anual de como matei um cara no ano novo...tô esperando o dia certo...mas vai ter,2016-12-26 18:27:26+00:00,10,216,,
naosalvo,"Bonito! Que bonito, hein! Que cena mais linda Será que eu estou atrapalhando o casalzinho aí?",2016-12-26 18:07:05+00:00,760,1263,,
naosalvo,parece real,2016-12-26 17:36:07+00:00,1,2,,
naosalvo,hahahah,2016-12-26 05:36:51+00:00,0,0,,
naosalvo,Hj eu peguei uma peça de queijo parmesão e 2litros de soda e jantei Minha vida tá fora de controle,2016-12-26 05:06:07+00:00,34,358,,
naosalvo,Tô triste pq não assisti Esqueceram de Mim esse ano :(,2016-12-26 05:01:50+00:00,120,375,,
naosalvo,eu vi da deepweb,2016-12-26 03:11:14+00:00,0,1,,
naosalvo,O certo é AMIGO SECRETO,2016-12-26 01:17:27+00:00,132,494,,
naosalvo,Eu sei q vc comeu o suficiente pra hibernar durante todo o verão. Nos vemos qdo estiver 15 graus. Flw,2016-12-25 21:34:59+00:00,151,464,,
naosalvo,Lembro do Chaplin falando isso naquele filme e o pessoal tendo que colocar a legenda dps. Foi lindo demais! Que momento do cinema...,2016-12-25 20:48:09+00:00,557,880,,
naosalvo,Alguém aí ganhou um?,2016-12-25 20:11:00+00:00,93,202,,
naosalvo,A selfie do aniversário de ontem ficou ótima na moldura.,2016-12-25 19:03:10+00:00,1016,2260,,
naosalvo,Dia 25 tb conhecido como o dia do requentado da ceia. Oq é ótimo.,2016-12-25 18:49:22+00:00,153,403,,
naosalvo,Ho Ho Ho,2016-12-25 18:34:50+00:00,239,410,,
naosalvo,o babaca aí parece mais o cara mesmo,2016-12-25 06:54:16+00:00,2,105,,
naosalvo,hahahaha,2016-12-25 06:50:30+00:00,0,1,,
naosalvo,"Esse ano não vi nenhuma imagem do Seya sobre a ceia do natal, qq tá acontecendo",2016-12-25 05:08:27+00:00,99,387,,
naosalvo,sim hahah,2016-12-25 03:49:50+00:00,0,1,,
naosalvo,"nossa, tive a informação que o @ivoneuman não resistiu tb :(",2016-12-25 02:12:11+00:00,6,117,@ivoneuman,
naosalvo,MEODEOS! CORRAAAAAAAAAAM!!!!!!!!!!!!!!!!!!,2016-12-25 02:01:57+00:00,3307,3272,,
naosalvo,5 min pros maconheiro td morre ja ta sentindo aquela dorzinha no peito?,2016-12-25 01:56:14+00:00,192,415,,
naosalvo,Pq tão soltando fogos no Natal!? É rota do trenó owwww fio da puta,2016-12-25 01:44:02+00:00,457,621,,
naosalvo,Já começou a dar o horário de por aquela nossa playlist clássica.....,2016-12-25 01:37:09+00:00,34,79,,
naosalvo,Os maconheiro não tá morrendo pq vcs acham que tão fumando maconha mas é tudo placebo de oregano,2016-12-25 01:29:44+00:00,191,454,,
naosalvo,Não vamos esquecer dele,2016-12-25 00:15:55+00:00,311,931,,
naosalvo,Voltou pra 0. Desisto,2016-12-24 23:05:14+00:00,47,141,,
naosalvo,Vocês são demais ,2016-12-24 23:03:48+00:00,7,69,,
naosalvo,"Voltou pra 9, que montanha russa de sentimentos",2016-12-24 23:01:30+00:00,3,47,,
naosalvo,Tipo isso mesmo mas sem cerveja https://twitter.com/GuilhermePaesa/status/812794418877136900,2016-12-24 22:58:33+00:00,7,50,,
naosalvo,"Amigos, é a primeira vez que passo o Natal sozinho. Me mandem imagens legais com o tema natalino pra eu ficar feliz pfv. Obrigado :3",2016-12-24 22:56:15+00:00,17,480,,
naosalvo,Será que o Arnold Schwarzgegeenegger conseguiu comprar o bonequinho pro filho dele esse ano?,2016-12-24 20:47:03+00:00,355,675,,
naosalvo,Parabéns vc que faz uma msg generica de feliz natal e manda pra toda lista do WhatsApp. Ninguém percebe não viu rlx nem da pra perceber,2016-12-24 20:25:05+00:00,395,807,,
naosalvo,Lembram qdo no twitter a cada 6 palavras 1 era Falsiane? Que 2017 comece melhor,2016-12-24 17:48:25+00:00,174,338,,
naosalvo,Pizzaria abre hoje?,2016-12-24 17:37:39+00:00,58,132,,
naosalvo,Mantenha os olhos na bola filho Vc terá um futuro brilhante,2016-12-24 16:55:57+00:00,455,806,,
naosalvo,Fui derrotado mais uma vez Parabens! Placar agregado do jogo do ZOOM: Cid 0 Ninjas da Madrugada 3 bebam uma agua pra comemorar a vitoria,2016-12-24 05:53:44+00:00,4,188,,
naosalvo,Tai o gabarito da fase 5:,2016-12-24 05:52:56+00:00,7,73,,
naosalvo,AH VSF VCS CONHECEM ATE A PAREDE MOFADA DA CASA DOS MEMES HUAHUAHUAHU CERRRRRRRRRRRTA RESPOSTA! em menos de 10seg,2016-12-24 05:52:46+00:00,5,85,,
naosalvo,Fase 5 FINAL Quem é esse? DUVIDO,2016-12-24 05:49:07+00:00,4,62,,
naosalvo,"cês são o bichão mesmo hein.... mas agora vem a fase 5, a fase 5 é extreme hard, é a fase final..... se ninguem acertar em 5min eu venço..",2016-12-24 05:46:24+00:00,2,75,,
naosalvo,"Fase 4 chegando, prepara o F5 ai! Gabarito da fase 3:",2016-12-24 05:39:38+00:00,3,44,,
naosalvo,LA VEM FASE 3! Tai o gabarito da fase 2:,2016-12-24 05:33:40+00:00,7,62,,
naosalvo,"Muito bem, F5 que la vem a parte 2 Gabarito da Fase 1:",2016-12-24 05:25:06+00:00,4,44,,
naosalvo,":::Essa foi uma mensagem automatica, o perfil @naosalvo ja esta dormindo",2016-12-24 05:13:36+00:00,6,140,@naosalvo,
naosalvo,TODO MUNDO QUE TA ACORDADO ATE ESSA HORA É PQ FUMA MACONHA E TA COM MEDO DE MORRER DORMINDO!!,2016-12-24 05:13:13+00:00,469,981,,
naosalvo,Nossa 4h40 da manhã já tá de dia!!!!,2016-12-24 05:11:03+00:00,43,69,,
naosalvo,os maconheiro tão com medo de dormir e não acordar,2016-12-24 03:08:45+00:00,111,251,,
naosalvo, ,2016-12-24 03:05:45+00:00,139,535,,
naosalvo,deve,2016-12-24 02:52:16+00:00,0,4,,
naosalvo,Comprei 0 presentes Ganharei 0 presentes O importante é não ficar negativo,2016-12-24 02:49:49+00:00,347,581,,
naosalvo,Papai Noel preso amanhã,2016-12-24 02:37:42+00:00,257,341,,
naosalvo,"Tava fazendo 16/2 na dust2, o maior desempenho da minha vida, aí acaba a luz. Legal.",2016-12-24 02:19:21+00:00,12,184,,
naosalvo,Obviamente a senhora que pegasse a perna estaria tão distraída e anestesiada emocionalmente q iria até cheirar o pé achando ser uma rosa msm,2016-12-24 00:45:45+00:00,49,222,,
naosalvo,"Ainda tenho esperança do Roberto Carlos ficar pancada da cabeça, arrancar a perna mecânica e jogar pra platéia como se fosse uma rosa...",2016-12-24 00:42:57+00:00,538,1197,,
naosalvo,Não entendo quem chama o Roberto Carlos de rei. Rei é o kct. Só existe um rei!,2016-12-24 00:18:10+00:00,385,851,,
naosalvo,Tá chegando a hora....,2016-12-23 23:58:54+00:00,835,984,,
naosalvo,hahaha,2016-12-23 23:52:25+00:00,0,1,,
naosalvo,Tem gente que vai no restaurante japonês só pra beber shoyo,2016-12-23 23:52:21+00:00,42,156,,
naosalvo,Hahahah,2016-12-23 23:48:30+00:00,0,2,,
naosalvo,Manda pra gata e depois lança um: Pirimplimplim Nunca falha,2016-12-23 23:29:50+00:00,132,335,,
naosalvo,hahahahah,2016-12-23 20:28:27+00:00,0,3,,
naosalvo,Casos de WhatsApp: meu pai e minha mãe adotaram o porco da ceia de Natal,2016-12-23 19:42:49+00:00,27,193,,
naosalvo,Pane no sistema alguém me desconfigurou...,2016-12-23 18:51:46+00:00,103,254,,
naosalvo,Alguem tem o telefone da casa branca!????? URGENTE,2016-12-23 18:43:13+00:00,296,533,,
naosalvo,Tudo que eu mais queria ganhar nesse Natal,2016-12-22 22:24:32+00:00,457,667,,
naosalvo,sim,2016-12-22 20:57:21+00:00,0,21,,
naosalvo,Fiz uns cálculos aqui Distância. Família. Amigos. Convites. E cheguei a conclusão q pela primeira vez na vida vou passar o Natal sozinho,2016-12-22 20:57:07+00:00,40,420,,
naosalvo,Eu voto pela unificação universal de emojis em iOS e Android! Do jeito que tá não dá pra ficar,2016-12-22 20:41:55+00:00,275,662,,
naosalvo,Qual a melhor sequência possível que pode ser feita com emojis?,2016-12-22 20:34:26+00:00,8,56,,
