User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"Ae pessoooar, já pode falar, a tal vasectomia do Mr. Catra era só um Facebullying do @MauMeirelles e que eu tava participando tb hahaha rlx",2016-01-26 14:53:26+00:00,213,483,@MauMeirelles,
naosalvo,Sempre que vc acorda de pau duro é pq um fantasma transou ctg de madrugada enqto vc dormia,2016-01-26 12:19:05+00:00,277,420,,
naosalvo,:),2016-01-26 02:58:29+00:00,34,90,,
naosalvo,Eu adoro a internet rsrsrsrdSssrisos,2016-01-26 01:44:30+00:00,72,141,,
naosalvo,Acho que não foi dessa vez mas tem outros BBB,2016-01-26 01:19:33+00:00,138,252,,
naosalvo,Que dia....,2016-01-26 00:42:43+00:00,1067,996,,
naosalvo,NOSSASINHORA!!! Estamos vivendo um marco na humanidade!!! Mr Catra anunciou que fez vasectomia https://m.facebook.com/story.php?story_fbid=1042333969141123&amp;id=268227303218464,2016-01-26 00:37:28+00:00,150,270,,
naosalvo,Vamo ficar frio ai galere,2016-01-25 23:49:44+00:00,154,262,,
naosalvo,Olha que traíra pegou meu celular aberto e twittou HAHAHHAHAHAH,2016-01-25 23:47:41+00:00,8,140,,
naosalvo,Sigam meu grande amigo @cauemoura o melhor cara da internet,2016-01-25 23:45:58+00:00,19,286,@cauemoura,
naosalvo,Acerto mizeravi!,2016-01-25 18:19:37+00:00,28,135,,
naosalvo,Ou seja. Se vc parar de tomar banho e mijar 5 vezes por dia emagrece rapidão. Não tem erro.,2016-01-25 18:19:06+00:00,77,231,,
naosalvo,Agora q tem a balança no banheiro eu to fazendo várias experiências. Já posso indicar q uma mijada média emagrece 200g e banho engorda 100g,2016-01-25 18:18:54+00:00,84,263,,
naosalvo,"Parabens keh! Só quem é íntimo pode dar feliz aniversário assim pra @Kefera, felicidades e mais isto é na sua vida",2016-01-25 17:07:40+00:00,68,347,@Kefera,
naosalvo,@tobizaratin hahahahah,2016-01-25 16:22:59+00:00,0,1,@tobizaratin,
naosalvo,@Estadao entendi o recado,2016-01-25 14:55:41+00:00,1,26,@Estadao,
naosalvo,@kauannouer melhor parte,2016-01-25 14:40:25+00:00,0,3,@kauannouer,
naosalvo,@luddmela vou comprar seu perfil,2016-01-25 14:40:12+00:00,1,1,@luddmela,
naosalvo,Comprei uma balança digital pro banheiro pra poder me pesar todo dia. Não cometam o mesmo erro.,2016-01-25 14:37:52+00:00,73,304,,
naosalvo,Esse foi um dos filmes mais errados que eu já assisti na vida...adorei,2016-01-25 14:17:34+00:00,140,285,,
naosalvo,Natural,2016-01-25 14:08:53+00:00,83,166,,
naosalvo,@FavaroDouglas ah Ta hahaha block ;),2016-01-25 13:22:21+00:00,0,0,@FavaroDouglas,
naosalvo,@felipec0sta97 Hahahah,2016-01-25 13:18:36+00:00,0,1,@felipec0sta97,
naosalvo,G00L x G00L,2016-01-25 13:16:15+00:00,13,54,,
naosalvo,que dia cidoso,2016-01-25 13:08:42+00:00,97,170,,
naosalvo,"@Patricktarsis Hahahah sou contido na internet, só comento de leve qdo é final pra manter paz e amor",2016-01-25 12:30:30+00:00,1,2,@Patricktarsis,
naosalvo,G 0 0 L,2016-01-25 12:27:45+00:00,23,76,,
naosalvo,Acordo e lembro que é feriado em SP https://twitter.com/mariobrou/status/691437816442699776/photo/1,2016-01-25 12:06:18+00:00,100,291,,
naosalvo,@AlissonSouzzaa me chama de pai,2016-01-25 06:25:10+00:00,1,1,,
naosalvo,@Luanzinhi mas as outras redes sociais nunca entendem piadas do Twitter,2016-01-25 06:22:28+00:00,0,0,@Luanzinhi,
naosalvo,@Cai0_Seil4 HAHAHAHAHA,2016-01-25 06:20:34+00:00,0,0,,
naosalvo,@lilazoka tem msm,2016-01-25 06:20:06+00:00,1,1,@lilazoka,
naosalvo,Clica https://www.youtube.com/channel/UCBL8Ul0nu4fRMJ5Ytng-Ipw?sub_confirmation=1 ativa aquele caralho de receber notificação com vídeo novo e comenta First sempre :),2016-01-25 06:19:14+00:00,4,23,,
naosalvo,Curto as críticas construtivas do YT,2016-01-25 06:14:57+00:00,54,447,,
naosalvo,ou foi engano ou é um teste vou nem responder,2016-01-25 04:33:39+00:00,23,120,,
naosalvo,Meu sogro me mandou isso. Não entendi o recado...,2016-01-25 04:27:45+00:00,23,264,,
naosalvo,@rafinhabastos a cracolandia toda,2016-01-25 04:26:08+00:00,25,121,@rafinhabastos,
naosalvo,Não pode ser real..... (via @Cardoso),2016-01-25 03:32:06+00:00,131,223,@Cardoso,
naosalvo,"@eumarsalo É, não respondo qse ninguem hahahah",2016-01-25 03:22:32+00:00,0,4,,
naosalvo,"@eumarsalo vou te explicar uma coisa muito louca. No meu perfil eu twitto oq me da vontade, loko ne? Hahahahha",2016-01-25 03:15:56+00:00,6,88,,
naosalvo,Pelo visto o povo tava certo,2016-01-25 03:14:40+00:00,20,114,,
naosalvo,@taviao já saiu?!,2016-01-25 02:52:52+00:00,0,22,@taviao,
naosalvo,@CanalGamezar dia 30 tem painel!,2016-01-25 02:23:16+00:00,0,2,,
naosalvo,@pqpvoces desculpado,2016-01-25 02:17:35+00:00,1,26,@pqpvoces,
naosalvo,Se eu tivesse no BBBo pessoal viesse com esse papo confuso de combinação de voto ai eu só ia sorrir e concordar. Tendi nada.,2016-01-25 02:15:24+00:00,74,225,,
naosalvo,@rosana comenta no facebook e vê oq acontece,2016-01-25 02:11:20+00:00,0,9,@rosana,
naosalvo,@toshii_ @melolukk http://www.naosalvo.com.br/gil-da-esfirra-apanha-fantoche-enquanto-o-microfone-nunes-filho-para-de-funcionar-que-dia/,2016-01-25 02:08:29+00:00,1,8,@toshii_,
naosalvo,Grupo Ta Com Tudo parece coisa da 4ª série B nos jogos escolares,2016-01-25 01:58:44+00:00,162,268,,
naosalvo,@deeh_schimidt hahaha WTF amem,2016-01-25 01:56:22+00:00,0,1,@deeh_schimidt,
naosalvo,Confessionário desse BBB parece cenário de youtuber,2016-01-25 01:55:59+00:00,104,270,,
naosalvo,Geralda votando no Aecio! Calma vovó é só BBB por enqto!,2016-01-25 01:48:06+00:00,154,272,,
naosalvo,Dona Geralda já querendo usar a urna eletrônica pra votar no BBB HAHAHAHAHAHAHAHAHHAHXJSJXJAIXBJSJ,2016-01-25 01:47:35+00:00,507,543,,
naosalvo,Selo de qualidade: Queda sem deixar o copo cair. Só os melhores churrascos sabem como é https://twitter.com/RealitySocial/status/691435185267724289/video/1,2016-01-25 01:43:24+00:00,476,595,,
naosalvo,@carambola2525 HAHAHAH,2016-01-25 01:40:32+00:00,0,1,,
naosalvo,Dona Geralda é tipo a Palmirinha que fuma Derby?,2016-01-25 01:38:51+00:00,124,298,,
naosalvo,"Primeira vez que vejo esse BBB, me explica ai, quem a gente gosta e quem a gente odeia, quero me enturmar...",2016-01-25 01:26:27+00:00,101,281,,
naosalvo,Gosto de Roupa Nova pq o baterista usa uma bateria infantil e é vocal ao mesmo tempo. Muito empenho pra vc caber assim no meu abraço..,2016-01-25 00:23:06+00:00,43,197,,
naosalvo,@rafa_rib HAHAHAHAHAHAH,2016-01-25 00:17:28+00:00,0,0,,
naosalvo,Podia ser a gente... mas você não colabora...,2016-01-24 23:59:23+00:00,1172,825,,
naosalvo,@d42niel hahaha,2016-01-24 19:23:24+00:00,0,1,@d42niel,
naosalvo,Começou o carnaval,2016-01-24 19:21:41+00:00,31,66,,
naosalvo,Parece que foi ontem.....,2016-01-24 18:48:52+00:00,13,49,,
naosalvo,Qdo vc ta encarando a pessoa na balada e ela te nota...,2016-01-24 18:41:54+00:00,225,345,,
naosalvo,Oq mais gosto de SP é que se alguém falar mal a gente concorda. Se falar bem a gente concorda tb. Foda se bairrismo só quero trampar,2016-01-24 18:30:05+00:00,59,167,,
naosalvo,Vamo trazer cultura pra esse povo,2016-01-24 18:24:21+00:00,189,242,,
naosalvo,"@t3ddyyyyy milk-shake como refeição faz isso msm viu, eu falei",2016-01-24 18:04:23+00:00,14,153,@t3ddyyyyy,
naosalvo,só li verdades,2016-01-24 18:03:34+00:00,13,154,,
naosalvo,@marcoscastro HAHAHAHA,2016-01-24 18:03:21+00:00,1,23,@marcoscastro,
naosalvo,Mosquito chicobioca já chega no wrururururuururururuuu rururu,2016-01-24 17:56:34+00:00,24,71,,
naosalvo,"@juzao não, ele já ta morto",2016-01-24 17:45:58+00:00,18,259,@juzao,
naosalvo,"Pela 1ª vez na história do canal saímos na página do ""Em Alta"" do Youtube. Ow! https://www.youtube.com/channel/UCBL8Ul0nu4fRMJ5Ytng-Ipw?sub_confirmation=1 bom começo :)",2016-01-24 17:40:38+00:00,18,159,,
naosalvo,vontade de comer coxinha quero coxinha me da coxinha aaaaaaaaaa,2016-01-24 16:33:34+00:00,110,199,,
naosalvo,desculpa,2016-01-24 06:30:57+00:00,25,90,,
naosalvo,Boa Noite,2016-01-24 06:29:07+00:00,85,188,,
naosalvo,"que merda, perai vou descontar em alguem, vou procurar alguma coisa aqui na pasta mágica de bizarrices pra tirar o sono de pelo menos um....",2016-01-24 06:28:42+00:00,7,58,,
naosalvo,Acordado por motivos de: Ataque de mosquitos assassinos,2016-01-24 06:25:19+00:00,38,117,,
naosalvo,@magalzaoshow @saulodomonte vc não pode provar que estou mentindo. Vc esta mentindo que eu minto,2016-01-24 03:15:15+00:00,0,9,@magalzaoshow @saulodomonte,
naosalvo,"Ela ta grávida, Zé",2016-01-24 03:07:29+00:00,10,75,,
naosalvo,Está decretado o começo do Carnaval,2016-01-24 03:02:05+00:00,115,341,,
naosalvo,@mkarolqueiroz nem consegui comer o hambúrguer direito,2016-01-24 02:57:47+00:00,1,4,@mkarolqueiroz,
naosalvo,Quanto mais colorido melhor,2016-01-24 02:57:08+00:00,4,28,,
naosalvo,"@saulodomonte @magalzaoshow somos a mesma pessoa, só que a maquiagem muda um pouco",2016-01-24 02:50:25+00:00,1,5,@saulodomonte @magalzaoshow,
naosalvo,Gata gosto muito de vc pena que só consigo me concentrar no seu buço,2016-01-24 02:44:04+00:00,93,182,,
naosalvo,@OFelipeSilvaas vai procurar não sou teu empregado! Ahahhahaha aqueles,2016-01-24 02:37:14+00:00,0,4,@OFelipeSilvaas,
naosalvo,As fofocas fora da casa dos participantes do BBB já tão rolando no modo hard hahahah,2016-01-24 02:18:53+00:00,369,654,,
naosalvo,"Mudei o header aqui, aprovado?",2016-01-24 00:56:54+00:00,6,48,,
naosalvo,ATENÇÃO: Obrigado pela atenção. Tem vídeo novo no canal!!!! Se inscreve lá pfv nunca pedi nada (só nude) :) http://youtu.be/whc7I0bh1Ns?a,2016-01-23 22:57:47+00:00,10,71,,
naosalvo,É um nome inovador: NaoSalvo,2016-01-23 22:40:21+00:00,4,71,,
naosalvo,"Apesar que é do outro lá lado moço, apesar que...isso é uma teta tb...esquece",2016-01-23 22:30:01+00:00,8,69,,
naosalvo,Meu coração pra vcs!!!,2016-01-23 22:29:08+00:00,226,286,,
naosalvo,@EdnaLuiza1 @LubaTV hahahah,2016-01-23 22:25:59+00:00,1,1,@EdnaLuiza1 @LubaTV,
naosalvo,"Parabens @pathy @TiagoCadore e @Mederi, saindo aqui da peça deles no teatro gazeta, bem daora!",2016-01-23 22:24:37+00:00,13,102,@pathy @TiagoCadore @Mederi,
naosalvo,Medo,2016-01-23 22:13:11+00:00,24,86,,
naosalvo,Lista dos meus melhor amigos: https://twitter.com/search?f=tweets&amp;vertical=default&amp;q=WOOOOWWWW%20QUE%20ARTISTA%20VOC%C3%8A%21&amp;src=typd,2016-01-23 18:29:59+00:00,4,20,,
naosalvo,"Quase todas as perguntas pessoais podem ser respondidas com a verdade, que seria: ""PQ EU QUERO"", mas isso irrita as pessoas",2016-01-23 18:22:45+00:00,332,316,,
naosalvo,WOOOOWWWW QUE ARTISTA VOCÊ!: http://youtu.be/whc7I0bh1Ns?a via @YouTube,2016-01-23 17:34:20+00:00,14,49,@YouTube,
naosalvo,Ficou estranha essa frase ai Datena. Mas...de nada.,2016-01-23 15:42:44+00:00,56,219,,
naosalvo,"uia! Passei dos 700 mil seguidores!!! AEEEEEEE! VALEU! Garanta já o seu vale-beijo respondendo esse tweet com uma palavra que rime com ""mãe""",2016-01-23 14:12:03+00:00,13,375,,
naosalvo,"Uma de história de amor, de aventura e de magia...... Lá no snap: NaoSalvo ",2016-01-23 02:54:01+00:00,5,105,,
naosalvo,Imagina que inferno trabalhar num lugar desses! Será que o povo conversa assim o dia todo?!,2016-01-23 02:11:52+00:00,51,188,,
naosalvo,apenas o melhor post do dia!!! http://www.naosalvo.com.br/gil-da-esfirra-apanha-fantoche-enquanto-o-microfone-nunes-filho-para-de-funcionar-que-dia/ Quem perdeu vê ai UHAHUAHUA Que batalha...,2016-01-22 23:31:10+00:00,53,163,,
naosalvo,AEEEEEEEEEEEEEEEEEE SEXTA FEIRAAAAAAAAAA AHHHH VAMO ALOOOOPRAAAAAAAAAA VAMOOOO ZUAAAAA!!!! em casa,2016-01-22 23:06:46+00:00,518,366,,
naosalvo,As vezes o carro tem que ser um esconderijo com kit pronto pra fugir! http://rog.ai/1N4HyA6 #HojeEHAssim #CarroSQN,2016-01-22 21:05:54+00:00,57,390,,#HojeEHAssim #CarroSQN
naosalvo,só gente sem coração online,2016-01-22 20:32:56+00:00,29,101,,
naosalvo,@Joao_Barros formal,2016-01-22 19:23:40+00:00,0,2,@Joao_Barros,
naosalvo,AHUHUAHUAHUAHUAHUAHUAUHHUAHA é cada email daora que eu recebo viu,2016-01-22 19:16:56+00:00,40,342,,
naosalvo,ô moço...passa a receita devagar q eu to anotando aqui pro almoço de domingo http://jenios.naosalvo.com.br/pensei-que-era-receita-mas-era-sexo-oral/ &gt;&gt; @jeniosblog,2016-01-22 18:33:26+00:00,99,163,@jeniosblog,
