User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,dm do @naoouvo,2016-05-30 23:28:27+00:00,0,2,@naoouvo,
naosalvo,Hahaha usa o código: uberdosparanaue que ganha $20tão,2016-05-30 22:34:16+00:00,1,42,,
naosalvo,"Peguei uber com o Agenubio q veio falando dos irmãos: Cesarnubio, Marinubio, Rafanubio, Francisnubio e Paula. (???)",2016-05-30 22:28:45+00:00,128,905,,
naosalvo,"A sarrada tá fora de controle, vão chamar a mãe de alguém aí na escola",2016-05-30 21:30:18+00:00,81,145,,
naosalvo,quentão,2016-05-31 22:46:15+00:00,0,0,,
naosalvo,vamo melhorar esses garranchos aiiii,2016-05-31 22:35:41+00:00,0,2,,
naosalvo,huahuhuahu,2016-05-31 21:51:03+00:00,0,1,,
naosalvo,"uahuhua entao não precisa me defender não, só aplaude HUAHUAHU",2016-05-31 20:45:17+00:00,0,1,,
naosalvo,vem :),2016-05-31 19:48:03+00:00,0,1,,
naosalvo,huahuhau mas oq apareceu!?!?,2016-05-31 15:42:48+00:00,0,5,,
naosalvo,vai juntar alimento não perecível ao inves de like,2016-05-31 14:27:43+00:00,1,10,,
naosalvo,"oloco, conta mais",2016-05-31 13:51:03+00:00,0,3,,
naosalvo,de nada :),2016-05-31 03:28:23+00:00,1,3,,
naosalvo,precisamos de guitarrista que tenha guitarra,2016-05-31 03:27:35+00:00,0,3,,
naosalvo,parceiro já hahaha,2016-05-31 00:14:17+00:00,0,1,,
naosalvo,deveria hahaha,2016-05-31 00:05:52+00:00,0,1,,
naosalvo,"po, vou esperar por esse momento hahaha",2016-05-31 00:05:23+00:00,0,3,,
naosalvo,capitão óbvio,2016-05-31 00:04:49+00:00,0,1,,
naosalvo,"não brinca cmg, eu to urrando",2016-05-30 23:42:10+00:00,0,2,,
naosalvo,2016 um ano bem loko,2016-05-30 23:34:56+00:00,0,2,,
naosalvo,na trave,2016-05-30 23:34:04+00:00,0,4,,
naosalvo,foi em SP!,2016-05-30 23:29:09+00:00,0,2,,
naosalvo,ué,2016-05-30 21:39:09+00:00,0,2,,
naosalvo,tadinha,2016-05-30 21:38:46+00:00,0,3,,
naosalvo,em breve hahaha,2016-05-30 21:20:18+00:00,0,3,,
naosalvo,Irmãos separados há 14 anos se reencontram após serem presos http://www.naosalvo.com.br/velho-oeste/irmaos-separados-ha-14-anos-se-reencontram-apos-serem-presos-em-goias/ QUE LINDA HISTORIA DE VIDA!,2016-05-30 21:18:13+00:00,102,207,,
naosalvo,AHUHUAHUAHUHUAHUAHUAHUAHUCSASASFFAFHABUIBUIASBUSIFBASU,2016-05-30 20:02:17+00:00,1,4,,
naosalvo,Vamo sorrir né gente,2016-05-30 19:17:53+00:00,458,701,,
naosalvo,Kathleen e Richard me odeiam,2016-05-30 18:57:18+00:00,19,331,,
naosalvo,Fofão da Carreta Furacão entra para o MMA e nocauteia seu adversário http://www.naosalvo.com.br/fofao-da-carreta-furacao-entra-para-o-mma-e-nocauteia-seu-adversario/ ,2016-05-30 16:47:09+00:00,37,163,,
naosalvo,showwwww,2016-05-30 16:31:15+00:00,2,5,,
naosalvo,To fora,2016-05-30 14:20:31+00:00,0,0,,
naosalvo,To com medo,2016-05-30 13:32:50+00:00,31,131,,
naosalvo,To loko https://twitter.com/mariocecchi/status/737273845049090048,2016-05-30 13:31:57+00:00,1,23,,
naosalvo,Hoje a semana vai ser toda no Rio de Janeiro. Embarcando! Ainda tenho que aprender oq fazer por lá :/,2016-05-30 13:23:47+00:00,2,106,,
naosalvo,E eu aqui,2016-05-30 12:38:55+00:00,389,374,,
naosalvo,Problema de alagamento em Recife é a cidade virar um Sharknador!,2016-05-30 11:30:36+00:00,91,207,,
naosalvo,Bom dia! Ao menos se vc esteja em Raincife...aí se prepara que a coisa vai ser feia,2016-05-30 11:26:59+00:00,127,200,,
naosalvo,Eu não posso ver esse tipo de coisa Minha cabeça não para,2016-05-30 03:21:21+00:00,6,93,,
naosalvo,"Assisti o primeiro episódio de Black Mirror só hoje. Eu ainda não to acreditando no que assisti. Parece que eu era o terrorista, me senti lá",2016-05-30 03:14:57+00:00,24,458,,
naosalvo,"Po gente, o que vale é a homenagem ahuahuahuahu vão td pro inferno",2016-05-30 02:14:53+00:00,7,150,,
naosalvo,HAHAHAHAHAHAHA q merda,2016-05-30 02:10:24+00:00,62,362,,
naosalvo,hauahahah,2016-05-29 23:22:41+00:00,1,8,,
naosalvo,To muito Faustanete hoje ,2016-05-29 23:19:34+00:00,27,115,,
naosalvo,Qdo vem um nude inesperado,2016-05-29 23:10:53+00:00,396,508,,
naosalvo,Carai eu to rindo do meu próprio tweet enqto olho nos olhos do Faustão e beijo a tela ahhshshshahahahah sério,2016-05-29 23:02:03+00:00,5,137,,
naosalvo,Jogo do nunca. Eu nunca peguei a mãe de um amigo que está aqui.,2016-05-29 22:55:48+00:00,404,621,,
naosalvo,Algo de errado não está certo,2016-05-29 21:17:21+00:00,253,181,,
naosalvo,Eu achei que aquela mina no Faustão era a Débora Secco mas era só aquela mina que parece com a Débora Secco.,2016-05-29 21:15:38+00:00,28,200,,
naosalvo,Jamais imaginei que veria BRAGABOYS ao vivo em um domingo à tarde de novo. Bomba.,2016-05-29 21:07:12+00:00,90,255,,
naosalvo,A cada 20 passes errados de um time um torcedor deveria entrar em campo e dar um pescotapa no capitão.,2016-05-29 19:45:06+00:00,112,177,,
naosalvo,A cada 20 faltas de um time deveria ser pênalti pro outro.,2016-05-29 19:44:46+00:00,80,176,,
naosalvo,tenho que aprender essas coisas,2016-05-29 16:44:01+00:00,2,59,,
naosalvo,me dá like se inscreve no canal e compartilha dpois da like no compartilhamento e se inscreve no like q compartilhou dando like na inscrição,2016-05-29 16:43:34+00:00,98,475,,
naosalvo,spotify?,2016-05-29 03:56:13+00:00,0,0,,
naosalvo,Bora pro terceiro Mr Robot da noite! #anonymous #invasao #linux #virus #fotosdafestaexe #facecolorido #rackdecomputado #oudri #kanda #larrai,2016-05-29 03:53:45+00:00,24,188,,#anonymous #invasao #linux #virus #fotosdafestaexe #facecolorido #rackdecomputado #oudri #kanda #larrai
naosalvo,"joga ""Mc suave"" no youtube",2016-05-29 03:47:46+00:00,0,0,,
naosalvo,To só o Snorlax depois do rodízio,2016-05-29 02:24:57+00:00,77,128,,
naosalvo,"Quem não viu o vídeo novo de hoje, toma: http://youtu.be/uQzgFGyqmyY?a se é pra mandar, mandeeeei ",2016-05-29 01:58:28+00:00,4,40,,
naosalvo,"vou tentar ajudar eles, quem é melhor?",2016-05-29 01:05:05+00:00,4,35,,
naosalvo,"Mesa na frente discutindo quem é melhor: Picasso, Tim Burton ou os Gêmeos. To confuso.",2016-05-29 01:01:30+00:00,14,175,,
naosalvo,hahahah,2016-05-29 00:15:21+00:00,0,1,,
naosalvo,12 HQs brasileiras que deixam a Marvel e a DC no chinelo http://www.naosalvo.com.br/12-hqs-brasileiras-que-deixam-marvel-e-dc-no-chinelo/ O______________o,2016-05-28 23:22:55+00:00,28,72,,
naosalvo,Temos um vidente entre nós!,2016-05-28 22:21:46+00:00,653,756,,
naosalvo,Gata vc é linda mas pq sempre tira foto fingindo que está se espreguiçando?,2016-05-28 22:14:27+00:00,70,179,,
naosalvo,hahahah,2016-05-28 21:52:37+00:00,0,1,,
naosalvo,Zidane já ganhou tudo e de todos os jeitos. Até o meu coração.,2016-05-28 21:50:13+00:00,234,294,,
naosalvo,WHAT?,2016-05-28 21:47:36+00:00,0,0,,
naosalvo,"""Eu torço pro real madri desde criança!"" Desliga o play e vai lá na pracinha comemorar então fera",2016-05-28 21:44:10+00:00,179,436,,
naosalvo,Eu disse,2016-05-28 21:34:17+00:00,12,126,,
naosalvo,"Juan vai perder o pênalti, anota aí, tive uma visão divina! ",2016-05-28 21:33:47+00:00,60,209,,
naosalvo,"""E Pq não fez assim lá no outrooooolha o goooool"" Bueno, Galvão",2016-05-28 21:30:45+00:00,80,122,,
naosalvo,Quando o jogo vai pros pênaltis e não é o seu time...,2016-05-28 21:28:42+00:00,496,532,,
naosalvo,E VAMOS PARA OS PÊNALTIS!,2016-05-28 21:26:11+00:00,195,238,,
naosalvo,Para de colocar a seleção brasileira no meio da narração Galvão!!! Da azar!!,2016-05-28 21:09:57+00:00,85,201,,
naosalvo,Se o Casemiro faz o gol do título ia ter jornalista morrendo de hemorragia de tanto morder a língua,2016-05-28 21:08:02+00:00,116,259,,
naosalvo,Aí meu corassaum...,2016-05-28 21:00:01+00:00,203,273,,
naosalvo,VÍDEO NOVO NO AR: O Google personalizado do meu Pai - Senta que lá vem história: http://youtu.be/uQzgFGyqmyY?a ,2016-05-28 19:41:04+00:00,61,158,,
naosalvo,Se em 2013 alguém falasse que o Casemiro estaria jogando a final da Champions League pelo Real Madrid seria internado no hospício,2016-05-28 19:31:27+00:00,347,559,,
naosalvo,Todo mundo sabe que a Champions League é melhor que o Brasileirão pelo simples fato de lá não ter Cartola FC,2016-05-28 19:23:47+00:00,167,365,,
naosalvo,Esse tal de Cristiano Ronaldo até que é bom jogador mas tá longe do Grafite,2016-05-28 19:20:05+00:00,456,417,,
naosalvo,Esse time do Real Madrid até que é bom mas tá longe do Audax,2016-05-28 19:14:02+00:00,524,512,,
naosalvo,atende!,2016-05-28 16:03:15+00:00,0,1,,
naosalvo,@cauemoura,2016-05-28 02:13:45+00:00,43,223,@cauemoura,
naosalvo,Aquele momento que o Tinder acaba com seu dia :((((( http://jenios.com.br/aquele-momento-que-o-tinder-acaba-com-seu-dia/,2016-05-28 01:47:28+00:00,124,364,,
naosalvo,Triste que não tem OUDRI KANDA LARRAI no spotify. Mundo injusto.,2016-05-28 01:01:13+00:00,63,149,,
naosalvo,@GeracaoVHS que homem,2016-05-28 00:56:30+00:00,0,2,@GeracaoVHS,
naosalvo,OUDRI KANDA LARRAI OUDRI KANDA LARRAI O O OU OUDRI KANDA LARRAI OUDRI KANDA LARRAI,2016-05-28 00:55:54+00:00,265,281,,
naosalvo,O dia que a Sônia Abrão foi vítima do próprio sensacionalismo http://www.naosalvo.com.br/o-dia-que-sonia-abrao-foi-vitima-do-proprio-sensacionalismo/ Oh o desespero no vídeo ahhaha,2016-05-27 22:20:18+00:00,46,180,,
naosalvo,Sams Club é o melhor ponto turístico de Osasco :),2016-05-27 21:29:55+00:00,12,130,,
naosalvo,Eu deixaria,2016-05-27 20:12:05+00:00,458,558,,
naosalvo,"Os ""geração não salvo"" pira",2016-05-27 20:05:52+00:00,31,283,,
naosalvo,Hoje o dia tá meio Lohana Scott,2016-05-27 19:13:22+00:00,604,525,,
naosalvo,A prova que The Beatles fica ainda melhor com É o Tchan! http://www.naosalvo.com.br/beatles-fica-melhor-com-e-o-tchan/ Thuthuthu...help!,2016-05-27 17:30:49+00:00,34,152,,
naosalvo,atende!!,2016-05-27 16:28:50+00:00,0,0,,
naosalvo,"Ou não, quem sabe",2016-05-27 15:16:45+00:00,199,374,,
naosalvo,Que belo dia para uma maratona @naoouvo,2016-05-27 15:00:04+00:00,10,112,@naoouvo,
naosalvo,Por isso que o Charlie Brown sempre tava com um semblante triste...,2016-05-27 14:46:20+00:00,61,130,,
naosalvo,HAHAHAHA,2016-05-27 14:45:06+00:00,0,2,,
naosalvo, ATENÇÃO: Esta permitido transar de meia hoje a noite ,2016-05-27 00:51:40+00:00,142,311,,
naosalvo,O tweet de cima foi uma grande bobagi,2016-05-27 00:22:19+00:00,308,360,,
naosalvo,#GeracaoNaoSalvo valoriza uns memes,2016-05-27 00:18:20+00:00,14,98,,#GeracaoNaoSalvo
naosalvo,em breve!,2016-05-27 00:14:32+00:00,0,1,,
naosalvo,"Cenário musical q tenho saudades: Mauricio Manieri rouco Robinson Monteiro,anjinho do Raul Dancinha Fat Family Funk da dona Gigi",2016-05-26 23:15:47+00:00,136,402,,
naosalvo,...pena que isso tudo era só sonho.,2016-05-26 23:09:42+00:00,9,70,,
naosalvo,To com Mauricio Manieri na cabeça!!!Ahh eu acho que foi Pq hoje eu tive um sonho. Sonhava que vc. Beijava minha boca era tão bom iaaaaaaá...,2016-05-26 23:07:09+00:00,48,239,,
naosalvo,Mãe de verdade tá na rua empinando moto com o filho http://jenios.com.br/mae-de-verdade-ta-na-rua-empinando-moto-com-o-filho/ ,2016-05-26 22:38:14+00:00,2,56,,
naosalvo,@prissguerrero1 Hahahah,2016-05-26 16:21:09+00:00,1,2,@prissguerrero1,
naosalvo,Qdo o cara pede pra vc ser sexy na webcam,2016-05-26 16:15:55+00:00,86,151,,
naosalvo,Modo feriado ativado ,2016-05-26 05:25:50+00:00,733,1196,,
naosalvo,Vc cutuca o nariz com qual dedo?,2016-05-26 02:59:50+00:00,22,65,,
naosalvo,Lembro como se fosse ontem qdo ele disse isso https://twitter.com/legiaourbanabr/status/735588528101330944,2016-05-25 22:40:26+00:00,144,219,,
naosalvo,Qdo eu morrer vcs já sabem.... Homem é velado com trilha sonora de reggae em Alagoas http://www.naosalvo.com.br/oxente/homem-e-velado-com-trilha-sonora-de-reggae-em-alagoas/ No meu caso com pagode anos 90,2016-05-25 22:33:58+00:00,10,90,,
naosalvo,Como vc se sente ao descobrir que uma estátua tem a vida sexual mais ativa que a sua?,2016-05-25 22:14:48+00:00,659,1109,,
naosalvo,Corram para as colinas! Uma bola de panda está passando na timeline!!!! https://twitter.com/BabyAnimalPics/status/616454465600815105/photo/1,2016-05-25 20:59:32+00:00,401,733,,
naosalvo,"vc é muito hidratado irmão, que orgulho",2016-05-25 20:58:05+00:00,6,91,,
naosalvo,UHAUHHUDAHUSFUBIABFBUAFUIBFAU,2016-05-25 18:51:20+00:00,8,35,,
naosalvo,Em um futuro proximo o dedo indicador das pessoas não terá mais impressão digital pelo tanto que a gente usa o click e o scroll,2016-05-25 18:10:26+00:00,95,278,,
naosalvo,Pessoas que vc nunca imaginou de barba... http://www.naosalvo.com.br/25-famosos-que-ficariam-melhores-de-barba/ Gostei do Solimões hauhuahua,2016-05-25 15:11:15+00:00,62,213,,
naosalvo,Queria te lembrar que amanha é feriado Da um sorrisinho ai,2016-05-25 14:48:00+00:00,248,365,,
naosalvo,25 famosos que ficariam melhores de barba http://www.naosalvo.com.br/25-famosos-que-ficariam-melhores-de-barba/ to rindo igual um cavalo manco! AHUAHUUHAUHSFBAFBA,2016-05-24 20:56:46+00:00,41,146,,
naosalvo,Adoro qdo fazem essas hashtag com icone proprio! #FindingDory &lt;&lt;&lt;,2016-05-24 20:27:28+00:00,73,182,,#FindingDory
naosalvo,Sim. Agora é o Alcides que esta no comando.,2016-05-24 19:25:10+00:00,4,128,,
naosalvo,> a pouco tempo eu fui dar uma stalkeada e ele tava numa pira de que morava em Gotham e era o justiceiro do Brasil......... MALUCO,2016-05-24 19:24:33+00:00,4,98,,
naosalvo,O Gusttavo Lima tomou uma tijolada de telefone na cabeça no ultimo show tb huahuhua ta perigoso! http://www.naosalvo.com.br/insides/tira-essa-selfie-com-testa-pra-mim-ai-gusttavo-lima/,2016-05-24 19:07:42+00:00,8,50,,
naosalvo,"Ana Hickman quase assassinada, fã indo preso ao tentar invadir a casa da Anitta, o que ta acontecendo!?!",2016-05-24 19:03:44+00:00,371,542,,
naosalvo,Dicas Maromba: como malhar durante o inverno http://jenios.com.br/dicas-maromba-como-malhar-durante-o-inverno/ CORPOS DO VERÃO SÃO CONSTRUÍDOS NO INVERNO!,2016-05-24 18:52:23+00:00,29,111,,
naosalvo,Pq vc ta rindo?,2016-05-24 15:17:35+00:00,47,153,,
naosalvo,Hahahah,2016-05-24 13:31:25+00:00,1,1,,
naosalvo,Acordei bem posicionado na tabela,2016-05-24 13:19:47+00:00,240,358,,
naosalvo,O filme do GI Joe só serve pra vc ver a roupa dos personagens e lembrar Ohhhlaaa eu tinha esse bonequinho aeeee!!,2016-05-24 03:20:34+00:00,44,237,,
naosalvo,Tem razão,2016-05-24 03:02:09+00:00,77,705,,
naosalvo,ahhahahah,2016-05-24 02:07:17+00:00,0,2,,
naosalvo,E se te oferecerem dolly logo em seguida...bom... ai no caso é melhor se render e mandar pra dentro esse sabor brasileiro! aprovado!,2016-05-24 01:55:45+00:00,81,288,,
naosalvo,"Se te oferecerem crack, aí a melhor tática é dizer que vc bebeu dolly em casa e pode dar ruim",2016-05-24 01:53:36+00:00,114,264,,
naosalvo,hahahaha,2016-05-24 01:52:16+00:00,0,3,,
naosalvo,Qd aquela rodinha de amigo maconhero se formar e te passar o tóxico do capeta a melhor saída é falar N obrigado Já fumei crack hj N misturo,2016-05-24 01:34:33+00:00,486,787,,
naosalvo,"Aécio, é melhor dormir com 2 calças jeans hoje hein, fiquei sabendo que vc será o primeiro a ser comido",2016-05-24 00:10:05+00:00,518,852,,
naosalvo,ficou show,2016-05-23 23:47:31+00:00,1,3,,
naosalvo,hahahah vou ver,2016-05-23 23:13:24+00:00,0,1,,
naosalvo,"Eu era emo, hoje eu sou show Eu sou a universal",2016-05-23 23:03:13+00:00,245,375,,
naosalvo,Magiiiinaaaa...ia só usar a arma fazer carinho,2016-05-23 22:53:28+00:00,66,183,,
naosalvo,To assistindo o Cidade Alerta do Rio de Janeiro pela primeira vez e só passa uma coisa na cabeça O Q Q TÁ COM TE SENO,2016-05-23 22:45:03+00:00,26,202,,
naosalvo,O ministro vai fazer uma sessão de RT em elogio para ganhar a confiança do povo tb,2016-05-23 21:55:29+00:00,28,213,,
naosalvo,"Parece que o ministro vai fazer um depoimento sobre o ocorrido, mas só lá no snapchat dele, melhor todo mundo seguir pra ver hein!",2016-05-23 21:50:20+00:00,75,466,,
naosalvo,Hahahah ,2016-05-23 21:48:33+00:00,0,1,,
naosalvo,"É muito, MUITO importante vc se distanciar de pessoas q torcem veladamente pela sua queda e quanto fingem ser suas colegas.",2016-05-23 21:11:06+00:00,402,787,,
naosalvo,Não sei o que dizer Apenas sentir http://www.naosalvo.com.br/grandes-figuras-politicas/ To confuso com a letra mas acho que se me concentrar...,2016-05-23 20:04:32+00:00,21,103,,
naosalvo,Nossa política é um chorume tão profundo que parece que se continuar cavando não para de jorrar merda pro ar,2016-05-23 15:22:05+00:00,363,489,,
naosalvo,Cheguei Rio! Até quarta to puxando X,2016-05-23 15:01:46+00:00,3,115,,
naosalvo,"no meu Twitter eu escrevo oq eu quero, loco isso né? HAHAHAHAH bem vinda",2016-05-23 14:12:35+00:00,1,19,,
naosalvo,Jucá parece codinome do TV Cruj,2016-05-23 13:47:26+00:00,57,208,,
naosalvo,"Meu final de semana foi resumido pelo Gabriel Pensador: Mas quando foi dar um tapinha, levou um tapão violento e um chute naquele lugar ",2016-05-23 13:26:31+00:00,55,328,,
naosalvo,"Bom dia! Menos pra quem tem Y e H juntos no nome (desculpa, esse não será um bom dia pra vcs) :(",2016-05-23 12:34:04+00:00,120,315,,
naosalvo,Melhor clipe da Adele da turnê pelo Brasil https://youtu.be/tWs1E2BfNZE via @whindersson,2016-05-23 01:49:14+00:00,106,738,@whindersson,
naosalvo,"Pros novinhos que não conhecem, Adele é aquela cantora que imita o @whindersson Nunes",2016-05-23 01:47:30+00:00,472,1779,@whindersson,
naosalvo,"Adele é igual pudim, todo mundo gosta e quem não gosta não pode falar mal pq no fundo sabe que é bom",2016-05-23 01:44:40+00:00,632,992,,
naosalvo,Qdo sair do cinema perceba que Xmen é um filme sobre calvice,2016-05-22 22:44:58+00:00,46,183,,
naosalvo,"Acabei de assistir Xmen no cinema, achei muito foda assim como toda a série",2016-05-22 22:44:37+00:00,25,267,,
naosalvo,Meu pai usando filtro do snapchat passando na timeline pra alegrar o seu dia :),2016-05-22 20:08:52+00:00,114,1324,,
naosalvo,"Não existe pessoa mais deprimente que aquela que tem o ego tão inflamado que acha que td que acontece ao redor é INVEJA, da pena",2016-05-22 17:45:02+00:00,890,1592,,
naosalvo,"""Vai la reclamar com Deus"" vou usar essa daqui pra frente hahaushhazhxhshxhgshshauahahahzhauauzhahahhahahahauahahahahha",2016-05-22 12:35:45+00:00,323,1078,,
naosalvo,Nessa guerra civil MC Bin Laden é o homem aranha da historia hauahah,2016-05-22 12:32:55+00:00,181,988,,
naosalvo,Bom dia pra vc que não acordou tomando uma lição de moral do MC Bin Laden.....ai,2016-05-22 09:57:30+00:00,2141,4958,,
naosalvo,"Começando Clube da Luta na globo, de nada",2016-05-22 05:07:26+00:00,114,487,,
naosalvo,Pra quem perdeu o vídeo de hj é esse: RESPOSTA AO FELIPE NETO #falamaisfelipeneto: http://youtu.be/FJA0clJ71KQ?a &lt;&lt; ,2016-05-22 01:56:14+00:00,260,1121,,#falamaisfelipeneto
naosalvo,É aquele ditado,2016-05-22 01:23:15+00:00,660,1093,,
naosalvo,Agora vamos seguir com a programação normal e adulta! Me mandem memes Serião,2016-05-21 23:32:49+00:00,59,634,,
naosalvo,"Terceiramente, não aguenta bebe leite",2016-05-21 23:16:36+00:00,366,1185,,
naosalvo,"E segundamente, n vem com papinho de ""Eu deleto o meu e vc deleta o seu e fim de papo"" Não vou deletar. Só te respondi, aceita q dói menos",2016-05-21 23:11:59+00:00,268,1298,,
naosalvo,"Primeiramente avisar que não tem """"""zoeira"""""""" nenhuma aqui no papo com o Felipe. Ele só falou de mim em um vídeo e eu respondi em um vídeo.",2016-05-21 23:07:04+00:00,261,1317,,
naosalvo,"me responde, fala aqui. aparentemente toquei na sua ferida né. Seu ego é maior que qualquer coisa mesmo",2016-05-21 22:13:00+00:00,251,713,,
naosalvo,"com a sua resposta mentindo numa rede social q n existe resposta ficou bem claro. Qd tiver online repete tudo aqui, te respondo",2016-05-21 22:11:16+00:00,208,648,,
naosalvo,vc quer que eu te responda por onde? hahaha eu não tinha dimensão do bosta que vc é até o dia de hoje.,2016-05-21 22:09:54+00:00,676,1524,,
naosalvo,"cara, qta BOSTA junta vc conseguiu falar no snap! Pq vc não fala aqui, onde existe resposta? Como vc consegue ser tão mentiroso?",2016-05-21 22:06:55+00:00,304,754,,
naosalvo,"E vou frisar, quem não acordou cedo tái: RESPOSTA AO FELIPE NETO #falamaisfelipeneto: http://youtu.be/FJA0clJ71KQ?a ?",2016-05-21 15:17:39+00:00,716,2472,,#falamaisfelipeneto
naosalvo,RESPOSTA AO FELIPE NETO #falamaisfelipeneto: http://youtu.be/FJA0clJ71KQ?a via @YouTube,2016-05-21 12:56:57+00:00,1065,2181,@YouTube,#falamaisfelipeneto
naosalvo,"Senhores, posso começar uma treta logo pela manha?! Vcs já tomaram café?",2016-05-21 12:47:00+00:00,56,495,,
naosalvo,Pensou errado Nelson,2016-05-21 12:36:42+00:00,501,604,,
naosalvo,impossibru,2016-05-21 03:17:43+00:00,23,2,,
naosalvo,Ja to assim!,2016-05-20 21:48:03+00:00,308,321,,
naosalvo,Acredite nos seus sonhos,2016-05-20 19:32:02+00:00,1717,3195,,
naosalvo,C A R A L H O http://www.naosalvo.com.br/insides/policial-ameaca-porteiros-e-invade-condominio-com-fuzil-e-granadas-no-parana/ Policial ameaça porteiros e invade condomínio com fuzil e granadas no Paraná,2016-05-20 18:46:08+00:00,33,98,,
naosalvo,Como explicar isso em casa depois AHUHUAhudAHUUAHUA ainda bem que tem video http://www.naosalvo.com.br/amazona/mulher-toma-flechada-enquanto-andava-de-onibus-no-para/,2016-05-20 16:51:42+00:00,47,90,,
naosalvo,Mulher toma flechada enquanto andava de ônibus no Pará http://www.naosalvo.com.br/amazona/mulher-toma-flechada-enquanto-andava-de-onibus-no-para/ MAIS UM DIA NORMAL PELO BRASIL!,2016-05-20 16:48:45+00:00,89,124,,
naosalvo,agora é com vc @ReginaCase,2016-05-20 15:21:30+00:00,4,8,@ReginaCase,
naosalvo,Será q qd a operadora faz aquela ligação automática de robô pro celular das pessoas eles ficam gravando o povo respondendo só pra rir dps?,2016-05-20 15:19:37+00:00,112,297,,
naosalvo,135% de cansaço,2016-05-20 14:32:49+00:00,185,96,,
naosalvo,Que pena,2016-05-19 21:43:04+00:00,111,318,,
naosalvo,DEIXA NOS FALA EM PAZ!!!!!,2016-05-19 15:44:56+00:00,59,69,,
naosalvo,Depois dessa explicação você poderá falar sem dor na consciência http://www.naosalvo.com.br/depois-dessa-explicacao-voce-podera-falar-top-sem-dor-na-consciencia/ ,2016-05-19 15:39:12+00:00,69,134,,
naosalvo,Acabo de perceber q to ha QUATRO HORAS DE ZÍPER ABERTO Q U A T R O H O R A S Pq me humilho tanto perante a sociedade senhorrrrrr pqqqqqqqq,2016-05-19 14:53:09+00:00,48,454,,
naosalvo,Hoje eu to só o Dinho Black Gold com dengue,2016-05-19 14:39:04+00:00,446,566,,
naosalvo,Mas se vc se concentrar consegue alcançar o Nirvana,2016-05-19 13:10:14+00:00,20,110,,
naosalvo,"Vou explicar só pq sou legal e to vendo gente tentando o suicidio já, aí Oh",2016-05-19 13:01:47+00:00,38,197,,
naosalvo,"Não é pra olhar depois de usar drogas, ok? https://twitter.com/happydinosaur_/status/733279208760299520",2016-05-19 12:54:22+00:00,8,75,,
naosalvo,hahauahahahah,2016-05-19 12:52:39+00:00,0,19,,
naosalvo,Eu demorei uns 10min pra entender mas depois q vc sabe não consegue mais olhar de outro jeito,2016-05-19 12:51:28+00:00,24,93,,
naosalvo,"Já deixo essa imagem, que quando vc perceber sua mente vai explodir...",2016-05-19 12:43:04+00:00,293,508,,
naosalvo,Alguém leva um cobertor?,2016-05-19 03:40:16+00:00,335,519,,
naosalvo,HAHAHAHAHA,2016-05-19 03:04:49+00:00,0,0,,
