User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Baseado em fatos reais http://www.naosalvo.com.br/transmissao-ao-vivo-no-facebook-termina-em-enquadro/,2016-09-29 21:47:15+00:00,39,115,,
naosalvo,eu nunca brinco,2016-09-29 21:37:50+00:00,0,2,,
naosalvo,Tô focado em ficar triste parem de tentar desviar meu foco,2016-09-29 16:44:03+00:00,125,234,,
naosalvo,não pode. Te marquei num Tweet hahaha olha aí,2016-09-29 16:35:45+00:00,0,2,,
naosalvo,@hmcpedro,2016-09-29 15:51:13+00:00,1,5,@hmcpedro,
naosalvo,"Em uma disputa onde a ONU só permitirá o uso de um deles pra se expressar, com qual você ficaria?",2016-09-29 15:28:13+00:00,18,46,,
naosalvo,só,2016-09-29 05:56:00+00:00,0,6,,
naosalvo,hahahaha,2016-09-29 05:46:13+00:00,0,1,,
naosalvo,n brinque comigooooo,2016-09-29 05:46:00+00:00,1,2,,
naosalvo,hahahah,2016-09-29 05:45:13+00:00,0,2,,
naosalvo,n veio convite esse ano :/,2016-09-29 05:33:55+00:00,0,2,,
naosalvo,Gata vc é tão gostosa que eu choraria debruçado em cima da sua bunda,2016-09-29 05:28:39+00:00,132,242,,
naosalvo,nossa que inveja... não tem chance dele terminar ctg e ele namorar comigo até lá?,2016-09-29 05:06:51+00:00,0,7,,
naosalvo,Eu queria MUITO ir na Oktoberfest mais uma vez. Melhor festa do Brasil que já fui. Sdds demais,2016-09-29 04:54:46+00:00,14,146,,
naosalvo,Inexistente,2016-09-29 04:50:46+00:00,4,35,,
naosalvo,Sim. Mas teu nome tem y. https://twitter.com/ChrystianCosta/status/781354832212918272,2016-09-29 04:48:53+00:00,4,60,,
naosalvo,hahaha,2016-09-29 04:44:35+00:00,0,2,,
naosalvo,desculpa gente vcs são lindos sim. Eu tava tentando só abaixar a bola de vcs pra manter a ordem no mundo,2016-09-29 04:43:48+00:00,7,117,,
naosalvo,Só se for no mundo invertido do stranger things https://twitter.com/NicolasAlvim/status/781351654012624896,2016-09-29 04:37:16+00:00,6,66,,
naosalvo,Pra te aguentar só em coma alcoólico,2016-09-29 04:35:53+00:00,1,42,,
naosalvo,Volta pro inferno prfv,2016-09-29 04:35:28+00:00,1,27,,
naosalvo,Geraldo Magela não é Deus https://twitter.com/MuAbud/status/781350795044392960,2016-09-29 04:32:47+00:00,1,25,,
naosalvo,A veia precisa operar a catarata https://twitter.com/kfutemma/status/781349931965640704,2016-09-29 04:30:12+00:00,3,41,,
naosalvo,Tu vai morrer sem saber oq eh amor então,2016-09-29 04:29:14+00:00,4,43,,
naosalvo,Tua mãe mente,2016-09-29 04:28:46+00:00,3,26,,
naosalvo,"é sim, deixa ela ser feia em paz",2016-09-29 04:28:29+00:00,0,10,,
naosalvo,Atropelado,2016-09-29 04:25:58+00:00,3,49,,
naosalvo,Tenho a leve impressão que meu Twitter está configurado pra cortar tweets de gente bonita. Só tá aparecendo gente feia respondendo...,2016-09-29 04:21:10+00:00,13,202,,
naosalvo,2016 que ano bosta Tomara que 2017 seja pior só pra eu esquecer 2016,2016-09-29 04:05:04+00:00,189,277,,
naosalvo,Olha...vc pode até me chamar de louco mas vou te falar uma coisa... weerrlulul uuuuu waaaakaaaawaka raaaararararariiii rarararariiii rorooro,2016-09-29 02:45:35+00:00,80,164,,
naosalvo,Qdo vc pensa que vai acaba não fondo,2016-09-29 02:42:30+00:00,28,67,,
naosalvo,Ta bom mas tá ruim,2016-09-29 02:39:28+00:00,202,160,,
naosalvo,O importante é tá de boa,2016-09-29 01:24:05+00:00,329,378,,
naosalvo,Yeah! O NOVO ESTAGIÁRIO DO NÃO SALVO ganha mais uma seleção https://youtu.be/8dAFZsB1CR8 da aquela moral que vale a pena! RT!,2016-09-29 00:53:23+00:00,24,97,,
naosalvo,"Olha corinthians eu voltei cedo pra casa só pra te ver, não me decepcione mais uma vez pfv",2016-09-29 00:47:08+00:00,37,167,,
naosalvo,"Não gosto de ficar mto fora de casa pq tenho que me esforçar mto sorrindo e encolhendo a barriga, não vale a pena não",2016-09-29 00:42:01+00:00,380,566,,
naosalvo,"FUI BURRO E EXCLUÍ O VIDEO DOS ESTAGIÁRIOS, TOMA ELE DE NOVO! RT PELA BURRICE!",2016-09-28 18:33:22+00:00,36,121,,
naosalvo,@marcoscastro cara eu sonhei que vc apresentava um prêmio de Internet com o vava do karametade hahahaha juro,2016-09-28 15:59:52+00:00,2,34,@marcoscastro,
naosalvo,Qdo uma nota de 2 reais passa na timeline pra te dar um conselho amoroso é pq a coisa não está boa. Ouça.,2016-09-28 05:07:06+00:00,1101,1546,,
naosalvo,Deve ser mto bom ser bonito Tomara que eu tenha esse gostinho de saber como é essa sensação na próxima encarnação,2016-09-28 04:35:26+00:00,308,321,,
naosalvo,Se eu já tivesse um estagiário novo eu colocaria a culpa nele. Mas nem isso da...,2016-09-28 03:28:24+00:00,5,129,,
naosalvo,Era a parte 2 do Novo Estagiário. Pqp pq Deus me fez tão burro? Meus pais devem ter transado durante um fetiche bem bosta,2016-09-28 03:26:32+00:00,4,130,,
naosalvo,Meudeus eu sou mto burro. Fui deletar o vídeo de hoje de uma playlist e exclui ele. Pqp..não sei nem oq dizer,2016-09-28 03:23:35+00:00,6,152,,
naosalvo,hahahahhah,2016-09-28 02:43:27+00:00,0,2,,
naosalvo,@mccarvalho hahahah,2016-09-28 00:19:30+00:00,0,0,@mccarvalho,
naosalvo,Olha o naosalvo essa semana tá ferinha viu ahhahaha duas primeiras páginas só doideira http://naosalvo.com.br,2016-09-27 23:49:48+00:00,0,53,,
naosalvo,Se alguem me contasse isso eu não acreditaria Ainda bem que filmaram huhuahuahuahuhua,2016-09-27 21:04:15+00:00,130,255,,
naosalvo,Nem Donald Trump ou Hillary Clinton sobreviveriam ao debate de Salvador!,2016-09-27 17:16:38+00:00,46,129,,
naosalvo,A Bia tá te dando mole Prefiro a Julia Pq Pq ela é tão feia qt eu e n vai me magoar no futuro ~O MARAVILHOSO MUNDO DAS BAIXAS EXPECTATIVAS~,2016-09-27 17:14:02+00:00,145,443,,
naosalvo,Disfarce seus erros. Esse é o segredo do sucesso.,2016-09-27 16:24:46+00:00,286,365,,
naosalvo,Câmera flagra momento em que a brincadeira do Fusca Azul acabou indo longe demais,2016-09-27 15:30:51+00:00,26,105,,
naosalvo,@sensacional hahaha,2016-09-27 15:25:09+00:00,0,3,@sensacional,
naosalvo,Tô chegando em 1 milhão de seguidores aqui na minha rede social favorita de todo o mundo ,2016-09-27 15:15:12+00:00,9,317,,
naosalvo,Fui abri o Google aqui no celular e percebi que essa foi a minha última pesquisa. Provavelmente bebado. N tenho idéia pq pesquisei isso...,2016-09-27 15:02:52+00:00,31,317,,
naosalvo,Tô com fuso,2016-09-27 14:54:00+00:00,469,567,,
naosalvo,Um gênio a frente do seu tempo https://twitter.com/MussumAlive/status/780505070936985600,2016-09-27 14:46:31+00:00,10,54,,
naosalvo,"Será que um debate assim, sem 30seg réplica treplica e um monte de regras pra n sair faísca iria dar certo aqui? Gostaria de ver",2016-09-27 02:36:55+00:00,35,207,,
naosalvo,Quem tá melhor no debate?,2016-09-27 01:54:31+00:00,20,67,,
naosalvo,A mina não entendeu que era só demonstração hahahahha,2016-09-27 01:45:49+00:00,26,99,,
naosalvo,A tecnologia pode ser muito assustadora as vezes...mas não precisa gritar tanto no shopping ahhahaha,2016-09-27 01:24:52+00:00,19,65,,
naosalvo,HAHAHAH,2016-09-27 01:14:54+00:00,0,1,,
naosalvo,Assistindo o debate Trump X Hillary na CNN e realmente é difícil não se concentrar no cabelo do Trump,2016-09-27 01:11:13+00:00,79,229,,
naosalvo,"Marilene não se mete, Marilene da licença",2016-09-26 22:14:26+00:00,43,162,,
naosalvo,vc beijaria de olho aberto?,2016-09-26 21:31:29+00:00,9,61,,
naosalvo,Esse negocio de emoji ta saindo do controle...,2016-09-26 21:28:42+00:00,216,486,,
naosalvo,- Eles começaram a transar na minha frente e nem perguntaram se eu estava OK com aquela situação,2016-09-26 20:40:40+00:00,564,968,,
naosalvo,Eu compraria 2 Um pra comer e outro pra ficar apreciando http://jenios.com.br/incrivel-bolo-de-minecraft-emociona-confeiteira/,2016-09-26 18:41:23+00:00,42,99,,
naosalvo,Essa semana sai a PARTE 2 de candidatos para Novo Estagiário do Não Salvo. Ta ficando boa tb! Indico fortemente:,2016-09-26 17:53:34+00:00,2,66,,
naosalvo,Um sonho realizado,2016-09-26 17:19:11+00:00,19,126,,
naosalvo,resumo de um evento de Anime,2016-09-26 17:03:43+00:00,55,287,,
naosalvo,O segredo da vida longa se chama: ovo de codorna. Coma 7 por semana e viva até os 130 anos. Garantido.,2016-09-26 16:17:14+00:00,33,177,,
naosalvo,Vcs deveriam dormir. Td mundo tem oq fazer amanhã de manhã e os políticos dos debates vão tirar a manhã de folga,2016-09-26 04:26:33+00:00,56,265,,
naosalvo,q lindo,2016-09-26 03:31:39+00:00,0,4,,
naosalvo,Legal do Twitter é que cada um é de um estado aí parece que o debate tá uma briga entre estados absurda sem nexo nenhum,2016-09-26 03:27:49+00:00,131,383,,
naosalvo,J A É S E G U N D A,2016-09-26 03:01:26+00:00,209,176,,
naosalvo,Fico o dia td respondendo e ironizando candidato a vereador na TV -Oi eu sou o Marcelo Nunes número... -Ah calaboca é nada rapá sai dai,2016-09-26 00:59:25+00:00,71,301,,
naosalvo,Conheça o maravilhoso bucetão do mar,2016-09-26 00:40:39+00:00,22,100,,
naosalvo,Veja como está o bebê da capa de Nevermind hoje em dia,2016-09-25 23:43:06+00:00,53,398,,
naosalvo,Na próxima encarnação eu quero nascer Nego do Borel,2016-09-25 22:52:54+00:00,181,287,,
naosalvo,Nosso amor é completão,2016-09-25 21:20:13+00:00,113,717,,
naosalvo,Qd começa o domingão do Faustão eu deixo minha TV no mute e fico só apreciando a beleza desse homem. O maior símbolo sexual dos últimos anos,2016-09-25 21:08:46+00:00,120,401,,
naosalvo,Faustão ,2016-09-25 20:59:56+00:00,53,144,,
naosalvo,"Acabei de assistir Homem nas Trevas, filmaço! Melhor desse gênero que vi no ano",2016-09-25 20:21:50+00:00,16,151,,
naosalvo,,2016-09-25 18:23:38+00:00,81,618,,
naosalvo,sim hahah,2016-09-25 17:32:38+00:00,0,4,,
naosalvo,"Usa uma hashtag humor aí, ou alguma coisa do tipo pq o povo acredita em tudo. Ainda mais qdo vem de um jornal como se fosse fato e sem aviso",2016-09-25 17:18:32+00:00,11,109,,
naosalvo,Gosto mto do Sensacionalista mas não faz sentido a Folha pegar uma ~piada~ e colocar como noticia normal sem avisar nada O____o https://twitter.com/folha/status/780080085776859136,2016-09-25 17:16:46+00:00,73,193,,
naosalvo,Os toc maníacos vão loucura,2016-09-25 17:02:32+00:00,13,69,,
naosalvo,Coloca na cabeça que ninguém escuta caixa postal de celular. Quem escuta escuta por pena ou por toc,2016-09-25 16:56:59+00:00,247,400,,
naosalvo,no instagram/ no snapchat,2016-09-25 16:43:00+00:00,1,48,,
naosalvo,AHHHHHHHHHHHHH PERAI qdo vc faz essa cara de doente (faz ai) o rosto fica mais fino.... nossa... mister m.. vc e seus truques,2016-09-25 16:41:17+00:00,12,90,,
naosalvo,Pq tá uma onda das minas tirar foto com a língua pra fora como se estivessem tomando vacina?,2016-09-25 16:39:22+00:00,89,195,,
naosalvo,Só queria um beijo gostoso desses agora,2016-09-25 15:57:30+00:00,531,651,,
naosalvo,"Pelo que eu entendi, qdo vc desvenda as letras do Djavan elas contam onde esta o tesouro da família. Da um filme isso!",2016-09-25 13:52:07+00:00,28,134,,
naosalvo,Mas resumindo: Sonhei q era filho do Djavan. Me chamavam de Djavinho. E meu pai explicava as letras das músicas mas pedia p n contar p ngm,2016-09-25 13:48:27+00:00,65,411,,
naosalvo,Pq Deus me fez com tantos sonhos estranhos e complexos para contar em 140 caracteres??!,2016-09-25 13:47:06+00:00,77,184,,
naosalvo,Meudeus qto tweet... como pode ter tanta gente acordada agora se só existem 200 mil pessoas no Brasil?,2016-09-25 05:42:13+00:00,24,213,,
naosalvo,Nossa..difícil essa.. Inês Brasil,2016-09-25 05:38:49+00:00,5,35,,
naosalvo,Moises TOP5 melhores vídeos da internet,2016-09-25 05:37:37+00:00,3,38,,
naosalvo,Voltar 10 anos,2016-09-25 05:36:26+00:00,4,30,,
naosalvo,Chimba solando sem camisa https://twitter.com/_somerrhay/status/779914561805844480,2016-09-25 05:34:59+00:00,5,29,,
naosalvo,Katinguele anos luz,2016-09-25 05:32:58+00:00,4,25,,
naosalvo,100 milhões lógico,2016-09-25 05:29:35+00:00,2,39,,
naosalvo,Faustop,2016-09-25 05:25:18+00:00,7,34,,
naosalvo,Di camargo https://twitter.com/fabioutro/status/779911979679027201,2016-09-25 05:21:20+00:00,2,46,,
naosalvo,Agulha em tds os dedos,2016-09-25 05:21:01+00:00,1,26,,
naosalvo,Por cima! Deus é mais,2016-09-25 05:20:11+00:00,17,82,,
naosalvo,Perder o pau https://twitter.com/mr_kaiba/status/779911797860077568,2016-09-25 05:19:39+00:00,4,28,,
naosalvo,Walter Branco,2016-09-25 05:18:03+00:00,6,54,,
naosalvo,Pã...pãpãrã.... pãpãpãpãpãpã um pokinho mais rápido https://twitter.com/radomsx/status/779911535665766400,2016-09-25 05:17:25+00:00,3,30,,
naosalvo,A mais difícil até agora... Vou na Naruto,2016-09-25 05:16:01+00:00,6,37,,
naosalvo,Crime,2016-09-25 05:13:05+00:00,9,39,,
naosalvo,Pepê (responder Nenem pode ser mal interpretado),2016-09-25 05:11:20+00:00,0,31,,
naosalvo,Eu dormi 4 horas de tarde e agora tô sem rumo na vida. Me façam perguntas com alternativa. Obg.,2016-09-25 05:08:09+00:00,8,116,,
naosalvo,"Se qdo vc derrubar o outro lutador e cai os 2 de frente, vc pode ficar lambendo a orelha dele por dentro ou é contra as regras?",2016-09-25 04:57:55+00:00,18,65,,
naosalvo,"já gravei a parte 2, e tem mais língua presa hahahahaha",2016-09-25 04:48:24+00:00,0,17,,
naosalvo,"eu espero muito que sim, imagina que legal seria.",2016-09-25 04:46:46+00:00,0,15,,
naosalvo,"Tô pensando em fazer algo nunca antes visto no youtube: um origami de vagina (ok, a vulva) Droga... estou 8 anos atrasado",2016-09-25 04:46:10+00:00,25,90,,
naosalvo,"Claro que pode, é q nunca ninguém fez",2016-09-25 04:31:44+00:00,19,82,,
naosalvo,Como assim não pode,2016-09-25 04:31:03+00:00,24,86,,
naosalvo,Eu seria um ótimo lutador de UFC. Na primeira oportunidade pegaria um 38 do meu técnico e atiraria no joelho do meu adversário e pronto,2016-09-25 04:30:49+00:00,51,184,,
naosalvo,hahaha q bao,2016-09-25 03:40:16+00:00,0,4,,
naosalvo,Meu snap hj tá 10/10,2016-09-25 03:37:41+00:00,3,68,,
naosalvo,Aí que delícia,2016-09-25 01:13:36+00:00,156,454,,
naosalvo,"Vim caçar pokémon aqui no parque mas parece que a inteligência virtual fez o jogo virar, estou preso em uma pokebola nesse momento. Help",2016-09-24 20:40:43+00:00,231,668,,
naosalvo,hahahahha,2016-09-24 19:35:17+00:00,0,1,,
naosalvo,passa o meu contato,2016-09-24 16:45:27+00:00,0,83,,
naosalvo,Será que tens o que é preciso para esmagar esse post?,2016-09-24 16:19:54+00:00,90,253,,
naosalvo,Só dodói,2016-09-24 15:53:11+00:00,3,31,,
naosalvo,"Hey! Sobre o ""Novo Estagiário do Não Salvo""....esses do vídeo não são finalistas, são só 1a parte, vem mais aí",2016-09-24 15:52:58+00:00,4,54,,
naosalvo,Vou falar pra vcs uma coisa viu...nem os médicos podem afirmar se eu estou realmente acordado agora ou não,2016-09-24 15:45:53+00:00,59,194,,
naosalvo,"são alguém perguntar mostra esse tweet: OI, ELE NÃO É O CID MAS OBRIGADO POR PERGUNTAR, PEÇA DESCULPAS E SAIA RAPIDAMENTE. OBG.",2016-09-24 15:44:35+00:00,1,4,,
naosalvo,maldito,2016-09-24 06:16:43+00:00,1,2,,
naosalvo,eh da gringa mas vou fazer uma versão aqui pra vender tb,2016-09-24 06:13:50+00:00,0,1,,
naosalvo,Meu nome não é Silvio porra!!,2016-09-24 06:01:01+00:00,14,198,,
naosalvo,mandarei um nude. Eh o máximo que posso fazer hj,2016-09-24 06:00:39+00:00,4,43,,
naosalvo,Sou onipresente,2016-09-24 05:59:25+00:00,6,63,,
naosalvo,venderei uma dessa em breve hahaha,2016-09-24 05:22:39+00:00,0,4,,
naosalvo,Filtro > A qualquer momento,2016-09-24 04:10:44+00:00,319,311,,
naosalvo,@gustastockler PARABEBBEBEBEBSBENENNENEBSBEE!!!,2016-09-24 03:18:30+00:00,8,69,@gustastockler,
naosalvo,hmmm...bom saber então. Obg por abrir meus óleos,2016-09-24 01:30:07+00:00,0,3,,
naosalvo,hahah fica ligada que TALVEZ eu abra uma exceção pros atrasados em breve :P,2016-09-24 01:28:22+00:00,0,3,,
naosalvo,"ue, isso eu n reparei não hahah",2016-09-24 01:21:42+00:00,0,2,,
naosalvo,a frase favorita foi o cara que disse que estava desempregado por ser o estilo de vida dele HAHAHAUS melhor desculpa,2016-09-24 01:18:33+00:00,8,82,,
naosalvo,A seleção pro NOVO ESTAGIÁRIO DO NÃO SALVO começou! E olha....só figura até agora https://youtu.be/uXJDg1PpZwk hahahahha pic.twitter.com/lnhwGlWrIn,2016-09-24 01:05:09+00:00,12,107,,
naosalvo,seria legal se tivessem me avisado hahahaha,2016-09-24 01:00:21+00:00,0,13,,
naosalvo,só colocar Maior blog da América Latina que tá td certo hahhahaha,2016-09-24 00:48:14+00:00,1,3,,
naosalvo,sou eu,2016-09-24 00:27:38+00:00,1,20,,
naosalvo,O NOVO ESTAGIÁRIO DO NÃO SALVO #01: http://youtu.be/uXJDg1PpZwk?a via @YouTube,2016-09-23 23:33:32+00:00,12,61,@YouTube,
naosalvo,Video novo subindo em POUCOS minutos.... calma ae! ativa a porra do sino la que já aparece automatico e eu não precisaria avisar!,2016-09-23 23:31:17+00:00,1,68,,
naosalvo,vi huahuah mto foda,2016-09-23 22:59:40+00:00,1,10,,
naosalvo,Que senhor simpatico. Merecia ganhar um Bom dia todos os dias.,2016-09-23 22:41:14+00:00,26,81,,
naosalvo,"Ow @SpotifyBR tem como fazer um playlist e deixar aberta pra qualquer um adicionar musica? Quero tomar banho ouvindo musicas surpresas, da?",2016-09-23 22:09:55+00:00,12,233,@SpotifyBR,
naosalvo,eu n coloquei a venda ainda não mas quem quiser (ANTES DE TODOS) me manda email pra comercial arroba naosalvo com br que eu mando! 25$,2016-09-23 22:07:40+00:00,2,47,,
naosalvo,papel de gerson,2016-09-23 20:46:37+00:00,0,19,,
naosalvo,A seleção do Novo Estagiario do Não Salvo ta ficando boa! Só figura pqp.. PRINT doq ta vindo por ai.. Ja vem: http://nesse.link/youtubecidoso,2016-09-23 20:38:21+00:00,3,79,,
naosalvo,ufa..........,2016-09-23 20:21:55+00:00,0,45,,
naosalvo,Quem ve cara não ve Spotify,2016-09-23 20:21:44+00:00,315,338,,
naosalvo,Tadinho... Meu marido saiu pra fazer assalto e nunca mais voltou,2016-09-23 20:10:00+00:00,56,145,,
naosalvo,No ultimo video eu falei que pra mim o correto era comer miojo sequinho. Só não sabia que o cara ia ficar tão bravo https://www.youtube.com/cidcidoso,2016-09-23 19:45:06+00:00,33,188,,
naosalvo,Quem diria que um pokémon virou tendência,2016-09-23 18:45:00+00:00,255,486,,
naosalvo,isso aí pode ser bebida tb,2016-09-23 18:41:56+00:00,17,161,,
naosalvo,talvez meu almoço tenha sido um crime ambiental...,2016-09-23 15:56:09+00:00,7,110,,
naosalvo,"Almoço: casquinha de siri, coração de galinha, joelho de porco, camarão, marcarão, pastel de queijo e ovo de codorna. Dono dos meus sonhos!",2016-09-23 15:54:21+00:00,16,129,,
naosalvo,mas já tá zelador?!?!? Ouviu todos desde o começo?? Duvido,2016-09-23 15:08:01+00:00,0,6,,
naosalvo,O dia mal começou e eu já tô igual esse chocolate,2016-09-23 14:25:10+00:00,500,738,,
naosalvo,não precisa não,2016-09-22 21:20:16+00:00,1,20,,
naosalvo,Quem aí gosta de um Malaquias levanta a mão,2016-09-22 19:42:42+00:00,10,55,,
naosalvo,@gleeno mas wtf,2016-09-22 19:39:03+00:00,0,2,@gleeno,
naosalvo,Prendam esse homem: @aIborghetti,2016-09-22 18:55:29+00:00,11,85,@aIborghetti,
naosalvo,Não tá fácil pro marquito não,2016-09-22 18:49:42+00:00,358,705,,
naosalvo, Listeeen to your heaaaart.... - Kill me please,2016-09-22 18:24:37+00:00,52,103,,
naosalvo,Os ídolos (agora da internet) estão morrendo... Leona Vingativa é presa por “emprestar” roupa de loja sem pagar http://www.naosalvo.com.br/leona-vingativa-e-presa-por-emprestar-roupa-de-loja-sem-pagar/,2016-09-22 17:55:12+00:00,22,81,,
naosalvo,HAHAHAHAHAH,2016-09-22 17:09:32+00:00,0,1,,
naosalvo,Chegou a hora do famoso: almocinho,2016-09-22 14:59:15+00:00,99,149,,
naosalvo,hahahah,2016-09-22 12:49:27+00:00,0,1,,
naosalvo,Bom dia,2016-09-22 12:48:26+00:00,61,579,,
naosalvo,Hoje vou economizar esforço Só quero respirar e comer Não ao mesmo tempo,2016-09-22 12:33:39+00:00,91,169,,
naosalvo,HAHAHAHAH,2016-09-22 12:02:51+00:00,0,0,,
naosalvo,Olha eu tô muito preocupado Estou vendo bem menos pombos nas ruas Tenho a impressão que eles estão entrando em extinção Só mais 8 mil anos,2016-09-22 09:31:16+00:00,141,491,,
naosalvo,Hã Hã hã Hã hã hã Bololo ha ha Bololo ha ha ha ha Bolololololololololololo ,2016-09-21 21:41:33+00:00,86,134,,
naosalvo,"Oh qd algo é ruim a gente vem correndo reclamar no tw mas tem q falar qd é bom tb e a @econsulters melhor server q o NS já ficou, disparado!",2016-09-21 21:33:39+00:00,0,74,@econsulters,
