User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Obg Heitor vou sonhar contigo,2017-04-29 08:30:36+00:00,0,7,,
naosalvo,Pelo menos nao é o chup....ah esquece,2017-04-29 08:10:33+00:00,0,20,,
naosalvo,Limpa com o telefone,2017-04-29 07:10:35+00:00,0,82,,
naosalvo,Hahahaha na cabeça dela não,2017-04-29 06:02:14+00:00,1,53,,
naosalvo,A opressão tá demais mesmo viu,2017-04-29 05:58:56+00:00,658,1426,,
naosalvo,Mais triste que a Vânia,2017-04-29 05:32:51+00:00,228,425,,
naosalvo,Aposto que vc está visualizando a cena,2017-04-29 05:11:03+00:00,8,93,,
naosalvo,Aí a mina vem e faz o movimento pra cima de jogar a pokebola com as bolas e tenta capturar,2017-04-29 05:10:49+00:00,12,72,,
naosalvo,Tô tão entediado que vou pegar uma caneta de CD e desenhar um zubat no meu pau,2017-04-29 05:06:44+00:00,39,204,,
naosalvo,Socorr,2017-04-29 04:53:27+00:00,0,0,,
naosalvo,Talvez vcs estejam presenciando a primeira morte por pastel. Tô quase explodindo Mto bom,2017-04-29 04:51:03+00:00,9,170,,
naosalvo,Aí fica doida da cabeça,2017-04-29 00:17:34+00:00,0,12,,
naosalvo,Tem mulher que toma fora e fica em choque pq isso nunca acontece,2017-04-29 00:15:00+00:00,3,39,,
naosalvo,Jura?,2017-04-29 00:11:59+00:00,1,26,,
naosalvo,Pau no seu cu,2017-04-29 00:03:56+00:00,187,756,,
naosalvo,Sério que isso aconteceu? Haudujwhsn,2017-04-29 00:00:35+00:00,66,224,,
naosalvo,@SGe_sports parabéns pela conquista mulekeda! Força aí :),2017-04-28 23:37:20+00:00,17,101,@SGe_sports,
naosalvo,Como se no ano só existem 365 horas?,2017-04-28 23:30:19+00:00,0,29,,
naosalvo,"Se der vontade, perdeu",2017-04-28 23:29:58+00:00,14,200,,
naosalvo,Hmmm assim sim,2017-04-28 22:57:47+00:00,0,0,,
naosalvo,A gente gosta de alcaparras aqui na Internet? Sabia não.,2017-04-28 22:41:35+00:00,35,221,,
naosalvo,Hahahaha,2017-04-28 22:40:46+00:00,0,1,,
naosalvo,No CS a minha AK não entrou em greve e tá estralando geral yeeeeaaaaaaa,2017-04-28 22:35:23+00:00,40,254,,
naosalvo,Momento ousadia: vou pedir pastel delivery,2017-04-28 22:29:59+00:00,19,239,,
naosalvo,Vcs sabem que eu só dou dica boa aqui né Chega na gata e manda a sequência desse post Pronto http://jenios.com.br/fico-imaginando-isso-aqui-na-sua-boca/,2017-04-28 22:19:07+00:00,19,131,,
naosalvo,Aparentemente não existem mais limites na nossa culinária!!! http://jenios.com.br/conheca-broxinha-coxinha-de-brocolis/,2017-04-28 17:41:42+00:00,65,247,,
naosalvo,"Vou dar apenas um aperitivo doq eh meu desespero de ter a DM aberta.. só pra vcs terem uma idéia, isso sem abrir a msg hein",2017-04-28 07:24:58+00:00,8,255,,
naosalvo,"O cara que trabalha na portaria de madrugada, a greve geral dele é agora ou é amanhã? PS. Ele ainda não dormiu hj. Aguardo respostas Obg",2017-04-28 06:57:17+00:00,55,337,,
naosalvo,"Greve Geral mas o Akinator ainda tá funcionando hein, me expliquem essa ateus",2017-04-28 03:12:26+00:00,130,406,,
naosalvo,Cuidado com o Leão,2017-04-28 02:20:14+00:00,51,193,,
naosalvo,Existe uma grande chance de eu ter filmado o ator Anthony Hopkins Hannibal hoje de tarde passeando com o cachorrinho. Sou mto fã.,2017-04-28 01:20:59+00:00,112,855,,
naosalvo,"Quem tá ganhando a disputa semestral do ""Isso pq vc não mora em XXXXX que está muito mais frio que ai""",2017-04-27 23:49:17+00:00,80,279,,
naosalvo,"Cai ter greve geral mas o meu Twitter estará funcionando em horário normal. Obrigado, a gerência.",2017-04-27 23:01:17+00:00,120,528,,
naosalvo,HAHAHAHAHAHAHAHAHAHAHA http://jenios.com.br/nao-quero-te-cantar-quero-meu-dinheiro/,2017-04-27 18:48:44+00:00,40,193,,
naosalvo,Que homem,2017-04-27 18:24:41+00:00,17,69,,
naosalvo,Mauro..,2017-04-27 06:20:07+00:00,18,254,,
naosalvo,Caralho que raiva que eu tô Tenho a mika q é um hedgehog com um tamanho parecido e o bichinho é mto frágil mano como uma pessoa tem coragem,2017-04-27 06:08:49+00:00,37,472,,
naosalvo,E nem vem defender dizendo q ela eh criança que com 16 anos uma desgraça dessa até vota,2017-04-27 06:03:23+00:00,140,495,,
naosalvo,Abro o twitter e vejo que uma mina colocou um porquinho da Índia no microondas e gravou rindo!!?? VAI TOMANOCU FILHA DE UMA PUTA SEM COSTUME,2017-04-27 06:02:14+00:00,512,1554,,
naosalvo,HAHAHAHAHA,2017-04-27 04:24:16+00:00,0,0,,
naosalvo,Amanhã o Neto vai tá loko,2017-04-27 03:36:52+00:00,158,511,,
naosalvo,Qdo te chamam pra assistir um netflixzinho,2017-04-26 23:48:41+00:00,396,773,,
naosalvo,Pode comer carne na greve geral?,2017-04-26 22:01:04+00:00,446,803,,
naosalvo,N gostei,2017-04-26 21:09:40+00:00,114,429,,
naosalvo,No começo vão estranhar Mas depois copiar,2017-04-26 20:37:15+00:00,21,94,,
naosalvo,Hahahah,2017-04-26 18:25:23+00:00,0,0,,
naosalvo,"Eu sei que parece loucura, mas é o mesmo dilema dessa moda:",2017-04-26 18:19:48+00:00,27,96,,
naosalvo,"Temos impressora 3D Agora precisamos de ""impressoras"" de corte de cabelo q recebe o arquivo, vc enfia a cabeça e ela corta o cabelo em casa!",2017-04-26 18:15:29+00:00,53,266,,
naosalvo,Eu incentivo os leitores a serem donos dos seus próprios sonhos........,2017-04-26 08:40:36+00:00,68,475,,
naosalvo,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,2017-04-26 08:37:32+00:00,63,78,,
naosalvo,N tá dando certo na,2017-04-26 05:53:32+00:00,2,38,,
naosalvo,Vou jogar um cs bebo já já Prepare s7a awp,2017-04-26 04:44:27+00:00,5,139,,
naosalvo,Terça feira e eu bebado Socorr,2017-04-26 04:31:46+00:00,15,249,,
naosalvo,Tua mãe já teve sonho erótico com o Pirilampo e Saracura,2017-04-25 23:28:13+00:00,35,132,,
naosalvo,Entendi tudo,2017-04-25 22:42:50+00:00,12,86,,
naosalvo,O tal video da entrevista sobre a Terra Plana chegou no Facebook https://m.facebook.com/story.php?story_fbid=10154667216532989&amp;id=204520732988&amp;fs=5 e adivinha se o povo não tá revoltadissimo hahahaha,2017-04-25 19:06:43+00:00,40,425,,
naosalvo,"Bruno, Goleiro Um dos melhores nomes que se desenvolveram nos ultimos 5 anos",2017-04-25 18:35:54+00:00,19,127,,
naosalvo,Pq ela tá de rosa???? Hein?? Pq não azul ou amarelo?,2017-04-25 18:24:04+00:00,5,22,,
naosalvo,Gatas que queiram se maquiar assim favor me add https://twitter.com/punkzillaa/status/855994744501133312,2017-04-25 17:54:19+00:00,45,130,,
naosalvo,COXICAKE!!!??!?! C O X I C A K E ! ! ! ? ! ? ? A culinária brasileira ta passando dos limites... http://jenios.com.br/voce-acha-o-c/,2017-04-25 17:40:17+00:00,36,154,,
naosalvo,Como abordar aquela @,2017-04-25 07:35:38+00:00,350,776,,
naosalvo,Me manda o seu Tweet com mais RT aí pra eu dar mais um RT,2017-04-25 06:02:38+00:00,8,94,,
naosalvo,Sou indormivel,2017-04-25 05:53:45+00:00,3,78,,
naosalvo,Até a DiskPizza tá na carência,2017-04-25 02:19:38+00:00,1167,2012,,
naosalvo,Final de Semana / Começo da Semana,2017-04-25 01:17:56+00:00,4736,4680,,
naosalvo,Gosto de vc mas vai tomar no cu esse teu Twitter,2017-04-25 01:09:25+00:00,273,606,,
naosalvo,"Ue. Link do post, o Player eh o do Facebook",2017-04-25 00:50:12+00:00,0,1,,
naosalvo,Que video maravilhoso Essa menina merece um Oscar!!,2017-04-24 22:32:21+00:00,4,84,,
naosalvo,Eu ouvi um amém!?!!!!? Glória! http://www.naosalvo.com.br/ou-ela-para-de-beber-ou-o-pastor-come-a-biblia/,2017-04-24 22:13:21+00:00,42,176,,
naosalvo,Sou a nova Ariana Grande,2017-04-24 21:00:53+00:00,9,158,,
naosalvo,Você diria não pra essa gata?,2017-04-24 20:56:29+00:00,18,365,,
naosalvo,Tem um aí chamado Não Ouvo,2017-04-24 17:38:21+00:00,0,12,,
naosalvo,Escuta podcast he he he,2017-04-24 17:36:26+00:00,0,8,,
naosalvo,"Achei ofensivo, faz mais",2017-04-24 01:25:24+00:00,0,78,,
naosalvo,Olha q absurdo esse black face q fizeram,2017-04-24 00:12:13+00:00,20,143,,
naosalvo,"Mais doq nunca, quem ainda não assistiu o vídeo do fim de semana, deveria ver pra entender oq tá acontecendo!",2017-04-23 23:20:11+00:00,3,52,,
naosalvo,NÃO PODE SE,2017-04-23 23:18:46+00:00,1,38,,
naosalvo,"É que tem um domo no topo do copo, lembrei na hora",2017-04-23 23:17:34+00:00,2,12,,
naosalvo,Baleia Azul nível 42,2017-04-23 17:29:17+00:00,85,364,,
naosalvo,Hahahahaha,2017-04-23 15:30:04+00:00,0,2,,
naosalvo,"Tem outra que eu escondo na minha meia, caso alguém roube a do bolso",2017-04-23 14:45:16+00:00,4,94,,
naosalvo,Não morre mais. Tava olhando pra vc agora mesmo. Ando ctg no bolso.,2017-04-23 14:41:19+00:00,5,79,,
naosalvo,A única maneira correta de tirar uma selfie. Façam o mesmo e me mandem. Ficarei feliz.,2017-04-23 14:37:22+00:00,67,536,,
naosalvo,Avião subindo Indo pro RJ participar do @GGRFoficial Se algo acontecer no trajeto gostaria q essa fosse a foto divulgada no Jornal Nacional,2017-04-23 10:21:53+00:00,17,329,@GGRFoficial,
naosalvo,As vezes eu acho que me envolvo mto,2017-04-23 09:32:40+00:00,35,615,,
naosalvo,No caminho! :),2017-04-23 09:07:29+00:00,0,31,,
naosalvo,O @Mombaque,2017-04-23 01:22:59+00:00,14,132,@mombaque,
naosalvo,Você sabe que qdo acha uma coisa absurda e fica bravo defendendo seu ponto de vista sobre essa coisa absurda vc parece um idiota né?,2017-04-23 01:17:30+00:00,124,491,,
naosalvo,Revendo o vídeo da Terra Plana achei uma associação melhor q pizza com borda de gelo...na real é mais como a casa da Sandy Bochechas do Bob,2017-04-22 23:24:50+00:00,11,143,,
naosalvo,"Aproveita que hoje é sábado, espelha esse Dúvidas Duvidosas da Terra Plana na TV, pega a coberta e seja feliz..... se ficar com raiva perdeu",2017-04-22 18:38:12+00:00,3,83,,
naosalvo,"N reclama, o meu é Mauricinho",2017-04-22 18:20:17+00:00,4,187,,
naosalvo,Mas vc gosta de mim ,2017-04-22 17:56:45+00:00,1,85,,
naosalvo,Meu deus a timeline tá em chamas com o vídeo ahhahahduenxnwizjbdbshshsgs,2017-04-22 03:34:12+00:00,1,123,,
naosalvo,Já é meu Dúvidas Duvidosas favorito!!! É pra assistir espelhado na TV comendo pipoca,2017-04-22 02:13:44+00:00,5,108,,
naosalvo,O TÃO ESPERADO DÚVIDAS DUVIDOSAS SOBRE TERRA PLANA ESTÁ NO AR!!!!! RT pela pizza ai pfv!,2017-04-22 02:10:54+00:00,153,594,,
naosalvo,Meu deus eu quase tive um infanto agora,2017-04-22 01:22:23+00:00,1,13,,
naosalvo,"O ensino no Brasil ta cada vez pior, que injustiça! http://jenios.com.br/professor-comete-injustica-com-o-faustao-em-trabalho-sobre-a-origem-do-fogo/",2017-04-21 23:07:17+00:00,36,181,,
naosalvo,130 hahahaha wtf,2017-04-21 17:26:51+00:00,0,4,,
naosalvo,Tô acordado mas por fora ainda tô dormindo,2017-04-21 17:08:29+00:00,233,529,,
naosalvo,Queria ta dormindo gostoso assim,2017-04-21 06:49:23+00:00,540,1147,,
naosalvo, 🛇 ,2017-04-21 05:11:33+00:00,20,93,,
naosalvo,Hahahahah pior q parece #falsocid,2017-04-21 05:08:39+00:00,2,70,,#falsocid
naosalvo,"Olha, td q eu perguntei ele respondeu na lata, ficou bem interessante",2017-04-20 21:35:58+00:00,0,6,,
naosalvo,Inclusive Mudei algumas visões,2017-04-20 21:28:48+00:00,5,120,,
naosalvo,Fim da gravação sobre a explicação da terra plana com @mombaque e ficou mt bom! Tô empolgado pra ir ao ar! Já segue,2017-04-20 21:23:06+00:00,10,138,@mombaque,
naosalvo,"É igual os ""Falsos Cids"" que vcs tiram foto por ai e não parece NADA comigo (o verdadeiro)",2017-04-20 19:47:54+00:00,1,63,,
naosalvo,Não é que parece mesmo..... igual eu diria,2017-04-20 19:44:15+00:00,22,111,,
naosalvo,se eu n me engano só existe a terra,2017-04-20 18:35:48+00:00,0,12,,
naosalvo,essa é uma boa,2017-04-20 18:14:18+00:00,0,9,,
naosalvo,"Em 1hora gravo o Duvidas Duvidosas sobre Terra Plana com um terraplanista que ta vindo aqui no QG, perguntas? Manda uma boa ai q eu faço!",2017-04-20 18:12:04+00:00,14,310,,
naosalvo,Q lindo,2017-04-20 17:38:50+00:00,0,1,,
naosalvo,No dia que Baleia Azul matar mais que escutar música do Daniel sexta a noite em casa eu me importo,2017-04-20 17:10:16+00:00,120,393,,
naosalvo,Tô apertado pra ir no banheiro mas depois das 3h n pode mais pq tem fantasma nas coisas....td mundo sabe disso... quero mijar sr fantasma :(,2017-04-20 06:18:54+00:00,47,430,,
naosalvo,q,2017-04-20 05:53:06+00:00,266,453,,
naosalvo,O importante é a família estar unida,2017-04-20 04:50:05+00:00,116,352,,
naosalvo,Ele não se faz sozinho,2017-04-20 02:07:30+00:00,0,10,,
naosalvo,2 dias deve bater a fome,2017-04-20 01:54:21+00:00,0,7,,
naosalvo,A ciência tá avançando tanto pra isso!!!??,2017-04-20 01:48:11+00:00,8,124,,
naosalvo,Fui fazer o famoso MIOJÃO e como sou um grande cozinheiro li as instruções e tá dizendo 6min no microondas. Antigamente não era menos?! Ue,2017-04-20 01:47:36+00:00,22,242,,
naosalvo,Amor,2017-04-20 01:43:58+00:00,0,2,,
naosalvo,Que doidera isso,2017-04-20 00:18:33+00:00,45,147,,
naosalvo,"Acho que foi merecido né ""Honra, dignidade E BELEZA""",2017-04-19 23:33:18+00:00,166,631,,
naosalvo,HAHAHAHAHA,2017-04-19 23:32:03+00:00,0,0,,
naosalvo,GOOOOOOOOOOOOOOOOLAAAÇO DO BARCELONAAAAAAAAAA NOSSINHORA!!!!! agora barcelona de guayaquil 1 X 0 emelec,2017-04-19 19:17:53+00:00,128,343,,
naosalvo,Não confio em quem tem mais seguidor no Instagram que no twitter,2017-04-19 17:34:16+00:00,116,430,,
naosalvo,Funcionou,2017-04-19 13:23:14+00:00,2,62,,
naosalvo,"E ainda são parecidos com vcs, que casting",2017-04-19 13:13:07+00:00,0,65,,
naosalvo,Acho tão chique vcs contratarem fotógrafos profissionais pra fazer book de vcs durante a viagem ,2017-04-19 11:57:53+00:00,2,83,,
naosalvo,13 Reasons Why fazem essas associações sem pé nem cabeça,2017-04-19 11:51:40+00:00,42,291,,
naosalvo,Começou......,2017-04-19 11:41:14+00:00,359,750,,
naosalvo,HAHAHAHAHAHA,2017-04-19 11:20:40+00:00,0,0,,
naosalvo,Fiquei feliz com o pedido pq ngm me abraça há alguns meses mas só rolou um cumprimento com soquinho na mão no final Deve ter tomado multa,2017-04-19 11:19:54+00:00,42,641,,
naosalvo,E o uber que peguei agora que o motorista pediu pra me abraçar qdo chegasse no aeroporto se não o CET ia multar ele HAHAHAHAHAH,2017-04-19 11:12:42+00:00,391,2360,,
naosalvo,HAHAHAH,2017-04-19 10:55:21+00:00,0,0,,
naosalvo,Bom dia!,2017-04-19 10:43:19+00:00,1305,2627,,
naosalvo,O pior que ela mandou a foto da mão do cara da banda e é igualzinho mesmo!! Descobri um gêmeo de mão Que interessante,2017-04-19 05:18:55+00:00,9,296,,
naosalvo,"Ai ela respondeu: Minhas suspeitas estavam certas, vc tem a mão idêntica a de um cantor de kpop que eu gosto (???)",2017-04-19 05:18:18+00:00,12,168,,
naosalvo,"Uma menina pediu foto da minha mão Fiquei com medo, vai q é macumba ou um desses fetiche ai sei lá, mas mandei... 》",2017-04-19 05:17:59+00:00,13,172,,
naosalvo,Chegou a hora dela A tão querida A tão aguardada Caminha,2017-04-19 04:59:51+00:00,67,214,,
naosalvo,Tô com medo me abraça,2017-04-19 04:49:51+00:00,6,39,,
naosalvo,Esse perfil esta ouvindo Akon_Lonely_PraCryNoDark. mp3,2017-04-19 04:45:02+00:00,44,144,,
naosalvo,Hahahahah,2017-04-19 02:31:43+00:00,0,1,,
naosalvo,Hahahahahah,2017-04-19 02:25:42+00:00,0,7,,
naosalvo,Porras entrou devagar mas chegou aquecido pelo meio,2017-04-19 02:22:09+00:00,28,186,,
naosalvo,Assistindo a Chape aí a @FoxSports_br manda: Vai entrar o jogador q não posso falar o sobrenome. E não falaram Fui procurar e era o Porras,2017-04-19 02:20:26+00:00,110,434,@FoxSports_br,
naosalvo,Quando o @PBiaL veio falar cmg no camarim e sabia vários posts do NS,2017-04-19 02:11:50+00:00,3,178,@PBiaL,
naosalvo,BOOM,2017-04-19 01:11:49+00:00,3,20,,
naosalvo,Amém! http://jenios.com.br/jesus-morreu-por-voce-seu-otario-mal-agradecido-do-c¨ralho/,2017-04-19 01:08:08+00:00,7,58,,
naosalvo,2...no máximo.. mas pra imprensa é a nova moda dos jovens,2017-04-18 23:06:32+00:00,2,30,,
naosalvo,Alguem sabe me dizer? Até sexta Depois ja não vale http://jenios.com.br/veganos-podem-beijar-o-c-de-quem-come-carne/,2017-04-18 21:15:04+00:00,46,148,,
naosalvo,2 feriados na sexta feira seguidos e vc aí reclamando da vida,2017-04-18 18:04:24+00:00,423,905,,
naosalvo,os caras ainda responde sério kkkk,2017-04-18 07:15:27+00:00,2,84,,
naosalvo,"Antes de ir deixo aqui o questionamento: Pq colocamos tomate na pizza, q é um fruto, mas não colocamos maçã que é bem parecido e tb é, hun?",2017-04-18 07:08:41+00:00,21,203,,
naosalvo,Ow. Eu gosto de vcs. E eu nem tô bebado hein.,2017-04-18 06:44:23+00:00,26,257,,
naosalvo,Aham,2017-04-18 06:32:38+00:00,0,1,,
naosalvo,"Vc não é minha mãe, vc não manda em mim",2017-04-18 06:30:09+00:00,9,89,,
naosalvo,O ruim dessa hora é que td que vc escreve alguém responde VAI DORMIR Quer ver,2017-04-18 06:27:30+00:00,16,165,,
naosalvo,Q merda qd vc entra no quarto dos seus pais de surpresa e qd vc vê quem tá lá são seus filhos e na verdade vc q é o pai e tá loko de heroina,2017-04-18 06:24:48+00:00,52,256,,
naosalvo,AHHHHHHHHHHHHH NÃO,2017-04-18 06:10:09+00:00,1,322,,
naosalvo,"As universais já chamam a globo de canal do demo, aí eles vão e fazem uma série com o Tony Ramos de diabo. O pastor tem assunto até 2018..",2017-04-18 03:45:08+00:00,100,474,,
naosalvo,Não dá mais Quero ir embora,2017-04-17 23:50:32+00:00,873,1520,,
naosalvo,"Teria a ciência ido longe demais? Se você não comeu o Ovo de Sushi, sua Páscoa não foi perfeita http://jenios.com.br/se-voce-nao-comeu-o-ovo-de-sushi-sua-pascoa-nao-foi-perfeita/",2017-04-17 23:11:01+00:00,27,112,,
naosalvo,"Amigos do YT https://www.youtube.com/cidcidoso e gostam das entrevistas do quadro DUVIDAS DUVIDOSAS, adianto q essa semana gravo um sobre TERRA PLANA",2017-04-17 20:01:37+00:00,2,122,,
naosalvo,@SpotifyBR Meu codigo expirou Spotifyzinho me ajuda por favor sem vcs não viverei,2017-04-17 18:33:54+00:00,0,9,@SpotifyBR,
naosalvo,Vamos dar as mãos e orar pela alma do @SiteEgo que esta sendo descontinuado. Fizemos um post em homenagem!,2017-04-17 18:28:02+00:00,114,282,@siteEgo,
naosalvo,"O fim do site EGO levanta uma questão que me preocuopa, onde os perfis do Andre Marques vão deixar comentarios de spam de dieta agora?",2017-04-17 16:21:18+00:00,115,635,,
naosalvo,impossivel,2017-04-17 06:10:19+00:00,0,2,,
naosalvo,oq bomba no youtube,2017-04-17 06:06:26+00:00,0,29,,
naosalvo,"MAL ACABOU A PÁSCOA E TODO O CHOCOLATE SUMIU NÃO SEI COMO ISSO....... pera, sei sim..",2017-04-17 05:59:58+00:00,263,947,,
naosalvo,com o Antonio Fagundes?!?!?!?!!!,2017-04-17 05:54:00+00:00,0,37,,
naosalvo,Que país é esse que Xmen passa dublado e em seguida Gloria Pires legendada?,2017-04-17 05:52:41+00:00,53,387,,
naosalvo,"Se vcs conhecerem algum terraplanista (ou é um) avisa que eu quero fazer um video sobre o assunto, me manda DM, valeu!",2017-04-17 04:25:51+00:00,10,178,,
naosalvo,Foto rara do Meu Pai em 1976 após uma noite de surf e cigarros suspeitos,2017-04-17 01:32:36+00:00,101,1627,,
naosalvo,Q fase,2017-04-16 23:56:17+00:00,0,8,,
naosalvo,Do coração,2017-04-16 23:13:05+00:00,1,13,,
naosalvo,....Mel,2017-04-16 23:04:36+00:00,160,296,,
naosalvo,Imagina vc sai do banho Enrolado na toalha Para na frente do espelho O vapor vai sumindo O Belo esta atrás de vc E diz no seu ouvido: Mel...,2017-04-16 23:01:20+00:00,322,679,,
naosalvo,Nunca critiquei Não falei quem,2017-04-16 22:55:21+00:00,63,167,,
naosalvo,Por isso é um projetor champz,2017-04-16 18:03:24+00:00,0,13,,
naosalvo,Chega na @e mostra isso 180 polegadas é muita coisa ce tá loko!!!,2017-04-16 18:01:06+00:00,292,557,,
naosalvo,He he he he,2017-04-16 17:55:48+00:00,0,3,,
naosalvo,Adivinha quem eu sou Olhos vermelhos Pelos branquinhos Pula bem alto Isso mesmo Jesus,2017-04-16 08:41:05+00:00,102,368,,
naosalvo,BIP BIP,2017-04-16 08:19:45+00:00,0,1,,
naosalvo,Só eu e os BOTs online,2017-04-16 08:13:44+00:00,31,189,,
naosalvo,E o snap que agora tem bitmoji inspirado no meme da Nazaré,2017-04-16 06:44:12+00:00,29,259,,
naosalvo,"Pelo horário, nessas horas vcs devem tá abraçados com uns 17 ovos de Páscoa, né?",2017-04-16 03:40:04+00:00,48,321,,
naosalvo,Isso é muito Black Mirror!,2017-04-16 00:01:33+00:00,820,2364,,
naosalvo,Estou curiosíssimo,2017-04-15 23:40:35+00:00,253,739,,
naosalvo,"Opa, Block easy, fazia tempo que n dava",2017-04-15 23:33:08+00:00,1,29,,
naosalvo,"O remake tá ficando mto bom, parabéns aos envolvidos",2017-04-15 23:08:52+00:00,483,1326,,
naosalvo,Tô mais triste que gótico baiano durante o carnaval,2017-04-15 22:59:25+00:00,143,358,,
naosalvo,"Os meros mortais não podem gostar ou não de uma coisa, vamos escutar os críticos galera, sua opinião não importa",2017-04-15 22:53:15+00:00,2,39,,
naosalvo,Acho que a galera tá meio carente de série aí qualquer coisa já quer se apegar no primeiro traste que aparece,2017-04-15 22:11:19+00:00,62,306,,
naosalvo,Como vcs gostam desse 13 Risos Uai?!?!? É MUITO ruim. Mas MUITO.,2017-04-15 22:10:24+00:00,183,587,,
naosalvo,"Se vc não esboçar um sorriso, já pode ir pro IML que estas morto por dentro",2017-04-15 20:46:01+00:00,846,1955,,
naosalvo,Eu no CS GO na terceira rodada anti eco,2017-04-15 20:24:38+00:00,131,538,,
naosalvo,Hahahaha ,2017-04-15 19:58:27+00:00,0,0,,
naosalvo,Drinking in the ass,2017-04-15 19:56:10+00:00,0,2,,
naosalvo,"Relaxa, o jurado de preto se assustou mais que você",2017-04-15 19:51:56+00:00,146,530,,
naosalvo,Se eu me deparo com um bicho desse na rua eu saio correndo chorando!,2017-04-15 17:58:22+00:00,22,138,,
naosalvo,e eu que achava que Coachella era uma atriz porno,2017-04-15 07:33:25+00:00,45,169,,
naosalvo,#faustop,2017-04-15 07:32:34+00:00,13,24,,#faustop
naosalvo,Qdo sai do condomínio e vai na fazenda do seu tio pela primeira,2017-04-15 05:10:30+00:00,610,1489,,
