User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Leonardo Didi me ligou Disse que não tá conseguindo dormir Nem eu,2016-02-29 07:49:36+00:00,145,429,,
naosalvo,"Olha, a internet hoje está de parabéns",2016-02-29 06:00:12+00:00,215,523,,
naosalvo,@patricklelis saiu pra correr no quarteirão hahaha,2016-02-29 23:45:34+00:00,0,2,@patricklelis,
naosalvo,@keliaane hahaha esse seria vergonhoso,2016-02-29 23:01:51+00:00,0,3,@keliaane,
naosalvo,@SrMyde às vezes respondo tb kkk,2016-02-29 23:01:25+00:00,0,1,,
naosalvo,@IgorMattiello postei huahua,2016-02-29 22:44:31+00:00,0,0,@igormattiello,
naosalvo,@lurothje @lipevieira é video de 1min huahuahu da nada,2016-02-29 22:27:09+00:00,1,1,@lurothje @lipevieira,
naosalvo,@ias_ohanna pqp!,2016-02-29 22:26:24+00:00,1,1,@ias_ohanna,
naosalvo,@Xande22 mas acho que a galera vai xingar la ne,2016-02-29 22:20:09+00:00,0,5,@xande22,
naosalvo,@pqpvoces sou fdp d+,2016-02-29 22:19:56+00:00,0,7,@pqpvoces,
naosalvo,esse vai ser um video que vcs nunca vão ver la no canal por motivos de Parabens DiCaprio http://rog.ai/CidCidosoS2,2016-02-29 22:16:44+00:00,11,115,,
naosalvo,@Ciberdek hahaha meu e-mail já é a deepweb,2016-02-29 21:54:04+00:00,0,1,,
naosalvo,@g1 parece favorável,2016-02-29 21:52:19+00:00,0,29,@g1,
naosalvo,@Reallytand0 @sr_k_ sim,2016-02-29 21:21:57+00:00,0,11,@sr_k_,
naosalvo,@mkarolqueiroz em 15min eles chegam,2016-02-29 20:37:05+00:00,1,21,@mkarolqueiroz,
naosalvo,@mkarolqueiroz me falaram..,2016-02-29 20:33:13+00:00,2,37,@mkarolqueiroz,
naosalvo,@BlogJanaMakeUp tenho o lugar perfeito! Vou falar com a ju,2016-02-29 20:00:44+00:00,0,1,,
naosalvo,"@BlogJanaMakeUp não seja por isso, vamos dar um jeito nesse absurdo aí",2016-02-29 19:59:19+00:00,1,5,,
naosalvo,@Borellindo @LoganPaul tá td mundo me marcando kkk,2016-02-29 18:45:06+00:00,1,2,@Borellindo @LoganPaul,
naosalvo,@Metalkillerx nem da pq não pode usar as imagens no yt e tal,2016-02-29 14:05:14+00:00,0,1,@Metalkillerx,
naosalvo,@pierdrer há controvérsias,2016-02-29 07:47:04+00:00,0,2,@pierdrer,
naosalvo,"@evelynregly quer saber, palmas pra vc",2016-02-29 06:10:52+00:00,0,7,@evelynregly,
naosalvo,Acho que vou ter um ataque aqui HAUDHDHHEHDHWJSHHSHAUA https://twitter.com/chaebeijos/status/704172339047632896/photo/1,2016-02-29 05:34:26+00:00,1317,1546,,
naosalvo,"E nesse momento, nos bastidores do Oscar",2016-02-29 05:13:57+00:00,693,902,,
naosalvo,"Wendell Lira ganhando o Puskas, DiCaprio ganhando o Oscar. Esse é o ano do impossível acontecer!",2016-02-29 05:01:21+00:00,1304,1252,,
naosalvo,PORRRAAAAAAA CARALHOOO PUTAQUEOOOPAREOOOOO DICAPRIOOOOO FDPPPPPPL!!!!,2016-02-29 04:55:55+00:00,2010,1670,,
naosalvo,Se não for por bem via por mal!!!,2016-02-29 04:52:36+00:00,494,429,,
naosalvo,E o melhor ator vai para.... Urso,2016-02-29 04:44:49+00:00,675,886,,
naosalvo,foi responder qual deveria ganhar o melhor filme e falou um filme que não está indicado HAHAHAHAH,2016-02-29 04:18:51+00:00,393,775,,
naosalvo,MEU DEUS A GLÓRIA PIRES NÃO TÁ DANDO UMA DENTRO!!!!!,2016-02-29 04:18:22+00:00,570,963,,
naosalvo,"""Quantos lacres essa princesa merece?""",2016-02-29 04:15:15+00:00,307,464,,
naosalvo,Ja estou sofrendo.......,2016-02-29 04:05:10+00:00,454,788,,
naosalvo,"""NÃO SOU CAPAZ DE OPINAR"" (Gloria Pires 2016) AHUAHUHUAHUAHUAHUAHUHUA vou usar essa com a professora",2016-02-29 04:01:29+00:00,1608,1580,,
naosalvo,"Faltou a homenagem a uma das maiores perdas do Twitter, o Mister FAV",2016-02-29 03:58:25+00:00,416,589,,
naosalvo,"Brasileiro, esse povo amigável na internet",2016-02-29 03:51:58+00:00,2754,1941,,
naosalvo,Poderiam ter escolhido crianças chinesas negras mas naoooo....,2016-02-29 03:46:22+00:00,347,600,,
naosalvo,Glória Pires é o Casagrande no Oscar,2016-02-29 03:19:10+00:00,819,900,,
naosalvo,@IzabeleMancuso Jorge,2016-02-29 03:18:30+00:00,0,1,@IzabeleMancuso,
naosalvo,HAHAHAHAH,2016-02-29 03:17:19+00:00,37,145,,
naosalvo,TIREM ESSES MINIONS DA MINHA TV AGORA MESMOOO!!! EU NÃO TO ACORDADO ATÉ ESSA HORA PRA MERECER ISSO!!,2016-02-29 03:07:50+00:00,499,503,,
naosalvo,Se não ganhar dessa vez ano que vem é só o Oscar liberar pra voto popular no site! #OscarNaTNT,2016-02-29 03:04:58+00:00,380,576,,#OscarNaTNT
naosalvo,É só ter fé que vai!!!,2016-02-29 01:29:10+00:00,635,626,,
naosalvo,Acho que eu deveria ganhar o Oscar de melhor swapface de hoje! #Oscars,2016-02-28 22:44:09+00:00,259,623,,#Oscars
naosalvo,Que ironia do destino...,2016-02-28 22:36:02+00:00,148,224,,
naosalvo,Não façam mais isso com ele,2016-02-28 21:39:15+00:00,491,624,,
naosalvo,Já estou me tornando o DiCaprio de tão neuvosor,2016-02-28 21:31:03+00:00,86,369,,
naosalvo,Se ele chorar eu vou chorar,2016-02-28 16:58:21+00:00,136,256,,
naosalvo,Espero não me decepcionar hoje...,2016-02-28 16:41:07+00:00,211,342,,
naosalvo,É hoje @LeoDiCaprio!!!! Estou reunindo tudo que posso para torcer por você!!!,2016-02-28 15:32:09+00:00,225,555,@LeoDiCaprio,
naosalvo,Não sei se fico mais surpreso com o Anderson Silva ter perdido ou pela luta não ter sido de madrugada,2016-02-28 02:23:56+00:00,266,507,,
naosalvo,"Eles vão quebrar armários, sair de baús, e se juntar na rua criando uma nova civilização papel criando um colapso no q hj chamamos de Terra",2016-02-27 17:51:55+00:00,67,144,,
naosalvo,"Segundo a lenda se o Leonardo DiCaprio ganhar o Oscar, cadernos de papéis de carta dos anos 90 ganharão vida e Leozinhos de papel aparecerão",2016-02-27 17:51:20+00:00,126,233,,
naosalvo,Vcs viram no G1 que encontraram um livro egípcio antigo que segundo os manuscritos existe uma lenda que pode se concretizar amanhã? >,2016-02-27 17:50:08+00:00,57,150,,
naosalvo,@pedroschober em breve,2016-02-27 17:07:38+00:00,0,3,@PedroSchober,
naosalvo,23 listas que só quem já fez listas de 23 listas vai entender e se emocionar (a 17 me fez sorrir)!!!,2016-02-27 17:07:38+00:00,100,177,,
naosalvo,#VamoQueVamo ,2016-02-27 16:29:34+00:00,637,918,,#VamoQueVamo
naosalvo,Ai meu core,2016-02-27 04:57:46+00:00,139,196,,
naosalvo,"N entendo as negociadas de políticos em código ""Fulano preciso 250 acarajés hj"" po cara, ngm come td isso num dia! Ta na cara q é suspeito!",2016-02-27 03:45:58+00:00,102,242,,
naosalvo,PARE Hora de dormir,2016-02-27 03:34:47+00:00,178,489,,
naosalvo,"Gata vc é gostosa mas não é um cochurros, abaixa a bola ai",2016-02-27 02:12:41+00:00,168,286,,
naosalvo,@PrideFelipeNeto hahahah,2016-02-27 02:10:17+00:00,0,0,,
naosalvo,@Sacdaescadona Q isso xotinha,2016-02-27 01:51:40+00:00,0,1,@Sacdaescadona,
naosalvo,Diliça eu tb ficaria contigo por 30h dentro de um carro se vc estivesse no porta malas,2016-02-27 01:50:27+00:00,40,82,,
naosalvo,"Nunca me chamaram pra fazer tag, sou frustado com isso.",2016-02-27 01:21:47+00:00,5,105,,
naosalvo,Tendência pra 2021: Youtubers Babys fazendo tag da papinha na cara.,2016-02-27 01:21:23+00:00,85,172,,
naosalvo,"Difícil dar nome pra filho nos dias de hoje pq vc tem que pensar se o nome combinado com ""craft"" daria um bom youtuber gamer",2016-02-27 01:10:56+00:00,145,362,,
naosalvo,"Quem ta de bobeira ai, saiba que tem Links da Semana no ARRRrrRRR http://www.naosalvo.com.br/links-da-semana-nao-ouvo-312/ com Facebullying, @NaoOuvo e eu(zinho) tudo junto!",2016-02-26 23:55:42+00:00,4,23,@naoouvo,
naosalvo,8 filmes nacionais que realmente mereciam um Oscar http://www.naosalvo.com.br/8-filmes-nacionais-que-realmente-mereciam-um-oscar/ Até @LeoDiCaprio iria participar...,2016-02-26 21:35:41+00:00,13,44,@LeoDiCaprio,
naosalvo,qdo me sinto qdo....,2016-02-26 20:58:20+00:00,22,114,,
naosalvo,"YEAH YEAH YEAH O VIDEO DO ESCRITORIO DO TWITTER ENTROU NO ""EM ALTA"" DO YT! UHUHUHUHHUHU https://www.youtube.com/watch?v=jTbFhPRjb7s &lt;&lt;&lt;",2016-02-26 20:53:07+00:00,17,113,,
naosalvo,"@pecesiqueira vc esta fodendo com a minha timeline, estou entrando em contato com meu advogado",2016-02-26 20:15:50+00:00,30,150,@pecesiqueira,
naosalvo,Inclusive vou comprar o novo jogo do pokemon moon tão aguardado @MariMoon,2016-02-26 17:01:44+00:00,350,683,@MariMoon,
naosalvo,Em breve. Deixa só perder 10kg e fazer 12 plásticas.,2016-02-26 16:49:22+00:00,3,62,,
naosalvo,"""Onde Cid kdpfv"" tem no instagram dela. Aconselho olhar de óculos escuros pq o céu pode se abrir na hora e anjos descerem tocando acordeões",2016-02-26 16:47:27+00:00,34,170,,
naosalvo,"...mas na verdade não sei oq dizer, apenas sentir.",2016-02-26 16:43:51+00:00,49,143,,
naosalvo,Quero falar de um assunto importante que não me pronunciei até o momento pq estava tremendo muito de emoção: Nudes da Marimoon.,2016-02-26 16:42:23+00:00,102,296,,
naosalvo,Eu não sei conversar no whatsapp. Sempre falo uma bosta. Prefiro conversar pessoalmente pq dai eu não falo nada e só dou um sorrisinho.,2016-02-26 16:34:26+00:00,303,314,,
naosalvo,Sobrevivi!,2016-02-26 06:39:41+00:00,17,59,,
naosalvo,@MilhoWonka vc n vale,2016-02-26 06:02:24+00:00,1,6,@MilhoWonka,
naosalvo,E essa avaliação daqui hahahah,2016-02-26 04:45:11+00:00,18,147,,
naosalvo,Nunca vi tanto vestido apertado na minha vida,2016-02-26 04:33:51+00:00,11,87,,
naosalvo,"vi umas mesinhas, ai pedi pro garçom se podia colocar uma mesa pra gente deixar a cerveja e ele falou q mesa só a partir de garrafa de 380$",2016-02-26 04:27:12+00:00,7,97,,
naosalvo,As pessoas usam chapéu! Como assim?! Gente de chapéu e não é festa a fantasia e nem o Beto Carreiro,2016-02-26 04:18:54+00:00,34,211,,
naosalvo,"To numa balada 100% sertaneja pela primeira vez na vida, vila country, parece que to em outro planeta....Q Q TA COM TE SENO",2016-02-26 04:18:08+00:00,25,189,,
naosalvo,só marca a indireta que a mina chora e volta pra ti na hora,2016-02-26 01:30:04+00:00,15,70,,
naosalvo,"Achei seu coração, para de me ignorar agora?",2016-02-26 01:25:21+00:00,434,497,,
naosalvo,Essa rede social que todos amamos http://youtu.be/jTbFhPRjb7s?a S2,2016-02-25 22:53:22+00:00,29,128,,
naosalvo,COMO É QUE É: O ESCRITÓRIO DO TWITTER: http://youtu.be/jTbFhPRjb7s?a via @YouTube,2016-02-25 22:13:24+00:00,78,288,@YouTube,
naosalvo,qdo sair o video (agora) ces curtem la ô bando de lindosos (to sendo fofo pra conquistar),2016-02-25 22:07:46+00:00,4,79,,
naosalvo,Daqui 3 minutos e 21 segundos subindo mais um video la no canal /CidCidoso ! E mais um formato novo ahuhuahuah ficou bem foda =),2016-02-25 22:04:59+00:00,3,86,,
naosalvo,6 incríveis vagas para você que está desesperado por emprego http://www.naosalvo.com.br/6-incriveis-vagas-para-voce-que-esta-desesperado-por-emprego/ tem que estar muito desesperado mesmo...,2016-02-25 21:12:39+00:00,12,41,,
naosalvo,@g1 em breve teremos uma Carretinha Furacao,2016-02-25 19:48:41+00:00,7,60,@g1,
naosalvo,@juzao,2016-02-25 18:23:57+00:00,11,162,@juzao,
naosalvo,Vem na onça,2016-02-25 16:42:55+00:00,152,144,,
naosalvo,Gosto mto do @MauMeirelles mas é estranho descobrir que ele é uma reencarnação de uma mulher @kekaliarth,2016-02-25 06:32:46+00:00,40,343,@MauMeirelles @kekaliarth,
naosalvo,"@cauemoura cara, eu queria que vc deletasse minha participação no seu vídeo pra fazer uma outra bebendo mais e não matando minha mãe. Serio.",2016-02-25 06:17:44+00:00,6,38,@cauemoura,
naosalvo,@MauMeirelles pq vc é um babaca na internet é um babaca ainda maior pessoalmente? HEIN? Responda seu lixo humano. Gosto de vc.,2016-02-25 06:16:37+00:00,5,30,@MauMeirelles,
naosalvo,Vários,2016-02-25 06:13:04+00:00,6,49,,
naosalvo,Queria dormir mas só penso naquilo Boleto vencido,2016-02-25 06:11:26+00:00,110,138,,
naosalvo,Resumo da minha vida,2016-02-25 05:52:26+00:00,40,91,,
naosalvo,As vezes eu só não quero dormir pra não ter que ficar brigando com mosquito,2016-02-25 05:48:53+00:00,28,68,,
naosalvo,@briocodevodka deve ser,2016-02-25 05:38:21+00:00,0,1,,
naosalvo,Acho que odeio meu Snapchat,2016-02-25 05:34:24+00:00,48,281,,
naosalvo,Queria ir num churrasco na casa do Ratinho,2016-02-25 04:52:40+00:00,37,88,,
naosalvo,Rolling Stones evocando o capiroto! #OrochAndRoll,2016-02-25 02:02:49+00:00,27,146,,#OrochAndRoll
naosalvo,AO VIVO no #Periscope: 5 minutinhos do Show do Rolling Stones procês #OrochAndRoll https://www.pscp.tv/w/aZ5ULTUxOTk5NDl8MXJtR1BqWFhncEV4To9nH_5LxpKdAR3C4m6VpPmqvWv3GtH_CR4gejD8DQYf,2016-02-25 01:45:17+00:00,8,46,,#Periscope #Periscope #OrochAndRoll
naosalvo,@xJubax HAHAHAH,2016-02-25 01:23:55+00:00,0,0,@xJubax,
naosalvo,"Mick Jagger acabou de mandar um ""beijinho no ombro"" durante o show kkk #OrochAndRoll",2016-02-25 00:50:38+00:00,12,129,,#OrochAndRoll
naosalvo,Nossa to felizão,2016-02-24 23:04:13+00:00,24,101,,
naosalvo,"198 anos de carreira e ter saco e simpatia pra falar com 3 desconhecidos e fazer o dia (ano) deles, tem que ser mta lenda! #OrochAndRoll",2016-02-24 23:03:59+00:00,3,118,,#OrochAndRoll
naosalvo,"Tava mt com medo de ser meio avril mas os caras foram super atenciosos, abraçaram, conversaram e td, só não podia tirar selfie #OrochAndRoll",2016-02-24 23:02:03+00:00,4,106,,#OrochAndRoll
naosalvo,"nunca tinha ido num meet greet, ai qd tenho o privilégio é logo nos Stones, uma das maiores lendas da música, aicaraqdelicia! #OrochAndRoll",2016-02-24 23:00:36+00:00,5,151,,#OrochAndRoll
naosalvo,Estou gravido Tomara,2016-02-24 22:50:48+00:00,37,279,,
naosalvo,"O mick jagger tem cheiro de lavanda, abracei ele igual aqueles ursinhos de propaganda de amaciante :) #OrochAndRoll #RollingStones",2016-02-24 22:50:05+00:00,24,210,,#OrochAndRoll #RollingStones
naosalvo,EU ACABEI DE CONHECER OS STONES NO MEET GREET CARAIIII OS CARAS SÃO MTO GENTE BOA!!!!exclamacao!!!!!!!! #OrochAndRoll #RollingStones,2016-02-24 22:48:09+00:00,19,270,,#OrochAndRoll #RollingStones
naosalvo,Arregada deve ser um elogio,2016-02-24 19:39:53+00:00,11,83,,
naosalvo,AEEEEEE KCCTCTTCTCTTTTR VOU NO MEET GREET DOSS STONESSS!!! CONFIRMARAM AGORA NEM ACREDITO PQP!!! valeuzaço @RenaultBrasil eu to neuvosorrrrr,2016-02-24 18:09:36+00:00,3,144,@RenaultBrasil,
naosalvo,Engravidar do antibiótico realmente é assustador. http://www.naosalvo.com.br/antibiotico-engravida-mulher-e-deixa-pra-joao-kleber-resolveu-o-problema/ até pro João Kleber,2016-02-24 17:41:28+00:00,8,57,,
naosalvo,Nem parece que são 4:30 da manhã,2016-02-24 06:05:33+00:00,44,87,,
naosalvo,bvnvnvnjdsnb d jidsbgJW BGJSknsgçs,2016-02-24 04:38:01+00:00,18,51,,
naosalvo,"Gata, vamo marcar de qualquer hora cada um apertar uma letra do teclado e montamos um tweet eterno só meu e seu",2016-02-24 04:36:43+00:00,62,95,,
naosalvo,#yummy,2016-02-24 04:00:38+00:00,3,42,,#yummy
naosalvo,Eu conversando no snapchat,2016-02-24 03:27:41+00:00,13,36,,
naosalvo,Não concordo com você Inclusive discordo,2016-02-24 03:20:44+00:00,212,178,,
naosalvo,"@pathy vou apagar, ahei que já podia falar",2016-02-24 02:57:45+00:00,6,41,@pathy,
naosalvo,@pathy parabéns mamãe!!!!,2016-02-24 02:55:47+00:00,11,94,@pathy,
naosalvo,Aguardando ansioso #TaNoAr,2016-02-24 02:36:42+00:00,879,714,,#TaNoAr
naosalvo,HAHAHUSHSHSH quase acordei o vizinho com esse Descolar ponto com,2016-02-24 02:29:37+00:00,61,177,,
naosalvo,Alguém sabe onde vende um Flop?! Não to achando no mercado livre,2016-02-24 02:25:40+00:00,123,192,,
naosalvo,Nunca erram,2016-02-24 02:22:10+00:00,51,260,,
naosalvo,"@chicobarney torcendo mto por você. To cagando pro BBB, só me importo em vc acertar os palpites",2016-02-24 02:12:17+00:00,2,21,@chicobarney,
naosalvo,Como podem ter tido 100 milhões de votos no BBB se só existem 200 mil pessoas no Brasil????????,2016-02-24 02:05:14+00:00,521,618,,
naosalvo,Interessante o novo sistema de votação do BBB. Cada região vale 3 mas se tiver horário de verão tira 1.7 e soma 6 pelo PIB do estado vezes 7,2016-02-24 01:58:28+00:00,164,245,,
naosalvo,Quem vai sair no BBB? Votação oficial e definitiva,2016-02-24 01:53:10+00:00,14,50,,
naosalvo,Tema pra TCC: A travestilização do vocabulário da igreja católica influenciados pelo Twitter através dos snaps do Padre Fábio de Mello.,2016-02-23 23:16:30+00:00,165,307,,
naosalvo,Olha esse gif Já vi Mas vc não viu o vid Já vi E o meme que veio dep Já vi E o textao que gerou um Já vi Não é interessante ser hard user..,2016-02-23 23:09:35+00:00,204,378,,
naosalvo,Acho q vou mandar um reallity do NS pra Endemol. Posts bizarros + email deepwebbr + brigas com famosos + processos. Já da um programa de TV.,2016-02-23 20:14:00+00:00,1,79,,
naosalvo,"mano....to jurado pela mulher do Wolverine que faz mascaras do Fofão, Ben10 e Popeye pra carreta furacão............. minha vida é mto legal",2016-02-23 19:55:08+00:00,4,101,,
naosalvo,"Eis que HOJE surge mais um post que prova que a CARRETA FURACÃO realmente ta com encosto http://www.naosalvo.com.br/maldicao-da-carreta-furacao-quase-faz-tres-vitimas/ Arquivo X, veja isso!",2016-02-23 19:53:27+00:00,13,79,,
naosalvo,"Ai a mulher do Wolverine, q faz mascaras de Fofão e etc (sim, vc leu td certo), quis me processar pq o marido dela não era amaldiçoado (q?)",2016-02-23 19:52:42+00:00,7,58,,
naosalvo,"Ó a historia Em outubro fiz um post sobre a ""maldição"" da CARRETA FURACÃO http://www.naosalvo.com.br/investigamos-maldicao-por-tras-dos-dancarinos-carreta-furacao/ provando por A+B q tem coisa estranha ali!",2016-02-23 19:52:29+00:00,12,62,,
naosalvo,falei ze buceta HUAUHAHUHUHUAHUAHUAHUHUAHUA,2016-02-23 19:43:39+00:00,3,43,,
naosalvo,@Neo0001 ai é foda ahuuauhahu parece os caras que entram no NS e reclamam que n abriu o video ai vc vai ver o celular é de 98,2016-02-23 19:39:50+00:00,0,2,@neo0001,
naosalvo,"e o ze buceta ow ilha da macacada?!! karaiiii! sumiram pqp, quero ajudar la",2016-02-23 19:39:25+00:00,18,118,,
naosalvo,"@Leosk123 91,6%",2016-02-23 19:34:18+00:00,0,2,@Leosk123,
naosalvo,Estou cada dia mais poderoso no http://niche.co um dia domino a rede mundial de computadores ,2016-02-23 19:21:08+00:00,2,97,,
naosalvo,"É tão surreal que tem gente achando que esse vídeo é invenção minha HAHAHHAHA essa TV é famosa, já postamos outros vídeos deles antes",2016-02-23 15:47:54+00:00,1,75,,
naosalvo,Como a TV chinesa explica as Olimpíadas do Brasil http://www.naosalvo.com.br/como-a-tv-chinesa-explica-as-olimpiadas-do-brasil/ (LEGENDADO),2016-02-23 13:56:43+00:00,32,131,,
naosalvo,"Não durma sem ver os POSTS do dia no NS http://www.naosalvo.com.br ai depois dá uns barato bem LOKO no sono, vai por mim",2016-02-23 04:08:29+00:00,8,48,,
naosalvo,Boa noite https://twitter.com/caosbravo/status/700542851013337088/photo/1,2016-02-23 03:49:16+00:00,680,660,,
naosalvo,@matheushrcrf só ano bissexto,2016-02-23 03:48:02+00:00,2,11,@matheushrcrf,
naosalvo,@zelune @MaayPan Ta tão Zelune hoje que ficou Cidoso,2016-02-23 03:47:03+00:00,0,28,@zelune,
naosalvo,"Ae mulherada, ótimo horário pra lavar o cabelo. Testa ai. Já sai do banho e deita na cama que a lua seca.",2016-02-23 03:37:35+00:00,31,107,,
naosalvo,@serrategaludo S2,2016-02-23 03:33:23+00:00,0,2,@serrategaludo,
naosalvo,"@juliococielo montagem, claramente",2016-02-23 03:26:15+00:00,6,91,@JulioCocielo,
naosalvo,Ronaldo e a fábrica de Bic http://youtu.be/zFxBlsM6CMQ,2016-02-23 03:22:35+00:00,9,27,,
naosalvo,@folha que viadão arrumado,2016-02-23 03:16:42+00:00,0,28,@folha,
naosalvo,Chega logo o meu padrão Dona Sociedade Pfv nunca te pedi nada pfv,2016-02-23 02:37:01+00:00,79,182,,
naosalvo,Faz sentido kkkk,2016-02-23 02:31:48+00:00,4,62,,
naosalvo,"@TeatroBonecos briggs OH guru da dublagem, sabe se em elysium é o Wagner moura que dubla ele msmo?",2016-02-23 02:26:36+00:00,0,20,@teatrobonecos,
naosalvo,Ue! Então o Wagner moura não tem voz de Wagner moura,2016-02-23 02:26:02+00:00,26,126,,
naosalvo,@momentsbrasil HAHAHAH que honra estar na lista,2016-02-23 02:21:43+00:00,0,4,@MomentsBrasil,
naosalvo,Como é estranho ver um filme com atores brasileiros sendo dublados por outras pessoas que não são elas mesmas,2016-02-23 02:20:27+00:00,170,359,,
naosalvo,Alphaville é a nossa Elysium,2016-02-23 02:14:46+00:00,103,186,,
naosalvo,não esperava,2016-02-23 00:33:19+00:00,9,63,,
naosalvo,@diImabr smartshop &gt; mexicano,2016-02-23 00:20:00+00:00,0,5,@diImabr,
naosalvo,ENQUETE SINCERA SEM MEDO DE REPRESARIAS: Qual porcentagem de vezes que vc lava a mão depois de ir ao banheiro no n1?,2016-02-23 00:19:33+00:00,15,57,,
naosalvo,Que honra ser estudo de caso ahuhuahahu,2016-02-22 23:29:30+00:00,1,73,,
naosalvo,AHUHUAHUAHUA o @luide gritou aqui qdo assistiu,2016-02-22 23:18:14+00:00,0,24,@luide,
naosalvo,Aprendendo a ter cuidado com os bichinhos do Mato Grosso http://www.naosalvo.com.br/velho-oeste/aprendendo-a-ter-cuidado-com-os-bichinhos-do-mt/ CENTRO OESTE é outro nível....,2016-02-22 23:13:15+00:00,13,61,,
naosalvo,"N tem país q aguente firme com a economia sendo q quem deveria trabalhar ta mandando Bom dia, amém, porno e audio de risada nos grupos",2016-02-22 22:46:28+00:00,241,340,,
naosalvo,Perceba que o Brasil entrou em crise depois da popularização do whatsapp Coincidencia? Eu acho que não.,2016-02-22 22:44:20+00:00,210,267,,
naosalvo,@Mr_Celofane essa TV sempre faz essas animações huahuha na epoca da copa postamos umas tb,2016-02-22 22:31:35+00:00,2,2,@mr_celofane,
naosalvo,E é assim que a TV Chinesa explica como vai ser as Olimpiadas no Brasil,2016-02-22 22:26:36+00:00,19,61,,
naosalvo,@murilogoms eis algo que nao sera a prioridade HUAHUAHU,2016-02-22 18:38:25+00:00,0,6,,
naosalvo,"uns 200 xvideos tb, mas 1 ou outro ajuda =)",2016-02-22 18:37:56+00:00,1,36,,
naosalvo,"hj começo o proj do novo layout do blog, tem algum site que vcs gostam do layout e indicam como referencia pra começar as pesquisas? =)",2016-02-22 18:25:32+00:00,0,108,,
naosalvo,@amarelito se surpreende com esse aqui cusao,2016-02-22 17:03:30+00:00,1,20,@amarelito,
naosalvo,Pra não cair no golpe do boleto falso é muito simples: Pare de pagar todas as contas. Se era uma verdadeira vc vai descobrir mais tarde.,2016-02-22 17:00:35+00:00,152,238,,
naosalvo,@plantao190 ou será que foi a criança que usou o homem de capanga?!? Fica o questionamento no ar........,2016-02-22 16:57:59+00:00,2,10,@plantao190,
naosalvo,O maior problema do MC Bin Laden é que a carreira internacional foi interrompida pela má escolha do nome,2016-02-22 16:50:05+00:00,534,741,,
naosalvo,Coitado do Bin Laden que teve que rebaixar seu talento para fazer dupla com o Lucas Lucco,2016-02-22 16:40:57+00:00,252,397,,
naosalvo,@eternothiago hahahha,2016-02-22 15:22:31+00:00,0,0,@eternothiago,
naosalvo,Gostaria de dizer que eu não sou o Douglas do Grêmio. Obrigado.,2016-02-22 15:09:43+00:00,40,215,,
naosalvo,@adreanu vintage,2016-02-22 15:09:15+00:00,0,2,@adreanu,
naosalvo,@larissaissa contagem de tweets?,2016-02-22 14:48:45+00:00,0,0,@larissaissa,
naosalvo,@MrPoladoful ..sou eu mr poladofuuuu,2016-02-22 14:46:39+00:00,6,34,@MrPoladoful,
naosalvo,Tem um momento da vida que temos que aceitar qdo estamos errados. E realmente.. Homem prova a teoria da terra plana,2016-02-22 14:02:46+00:00,19,61,,
