User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"vcs iriam gostar de ouvir @naoouvo juntos entao, fica a dica",2017-06-28 07:51:11+00:00,0,0,@naoouvo,
naosalvo,ele vem me visitar semana q vem ;),2017-06-28 07:42:22+00:00,0,3,,
naosalvo,cobre ele,2017-06-28 07:31:00+00:00,0,1,,
naosalvo,o editor do podcast,2017-06-28 04:17:46+00:00,0,0,,
naosalvo,o editor ta hospitalizado =/,2017-06-28 04:16:55+00:00,0,1,,
naosalvo,"to falando com a irma dele mas nao tem mta coisa ainda pra falar, melhor esperar msm espero q entendam",2017-06-28 04:09:38+00:00,0,0,,
naosalvo,"tua bio ta Player de Fifa, ta me enganando!",2017-06-28 04:06:48+00:00,0,0,,
naosalvo,é na casa do @bernardobida pode tacar fogo,2017-06-28 04:04:44+00:00,0,4,@bernardobida,
naosalvo,não existem estudos cientificos nessa sua afirmação,2017-06-28 04:01:51+00:00,0,0,,
naosalvo,To igual esse cara,2017-06-28 03:58:15+00:00,2,77,,
naosalvo,no note eh fd msm =/,2017-06-28 03:56:03+00:00,0,0,,
naosalvo,PS. vou manter a mim mesmo,2017-06-28 03:55:49+00:00,2,113,,
naosalvo,Infelizmente nosso time perdeu no CS Fiquei em ultimo mas posso garantir que cabeças vão rolar Pretendo trocar 4 jogadores do time dps dessa,2017-06-28 03:54:05+00:00,6,319,,
naosalvo,vish,2017-06-28 03:52:58+00:00,0,0,,
naosalvo,Meu time: @bernardobida @eternalwaitt @tixinhadois @CLODOVILDOCS1 e eu,2017-06-28 02:50:52+00:00,1,72,@bernardobida @eternalwaitt @tixinhadois @clodovildocs1,
naosalvo,"Em 5min começa o campeonato amador de CS que vou participar AHUAHUHUA aijesus, quem quiser assistir nóz : https://www.twitch.tv/clodovildocs2 Torce ae!",2017-06-28 02:50:18+00:00,5,73,,
naosalvo,E não é que bateu 2 milhões de views já?! Vai entender o feice hahahaha vlwwww,2017-06-28 02:41:03+00:00,2,97,,
naosalvo,Minhas Dms são um show a parte,2017-06-28 01:08:43+00:00,47,562,,
naosalvo,"Gosto das lojas Ortobom pq parece que vc vai entrar, deitar na cama no meio da loja e os atendentes de jaleco vão fazer uma operação em você",2017-06-28 00:52:55+00:00,39,305,,
naosalvo,Só falta uma banheira de spinner pra terminar o ciclo total de um hype,2017-06-27 21:43:51+00:00,75,437,,
naosalvo,"""Agatha Moreira engorda e almeja braços 'roliços'"" Cada noticia que sei la oq não sei o que lá",2017-06-27 21:21:39+00:00,23,177,,
naosalvo,Acabo de ver que o proprio Du Dudu e Camargo comentou. Show de top.,2017-06-27 21:07:46+00:00,0,99,,
naosalvo,Fiz um videozinho pro FEICE sobre o Dudu Camargo e a galera ta quase se matando nos comentarios auhhuahua,2017-06-27 20:48:47+00:00,22,256,,
naosalvo,Hahahaha,2017-06-27 20:26:31+00:00,0,1,,
naosalvo,Quero ler o manga http://www.naosalvo.com.br/insides/e-se-a-abertura-de-chaves-fosse-como-a-de-um-anime/,2017-06-27 19:17:02+00:00,16,51,,
naosalvo,Te bem As respostas seriam as mesmas hahahaha,2017-06-27 19:13:58+00:00,3,17,,
naosalvo,Proposta tentadora,2017-06-27 19:03:29+00:00,10,59,,
naosalvo,"""Não sei como Deus me colocou aqui"" TEMER, Satânico Michel 2017",2017-06-27 19:01:33+00:00,360,796,,
naosalvo,Hmmmmmmm ai simmm,2017-06-27 18:53:04+00:00,14,32,,
naosalvo,"O Temer ta contando uma piada? N to entendo me perdi aqui, cadê o papagaio",2017-06-27 18:52:21+00:00,87,276,,
naosalvo,O Luciano Huck morreu,2017-06-27 18:50:03+00:00,20,55,,
naosalvo,O discurso do temer hj ta diferente...,2017-06-27 18:47:33+00:00,329,889,,
naosalvo,Eu indo caminhar de pau duraço Eu pensativo de pau duraço Eu esperando a pizza de pau duraço Eu de pau duraço de pau duraço,2017-06-27 18:29:36+00:00,288,327,,
naosalvo,Eu de boa de pau duraço Eu torcendo de pau duraço Eu indo trampar de pau duraço Eu indo na padaria de pau duraço,2017-06-27 18:24:04+00:00,518,678,,
naosalvo,Dica: o batman não fica la,2017-06-27 18:20:31+00:00,1,29,,
naosalvo,Pra ngm no caso,2017-06-27 09:13:18+00:00,39,141,,
naosalvo,Bom dia pra quem já acorda lindo,2017-06-27 09:13:01+00:00,210,493,,
naosalvo,"uma mosca bateu na minha cara bem na hora, n valeu...",2017-06-27 07:23:48+00:00,5,61,,
naosalvo,Percebendo quanto tempo falta para o domingo....,2017-06-27 04:05:22+00:00,336,821,,
naosalvo,Gosto do muito do principio: Se a pessoa não gosta de mim é inveja. Queria ter essa confiança,2017-06-26 23:30:46+00:00,421,886,,
naosalvo,"n explica o meme amigo, força, galera chegou ontem no tw, n explica pfv auhhuahua força",2017-06-26 22:20:33+00:00,1,48,,
naosalvo,"Quando você usa o Tinder, mas ainda assim não consegue pegar ninguém http://jenios.com.br/quando-voce-usa-o-tinder-mas-ainda-assim-nao-consegue-pegar-ninguem/",2017-06-26 22:19:32+00:00,68,216,,
naosalvo,sou do roque,2017-06-26 22:05:44+00:00,0,0,,
naosalvo,filho do zeze de camargo,2017-06-26 21:55:45+00:00,0,27,,
naosalvo,mas tony...,2017-06-26 21:54:38+00:00,0,1,,
naosalvo,,2017-06-26 21:52:20+00:00,0,37,,
naosalvo,1990 Super Nintendo 2017 Mini Super Nintendo 2050 Mini Mini Super Nintendo 2077 Mini Mini Mini Super Nintendo,2017-06-26 20:32:40+00:00,149,504,,
naosalvo,"O movimento ""espacate"" acaba de ter o nome oficialmente trocado pela academia brasileira de dança para ""aquele passinho do sweet dreams""",2017-06-26 20:01:07+00:00,173,664,,
naosalvo,HUAHUAHUAHUA que socão http://www.naosalvo.com.br/insides/o-fa-que-invadiu-o-palco-derrubou-simaria-e-tomou-porrada-da-simone/,2017-06-26 18:50:51+00:00,9,90,,
naosalvo,1997 vc é feio haha 2007 vc é desprovido de blz 2017 ngm é feio são padrões impostos pela sociedade 2027 tds são lindos 2037 vc é lindo haha,2017-06-26 18:01:49+00:00,401,1171,,
naosalvo,"Já q o cara q atropelou os skatistas foi liberado e n deve acontecer nada, podia rolar uma pena alternativa, skatistas atropelam ele de leve",2017-06-26 17:43:56+00:00,129,510,,
naosalvo,- Já veio ao Spoleto Sr? - sim - um acompanhamento? - quei.. - outro! - éé.. - outro! - mas.. - outro! - cal.. -outro! outro! OUTRO!,2017-06-26 16:18:48+00:00,642,1514,,
naosalvo,Claro,2017-06-26 06:44:51+00:00,0,83,,
naosalvo,Dudu Camargo e a fixação de mostrar q é hetero me lembra qd o Richarlyson apareceu com uma namorada q deu pé nele dps de 1 mês e posou nua,2017-06-26 02:14:21+00:00,1491,4794,,
naosalvo,CARAIIII QUASE QUE O RAPA LEVOU O SUFLAIR MAS DEU TUDO CERTO! HAAAAJACORASSAUM,2017-06-25 23:22:23+00:00,21,170,,
naosalvo,"Guerrero é um ""Dobrador de Ar"" O__o",2017-06-25 22:35:59+00:00,261,507,,
naosalvo,@SKGaming com mais sucesso no Train que vendedor de Suflair,2017-06-25 22:32:58+00:00,52,464,@SKGaming,
naosalvo,To vendo bb,2017-06-25 22:17:53+00:00,0,1,,
naosalvo,Não vc....,2017-06-25 22:17:38+00:00,41,301,,
naosalvo,P A U N O CU DO CARTOLA,2017-06-25 22:15:24+00:00,407,754,,
naosalvo,Quando o professor pergunta quantos alunos são do rio de janeiro,2017-06-25 22:08:41+00:00,1291,3013,,
naosalvo,Essas conversas de time são sempre daora hahahah parabéns xoxal midas,2017-06-25 21:29:29+00:00,12,247,,
naosalvo,Qdo seus pais acabam de se separar e a sua mãe quer ir no rolê com vc e suas amigas,2017-06-25 18:58:44+00:00,113,813,,
naosalvo,CARALHO SEU ARROMBADO VC JOGA MTO TE AMO TE ODEIO,2017-06-25 18:14:48+00:00,28,209,,
naosalvo,@FalleNCS pqp fallen vsf fallen,2017-06-25 16:44:07+00:00,43,457,@FalleNCS,
naosalvo,Hahahahahah,2017-06-25 16:15:28+00:00,0,3,,
naosalvo,Discordo...,2017-06-25 16:04:21+00:00,1,76,,
naosalvo,Heroína https://twitter.com/magalzaoshow/status/879000859711070209,2017-06-25 15:55:59+00:00,121,526,,
naosalvo,Quem tem conta privada no instagram tem que tomar uma surra de bambu,2017-06-25 05:44:34+00:00,591,1684,,
naosalvo,Nem sei mais de tão neuvosour,2017-06-25 03:28:05+00:00,0,39,,
naosalvo,Kibando uma imagem? Alguém chegou ontem na net...,2017-06-25 02:08:58+00:00,0,75,,
naosalvo,"Amor, eu amo só você",2017-06-25 01:56:04+00:00,1416,2826,,
naosalvo,N entendi aquela parada ali,2017-06-25 00:33:49+00:00,48,214,,
naosalvo,DROGADROGADROGADROGADROGADROGA,2017-06-24 22:19:11+00:00,16,161,,
naosalvo,Você morde primeiro qual lado?,2017-06-24 17:34:48+00:00,14,409,,
naosalvo,Vou tirar o famoso ~cochilo~ Espero não acordar daqui 3 anos,2017-06-24 17:32:57+00:00,127,413,,
naosalvo,Hoje eu to mais ozado que o animal,2017-06-24 17:19:40+00:00,139,546,,
naosalvo,Chorando,2017-06-24 17:14:49+00:00,6,30,,
naosalvo,Lembrei do,2017-06-24 17:13:09+00:00,20,87,,
naosalvo,Torcendo de pau duraço,2017-06-24 17:11:06+00:00,87,161,,
naosalvo,Hahahaha wtf,2017-06-24 16:38:35+00:00,0,0,,
naosalvo,Todos,2017-06-24 16:38:06+00:00,40,172,,
naosalvo,Hahahahh,2017-06-24 16:37:13+00:00,0,0,,
naosalvo,Aham.... Mas tinha internet e celular hahaha,2017-06-24 15:31:02+00:00,1,109,,
naosalvo,"Desistiu no primeiro dia de campanha, poxa..",2017-06-24 15:27:06+00:00,19,290,,
naosalvo,"Ontem eu divulguei e dei RT nessa menina Parece q qdo chegou em 5 mil RTs ela deletou e fechou o perfil....não entendi pq, só queria ajudar",2017-06-24 15:26:11+00:00,329,1099,,
naosalvo,15 reais? Ue,2017-06-24 15:21:41+00:00,0,36,,
naosalvo,N é pq ta desempregado que tem que almoçar gelo po hahahah,2017-06-24 15:21:20+00:00,1,120,,
naosalvo,Bdudhshuxuahab,2017-06-24 15:20:16+00:00,0,1,,
naosalvo,Vc empregaria essa pessoa? Hahahah,2017-06-24 15:17:50+00:00,701,2584,,
naosalvo,"Acabo de me apresentar em um TEDx, e foi em legal, que orgulho :) queria explicar pro meu pai mas acho q ele n vai entender hahaha",2017-06-24 15:12:58+00:00,19,899,,
naosalvo,"Não sei, mas vou começar a usar essas opções pro meu",2017-06-24 15:03:12+00:00,0,57,,
naosalvo,wtf,2017-06-24 03:07:31+00:00,0,14,,
naosalvo,Precisamos de paramédicos aqui,2017-06-24 02:33:08+00:00,12,490,,
naosalvo,"Mas relaxa, nenhum Ken pode ser pior que o KeNeymar",2017-06-24 01:06:59+00:00,144,632,,
naosalvo,O GENE ERRADO!!!!! brinks,2017-06-24 01:02:44+00:00,10,717,,
naosalvo,Yeah!,2017-06-24 01:00:59+00:00,0,0,,
naosalvo,Vc tem 12 anos?,2017-06-24 01:00:37+00:00,0,9,,
naosalvo,N faz pergunta difícil,2017-06-24 00:58:48+00:00,0,14,,
naosalvo,"Eu lembrei que a minha irmã tinha um Ken barbudo, que passava agua quente e a barba sumia por um tempo!",2017-06-24 00:57:14+00:00,29,356,,
naosalvo,"Galera achando estranho os novos Ken da Barbie, mas estranho mesmo era a Barbie grávida com a barriga que abria",2017-06-24 00:53:37+00:00,384,1218,,
naosalvo,"Atenção para o meu próximo RT, espero a colaboração de vcs hahahah la vai:",2017-06-23 22:10:37+00:00,8,90,,
naosalvo,Show de top,2017-06-23 21:44:37+00:00,0,1,,
naosalvo,"Amanhã eu vou me apresentar num TEDx, estou me sentindo mto importante :)",2017-06-23 21:34:06+00:00,3,466,,
naosalvo,Você disse: SEXTOU?,2017-06-23 21:08:18+00:00,688,1250,,
naosalvo,HUE,2017-06-23 19:41:36+00:00,44,279,,
naosalvo,huahuhuahua,2017-06-23 18:53:13+00:00,0,15,,
naosalvo,"Legal fera, bela lacração, mas me deixa comer paçoca de boa aqui vlw",2017-06-23 18:48:06+00:00,512,1274,,
naosalvo,Sim https://twitter.com/HuberTesv/status/878310147696672771,2017-06-23 17:56:08+00:00,7,46,,
naosalvo,Odeio qdo to no banheiro publico e alguém faz isso,2017-06-23 16:39:44+00:00,455,1262,,
naosalvo,"Cansado, vou dormir, e já espero sonhar com aquilo...aquilo mesmo que todo homem gosta de sonhar...maquinas agrícolas",2017-06-23 06:49:15+00:00,110,480,,
naosalvo,Desgraça,2017-06-23 06:35:18+00:00,459,891,,
naosalvo,Qual o final da piada filhadaputa,2017-06-23 06:19:27+00:00,3,59,,
naosalvo,Hahahha,2017-06-23 06:07:52+00:00,0,0,,
naosalvo,A TV aqui tem uma divisão que deixa a galera bugada. Queria que fosse assim sempre...,2017-06-23 05:02:17+00:00,16,225,,
naosalvo,Isso seria mto genial,2017-06-22 20:22:45+00:00,1,30,,
naosalvo,Qdo a Sonia Abrão morrer quem vai ficar 7 horas falando como foi a Sonia Abrão morrer?,2017-06-22 20:21:27+00:00,259,993,,
naosalvo,Ele ta descontrolado,2017-06-22 20:20:41+00:00,3,69,,
naosalvo,não tenho resposta para isso,2017-06-22 20:18:58+00:00,2,67,,
naosalvo,Pq eu sou um anjo,2017-06-22 20:14:39+00:00,2,18,,
naosalvo,"Sim, tem 12",2017-06-22 20:10:16+00:00,1,199,,
naosalvo,"""""""Essa imagem vai salvar o seu dia""""""",2017-06-22 20:09:02+00:00,323,949,,
naosalvo,Acho que ele tava perguntando da pipa,2017-06-22 20:05:27+00:00,0,30,,
naosalvo,Eu ouvi um amem? http://www.naosalvo.com.br/somente-jesus-nosso-senhor-pode-salvar-menina-uma-agulhada/,2017-06-22 19:55:26+00:00,9,90,,
naosalvo,Avisa teus amigos que eles tão a procura dessa thurminha!!! Ladrões de catuaba são perseguidos por helicóptero da PM,2017-06-22 19:15:52+00:00,19,76,,
naosalvo,Outch,2017-06-22 18:52:17+00:00,0,2,,
naosalvo,"Se vc encontrar a Jessyca no Tinder, elogia a foto pfv =)",2017-06-22 16:10:17+00:00,31,618,,
naosalvo,Lembrando que bb que é bb da uma mamada,2017-06-22 06:39:27+00:00,172,448,,
naosalvo,Bem vindo a internet,2017-06-22 06:22:45+00:00,7642,11339,,
naosalvo,✩ NEGÓCIO FECHADO ✩ ＿ ／ |Ｔ￣て￣￣`ー-< |｜ ￣＼ ヽ |/ ＼＼ _| ＿|＼_＿ ､＼＼)／L|／ (_(_＼_)_)ﾉ Dou tchau no zap mas continuo twittando,2017-06-22 05:43:01+00:00,538,1074,,
naosalvo,Se nem ela ta....,2017-06-22 00:36:57+00:00,524,1083,,
naosalvo,Tulio Maravilha ta doido da cabeça Que bom,2017-06-21 22:49:27+00:00,18,107,,
naosalvo,AH VAH! EH MEMO! Nosssa véio,2017-06-21 22:41:08+00:00,20,131,,
naosalvo,Putzzz la miseria!,2017-06-21 22:40:50+00:00,14,112,,
naosalvo,BOOOOOooooooa Milhaça!,2017-06-21 22:39:31+00:00,38,225,,
naosalvo,E eu achei que era ficção,2017-06-21 21:53:24+00:00,753,1814,,
naosalvo,- Ta vendo essa porra aqui ?? SE CHAMA BRASIL OWWWWW CARALHOOOOO!!!! UHUUUUUUUUU,2017-06-21 17:16:03+00:00,1800,4662,,
naosalvo,Oq é ser rico pra você? É o cartão ir passando,2017-06-21 17:07:12+00:00,113,392,,
naosalvo,Quem diria que esse inseto chamado cupim teria uma carne tão boa de comer,2017-06-21 16:54:14+00:00,194,619,,
naosalvo,É o @ThePerezHilton que fez uma camiseta da Cuca pra vender e os BR tão putaço,2017-06-21 15:58:02+00:00,286,951,@ThePerezHilton,
naosalvo,Geuvanio é a prova viva de que alguém chamado Geuvanio pode ter menos de 74 anos,2017-06-21 15:48:41+00:00,83,347,,
naosalvo,Complete a sentença EU QUERIA MUITO DORMIR MAS SÓ PENSO EM _____________.,2017-06-21 06:15:14+00:00,20,205,,
naosalvo,Imagina ela faz sucesso de verdade e rola um show no estadio lotado e na abertura vem a projeção de um Cubo Mágico 3D no palco.....loko.,2017-06-21 06:11:42+00:00,19,223,,
naosalvo,"Queria ir num show intimista, voz e violão, da PoxaCrushGirl Meu sonho",2017-06-21 06:08:49+00:00,48,248,,
naosalvo,Hahaha to tomando mto unfollow,2017-06-21 06:07:35+00:00,0,0,,
naosalvo,N sei como to solteiro viu,2017-06-21 06:04:45+00:00,21,124,,
naosalvo,Meia é a luva do pé Luva é a meia da mão Camisinha é a meia do pau E você esquenta meu coração ♡,2017-06-21 06:02:31+00:00,200,498,,
naosalvo,Eita Percebeu o vulto estranho no seu quarto?,2017-06-21 05:51:22+00:00,63,204,,
naosalvo,As vezes vc lê o titulo Depois clica nele Ai lê a matéria E qdo termina se pergunta: Pq isso virou notícia mesmo?,2017-06-21 00:17:25+00:00,90,437,,
naosalvo,"Poxa, legal",2017-06-21 00:15:39+00:00,2,43,,
naosalvo,Qdo vc chega na vigésima saidera,2017-06-21 00:11:05+00:00,409,948,,
naosalvo,Hhahahahaha td semana un novo patamar,2017-06-20 23:46:05+00:00,1,8,,
naosalvo,Vocês tão ficando doido Hahahahahahahxisbsbs #Faustop,2017-06-20 22:59:24+00:00,786,2027,,#Faustop
naosalvo,"O ano poderia ser 4x de Janeiro, Junho e Dezembro. Seria maravilho, 4 Natal, 4 ferias e 4 São João por ano",2017-06-20 22:49:21+00:00,157,425,,
naosalvo,Ele respondeu: assim vc me mata,2017-06-20 20:53:30+00:00,2,90,,
naosalvo,A mulher quando ta em paz não quer guerra com ninguém ,2017-06-20 19:49:34+00:00,85,349,,
naosalvo,Alguma dúvida? Reclamação? Sugestão? Só mandar que eu passo para o Senhor Twitter daqui a pouco,2017-06-20 19:39:33+00:00,14,514,,
naosalvo,"Ah, vc ta respondendo sério meu tweet mesmo. Hm...q coisa. 2017 show.",2017-06-20 18:32:02+00:00,0,16,,
naosalvo,Como vc sabe? Racista,2017-06-20 18:28:09+00:00,0,13,,
naosalvo,Acerta na cabeça pra ver se não dói,2017-06-20 18:27:30+00:00,1,6,,
naosalvo,Mas ela n voa ne,2017-06-20 18:21:45+00:00,15,163,,
naosalvo,"Só pra vcs entenderem meu nível de jogo, oh esse vídeo do @SilvioSantosCS hahaha",2017-06-20 18:02:08+00:00,2,67,@SilvioSantosCS,
naosalvo,Calma filhote,2017-06-20 17:58:37+00:00,0,42,,
naosalvo,"Chegou minha webcammmm da @kabumcombr pra stremar, agora ngm segura meu global no CS! É aquela C920 da Logitech que a maioria indicou ;)",2017-06-20 17:58:17+00:00,1,163,@kabumcombr,
naosalvo,Foi só o @SargentoFAHUR anunciar a aposentadoria que começou a palhaçada,2017-06-20 17:41:21+00:00,25,75,@SargentoFAHUR,
naosalvo,Os cara é muy ligeiro,2017-06-20 17:38:44+00:00,0,43,,
naosalvo,"Qdo eu tinha 12 anos eu montei uma cartilha de ideias caso eu virasse mendigo, serio",2017-06-20 17:33:12+00:00,1,13,,
naosalvo,Vá nu,2017-06-20 10:09:13+00:00,0,32,,
naosalvo,Se fosse azul tava sem a perna,2017-06-20 10:08:09+00:00,2,54,,
naosalvo,"Pessoal sério agora Sonhei que pessoas de camiseta azul terão um dia horrível hj Não saia de casa de azul Serio isso, pra que arriscar ne...",2017-06-20 10:04:03+00:00,54,455,,
naosalvo,TUpDoO BrrEaM,2017-06-20 09:59:29+00:00,0,3,,
naosalvo,Bom dia!!!!!!!!!!!!!!s!!!!oc!!!o!!!rro!!!!!!,2017-06-20 09:50:31+00:00,187,283,,
naosalvo,"NUNCA eu disse NUNCA entre no XVIDEOS e digite "" FUTANARIA FUTANARI "" descobri mto sem querer e n quero q vcs passem por isso RT pra ajudar!",2017-06-20 06:30:51+00:00,167,441,,
naosalvo,Só manda pra @no zap E tira print da resposta Sucesso garantido,2017-06-20 03:40:47+00:00,377,1106,,
naosalvo,AEEEEE @SKGaming campeã mais uma vez! Parabéns galeritcha :),2017-06-19 19:57:26+00:00,43,360,@SKGaming,
naosalvo,"Uma das lendas do NS Que desde 2012 postamos suas aventuras la no blog, se aposenta hoje. @SargentoFAHUR",2017-06-19 18:04:40+00:00,74,440,@SargentoFAHUR,
naosalvo,@FalleNCS faz um filho em mim,2017-06-19 18:02:17+00:00,27,187,@FalleNCS,
naosalvo,Que homem,2017-06-19 17:10:00+00:00,0,18,,
naosalvo,Melhor que assistir UFC,2017-06-19 16:30:18+00:00,9,68,,
naosalvo,O cenário politico brasileiro ta tão confuso que em breve teremos que fazer curso pra entender as noticias,2017-06-19 16:07:31+00:00,493,883,,
naosalvo,Será que demora pra chegar?,2017-06-19 15:20:31+00:00,378,1255,,
naosalvo,Hahahahahhahahaha #falsocid,2017-06-19 14:56:10+00:00,0,0,,#falsocid
naosalvo,Meusenhordoceo q constrangimento lá eu faço nossasinhora vou ate dormir,2017-06-19 04:36:14+00:00,359,1245,,
naosalvo,"Uma vez na prova eu peguei a calculadora e digitei 5 0 I 3 5, qdo virei de ponta cabeça pra zuar tava escrito JESUS. Choramos mto Reprovei",2017-06-19 04:16:46+00:00,64,358,,
naosalvo,Respect pessoas que mandam um: (Y) como joinha,2017-06-19 00:54:10+00:00,149,706,,
naosalvo,2016 AC 2016 DC qts mudanças,2017-06-19 00:52:31+00:00,1146,2515,,
naosalvo,Hahahaha,2017-06-18 23:01:07+00:00,0,0,,
naosalvo,Qdo eu preciso cozinhar qualquer coisa,2017-06-18 20:17:46+00:00,353,970,,
naosalvo,Queria me arremessar por uma janela de vidro só uma vez pra saber como é Pena q parece ser um pouco perigoso Um pouco,2017-06-18 18:53:37+00:00,146,472,,
naosalvo,Gostaria de recordar esse post especialmente no dia de hoje http://www.naosalvo.com.br/partir-de-hoje-vc-ficara-fa-porno-gay-brasileiro-de-baixa-renda/,2017-06-18 17:05:34+00:00,58,283,,
naosalvo,Gostando mto do perfil @darkstockphotos,2017-06-18 14:53:32+00:00,2,53,@darkstockphotos,
naosalvo,Senta na minha cara e me aquece,2017-06-18 08:56:52+00:00,154,346,,
naosalvo,faz sentido pra mim,2017-06-18 07:52:17+00:00,847,2497,,
naosalvo,Hahahahah,2017-06-18 06:07:28+00:00,0,0,,
naosalvo,Ai que vontade de ir pra praia Já passou,2017-06-18 02:11:34+00:00,152,447,,
naosalvo,NO PAIN NO GAIN,2017-06-17 21:17:27+00:00,293,662,,
naosalvo,"Então é tipo qdo a gente faz um produto aqui, exporta e eles vendem pra gente de volta depois? Hmmm",2017-06-17 21:01:24+00:00,84,633,,
naosalvo,"Perai, a Cuca é um personagem BR, q não esta no ar há mts anos, e que virou meme na gringa e que por isso ta virando meme no BR. É isso?!??!",2017-06-17 20:58:42+00:00,144,848,,
naosalvo,Profissões que o uniforme deixam as mulheres ainda mais lindas: ~ enfermeira ~ tenista ~ aeromoça ~ atendente de fast food ,2017-06-17 20:52:25+00:00,106,620,,
naosalvo,Estou sendo visto em uma geladeira Se não estamos em 2049 eu não sei de mais nada,2017-06-17 19:57:20+00:00,98,955,,
naosalvo,Ta grande de novo ja,2017-06-17 19:45:36+00:00,35,232,,
naosalvo,Acabo de ver os maiores peitos da minha vida Era de um homem,2017-06-17 16:13:50+00:00,30,386,,
naosalvo,Quase chorei,2017-06-17 15:59:37+00:00,3,39,,
naosalvo,HAHAHAHAHHA,2017-06-17 15:59:26+00:00,0,11,,
naosalvo,Conheci um leitor que contou que enganou a classe dele por UM ANO fingindo que não tinha uma perna. ?,2017-06-17 15:56:27+00:00,42,538,,
naosalvo,E se eu respondo como quero ai eu que viro babaca no textao do facebook depois hahahah enfim,2017-06-17 15:33:01+00:00,7,307,,
naosalvo,"O mlk veio conversar cmg na campus, tirou selfie e em 2min conseguiu ser bbk falando da minha ex, do meu pai e do meu trampo..e tirou selfie",2017-06-17 15:29:55+00:00,13,352,,
