User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"Pra me tirar do serio é só eu perguntar ENTENDEU? e a pessoa responder ENTENDEU ao invés de ENTENDI, eu ja fico pistola",2018-06-29 23:01:34+00:00,104,911,,
naosalvo,WOW EU CONSEGUI OUVIR A AGULHA CAINDO DO OUTRO LADO DA SALA Quem não sabe oq é isso sai daqui,2018-06-29 21:22:19+00:00,92,1190,,
naosalvo,O novo ataque do Vasco,2018-06-29 17:47:23+00:00,51,1444,,
naosalvo,Como será que esta a casa desse fera agora,2018-06-30 20:27:04+00:00,9,184,,
naosalvo,TOMANUCU VAI CELESTE!!!!,2018-06-30 19:21:12+00:00,44,251,,
naosalvo,GOLO GOLO GOLO GOOOOLOOOO,2018-06-30 18:08:05+00:00,26,221,,
naosalvo,Quem vai ganhar?,2018-06-30 17:53:54+00:00,14,84,,
naosalvo,Sei la que ces tão falando mas se for zuando a argentina eu concordo,2018-06-30 16:11:05+00:00,2,64,,
naosalvo,...Tchau,2018-06-30 15:53:51+00:00,29,348,,
naosalvo,PUTAQUEOPAOOREOOO,2018-06-30 15:53:39+00:00,20,314,,
naosalvo,A expressão levar o lixo é exatamente isso,2018-06-30 15:37:03+00:00,0,24,,
naosalvo,ACABEI DE PASSAR POR ESSA PLACA MEU DEUS.....NÃO PODE SER COINCIDENCIA!! :(,2018-06-30 15:06:57+00:00,11,490,,
naosalvo,Que o Chroma Cid com ele sirva de base pra homenagens,2018-06-30 14:41:46+00:00,13,354,,
naosalvo,abre a boca,2018-06-30 03:24:27+00:00,4,83,,
naosalvo,me abraça,2018-06-30 03:21:33+00:00,0,32,,
naosalvo,Boa zeno,2018-06-30 03:12:46+00:00,0,29,,
naosalvo,procura na hashtag #FalsoCid tem varios =P,2018-06-30 02:52:07+00:00,1,59,,#FalsoCid
naosalvo,SHIIIIIIIIIIIIIIIIiiiiiiiiiiiiiiiiiiiiiiiii,2018-06-29 23:39:39+00:00,0,13,,
naosalvo,WOW!,2018-06-29 23:33:56+00:00,130,638,,
naosalvo,AAAAAAAAAAAAAAAAA,2018-06-29 23:02:13+00:00,0,24,,
naosalvo,Carol comemorou como pinto no lixo e caiu como bosta no chão Top3 torcedores do Brasil 2018 Hsuajahahahahahah,2018-06-29 21:52:51+00:00,15,182,,
naosalvo,Tem que tomar surra de elisbelt,2018-06-29 21:17:38+00:00,0,12,,
naosalvo,Amém,2018-06-29 20:46:10+00:00,3,308,,
naosalvo,Lembram quando tinha Copa?,2018-06-29 15:39:42+00:00,303,1646,,
naosalvo,"Hoje no taxi teve uma despedida meio -Obrigado, vai com Deus -Fique com ele -Você e sua família -Amém -Que Deus te ouça -Gloria Deus -É noz Se eu não tivesse mandando um É noz no final ele já ia tocar pro culto",2018-06-29 01:28:47+00:00,119,2151,,
naosalvo,Preciso treinar mais enfiar os dedos nos olhos da mina https://twitter.com/opsLGBT_/status/1011089827851395072,2018-06-29 01:17:59+00:00,325,1508,,
naosalvo,Que papo é esse que amanhã não tem jogo na Copa????? COMO ME ALIMENTAREI DA MINHA FONTE VITAL!!!!?????,2018-06-28 21:39:07+00:00,379,1597,,
naosalvo,Quando o bandido escolhe a camisa perfeita pra esconder o rosto,2018-06-28 19:13:40+00:00,1243,6510,,
naosalvo,"Comi tanto hoje que sai do restaurante, andei 1 quadra e quase desmaiei, de ter que me escorar no muro! Deu quase uma tela preta do nada. Não sabia que dava pra comer ate desmaiar. Preciso de ajuda!!!",2018-06-28 01:55:49+00:00,26,1350,,
naosalvo,Não te criei pra isso,2018-06-27 21:12:36+00:00,1210,8688,,
naosalvo,"- O Ney mudou - Ele nao mudou amiga - Ele mudou sim, dessa vez é de verdade, eu to sentindo - Mas amiga ele sempre fala isso - Ele não caiu em nenhum lance dessa ultima vez, ele ta diferente",2018-06-27 19:48:57+00:00,912,4311,,
naosalvo,Mais 49 e a Nina acerta e cala os criticos!,2018-06-27 19:39:07+00:00,149,1837,,
naosalvo,Alguem liga pra mãe do Jesus!,2018-06-27 19:34:48+00:00,286,1132,,
naosalvo,TEREMOS BRASIL NA OITAVAS KCT MAIS UM DIA PRA BEBER SEM SER JULGADO PELA FAMILIA,2018-06-27 19:27:19+00:00,599,3103,,
naosalvo,Neymar e as jogadas que servem só pra virar GIF,2018-06-27 19:24:32+00:00,198,937,,
naosalvo,Nessa Copa o Galvão ta alongando as vogais mais que o normaaaaaaaaAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAaaaaaaaaaaaaaaaaaaaauuuuuuuuuuuuuuuuullllllllllllllllllllllllllllllllprafora,2018-06-27 19:21:21+00:00,108,581,,
naosalvo,A Nina ta precisando ir num psicólogo O Miguel gosta de grandes aventuras Julia só quer ver o caos acontecer,2018-06-27 18:54:37+00:00,4214,12454,,
naosalvo,É HORA DO SHOW DO INTERVALO,2018-06-27 18:51:41+00:00,232,918,,
naosalvo,Ganhem Mas não ganhem só pelo Brasil Ganhem pelo maior cantor internacional que temos Ganhem pela alma do maior animal que já apareceu no planeta terra Ganhem pela arte do Romero Britto que alegra o mundo,2018-06-27 18:10:30+00:00,390,1399,,
naosalvo,AHHHHHH NAOOOO O NEYMAR TA COM TANTA RAIVA DO BRASILEIRO QUE TA TIRANDO O GOL DOS OUTROS!!!! COMO ASSIMM FDP,2018-06-27 18:04:16+00:00,104,522,,
naosalvo,"O brasileiro é o melhor povo que canta o hino do Brasil, somos imbatíveis nisso",2018-06-27 17:59:28+00:00,432,2191,,
naosalvo,"Existe uma teoria de que o Pelourinho é reconstruído de 4 em 4 anos pela globo para fazer imagens pra Copa. Se você for la em setembro, não existe",2018-06-27 17:34:37+00:00,269,1707,,
naosalvo,O rosto do Alisson ta vestindo uma camisa da Croácia ou é assim mesmo?,2018-06-27 17:13:04+00:00,45,405,,
naosalvo,Queria zoar mais a Alemanha mas to com medo.........vamo esperar la pelas 17h...mais seguro,2018-06-27 16:50:23+00:00,1239,4431,,
naosalvo,E nos deixe em pé,2018-06-27 16:47:04+00:00,41,842,,
naosalvo,No primeiro jogo o Galvão meteu um SUÉCIO. No segundo um COSTA ROQUEIROS. Quero ver agora,2018-06-27 16:02:00+00:00,266,1689,,
naosalvo,Clima de Copa no final do mês,2018-06-27 15:38:45+00:00,150,731,,
naosalvo,Será que o Lula vê os jogos do Brasil? Será que o colega de cela muda de canal pra assistir desenho?,2018-06-27 07:45:27+00:00,28,393,,
naosalvo,2018 e tem gente que não conhece o conceito BÁSICO de SÓ É AMANHA DEPOIS QUE EU ACORDO,2018-06-27 07:39:35+00:00,287,1246,,
naosalvo,"Amanha o Neymar vai cair e o juiz não vai dar falta, favorita e me cobra",2018-06-27 07:38:42+00:00,25,454,,
naosalvo,Messi vai chegar no vestiário e vai dar uma leve regurgitada na boca de cada um dos jogadores argentinos como se fossem seus filhotes ganhando comida por bom comportamento,2018-06-26 19:54:28+00:00,262,1695,,
naosalvo,,2018-06-26 19:51:08+00:00,273,858,,
naosalvo,,2018-06-26 19:51:05+00:00,561,1942,,
naosalvo,,2018-06-26 19:46:38+00:00,231,707,,
naosalvo,HAHAHAHAHA O MARADONA MANDANDO O DEDO,2018-06-26 19:45:30+00:00,139,691,,
naosalvo,Se a gente fizer um evento no facebook bem feitinho da pra agredir o roger flores sem que a policia descubra,2018-06-26 19:40:00+00:00,98,656,,
naosalvo,Ne hahahaha,2018-06-26 19:25:34+00:00,0,10,,
naosalvo,Não aguento mais falar de futebol e aparecer 47 perfis de canarinho pistola diferentes respondendo... um só ta bom galere,2018-06-26 19:22:43+00:00,44,1035,,
naosalvo,Esses dias comentei que concordava que Maradona ganhava de 10 a 0 em CARISMA do Pelé. Pra que. Me encheram tanto o saco que deletei ate hahahaha mas é mais que verdade,2018-06-26 19:04:50+00:00,59,1115,,
naosalvo,Ganhei uma camiseta em japonês mas não faço ideia doq significa. Da pra ir de boa na Liberdade?,2018-06-26 16:56:21+00:00,18,554,,
naosalvo,Sabe quem ta dormindo? Eu não,2018-06-26 05:46:06+00:00,200,538,,
naosalvo,:(,2018-06-26 04:37:38+00:00,102,723,,
naosalvo,Como não decidi pelas resposta resolvi esquentar metade e comer a outra metade fria. As 2 ficaram uma merda Odeio pizza doce,2018-06-26 02:26:05+00:00,17,644,,
naosalvo,To com uma pizza brotinho de chocolate que pedi ontem. Minha duvida é... o certo é esquentar no microondas ou comer fria?,2018-06-26 02:05:36+00:00,14,482,,
naosalvo,O animal spirit do brasileiro,2018-06-25 23:08:17+00:00,165,957,,
naosalvo,Irã e Marrocos vendendo caro a classificação das favoritas do geupo. Podem sair de cabeça erguida,2018-06-25 19:57:55+00:00,251,1760,,
naosalvo,Agora que eu precisava de um mosaico do BBB com todos os jogos juntos não tem!!!,2018-06-25 19:53:50+00:00,110,489,,
naosalvo,Acho que temos um top3 melhores momentos da Copa! Torcedores de Senegal e Japão se unem após o jogo pra cantar o tema de One Piece,2018-06-25 19:03:39+00:00,95,436,,
naosalvo,Portugal peca em não ter convocado nenhum jogador chamado Malaquias,2018-06-25 18:48:10+00:00,119,954,,
naosalvo,Famoso golaço de joanete invertido!,2018-06-25 18:45:53+00:00,34,278,,
naosalvo,Cuidado Globo! O áudio ta vazando!!!!! Não xinguem o Temer agora!!!,2018-06-25 17:49:41+00:00,18,247,,
naosalvo,Coloca um VAR focado na mão desse menino do sorteio ai que eu ACHO que vi uma mutreta hein,2018-06-25 17:19:13+00:00,22,139,,
naosalvo,2 jogos no mesmo horário é um saco mas deram motivo pra isso,2018-06-25 16:26:12+00:00,50,310,,
naosalvo,Justo,2018-06-25 04:19:49+00:00,72,1112,,
naosalvo,Droga,2018-06-25 03:01:22+00:00,18,905,,
naosalvo,Para que sou timido gata,2018-06-24 23:30:09+00:00,55,574,,
naosalvo,auau,2018-06-24 23:27:50+00:00,46,575,,
naosalvo,cheguei soltinho,2018-06-24 23:24:55+00:00,50,530,,
naosalvo,Thread pack GIFs pai do Cid,2018-06-24 23:23:06+00:00,147,1565,,
naosalvo,Hahahaha,2018-06-24 17:56:09+00:00,0,7,,
naosalvo,,2018-06-24 17:34:32+00:00,1273,3797,,
naosalvo,Sai fora Luciano Huck!,2018-06-23 20:02:31+00:00,103,554,,
naosalvo,O futebol é FO DA,2018-06-23 19:55:44+00:00,220,719,,
naosalvo,O Brasil vai pegar uma seleção dessa chave? Quero não.,2018-06-23 19:46:29+00:00,268,1403,,
naosalvo,Dessa vez a Alemanha não pode dar a clássica desculpa de que perdeu na Russia por causa do frio,2018-06-23 19:36:23+00:00,450,1683,,
naosalvo,Escutar GOL DA ALEMANHA ainda dói,2018-06-23 19:11:03+00:00,1066,5880,,
naosalvo,Esses jovens estão cada dia mais ousados na colocação de piercings no corpo,2018-06-23 19:01:46+00:00,183,1160,,
naosalvo,Eu ri,2018-06-23 17:11:46+00:00,1823,5939,,
naosalvo,Os jogadores da Servia tem uma puta cara de figurante da máfia que sequestra a menina do Busca Implacável 2,2018-06-22 18:19:57+00:00,223,1461,,
naosalvo,Narrar jogo da Islândia é quase falar a língua do saudoso Seu Creysson,2018-06-22 15:15:34+00:00,154,1053,,
naosalvo,,2018-06-22 14:36:57+00:00,585,2423,,
naosalvo,Eu vivi pra ver uma transmissão da Copa com o Kin Jong Un ao lado do Arnaldo Cesar Coelho,2018-06-22 14:12:04+00:00,1514,6174,,
naosalvo,E no final das contas o beneficiado nessa partida foi o torcedor que acordou depois das 10h40! POR ISSO QUE O BRASIL NÃO VAI PRA FRENTE!,2018-06-22 14:03:10+00:00,777,3762,,
naosalvo,"Vai la telefonar pra tua mãe Gabriel! Larga essa entrevista, ela tá preocupada",2018-06-22 14:01:04+00:00,240,1144,,
naosalvo,"""Ele é um bom menino"" ""Um menino de princípios"" ""Vamos apoiar""",2018-06-22 13:57:04+00:00,677,1882,,
naosalvo,O OUSADO CHEGOU!!!!!!,2018-06-22 13:53:54+00:00,774,1326,,
naosalvo,GOOOOOOLLLLLLLL CAARRAAAAALHOOOOOOOOO O GALVAAOOOOOO VAAAI MORREEEEEEE SEGURA O VEIOOOOO PORRRAAAAAA,2018-06-22 13:47:46+00:00,384,1218,,
naosalvo,O Simpsons previu isso,2018-06-22 13:44:39+00:00,3292,9857,,
naosalvo,O Neymar gravou tanto comercial no ultimo mês que tá sentindo a falta de ritmo em campo,2018-06-22 13:37:49+00:00,246,1201,,
naosalvo,Não queremos mais o Neymar Chegou a hora que precisamos do Neyruto,2018-06-22 13:30:53+00:00,483,1470,,
naosalvo,,2018-06-22 13:29:37+00:00,268,430,,
naosalvo,Ta faltando um esporro do Neto,2018-06-22 13:22:42+00:00,324,758,,
naosalvo,Acordamos cedo pra isso??????,2018-06-22 13:18:33+00:00,558,1429,,
naosalvo,Esse sorrisinho do juiz ja ta me dando vontade de dar uma voadora na boca desse fdp Ta rindo doq ô caraaaai!,2018-06-22 13:05:26+00:00,188,695,,
naosalvo,"Tava lendo q desde 2010 o Brasil só vence de países com a letra C na Copa! 2010 Coréia do Norte Costa do Marfim Chile 2014 Croácia Camarões Chile Colômbia Ou seja, se não ganhar da Costa Rica tem alguma coisa muito errada! Vamos ter q meter um CERVIA no ultimo pra dar sorte",2018-06-22 12:59:51+00:00,232,1215,,
naosalvo,FIM DO PRIMEIRO TEMPO FAÇA SUA ANALISE DO JOGO ATE O MOMENTO EM 4 PALAVRAS:,2018-06-22 12:47:34+00:00,40,943,,
naosalvo,Impressionado como uma vizinha minha consegue gritar tão fino toda vez que passamos do meio de campo! Acho que ela está se comunicando com golfinhos… Golfinho tem dor de cabeça? Cachalote é um golfinho com dor de cabeça? Que que eu to falando #tenso,2018-06-22 12:41:01+00:00,41,687,,#tenso
naosalvo,TA PEGADO O JOGO BIIICHO,2018-06-22 12:30:14+00:00,309,747,,
naosalvo,Ronaldo invocou um NÃO HA MAIS BOBO NO FUTEBOL!!!!!!!!!!!! AAAAAAAAAAAAAAAAAAAA,2018-06-22 12:17:09+00:00,189,889,,
naosalvo,Bom dia guerreiros!,2018-06-22 12:05:38+00:00,251,660,,
naosalvo,Vai dai Tino!,2018-06-22 12:00:21+00:00,40,267,,
naosalvo,Alguém da um creme pro Alisson que o rapaz tá com o rosto que parece a camisa da Croácia,2018-06-22 11:52:29+00:00,128,775,,
naosalvo,Quem nao tiver acordado agora terá que servir o exercito ano que vem pra compensar,2018-06-22 11:35:48+00:00,947,3342,,
naosalvo,Fagner vai terminar a Copa com mais gol que o Messi. Anota ai.,2018-06-21 23:17:37+00:00,122,848,,
naosalvo,MEU DEUS O MESSI NAO TA BEM! Esse jogo mexeu com ele,2018-06-21 21:17:16+00:00,308,1552,,
naosalvo,Eu pagaria pra ver um payperview do Maradona assistindo a esse jogo fácil fácil,2018-06-21 20:22:05+00:00,122,871,,
naosalvo,Tava vendo a TV Argentina agora e a situação é essa HAHAHAHAHAHAHAHAH,2018-06-21 20:12:50+00:00,113,721,,
naosalvo,E meu pai que viu que um remédio caseiro bom pra dor de garganta é conhaque com mel e agora tá mandando msg que tá bêbado hauausudjsj,2018-06-21 19:01:44+00:00,159,2549,,
naosalvo,Quando você é uma boa pessoa mas acaba se envolvendo com más influências,2018-06-21 15:58:28+00:00,5332,14642,,
naosalvo,Vou dar o nome do meu filho de Carnilson,2018-06-21 06:03:29+00:00,15,664,,
naosalvo,"Cai no submundo de MEMES VEGANOS, to lendo aqui e achando maravilhoso os termos e tal auhshuuhaf um estudo antropologico memistico",2018-06-21 05:48:08+00:00,234,1648,,
naosalvo,"Quero deixar bem claro que esse NÃO é o uso correto da nossa camiseta, ok",2018-06-21 00:16:05+00:00,49,680,,
naosalvo,CARAAAAIIII Faz isso ai Eminen q eu quero ve,2018-06-20 23:43:24+00:00,31,200,,
naosalvo,Manodoceo Para tudo que tiver fazendo e olha isso. Como podem se achar parecido???? Hauahahahajs Os sósias de jogadores da Copa do Mundo menos parecidos de todas as Copas,2018-06-20 20:00:40+00:00,65,294,,
naosalvo,Se a Espanha faz esse gol de escanteio ensaiado ai a frase NÃO TEM MAIS BOBO NO FUTEBOL teria que ser abolida do futebol!,2018-06-20 19:29:33+00:00,26,264,,
naosalvo,Mto eu,2018-06-20 19:05:42+00:00,898,4577,,
naosalvo,Sou Charlie Brown,2018-06-20 18:17:25+00:00,0,3,,
naosalvo,"Sou o maior defensor de SP, mesmo não sendo daqui, me sinto o Supla as vezes!",2018-06-20 18:11:52+00:00,14,317,,
naosalvo,Que daora isso SP é muito loko ,2018-06-20 18:07:26+00:00,21,366,,
naosalvo,Copa da uma preguicinha que oh Os niveis de sono aumentaram,2018-06-20 17:59:00+00:00,12,153,,
naosalvo,"Esse vai ser o jogo da vida na historia do Irã. Se os caras trunca o jogo, fechar td, goleiro brilhar e o kct vai prs 4 pontos, Espanha fica com 2 eeeeeee pode rolar um jogo de compadres na ultima rodada que elimina a Espanha ja nos grupos! Ja pensou...",2018-06-20 17:54:04+00:00,38,468,,
naosalvo,Messi me mandou um recado :),2018-06-19 21:47:05+00:00,9,186,,
naosalvo,,2018-06-19 21:30:17+00:00,137,572,,
naosalvo,"Esses dias uma menina disse no insta que eu fui grosso com um amigo dela na rua, ai eu fiquei Ue ""Ele disse Oi pra vc e vc foi seco e só respondeu Oi"" Me senti o cara da musica Mas meu peito gritando te amo",2018-06-19 21:29:59+00:00,52,882,,
naosalvo,"Como um jogador mulçumano comemora o gol no hockey no gelo? Ajoelhar, beijar o chão e tal deve da um trampo do kct na olimpíada de inverno",2018-06-19 19:33:21+00:00,51,496,,
naosalvo,Como fala segue o líder em russo!?,2018-06-19 19:18:40+00:00,248,1127,,
naosalvo,Tudo culpa do Sérgio Ramos,2018-06-19 19:16:26+00:00,291,983,,
naosalvo,Em 2014 o Japão não gsnhou NENHUM jogo e a torcida ainda veio pro Brasil pra limpar estadio. Agora que venceu da Colômbia na estreia os caras vão cagar na mão e passar na parede!,2018-06-19 14:04:57+00:00,507,3229,,
naosalvo,"Ficou parecendo um coreano, precisa melhorar um pouco",2018-06-19 13:46:23+00:00,34,673,,
naosalvo,E o japonês que imitou um japonês na comemoraçao do gol,2018-06-19 13:38:58+00:00,1323,5816,,
naosalvo,Essa é a Copa pra tia Cotinha ganhar o bolao da rua que vale um leitão assado. Só zebra!,2018-06-19 13:34:17+00:00,131,702,,
naosalvo,styyyle,2018-06-18 22:09:48+00:00,0,1,,
naosalvo,Aos 46 do segundo tempo!!! Que copa doida do caraio hauahahahh,2018-06-18 19:50:52+00:00,60,505,,
naosalvo,"A Queda do Menino, 1485 (Pintura Renascentista Humanista)",2018-06-18 19:31:00+00:00,2377,8047,,
naosalvo,AGORA A PORRA FICOU SÉRIA,2018-06-18 17:56:43+00:00,84,595,,
naosalvo,Hahahaha,2018-06-18 07:58:54+00:00,0,1,,
naosalvo,Queria ta deitadinho assim com o Jesus que eu gosto agora,2018-06-18 07:51:57+00:00,342,1519,,
naosalvo,Se tivesse um campeonato Mundial de Ding Dong o Brasil ja era hexa,2018-06-17 23:26:54+00:00,117,1037,,
naosalvo,A dermatologista do Alisson deve ta mais preocupada que a gente,2018-06-17 19:55:37+00:00,303,1808,,
naosalvo,Comecei o jogo assim To terminando assim,2018-06-17 19:50:29+00:00,6773,12570,,
naosalvo,Oh os caras que nunca comentaram nada esportivo antes aparecendo na timeline e me deixando com dor de cabeça com esses tweets super coerentes! #tenso,2018-06-17 19:43:36+00:00,116,690,,#tenso
naosalvo,Se os 11 jogadores baterem no juiz ele não vai ter força pra levantar o cartão e expulsar a galera,2018-06-17 19:33:28+00:00,1118,3067,,
naosalvo,Menino Jesus chora,2018-06-17 19:32:33+00:00,138,475,,
naosalvo,MOOD,2018-06-17 19:26:06+00:00,1065,1402,,
naosalvo,Canarinho Pistola e Galvaozinho Xateadu,2018-06-17 19:15:33+00:00,165,765,,
naosalvo,ASSISTE NA TV DO TITE SEM PIXEL BRANCO AI FILHO DA PUTA QUE FOI EMPURRÃO CARAI,2018-06-17 19:09:44+00:00,145,595,,
naosalvo,"Família reunida pra ver o jogo, eu sou o Cássio",2018-06-17 19:06:19+00:00,117,623,,
naosalvo,O legal desses bonecos de Olinda é que quando o cara precisa dar uma respirada parece que o jogador ta com o pau pra fora,2018-06-17 19:01:48+00:00,121,568,,
naosalvo,Intervalo eu to sentadinho no sofá igual o Neymar de areia,2018-06-17 18:53:43+00:00,282,1134,,
naosalvo,Confirmado em 2022 show do intervalo com Marco Luque tocando no Olodum,2018-06-17 18:48:13+00:00,39,430,,
naosalvo,"Chegando no intervalo e só temos uma certeza, o Marco Luque vai aparecer",2018-06-17 18:46:08+00:00,60,626,,
naosalvo,O ALISSON ME DEU UM SUSTO AGORA QUE MEU CU ATE TRAVOU,2018-06-17 18:38:00+00:00,258,1160,,
naosalvo,Caraio o Neymar ficou bonito mesmo hein,2018-06-17 18:33:51+00:00,260,1146,,
naosalvo,Comemorando o gol mas a pessoa que eu gosto ta no mesmo ambiente que eu,2018-06-17 18:31:50+00:00,45,355,,
naosalvo,COMO INVOCAR CASAGRANDE E RONALDO NO PAPO: Casagrande/Ronaldo você que já (fez tal coisa no futebol) interrogração,2018-06-17 18:27:03+00:00,91,531,,
naosalvo,Que saudades eu tava da palavra genuinamente BR: OLHUGOL,2018-06-17 18:21:18+00:00,357,1241,,
naosalvo,GOOOOOOOOOAOAAAAAAAÇAAAAAALALALAAAAAAAAAAAAAAAA KAAAACEEETAAAAAA,2018-06-17 18:19:36+00:00,186,680,,
naosalvo,"Corneta, mais fogos, mais gritaria de tia não irrita só cachorro não! DA DOR DE CABEÇA EM TODO MUNDO!!!!! VAMOS TER CALMA AI GALERAAA!!!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA #tenso",2018-06-17 18:09:46+00:00,54,327,,#tenso
naosalvo,O Alisson ta com problema de pele é otimo! Todo mundo sabe que goleiro bonito não da sorte Quanto mais feio melhor! Que venha mais acne pra ele! (Qualquer coisa tem o Cassio ai que é feio por todos),2018-06-17 17:55:53+00:00,408,2533,,
naosalvo,,2018-06-17 17:54:23+00:00,176,349,,
naosalvo,Copa do Mundo é muito lindo! Todo mundo unido pra dar RT,2018-06-17 17:44:18+00:00,126,390,,
naosalvo,To apoiando Mas não prometo não xingar depois de 15min não viu,2018-06-17 17:39:48+00:00,75,321,,
naosalvo,Arnaldo e Galvão se cumprimentando como jovens antes das transmissões é oq fazem o Brasil respirar a ousadia,2018-06-17 17:36:04+00:00,119,726,,
naosalvo,O Neymar devia ta focado no jogo e não em usar o cabelo pra fazer publicidade de miojo nessas horas!!!,2018-06-17 17:19:40+00:00,115,828,,
naosalvo,"Apareceu um maluco na transmissão usando a camisa do Taison! DO TAISON! Se não for da família dele, deve ser da familia do Wianey, não existe outra explicação",2018-06-17 17:13:07+00:00,79,444,,
naosalvo,"Hoje, coloque o nome do nosso menino Neymar na sua oração Se vc é ateu, ok manda um pensamento positivo Se vc não tá torcendo pro Brasil VAI TOMAR NO MEIO DO CU SEU ARROMBADO MINHA PACIÊNCIA CRISTÃ TEM LIMITE E EU VOU DEFENDER O MEU PAÍS SIM SEU CORNO DO CARALHO amém ",2018-06-17 04:53:24+00:00,2839,8764,,
naosalvo,Será que o Neymar tá dormindo? Será que tá bem descansado? Tomara,2018-06-17 04:41:30+00:00,665,3216,,
naosalvo,Jefferson,2018-06-17 00:51:50+00:00,5,193,,
naosalvo,Já peguei pior,2018-06-16 23:07:25+00:00,62,567,,
naosalvo,MODO COPA: ATIVAAAAAAAAAAAAAAAARRRRRRRRR!!!!,2018-06-16 23:04:59+00:00,1549,5882,,
naosalvo,"E amanhã, qual o palpite?",2018-06-16 21:35:24+00:00,122,226,,
naosalvo,"Assisti esse ultimo jogo dentro de um clube de uma comunidade Croata aqui em SP. É mto bonito ver a copa juntando pai, filhos e netos, qdo saiu o segundo gol tinha velhinho que nem falava portugues comemorando com os netinhos brasileiros. Muito lindo isso :)",2018-06-16 21:26:11+00:00,13,378,,
naosalvo,"Meu celular tá doido da cabeça. Os arquivos que faço download, imagem, video e etc não aparecem na galeria mas aparecem do gerenciador de arquivos. Como fassss",2018-06-16 21:09:58+00:00,3,257,,
naosalvo,Isso é mto nojento Quero ver,2018-06-16 20:03:51+00:00,163,745,,
naosalvo,"Olha a hora que eu to ligado pra ver jogo da Copa. Se o prédio tivesse pegando fogo eu tava dormindo, ctz",2018-06-16 07:52:47+00:00,116,1147,,
naosalvo,O ruim é que esse video acaba,2018-06-15 23:17:48+00:00,52,334,,
naosalvo,Melhor ícone! #canarinho,2018-06-15 22:59:38+00:00,124,810,,#canarinho
naosalvo,Gol do Cristiano Aparição do Malaquias,2018-06-15 21:09:40+00:00,0,261,,
naosalvo,QUE DEUS PERDOE TODOS AQUELES QUE NÃO GOSTAM DE FUTEBOL,2018-06-15 19:45:18+00:00,1834,4102,,
naosalvo,E COMO TEM GENTE QUE NAO GOSTA DA COPA FILHOS DE UMA PUTA SEM FAMILIA PQP OLHA ESSE JOGO IMPRIME O TWITTER INTEIRO DO NEYMAR E ENFIA NO CU CARAAAAAAAAAAAALHO,2018-06-15 19:15:53+00:00,1088,3835,,
naosalvo,O JOGO DA COPA,2018-06-15 19:15:09+00:00,104,434,,
