User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"@bayerrrrr vi agora, mas sexta que vem rola, só mandar o link que quiser ;)",2015-02-28 13:54:32+00:00,0,0,@bayerrrrr,
naosalvo,@cynthianjos eu To com sua filha,2015-02-28 02:25:24+00:00,1,0,@cynthianjos,
naosalvo,@Guitambosi minha cabeça é mto grande pra coroa,2015-02-28 02:24:31+00:00,0,1,,
naosalvo,@Adautera @CancerJack ?,2015-02-28 02:23:43+00:00,0,2,@Adautera @CancerJack,
naosalvo,"@CarlosSchiavini ad? Ta no site errado cara hahah N tem ad pra abrir o site, ou vc pegou algum virus",2015-02-28 01:27:35+00:00,0,0,@CarlosSchiavini,
naosalvo,@10centavo hahha vai q ta bão,2015-02-28 01:26:21+00:00,0,1,@10centavo,
naosalvo,@gracianonaty 50 tons de cinza,2015-02-28 01:23:48+00:00,0,1,@gracianonaty,
naosalvo,11 imagens pra provar que a cor do vestido é o menor dos seus problemas,2015-02-28 01:11:17+00:00,25,49,,
naosalvo,@DanielKeiP parece divertido hahah,2015-02-28 00:55:15+00:00,0,0,,
naosalvo,@KMatos96 fudeu,2015-02-28 00:34:48+00:00,1,1,@KMatos96,
naosalvo,@SilvaRLF que orgulho! Hahaha,2015-02-27 14:16:34+00:00,0,0,,
naosalvo,@PatrickMaia topetismo,2015-02-27 14:15:43+00:00,1,1,@PatrickMaia,
naosalvo,@fuiparaoespaco no photoshop muda msm hahah,2015-02-27 14:11:12+00:00,0,1,@fuiparaoespaco,
naosalvo,@felipevonzuben postamos uns meses atras,2015-02-27 13:45:14+00:00,0,0,@felipevonzuben,
naosalvo,@luiz_kaminski ou vc gosta dos mesmos grupos Q eu hahah,2015-02-27 13:43:08+00:00,0,0,@luiz_kaminski,
naosalvo,@ThaaMartiin @juzao eita hahahh,2015-02-27 13:42:33+00:00,0,1,@ThaaMartiin @juzao,
naosalvo,@gibran_irizaga ta na minha lista de retardados já,2015-02-27 03:50:58+00:00,0,1,,
naosalvo,"""Mulher é assassinada pelo marido após discussão por cor de vestido na internet""",2015-02-27 03:43:31+00:00,298,249,,
naosalvo,Fiz enquete no viber e agora fiquei mais confuso! Eu não vejo branco e dourado :(,2015-02-27 01:36:23+00:00,30,42,,
naosalvo,"Aconteceu uma vez comigo tb ///“@lenayra: @naosalvo abri a foto e estava branco e dourado, voltei e estava preto e azul”",2015-02-27 01:26:38+00:00,20,29,@lenayra @naosalvo,
naosalvo,Eu ainda To confuso com essa discussão. Como assim tem gente que vê branco e dourado nesse vestido!?? N entendo,2015-02-27 01:24:38+00:00,748,513,,
naosalvo,@BrunnadiOli hahahaha,2015-02-27 01:23:25+00:00,0,0,,
naosalvo,“@gperiard: @naosalvo pelo menos ta tunando o Insta” /// bem lembrado! Segue ae! http://instagram.com/naosalvo,2015-02-27 00:58:45+00:00,2,8,@gperiard @naosalvo,
naosalvo,Melhor coisa de Aruba até o momento: Viver dentro de um wallpaper do Windows. Pior coisa: Não ter doq reclamar no Twitter pra ganhar RT,2015-02-27 00:56:16+00:00,16,122,,
naosalvo,ADIVINHA OQ EU ESTOU ACHANDO SR. ARUBA,2015-02-27 00:49:57+00:00,0,28,,
naosalvo,Essa viagem é um dos esquemas mais patrões da vida. Fui convidado pela secretaria de turismo de Aruba pra passar uns dias e falar oq achei..,2015-02-27 00:49:39+00:00,1,31,,
naosalvo,"Postei uma foto aqui em Aruba assim que cheguei ai um cara comentou, Onde é? Aruba. Mas onde? Na praia. Mas que país? Aruba. Brasil? Aruba!!",2015-02-27 00:47:17+00:00,3,43,,
naosalvo,@FernandaMaira7 hahaha,2015-02-27 00:00:14+00:00,0,1,@fernandamaira7,
naosalvo,@fa_ssa @VEJA wereeeeee,2015-02-26 17:57:47+00:00,0,0,@fa_ssa @VEJA,
naosalvo,@Rafaelyus hahahah,2015-02-26 17:50:28+00:00,0,2,@Rafaelyus,
naosalvo,@raphaeldamasioo what!?,2015-02-26 17:37:54+00:00,0,0,@raphaeldamasioo,
naosalvo,"Um monte de gente instalando Viber hj, então já segue nosso grupo la http://viber.com/n&#xE3;osalvo tamo com 190 mil e caralhada de seguidor já ;)",2015-02-26 17:35:29+00:00,6,29,,
naosalvo,Enquanto isso no meu email..,2015-02-26 13:31:09+00:00,31,58,,
naosalvo,@fullon_brasil hahhaha,2015-02-26 12:47:47+00:00,0,0,,
naosalvo,O Salgadinho vai chorar e POW a pegadinha na verdade era com o próprio Salgadinho (o humano). Todos dão muitas gargalhadas.,2015-02-26 12:40:32+00:00,16,43,,
naosalvo,> Mas obviamente ele não vai lembrar quem é aquele cara e vai querer um salgadinho de verdade. >,2015-02-26 12:39:53+00:00,20,58,,
naosalvo,Queria fazer uma pegadinha onde o cara vai na barraca e pede um Salgadinho. Ai aparece o Salgadinho do Katinguele e da um abraço nele >,2015-02-26 12:39:35+00:00,44,84,,
naosalvo,O cara foi embora sem o misto,2015-02-26 12:24:25+00:00,29,62,,
naosalvo,"- se na placa ta 3 eu vou pagar 3, existe uma coisa chamada direito do consumidor - mas se vc não comprou nada ainda não é consumidor",2015-02-26 12:23:48+00:00,37,79,,
naosalvo,"> ficou olhando a placa, contando dinheiro e perguntou: - quanto é o Misto? - 5$- Ue, na placa ta 3$- mas agora custa $5",2015-02-26 12:22:43+00:00,32,40,,
naosalvo,Ontem observei uma discussão mto boa na rodoviária. Tinha uma lanchonete com a placa Misto Quente 3$ai um cara colou lá >,2015-02-26 12:22:11+00:00,35,62,,
naosalvo,"Eu pagaria um PayPerview pra assistir uma banheira do Gugu de presidiárias, fácil fácil",2015-02-26 03:05:06+00:00,55,69,,
naosalvo,Ai no final da entrevista o Gugu pede pra ela dançar o Pintinho Amarelinho só de brinks,2015-02-26 03:02:07+00:00,74,88,,
naosalvo,Eu mataria minha mãe se ela me fizesse herdar um sobrenome impronunciável tb,2015-02-26 03:00:39+00:00,30,41,,
naosalvo,Pensa:Aliens nos atacam e somos protegidos por super herois q na vdd nunca foram ficção. Ia ter gordinho morrendo mais de tesão q com ataque,2015-02-25 18:58:48+00:00,87,97,,
naosalvo,Miga to na frente da casa da sua família,2015-02-25 17:29:53+00:00,171,153,,
naosalvo,@michelleurbana hahahahah,2015-02-25 13:55:50+00:00,0,0,@michelleurbana,
naosalvo,Essa já é a solução para o mundo de numero 36 que eu twitto esse ano. Eu vou me candidatar pra presidente desse jeito..,2015-02-25 13:39:06+00:00,14,163,,
naosalvo,"No final o país deixa os mais violentos por lá, pra ""arrumar a casa"" por 2 anos. Então de quebra ainda ficamos sem violência no futebol.",2015-02-25 13:38:05+00:00,32,81,,
naosalvo,"> pronto, já está estabelecido os pontos corridos das torcidas organizadas e é só esperar a competitividade brasileira vencer a guerra.",2015-02-25 13:37:20+00:00,45,110,,
naosalvo,"> então era só cada grupo de torcida ficar responsável por um setor da guerra, ai a TV exibe um placar de mortos do outro país diariamente",2015-02-25 13:37:08+00:00,47,94,,
naosalvo,"certeza que mto cara não lutaria pelo Brasil mas lutaria pelo Corinthians, pelo Flamengo, Palmeiras e etc, >",2015-02-25 13:36:42+00:00,67,128,,
naosalvo,> se o governo criasse grupos armados baseados em torcidas organizadas ai a coisa séria diferente!,2015-02-25 13:36:30+00:00,49,94,,
naosalvo,> a galera ia mandar tomar no cu e ninguém iria e quem fosse obrigado ia fazer corpo mole maaasss >,2015-02-25 13:36:11+00:00,38,58,,
naosalvo,> desenvolvi uma teoria que pode ajudar! Alô Dilma. Se o Brasil fosse recrutar soldados com o papinho de que precisamos proteger o país >,2015-02-25 13:35:44+00:00,37,60,,
naosalvo,"Tava aqui refletindo após ter assistido Sniper Americano, que se o Brasil entrasse em uma guerra a gente tava mto fudido, mas >",2015-02-25 13:35:06+00:00,41,76,,
naosalvo,@anaerthal @espm @ESPMRJ ficou lindho hahahah,2015-02-25 13:16:05+00:00,0,0,@anaerthal @espm @ESPMRJ,
naosalvo,@TTdoDG pra ver amanhã no pc hehe,2015-02-25 03:34:47+00:00,2,3,@TtDoDG,
naosalvo,"@diImabr estou aqui, sempre alerta",2015-02-25 03:34:08+00:00,1,24,@diImabr,
naosalvo,"Melhor defesa pra qualquer assunto é o ""NÃO VAMOS GENERALIZAR"" é só falar que não concorda com algo que já vem um ze bct com o msm papinho",2015-02-25 03:26:39+00:00,75,120,,
naosalvo,@moraes_rodriigo que dilema,2015-02-25 03:08:23+00:00,1,2,,
naosalvo,@Niagsouza HAHAHHA Ta vendo só! Já ganhou meu respeito,2015-02-25 03:07:29+00:00,0,1,,
naosalvo,"Se todo mundo tivesse que montar o colchão inflável toda a noite antes de dormir, não precisaria mais existir academia",2015-02-25 03:04:29+00:00,138,197,,
naosalvo,Ahhhh o verão https://vine.co/v/OQlZpQT0mhU,2015-02-25 02:49:06+00:00,9,45,,
naosalvo,Resumindo os filmes do Oscar para leigos http://www.naosalvo.com.br/resumindo-filmes-oscar-para-leigos/,2015-02-24 22:20:30+00:00,24,27,,
naosalvo,Minha família,2015-02-24 20:48:16+00:00,46,37,,
naosalvo,Muito cuidado quando alguém disser “vai que dá”,2015-02-24 18:51:59+00:00,4,11,,
naosalvo,@ademilsonds pra vc ver hahah,2015-02-24 14:56:29+00:00,0,1,@ademilsonds,
naosalvo,O Brasil é muita piada né //“@Estadao: Juiz é flagrado usando Porsche apreendido de @eikebatista ”,2015-02-24 14:47:39+00:00,358,231,@Estadao @eikebatista,
naosalvo,@nicoli_verilo hahahha,2015-02-24 14:27:52+00:00,0,0,,
naosalvo,@caeio_u hahahaha,2015-02-24 14:24:49+00:00,0,0,,
naosalvo,@guizeraxx @justnandamota ok capitão óbvio,2015-02-24 14:12:10+00:00,0,1,@guizeraxx @justnandamota,
naosalvo,É o Habbo.... Kct ta tudo errado!! Minha vida é uma mentira,2015-02-24 14:08:27+00:00,8,49,,
naosalvo,Eeeeee o G+ com mais visita que o Instagram (???),2015-02-24 14:07:34+00:00,5,29,,
naosalvo,Alguém consegue me explicar oq Badoo e Yahoo Respostas estão fazendo ai? @justnandamota,2015-02-24 14:06:45+00:00,30,43,@justnandamota,
naosalvo,@souchatademais hahaha,2015-02-24 13:58:10+00:00,0,0,@souchatademais,
naosalvo,@UOLNoticias @toshii_ e pessoas com hepatite,2015-02-24 13:49:08+00:00,0,5,@UOLNoticias @toshii_,
naosalvo,"@DiVasca talvez esteja, vc só saberá se entrar no link",2015-02-24 13:40:13+00:00,0,6,@DiVasca,
naosalvo,@amandaramalhos Complete a frase: Deus no _________,2015-02-24 13:38:49+00:00,1,4,@amandaramalhos,
naosalvo,@cauemoura qto mínimo vc já ouviu dps do vídeo? Qts FCs já te xingaram?,2015-02-24 13:11:06+00:00,0,17,@cauemoura,
naosalvo,@TeamRoleGourmet youtubers,2015-02-24 13:08:07+00:00,0,2,,
naosalvo,@cauemoura HAHAHAHAH,2015-02-24 13:06:14+00:00,0,7,@cauemoura,
naosalvo,@Cardoso o ego não deixa (em tds sentidos e sites que essa palavra possa significar),2015-02-24 13:02:41+00:00,0,4,@Cardoso,
naosalvo,@elmeerr deve ter aparecido uns 20 em 6 anos mas eu não dou bola ai desistem,2015-02-24 13:01:11+00:00,0,1,@elmeerr,
naosalvo,"@freireannie pra que criar um FC pra isso? Usa o perfil pessoal, é mais autêntico",2015-02-24 13:00:36+00:00,1,4,@FreireAnnie,
naosalvo,"@RenatoBacon cantora teen? Se for, é vezes 5",2015-02-24 13:00:00+00:00,0,2,@RenatoBacon,
naosalvo,Ai lembrei como eu tratei mal tds os FCs do blog q apareceram e dps me sentia mt cuzao mas era para o bem da própria pessoa hahahha juro,2015-02-24 12:58:33+00:00,5,27,,
naosalvo,"O cara não é seu fã, quem tem fã é cantor. O cara só tava na internet e te deu 1 view. Fim.",2015-02-24 12:57:57+00:00,35,75,,
naosalvo,"Uma das coisas q ele fala no vídeo é sobre Fã Clube de carinha da internet. Eu já tenho bronca de youtuber que fala MEUS FÃS, imagina um FC",2015-02-24 12:56:39+00:00,9,28,,
naosalvo,Ontem eu vi um vídeo do Sr @cauemoura q na metade eu achei q era eu quem estava falando. Foi mágico. Como se encontrasse minha alma gêmea.,2015-02-24 12:48:29+00:00,21,147,@cauemoura,
naosalvo,"A única pessoa que odeia mais Minions que eu, é esse garoto https://twitter.com/PrideFelipeNeto/status/570202147381506048/photo/1”",2015-02-24 12:43:45+00:00,149,220,,
naosalvo,Lembrei que eu tenho um chinelo de Minions. Adoro Minions. Mudei de ideia.,2015-02-24 12:42:26+00:00,20,89,,
naosalvo,Odeio capinha de Minions,2015-02-24 12:38:13+00:00,79,65,,
naosalvo,Odeio Minions. Se eu ver um Minions na minha frente eu chuto a cara dele. A não ser que seja um anão contratado. Fico com dó. Odeio Minions.,2015-02-24 12:35:02+00:00,124,134,,
naosalvo,@MatheusPaes1 hahahha,2015-02-24 02:57:55+00:00,0,0,@MatheusPaes1,
naosalvo,@nenamedeiros HAHAHAHAHHA,2015-02-24 02:57:04+00:00,0,0,@nenamedeiros,
naosalvo,@bobagento lacrou,2015-02-24 02:53:35+00:00,0,0,@bobagento,
naosalvo,Que saco qdo vc entra na loja de calcinha e fica cheirando as peças e o segurança já chega e NOSSSAA SAI DAQUI que raiva,2015-02-23 23:08:46+00:00,74,118,,
naosalvo,É foda quando a cerveja é que vira o humano http://www.naosalvo.com.br/na-reversal-brasileira-cerveja-e-que-vira-o-humano/,2015-02-23 22:44:51+00:00,2,12,,
naosalvo,@gracianonaty @PauloDias ahuhuahuahu segura a periquita ae,2015-02-23 19:33:24+00:00,0,2,@gracianonaty @PauloDias,
naosalvo,@Chuck_NZ to do lado do @blogdoBraian hahhah,2015-02-23 19:13:46+00:00,0,0,@Chuck_NZ @blogdobraian,
naosalvo,13 imagens e gifs que resumem o Oscar 2015 http://www.naosalvo.com.br/13-imagens-e-gifs-que-resumem-o-oscar-2015/,2015-02-23 19:13:11+00:00,5,34,,
naosalvo,Sniper Americano é igual eu jogando cs de wp na aztec,2015-02-23 19:10:21+00:00,86,118,,
naosalvo,@Panico_Na_Band @programapanico @bobagento pq vc ta fazendo isso com a gente? para,2015-02-23 19:07:18+00:00,1,2,@Panico_Na_Band @programapanico @bobagento,
naosalvo,Acho que a galera do Não Salvo ta pedindo mto delivery.... acho.. http://instagram.com/p/zc_YogtLJd/,2015-02-23 18:00:44+00:00,0,8,,
naosalvo,Começou o período escolar de snapchats sem sentido,2015-02-23 15:42:49+00:00,103,107,,
naosalvo,@ovictorcoelho @r0cc0 hahahah,2015-02-23 13:44:33+00:00,0,0,@oVictorCoelho @r0cc0,
naosalvo,E o Oscar de melhores efeitos especiais vai para,2015-02-23 13:31:06+00:00,306,261,,
naosalvo,E o Oscar de melhor sono vai para....... VOCÊ,2015-02-23 12:39:30+00:00,121,111,,
naosalvo,Se vc estiver assistindo a premiação com aquela gatinha já manda um No Oscar do meu coração vc já pode pegar a estatueta dourada. Não falha,2015-02-23 02:48:36+00:00,95,113,,
naosalvo,Morreu muita gente ano passado ou dá pra assistir os créditos do Oscar dessa vez?,2015-02-23 02:39:44+00:00,36,61,,
naosalvo,Autografa seu telefone pô favô,2015-02-23 02:37:30+00:00,463,503,,
naosalvo,Cadê o Sniper Americano qdo alguém passa do ponto na hora do discurso?!! Hein!!!???,2015-02-23 02:18:07+00:00,140,138,,
naosalvo,@Gi_Gyka sim HAHAHAH,2015-02-23 01:44:16+00:00,0,1,@Gi_Gyka,
naosalvo,@kokzviana @EvertonMenim hahaha,2015-02-23 01:44:01+00:00,0,2,@kokzviana,
naosalvo,@jessaaline tubarão!,2015-02-23 01:43:27+00:00,1,1,,
naosalvo,O mais triste do Di Caprio é nunca ter ganho um Oscar EEEEEE um Troféu Imprensa,2015-02-23 01:42:44+00:00,67,94,,
naosalvo,@Decka_De BEST ME,2015-02-23 01:18:18+00:00,0,3,@Decka_De,
naosalvo,@Deeercy hahahah,2015-02-23 01:17:56+00:00,0,0,@Deeercy,
naosalvo,@lucasdmoura Q photoshop horrível cara hahah,2015-02-23 01:16:37+00:00,1,1,@lucasdmoura,
naosalvo,@hadoucken vc eh formado em estilismo? Eu acho que não,2015-02-23 01:16:11+00:00,0,3,@hadoucken,
naosalvo,ME RE CID!! KKAKAKAKAKAKAKAA,2015-02-23 01:10:11+00:00,13,128,,
naosalvo,E o primeiro Oscar vai para........ AHHHHHHH NÃO ACREDITO MEUDEOSSSSS QUE COISA LINDAAAA NÃO ESPERAVAA!!!! OBG DEEUUS,2015-02-23 01:08:00+00:00,107,344,,
naosalvo,"Lupita, do BBB direto pro Oscar",2015-02-23 00:58:30+00:00,124,114,,
naosalvo,@CristianMalak \o/,2015-02-23 00:56:08+00:00,0,1,@CristianMalak,
naosalvo,@ShelbyCoast que milagre do homem!,2015-02-23 00:06:34+00:00,1,1,@ShelbyCoast,
naosalvo,"Se a vida fosse um eterno Oscar, eu seria o tapete",2015-02-23 00:03:33+00:00,321,187,,
naosalvo,Acabei transformando a Avril no Michael Jackson em 3 passos,2015-02-22 23:53:22+00:00,20,112,,
naosalvo,É tão chato acompanhar mulher em lojas que eu fico igual uma criança brincando com as blusas aqui sozinho. Vlw Avril,2015-02-22 23:39:49+00:00,90,236,,
naosalvo,@whoeversheis_ hahahh,2015-02-22 23:34:24+00:00,0,1,@whoeversheis_,
naosalvo,"Deve ser foda ser indicado ao Oscar, o cara fica tão nervoso que já tem um sonho assim",2015-02-22 23:30:09+00:00,160,141,,
naosalvo,Tava lendo aqui um artigo e parece que esse ano o Oscar só terá 67 horas,2015-02-22 21:32:35+00:00,59,92,,
naosalvo,O Faustão explicando regras é mais confuso que minha professora de Física explicando qualquer coisa,2015-02-22 21:06:00+00:00,81,144,,
naosalvo,@Marco123Leal hahahahahahahahahahahah,2015-02-22 15:20:26+00:00,0,0,,
naosalvo,Inclusive já estou aqui vestido torcendo pro 50 tons de cinza no Oscar,2015-02-22 15:03:59+00:00,44,53,,
naosalvo,"Hj colocarei roupa de látex q só deixa os olhos p fora, pegar um chicote de couro e td vez q falarem 50 tons de cinza vou bater na namorada",2015-02-22 14:54:23+00:00,79,156,,
naosalvo,@magalzaoshow se não levar mta gente vai apanhar,2015-02-22 14:49:55+00:00,3,10,@magalzaoshow,
naosalvo,@rafaelnovo HAHAHAH,2015-02-22 14:48:39+00:00,0,0,@rafaelnovo,
naosalvo,Ahhhhhhhhhhhhhhhhh Com voz de sono Malz ae se te acordei vei,2015-02-22 14:45:37+00:00,59,68,,
naosalvo,@IsmaelRoch esse eh das antigas hein hahha,2015-02-22 14:41:46+00:00,0,1,@IsmaelRoch,
naosalvo,@collopan noooossaaa verdadeee,2015-02-22 14:39:44+00:00,0,1,@collopan,
naosalvo,@ThiagoGuarinoo vish,2015-02-22 14:39:30+00:00,0,0,@ThiagoGuarinoo,
naosalvo,@Lelehvargas Bob esponja 3D é melhor,2015-02-22 14:38:47+00:00,0,1,,
naosalvo,@StephanyGontijo q photoshop horrível hahaha,2015-02-22 14:37:13+00:00,0,0,,
naosalvo,@andreblumenau hahaha,2015-02-22 14:35:48+00:00,0,0,,
naosalvo,@lorena_marcelly @blogdoBraian @IgorSeco @juzao @MauMeirelles hahaha gostei,2015-02-22 14:35:34+00:00,0,1,@lorena_marcelly @blogdobraian @IgorSeco @juzao @MauMeirelles,
naosalvo,Ontem assisti Sniper Americano. Achei legal. Mas não é OHMEODEOS...deve ser só pra americano patriota exagerado msm..,2015-02-22 14:34:43+00:00,31,122,,
naosalvo,@GirafaDaTata @juzao @nilagra @MauMeirelles HAHAHAHHA,2015-02-22 02:50:41+00:00,1,0,@GirafaDaTata @juzao @nilagra @MauMeirelles,
naosalvo,@SrslyWolf_ hahah,2015-02-22 02:48:25+00:00,0,0,,
naosalvo,E se a gente tiver que voltar 1h no relógio toda vez que for meia noite e ficamos preso no dia de hoje!?,2015-02-22 02:47:37+00:00,223,268,,
naosalvo,De volta para o passado,2015-02-22 02:47:01+00:00,54,53,,
naosalvo,@FellipePassos já to indo com isso na cabeça haha,2015-02-22 02:45:48+00:00,0,1,@FellipePassos,
naosalvo,"> ele falou pro pai, ""Eu queria muito comprar, mas queria usar o seu dinheiro, não o meu"". Eu sei como vc se sente garoto... Eu sei..",2015-02-21 23:18:09+00:00,40,132,,
naosalvo,Acabo de pegar uma discussão de orelha do filho que queria completar a coleção da liga da justiça mas não queria usar o dinheiro da mesada >,2015-02-21 23:17:40+00:00,16,40,,
naosalvo,@CallMeThaz argh,2015-02-21 23:11:35+00:00,0,0,,
naosalvo,"Uma dica p quem vai com a mulher em loja de departamento, fala q precisa de tênis. É o único lugar da loja q tem bancos p vc usar o celular",2015-02-21 23:10:47+00:00,33,75,,
naosalvo,@edutestosterona se chama sono msm..certeza,2015-02-21 23:06:51+00:00,1,4,@edutestosterona,
naosalvo,@edutestosterona as vezes eu acordo apenas querendo dormir mesmo,2015-02-21 23:03:56+00:00,5,5,@edutestosterona,
naosalvo,"Enquanto isso em Brasília, mais uma noite normal http://www.naosalvo.com.br/velho-oeste/apenas-uma-noite-comum-de-curticao-pelas-ruas-de-brasilia/",2015-02-21 23:01:29+00:00,7,10,,
naosalvo,@hyuugalanna :),2015-02-21 22:54:32+00:00,1,1,@hyuugalanna,
naosalvo,@_Luuque hahaha,2015-02-21 22:53:46+00:00,0,1,@_Luuque,
naosalvo,Oi Cacá,2015-02-21 22:52:28+00:00,8,67,,
naosalvo,@hyuugalanna hahaha qual é?,2015-02-21 22:50:57+00:00,1,1,@hyuugalanna,
naosalvo,@dieg0slv eh noz,2015-02-21 22:49:44+00:00,0,0,@dieg0slv,
naosalvo,@gabrielhhaley @thingsonbaIdy preciso tentar... (Sim),2015-02-21 22:38:48+00:00,0,1,@gabrielhhaley @thingsonbaIdy,
naosalvo,"Inclusive parece que são as mesmas pessoas que estão aqui. Talvez seja um show de robôs, tipo o brinquedo Montanha Encantada do Playcenter",2015-02-21 22:38:05+00:00,2,34,,
naosalvo,Estou de volta ao Praiamar (principal shopping de Santos) após 3 anos. Está a mesma coisa.,2015-02-21 22:34:57+00:00,10,32,,
naosalvo,“@igordanielli: @naosalvo só falta ele transar com travestis igual ao meu!” /// Pera....isso não.,2015-02-21 22:25:29+00:00,0,19,@igordanielli @naosalvo,
naosalvo,“@HelioParenteArr: @naosalvo e o cláaaaaaassico sabonete phebo?” //// TAMBÉM!! Meu Deus que previsível hahahah,2015-02-21 22:22:37+00:00,2,18,@HelioParenteArr @naosalvo,
naosalvo,“@MarcosNamii: @naosalvo usa rider?” /// SIM!!! Hahahahah,2015-02-21 22:21:46+00:00,3,19,@naosalvo,
naosalvo,@Mineirasemfreio EH a melhor parte,2015-02-21 22:21:09+00:00,0,1,@Mineirasemfreio,
naosalvo,"Meu pai é muito pai. Ele usa perfume MUSK, desodorante AVANÇO e cueca azul.",2015-02-21 22:19:59+00:00,34,165,,
naosalvo,@AMORAVILHOSA hahahah,2015-02-21 22:07:28+00:00,1,1,@AMORAVILHOSA,
naosalvo,"Melhor coisa é visitar meu pai em Santos no fim de semana. Ele tem coisas na geladeira.Ele tem café da manhã, almoço e janta. Q mundo mágico",2015-02-21 22:07:17+00:00,13,150,,
naosalvo,"derreteu e eu tomei no cu, u - u -u",2015-02-21 05:33:37+00:00,72,69,,
naosalvo,Sabe aquele gelo que vc me deu?,2015-02-21 05:32:25+00:00,87,61,,
naosalvo,@diojoe kkkk,2015-02-21 05:28:14+00:00,0,1,@diojoe,
naosalvo,Triste com o aborto do MC Magrinho http://www.naosalvo.com.br/mc-magrinho-se-revolta-ao-descobrir-que-foi-abortado/ =~,2015-02-21 00:51:29+00:00,13,20,,
naosalvo,25 celebridades que tem muito a agradecer aos 25 anos do Photoshop http://www.naosalvo.com.br/25-celebridades-que-tem-muito-a-agradecer-aos-25-anos-do-photoshop/,2015-02-20 23:42:58+00:00,25,36,,
naosalvo,AGORA VAI! http://www.naosalvo.com.br/25-celebridades-que-tem-muito-a-agradecer-aos-25-anos-do-photoshop/,2015-02-20 23:42:46+00:00,5,11,,
naosalvo,caralho consegui twittar o link errado 2 vezes seguidas,2015-02-20 23:42:16+00:00,2,29,,
naosalvo,Photoshop completa 25 anos e a Adobe faz uma homenagem:,2015-02-20 16:33:01+00:00,10,24,,
naosalvo,As vezes vejo uns casais e só consigo imaginar o que pode sair desse cruzamento exótico,2015-02-20 14:55:51+00:00,347,217,,
naosalvo,@rholgo HAHAHHAHAHA,2015-02-20 13:02:41+00:00,0,0,@rholgo,
naosalvo,Essa foi a ideia mais idiota que eu já dei no Twitter (essa semana) e a galera ta discutindo bem sério nos comentários kkkk vcs são demais,2015-02-20 13:00:27+00:00,5,65,,
naosalvo,“@airotn: @naosalvo e a astrologia como que fica nesse novo esquema?” /// Continua igual. Ninguém se importando.,2015-02-20 12:56:11+00:00,11,57,@naosalvo,
