User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"@maiconsantini essa ficou bem daora, tem gemeas crianças e tal ahuhahua",2015-08-31 04:04:54+00:00,0,3,@maiconsantini,
naosalvo,ainda nessa madruga subo no http://fb.com/naosalvo mais uma pegadinha de terror q produzimos aqui huahauh pra mim a melhor de tds ate agora!,2015-08-31 04:02:42+00:00,1,45,,
naosalvo,@pecesiqueira @marciotario hsusushhwhxhsush,2015-08-30 18:26:56+00:00,2,4,@pecesiqueira @marciotario,
naosalvo,Ow....segue la: naosalvo ˚ω˚ https://twitter.com/taylorbrends/status/638013394805780480,2015-08-30 15:47:41+00:00,0,20,,
naosalvo,@DmApoioMundial te hj :(,2015-08-30 15:46:12+00:00,0,1,@dmapoiomundial,
naosalvo,@Teleco1910 vamo que vamo,2015-08-30 15:28:26+00:00,0,1,@Teleco1910,
naosalvo,@LeoJaime @RedBullBR vou mesmo!,2015-08-29 21:45:33+00:00,0,4,@LeoJaime @RedBullBR,
naosalvo,@viniciusvilla era CIDÃOGOSTOSÃO,2015-08-29 02:21:54+00:00,0,2,@viniciusvilla,
naosalvo,legal https://twitter.com/stilintski/status/637442375602843648,2015-08-29 01:54:32+00:00,0,15,,
naosalvo,nossa mano HUAHUAHUAUH 50 fotos de fãs da Camila Pitanga com tenis na cabeça! Eu não posso ter a senha das pessoas que faço merda huahuahu,2015-08-29 01:54:19+00:00,12,91,,
naosalvo,"vou fazer um tweet ozado com a conta dela, veremos se alguem cai huahuaua > @CamilaPitanga",2015-08-29 01:46:36+00:00,5,56,@CamilaPitanga,
naosalvo,Acho que depois de hoje a @CamilaPitanga nunca mais me da a senha........,2015-08-29 01:23:56+00:00,9,98,@CamilaPitanga,
naosalvo,ai cara que delicia ahuhuahuahu,2015-08-29 00:53:43+00:00,10,46,,
naosalvo,HUAHUAUHAHU ué... vou comentar a novela por ela hoje!,2015-08-29 00:11:46+00:00,8,52,,
naosalvo,"Pronto.... ja estou com a senha do perfil da @CamilaPitanga, que os jogos comecem! HUAHUAHAHUAUH",2015-08-29 00:05:20+00:00,17,114,@CamilaPitanga,
naosalvo,e adivinha só!? Hoje vou atualizar o perfil da Pitangão durante o final de Babilonia! HUAHAUAUH to neuvosor,2015-08-28 23:46:35+00:00,35,158,,
naosalvo,> ja que ela estará na festa de encerramento e tal e não poderá twittar... aiiiii a galera encheu o saco dela pra eu tomar conta do perfil >,2015-08-28 23:46:03+00:00,8,47,,
naosalvo,Olha isso! Vou recapitular a historia de ontem! A @CamilaPitanga perguntou quem deveria atualizar o perfil dela durante o final da novela &gt;,2015-08-28 23:45:24+00:00,8,45,@CamilaPitanga,
naosalvo,@haas_lennon @luizathummerer ate o japão,2015-08-28 22:49:19+00:00,1,2,@haas_lennon @luizathummerer,
naosalvo,Vc já se imaginou em um avião com o Marco Feliciano? http://www.naosalvo.com.br/insides/voce-ja-se-imaginou-em-um-aviao-com-o-marco-feliciano/ Pois é........... ta rolando uma promoção,2015-08-28 22:43:25+00:00,24,53,,
naosalvo,@alvaroc_ @naoouvo YES! Teoria 02: http://www.naosalvo.com.br/teoria-nao-ouvo-002-e-se-o-brasil-precisasse-de-uma-nova-identidade/,2015-08-28 22:39:05+00:00,0,1,@alvaroc_ @naoouvo,
naosalvo,"palavra do dia: ""assimce""",2015-08-28 22:15:04+00:00,17,44,,
naosalvo,matou,2015-08-28 22:14:03+00:00,21,38,,
naosalvo,Ahh noticia boa! @NaoOuvo foi aprovado la no iTunes e agora a thurma iPhone pode parar de me xingar! kkk Assina la: https://itunes.apple.com/br/podcast/central3-podcasts-nao-ouvo/id1034014848,2015-08-28 21:58:28+00:00,9,37,@naoouvo,
naosalvo,são tantas as possibilidades...,2015-08-28 21:55:26+00:00,2,9,,
naosalvo,ja to pensando aqui nos tweets durante o final da novela qdo eu assumir no perfil da @CamilaPitanga! huahuahuahu,2015-08-28 21:52:42+00:00,3,27,@CamilaPitanga,
naosalvo,@medo_b kill me please,2015-08-28 09:07:34+00:00,0,0,@medo_b,
naosalvo,@GuHh_Aquino tinha que ser o aquino de novo,2015-08-28 09:04:35+00:00,1,1,@GuHh_Aquino,
naosalvo,"2. Isso não é uma girafa anã albina, é um cachorro vestido de girafa tentando nos enganar. Obrigado. De nada.",2015-08-28 09:04:11+00:00,174,491,,
naosalvo,1. O @NaoOuvo 02 ta disponivel aqui http://rog.ai/NaoOuvoS01EP02 e é uma boa fazer download no cel enqt escova os dentes pra escutar dps no busão.,2015-08-28 09:03:59+00:00,7,56,@naoouvo,
naosalvo,"Quem estiver acordando agora, veio dar uma conferida no twitter antes de sair de casa e viu esse tweet, tenho 2 informações MTO importantes:",2015-08-28 09:02:53+00:00,8,60,,
naosalvo,Sou o ultimo brasileiro acordado no brasil. Fato.,2015-08-28 07:55:54+00:00,27,92,,
naosalvo,@rititcha nunca falha!,2015-08-28 07:07:05+00:00,1,1,,
naosalvo,@rititcha xalalalabitirruara xalalalabitirruara xalalalabitirruara,2015-08-28 06:41:33+00:00,1,2,,
naosalvo,@minhavivi xalalalabitirruara,2015-08-28 06:41:24+00:00,1,1,@minhavivi,
naosalvo,vc esta com sono vc esta com muito sono quando eu contar até 3 vc irá dormir 1 2 xalalalabitirruara 3 durma!,2015-08-28 06:25:53+00:00,65,99,,
naosalvo,@myllet @rafabasso =),2015-08-28 05:50:56+00:00,0,2,@myllet @RafaBasso,
naosalvo,@brookz_ cuidado com as capivaras mano,2015-08-28 05:42:51+00:00,1,1,@brookz_,
naosalvo,@Jeanara bj ai pra mim!,2015-08-28 05:40:02+00:00,1,1,@Jeanara,
naosalvo,"como eles não podem colocar o desenho, fizeram o proprio projac tosco copiando os roteiros dos desenhos! tem video com 21 milhoes de acessos",2015-08-28 05:25:43+00:00,7,25,,
naosalvo,Estou em choque com esse canal no youtube https://www.youtube.com/channel/UCy7whoHQXzhYxp9AQmrPFVw 500 mil inscritos. Esse cara é um genio uhahuahuahu,2015-08-28 05:24:29+00:00,17,91,,
naosalvo,@delzudo @Jarbinha sou ousado,2015-08-28 04:59:10+00:00,1,2,@delzudo @Jarbinha,
naosalvo,"@DanielSFurlan uma arvore que acerta um carro, vai pro inferno. um galho que engancha na camisa de uma velha, vai pro inferno, e assim vai",2015-08-28 04:46:46+00:00,1,8,@DanielSFurlan,
naosalvo,@DanielSFurlan mas as plantas vão pro céu das plantas,2015-08-28 04:42:12+00:00,1,3,@DanielSFurlan,
naosalvo,@Jarbinha porra jarbinha!! ahuhuahuahu,2015-08-28 04:41:32+00:00,1,1,@Jarbinha,
naosalvo,A Pugliesi deve ter ido pra uma assessoria top pq ela passou de blogueira fitness para artista capa na globo ponto com todo dia em 1 semana!,2015-08-28 04:22:20+00:00,16,77,,
naosalvo,"- Mas vô, eu só fiquei 20 minutos fora, o que aconteceu? - Não conta pra sua vó",2015-08-28 04:07:36+00:00,134,158,,
naosalvo,@_liete oinnNnnNnN S2,2015-08-28 03:51:13+00:00,0,1,,
naosalvo,mt ilária rir mt agr,2015-08-28 03:42:44+00:00,19,77,,
naosalvo,@CamilaPitanga AUhdASHFUASHUBSBPUGUPIPUBGDNishmg,2015-08-28 03:39:59+00:00,1,22,@CamilaPitanga,
naosalvo,@urgh WEEEEEEEEEEEEEEAREEE THE CHAAAAMPPPPIIIIOOOOOOOONZZZ,2015-08-28 03:32:29+00:00,0,6,@urgh,
naosalvo,"Apenas acompanhem durante a novela eu no perfil da @CamilaPitanga amanha, que oh.... promete huhuahuahuahuahuha (aceito sugestões desde ja!)",2015-08-28 03:25:51+00:00,15,80,@CamilaPitanga,
naosalvo,SOU DA PASSSSSSSSSS,2015-08-28 03:23:27+00:00,1,39,,
naosalvo,"@CamilaPitanga relaxa! não vou nem ver as DMS, talvez algumas... mas bem poucas",2015-08-28 03:20:43+00:00,3,39,@CamilaPitanga,
naosalvo,@luscaspfvr vc é amor,2015-08-28 03:20:09+00:00,2,32,@luscaspfvr,
naosalvo,Mais um péssimo dia para as inimigas,2015-08-28 03:18:36+00:00,81,174,,
naosalvo,@CamilaPitanga Deixa comigo HUAHUHUAHUH que sensacional isso,2015-08-28 03:17:07+00:00,4,53,@CamilaPitanga,
naosalvo,que demais huahuahu,2015-08-28 03:15:43+00:00,4,49,,
naosalvo,aeHOOOOO))Ooooooooo !!!!!!!! AUHAHUAUHAUH Pode confiar! Xá comigo! Não vou decepcionar... Valeu as msg ae galera =P,2015-08-28 03:15:37+00:00,24,172,,
naosalvo,@francyjkkk é o @iFood msm,2015-08-28 02:47:53+00:00,0,3,@iFood,
naosalvo,huahuhauhuahua começamos uma guerra de desenhos em pizza! Esse cara vai ver só.. AHUHUAHUAHUAHU na proxima vou pedir uma monalisa,2015-08-28 02:39:43+00:00,24,122,,
naosalvo,Ahhhhhh mano! 2x0 pizzaiolo hahahahahh,2015-08-28 02:37:44+00:00,141,568,,
naosalvo,"se ele conseguir superar mais esse desafio, vamos ter iniciado uma guerra.....",2015-08-28 02:22:57+00:00,48,167,,
naosalvo,"> dessa vez vou pedir pra ele desenhar um PANDA, quero ver ate onde esse pizzaiolo consegue chegar hahahah",2015-08-28 02:19:31+00:00,112,310,,
naosalvo,semana passada eu pedi uma pizza e na observação do aplicativo eu pedi pra desenharem um cachoro eeeee........ >,2015-08-28 02:17:11+00:00,48,129,,
naosalvo,"@CamilaPitanga @LuliiMantovani pensa com carinho, Ca",2015-08-28 02:03:30+00:00,1,10,@CamilaPitanga @LuliiMantovani,
naosalvo,Pior que é verdade HUAHUHUA,2015-08-28 02:01:46+00:00,1,22,,
naosalvo,@LuliiMantovani @CamilaPitanga S2,2015-08-28 02:01:32+00:00,1,4,@LuliiMantovani @CamilaPitanga,
naosalvo,"Depois dessa...... se a @CamilaPitanga não confiar em mim. Meu mundo acabou! Obrigado pela ajuda gente, só li verdades....",2015-08-28 01:48:56+00:00,5,49,@CamilaPitanga,
naosalvo,@docellao @CamilaPitanga HUAUHAUH,2015-08-28 01:42:23+00:00,0,3,@CamilaPitanga,
naosalvo,"Acho q vcs poderiam falar pra @CamilaPitanga deixar o twitter dela cmg por um dia contando alguma das minhas INUUUUMERAS qualidades, né?",2015-08-28 01:42:11+00:00,4,63,@CamilaPitanga,
naosalvo,ajuda ae po,2015-08-28 01:38:58+00:00,4,21,,
naosalvo,"EUUU!! ESPECIALISTA AQUI!! Sem contar que sou uma pessoa muito confiavel, os seguidores tão de prova #CidPitangão",2015-08-28 01:38:29+00:00,16,119,,#CidPitang
naosalvo,Não vou dar muito spoiler massss gravamos mais uma pegadinha de terror pra se cagar de medo... https://instagram.com/p/66JnBnNLLD/,2015-08-28 01:28:56+00:00,1,18,,
naosalvo,A epidemia de sono do Paraná parece não ter fim http://www.naosalvo.com.br/epidemia-de-sono-parana-parece-nao-ter-fim/ TERCEIRO VIDEO DESSES NO ANO SÓ NO PARANA!!! Não é possivel hahauhu,2015-08-28 01:04:24+00:00,11,24,,
naosalvo,@joaocarlos422 podia ne ahuauha,2015-08-27 14:48:53+00:00,0,2,,
naosalvo,"Hoje vai ter a gravação de mais uma daquelas pegadinhas de terror que a gente faz, eeee com a participação ilustre do @Milho_Wonka huahuahu",2015-08-27 14:44:49+00:00,9,64,@Milho_Wonka,
naosalvo,@ingrid_dee vai na fé,2015-08-27 13:54:09+00:00,1,1,@ingrid_dee,
naosalvo,"Perfeito para busões, metros, trens, academias, longas caminhadas, trampo chato, passeio com o cachorro, engarrafamento e pegar no sono..",2015-08-27 03:28:26+00:00,1,20,,
naosalvo,"Opa.. passou da meia noite, tem o #002 do @NaoOuvo! Ja deixa baixando no celular ae pra escutar amanha de manha! http://www.naosalvo.com.br/nao-ouvo-002-boa-noite-vizinhanca/ =)",2015-08-27 03:27:18+00:00,7,42,@naoouvo,
naosalvo,meu favorito de hoje: Surfista da laje dropa no telhado e toma caixote sinixtro,2015-08-27 01:56:50+00:00,8,22,,
naosalvo,"@bloggalopreto ela minha amiga, ei @PaulaBeyonce n entendi pq tão falando de vc aqui",2015-08-27 01:47:12+00:00,0,1,@PaulaBeyonce,
naosalvo,@fabaoporno huahuahuh bora,2015-08-27 01:21:28+00:00,0,6,@fabaoporno,
naosalvo,@LuzardPCandido huahuhua vou levar como elogio,2015-08-27 00:59:52+00:00,0,1,,
naosalvo,Final do ano ta pronto! Já separem o Troféu Imprensa e o Oscar,2015-08-27 00:56:09+00:00,1,43,,
naosalvo,@Tamiris_Pires huahuhua,2015-08-27 00:55:31+00:00,0,2,@Tamiris_Pires,
naosalvo,"Ideia: Um filme porno chamado Master Chifre, com uma cozinheira que trai o marido com varios donos de restaurante para roubar suas receitas",2015-08-27 00:52:19+00:00,143,294,,
naosalvo,@thais_basso hauhuahua precisa nao,2015-08-27 00:48:54+00:00,0,0,,
naosalvo,A pegadinha de pedir Uber para os Taxistas bombou mesmo huahuahua http://www.naosalvo.com.br/inside/ivo-holanda/ oh ae,2015-08-27 00:48:05+00:00,8,47,,
naosalvo,@osprimitivos bombou hein! ahuuahuah http://www.naosalvo.com.br/inside/ivo-holanda/,2015-08-27 00:46:02+00:00,0,0,@OsPrimitivos,
naosalvo,Acabou de sair um trailer da serie que falei ontem ahuhuahua https://www.youtube.com/watch?v=5MY5LmRXoeM,2015-08-27 00:24:08+00:00,6,28,,
naosalvo,@erick198601 youtube champz,2015-08-26 21:30:58+00:00,0,0,@erick198601,
naosalvo,não que isso seja bom..... só é assustador,2015-08-26 21:15:26+00:00,5,12,,
naosalvo,"> Com vcs... Três Ervas, a primeira banda de Metal Kawaii do Brasil!!! http://www.naosalvo.com.br/conheca-primeira-banda-de-metal-kawaii-brasil/ em breve em uma Eliana perto de você",2015-08-26 21:12:46+00:00,13,26,,
naosalvo,O NS sempre revela grandes talentos musicais e hj estou com o pressentimento q vem um novo SUCESSO NACIONAL por ai! Dificilmente erro! >,2015-08-26 21:12:30+00:00,2,11,,
naosalvo,@marvin52 @feedcast_ =),2015-08-26 20:55:31+00:00,4,3,@marvin52 @feedcast_,
naosalvo,@ric182 nem estaria no nao salvo huahuhua,2015-08-26 20:52:35+00:00,0,1,@ric182,
naosalvo,@RossBergViana huahuahu n sou mto bom de fazer gif,2015-08-26 20:52:21+00:00,1,1,@RossBergViana,
naosalvo,"só na miniatura do video vc ja sabe que ele ta fudido HAHAHUAHHA http://www.naosalvo.com.br/surfista-da-laje-dropa-telhado-e-toma-caixote-sinixtro/ todo mundo sabe, menos ele..",2015-08-26 20:20:50+00:00,19,39,,
naosalvo,MANO Surfista da laje dropa no telhado e toma caixote sinixtro http://www.naosalvo.com.br/surfista-da-laje-dropa-telhado-e-toma-caixote-sinixtro/ AAHUAHUAHUHA OBVIO que ia dar merda! Chorão choraria,2015-08-26 20:12:51+00:00,15,36,,
naosalvo,"@bia_taubenfeld @kalielpp @juzao @YgorFremo @mmarianaff ja shipparam cid e juzao, é o casal CUZAO. ¬¬",2015-08-26 19:39:45+00:00,1,2,@bia_taubenfeld @kalielpp @juzao @YgorFremo @mmarianaff,
naosalvo,@F_Agostin \o/,2015-08-26 18:05:11+00:00,1,1,@F_Agostin,
naosalvo,@itispedro_ @naoouvo é...n tinha visto por esse lado,2015-08-26 18:02:03+00:00,1,1,@itispedro_ @naoouvo,
naosalvo,@luiselira arghh,2015-08-26 16:45:47+00:00,0,1,@luiselira,
naosalvo,@sdecristian la nos links no twitter @naoouvo da pra baixar e ouvir no celular ouuuu tem um player la na @Centraltres tb! é noz,2015-08-26 16:02:34+00:00,2,2,@naoouvo @Centraltres,
naosalvo,"@nathyycbm esperando a aprovação da maçazinha la, acho que no proximo ja aparece!",2015-08-26 16:01:49+00:00,1,1,@nathyycbm,
naosalvo,"@sdecristian @naoouvo oi Cristian, é o nosso podcast esse, podcast do Nao Salvo hauhuahu =)",2015-08-26 15:49:14+00:00,0,1,@naoouvo,
naosalvo,na virada de hoje pra amanha! segue la : @naoouvo,2015-08-26 15:48:39+00:00,2,10,@naoouvo,
naosalvo,eu tava ouvindo o Teoria ontem de novo... impressionante como resolvemos 2 problemas em 30min! Violencia nos estadios e Exercito Brasileiro!,2015-08-26 15:42:04+00:00,4,15,,
naosalvo,Hoje tem mais um @NaoOuvo! Lalalalalla Quem ta por fora pega ai o #001 http://www.naosalvo.com.br/nao-ouvo-001-tretas-escolares/ EEEEEee o Teoria: http://www.naosalvo.com.br/teoria-nao-ouvo-001-e-se-o-brasil-entrasse-em-guerra/,2015-08-26 15:40:52+00:00,11,22,@naoouvo,
naosalvo,"Os caras são rapidos, ja saiu uma versão gamer do clipe da MC Mayara huahuahuhau https://www.facebook.com/NaoSalvo/videos/vb.204520732988/10153200308067989/?type=2&amp;theater",2015-08-26 15:12:55+00:00,5,23,,
naosalvo,@simoes_thierry boa questão para o Teoria Não Ouvo,2015-08-26 15:05:47+00:00,1,1,@simoes_thierry,
naosalvo,O Não Salvo ta demais essa semana meus amigos http://www.naosalvo.com.br/ huahuahuuhu só post fera! Eu agarantio.,2015-08-26 14:47:16+00:00,5,26,,
naosalvo,@dudu_ze mais um dia normal nos comentarios do g1,2015-08-26 14:34:41+00:00,0,1,@dudu_ze,
naosalvo,@GORDOdaCORAGEM ai tem que fazer 5 no minimo,2015-08-26 14:16:39+00:00,0,1,@GORDOdaCORAGEM,
naosalvo,@ivoneuman 2 napolitanos,2015-08-26 14:08:09+00:00,1,2,@ivoneuman,
naosalvo,@DrathiNyan hahahha justo,2015-08-26 14:07:56+00:00,0,0,,
naosalvo,Meu pai chegou em casa e ja fez 3 instalações. Melhor custo beneficio! É só pagar um sorvete pra ele depois.,2015-08-26 14:04:18+00:00,20,175,,
naosalvo,@emellylira prefiro não falar sobre isso,2015-08-26 12:28:57+00:00,0,1,@emellylira,
naosalvo,@Teleco1910 deviam pagar mais,2015-08-26 12:19:08+00:00,0,4,@Teleco1910,
naosalvo,Inclusive Bom Dia pra quem é lindo Quem for feio nem acorda!,2015-08-26 12:18:01+00:00,245,211,,
naosalvo,@carolafrg hahahah,2015-08-26 12:13:27+00:00,0,0,,
naosalvo,Amanha meu pai vai vir me visitar/me ajudar com a furadeira em casa hahaha sdds bigode branco,2015-08-26 05:07:22+00:00,4,62,,
naosalvo,@Luhantonini cabosse,2015-08-26 03:55:25+00:00,1,1,@Luhantonini,
naosalvo,ESSE TWITTER ACABA DE DESLIGAR O MODO #MasterChefBR ,2015-08-26 03:52:36+00:00,223,224,,#MasterChefBR
naosalvo,"Eu acho que toda eliminação, de qualquer reality, deveria ter a musica do DNA do Ratinho: ELE NÃO É O PAIIIII!!!! bem mais animada...",2015-08-26 03:51:02+00:00,90,199,,
naosalvo,FERNANDO SAIU FERNANDO SAIU FERNANDO SFJASFOAU FETRKN AS SAIUUUDSGSUU!!,2015-08-26 03:47:27+00:00,680,503,,
naosalvo,~FIM DO SHOW DO INTERVALO MASTERCHEF~ Obrigado pelas participações! Voltamos com a programação normal,2015-08-26 03:41:03+00:00,28,133,,
naosalvo,~SHOW DO INTERVALO MASTER CHEF~ Envie uma foto do seus pais dormindo no sofá antes de começar o ultimo bloco. Valendo!,2015-08-26 03:34:57+00:00,84,194,,
naosalvo,Como os jurados tem coragem de brigar com essa mulher?!!,2015-08-26 03:31:49+00:00,644,598,,
naosalvo,Sábia,2015-08-26 03:30:10+00:00,477,431,,
naosalvo,Não ouse falar com a minha chinesa assim!,2015-08-26 03:25:42+00:00,417,420,,
naosalvo,P U L Ê,2015-08-26 03:21:37+00:00,303,271,,
naosalvo,Sonhe com isso,2015-08-26 03:18:31+00:00,246,217,,
naosalvo,Como não amar essa mulher!?,2015-08-26 03:09:39+00:00,450,494,,
naosalvo,"Força gente, só faltam 7 horas e 45 minutos pra terminar o #MasterChefBR",2015-08-26 03:03:24+00:00,366,379,,#MasterChefBR
naosalvo,Meuuuu filho vai ter nome de santo: Aligot,2015-08-26 03:01:27+00:00,92,169,,
naosalvo,Discutindo com mozão é bem assim,2015-08-26 02:58:25+00:00,143,170,,
naosalvo,Jiang Amor da minha vida Daqui até a eternidade Nossos destinos foram traçados na maternidade,2015-08-26 02:55:47+00:00,355,370,,
naosalvo,Sobre lavar a louça,2015-08-26 02:53:45+00:00,130,162,,
naosalvo,"A mulher do Cristiano deve sofrer nas briguinhas hein, ô bicho ruim",2015-08-26 02:48:36+00:00,100,186,,
naosalvo,Por mim pode sair o Cristiano e o Fernando dançando igual o carreta furacão ao mesmo tempo pela porta,2015-08-26 02:45:53+00:00,190,184,,
naosalvo,"Enquanto vcs estão vendo como se faz um prato de cordeiro no Master Chef, a Grazzi ta mostrando a maminha na Globo",2015-08-26 02:39:24+00:00,1141,1301,,
naosalvo,Hoje vcs terão que fazer um dogão completo de Osasco. Em só 5 horas! VALENDOOOOO!!!,2015-08-26 02:34:14+00:00,123,189,,
naosalvo,Cristiano é aquele mané da sala que ninguem aguenta mas td mundo tem medo de falar,2015-08-26 02:31:54+00:00,404,357,,
naosalvo,Quando vc descobre que quem cozinhou foi seu pai e não sua mãe,2015-08-26 02:26:37+00:00,302,272,,
naosalvo,"Como os caras tem dinheiro pra anunciar no intervalo do Master Chef e continuam usando o ""sobrinho designer"" pra produzir!?",2015-08-26 02:23:41+00:00,31,104,,
naosalvo,Embalixo e o comercial feito em Power Point,2015-08-26 02:23:00+00:00,41,104,,
naosalvo,@BBAnimals again?,2015-08-26 02:20:40+00:00,0,4,@BBAnimals,
naosalvo,Não é o Jacquin que sempre reclama de pimenta!? Não entendi o comercial...,2015-08-26 02:20:05+00:00,59,117,,
naosalvo,Se a Playboy lançar um ensaio da Ellen Roche com a Fernanda Lima,2015-08-26 02:12:30+00:00,298,396,,
naosalvo,Se o Fernando pudesse se clonava só pra poder transar com ele mesmo,2015-08-26 02:08:33+00:00,317,318,,
naosalvo,Jiang laclando como semple,2015-08-26 02:07:02+00:00,298,251,,
naosalvo,A G O R A P A R E!!!! E PEGUE NO BUMBUM,2015-08-26 02:03:53+00:00,154,138,,
naosalvo,Isabel ja ta chorando antes de chorar,2015-08-26 02:02:06+00:00,261,225,,
naosalvo,Prova surpresa de Quimica na segunda feira,2015-08-26 02:01:25+00:00,155,189,,
naosalvo,Legal do Master Chef é que quase todas as receitas levam suor de testa,2015-08-26 01:59:19+00:00,218,232,,
naosalvo,wat,2015-08-26 01:56:39+00:00,519,480,,
naosalvo,E se vc se depilar mas o encontro for cancelado?,2015-08-26 01:54:26+00:00,263,313,,
naosalvo,"Se fizer essa brincadeira em casa e aparecer no papel que eu não posso usar KETCHUP na receita, ficamos sem janta.",2015-08-26 01:50:00+00:00,75,146,,
naosalvo,Se o Lucas ainda estivesse no programa ja teria começado uma feijoada,2015-08-26 01:47:39+00:00,333,274,,
naosalvo,É um pais da Europa No passado invadiu o Brasil Terra das flores e moinhos de vento Seu IDIOMA é o HOLANDES ERRROOOO,2015-08-26 01:44:03+00:00,193,223,,
naosalvo,Ouvi um papo ai q 180 twitteiros foram convidados pra final do #MasterChefBr ficar la no wifi deles. O meu convite deve ter ido pro spam =(,2015-08-26 01:40:35+00:00,42,165,,#MasterChefBr
naosalvo,ESSE TWITTER ACABA DE ENTRAR NO MODO #MasterChefBr ✓,2015-08-26 01:35:17+00:00,556,379,,#MasterChefBr
naosalvo,Pegadinha Pedindo UBER para TAXISTAS http://www.naosalvo.com.br/insides/pedindo-uber-para-taxistas/ huahuhau quase morre,2015-08-26 01:29:17+00:00,19,54,,
naosalvo,"Começou O Socio no @CanalHistory, de nada",2015-08-26 01:02:08+00:00,20,62,@CanalHistory,
naosalvo,@francyjkkk ok,2015-08-26 01:01:08+00:00,1,1,,
naosalvo,"Me meti de arrumar minha agenda no google, só estou ficando mais preocupado com tudo que tenho que fazer =(",2015-08-26 01:00:56+00:00,5,28,,
