User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,E PRA MELHORAR A NOITE AINDA ME MANDAM ISSO! http://www.youtube.com/watch?v=8ZSsu_OIG4g via @netosousa,2013-09-29 05:19:28+00:00,8,6,@netosousa,
naosalvo,@gblgabriel acidente = sedentario jogando futebol,2013-09-30 21:15:35+00:00,0,0,@gblgabriel,
naosalvo,@vergo_nha @PeaShrek talvez eu n sobreviva..,2013-09-30 21:13:15+00:00,0,0,@vergo_nha @PeaShrek,
naosalvo,@Diogo_Tissot de boa aqui champz,2013-09-30 21:09:23+00:00,0,0,,
naosalvo,@PeaShrek @vergo_nha eu to no hospital cara hauuahu vai demorar pra ter minha presença em um outro jogo,2013-09-30 21:09:06+00:00,0,0,@PeaShrek @vergo_nha,
naosalvo,@hnoficial1 preciso de um transplante de coluna,2013-09-30 20:20:12+00:00,0,0,@hnoficial1,
naosalvo,@kamiikio fdp n responde whatzapp,2013-09-30 20:07:59+00:00,0,0,@kamiikio,
naosalvo,@GustavoSMQ cara n consigo sair da cama qto mais ir no medico,2013-09-30 20:05:22+00:00,0,0,@GustavoSMQ,
naosalvo,@kamiikio ali tava de boa...agora n consigo nem ficar sentado. Kd teu namorado?!,2013-09-30 20:04:04+00:00,0,0,@kamiikio,
naosalvo,@ianblack preciso de um guindaste hauahha,2013-09-30 20:02:42+00:00,0,0,@IanBlack,
naosalvo,@ianblack nem um pouco hahha ta fd,2013-09-30 19:59:30+00:00,0,0,@IanBlack,
naosalvo,@danibarbosaa gente,2013-09-29 21:42:04+00:00,1,0,@danibarbosaa,
naosalvo,@gustavolemez o_O,2013-09-29 18:49:00+00:00,1,0,@GustavoLemez,
naosalvo,@RaUL_AMDERLAINE @pietraprincipe @CancerJack q sexo anal eh esse q vc faz cara!? ahuhuahua,2013-09-29 18:48:34+00:00,1,0,@RaUL_AMDERLAINE @pietraprincipe @CancerJack,
naosalvo,@RodolfoAlmeida3 q caraio... sinceramente nunca testei nesse modelo não mas vou dar a dica pra tecnica aqui,2013-09-29 06:00:41+00:00,0,0,@RodolfoAlmeida3,
naosalvo,@Laryysf reze por mim,2013-09-29 05:59:23+00:00,1,0,@Laryysf,
naosalvo,@RodolfoAlmeida3 po cara compra outro celular ai hauauah,2013-09-29 05:58:27+00:00,0,0,@RodolfoAlmeida3,
naosalvo,@guipangua é real?,2013-09-29 05:51:16+00:00,1,0,@guipangua,
naosalvo,@CancerJack @RaUL_AMDERLAINE eu tentei seguir o conselho mas só entendi metade do tweet o resto tava codificado,2013-09-29 05:23:08+00:00,0,0,@CancerJack @RaUL_AMDERLAINE,
naosalvo,@GordoFala kk sim sim tem um tempinho esse clipe,2013-09-29 05:21:49+00:00,0,0,@GordoFala,
naosalvo,@bianca_kerplunk pq n eh vc neh caralho ddp vaider fudeefj,2013-09-29 05:18:11+00:00,0,0,@bianca_kerplunk,
naosalvo,"Tentei levantar e fiquei entalado 5min no vão da cama em uma posição q se os bombeiros aparecessem, antes de me salvar iriam me estuprar",2013-09-29 05:16:28+00:00,9,3,,
naosalvo,"""@majindjx: @naosalvo Ou o Walter Jr. do breaking Bad..."" /// Não é o msm ator?",2013-09-29 05:04:53+00:00,1,0,@MajinDJX @naosalvo,
naosalvo,To andando tipo o Jimmy do south park,2013-09-29 05:03:46+00:00,11,8,,
naosalvo,@TaironyMendes os dedos funcionando q eh uma beleza,2013-09-29 05:01:19+00:00,1,1,@TaironyMendes,
naosalvo,O pior q deu vontade de ir no banheiro e nao consigo levantar da cama....pqp.. tentei rolar e pareço uma foca bezuntada,2013-09-29 04:59:52+00:00,1,6,,
naosalvo,@maranaomaria mundo injusto,2013-09-29 04:55:36+00:00,0,0,,
naosalvo,"""@CarolCaiana: @naosalvo cadê fotos? /// Quer fotos do meu sofrimento?!!! Porra!",2013-09-29 04:53:54+00:00,0,1,@CarolCaiana @naosalvo,
naosalvo,@theVi_cius se tivesse td mundo faria redução de estômago,2013-09-29 04:53:06+00:00,0,0,,
naosalvo,Eu falo que to morrendo aqui e o fdp do @luide me liga pra rir da minha cara,2013-09-29 04:51:51+00:00,2,0,@luide,
naosalvo,Ta feia a coisa,2013-09-29 04:47:14+00:00,4,1,,
naosalvo,Saldo do futebol de sábado: quebrado na cama sem conseguir me mexer 10cm sem gritar de dor e com um inchaço estilo corcunda de Notre Dame.,2013-09-29 04:46:58+00:00,5,3,,
naosalvo,Ueepa sai na GQ Brasil! http://gq.globo.com/Prazeres/Tecnologia/noticia/2013/09/vida-de-blogueiro.html,2013-09-29 03:18:23+00:00,3,5,,
naosalvo,"Um banho especial, um banho bem gostoso http://www.naosalvo.com.br/um-banho-especial-um-banho-bem-gostoso/ hmmm",2013-09-29 02:45:40+00:00,2,2,,
naosalvo,@vivianejedi bem vinda ao nao salvo,2013-09-29 02:44:33+00:00,0,1,@vivianejedi,
naosalvo,"POST NOVO NO ARRRRrrrrrrr http://www.naosalvo.com.br/um-banho-especial-um-banho-bem-gostoso/ não, eu não sei pq posto essas coisas..",2013-09-29 02:25:04+00:00,4,2,,
naosalvo,Obrigado a escalação: @PeaShrek @vergo_nha @analfabteo @Bartodromo e humilhação eterna ao @dewwytto e companhia.. tsc tsc...,2013-09-28 21:23:27+00:00,3,0,@PeaShrek @vergo_nha @analfabteo @Bartodromo @dewwytto,
naosalvo,EEEeeee o Nao Salvo International Super Star Soccer Deluxe acaba de derrotar o Satanas F.C. por 10 a 6! INVICTOS!,2013-09-28 21:23:23+00:00,2,0,,
naosalvo,O Anime do Iron Man é sensacional véi http://www.naosalvo.com.br/anime-do-iron-man-para-assistir-online-de-graca/ os bazingueiros vão a loukura,2013-09-28 21:02:17+00:00,6,5,,
naosalvo,Atenção pra sequência de RT no pente,2013-09-28 02:36:50+00:00,2,1,,
naosalvo,OOooops.... acho que alguma seguidora achou o namorado la desculpa HUAHUAHUHU,2013-09-28 01:38:19+00:00,46,15,,
naosalvo,Qual o nivel de carencia da pessoa pra jogar o numero do celular aqui? https://www.facebook.com/whatsapspbr/posts/411747425606139 jesus....,2013-09-28 01:22:33+00:00,21,9,,
naosalvo,@belaz3 ai eu duvido,2013-09-28 01:15:13+00:00,1,1,@belaz3,
naosalvo,"Saudade qdo um jogo era só assoprar e jogar. GTA V ta demorando 15min aqui pra instalar, é bom valer mais a pena que pular em tartarugas.",2013-09-28 01:13:28+00:00,23,13,,
naosalvo,Tava aqui lavando a louça ai qdo olho pro lado vejo um GTA V secando! Muito bizarro isso pq eu não sou… http://instagram.com/p/eyMdMrNLB3/,2013-09-28 00:41:51+00:00,0,1,,
naosalvo,#ParabensAlinneRosaPeloDiaDoCantor !?!!!,2013-09-28 00:33:24+00:00,5,3,,#ParabensAlinneRosaPeloDiaDoCantor
naosalvo,e ai eu não sabia como explicar e ao mesmo tempo não queria parecer homofobico...segundos tensos.,2013-09-28 00:30:54+00:00,5,0,,
naosalvo,"Tava lembrando aqui..uns anos atras eu mandei um torpedo pro meu chefe que era pra ir com a risada ""huahuahua"" mas escrevi ""gaygaygaygay""",2013-09-28 00:30:41+00:00,16,6,,
naosalvo,na vida de mentirinha hihihi,2013-09-28 00:24:36+00:00,1,2,,
naosalvo,"Pior que tem uma galera que usa o ""só que não"" na vida real... se é q pode chamar de vida...e de real.",2013-09-28 00:24:27+00:00,55,16,,
naosalvo,"2013 e ainda tem gente que escreve ""só que não"" SQN",2013-09-28 00:23:02+00:00,101,4,,
naosalvo,Sempre me assusto qdo to assistindo o jornal da Band e começa o country: estou seguinnndo a jesus cristooo atras não volto não volto nãooo..,2013-09-27 23:41:53+00:00,64,12,,
naosalvo,Fala galere http://31.media.tumblr.com/6f5233590f1429be4956996603f3193a/tumblr_mtresfYWkW1sjcyeyo1_500.png,2013-09-27 23:23:25+00:00,8,2,,
naosalvo,Tem seguidora q vai abrir um sorriso.. RT @TabloideBR Mulheres com a bunda grande vivem mais e são mais inteligentes http://tabloidebr.terra.com.br/mulheres-com-a-bunda-grande-vivem-mais-e-sao-mais-inteligentes,2013-09-27 22:37:24+00:00,24,9,@TabloideBR,
naosalvo,@junior_mates pega a berada huauhau,2013-09-27 22:21:22+00:00,1,1,@junior_mates,
naosalvo,@stifimendonca eu não vou assumir criança nenhuma!,2013-09-27 22:17:49+00:00,1,2,@stifimendonca,
naosalvo,@Ney182 eeee ney..vamo entrar no blog aeeeeeee cara hauuhau,2013-09-27 22:17:32+00:00,1,1,@Ney182,
naosalvo,"Não entendo qdo um paranaense vem ""tirar satisfação"" com os posts sobre o Paraná-Russia hauhuahua deveria ser motivo de orgulho! =P",2013-09-27 21:32:01+00:00,16,17,,
naosalvo,@amandaavasc classico,2013-09-27 21:30:45+00:00,1,0,@amandaavasc,
naosalvo,@Cesar_Filho @barbarabassi pode casar,2013-09-27 21:16:13+00:00,1,3,@cesar_filho @BarbaraBassi,
naosalvo,adivinha...........adivinha................. Paraná: http://www.naosalvo.com.br/no-parana-familia-vive-com-11-tigres-adultos/ a nossa querida Russia brasileira,2013-09-27 21:10:22+00:00,12,6,,
naosalvo,@barbarabassi legal esse!,2013-09-27 20:46:05+00:00,0,1,@BarbaraBassi,
naosalvo,"Fechando os links da semana aqui! Preciso de um virgem! Digo...um blogueiro virgem... digo, um blog que nunca foi linkado antes no NS..",2013-09-27 20:36:44+00:00,1,2,,
naosalvo,@iLehonardo block,2013-09-27 20:19:17+00:00,0,0,@iLehonardo,
naosalvo,"O cara manda um email escrito: ""Posso te mandar uma dica?"" ...porra ¬¬",2013-09-27 19:55:03+00:00,2,4,,
naosalvo,"Bom dia, e que seu dia seja abençado com um camaro vermelho: http://www.naosalvo.com.br/pastor-tirando-onda-de-camaro-vermelho/",2013-09-27 08:33:13+00:00,7,3,,
naosalvo,@Estadao quem prova? quem mediu 800 mil anos atras? (é oq meu pai perguntaria),2013-09-27 08:28:58+00:00,6,3,@Estadao,
naosalvo,Vc é o cão. A vida é a meia. http://molejao.com.br/post/62394208456/po-cara-ai-vc-ja-ta-me-humilhando,2013-09-27 04:29:17+00:00,8,3,,
naosalvo,@guicury @juzao beginners,2013-09-27 04:22:25+00:00,0,0,@guicury @juzao,
naosalvo,"pera ai.. tava nesse site http://www.ppmoda.com.br/ no botão ""produção de moda"" tem um penis ou eu to ficando loco!?",2013-09-27 03:58:11+00:00,22,8,,
naosalvo,achei o face do Marco Feliciano https://www.facebook.com/PitHenryq?fref=ts,2013-09-27 03:49:35+00:00,28,8,,
naosalvo,@felipeneto tem video disso? diz q sim.,2013-09-27 03:27:24+00:00,2,1,@felipeneto,
naosalvo,@euclarice vc é da CIA?,2013-09-27 03:23:23+00:00,13,3,@euclarice,
naosalvo,Clarice Falcão é nome de agente disfarçada da CIA,2013-09-27 03:23:05+00:00,42,11,,
naosalvo,"@liihtrelles nopz, uso o web msm",2013-09-27 03:22:44+00:00,0,0,,
naosalvo,"Alo @felipeneto, vc é passado cara!!",2013-09-27 03:20:47+00:00,8,8,@felipeneto,
naosalvo,Compre agora e ganhe a garantia de fazer o Lê lê lê por 1 ano.,2013-09-27 03:16:48+00:00,7,2,,
naosalvo,Oi? RT @TabloideBR Batman é preso durante protesto contra prisões em protestos no Rio de Janeiro http://bit.ly/1fIC8c8,2013-09-27 03:13:44+00:00,7,3,@TabloideBR,
naosalvo,@olimitedohumor @NSNAMIX em breve!,2013-09-27 02:22:21+00:00,0,0,@olimitedohumor @NSNAMIX,
naosalvo,esse cara maromba do bonde da Stronda ja é quase uma tartaruga ninja,2013-09-27 02:10:23+00:00,52,8,,
naosalvo,5min pra começar o @NSNAMIX huhuhhu agora tem na SKY tb canal 177,2013-09-27 01:58:39+00:00,4,2,@NSNAMIX,
naosalvo,@BrunoDavid29 hauhuahu,2013-09-27 01:56:39+00:00,0,1,@BrunoDavid29,
naosalvo,Duda Friboi tem a melhor carne seduzente da Bahia,2013-09-27 01:40:20+00:00,2,7,,
naosalvo,Que video surreal véi hauhuahuahuhua,2013-09-27 01:32:13+00:00,4,2,,
naosalvo,"Apresento pra vcs, a nova garota propaganda da Friboi: Duda, a melhor carne seduzente da Bahia http://www.naosalvo.com.br/duda-friboi-tem-a-melhor-carne-seduzente-da-bahia/ AHUAUAHUHUAHUAHU",2013-09-27 01:28:45+00:00,11,8,,
naosalvo,@PabloGBraga huahuahu deixa cmg...,2013-09-27 00:40:31+00:00,4,2,@PabloGBraga,
naosalvo,Olha só oq Deus te da!!!!! Um Camaro vermelho http://www.naosalvo.com.br/pastor-tirando-onda-de-camaro-vermelho/ só pode ser coisa de Deus,2013-09-27 00:30:33+00:00,6,2,,
naosalvo,Tá rolando Não Salvo x Mundo Canibal no mata-mata dos blogs.. vcs ja sabem o que fazer: http://rog.ai/matamata go go go! #camposony,2013-09-27 00:16:09+00:00,0,0,,#camposony
naosalvo,@MateusPapini =(,2013-09-27 00:13:27+00:00,1,0,@MateusPapini,
naosalvo,O legal de namorar a Formiguinha é que sua mina pode jogar futebol com vc nos fds. O ruim é que ela parece um homem e é uma pessima ideia.,2013-09-27 00:10:41+00:00,8,1,,
naosalvo,"começou Marvel's Agents Of S.H.I.E.L.D. no @canalsony, os bazingueiros piram",2013-09-27 00:04:15+00:00,25,8,,
naosalvo,"@RaUL_AMDERLAINE @moddafokar durante 10min, acho possivel",2013-09-26 23:52:03+00:00,0,1,@RaUL_AMDERLAINE,
naosalvo,RT @moddafokar @naosalvo qual vai ser o nome do time /// Não Salvo International Super Star Soccer Deluxe,2013-09-26 23:49:38+00:00,2,0,@naosalvo,
naosalvo,@analfabteo estao!!! ja tava contando com vcs pq sei q vcs n fazem nada interessante da vida e estarão disponiveis =),2013-09-26 23:48:56+00:00,0,0,@analfabteo,
naosalvo,@fagundes @futirinhas foi tão humilhante q eles não querem mais jogar contra a gente... ja arregaram 32 vezes.,2013-09-26 23:43:24+00:00,0,0,@fagundes @futirinhas,
naosalvo,"Drink Game do horario politico, falou ""PROTESTO"" tds bebem uma tequila com a mascara do anonymous",2013-09-26 23:37:18+00:00,70,9,,
naosalvo,Como é difícil montar um time de 5 blogueiros pra um futsal! Pqp! Só tem sedentário obeso mórbido,2013-09-26 23:28:17+00:00,7,4,,
naosalvo,"Aos ricos da timeline, esse bêbado tem razao? http://www.naosalvo.com.br/vida-de-bebado-rico-nao-e-facil/ só ricos por favor",2013-09-26 19:25:54+00:00,1,1,,
naosalvo,Preciso ser amigo da @pietraprincipe antes da playboy dela de outubro sair,2013-09-26 19:10:28+00:00,4,4,@pietraprincipe,
naosalvo,@QueridaDafny aaaaaaaaaaaaaaaaaaaa se achannnnnnnnnndo,2013-09-26 06:44:49+00:00,0,0,@QueridaDafny,
naosalvo,"Boa noite pra quem é bonito, pra quem é feio tomara que tenha pesadelo com vc transando com vc mesmo e tendo varios filhos parecidos com vc",2013-09-26 06:42:51+00:00,65,29,,
naosalvo,"Russia vs Irã agora ao vivo no mundial de beach soccer, 0 a 0 por enquanto e nenhum chute a gol mas o jogo ta imperdivel..",2013-09-26 06:33:59+00:00,2,1,,
naosalvo,"YES! Só foi fazer mimimi e chegaram 2 fotos, http://diabinhas.naosalvo.com.br atualizado =)",2013-09-26 06:28:26+00:00,2,1,,
naosalvo,@turatteu @danielbayerr @zueracast quem é brauner?,2013-09-26 06:15:19+00:00,0,4,@turatteu @danielbayerr,
naosalvo,@jhonattanr ela ajuda a escolher,2013-09-26 06:08:23+00:00,1,1,@jhonattanr,
naosalvo,@TinahDesrosiers continue apreciando hauhuahu,2013-09-26 06:06:56+00:00,0,1,,
naosalvo,"po mulherada anonima, ta sem foto nova no email do http://diabinhas.naosalvo.com.br ai vcs acabam complicando esse blog tão divertido né =P",2013-09-26 06:01:24+00:00,2,0,,
naosalvo,é dificil reproduzir cenas de seriado com quem não conhece - SAY MY NAME - My name,2013-09-26 05:50:01+00:00,37,11,,
naosalvo,#confissoesdamadrugada ja peguei uma mina chamada Dijalma.,2013-09-26 05:17:59+00:00,29,12,,#confissoesdamadrugada
naosalvo,@maymalatesta ;D,2013-09-26 04:32:57+00:00,0,1,,
naosalvo,@maymalatesta canada!? envia uma foto ae! http://fieisleitores.tumblr.com/,2013-09-26 04:16:18+00:00,0,1,,
naosalvo,"'@brunomotta OH VC NO JO CARA!!! talvez não esteja sabendo, só avisando =)",2013-09-26 03:52:17+00:00,2,4,@brunomotta,
naosalvo,@BHiasmynne,2013-09-26 03:51:34+00:00,0,0,,
naosalvo,@luide @dewwytto nem com carcaça de animais mortos com velas pretas,2013-09-26 03:45:40+00:00,0,1,@luide @dewwytto,
naosalvo,@futirinhas vai se fuder,2013-09-26 03:12:26+00:00,0,0,@futirinhas,
naosalvo,@futirinhas @_jean10 @edutestosterona acho justo,2013-09-26 03:04:44+00:00,0,0,@futirinhas @_jean10 @edutestosterona,
naosalvo,alo porta dos fundos,2013-09-26 03:00:16+00:00,13,5,,
naosalvo,Ja pensou o posto Ipiranga inova e o cara pergunta onde tem chocolate aqui perto? e o muleke responde no teu cu,2013-09-26 02:59:55+00:00,90,23,,
naosalvo,Wtf,2013-09-26 02:57:17+00:00,10,4,,
naosalvo,Corinthians ta fazendo menos gol que a sua vida sexual,2013-09-26 02:52:30+00:00,55,4,,
naosalvo,@fabaoporno se tiver sorte,2013-09-26 02:51:07+00:00,0,0,@fabaoporno,
naosalvo,"Fazia tempo q não via um árbitro tão ruim como esse de corinthians e gremio, que vergonhoso",2013-09-26 02:23:40+00:00,42,4,,
naosalvo,O revoltadinho com o satanismo do Rock in Rio,2013-09-26 01:42:44+00:00,5,3,,
naosalvo,Ahhhhhh tirem a internet dessas criannnças!!!!! http://www.naosalvo.com.br/revoltado-com-o-satanismo-do-rock-in-rio/,2013-09-26 01:28:03+00:00,12,5,,
naosalvo,@bruunoraamos é noz!,2013-09-25 23:54:10+00:00,1,1,@BruunoRaamos,
naosalvo,"O ""mendigo"" imitador de Breaking Bad http://www.naosalvo.com.br/o-mendigo-imitador-de-breaking-bad/ Yeah Mr. White! Yeah Science!",2013-09-25 23:53:53+00:00,9,9,,
naosalvo,"Vc que esta acordando agora, tem nutella gratis para seu café da manha aqui: http://www.naosalvo.com.br/ essa armadilha sempre funciona...",2013-09-25 09:10:44+00:00,5,5,,
naosalvo,Lidio eterno,2013-09-25 08:29:22+00:00,4,0,,
naosalvo,@AnaluFaria melhor header!,2013-09-25 07:55:08+00:00,1,1,@AnaluFaria,
naosalvo,"Não Salvo ontem bateu mais de meio milhão de visitantes unicos e mais de 1 milhão de paginas visitadas...se cuida humortadela, tamo chegando",2013-09-25 07:47:11+00:00,8,6,,
naosalvo,"@rodrigodomal 404 – Oops, we couldn’t find that sound",2013-09-25 07:36:20+00:00,0,0,@rodrigodomal,
naosalvo,vc sabe que ta mal qdo começa digitar 'anal' no navegador e ele auto completa para analytics,2013-09-25 07:35:20+00:00,10,1,,
naosalvo,você http://24.media.tumblr.com/fe690a63b1bea5bfab9d46b2465bcddd/tumblr_msqkp0qadd1s5tlmxo1_500.gif,2013-09-25 07:21:16+00:00,30,11,,
naosalvo,@_Milton_Neves inception,2013-09-25 07:10:25+00:00,0,0,,
naosalvo,viu...funciona.,2013-09-25 06:35:19+00:00,3,2,,
naosalvo,diz uma lenda muita antiga da era medieval publicada em um livro sagrado que diz que apenas corno manso responde esse tweet,2013-09-25 06:30:44+00:00,10,3,,
naosalvo,@juzao depois ve esses peitos,2013-09-25 06:16:30+00:00,1,4,@juzao,
naosalvo,@turatteu sou da pass,2013-09-25 05:56:41+00:00,0,0,@turatteu,
naosalvo,Serio...vamos trabalhar apenas com verdade aqui nesse tweet... esses peitos são uma merda ou não são? http://www.naosalvo.com.br/meu-peito-e-uma-merda-17-11-meses-e-29-dias/,2013-09-25 05:43:42+00:00,5,3,,
naosalvo,*morango (preguiça de apagar o tweet),2013-09-25 05:06:14+00:00,2,0,,
naosalvo,"@maedemimi ""que nunca assisti na web"" ........ta explicado que manja muito das coisas msm huahuahuhua abs",2013-09-25 04:11:12+00:00,0,0,@maedemimi,
naosalvo,"@LanBorges falarei isso pra a minha barriga ficar mais feliz, obg",2013-09-24 21:19:47+00:00,0,0,@LanBorges,
naosalvo,@dmirandarc @davicastro_ falou igual um fa de justin bieber falaria ahuhuahua,2013-09-24 21:16:58+00:00,1,1,@davicastro_,
naosalvo,@LanBorges vc ta ofendida ou é impressão!? huhuhuahu relaxa pra vida do lan,2013-09-24 21:15:38+00:00,0,0,@LanBorges,
naosalvo,"Tava vendo um post com fotos dos escritorios do 9GAG, Pinterest e Google, ai olhei em volta aqui no QG.....achei um pedaço de pizza e comi",2013-09-24 21:14:51+00:00,13,8,,
naosalvo,@sylvioneto_ tire uma foto para a eternidade,2013-09-24 20:38:48+00:00,1,0,@sylvioneto_,
naosalvo,Nunca vi presidente de fã clube magra.,2013-09-24 20:37:02+00:00,141,45,,
naosalvo,"@bnorochasousa ""post mais gay que ja vi"" ahuhuahua acho q quem ta se importando é vc",2013-09-24 20:36:24+00:00,0,0,@bnorochasousa,
naosalvo,que exercito pesado.... ¬¬,2013-09-24 20:25:30+00:00,7,0,,
naosalvo,Ja recebi uns 3 emails de fã clubes ameaçando o blog por causa do post do Dossiê Anitta kibadora http://www.naosalvo.com.br/dossie-anitta-a-imitadora-de-divas/ PRE-PA-RA!,2013-09-24 20:19:27+00:00,30,18,,
naosalvo,@Mari_Graciolli desdeu?,2013-09-24 20:14:09+00:00,0,1,@Mari_graciolli,
naosalvo,E aquela mina que tava leiloando a virgindade? Alguem ja deu uma arrematada?,2013-09-24 20:03:24+00:00,10,3,,
naosalvo,@wilsonfn seu provedor não atualiza os caches ha mais de 1 semana champz.. os novos devem dar td erro pra ti msm =(,2013-09-24 19:26:32+00:00,0,0,@wilsonfn,
naosalvo,"@SFaarias xi, sua internetz deve ser devagar pra atualizar servidores, ja mudei tem 1 semana =S",2013-09-24 19:11:54+00:00,0,0,@sfaarias,
naosalvo,3 Crianças que queriam comprar MTO o GTA V http://www.naosalvo.com.br/3-criancas-que-queriam-muito-comprar-gta-v/ huahuahuuah,2013-09-24 18:58:48+00:00,8,3,,
naosalvo,Boa noite galere http://img.metro.co.uk/i/pix/2011/08/31/article-1314826219893-0DA4AE7600000578-494432_636x430.jpg,2013-09-24 05:41:55+00:00,4,2,,
naosalvo,"@OAlexxander @EuSouDesse acho q vc n conhece o blog pra falar de ibope né hauhuauhmas seja bem vindo, desculpa se eh fã dela masss...",2013-09-24 04:05:07+00:00,0,0,@OAlexxander @EuSouDesse,
naosalvo,"@__Unkn0wn__ ja foi deletado ha uns dias cara, acho q o cache do seu pc é lerdinho huahuahu",2013-09-24 03:45:32+00:00,0,0,@__Unkn0wn__,
naosalvo,(+18) http://diabinhas.naosalvo.com.br atualizado com suuuuuuuucesso...,2013-09-24 03:20:48+00:00,6,2,,
naosalvo,Alckmin piadista,2013-09-24 02:44:37+00:00,24,4,,
naosalvo,"Amanha começa o Social Media Week, fica a dica aos profissionais da rede mundial de computadores http://ney.me/1aepjGp @interney",2013-09-24 02:09:24+00:00,2,4,@interney,
naosalvo,@Srtaa_Nigri isso q eu acho sacanagem =S,2013-09-24 01:51:33+00:00,1,1,,
naosalvo,@Srtaa_Nigri q bosta essas fanpages ficam copiando os vines e transformando em video,2013-09-24 01:44:00+00:00,1,1,,
naosalvo,@diegho_r anitteiro detect,2013-09-24 01:36:50+00:00,1,0,@diegho_r,
naosalvo,"@rosana algumas horas de trampo, pode ser coisa da MC Brunninha, a rival",2013-09-23 23:32:48+00:00,0,1,@rosana,
naosalvo,Dossiê Anitta kibadora de divas: http://www.naosalvo.com.br/dossie-anitta-a-imitadora-de-divas/ VISHHHHHhhhhhhhhh POLEMICAAAAAaaaaaaa!!!,2013-09-23 23:25:39+00:00,44,16,,
naosalvo,"@_doMRG @izzynobre @gravz @internetlegal tem posts desde 2008, como vou saber q um cara fez um comentario racista hj em um post de 2008!?",2013-09-23 22:52:03+00:00,0,0,@_doMRG @izzynobre @gravz @internetlegal,
naosalvo,@guitoledobrasil http://www.facebook.com/photo.php?fbid=10151696095257989&amp;set=a.470456762988.249799.204520732988&amp;type=1,2013-09-23 22:46:23+00:00,1,0,@guitoledobrasil,
naosalvo,@carolposer absurdo,2013-09-23 22:44:01+00:00,0,0,@carolposer,
naosalvo,"E o post do cara que apanhou com a faixa ""Molejo é melhor que Beatles"" no rock in rio, bateu 10mil likes http://rog.ai/ahue72j",2013-09-23 22:41:01+00:00,11,4,,
naosalvo,RT @TheoMarcondes untei uns amigos pra reclamar o bloqueio do @naosalvo na PUCPR e desbloquearam! /// Sigam esse exemplo de perseverança!,2013-09-23 22:12:28+00:00,4,2,@TheoMarcondes @naosalvo,
naosalvo,Tá rolando Não Salvo x Mundo Canibal no mata-mata dos blogs.. vcs ja sabem o que fazer: http://rog.ai/matamata go go go! #camposony,2013-09-23 21:10:20+00:00,3,2,,#camposony
naosalvo,"@luhyamasake pato branco, a cidade dialeto",2013-09-23 20:51:46+00:00,2,0,@luhyamasake,
naosalvo,@luhyamasake n ta faceo,2013-09-23 20:33:32+00:00,1,0,@luhyamasake,
