User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Nasci pra isso. Da proxima vez vou cobrar a consultoria.,2014-03-30 18:32:15+00:00,4,13,,
naosalvo,"""@pehhenriique: @naosalvo conheço uma banda que tem um negro e 4 otakus, fala um nome aí"" /// Blackactus",2014-03-30 18:31:45+00:00,2,17,@naosalvo,
naosalvo,"""@Ana__Barreto: @naosalvo um nome pra grupo no whatsapp que o icon é uma pinha"" /// As Sapinhas",2014-03-30 18:29:43+00:00,2,14,@naosalvo,
naosalvo,"""@daniels2512: @naosalvo Eu preciso pra uma banda q vai tocar musicas de meia hora"" /// Legiao Urbana",2014-03-30 18:27:30+00:00,12,27,@daniels2512 @naosalvo,
naosalvo,"""@hxoa: @naosalvo eu tenho uma banda de rock que toca Reginaldo Rossi me ajuda ai"" /// Reginaldo Rock, essa foi facil",2014-03-30 18:24:14+00:00,3,26,@naosalvo,
naosalvo,"""@mateusemaciel: @naosalvo nome para um grupo de stand-up pf"" /// Divertics",2014-03-30 18:23:31+00:00,5,18,@mateusemaciel @naosalvo,
naosalvo,"""@_malannagomes: @naosalvo não tenho banda mas preciso de um nome pro meu filho"" //// Cidinho",2014-03-30 18:23:01+00:00,5,26,@naosalvo,
naosalvo,"""@primataxdeus: @naosalvo Ecolhe o da minha empresa de TI então."" /// experTIse",2014-03-30 18:22:45+00:00,2,23,@naosalvo,
naosalvo,"""@MiidnightHands: @naosalvo eu n tenho um nome de banda ainda cid, consegue ae, banda de punk rock"" /// Filhos do Papito",2014-03-30 18:22:15+00:00,5,21,@naosalvo,
naosalvo,"""@gwibsu: @naosalvo escolhe o nome da minha, 2 meses e nenhum nome bom."" /// 60DSN (60 dias sem nome)",2014-03-30 18:20:57+00:00,6,37,@naosalvo,
naosalvo,Eu sempre quis ter uma banda só pra passar pelo processo de brainstorm da escolha do nome,2014-03-30 18:13:38+00:00,21,20,,
naosalvo,Aposto 100 reais que o Jorge Fernando vai aparecer em algum momento e ser o centro das atenções,2014-03-30 17:54:15+00:00,3,14,,
naosalvo,"uma diversão, acompanhar ""Divertics"" no search e ver como a galera é compreensiva ahhuahua",2014-03-30 17:51:57+00:00,14,8,,
naosalvo,A alegria de ter uma mãe gostosa como a Leitica Spiller,2014-03-30 16:43:33+00:00,38,36,,
naosalvo,"Achei o do Johnny Bravo ja, huhuhu valeu https://www.youtube.com/watch?v=FCQWdNAPJhk vou procurar em ptBR agora",2014-03-30 15:45:28+00:00,3,21,,
naosalvo,RT @souodouglas @naosalvo não era biografia cartoon? /// PUTZZZZZZZZZZZz é isso! Por isso q não to achando,2014-03-30 15:42:56+00:00,2,4,@souodouglas @naosalvo,
naosalvo,"Ha mts anos o Cartoon tinha uma ""propaganda"" deles chamada behind the scenes, to procurando no yt q nem retardado e nada! Alguem lembra?",2014-03-30 15:39:23+00:00,5,15,,
naosalvo,Pq no pre-roll do youtube tão aparecendo videos toscos de pessoas normais e não marcas?!,2014-03-30 15:23:57+00:00,4,8,,
naosalvo,"@Maureco @NetflixBrasil ahhh daora, vou tentar ver dps =)",2014-03-30 15:08:14+00:00,0,1,@Maureco @NetflixBrasil,
naosalvo,@cassiodiogenes vish,2014-03-30 13:54:26+00:00,0,0,@CassioDiogenes,
naosalvo,Não tem pq acordar antes das 11 no domingo sem o objetivo de estar em busca da macarronada perfeita da avó,2014-03-30 13:38:08+00:00,45,36,,
naosalvo,O dom de só conversar por stickers no Viber,2014-03-30 13:26:08+00:00,11,17,,
naosalvo,Kemper melhor suicide,2014-03-30 03:44:42+00:00,8,14,,
naosalvo,@GhiNunes e ainda conversa com papagaios,2014-03-30 03:37:49+00:00,0,1,@GhiNunes,
naosalvo,@gizelamocelin hahahah,2014-03-30 03:32:23+00:00,0,0,@gizelamocelin,
naosalvo,Preparem um VoxCard bem bonito pra mim,2014-03-30 03:31:43+00:00,2,5,,
naosalvo,@MauMeirelles @TheKidBengala abraço! só abraço,2014-03-30 03:30:10+00:00,0,2,@MauMeirelles @TheKidBengala,
naosalvo,@ohPoison_ eu sei oq vc sente amigo,2014-03-30 03:29:40+00:00,0,1,,
naosalvo,"Já não basta fazer aniversario primeiro de abril e td ano ter que explicar que é verdade, ainda faço aniversario junto com a Ana Maria Braga",2014-03-30 03:29:19+00:00,21,37,,
naosalvo,@zombiejkb o gerente ficou louco!,2014-03-30 03:28:15+00:00,1,1,,
naosalvo,Todo ano essa palhaçada,2014-03-30 03:24:30+00:00,8,17,,
naosalvo,"Opa, terça é meu aniversario!",2014-03-30 03:24:18+00:00,6,20,,
naosalvo,"Ué, BBB ja ta na final?! Mas que caralhos. Realmente o pior BBB de tds, ninguem deu a minima pra nada alem dos peitos da Clara",2014-03-30 03:19:41+00:00,70,52,,
naosalvo,Acabei de assistir Os Estagiarios... e meeeh........,2014-03-30 03:13:10+00:00,2,5,,
naosalvo,"TA POKO ""Clara revela plano de colocar mais silicone""",2014-03-30 01:04:38+00:00,11,14,,
naosalvo,tua mãe no momento http://jenios.naosalvo.com.br/que-vontade-de-cocar-o/,2014-03-30 01:00:31+00:00,2,3,,
naosalvo,"Me meti de lavar a louça agora e cortei a esponja no meio enqto limpava uma faca, pra ver como sou esperto",2014-03-30 00:53:08+00:00,9,30,,
naosalvo,Não ajudo na cozinha pelo simples fato que eu mais atrapalho que ajudo.,2014-03-30 00:52:51+00:00,21,13,,
naosalvo,Duvido que tenha alguem ai que veja essa novela,2014-03-30 00:17:01+00:00,4,11,,
naosalvo,Mais esquecido que o Direct do Instagram,2014-03-29 23:41:04+00:00,81,41,,
naosalvo,Mais esquecido que as Listas do Twitter,2014-03-29 23:38:36+00:00,63,29,,
naosalvo,"@carolgolden_ eu vi, mas n to achando backup =(",2014-03-29 23:22:55+00:00,0,0,@carolgolden_,
naosalvo,LOLzinho é melhor que mulher http://www.naosalvo.com.br/lolzinho-e-melhor-que-mulher/,2014-03-29 22:43:00+00:00,8,7,,
naosalvo,Vcs jogam LOLzinho? Fiz um post especial pra essa galera http://www.naosalvo.com.br/lolzinho-e-melhor-que-mulher/ cc @analfabteo @PeaShrek @oversodoinverso,2014-03-29 22:42:32+00:00,5,5,@analfabteo @PeaShrek @oversodoinverso,
naosalvo,(?????),2014-03-29 22:35:54+00:00,2,4,,
naosalvo,Parece a entrevista q eu vi uma vez q perguntaram pra mulher se ela acreditava q foram a lua e ela respondeu: N sei de nada cheguei hj do RJ,2014-03-29 22:35:50+00:00,36,52,,
naosalvo,Uma menina perguntou Quem é Sula Miranda? Ai eu falei q é uma cantora q faz sucesso ha 60 anos. Ai ela respondeu q ainda não era nascida ¬¬,2014-03-29 22:34:16+00:00,7,11,,
naosalvo,"Na loja da Chanel tava a Sula Miranda, de calça jeans de boaça, e segundo o olho bionico da namorada, tava comprando uma bolsa de 70 mil O_o",2014-03-29 22:27:54+00:00,2,11,,
naosalvo,A cada 6 meses eu vou no shopping iguatemi só pra lembrar que eu sou pobre,2014-03-29 22:26:12+00:00,32,35,,
naosalvo,Bebê russo gosta de discutir desde cedo http://graxinha.naosalvo.com.br/bebe-russo-gosta-de-discutir-desde-cedo/ via @graxinhablog,2014-03-29 22:01:54+00:00,3,5,@graxinhablog,
naosalvo,@carol_vaez n morre!,2014-03-29 21:11:55+00:00,0,0,@carol_vaez,
naosalvo,"Eita, serial killer em SP? http://g1.globo.com/sao-paulo/noticia/2014/03/cabeca-achada-na-se-e-de-corpo-de-higienopolis-diz-secretaria.html",2014-03-29 21:11:44+00:00,5,13,,
naosalvo,@meninoboente prove!,2014-03-29 17:25:51+00:00,0,0,@meninoboente,
naosalvo,@GabrielAbreu88 hahahh,2014-03-29 16:50:34+00:00,0,0,,
naosalvo,@_andresreis hahah,2014-03-29 16:50:19+00:00,0,0,,
naosalvo,Haters gonna hate http://instagram.com/p/mIgbdWNLG2/,2014-03-29 16:23:46+00:00,0,3,,
naosalvo,O ultimo Facebullying do @MauMeirelles ficou foda jajajjajajajaja http://rog.ai/FaceB,2014-03-29 15:35:47+00:00,6,7,@MauMeirelles,
naosalvo,@VJDanielok essa é das antigas hein huahuhau,2014-03-29 15:14:38+00:00,0,1,@VJDanielok,
naosalvo,O Game Show mais difícil do mundo #3 com ele...... Kid Bengala!!!!!!!!!!!!!! http://www.naosalvo.com.br/o-game-show-mais-dificil-do-mundo-3-kid-bengala/,2014-03-29 14:07:45+00:00,2,5,,
naosalvo,Aproveita q vc acordou antes do 12h pela 1 vez nesse ano e assista o NOVO video do Game Show Mais Dificil do Mundo! http://www.naosalvo.com.br/o-game-show-mais-dificil-do-mundo-3-kid-bengala/,2014-03-29 14:07:12+00:00,3,8,,
naosalvo,@fabiocoala amem,2014-03-29 13:53:30+00:00,0,0,@fabiocoala,
naosalvo,Eu acho que a Sandy fuma maconha escondido. Por baixo da coberta e tal,2014-03-29 13:50:45+00:00,17,22,,
naosalvo,"@fabiocoala hey, teve um link do mentirinhas la na fanpage do blog q de 3289520572052976 cliques esses dias!!",2014-03-29 13:49:59+00:00,0,1,@fabiocoala,
naosalvo,@Faelf7 SE A HELENAAAA DESAS PAXAOOOOOOOOOOOOOOOOOOOO FAZ SORRI OU FAZ CHORAAAAAAAAAAAAAAAAaaaaaaaaaaaaaa,2014-03-29 13:44:26+00:00,0,1,@Faelf7,
naosalvo,@guisantospp toca no violao ae q eu te acompanho,2014-03-29 13:43:45+00:00,0,0,@guisantospp,
naosalvo,"É obvio que se a Lua toca o mar, ela pode nos tocar, pq ela teria caido na terra e poderia ter acertado qualquer um no litoral!",2014-03-29 13:42:59+00:00,45,27,,
naosalvo,@gabdelvalle ta excroto,2014-03-29 13:42:00+00:00,1,0,@gabdelvalle,
naosalvo,Se a lenda desssaaaaaaaaaaaaa paixãoooooo faz sorrir :) ou faz chorarrrrr :~ o S2 é quem saaaaaaaaaaaabeeeee...,2014-03-29 13:41:02+00:00,112,56,,
naosalvo,"Vixe, o video do post: ""Dirigindo pelado e tocando uma pelas ruas de Curitiba"" foi deletado do youtube e n fiz backup... alguem tem ae?! =(",2014-03-29 13:36:16+00:00,0,4,,
naosalvo,Fui escrever coadjuvante e qse mandei um quadijuvante. Que fase.,2014-03-29 13:29:49+00:00,5,10,,
naosalvo,@Coruxulia ParabeeeeeeeeeeeeeeeeeeeeeEEEEnnssssssSSSssss coruxa!,2014-03-29 13:23:37+00:00,0,2,,
naosalvo,Outono é sempre iguaaaallll as folhas caem no quintal só não cai o meu amor pois não tem jeeeito nãoooo..... é imortal... thuthuuu thuthuuu,2014-03-29 13:23:17+00:00,107,49,,
naosalvo,To com uma musica na cabeça e preciso compartilhar pra não me fuder sozinho,2014-03-29 13:23:09+00:00,12,8,,
naosalvo,@YudiTamashiiro almoça comigo yudi,2014-03-29 13:15:19+00:00,0,2,@YudiTamashiiro,
naosalvo,"E parabens @Curitiba_PMC, a Moscou da Russia Brasileira que hj completa 321 anos! Um brinde com vodka!",2014-03-29 13:10:47+00:00,40,38,@Curitiba_PMC,
naosalvo,Bom dia,2014-03-29 13:08:20+00:00,13,6,,
naosalvo,"Começando a assistir o doc Blackfish, falaram que é bem bão, VEJAREMOS",2014-03-29 02:29:39+00:00,0,9,,
naosalvo,@wesleyelisabete @agitai_ essa é nova hein hahuah,2014-03-29 02:21:36+00:00,0,0,@agitai_,
naosalvo,"Eu não entendo japonês, mas acho que o José-Chan canta bem http://www.naosalvo.com.br/eu-nao-entendo-japones-mas-acho-que-o-jose-chan-canta-bem/ .............só acho",2014-03-29 01:36:53+00:00,1,4,,
naosalvo,@mcmaromba vai ter q participar do game show heinn,2014-03-28 23:44:19+00:00,0,1,@mcmaromba,
naosalvo,@guilhermefs_ @camila_cesario recurso no STJD ae hein huahuahu,2014-03-28 23:00:58+00:00,0,1,@guilhermefs_ @camila_cesario,
naosalvo,"Kid Bengala, q tem um antebraço no meio das pernas, é o participante da semana no Game Show Mais Difícil do Mundo kkk",2014-03-28 22:56:23+00:00,10,9,,
naosalvo,SIMMMM!!! KID BENGALA!!!!!!! http://www.youtube.com/watch?v=YWj-oGDbSJ4&amp;index=3&amp;list=PLCQI7qzFRQ0ylo1HktMjut1toQdkk_gkA,2014-03-28 22:53:59+00:00,6,13,,
naosalvo,"segunda dica, alem de começar com K, ele tem um penis maior que um anão adolescente, quem é?",2014-03-28 22:48:38+00:00,1,4,,
naosalvo,"creio que, pelas minhas metricas pessoais, isso signifique: COISA PRA CARALHO",2014-03-28 21:56:35+00:00,1,0,,
naosalvo,Não entendo mto de metricas do facebook mas teve uma postagem que impactou 1 milhão de pessoas la na fanpage O___o https://www.facebook.com/photo.php?fbid=10152071297272989&amp;set=pb.204520732988.-2207520000.1396043536.&amp;type=3&amp;theater,2014-03-28 21:56:14+00:00,1,5,,
naosalvo,@tutxy hahhah,2014-03-28 20:36:07+00:00,0,0,@tutxy,
naosalvo,vou contratar vcs para a vaga de Redator Incrivel,2014-03-28 20:32:32+00:00,1,3,,
naosalvo,VOCÊ VAI SE IMPRESSIONAR COM OS LINKS QUE TEM NESSA LISTA CHEIA DE SURPRESAS http://www.naosalvo.com.br/214-links-da-semana/ #NSincrivel,2014-03-28 20:28:47+00:00,0,4,,#NSincrivel
naosalvo,Deixa pensar numa chamada incrivel pros Links da Semana..,2014-03-28 20:17:18+00:00,0,1,,
naosalvo,"ISSO /// RT @pablo_tv @ivoneuman Do jeito que as manchetes andam, daqui a pouco a home da Folha de SP estará assim:",2014-03-28 20:11:34+00:00,10,4,@pablo_tv @ivoneuman,
naosalvo,VOCÊ NÃO PODE PERDER O QUE ESSE CANTOR FEZ AO VIVO EM JAPONES http://www.naosalvo.com.br/eu-nao-entendo-japones-mas-acho-que-o-jose-chan-canta-bem/ #NSincrivel,2014-03-28 20:09:48+00:00,2,4,,#NSincrivel
naosalvo,"Vou fazer uns posts assim no NS, OLHA SÓ QUE IMPRESSIONANTE O QUE ESSE GAROTINHO FEZ NO HOSPITAL! http://www.naosalvo.com.br/muita-calminha-na-hora-de-aplicar-injecao/ #NSincrivel",2014-03-28 20:07:53+00:00,1,4,,#NSincrivel
naosalvo,"Achei que ia voltar e a onda dos TITULOS INCRIVEIS teria terminado, mas não! Piorou! Tudo tem exclamação e chamadas fantasticas pra nada...",2014-03-28 20:06:37+00:00,2,3,,
naosalvo,Muita calminha na hora de aplicar injeção http://www.naosalvo.com.br/muita-calminha-na-hora-de-aplicar-injecao/ CALMINHA GENTE!!!!,2014-03-28 19:28:37+00:00,9,11,,
naosalvo,Eu não imaginava que estavamos nesse nivel pré historico ainda...,2014-03-28 16:30:55+00:00,52,36,,
naosalvo,E a maioria dos pesquisados foram mulheres. Ai que deu um nó na cabeça msmo.,2014-03-28 16:29:08+00:00,63,22,,
naosalvo,Vi agora a pesquisa que diz que 65% dos BRs acham q mulher q usa roupa curta é a culpada por ser estuprada. Como pode?,2014-03-28 16:28:25+00:00,127,48,,
naosalvo,Da dó da mudança de humor que o César Tralli tem que fazer a cada minuto,2014-03-28 15:41:21+00:00,11,21,,
naosalvo,O SPTV transita de um coreano morto em assalto em SP para as vendas de chup chup da dona Juju pela cidade.,2014-03-28 15:41:17+00:00,13,12,,
naosalvo,Eu me cagaria todo.... RT@TabloideBR Palhaço misterioso causa terror em moradores de ilha nos EUA http://tabloidebr.com.br/palhaco-misterioso-causa-terror-em-moradores-de-ilha-nos-eua/,2014-03-28 15:21:40+00:00,17,14,@TabloideBR,
naosalvo,"Fiz a viagem td baseada em dicas de leitores no twitter e no instagram e nem acredito que sobrevivi, as chances de dar merda eram grandes kk",2014-03-28 14:57:12+00:00,1,18,,
naosalvo,Ahh e teve uma menina q ficou 10min conversando em ingles cmg em Amsterda td animada ai se tocou q poderia falar portugues o tempo td hauhua,2014-03-28 14:56:19+00:00,0,6,,
naosalvo,Eeee tb a galera q foi nos encontros ou viu um tweet meu dizendo q ia em tal lugar e apareceu la pra dar um Oi e não um tapa.,2014-03-28 14:55:25+00:00,0,9,,
naosalvo,Só agradeci no instagram mas vou agradecer aqui tb tds os leitores q me hospedaram durante a viagem msm com chances de eu ser um maniaco...,2014-03-28 14:54:59+00:00,2,10,,
naosalvo,Confundo Paulinho Vilhena com Dado Dolabella,2014-03-28 14:43:03+00:00,62,54,,
naosalvo,"Depois de 15 dias off to ligando um desktop, fiquei 5min pra lembrar a senha do computador huahuhauhua q merda",2014-03-28 14:40:15+00:00,1,14,,
naosalvo,@Brunopasquali o dia q não for eu deleto o blog!,2014-03-28 14:15:46+00:00,1,1,@Brunopasquali,
naosalvo,@alanensina hahahh,2014-03-28 14:14:08+00:00,0,0,@AlanEnsina,
naosalvo,Enfim em casa. Kbou viagem. A tristeza me consome e os 3657 novos emails ja estão me pressionando pra tomar alguma atitude :/,2014-03-28 04:58:23+00:00,2,23,,
naosalvo,@IgorSeco peneu,2014-03-28 04:54:45+00:00,0,2,@IgorSeco,
naosalvo,PARA TUDOOOOO!!!! Mc Mayara grávida no novo clipe! http://www.naosalvo.com.br/mc-mayara-ta-gravida-mas-ainda-sabe-rebolar/ não posso falar sobre quem é o pai sem a presença do meu advogado,2014-03-28 02:32:30+00:00,15,14,,
naosalvo,"11 Mascotes para você repensar sua opinião sobre o Fuleco http://www.naosalvo.com.br/11-mascotes-pra-vc-repensar-sua-opiniao-sobre-o-fuleco/ ....é, tentei.",2014-03-27 02:35:50+00:00,8,16,,
naosalvo,Nesse momento fazendo um post de dentro de um onibus que ta dentro disso: http://www.google.com/search?q=ferry+P%26O&amp;source=lnms&amp;tbm=isch&amp;sa=X&amp;ei=hIwzU8rZK8PD4gSS-IDQCg&amp;ved=0CAcQ_AUoAQ mais uma badge de blogosfera desbloqueada,2014-03-27 02:29:12+00:00,0,7,,
naosalvo,Uma viagem baseada em alimentar quem acaba dormindo,2014-03-27 02:21:05+00:00,11,68,,
naosalvo,Tive um ataque de riso no busão com o comentario Cinco contra UNO http://www.naosalvo.com.br/dirigindo-pelado-e-tocando-uma-pelas-ruas-de-curitiba/ HAUAUAHH,2014-03-26 20:29:54+00:00,1,8,,
naosalvo,TOCO E ME VOY,2014-03-26 20:27:01+00:00,7,9,,
naosalvo,Nada como dirigir pelas ruas da Rússia Brasileira tocando uma punhetinha de boaça http://www.naosalvo.com.br/dirigindo-pelado-e-tocando-uma-pelas-ruas-de-curitiba/,2014-03-26 20:26:25+00:00,3,7,,
