User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"....O TIOZÃO TAMBEM ME OLHOU, PERCEBI QUE TODA AQUELA RAIVA ESTAVA INDO NA DIREÇÃO DELE E NAQUELES MILÉSIMOS DE SEGUNDO NINGUEM PASSOU NA FRENTE ENTRE O NOSSO OLHAR, NENHUM DOS 2 PISCOU, E ELE RECEBEU O MAIOR GOLPE DE TODOS...5 SEGUNDOS DE LUCIDEZ...",2017-12-31 22:59:06+00:00,44,1217,,
naosalvo,"...todos saíram correndo! E eu fiquei la parado. Sem entender o que tinha acontecido. Lembro q na hora q o rojão bateu em mim eu tava batendo palma, então até eu entender que não sido uma palma super forte que veio da alma, demorou...",2017-12-31 22:42:47+00:00,55,1443,,
naosalvo,....o rojão veio direto no meu peito. POOOOOOOOOOW PARAPOWPOWWWWWWW,2017-12-31 22:40:18+00:00,70,1528,,
naosalvo,"....o normal seria o cara pegar o rojão e mirar pra agua, por motivos óbvios, mas não, ele tava tão manguaçado que virou o rojão pro calçadão, onde tinham varias pessoas. E claro, ele não mirou pra cima. Mirou reto....",2017-12-31 22:36:32+00:00,55,1260,,
naosalvo,"... o Rojão de FDP é aquele que só tem barulho, não serve pra nada, dura 5seg, ninguem admira, ninguem se diverte, a maioria tenta evitar até mesmo olhar pra não dar moral MAS SEMPRE TEM UM FILHO DA PUTA cachaceiro que compra...",2017-12-31 22:23:51+00:00,164,1686,,
naosalvo,"...em Santos tem a tradicional queima de fogos q dura uns15 min (cada ano menos), e a minha familia toda foi pra assistir essa maravilha criada pelo homem do mundo moderno. Porém sempre existe um outro fenômeno chamado Rojão de Filho da Puta...",2017-12-31 22:22:09+00:00,58,1539,,
naosalvo,ESTÃO PRONTAS CRIANÇAS?,2017-12-31 22:14:52+00:00,39,1428,,
naosalvo,"Pq tem um povo me colocando na lista de melhores youtubers 2017, tem nem sentido ow desgraça",2017-12-31 17:33:21+00:00,3,289,,
naosalvo,Mas não precisa de nada? Némmm...,2017-12-31 16:04:02+00:00,34,222,,
naosalvo,Certeza que 2018 ta de boa? Ta sim,2017-12-31 15:54:48+00:00,81,276,,
naosalvo,,2017-12-30 20:40:20+00:00,340,3494,,
naosalvo,HOJE!!!! ja deixa a pipoca preparada pra mais tarde,2017-12-30 16:42:34+00:00,1,151,,
naosalvo,Não vejo a hora de passar Karatê Kid amanhã pra eu aprender a colocar o casaco pra virada do ano,2017-12-30 16:40:11+00:00,40,393,,
naosalvo,,2017-12-30 16:32:21+00:00,8,311,,
naosalvo,Parece que agora a lei só permite andar com 18 e empinar com 20,2017-12-30 16:23:22+00:00,8,343,,
naosalvo,Momento de salvar a playlist que vai salvar seu final de ano. De nada.,2017-12-30 16:15:22+00:00,48,174,,
naosalvo,Já é 2009 em Rio Branco,2017-12-30 15:57:50+00:00,320,1407,,
naosalvo,,2017-12-30 02:08:40+00:00,610,4850,,
naosalvo,Hahahaha lembrei que eu tinha uma comunidade no Orkut com avaliações de banheiros públicos com 500 mil pessoas discutindo ate o lado da ponta do papel hienico,2017-12-30 01:18:26+00:00,33,410,,
naosalvo,Nova temporada de Black Mirror é boa?,2017-12-30 00:57:34+00:00,12,150,,
naosalvo,Estamos entrando com um recurso para que eles enfiem os rojões em seus respectivos cus,2017-12-29 23:35:00+00:00,538,1587,,
naosalvo,HAHAHAHAHAH,2017-12-29 02:29:37+00:00,0,54,,
naosalvo,Vou começar a contextualizar as frases do meu pai com uma foto do momento,2017-12-29 01:52:07+00:00,2919,15528,,
naosalvo,Listening Mc WantWine,2017-12-28 14:32:27+00:00,62,261,,
naosalvo,Quebrando paradigmas essa noite Bons sonhos,2017-12-28 04:33:05+00:00,342,1944,,
naosalvo,Acho que eu ficaria doido hahahaha,2017-12-28 00:21:20+00:00,2,102,,
naosalvo,"Os números da mega da virada serão: 06 17 23 25 33 42 Se jogar, me da um pedaço do prêmio, obg",2017-12-28 00:09:31+00:00,141,1566,,
naosalvo,Chegando na festa / depois de 2 cervejas,2017-12-27 18:02:15+00:00,1450,3694,,
naosalvo,"O box @naoouvo desse mês ficou show hein! Coxurros de pelúcia, adesivo da bancada, descontos da @iFood e camiseta Rick e Morty da @uselolja ! Aiiiiisim",2017-12-27 17:56:44+00:00,6,148,@naoouvo @iFood @uselolja,
naosalvo,Hoje vou dormir cedo 5h33,2017-12-27 07:33:45+00:00,313,1252,,
naosalvo,Respeita o Supla,2017-12-27 04:59:51+00:00,14,243,,
naosalvo,show,2017-12-27 04:27:15+00:00,0,156,,
naosalvo,"tava vendo aqui o perfil do Biel, tadinho. Fiquei com pena real. Só tweeta em ingles, aparentemente ta morando fora e musicas novas em ingles tb. Ou seja, algum empresario vendeu o sonho q ele tem potencial pra virar artista internacional, vai tirar td o dinheiro dele rapidinho",2017-12-27 04:15:55+00:00,145,2045,,
naosalvo,thanks Dama,2017-12-27 03:42:28+00:00,0,164,,
naosalvo,Vcs chama isso de ridiculo Eu chamo de apenas mais uma reunião na Berrini iujbfuiashbfuiahf,2017-12-27 03:42:15+00:00,41,1205,,
naosalvo,"A namoradinha do Biel tem alguma doença? alguem sabe, tadinha the girlfriendinha of Biel have some doença? anybody knows, tadinha",2017-12-27 03:38:40+00:00,3889,14497,,
naosalvo,"Sempre. Daqui 5min vem o ""As pessoas mudam e eu não sou mais assim"" da vida",2017-12-26 23:33:55+00:00,30,831,,
naosalvo,Hahahahahah,2017-12-26 18:07:14+00:00,0,7,,
naosalvo,"Essa é a teoria dos 6 pintos de separação. Que com o advento do facebook agora são apenas 3,7 pintos de separação para qualquer pessoa do mundo",2017-12-26 18:04:05+00:00,37,563,,
naosalvo,"Meodeos usei por engano uma cueca do meu pai. Isso significa q indiretamente toquei no pinto dele, q já tocou na vagina da minha mãe, q tocou no pinto do vizinho, que tocou na mão da atendente da padaria, q já cumprimentou o Neymar. Meu pinto tocou o Neymar.",2017-12-26 17:37:18+00:00,252,2249,,
naosalvo,De RT em 5 seg nesse compilado e morra de raiva,2017-12-26 04:36:30+00:00,932,1537,,
naosalvo,Toda hora eu acho uma coisa espalhada pela casa!!! Eu não aguento mais!!! Nunca mais faço festa aqui,2017-12-26 03:16:43+00:00,67,359,,
naosalvo,"Eu sei que vcs estão se esforçando mas olha só, achei um pino de cocaína no corredor, limpem isso melhor!",2017-12-26 03:10:13+00:00,89,384,,
naosalvo,"Tu vai la em casa e vai arrumar tudo antes da minha mãe chegar, se não eu te meto a porrada, já fiz judô, quebro esse teu vaso",2017-12-26 03:01:52+00:00,77,393,,
naosalvo,"Renata, eu poderia te dar uma joelhada no seu nariz assim oh.....e pow... mas não vou pq tu já tem a cara mto feia",2017-12-26 02:58:46+00:00,72,355,,
naosalvo,"Doguinho, não foi você ne? Fala a real, quem foi? Foi a Renata Sabia",2017-12-26 02:54:00+00:00,77,422,,
naosalvo,"Renata, eu tenho cara de otário Renata?",2017-12-26 02:51:46+00:00,99,453,,
naosalvo,"Não fui eu que coloquei fogo na festa não Jesus, foi esse cachorro aqui",2017-12-26 02:47:43+00:00,82,388,,
naosalvo,Atende a porta Renata eu sei que ce ta ai disgraça!,2017-12-26 02:46:03+00:00,72,341,,
naosalvo,Eu vou na casa da Renata,2017-12-26 02:39:35+00:00,68,353,,
naosalvo,"Ow bombs, owww! Foi a Renata viu, ela que tacou fogo nas coisas aquela piranha, não conta pra minha mãe porfavo bombs",2017-12-26 02:37:33+00:00,71,339,,
naosalvo,Eu te odeio Renata Tu vai me pagar tudinho de volta,2017-12-26 02:35:32+00:00,67,341,,
naosalvo,A RENATA BOTOU FOGO NA CASA!!!!! MAS QUE DESGRAÇAAAA,2017-12-26 02:34:52+00:00,75,361,,
naosalvo,"Desculpa Renan, te chamei de drogado de merda e agora eu to doidão todo sentimental foi malz vei, cadê a Renata?",2017-12-26 02:30:41+00:00,91,435,,
naosalvo,iiii carai bateu,2017-12-26 02:29:30+00:00,76,385,,
naosalvo,Ah mano que se dane minha mãe não só volta amanha mesmo kkkk,2017-12-26 02:28:24+00:00,90,385,,
naosalvo,AEEEEeeEEEEOHOOOOooo,2017-12-26 02:21:13+00:00,133,470,,
naosalvo,AGORA SIM!!!!! VAMO QUEBRAR TUDOOOO!!!! AUMENTA O SOM DO FUNK AE NO SPOTIFY CARLÃO,2017-12-26 02:20:37+00:00,132,532,,
naosalvo,"Falow Renata, tamo voltando pra festa e você não é mais bem vinda, volta de uber",2017-12-26 02:19:28+00:00,84,425,,
naosalvo,"Deixa ficar.mais um poko ai mano, a gente fala mais baixo, eu juro Jê, confia em mim Ok, mas fala pra Renata ir embora",2017-12-26 02:15:10+00:00,151,583,,
naosalvo,SAIAM TODOS DA MINHA CASA NAO INTERESSA SE TROUXE HEINEKEN OU NAO PODEM SAIR CHEGA DE FESTA BANDO DE MACONHEIRO,2017-12-26 02:08:42+00:00,297,813,,
naosalvo,Antes de dormir... qual a senha do w.......AAAAAHHHH NAOOOOOO,2017-12-26 02:07:34+00:00,129,548,,
naosalvo,"Eu vou descansar aqui, só me chamem se alguém vomitar. Entendido???",2017-12-26 02:03:09+00:00,147,573,,
naosalvo,"Quero que todos parem e olhem pro estado da Renata aqui no chão. Chorando pq queimou o arroz. Não sejam igual a Renata. Nem igual o Renan, drogado de merda.",2017-12-26 02:00:27+00:00,163,586,,
naosalvo,Porra Renan eu falando as paradas seria aqui e vcs e drogando na minha sala seu filho da puta PARA COM ESSA MERDA E PRESTA ATENCAO,2017-12-26 01:57:18+00:00,162,587,,
naosalvo,E eu falei que a festa era a fantasia mas alguém me escutou??? Naooo.... sempre só eu que venho do jeito que a gente combina no grupo,2017-12-26 01:56:03+00:00,130,579,,
naosalvo,Porra galera todo aniversario é esse caralho vcs bebem pra kct aqui em casa e depois ficam passando mal no meu tapete vomitando tudo,2017-12-26 01:52:58+00:00,1227,3416,,
naosalvo,HAHAHAHAHA,2017-12-26 00:48:05+00:00,0,1,,
naosalvo,Demorando hahahahaha,2017-12-26 00:26:00+00:00,0,3,,
naosalvo,HAHAHAHAHAH,2017-12-26 00:10:38+00:00,0,2,,
naosalvo,Hahahahah,2017-12-26 00:04:32+00:00,1,1,,
naosalvo,Começou a época das lindas mini séries que ninguém vai ver,2017-12-25 23:59:06+00:00,33,400,,
naosalvo,Hahahahahahaha,2017-12-25 23:52:52+00:00,0,0,,
naosalvo,Pera.... essa imagem parece tão real,2017-12-25 23:35:14+00:00,8,160,,
naosalvo,"Que clima natalino saudável, gostei",2017-12-25 23:30:17+00:00,2,114,,
naosalvo,Feliz dia mundial da Sobra,2017-12-25 19:18:59+00:00,251,917,,
naosalvo,Quando o aniversariante é quem Ta mais lokão na festa,2017-12-25 16:54:01+00:00,703,2275,,
naosalvo,Acordei aqui pra ver se papai noel tinha deixado presente na arvore e lembrei que não tem nem arvore,2017-12-25 06:52:14+00:00,350,1219,,
naosalvo,Certeza que tem alguém roncando ai no sofá,2017-12-25 03:42:29+00:00,58,548,,
naosalvo,"Meu pai: - Imagina como que ta a igreja do Moacyr Franco essas horas, quanto dinheiro ta correndo hoje... - Ta falando do Edir Macedo? - Tudo a mesma coisa!",2017-12-25 02:14:30+00:00,167,1466,,
naosalvo,"Galera esperando ate meia noite pra mãe liberar a comida, ai da meia noite começa a gritaria ENZO GABRIEL VEM PRA MESA COMEEEE na hora q vc acha q vai comer o tio bêbado começa uma oração q ele inventou de improviso e termina com um AEEEEÊ KCT!",2017-12-25 02:07:22+00:00,84,699,,
naosalvo,QUERIA DEIXAR AQUI A MINHA MENSAGEM DE NATAL: FELIZ NATAL!!! e só ,2017-12-25 01:57:12+00:00,98,618,,
naosalvo,Me da um nervoso essas famílias que seguram a comida ate meia noite!!! Pra queee??? Boca foi feita pa cuuumee!!!!,2017-12-25 01:26:02+00:00,333,1828,,
naosalvo,"Meu pai sobre o Papa: Não to mais gostando desse cara. Sempre ta com o mesmo discurso...paz, amor, sei la o que...tem que mudar...gritar la VAMO DAR PORRADA EM TODO MUNDO!!!",2017-12-25 01:10:27+00:00,265,1873,,
naosalvo,Felizn anal,2017-12-24 23:26:47+00:00,166,427,,
naosalvo,O capeta conseguiu invadir a TV!!!! CUIDADO!!!!,2017-12-24 22:31:36+00:00,111,383,,
naosalvo,Q isso Ma,2017-12-24 22:26:45+00:00,0,1,,
naosalvo,Faustão acaba de inventar a palavra: SUÇUCESSAÇO,2017-12-24 22:26:14+00:00,99,604,,
naosalvo,Não esqueça de pedir o seu nude de Natal ©,2017-12-24 22:05:41+00:00,238,598,,
naosalvo,Escolha um pra te dar presente Um para vc entregar um presente Um para preparar seu peru E um para contar as piadas,2017-12-24 21:03:02+00:00,124,301,,
naosalvo,Os sites que a gente ta acostumado a visitar ficam tão bonitinhos na época de Natal ,2017-12-24 19:18:55+00:00,494,1689,,
naosalvo,Nesse natal oq eu mais queria ganhar é cueca e meia. Se o Cid do passado me visse hoje iria chorar,2017-12-24 18:02:35+00:00,67,464,,
naosalvo,Algumas pessoas estão a frente do seu tempo,2017-12-24 17:56:21+00:00,545,2452,,
naosalvo,O Natal e seus lindos momentos ♡,2017-12-24 16:27:41+00:00,242,632,,
naosalvo,Você tem o dever cívico de ignorar todas as mensagens crtl V do seu whatsapp hoje!,2017-12-24 16:02:53+00:00,426,1179,,
naosalvo,Hoje tbm é conhecido como o dia internacional de reclamar de parente na internet,2017-12-24 15:45:30+00:00,524,1482,,
naosalvo,"Aqui explica, a partir do 2:48, valeuuuu https://youtu.be/Y5PhEwhkbyI",2017-12-24 06:29:41+00:00,2,63,,
naosalvo,O bom do final de ano é que se aproxima o momento de eu contar minha tradicional historia de ano novo que eu conto todos os anos sempre a mesma historia aqui no twitter desde 2009 ,2017-12-24 06:07:37+00:00,24,955,,
naosalvo,"E no próximo bloco vc vai ver: A gangue dos jornalistas Malandros, agressivos e perigosos",2017-12-23 23:28:06+00:00,171,927,,
naosalvo,A dica é: não use outra cor,2017-12-23 23:11:04+00:00,142,673,,
naosalvo,MCs precisam andar mais de ônibus para povoar o mundo com pensamentos,2017-12-23 22:24:23+00:00,267,1237,,
naosalvo,Não pode surgir um assunto que dure mais de uma semana que PLOOOW versão funk hahahahahah,2017-12-23 16:10:44+00:00,31,213,,
naosalvo,"O funk do Bitcoin vai explodir de vez a bolha.....e os seus ouvidos, se bobear muito O brasileiro e demais hahxushah",2017-12-23 16:07:07+00:00,92,385,,
naosalvo,Quem diria. Não deu certo.,2017-12-23 05:01:59+00:00,146,673,,
naosalvo,Pra ter certeza?,2017-12-23 04:51:38+00:00,14,384,,
naosalvo,dificil vencer essa,2017-12-23 04:32:49+00:00,0,106,,
naosalvo,Na opinião de vcs quem assume o lugar do Roberto Carlos no Especial de fim de ano depois que ele bater as botas?,2017-12-23 04:31:49+00:00,84,1342,,
naosalvo,"CORREÇÃO: ja acabou, estamos no sabado. Obrigado",2017-12-23 04:28:56+00:00,13,222,,
naosalvo,Só desgraça acontece na SEXTA FEIRA TEM QUE ACABAR A SEXTA FEIRA!!!!!!,2017-12-23 04:25:42+00:00,41,294,,
naosalvo,q lindo isso,2017-12-23 00:46:00+00:00,0,7,,
naosalvo,Meu cartão postal 2017/18,2017-12-23 00:35:32+00:00,271,934,,
naosalvo,Um cara que eu não vejo faz tempo na televisão é o PC Farias... PC Farias? Qual o nome daquele teu amigo? Para de rir. Não é Farias? Meu pai confundindo o PC Siqueira com o chefe de campanha do Collor assassinado em 1996. Vou internar.,2017-12-22 23:09:35+00:00,93,1209,,
naosalvo,Andei 13km pra comer uma coxinha. Cheguei é o lugar ta fechado. To muito puto irmãozinho.,2017-12-22 22:30:38+00:00,20,807,,
naosalvo,carai 11 milhões de euros no Jô! comassim,2017-12-22 19:56:49+00:00,12,283,,
naosalvo,"Ontem fizemos esse compilado sensacional, hoje o bitcoin cai 30% Coincidência? Eu acho que não!",2017-12-22 17:00:13+00:00,117,514,,
naosalvo,Infelizmente o índice: MILHOES DE REAIS DE UM PRÊMIO vs GOLS BRANCOS QUE SE PODE COMPRAR esta extinto :(,2017-12-22 14:57:07+00:00,17,168,,
naosalvo,Meu pai: Quais cores q tem nas notas de bitcom?,2017-12-22 14:32:56+00:00,140,1425,,
naosalvo,- Melhor a gente parar de se ver - Pq - Pq vc me odeia - Ah é,2017-12-22 06:05:10+00:00,204,853,,
naosalvo,vc ja imaginou alguma vez ler uma noticia dessas na sua vida?,2017-12-22 01:57:37+00:00,199,839,,
naosalvo,Última medida para conseguir votos. Se o Faustão ganhar eu faço uma tatuagem em homenagem. #FaustaoFandomGshow,2017-12-21 21:02:21+00:00,571,669,,#FaustaoFandomGshow
naosalvo,"#FaustaoFandomGshow Gostaria de convocar outros FANDOMS que tenham compatibilidade com o FauFau para ajudar na votação, alo fãs de: #BTS #SelenaGomes #TeamFifthHarmony #NeymarPSG #BolsoLula #Chicleteiros #Manowar #ExercitoNiilistaRickyMorty #RaçaNegra",2017-12-21 18:16:54+00:00,328,715,,#FaustaoFandomGshow #BTS #BTS #SelenaGomes #TeamFifthHarmony #NeymarPSG #BolsoLula #Chicleteiros #Manowar #ExercitoNiilistaRickyMorty #Ra
naosalvo,"Último dia de votação Pela 1a vez na historia um senhor de 67 anos concorrendo na categoria MELHOR FANDOM O nome dele? Nada mais nada menos que Fausto Silva RT nesse tweet = 1 voto #FaustaoFandomGshow PRECISAMOS DE VO-CÊ Quem ama da RT, bicho",2017-12-21 15:34:37+00:00,6910,3564,,#FaustaoFandomGshow
naosalvo,O brasileiro está prestes a destruir o Bitcoin,2017-12-20 23:31:02+00:00,163,657,,
naosalvo,- Como foi seu dia? - Acordei - E ai fez o que - Só,2017-12-20 22:07:11+00:00,436,1061,,
naosalvo,Só pode,2017-12-20 21:47:24+00:00,602,1470,,
naosalvo,to meio assim hoje,2017-12-20 18:44:41+00:00,1243,2354,,
naosalvo,To mais triste que matéria esportiva em dezembro,2017-12-20 15:11:37+00:00,176,847,,
naosalvo,"Não sabia que existia essa regra, vou solicitar, obg",2017-12-20 14:47:05+00:00,82,319,,
naosalvo,Lembra qdo o povo falava ALOKA,2017-12-20 04:32:48+00:00,237,1277,,
naosalvo,Jenios,2017-12-19 19:24:57+00:00,420,1652,,
naosalvo,Acabou de bater o incrivel numero de 200 MIL TWEETS Obrigado a todos q não desistiram de mim Obrigado a todos q não me chamaram pra sair Obrigado papai q estava la na maternidade qd enviei o primeiro tweetizinho Obrigado @jack Obrigado Baleia Obrigado,2017-12-19 19:04:37+00:00,7,279,@jack,
naosalvo,"Mãe, eu vou no show do Inimigos, mãe",2017-12-19 18:58:09+00:00,51,348,,
naosalvo,Larissa Manoela morreu tentando chupar o proprio pau,2017-12-19 18:26:21+00:00,168,534,,
naosalvo,Larissa Manoela ta namorando,2017-12-19 18:24:56+00:00,64,380,,
naosalvo,To começando a achar que o FauFau tem chance hein,2017-12-19 16:20:12+00:00,7,155,,
naosalvo,"kkkkkkk jamais mana, best é best",2017-12-19 15:21:32+00:00,1,83,,
naosalvo,HITEI!!!,2017-12-19 15:19:05+00:00,2,78,,
naosalvo,Tweet 1: JA VIRAM TAL COISA? Tweet 2: Nossa nunca vi tanto RT! Tweet 3: Gente eu to famosa! Tweeet 4: Já viram esse meu tweet que bombou? Tweet 5: RT pra lembrar Tweet 6: Up Tweet 7: Lembram desse? Tweet 8: Não deixem esse tweet morrer rs,2017-12-19 15:15:41+00:00,628,2608,,
naosalvo,"Não, pera",2017-12-19 15:07:12+00:00,6,67,,
naosalvo,"Quando estiver duvidando da sua capacidade, e de que nada dará certo pra você, lembre-se que ele esta certo",2017-12-19 15:07:03+00:00,30,154,,
naosalvo,"Ontem comecei a assistir Dark, e to vindo de uma serie boa de series. Espero não me decepcionar viu Sr. DARK!",2017-12-19 14:59:30+00:00,5,377,,
naosalvo,Melhor remédio pra ressaca é beber. Você nunca fica de ressaca se estiver sempre bebado,2017-12-19 03:18:51+00:00,418,1462,,
naosalvo,Esse show vai ser loko,2017-12-19 01:13:54+00:00,64,316,,
naosalvo,Chega de férias!,2017-12-19 00:53:13+00:00,17,136,,
naosalvo,Acho que eu mataria alguem por um sorvete De preferencia alguem que estivesse comendo sorvete,2017-12-18 23:07:56+00:00,83,465,,
naosalvo,Nunca mais fale comigo hoje,2017-12-18 18:04:37+00:00,185,484,,
naosalvo,Uma história de superação em 3 atos,2017-12-18 17:57:56+00:00,772,2513,,
naosalvo,"Que eu era mto magro pra ela e ela sentia que éramos o casal OI, onde eu era o i",2017-12-18 04:36:41+00:00,11,195,,
naosalvo,Vc sabe que ta com o sono ferrado se ja assistiu por completo o stories de mais 10 pessoas antes de dormir,2017-12-18 04:35:51+00:00,146,811,,
naosalvo,É sim Não pergunta como eu sei,2017-12-18 03:10:27+00:00,3,211,,
naosalvo,"Faustão mandou um FAUSTOP hoje ao vivo durante a videocassetada, confere fandom? #FaustaoFandomGshow",2017-12-17 23:58:11+00:00,79,404,,#FaustaoFandomGshow
naosalvo,,2017-12-17 22:55:30+00:00,759,2243,,
naosalvo,AGORA SIM >>>> https://www.facebook.com/NaoSalvo/posts/10155338807237989 #FaustaoFandomGshow,2017-12-17 18:26:59+00:00,92,227,,#FaustaoFandomGshow
naosalvo,O céu ta tão bonito hoje Perfeito pra ligar a Steam,2017-12-17 17:52:07+00:00,139,746,,
naosalvo,Esses dias uma pessoa que eu gosto conseguiu me falar o unico xingamento que realmente me afetou na vida! Estou abalado ate agora.... não posso falar qual pra não ficar ainda mais vulnerável. Jamais saberão.,2017-12-17 16:48:07+00:00,13,579,,
naosalvo,Hahahah esse é meu garoto,2017-12-17 01:35:11+00:00,2,291,,
naosalvo,Meu homem,2017-12-16 23:59:04+00:00,47,409,,
naosalvo,Comprar uma Bike na Boca deve ser meio perigoso,2017-12-16 18:05:58+00:00,12,173,,
naosalvo,"Horário certo de gente do bem.dormir é 22h, passou disso é degenerado",2017-12-16 05:22:54+00:00,336,1206,,
naosalvo,"Oi gata, deixa eu fazer um Enzo em você",2017-12-16 04:37:47+00:00,451,1698,,
naosalvo,"Imagina SE FAUSTAO GANHA como melhor FANDOM em cima de todos esses artistas!!!! Serio!!!! Não faria o menor sentido!!!!!! Seria sensacional jahahahahahahha me ajudem fazer com que isso aconteça! #FaustãoFandomGshow, eu acredito",2017-12-16 02:03:18+00:00,760,1302,,#Faust
