User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,ultima pesquisa de popularidade saiu: 15% lula 15% temer 15% serra 55% marina joyce,2016-07-27 15:24:52+00:00,506,1289,,
naosalvo,"Tatuagem 3D, nova moda do verão http://jenios.com.br/o-que-acontece-quando-voce-faz-uma-tatuagem-de-50-reais/",2016-07-27 15:20:31+00:00,64,139,,
naosalvo,"Escrevi aqui a ideia de um episodio estilo Black Mirror, pra quem eu mando? Quero que esteja no ar em 1 semana. Obrigado.",2016-07-27 14:53:20+00:00,5,232,,
naosalvo,Esquece. Quero mais dormir não.,2016-07-27 05:55:32+00:00,20,252,,
naosalvo,"A real é q nem sabe nda, só ficam especulando teorias sem base nenhuma e causam mais confusão. Fim. Dorme q amanhã a gente descobre junto.",2016-07-27 05:52:55+00:00,295,538,,
naosalvo,me ame http://nesse.link/youtubecidoso S2,2016-07-27 05:30:53+00:00,5,65,,
naosalvo,hahahah,2016-07-27 00:41:58+00:00,0,1,,
naosalvo,Tem uma galera que eu desconfio que realmente sua cachorro já. Tem que ter um efeito de humano pra voltar ao normal,2016-07-27 00:24:54+00:00,17,56,,
naosalvo,Só hoje percebi que o efeito de cachorro do snap diminui a bochecha! Por isso tem umas mina q fica latindo o dia todo lá,2016-07-27 00:24:19+00:00,74,220,,
naosalvo,O Suplicy podia ser preso todo dia só pra ter meme bom toda hora,2016-07-27 00:21:40+00:00,60,224,,
naosalvo,Um lindo unicórnio,2016-07-26 22:30:23+00:00,584,696,,
naosalvo,parece eu,2016-07-26 22:04:20+00:00,2,113,,
naosalvo,Cachorro carente interrompe sermão pra puxar batina do padre,2016-07-26 21:23:57+00:00,27,108,,
naosalvo,Já chego na Internet assim,2016-07-26 11:09:10+00:00,284,494,,
naosalvo,A melhor coisa é colocar o tel de uma ex namorada. Vc sabe q ela vai avisar seus pais com jeito e ao msm tempo n vai morrer pq n tem coração,2016-07-26 10:47:49+00:00,224,503,,
naosalvo,"Amigos, qd vc faz check-in eles pedem um tel de contato. NUNCA de o telefone dos seus pais. Se cair, vão ligar e eles vão morrer do coração.",2016-07-26 10:46:03+00:00,252,544,,
naosalvo,"Não ouvintes do @naoouvo preocupados com o @IgorSeco. Nosso menino está continua na UTI, porém já acordado e com um celular na mão :) ",2016-07-26 09:48:29+00:00,8,305,@naoouvo @IgorSeco,
naosalvo,"Não sei oq dizer, apenas sentir Abraços amigo @evaristocosta",2016-07-26 02:57:07+00:00,54,1593,@evaristocosta,
naosalvo,..começou a voar sorvete no cabelo da galera e nos livros abertos. Tô me confessando hj pela primeira vez sobre isso. Desculpa aí.,2016-07-26 01:17:25+00:00,38,313,,
naosalvo,Tava aqui lembrando de qdo comprei 4 casquinhas no mc donalds e coloquei em cima das hélices do ventilador da sala da faculdade. N façam.,2016-07-26 01:16:25+00:00,78,459,,
naosalvo,HAHAHAHAHAHAHAHAHAH,2016-07-26 01:05:46+00:00,0,1,,
naosalvo,ERRRRRROOOOOUUUUU Taxista é preso após confundir carro da PM com Uber,2016-07-26 00:38:29+00:00,82,201,,
naosalvo,pi parapirou pi parapirou,2016-07-25 23:36:34+00:00,70,139,,
naosalvo,A internet ta fazendo mal pra cabecinha das crianças ja. Conheça os oito direitos que todo ateu deveria ter,2016-07-25 20:30:02+00:00,32,113,,
naosalvo,Vamos colaborar. É fácil.,2016-07-25 20:25:01+00:00,171,334,,
naosalvo,E o Evaristo q fez um tweet hj com um gancho de um tweet q ele tinha feito em 2010 pelo perfil do Jornal Hoje hauhua,2016-07-25 18:05:43+00:00,265,887,,
naosalvo,hahahahah,2016-07-25 01:02:00+00:00,0,0,,
naosalvo,Oh o povo correndo do Terrorista Baiano (nome de filme hein) https://twitter.com/OLeoMartins/status/757263709710512128/video/1,2016-07-24 17:50:07+00:00,61,119,,
naosalvo,"acho que agora ele passa, certeza.",2016-07-24 17:44:35+00:00,50,103,,
naosalvo,"Homem bomba em Salvador, sério?!? Quer explodir a OAB pq há 11 anos está tentando passar na prova. Que fase do brasa...",2016-07-24 17:41:04+00:00,144,375,,
naosalvo,Tava ruim tava bom mas parece que piorou!,2016-07-24 17:19:08+00:00,221,351,,
naosalvo,"Adoro ler os comentários dos portais... ""não senhor!""",2016-07-24 17:08:36+00:00,343,735,,
naosalvo,Ganhei o mascote Olímpico da melhor rede! Tomarei conta direitinho! Obg pelo presente @TwitterBrasil #TweetCampeao,2016-07-24 16:02:32+00:00,18,571,@TwitterBrasil,#TweetCampeao
naosalvo,só 2 vezes,2016-07-24 01:44:30+00:00,0,25,,
naosalvo,Que pedra cara! Vou pesquisar uma no mercado livre...,2016-07-23 23:05:36+00:00,50,239,,
naosalvo,"Dois pesos duas medidas, onde estão os fãs do batman agora? Se escondem.",2016-07-23 22:08:46+00:00,14,74,,
naosalvo,"hahahahhahaa tem um povo que não entende, se revolta ahhahsbzb",2016-07-23 22:07:05+00:00,6,78,,
naosalvo,E o Sarney tá lá!,2016-07-23 22:05:51+00:00,4,34,,
naosalvo,E a Dilma não faz nada,2016-07-23 22:01:38+00:00,6,46,,
naosalvo,Falou tudo https://twitter.com/andrighenat/status/756971849150496768,2016-07-23 21:59:49+00:00,7,43,,
naosalvo,Pq esses super heróis não param de ganhar caches milionários no cinema e vão lá ajudar a salvar a fome no mundo?! Ridículos,2016-07-23 21:57:48+00:00,58,133,,
naosalvo,Não aguento mais filme de homenzinho soltando poderzinho e quebrando as coisas,2016-07-23 21:56:36+00:00,94,211,,
naosalvo,Vontade de mandar um balde grande de KFC sozinho agora,2016-07-23 21:50:18+00:00,61,114,,
naosalvo,Esse dia foi loko https://twitter.com/crisreisjr/status/756943908282793984,2016-07-23 20:21:56+00:00,1,70,,
naosalvo,hentai do Bob esponja vale?,2016-07-23 17:54:47+00:00,0,20,,
naosalvo,"Assiste Procurando Dory, é animação, desenho, pra se divertir...",2016-07-23 17:54:12+00:00,235,558,,
naosalvo,Segue referência em anexo: http://www.naosalvo.com.br/fas-de-carros-rebaixados-criam-lei-paul-walker-e-exigem-dia-do-carro-rebaixado/ hahahah https://twitter.com/marcelogaia1/status/756894238323961856,2016-07-23 16:53:03+00:00,5,43,,
naosalvo,Só os a favor da lei Paul Walker online,2016-07-23 16:49:40+00:00,80,235,,
naosalvo,Pesquisa apenas para pessoas com mais de 25: Oq é melhor?,2016-07-23 05:33:41+00:00,44,107,,
naosalvo,haha já postamos até,2016-07-23 05:23:46+00:00,1,1,,
naosalvo,Eu pedi pra não ouvintes do @naoouvo comentarem #Faustop nas fanpages de facebook e isso tá saindo do controle ahhahahaha continuem,2016-07-23 05:16:30+00:00,8,167,@naoouvo,#Faustop
naosalvo,"Não é possível que ela olha pra maquiagem e não passe pela cabeça por pelo menos 1seg ""Será que eu to rídicula??"" Pqp!",2016-07-23 05:08:54+00:00,15,114,,
naosalvo,"""BRAZILIANS"" Boing Boing faz ensaio sensual e mostra que o Brasil não está pronto pra Pokemon Go",2016-07-23 04:58:11+00:00,56,129,,
naosalvo,Internet é esse mundo mágico onde até pessoas q tem fetiche por aviões e mísseis sensuais tem o seu espaço #rule34,2016-07-23 02:13:45+00:00,334,723,,#rule34
naosalvo,"pega não, cê vai passar mal",2016-07-22 21:22:41+00:00,6,76,,
naosalvo,HEHEHEHEHEHEHEHEHEHEHE hehehe he,2016-07-22 21:03:04+00:00,12,63,,
naosalvo,"Se somar, já gastei cerca de 7 anos da minha vida só esperando pras pessoas olharem no momento certo do GIF que eu quero mostrar",2016-07-22 20:04:40+00:00,100,293,,
naosalvo,Essa tá difícil hein...se o nome é família DINOSSAURO talvez eles sejam ursos... hmmm.. passo,2016-07-22 19:17:32+00:00,1397,1765,,
naosalvo,"Alguém próximo, amigo ou colega de trabalho, poderia convencer o Marcelo Camelo a ir até o Egito e tirar uma foto em cima de um camelo? Pfv",2016-07-22 18:49:42+00:00,68,313,,
naosalvo,HAHAHAHAH,2016-07-22 17:46:59+00:00,1,1,,
naosalvo,- oi...é você mesmo? Do tinder? - sim hehe é que minhas fotos lá são de janeiro hehehe,2016-07-22 16:18:01+00:00,443,806,,
naosalvo,ahhahahahaha,2016-07-22 16:14:39+00:00,0,3,,
naosalvo,HAHAHAHHA,2016-07-22 16:13:11+00:00,0,0,,
naosalvo,POKEMON GO PRESO AMANHÃ! LILA LANÇADO AMANHÃ!,2016-07-22 15:25:08+00:00,148,226,,
naosalvo,Hahahah,2016-07-22 15:00:58+00:00,0,0,,
naosalvo,A nova geração promete!,2016-07-22 14:51:39+00:00,757,890,,
naosalvo,Hoje o dia começou #FAUSTOP,2016-07-22 14:39:17+00:00,10,61,,#FAUSTOP
naosalvo,"Hoje no snapchat to fazendo um desafio com miojo, tem muita coisa boa lá hahahaha corre! >>> naosalvo ",2016-07-22 02:36:57+00:00,30,288,,
naosalvo,Eu tinha visto essa notícia bizarra passando pela TL mas não tinha visto que tem video! Postei lá hahaha,2016-07-21 23:09:10+00:00,43,126,,
naosalvo,Esse cara de verde só pode ser parente da Nana Gouveia huahuahuah o PM atropela a galera e de vez ajudar ele fica la fazendo selfie! SEFUDE,2016-07-21 21:40:13+00:00,20,138,,
naosalvo,MEU DEUS DO CEOOO TIREM A TOCHA DO BRASIL ANTES QUE ELA SE MACHUQUE GRAVEMENTE! HUAHUAHUAHU TODO DIA TEM UMA MERDA!,2016-07-21 21:34:54+00:00,244,393,,
naosalvo,Sua vida sempre pode piorar,2016-07-21 20:48:43+00:00,1158,1296,,
naosalvo,Confesso que chorei muito tb. O desabafo de um brasileiro que só queria jogar Pokémon Go,2016-07-21 20:11:21+00:00,29,161,,
naosalvo,18,2016-07-21 18:28:33+00:00,0,4,,
naosalvo,qdo vc quiser!,2016-07-21 18:22:49+00:00,0,10,,
naosalvo,aceito o desafio,2016-07-21 18:04:37+00:00,0,10,,
naosalvo,"eu estava com problemas pessoais, me desculpe, descontei em vc, ainda te amo",2016-07-21 17:31:54+00:00,0,23,,
naosalvo,"se esforça que vc entende, ctz",2016-07-21 17:06:45+00:00,0,4,,
naosalvo,Fiz uma versão mais realista pra ajudar o pastor,2016-07-21 17:03:55+00:00,1105,1586,,
naosalvo,sempre fazia isso!,2016-07-21 16:45:42+00:00,1,6,,
naosalvo,to neuvosor,2016-07-21 16:41:37+00:00,370,447,,
naosalvo,As vezes eu só quero ZUAAAAAAAAaaaaaaa,2016-07-21 15:12:02+00:00,353,466,,
naosalvo,"Quem quiser escutar um podcastzinho #FAUSTOP a tarde enqto trampa, transa ou se contorce em posição fetal no quarto:",2016-07-21 15:00:07+00:00,9,60,,#FAUSTOP
naosalvo,que coisa linda de se saber!,2016-07-21 14:27:11+00:00,1,1,,
naosalvo,Tenho a impressão que hoje o dia vai ser #FAUSTOP,2016-07-21 14:24:30+00:00,74,208,,#FAUSTOP
naosalvo,A internet as vezes me assusta http://jenios.com.br/olha-tatuagem-saindo-da-jaula/,2016-07-20 23:16:41+00:00,55,105,,
naosalvo,Hoje é o décimo terceiro dia do amigo no ano! E eu nem tenho 13 amigos,2016-07-20 22:43:55+00:00,249,362,,
naosalvo,valeu amigão,2016-07-20 22:43:06+00:00,1,1,,
naosalvo,a busca pelo LIKE perfeito nunca acaba Amigos criam o Bonde do Batomzinho pra passar batom sem preconceito http://jenios.com.br/amigos-criam-o-bonde-do-bataozinho-pra-passar-batom-sem-preconceito/,2016-07-20 22:34:05+00:00,34,92,,
naosalvo,"Chega, e por hoje é só pessoal! tãrãrã rãrãrãrããã tarararaaãããa...",2016-07-20 22:13:40+00:00,4,70,,
naosalvo,Acho que isso resolve seu problema @GuitsfoREVer,2016-07-20 22:02:24+00:00,139,323,@GuitsfoREVer,
naosalvo,Agora tem bastante cabelo @mycastroo,2016-07-20 21:48:06+00:00,43,188,@MyCastroo,
naosalvo,Sou bobo d++++,2016-07-20 21:37:16+00:00,60,99,,
naosalvo,Coloca no Tinder que é sucesso @EDERROCHA15,2016-07-20 21:33:55+00:00,89,198,@EDERROCHA15,
naosalvo,"Ok, ta ai @Gnomanovito abraço pro seu pai",2016-07-20 21:17:43+00:00,70,226,@Gnomanovito,
naosalvo,Be happy @scozamanda,2016-07-20 20:36:54+00:00,64,264,,
naosalvo,Tenha cuidado com essa nova foto @RobertAlmeida_1,2016-07-20 20:26:11+00:00,97,213,,
naosalvo,Acho que você não terá mais esse problema @Rizzoloo_,2016-07-20 19:55:31+00:00,94,273,,
naosalvo,Parece menos abatido agora @CarlosEverton1 Niltão,2016-07-20 19:48:08+00:00,101,266,@CarlosEverton1,
naosalvo,Espero que tenha ajudado @mardoRosa,2016-07-20 19:43:02+00:00,151,336,@mardorosa,
naosalvo,"Te deixei um pouco mais parecido com o MC Brinquedo então, espero que ajude @Alyment0",2016-07-20 19:26:51+00:00,55,227,@Alyment0,
naosalvo,"Amigos, se alguem estiver precisando de algum favor no photoshop, alterar alguma foto pessoal e etc me manda q estou com o programa aberto",2016-07-20 19:16:04+00:00,38,329,,
naosalvo,"Uma mulher me parou aqui e ficou me olhando, fixou o olhar na minha cabeça, ai falou que eu tenho a áurea laranja e saiu fora. E eu to, UÉ.",2016-07-20 18:48:40+00:00,38,370,,
naosalvo,somos 2,2016-07-20 18:44:11+00:00,0,9,,
naosalvo,ENFIM! O DIA CHEGOU.... MC Bin Laden é barrado pelo consulado dos EUA e cancela show em NY,2016-07-20 17:44:45+00:00,116,192,,
naosalvo,eu,2016-07-20 17:40:27+00:00,186,341,,
naosalvo,amor,2016-07-20 16:40:36+00:00,0,1,,
naosalvo,Em um mundo paralelo tudo continua lindo,2016-07-20 16:38:21+00:00,256,452,,
naosalvo,Vcs me respeitem pq sou do tempo que a mãe colocava roupinha no monitor e no teclado como se fosse um botijão de gás de pobre,2016-07-20 16:28:48+00:00,376,830,,
naosalvo,Adorei a capa da VOGUE desse mês,2016-07-20 15:50:39+00:00,150,338,,
naosalvo,ja tava com a mão la (não disse onde),2016-07-20 15:07:15+00:00,94,171,,
naosalvo,"Não se preocupe com atentado terrorista, o SAMU do RJ também está preparado",2016-07-20 14:03:37+00:00,47,107,,
naosalvo,"Eu, tu, ele, o bonde, vós, os inimigos",2016-07-20 14:02:00+00:00,86,127,,
naosalvo,Bao Niote,2016-07-20 04:06:41+00:00,10,54,,
naosalvo,Acho que ja vou dormir Tá com sono? Um pouco Manda uma foto pra eu ver,2016-07-20 04:03:12+00:00,321,679,,
naosalvo,Melhor tirar,2016-07-20 03:35:56+00:00,324,479,,
naosalvo,Obg @faustanetes por me colocar em uma fanfic com Ana Maria Braga e Faustão &lt;3,2016-07-19 23:57:01+00:00,8,117,@faustanetes,
naosalvo,Whatsapp voltou 347 grupos avisando que o Whatsapp voltou Você torce pra parar de novo,2016-07-19 23:11:33+00:00,529,732,,
naosalvo,"adoraria, alo @faustanetes",2016-07-19 22:46:53+00:00,1,4,@faustanetes,
naosalvo,To torcendo pra essa contratação só pra assistir ESPN depois Amigão comenta a contratação de Caraglio no São Paulo,2016-07-19 22:45:58+00:00,34,117,,
naosalvo,Qdo vejo 3 pessoas atropeladas e o SAMU atendendo na Corrida Naruto da Paulista,2016-07-19 19:22:25+00:00,10,109,,
naosalvo,PQP FACE,2016-07-19 19:20:26+00:00,14,76,,
naosalvo,anos de treinamento vendo coisas bizarras na internet diariamente,2016-07-19 19:19:43+00:00,2,42,,
naosalvo,Fizemos uma das melhores coberturas do esporte brasileiro no ano! RT AI! Como foi a Corrida Naruto na Av. Paulista,2016-07-19 18:47:22+00:00,45,141,,
naosalvo,COMO FOI A CORRIDA NARUTO DA AVENIDA PAULISTA: http://youtu.be/bxWdwVmNIss?a via @YouTube,2016-07-19 14:11:31+00:00,21,66,@YouTube,
naosalvo,"Segura aí, prepara as mãos pra trás que eu tô subindo o vídeo da cobertura da Corrida Naruto na Avenida Paulista em 48seg! Próximo tweet...",2016-07-19 14:09:37+00:00,3,148,,
naosalvo,se vc tiver barba e cara de arabe chega mais cedo,2016-07-19 13:26:12+00:00,0,4,,
naosalvo,já sou de casa,2016-07-19 13:25:40+00:00,0,21,,
naosalvo,Cheguei no Rio. Exército tá na rua. Cheio de soldado com roupa camuflada segurando fuzil. Começaram as Olimpíadas na cidade maravilhosa!,2016-07-19 13:24:06+00:00,118,562,,
naosalvo,hahahah,2016-07-19 12:11:13+00:00,0,0,,
naosalvo,É uma boa também,2016-07-19 12:06:23+00:00,14,45,,
naosalvo,Se o terrorista brasileiro tivesse um grito antes de explodir esse grito seria o VAMO ZUAAAAAAAAAAAA!!! BOOOOMMM,2016-07-19 12:03:16+00:00,164,363,,
naosalvo,sou lindo,2016-07-19 11:21:14+00:00,1,1,,
naosalvo,"Pensando bem eu me pararia na revista também. Eu tô de boné, mochila, moletom e uma camisa do corinthians por baixo. Justo.",2016-07-19 11:19:18+00:00,22,290,,
naosalvo,Perdi o vôo Show,2016-07-19 11:11:19+00:00,5,116,,
naosalvo,Agora imagina eu que tô com um CD dos Bragaboys na mochila,2016-07-19 11:02:09+00:00,8,126,,
naosalvo,Aeroporto de Congonhas tá um caos q eu nunca tinha visto! Adivinha quem foi parado na revista para as Olimpíadas? O cara de terrorista aqui.,2016-07-19 10:51:42+00:00,40,503,,
naosalvo,que chic,2016-07-18 21:10:57+00:00,2,47,,
naosalvo,hahahhahah,2016-07-18 20:36:15+00:00,0,1,,
naosalvo,valewwwww Will!,2016-07-18 20:35:30+00:00,0,0,,
naosalvo,"HAHAHAHAHAHHAHAHAHAHHA Não se preocupe, a segurança dos Jogos Olímpicos está garantida",2016-07-18 19:04:35+00:00,86,183,,
naosalvo,Uma delas já tem 5 anos. Virou verdade faz tempo.,2016-07-18 18:06:24+00:00,4,111,,
naosalvo,Tava aqui revendo e nessa última contagem existem 6 noticias completamente falsas que saíram do blog e continuam no g1 como se fossem reais,2016-07-18 18:05:56+00:00,30,251,,
naosalvo,"16h de daqui a pouco estarei no SP Market pra uma dinâmica do @RISADARIA! Quem estiver por perto e quiser beijar na boca, cola lá",2016-07-18 18:03:02+00:00,3,64,@RISADARIA,
naosalvo,Se desse uma limpada por cima acho que ainda dava pra salvar o coraçãozinho,2016-07-18 17:57:12+00:00,7,47,,
naosalvo,Rio de merda destrói muro e caga todo churrasco da galera. Cancela o espetinho!!!,2016-07-18 17:04:01+00:00,54,132,,
naosalvo,E foi assim.,2016-07-18 04:18:55+00:00,85,189,,
naosalvo,Vou resumir toda a treta da Taylor Swift e a Kim Kardashian de forma simples pra quem tá perdido. Tudo começou quando,2016-07-18 04:16:48+00:00,120,347,,
naosalvo,@igorcavalari parabéns iguxo!,2016-07-18 04:03:01+00:00,6,52,@igorcavalari,
naosalvo,hahahah,2016-07-18 01:34:05+00:00,0,0,,
naosalvo,Qdo vc acha que já viu tudo...,2016-07-18 01:32:25+00:00,279,473,,
naosalvo,Fiz alguns vídeos pro canal la! Acho melhor já ativar as notificações pq é conteúdo cabeça https://m.youtube.com/#/channel/UCBL8Ul0nu4fRMJ5Ytng-Ipw?sub_confirmation=1 《,2016-07-17 22:08:12+00:00,39,278,,
naosalvo,Ash no meio da galera,2016-07-17 21:55:08+00:00,4,53,,
naosalvo,Um queixo de vantagem,2016-07-17 21:54:44+00:00,3,66,,
naosalvo,Se vc parar pra analisar todas essas fotos da pra achar bons momentos isolados! Exemplo:,2016-07-17 21:44:49+00:00,25,169,,
naosalvo,"Eu basicamente fui engolido por Narutos corredores bem treinados....que dia meus amigos, que dia...",2016-07-17 21:35:01+00:00,45,241,,
naosalvo,"Queria dizer q hj a tarde eu fui na Corrida Naruto de São Paulo, no meio da Avenida Paulista Ainda estou atordoado.",2016-07-17 21:27:44+00:00,236,978,,
naosalvo,Ficou sempre feliz quando alguém lembra de mim no snap :),2016-07-17 18:24:29+00:00,35,338,,
naosalvo,Zagallo tá só o pó do whey tadinho,2016-07-17 15:34:27+00:00,49,195,,
