User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,O cara pegou print do matty benedetto e fingiu que vende de verdsde só prs gerar like aaaaa não,2019-06-29 19:10:59+00:00,3,125,,
naosalvo,Eita começou os RT de spam de conta aleatória. Clica não,2019-06-29 19:08:57+00:00,0,15,,
naosalvo,Não Clico esta de portas abertas,2019-06-29 18:45:27+00:00,0,15,,
naosalvo,Vou dar print pra postar qdo eu morr....nao pera,2019-06-29 18:33:20+00:00,1,87,,
naosalvo,Só li verdades,2019-06-29 08:00:14+00:00,1,72,,
naosalvo,um pouco,2019-06-29 07:11:55+00:00,0,90,,
naosalvo,"Pelo fisico do goleiro, camisa 35, vc não daria nada mas a defesa que ele fez deveria ganhar um premio PUSKAS de defesas milagrosas!",2019-06-29 07:01:03+00:00,1115,5470,,
naosalvo,Espero que vire moda logo,2019-06-29 05:56:36+00:00,80,888,,
naosalvo,q papo é esse pitukão,2019-06-29 01:46:47+00:00,6,844,,
naosalvo,meu desse esse filme CAM é MUITO RUIM q raiva q eu to,2019-06-29 01:38:39+00:00,6,229,,
naosalvo,E hoje Se Eu Fosse Você https://open.spotify.com/episode/0Ec3d6py5cgaNPw1Wv0rbU?si=MBUuXJ9kSreskDIBGEYRug Podcast todo dia! N da pra reclamar!,2019-06-29 01:05:44+00:00,0,76,,
naosalvo,QUINTA Teve Não Ouvo como sempre! Episodio que o @magalzaoshow se destacou hahahsh https://open.spotify.com/episode/2KFOAd9rtNLdiEThiIHJCD?si=V4r9MWX2RrGhNyncWAVhzQ c/ @lucasinutilismo e @CanellaMatheus,2019-06-29 01:04:29+00:00,1,72,@magalzaoshow @lucasinutilismo @CanellaMatheus,
naosalvo,Hahhahahah,2019-06-28 19:59:28+00:00,0,1,,
naosalvo,Subliminar,2019-06-28 12:29:39+00:00,0,91,,
naosalvo,Gosto muito da parte em que o cara acha que o mascote do site era para angariar simpatizantes do cristianismo ao blog.... Hahahaha q mundo paralelo daora,2019-06-28 12:29:08+00:00,36,2270,,
naosalvo,Contratado como meu advogado,2019-06-28 12:19:32+00:00,1,148,,
naosalvo,Que discussão maravilhosa envolvendo meu nome! Foi da bíblia sagrada e blasfêmias para antidepressivos e pontuações da lingua portuguesa em um piscar de olhos! Adorei.,2019-06-28 12:14:14+00:00,179,3185,,
naosalvo,Pode ser uma gang,2019-06-28 12:08:40+00:00,0,172,,
naosalvo,Queria reclamar de um carro muito limpo no uber mas não tem essa opção no app. O carro ta MUITO limpo. Tipo MUITO. Tá me incomodando. Esse cara deve estar escondendo algum segredo obscuro.....,2019-06-28 11:54:12+00:00,62,2463,,
naosalvo,É feito de niobio,2019-06-28 11:46:44+00:00,0,123,,
naosalvo,Vendo o vídeo do Bolsonaro falando de niobio no Japão me surgiu um pensamento: Niobio seria um lindo nome feio. Abri o facebook e claro que já existia...,2019-06-28 11:45:27+00:00,55,999,,
naosalvo,@finibrasil ajuda o menino na procura!,2019-06-28 11:32:19+00:00,0,37,@finibrasil,
naosalvo,Oh no!,2019-06-28 11:28:40+00:00,0,20,,
naosalvo,Essas horas e eu entrando por engano no banheiro feminino do aeroporto...demorei uns 5seg pra entender onde eu tava ainda. Quase gritei um: Desculpa por ser homem :/,2019-06-28 11:19:28+00:00,26,1210,,
naosalvo,"Discutimos sobre isso por quase 1 hora. Eu nunca bi alguém usar assim! Deve ser uma foto de brinks que algum idiota achou q era sério! Chegamos a ligar pra rodoviária de Porto Alegre pra tirar a dúvida mas ngm quis nos atender. Pergunto aqui então, pra que serve a capa?",2019-06-28 07:18:13+00:00,5,231,,
naosalvo,"Segundo o cara, que viu na fonte super confiável Fatos Desconhecidos, a capa da poltrona é pra encaixar a cabeça por dentro e segurar a cabeça pra dormir!!!",2019-06-28 07:18:11+00:00,17,469,,
naosalvo,"Essas horas e eu aqui discutindo sobre aquela capa que vai nas poltronas do ônibus de viagem, sabe? Perguntaram se eu sabia pra que funcionava, e eu respondi o certo: que era pra não sujar o banco e não ficar seboso...e ele disse que não, que servia pra outra coisa:",2019-06-28 07:18:09+00:00,7,374,,
naosalvo,Pai???? Qq ce ta fazendo atras do Neymar????,2019-06-28 02:23:35+00:00,192,8156,,
naosalvo,O da fileira de trás falou: Ta vendo essa jaqueta? Só usei 2 vezes. No 7x1 e qdo i Brasil perdeu pra Bélgica. Vim com ela pra tirar a zika....,2019-06-28 02:16:49+00:00,65,1507,,
naosalvo,Camisa da sorte não tem como. Confia no #ModoAllejo,2019-06-28 01:58:48+00:00,15,1174,,#ModoAllejo
naosalvo,Tem que intensificar o uso do VAR quando o assunto é a nosso favor. O VAR é tipo o segundo turno do esporte. #TécnicoNoModoIntenso #dorflex,2019-06-28 01:35:48+00:00,0,34,,#T #dorflex
naosalvo,O VAR que eu sonho é um grande grupo de zap dos árbitros que ele pode sacar o celular no meio de campo e abri-lo sem precisar ir ao lado do campo. O QUE PODE DAR ERRADO? #TécnicoNoModoIntenso #dorflex http://www.dorflex.com.br/intenso,2019-06-28 00:26:43+00:00,3,64,,#T #dorflex
naosalvo,Quem é vc no rolê?,2019-06-27 19:11:25+00:00,1522,11563,,
naosalvo,Quarta! Dia de Bicuda! https://open.spotify.com/episode/6Twp9ebml4rB9K7FTqEIuO?si=4XmM-_nwRlu1-RakGaVlPg Papo gostoso com o @fagundes e o @essediafoilouco,2019-06-27 16:35:24+00:00,1,49,@fagundes @essediafoilouco,
naosalvo,Terça teve Inferno Astral! Sem o consentimento do brogui mas ele gostou então blz... https://open.spotify.com/episode/12vkA4MieXt6lQBydJZTwJ?si=xRFm9hAWTQSLi2xAsyA4Bg,2019-06-27 16:35:22+00:00,0,40,,
naosalvo,A cueca amarela esta em extinção,2019-06-27 05:52:54+00:00,19,432,,
naosalvo,A nova bancada do Não Ouvo,2019-06-27 05:16:42+00:00,21,1270,,
naosalvo,,2019-06-26 23:33:36+00:00,75,1944,,
naosalvo,somos dois,2019-06-26 22:01:12+00:00,0,10,,
naosalvo,esse país só pode ser uma piada de mal gosto do não salvo,2019-06-26 21:53:08+00:00,987,6132,,
naosalvo,AH NÃO BIXO,2019-06-26 21:50:20+00:00,3,281,,
naosalvo,/%/ H4cK3aD0 by @FiUk \%\,2019-06-26 07:41:53+00:00,18,1188,@Fiuk,
naosalvo,Já parou pra pensar que em todos esses anos de humanidade muita gente acabou vivendo e morrendo sem ter o prazer de conviver com a pessoa maravilhosa que é você?,2019-06-26 07:34:55+00:00,360,2724,,
naosalvo,vc nunca deve ter visto uma foto do deyverson sem camisa,2019-06-26 05:45:15+00:00,1,152,,
naosalvo,48h antes,2019-06-26 03:40:18+00:00,0,1,,
naosalvo,tão natural qto mouse que pisca... - Charlie Lol Jr,2019-06-25 23:33:59+00:00,161,1537,,
naosalvo,Hahahahah,2019-06-25 22:54:37+00:00,0,0,,
naosalvo,Minha memoria é uma parada que não consigo nem achar um adjetivo pra descrever pq não lembro,2019-06-25 22:40:09+00:00,132,702,,
naosalvo,"20 dias da minha campanha de conhecer o Keanu Reeves durante a estadia no Brasil até o momento não achei ninguém que conheça, seja amigo, parça ou tenha o zap do Keanu Reeves. Encerro aqui minha campanha de conhecer o Keanu Reeves durante a estadia no Brasil :(",2019-06-25 20:21:21+00:00,4,564,,
naosalvo,Clica aqui e lê os comentarios: https://www.facebook.com/NaoSalvo/photos/a.470456762988/10156597528682989/?type=3&amp;theater Tem uns IMPOSSIVEIS na moral,2019-06-25 18:16:53+00:00,3,47,,
naosalvo,não o magal que é do vacilo,2019-06-25 18:15:14+00:00,0,88,,
naosalvo,Vacilo,2019-06-25 18:08:36+00:00,6,580,,
naosalvo,chorou nos stories = inocente obg meritíssimo,2019-06-25 17:56:11+00:00,1,236,,
naosalvo,agora q vi que o maluco tem QUATORZE MIL FOTOS NO INSTAGRAM Eu tenho 3 mil fotos e to nos instagram desde 1971 a Anitta tem 3 mil o Whindersson tem 2 mil O MALUCO TEM QUATORZE MIL FOTOS NO INSTAGRAM FUCKING QUATORZE MIL,2019-06-25 17:45:12+00:00,35,1262,,
naosalvo,eu nem sei mais qual é o conceito de digital influencer na real,2019-06-25 17:39:36+00:00,22,806,,
naosalvo,?,2019-06-25 17:39:35+00:00,46,783,,
naosalvo,Pronto. Fiz o mesmo post no Facebook E o melhor é que as pessoas já tem o nome completo aparecendo assim que respondem! AS PORTAS DO CARTÓRIO FORAM ABERTAS: https://www.facebook.com/NaoSalvo/photos/a.470456762988/10156597528682989/?type=3&amp;theater,2019-06-25 15:07:37+00:00,3,134,,
naosalvo,atende!,2019-06-25 14:50:32+00:00,0,0,,
naosalvo,As replies desse tweet estão melhores doq o esperado AUHUAHUHUAHUAHUUHA,2019-06-25 14:47:44+00:00,28,239,,
naosalvo,2 votos,2019-06-25 05:24:14+00:00,0,157,,
naosalvo,minha bisavó se chamava Dona,2019-06-25 05:13:06+00:00,0,84,,
naosalvo,,2019-06-25 02:29:10+00:00,0,46,,
naosalvo,simpatico huasuhauha,2019-06-25 02:26:09+00:00,0,103,,
naosalvo,Vc é um ser raro E delicioso,2019-06-25 02:08:53+00:00,1,308,,
naosalvo,Se nem o Careca era careca ninguem queria ser careca,2019-06-25 02:03:58+00:00,2,52,,
naosalvo,CURIOSIDADE: Se todo pelo corporal raspado no mundo fosse para doação não existiriam carecas,2019-06-25 02:02:27+00:00,80,980,,
naosalvo,,2019-06-25 01:50:25+00:00,30,590,,
naosalvo,HUAUHAHUHUA sensacional,2019-06-25 01:49:25+00:00,0,305,,
naosalvo,Tantas boas opções com tão boas fontes...,2019-06-25 01:15:55+00:00,3,642,,
naosalvo,Ser Feio é bom que já não cria grandes expectativas,2019-06-25 01:05:31+00:00,1,483,,
naosalvo,Naum pode se,2019-06-25 01:03:23+00:00,2,506,,
naosalvo,Isso me fez questionar uma coisa.. Qual a pessoa que me segue com o nome mais estranho??? Apareça Foto do RG ou não acredito!,2019-06-25 01:00:31+00:00,150,2105,,
naosalvo,mostrar q ela ta fazendo stories eqto a casa pega fogo = holofote adoro a internet ihusafhuahufisuhiaf,2019-06-24 23:23:01+00:00,1,100,,
naosalvo,Hmm... se pah é,2019-06-24 20:00:47+00:00,294,2517,,
naosalvo,a pessoa do video,2019-06-24 19:47:51+00:00,0,254,,
naosalvo,isso só mostra que vc é mais inteligente que todos os alemãs que demoraram anos para projetar o aparelho. E os chineses que demoraram horas para copiar. Parabéns.,2019-06-24 19:46:45+00:00,0,250,,
naosalvo,Bolsonaro me influenciou e to com vontade de jogar Winning Eleven 4 com o Roberto Carlos no ataque ,2019-06-24 19:38:43+00:00,25,529,,
naosalvo,"Ainda bem q a maquiagem ja tava feita, se nao ela teria perdido mais um tempo fazendo antes de correr",2019-06-24 19:15:01+00:00,0,128,,
naosalvo,MC MIRELLA FOGO COMPULSÃO POR STORIES Parte 1&gt; Em abril do ano passado a MC Mirella tava em casa e do nada o prédio começou a pegar fogo. Oq ela fez? Stories de desespero.,2019-06-24 19:10:44+00:00,326,2261,,
naosalvo,Molhei papel higiênico e joguei no teto do colegio formando CID,2019-06-24 17:42:39+00:00,100,2058,,
naosalvo,HAHAHAHHA,2019-06-24 17:35:47+00:00,0,10,,
naosalvo,Só os que vão pegar DP na faculdade podem curtir esse tweet. Assim vc n se sente sozinho.,2019-06-24 17:31:29+00:00,29,843,,
naosalvo,Q cara de machista do @naoouvo,2019-06-24 17:27:17+00:00,1,49,@naoouvo,
naosalvo,Hahahahah,2019-06-24 17:10:12+00:00,0,1,,
naosalvo,CORREEEEE,2019-06-24 17:00:23+00:00,0,7,,
naosalvo,Segunda! Saiu Xepa novo! Ti fude rapá > https://open.spotify.com/episode/5qzeKwkinWMpDipqkz8Pit?si=KPMRoyjPSCOgvnYNkKFeRg &lt; @lierson @naosalvo,2019-06-24 16:52:37+00:00,2,107,@lierson @naosalvo,
naosalvo,Escuta aqui meu podcast ( ) ( ) ( ง ) ( \ )\ /︶\ - - - /︶/ sai maluco todo dia isso ti fude A thread da semana: (vou atualizar tds aqui),2019-06-24 16:52:32+00:00,63,1094,,
naosalvo,novato,2019-06-24 06:55:11+00:00,3,747,,
naosalvo,"Não deu pra seleção brasileira feminina mas não desanime, ta passando TE PEGUEI com as melhores pegadinhas do Brasil, agora na RedeTV!",2019-06-23 21:48:10+00:00,50,671,,
naosalvo,Calma,2019-06-23 21:42:52+00:00,10,1123,,
naosalvo,"""A verdade é que as meninas morreram"" Ribeiro, Caio",2019-06-23 21:33:49+00:00,330,2540,,
naosalvo,"Tem que decidir ai na narração se vai gritar gol, colocar vinheta, brasil sil sil e td mais, mesmo com a imagem de td mundo parado com o VAR, ou não",2019-06-23 20:50:10+00:00,67,697,,
naosalvo,Ae seus rato tenista,2019-06-23 20:39:39+00:00,11,171,,
naosalvo,Acabei de ser confundido com o @mucamuricoca no rolê. Ta top.,2019-06-23 07:24:57+00:00,4,809,@mucamuricoca,
naosalvo,só tem um furo nessa fanfic ai eu não durmo,2019-06-23 01:35:52+00:00,1,522,,
naosalvo,Brazilian Geoguessr Influencer,2019-06-23 00:07:09+00:00,2,176,,
naosalvo,esse bone falso ai! ashufhuiafhuia sabibo,2019-06-22 23:48:50+00:00,0,107,,
naosalvo,galera ta ligeira pra responder hhahaha,2019-06-22 22:23:14+00:00,0,94,,
naosalvo,vc foi de teimoso ne auhfshuahuiafs,2019-06-22 22:20:21+00:00,0,92,,
naosalvo,As vezes a pessoa é tão burra que da a volta completa e fica inteligente Não é o caso,2019-06-22 22:12:14+00:00,1098,6386,,
naosalvo,"o segundo melhor foi o Fagner, seguido pelo Cassio",2019-06-22 20:22:53+00:00,4,137,,
naosalvo,"de 4 no Peru, meu Deus o tiozão do pavê que esta em mim sauda o tiozão do pavê que esta em você",2019-06-22 20:19:33+00:00,547,3707,,
naosalvo,"O melhor foi o Tite, sem clubismo aqui",2019-06-22 19:58:20+00:00,3,169,,
naosalvo,q isso,2019-06-22 18:52:02+00:00,0,2,,
naosalvo,Sim,2019-06-22 18:50:09+00:00,66,926,,
naosalvo,92,2019-06-22 18:38:06+00:00,6,240,,
naosalvo,Acho q não é ele Ta sem óculos,2019-06-22 17:46:47+00:00,1,199,,
naosalvo,"Segunda temporada de Dark na netflix tá meio: “Não tava ruim, mas também não tava bom. Aí disseram que ia melhorar. Não ficou muito bom, mas também não ficou ruim. Agora parece que piorou?!”",2019-06-22 17:37:24+00:00,13,378,,
naosalvo,"Obrigado amigo, vc é um otimo amigo",2019-06-22 07:10:35+00:00,9,1030,,
naosalvo,nossa,2019-06-22 06:33:15+00:00,0,228,,
naosalvo,AHUHUIFHUIAHUFUHAUH foi bem assim,2019-06-22 06:06:04+00:00,6,773,,
naosalvo,mas 92 n da na mega sena asfuhaufuha acho q vc nunca vai ganhar =(,2019-06-22 06:05:54+00:00,10,543,,
naosalvo,"não pode ser, estou de headset",2019-06-22 06:05:31+00:00,0,284,,
naosalvo,minha namorada falou dormindo: NOVENTA E DOIS e voltou a dormir (?),2019-06-22 05:56:08+00:00,203,6147,,
naosalvo,"Caraio que susto, por 1 segundo achei que era uma lhama",2019-06-22 01:38:16+00:00,1252,6775,,
naosalvo,Pra dormir em cima depois?? Pfff Arrumar cama é coisa de o t a r i o,2019-06-22 01:17:53+00:00,477,3451,,
naosalvo,Weeeeeee que bom :),2019-06-22 00:56:56+00:00,0,7,,
naosalvo,Hahahhaha,2019-06-21 23:46:28+00:00,0,17,,
naosalvo,Geek demais,2019-06-21 22:57:31+00:00,65,1968,,
naosalvo,Obrigado Maicon Procurarei um regocirurgião,2019-06-21 22:53:17+00:00,1,326,,
naosalvo,a sociedade não esta pronta,2019-06-21 22:52:04+00:00,0,160,,
naosalvo,montagem,2019-06-21 22:46:27+00:00,0,79,,
naosalvo,"Tem uma curiosidade sobre mim que pouca gente sabe Eu perdi o rego num acidente de carro Eu fui arremessado pela janela, minha bunda raspou no asfalto e eu não tenho rego. Significa que minha bunda é toda lisa, sem o risquinho. É um caso bem raro na ciência.",2019-06-21 22:43:26+00:00,43,1790,,
naosalvo,SAIU MAIS UM PODCAST! Se Eu Fosse Você > https://open.spotify.com/episode/3B4e2i3c0aT1RBOSU97QNt?si=3LJBbLTRTbCsGZO3nKaRbA &lt; Só vem!,2019-06-21 19:41:58+00:00,0,42,,
naosalvo,Tapete de Corpus Christi style,2019-06-21 07:26:14+00:00,147,2629,,
naosalvo,é sim,2019-06-21 07:17:27+00:00,0,78,,
naosalvo,N gostei,2019-06-21 03:02:25+00:00,1,43,,
naosalvo,Saindo decepcionado do cinema com MIB :/,2019-06-21 02:41:56+00:00,5,761,,
naosalvo,"dia 27 agora vai fazer 1 mês de podcast todo dia! Obrigado a todos os feedbacks e msgs que recebo aqui e no instagram principalmente! A correria ta grande, e graças as contribuições no @picpay mais HORAS e HORAS de Podcast vem por ai! Procura pelo Não Ouvo la no app!",2019-06-20 20:00:40+00:00,0,41,@picpay,
naosalvo,"Aproveita e escuta o @Bicuda que saiu ontem tb logo em sequencia (ja deixa na aba do lado), pq tivemos uam convidada especial! @rmedeirosrenata abrilhantando a cornetagem do @essediafoilouco e do @fagundes &gt; https://open.spotify.com/episode/0aKQcZrxWf9eUP5GpJPChE?si=XCwQ00izQrOngn0NuYxE_Q &lt;",2019-06-20 20:00:40+00:00,1,40,@bicuda @rmedeirosrenata @essediafoilouco @fagundes,
naosalvo,"FERIADO eeeeeee o famigerado ""MÊS do Pinto"" no Não Ouvo! Tem Podcast novo pra te animar: > https://open.spotify.com/episode/60xA26tK0f1hNLZ958Bnou?si=-LaXPrKsRAieMD7a-2R_0g &lt; Com yo, @lucasinutilismo @CanellaMatheus @magalzaoshow é @lierson",2019-06-20 19:49:46+00:00,7,123,@lucasinutilismo @CanellaMatheus @magalzaoshow @lierson,
naosalvo,copyleft,2019-06-20 19:42:27+00:00,0,3,,
naosalvo,Tem varios aahufhuiafhua,2019-06-20 18:03:13+00:00,0,64,,
naosalvo,PROMOÇÃO: Pack de tristeza grátis só hoje,2019-06-20 17:59:20+00:00,51,726,,
naosalvo,O chefe que não for emendar a sexta com o feriado de hoje é um maldito que não gosta de quermesse!,2019-06-20 17:35:13+00:00,92,1130,,
naosalvo,"na esquerda, cortada na metade, é a renata da espn ou to doido???",2019-06-20 07:13:30+00:00,0,28,,
naosalvo,se o pé ta crescendo pq o pau ta diminuindo?,2019-06-20 05:40:57+00:00,16,610,,
naosalvo,,2019-06-20 05:28:20+00:00,4,300,,
naosalvo,enfia no cu e ninguem repara,2019-06-20 04:51:14+00:00,0,108,,
naosalvo,então esse video é de 2019,2019-06-20 03:38:47+00:00,4,887,,
naosalvo,mancada marcar o cara mas já que marcou..........,2019-06-20 03:34:52+00:00,0,68,,
naosalvo,"Obrigado amigo, vc é um otimo amigo",2019-06-20 03:33:35+00:00,0,61,,
naosalvo,"Alguém tem conhecimento de vida para tirar uma dúvida aqui rapidão? A pessoa que sabe tocar violino, tem uma habilidade diferenciada para bater punheta?",2019-06-20 03:06:50+00:00,45,786,,
naosalvo,"Sim, mostraram o gol que vc fez de perna esquerda na final de 2013",2019-06-20 00:26:40+00:00,1,195,,
naosalvo,Acertou!,2019-06-20 00:18:00+00:00,122,1967,,
naosalvo,Amanha é o feriado que não pode comer glúten?,2019-06-19 23:59:16+00:00,38,346,,
naosalvo,Ah MANOOOOOOOOOOOOOO PARA,2019-06-19 23:47:21+00:00,1,416,,
naosalvo,Entre as exigências do clube catalão está um pedido de desculpas públicas durante uma tentativa de chupar o próprio pau. Entenda: https://meiahora.ig.com.br/esportes/2019/06/5655055-barcelona-impoe-condicoes-para-retorno-de-neymar-ao-clube.html?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=meiahora @meiahora,2019-06-19 19:50:33+00:00,69,479,@meiahora,
naosalvo,Eu provavelmente sou a pessoa mais burra do mundo sobre qualquer coisa relacionada a banco. Eu entro na agencia ou no app do banco e parece que meu QI fica negativo na mesma hora.,2019-06-19 18:51:07+00:00,126,1149,,
naosalvo,,2019-06-19 18:25:14+00:00,16,271,,
naosalvo,Liga na policia e passa meu nome,2019-06-19 18:07:19+00:00,1,146,,
naosalvo,Adorei a bio do instagram dela #Gratidão,2019-06-19 18:05:56+00:00,108,1942,,#Gratid #Gratid
naosalvo,As vezes eu fico preocupado com a gracyanne barbosa,2019-06-19 17:45:20+00:00,282,2689,,
naosalvo,Ela terminou cmg :( Não confio mais nas respostas de vcs,2019-06-19 17:27:31+00:00,6,577,,
naosalvo,voa rumo ao futuro brazilis!!!,2019-06-19 06:06:55+00:00,220,1663,,
naosalvo,"Essas horas eu sempre me pergunto, pra quem será que o mução ta passando trote agora?",2019-06-19 05:29:59+00:00,49,534,,
naosalvo,Eu faria isso pelo meu país,2019-06-19 05:25:52+00:00,1,415,,
naosalvo,Ela adora Londres S2,2019-06-19 05:23:08+00:00,0,284,,
naosalvo,acho q não,2019-06-19 04:54:50+00:00,0,165,,
naosalvo,gostei! tirando a parte do café,2019-06-19 04:53:31+00:00,1,240,,
naosalvo,acho q a fogueira pode atrapalhar,2019-06-19 04:53:13+00:00,0,76,,
naosalvo,HUAUHUHAUHFUHI,2019-06-19 04:51:22+00:00,0,373,,
naosalvo,não tenho uma mini impressora,2019-06-19 04:47:55+00:00,12,1165,,
naosalvo,perai cara,2019-06-19 04:47:29+00:00,0,146,,
naosalvo,Já fiz em janeiro,2019-06-19 04:47:08+00:00,0,465,,
naosalvo,"Ué, pq eu faria uma burrice dessa?",2019-06-19 04:44:37+00:00,0,428,,
naosalvo,"Minha namorada dormiu, queria que ela acordasse com uma grande surpresa, alguma sugestão? :)",2019-06-19 04:42:14+00:00,22,1770,,
naosalvo,daora demais esse clipe https://www.youtube.com/watch?v=dZnKYPEJyk8 @euclarice,2019-06-19 03:49:04+00:00,2,78,@euclarice,
naosalvo,"Momento perfeito pra deitar, por a cabeça no travesseiro, o fone no ouvido e dar play no Inferno Astral! O melhor podcast pra ouvir enquanto se esta dormindo, segundo pesquisas do @Fagundes para o @SpotifyBR &gt; https://open.spotify.com/episode/1SRG6rsoBjz3J5bGZKtPNW?si=YtHqVMi5Sr2tdgkje7X3Fg &lt;",2019-06-19 02:43:13+00:00,1,83,@fagundes @SpotifyBR,
naosalvo,FORA TITE ENTRA LUXEMBURGO,2019-06-19 02:27:54+00:00,160,1153,,
naosalvo,Eu sou a favor de mais um VAR para deixar o Olodum puto o suficiente para agredir pessoas aleatórias com instrumentos de percussão pelas ruas,2019-06-19 02:19:10+00:00,232,1395,,
naosalvo,O Brasil conseguiu fazer um placar negativo nesse jogo,2019-06-19 02:17:29+00:00,115,708,,
naosalvo,@DanielSFurlan Fiquei emocionado em ouvir o gol do Brasil AO VIVO na voz do craque @DanielSFurlan e mais emocionado ainda em ver que foi anulado.,2019-06-19 01:55:34+00:00,13,460,@DanielSFurlan @DanielSFurlan,
naosalvo,"""var acontecer""",2019-06-19 01:50:57+00:00,6,633,,
naosalvo,O VAR é o momento perfeito pro árbitro pedir a sua namorada em casamento Tenho fé que isso ainda vai acontecer,2019-06-19 01:50:49+00:00,68,1010,,
naosalvo,"Acabei de fazer um ""desenhando logos"" com o @ivan_more. Que nota vcs dariam? Hahahahah",2019-06-19 01:20:59+00:00,11,314,@ivan_more,
naosalvo,Bolívia além de um comentarista sensato tem a pele mais lisa e bem cuidada da internet. Invejável,2019-06-19 01:15:01+00:00,4,233,,
naosalvo,O mês ta acabando e eu ainda não fui em uma festa junina. Sinto que meu 2019 esta sendo em vão,2019-06-18 21:41:33+00:00,475,1662,,
naosalvo,"Poucas coisas me tiram mais do sério do que ter que assistir o Gabriel Medina falar mais de 1 frase em um comercial publicitário, q agonia senhor",2019-06-18 21:12:51+00:00,48,1010,,
naosalvo,Alguém me da de presente pfv,2019-06-18 20:54:43+00:00,106,845,,
naosalvo,Inês Brasil conversando com o Bolsonaro é a versão BR desse meme asufahuifuhiafhui,2019-06-18 17:20:58+00:00,695,3887,,
