User,Text,Date,Favorites,Retweets,Mentions,HashTags
jairbolsonaro,"Logo no início de toda crise, o Governo Federal, via @MEC_Comunicacao ,liberou recursos para 100 novos leitos de UTI do Hospital das Clínicas de Porto Alegre. O EQUIPAMENTO CHEGOU!",2020-03-28 22:18:09+00:00,7171,38940,@MEC_Comunicacao,
jairbolsonaro,MAIS ANÚNCIOS NESTA SEMANA (21/3 A 27/3) RELATIVOS A EMPREGOS E PREVIDÊNCIA SOCIAL: 1- R$40 bilhões para financiar salário do trabalhador de pequenas e médias empresas. 2- MP 927: compensação de horas / regime especial em caso de eventual interrupção da jornada de trabalho.,2020-03-28 19:47:32+00:00,5770,29997,,
jairbolsonaro,"Forças Armadas seguem o trabalho 24h por dia, 7 dias na semana, no combate ao covid-19. @DefesaGovBr @exercitooficial @marmilbr @fab_oficial",2020-03-28 16:10:21+00:00,4092,18860,@DefesaGovBr @exercitooficial @marmilbr @fab_oficial,
jairbolsonaro,"- Tratamento: covid-19 / Mais detalhes das ações do Governo Federal (21/03 a 27/03): 1- @minsaude libera mais de R$600 milhões para ações no combate ao vírus. 2- Ampliação de testes para 22,9 milhões. 3- Mais 84 laboratórios ajudarão no diagnóstico para o covid-19.",2020-03-28 13:07:43+00:00,6375,31782,@minsaude,
jairbolsonaro,"- A @anvisa_oficial aprovou três novos testes para detectar o Covid-19. No total, já são 11 os testes aprovados pela agência para aumentar a capacidade de diagnóstico do vírus no Brasil, nove do tipo rápido, com resultados em 15 minutos, e dois do tipo molecular.",2020-03-28 10:56:00+00:00,9806,59102,@anvisa_oficial,
jairbolsonaro,"- Os hospitais universitários vão receber mais 6 mil profissionais de saúde, por concursos públicos e por contratação temporária. Com isso, avançamos nas realizações diárias, ampliamos o quadro e nos preparamos para preservar quem é do grupo de risco. @MEC_Comunicacao",2020-03-28 00:50:49+00:00,8031,45549,@MEC_Comunicacao,
jairbolsonaro,- Cada vez mais a Hidroxicloroquina demonstra ser um remédio eficaz contra o Covid-19.,2020-03-27 23:36:15+00:00,10895,48417,,
jairbolsonaro,- Que Deus lhe dê em dobro tudo aquilo que deseja para mim. Amém!,2020-03-27 20:48:26+00:00,9728,65539,,
jairbolsonaro,"Por iniciativa do Líder do Governo na Câmara, Deputado/ @MajorVitorHugo, foi aprovado um auxílio de R$600,00 para 25 milhões de trabalhadores informais. Com validade de 3 meses, o Governo materializa sua sensibilidade com essa que foi a categoria mais atingida pela atual crise.",2020-03-27 15:56:16+00:00,10685,65154,@MajorVitorHugo,
jairbolsonaro,"- Ontem, 26 de março, a @anvisa_oficial liberou a licença para a pesquisa com a Hidroxicloroquina, no Hospital Israelita Albert Einstein. - O objetivo é que pacientes, em breve, se beneficiem desse tratamento para a COVID-19.",2020-03-27 11:36:55+00:00,7894,46374,@anvisa_oficial,
jairbolsonaro,"- Hoje, ouvindo a população na saída do Palácio do Alvorada. . Link no youtube:",2020-03-31 12:23:30+00:00,4561,26417,,
jairbolsonaro,"Chegaram os equipamentos de UTI do Hospital das Clínicas de Porto Alegre de recursos do @MEC_Comunicacao. Mais vindo para expansões dos leitos de 40 Hospitais Universitários (maior rede do Brasil), no enfrentamento do covid-19 e outros anúncios diários em nossas redes sociais.",2020-03-31 09:52:00+00:00,3886,20648,@MEC_Comunicacao,
jairbolsonaro,"As ações conjuntas do @DefesaGovBr permitirão acelerar a produção, de forma que sejam concluídos dois lotes por semana, o que representa cerca de 500 mil comprimidos. Detalhes: https://www.defesa.gov.br/noticias/67383-laboratorios-das-forcas-armadas-ampliam-producao-de-alcool-em-gel-e-cloroquina",2020-03-30 18:27:04+00:00,3483,19045,@DefesaGovBr,
jairbolsonaro,- Fala na saída do Palácio do Alvorada (30/03/2020).,2020-03-30 13:00:31+00:00,3307,17035,,
jairbolsonaro,Declaração do G-20: http://www.itamaraty.gov.br/pt-BR/notas-a-imprensa/21469-cupula-extraordinaria-dos-lideres-do-g20-declaracao-sobre-covid-19,2020-03-29 20:49:49+00:00,2125,10913,,
jairbolsonaro,- Conversa na entrada do Palácio do Alvorada. . Link no youtube: https://youtu.be/rXQICfqpbtQ,2020-03-29 16:11:54+00:00,3016,16291,,
jairbolsonaro,"- Alimentos, marmitas, kits de higiene, entre outros, serão entregues a motoristas de caminhão em todo o país. A campanha 'Siga em Frente, Caminhoneiro' minimiza os efeitos da situação e que estes profissionais estão passando e tenham MÍNIMAS condições de continuar trabalhando.",2020-03-29 14:03:24+00:00,4615,22314,,
jairbolsonaro,O @MEC_Comunicacao @AbrahamWeint cortou R$450 milhões da estatal TV Escola. O Grupo de Trabalho do covid-19 expande os leitos de 40 Hospitais Universitários (maior rede do Brasil).,2020-03-28 22:22:13+00:00,2839,16574,@MEC_Comunicacao @AbrahamWeint,
jairbolsonaro,"8- Com agências fechadas, governo reforça trabalho virtual no INSS. Benefícios serão concedidos sem perícia presencial: bastando anexar laudo médico em um sistema virtual do INSS. 9- Acompanhe diariamente as informações aqui divulgadas e pelos orgãos do @govbr .",2020-03-28 19:51:47+00:00,2377,12565,@govbr,
jairbolsonaro,6- Prova de vida suspensa por 4 meses: beneficiários do INSS não terão interrupção nos pagamentos por não realizar a prova de vida. 7- A informação é a melhor prevenção.,2020-03-28 19:50:57+00:00,2519,13693,,
jairbolsonaro,"5.1- Medidas em parceria com o @bndes : transferência de R$20 bilhões do fundo PIS/PASEP para o FGTS. 5.2- Suspensão temporária de pagamentos de financiamentos diretos e indiretos para empresas. 5.3- Ampliação de R$5 bilhões no crédito para micro, pequenas e médias empresas.",2020-03-28 19:49:04+00:00,1235,5521,@bndes,
jairbolsonaro,"3- MP 927: concessão de férias coletivas / antecipação de férias individual, com aviso ao trabalhador até 48 horas antes. 4- MP 927: adiamento de recolhimento do fundo de garantia do tempo de serviço (FGTS).",2020-03-28 19:48:10+00:00,1293,5511,,
jairbolsonaro,#atualização: Já temos 17 novos testes aprovados!,2020-03-28 16:35:42+00:00,2578,18240,,#atualiza
jairbolsonaro,"10- Fundo da Justiça aprova R$18,6 milhões para ampliar leitos de UTI. 11- Postos de saúde adotam orientações mais ágeis e seguras nos atendimentos. @secomvc",2020-03-28 13:10:06+00:00,2498,14381,@secomvc,
jairbolsonaro,"7- Mais testes para profissionais de saúde e segurança que agem no front de batalha. 8- R$202 milhões do fundo de segurança vão para o combate ao coronavirus. @JusticaGovBR 9- Hospitais de pequeno porte recebem infectados, dando mais segurança aos postos de saúde.",2020-03-28 13:09:31+00:00,2379,13572,@JusticaGovBR,
jairbolsonaro,"4- Universitários autorizados a atuar no enfrentamento da questão. 5- Quatro fábricas nacionais com foco total em produção de respiradores. 6- Distribuição inicial de 3,4 mi de unidades de cloroquina e hidroxicloroquina para uso em pacientes seguindo as orientações médicas.",2020-03-28 13:08:31+00:00,1718,7607,,
jairbolsonaro,"- Anúncio de mais medidas tomadas pelo Governo, ao lado dos Presidentes do @BancoCentralBR , @bndes e @Caixa.",2020-03-27 18:05:37+00:00,3519,18821,@BancoCentralBR @bndes @Caixa,
jairbolsonaro,"- Temos informações precisas que a Cloroquina tem sido usada pelo Brasil com uma grande taxa de sucesso. - O remédio existe, apenas se aguardavam as formalidades para seu uso legal. - Nossos parabéns à @anvisa_oficial pela presteza na liberação do registro.",2020-03-27 11:37:31+00:00,5145,31172,@anvisa_oficial,
jairbolsonaro,- Para maiores informações segue o link da live no youtube:,2020-03-26 23:31:28+00:00,2579,13703,,
jairbolsonaro,"13- CASA PRÓPRIA: governo amplia de 60 para 90 dias o não pagamento aos compradores, devido à crise. Avaliando tempo ainda maior de postergação. 14- a @Caixa anuncia redução de juros. Em 2018 era de 14% ao mês, hoje passando para 2,9% ao mês. Ainda análise de maior redução.",2020-03-26 23:21:28+00:00,2998,16936,@Caixa,
jairbolsonaro,- Resumo de anúncios da Live de Quinta-feira (26/03/2020) com o Presidente @jairbolsonaro : 1- Reunião com países do G20 animou as nações diante dos resultados positivos brasileiros iniciais na eficácia dos medicamentos Reuquinol e Hidroxicloroquina contra o covid-19.,2020-03-26 22:49:35+00:00,8938,46466,@jairbolsonaro,
jairbolsonaro,- O Executivo Federal decidiu manter a distribuição da merenda escolar mesmo com a suspensão das aulas. A ação garante a alimentação de alunos de famílias de baixa renda. Detalhes: https://bit.ly/2QH5qRz Fonte: @govbr / @secomvc,2020-03-26 21:20:26+00:00,7224,39374,@govbr @secomvc,
jairbolsonaro,"- Com o objetivo de facilitar o combate ao coronavírus, zeramos o Imposto de Importação da cloroquina e da azitromicina, para uso exclusivo de hospitais em pacientes em estado crítico. Essa redução também se estende a outros produtos e vai fazer toda a diferença em nossa luta!",2020-03-26 13:33:39+00:00,11294,68351,,
jairbolsonaro,- Não. Bom dia! ,2020-03-26 05:19:22+00:00,12873,99288,,
jairbolsonaro,"Com muita serenidade, juntos, podemos vencer essa batalha! ",2020-03-26 01:19:23+00:00,7119,50684,,
jairbolsonaro,"- Não queremos descaso com a questão da Covid-19. Apenas buscamos a dose adequada para combater esse mal sem causar um ainda maior. Se todos colaborarem, poderemos cuidar e proteger os idosos e demais grupos de risco, manter os cuidados diários de prevenção e o país funcionando.",2020-03-26 01:18:47+00:00,8178,51043,,
jairbolsonaro,"- Quase 40 MILHÕES DE TRABALHADORES AUTÔNOMOS já sentem as consequências de um Brasil parado. Sem produzir, as empresas NÃO TERÃO COMO PAGAR SALÁRIOS. SERVIDORES DEIXARÃO DE RECEBER. Não tem como desassociar emprego de saúde. Chega de demagogia! NÃO HÁ SAÚDE NA MISÉRIA!",2020-03-26 01:18:26+00:00,5818,27749,,
jairbolsonaro,"- Se estivesse pensando em mim, lavaria as mãos e jogaria para a platéia, como fazem uns. Penso no povo, que logo enfrentará um mal ainda maior do que o vírus se tudo seguir parado. NÃO CONDENAREI O POVO À MISÉRIA P/ RECEBER ELOGIO DA MÍDIA OU DE QUEM ATÉ ONTEM ASSALTAVA O PAÍS!",2020-03-26 01:18:04+00:00,6389,30869,,
jairbolsonaro,"- É mais fácil fazer demagogia diante de uma população assustada, do que falar a verdade. Isso custa popularidade. Não estou preocupado com isso! Aproveitar-se do medo das pessoas para fazer politicagem num momento como esse é coisa de COVARDE! A demagogia acelera o caos.",2020-03-26 01:17:13+00:00,20847,110603,,
jairbolsonaro,A @petrobras doa 600.000 testes para covid-19 ao SUS: Empresas e órgãos que há poucos anos eram desvalorizados por problemas administrativos e de CORRUPÇÃO GENERALIZADA voltam a dar resultados aos brasileiros e a servirem à nação.,2020-03-26 00:19:02+00:00,7724,46184,@petrobras,
jairbolsonaro,"- CASAS LOTÉRICAS/FUNCIONAMENTO: No Brasil existem 12.956 casas lotéricas e 2.463 se encontram fechadas por decretos estaduais ou municipais. Para que possam funcionar em sua plenitude, atualizei, nessa data, o Decreto 10.282.",2020-03-25 22:42:47+00:00,10412,58793,,
jairbolsonaro,"Por outro lado, chega ao Brasil o teste de imunocromatografia (IgG/IgM), no qual o cidadão fica sabendo se já foi contaminado e curado. Esses imunizados poderiam circular livremente com mais tranquilidade, como, por exemplo, profissionais de saúde, segurança, transporte e etc...",2020-03-25 18:33:04+00:00,6952,39749,,
jairbolsonaro,"O tratamento da COVID-19, a base de Hidroxicloriquina e Azitromicina, tem se mostrado eficaz nos pacientes ora em tratamento. Nos próximos dias, tais resultados poderão ser apresentados ao público, trazendo o necessário ambiente de tranquilidade e serenidade ao Brasil e ao mundo.",2020-03-25 18:31:16+00:00,14366,79102,,
jairbolsonaro,,2020-03-25 15:07:43+00:00,9644,50930,,
jairbolsonaro,- O vírus no Japão. - Se a política de isolamento continuar teremos o caos e o vírus juntos.,2020-03-25 12:11:48+00:00,14577,67666,,
jairbolsonaro,38 milhões de autônomos já foram atingidos. Se as empresas não produzirem não pagarão salários. Se a economia colapsar os servidores também não receberão. Devemos abrir o comércio e tudo fazer para preservar a saúde dos idosos e portadores de comorbidades.,2020-03-25 10:19:31+00:00,11770,56673,,
jairbolsonaro,"- Daqui a pouco, às 20h30 horas, entrarei em rede nacional de rádio e televisão. - Vamos manter a calma, seguir as recomendações do Ministério da Saúde e zelar pelos mais vulneráveis. - A saúde em 1o lugar, mas também a manutenção do emprego e condição de vida após a epidemia.",2020-03-24 23:02:57+00:00,7681,56354,,
jairbolsonaro,"Duas aeronaves C-130 (Hércules) da @fab_oficial, como estas, decolaram, nesta terça-feira (24), do RJ e do PA, rumo a Cuzco (Peru), para resgatar brasileiros que se encontram isolados naquela cidade devido ao covid-19. @DefesaGovBr @ItamaratyGovBr @ernestofaraujo",2020-03-24 17:46:44+00:00,6170,33438,@fab_oficial @DefesaGovBr @ItamaratyGovBr @ernestofaraujo,
jairbolsonaro,"- A epidemia afeta diretamente a todos, mas medidas extremas sem planejamento e racionalidade podem ser ainda mais nocivas do que a própria doença no longo prazo. Quando falamos em proteger empregos, também estamos falando de preservar a vida das pessoas. É isso que faremos!",2020-03-24 01:27:38+00:00,11724,74519,,
jairbolsonaro,"- Tive importantes reuniões com governadores do Norte e Nordeste. Anunciamos mais de R$88 bilhões em medidas para apoiar Estados e Municípios no combate à Covid-19 e outras medidas, mas alguns jornalistas insistem em falar de assuntos que alimentam intrigas, fofocas e pânico.",2020-03-24 00:49:32+00:00,7069,41725,,
jairbolsonaro,"Seguimos em teleconferência com Governadores da Região Norte, para alinhamento de ações no enfrentamento ao coronavirus: - Envio ao Congresso das PECs 186, 187 e 188 e PLP 149. Propostas relativas principalmente ao Novo Pacto Federativo, descentralizando recursos.",2020-03-23 20:15:41+00:00,3609,19767,,
jairbolsonaro,"Dando início à reunião com Governadores do Nordeste. Ao longo desta, vamos esclarecendo ações do Poder Executivo Federal em relação ao covid-19 e ouvindo os anseios dos senhores dos Executivos Estaduais:",2020-03-23 18:10:31+00:00,4317,24123,,
jairbolsonaro,- Determinei a revogacao do art.18 da MP 927 que permitia a suspensão do contrato de trabalho por até 4 meses sem salário.,2020-03-23 16:49:09+00:00,12844,103204,,
jairbolsonaro,- Nossa missão é proteger vidas e empregos. . Link no youtube:,2020-03-23 15:29:01+00:00,5315,30915,,
jairbolsonaro,"Esclarecemos que a referida MP, ao contrário do que espalham, resguarda ajuda possível para os empregados. Ao invés de serem demitidos, o governo entra com ajuda nos próximos 4 meses, até a volta normal das atividades do estabelecimento, sem que exista a demissão do empregado.",2020-03-23 12:52:02+00:00,15512,82340,,
jairbolsonaro,- Ações coordenadas entre o Governo e estados que estão garantindo a circulação de cargas em todo país. . @MInfraestrutura @tarcisiogdf,2020-03-23 10:51:36+00:00,4998,24677,@MInfraestrutura @tarcisiogdf,
jairbolsonaro,"- Nossas Forças Armadas, sempre lembradas em tempos difíceis, estão à disposição p/ dar todo apoio possível aos Estados e Municípios do país na guerra contra o coronavírus, com logística, transporte de profissionais de saúde e materiais, postos de triagem, etc. JUNTOS VENCEREMOS!",2020-03-23 00:07:17+00:00,7987,47235,,
jairbolsonaro,"- Agora, por vídeoconferência, o Presidente Bolsonaro e o Presidente do @bndes anunciam medidas para a manutenção de empregos: . Transferência de R$20 bilhões da conta PIS/PASEP para o FGTS. . Refinanciamentos e novas linhas de créditos com recursos na ordem de R$35 bilhões.",2020-03-22 18:53:50+00:00,7050,34814,@bndes,
jairbolsonaro,"As inscrições para a seleção de 5.800 profissionais para atuação no programa Mais Médicos e a renovação da adesão de municípios foram prorrogadas e vão até domingo (22/03), às 18h. Detalhes: http://bit.ly/2WvyyPD. @minsaude",2020-03-22 16:29:33+00:00,5343,27791,@minsaude,
jairbolsonaro,"Estamos no @minsaude com o Ministro @lhmandetta ,em reunião virtual sobre o covid19, com Prefeitos de capitais do Brasil. Alinhamento de ideias, explicações e troca de experiências no combate ao coronavirus.",2020-03-22 13:34:17+00:00,5153,27860,@minsaude @lhmandetta,
jairbolsonaro,"- As amostras são coletadas sem que o paciente saia do seu próprio veículo, uma estratégia adotada com sucesso na Coreia do Sul. @secomvc",2020-03-22 11:08:30+00:00,3653,22561,@secomvc,
jairbolsonaro,"- Por meio de parcerias, como anúncios de empresários que cada dia se colocam mais a disposição para que juntos possamos minimizar os impactos do covid19, os testes rápidos poderão ser realizados em locais de fácil acesso, como farmácias, escolas e postos de drive-thru.",2020-03-22 11:08:10+00:00,4083,23800,,
jairbolsonaro,"- O Governo Federal distribui milhões de testes rápidos de Covid-19 por todo o Brasil, a serem aplicados em pontos de fácil acesso à população. São aproximadamente 10 milhões de testes no total. Cinco milhões enviados para todos os estados ainda em março.",2020-03-22 11:07:47+00:00,9669,50713,,
jairbolsonaro,"- Ainda que os testes do medicamento apresentem ineficácia no tratamento específico ao coronavírus, ele já é comprovadamente eficaz no combate o outros tipos de doença, como a malária, constando, inclusive, no guia de vigilância epidemiológica atualizado.",2020-03-22 02:04:53+00:00,3672,25004,,
jairbolsonaro,"- Isso se chama precaução. O medicamento é barato e caso venha a ser comprovada a eficácia no combate à Covid-19, estaremos preparados para atender a todos os brasileiros rapidamente. - Enquanto uns seguem buscando o caos, seguimos buscando soluções para proteger a nossa nação!",2020-03-22 02:04:30+00:00,9577,50997,,
jairbolsonaro,"- Peço a Deus que nos dê cada vez mais sabedoria para enfrentarmos essa tempestade. Peço a todos que sigam as recomendações de saúde com muita serenidade, e que não percam a fé em Deus e em nosso amado Brasil. Tenho certeza que venceremos esta batalha brevemente!",2020-03-21 22:21:02+00:00,5210,31882,,
jairbolsonaro,"- De todo modo, às famílias que hoje sofrem a perda de seus entes por conta desta epidemia, a minha solidariedade. Essas perdas também são nossas, afinal, somos todos uma grande família. Dou-lhes a certeza de que lutarei com todas as minhas forças para proteger a nossa nação.",2020-03-21 22:20:45+00:00,4134,28539,,
jairbolsonaro,- Reconheço a seriedade do momento e o temor de muitos brasileiros ante à ameaça do coronavírus. O Governo segue trabalhando intensamente e tomará todas as medidas possíveis para conter a transmissão do Covid-19.,2020-03-21 22:20:09+00:00,9273,61019,,
jairbolsonaro,- Hospital Albert Einstein e a possível cura dos pacientes com o Covid-19.,2020-03-21 18:40:42+00:00,18126,83211,,
jairbolsonaro,- Ações atualizadas sobre o combate ao coronavirus:,2020-03-21 11:38:47+00:00,4055,17588,,
jairbolsonaro,"Coronavirus nos presídios federais. Visitas sociais suspensas. A ameaça não será resolvida abrindo portas das prisões ou deixando de prender quando necessário, pois deixa a população vulnerável ao crime. Ações adotadas até então pelo @mjsp_gov @SF_Moro .",2020-03-20 13:54:59+00:00,6425,36545,@SF_Moro,
jairbolsonaro,"- Pelo serviços prestados em prol da vida dos brasileiros, a todos esses heróis o nosso muito obrigado!",2020-03-20 11:49:29+00:00,6942,36715,,
jairbolsonaro,"Mais ações do Governo Federal, envolvendo o @minsaude no enfrentamento do coronavírus: 1- R$432 milhões destinados a estados para reforçar ações contra o Covid19. 2- Distribuição inicial de dezenas de milhares de kits para identificação do vírus. .",2020-03-19 21:26:42+00:00,5210,25727,@minsaude,
jairbolsonaro,O @govbr publica portaria determinando fechamento de fronteiras do Brasil com países vizinhos da América do Sul: Argentina; Bolívia; Colômbia; Guiana; Guiana Francesa; Peru e Paraguai. Mais ações a caminho pensando também no inevitável impacto financeiro das famílias envolvidas.,2020-03-19 16:10:58+00:00,5976,36210,@govbr,
jairbolsonaro,"- A União das Indústrias de Cana de açúcar anuncia doação de álcool que se fizer necessário para a produção de insumos no combate ao coronavirus. Além disto, o @govbr zera os impostos de importação de 67 produtos e autoriza a produção de álcool em gel nas farmácias de manipulação",2020-03-19 14:55:04+00:00,7323,36387,@govbr,
jairbolsonaro,"- @anvisa_oficial aprova registros de oito empresas para testes rápidos para o coronavírus. - As novas credenciadas estão permitidas, dentro das regras sanitárias, a produzir mais kits de identificação para a população.",2020-03-19 13:32:46+00:00,5275,30808,@anvisa_oficial,
jairbolsonaro,"Nunca abandonarei o povo brasileiro, para o qual devo lealdade absoluta! Boa noite a todos!",2020-03-19 00:42:19+00:00,16992,135215,,
jairbolsonaro, ,2020-03-18 19:49:12+00:00,4827,32212,,
jairbolsonaro,Link no youtube:,2020-03-18 18:37:13+00:00,289,1603,,
jairbolsonaro,O Governo Federal prorrogou o prazo para inscrições no Programa Mais Médicos. Os profissionais trabalharão nas capitais e cidades de todo o Brasil. Neste momento serão mais 5.000 médicos contratados para o combate ao coronavirus.,2020-03-18 17:39:07+00:00,4104,21275,,
jairbolsonaro,"- O jornal Hoje (TV Globo) e Veja on line, divulgam, de forma ostensiva, PANELAÇO hoje às 20h30 contra o Presidente Jair Bolsonaro. - Mas a mesma imprensa, que se diz imparcial, NÃO DIVULGA outro PANELAÇO, às 21h A FAVOR DO GOVERNO JAIR BOLSONARO.",2020-03-18 17:06:07+00:00,11768,70859,,
jairbolsonaro,A vacina contra o covid19 foi testada em humanos pela primeira vez. Os testes aconteceram nos EUA. @tvbrasilgov @minsaude @lhmandetta,2020-03-18 15:45:14+00:00,5642,28027,@tvbrasilgov @minsaude @lhmandetta,
jairbolsonaro,"O ministro Paulo Guedes trabalha na desoneração de produtos médicos e hospitalares para conter a disparada de preços dos itens de combate a epidemia do coronavirus. Na prática, zerar os impostos sobre 67 produtos, que vão da máscara cirúrgica ao álcool em gel.",2020-03-18 14:40:05+00:00,6977,39251,,
jairbolsonaro,"- Considerando a incapacidade do regime ditatorial venezuelano de responder à epidemia do Covid-19, o governo brasileiro adotará medidas restritivas na fronteira com a Venezuela, de modo a garantir a segurança e a saúde do nosso povo, em especial da região Norte do país.",2020-03-18 10:37:36+00:00,6387,37574,,
jairbolsonaro,- Informo que meu 2° teste para COVID-19 deu NEGATIVO. - Boa noite a todos.,2020-03-18 00:52:50+00:00,17015,142593,,
jairbolsonaro,"- Vá procurar o que fazer, senhora!",2020-03-17 22:00:18+00:00,8929,56434,,
jairbolsonaro,"- Superar este desafio depende cada um de nós. O caos só interessa aos que querem o pior para o Brasil. Se, com serenidade, população e Governo, junto com os demais poderes, somarmos os esforços necessários para proteger nosso povo, venceremos não só este mal como qualquer outro!",2020-03-17 21:45:58+00:00,8255,45326,,
jairbolsonaro,"Todos juntos! Com a união dos Poderes Executivos, Legislativo, Judiciário e população, venceremos! Governo Federal libera mais R$432mi a estados p/reforçar ações contra o Covid19. Veja como gestores podem usar o recurso p/ proteger a saúde dos brasileiros. https://www.saude.gov.br/noticias/agencia-saude/46547-estados-terao-r-432-milhoes-para-enfrentar-covid-19",2020-03-17 15:25:57+00:00,6404,32487,,
jairbolsonaro,"- Como exposto em postagens anteriores, seguem mais detalhes sobre ações do Governo diante do coronavirus: Para a população mais vulnerável destinados R$83,4 bi. Os recursos serão: 1) R$23 bi - Antecipação da 2a parcela do 13º de aposentados e pensionistas do INSS para maio",2020-03-17 13:54:46+00:00,5729,29660,,
jairbolsonaro,"- Para acompanhar mais detalhes que vem sendo tomados diariamente, acompanhe os perfis: @JusticaGovBR @DefesaGovBr @ItamaratyGovBr @MinEconomia @MInfraestrutura @MEC_Comunicacao @MinCidadania @minsaude @mctic @CGUonline @DHumanosBrasil @sgovpr @AdvocaciaGeral @BancoCentralBR ...",2020-03-17 11:27:33+00:00,3981,16426,@JusticaGovBR @DefesaGovBr @ItamaratyGovBr @MinEconomia @MInfraestrutura @MEC_Comunicacao @MinCidadania @minsaude @mctic @CGUonline @DHumanosBrasil @sgovpr @AdvocaciaGeral @BancoCentralBR,
jairbolsonaro,"- Visando combater os impactos causados pelo novo coronavírus, anunciamos a liberação de até R$147,3 bilhões, que serão destinados ao atendimento aos mais vulneráveis, à manutenção de empregos, reforços na saúde, entre outras ações.",2020-03-17 01:05:03+00:00,8076,47895,,
jairbolsonaro,"- Para maiores detalhes verdadeiros acompanhe as postagens diárias, há semanas, dos perfis nas redes sociais: . @minsaude . @MinEconomia . @mctic . @secomvc . @tvbrasilgov . @govbr ....",2020-03-16 23:44:17+00:00,5094,22988,@minsaude @MinEconomia @mctic @secomvc @tvbrasilgov @govbr,
jairbolsonaro,"Para 2020, foram disponibilizados R$65,5 bilhões do FGTS em financiamentos para habitação. A expectativa é de que sejam financiadas 526 mil moradias das faixas 1,5, 2 e 3. Além disso, mais de 1,3 milhão de empregos devem ser gerados. @mdregional_br",2020-03-16 21:56:49+00:00,5329,30556,@mdregional_br,
jairbolsonaro,- Entrevista a Datena. - 16/03/2020. . YOUTUBE:,2020-03-16 16:03:56+00:00,3091,16558,,
jairbolsonaro,Link no youtube: https://youtu.be/Z2uuz097aUQ,2020-03-16 00:38:51+00:00,4376,22579,,
jairbolsonaro,- Caminhoneiros Pró-Bolsonaro:,2020-03-15 22:05:28+00:00,4928,24805,,
jairbolsonaro,- São Paulo -SP:,2020-03-15 21:14:58+00:00,6407,35992,,
jairbolsonaro,- Manaus / AM:,2020-03-15 20:55:10+00:00,3062,16957,,
jairbolsonaro,,2020-03-15 20:40:31+00:00,5847,35245,,
jairbolsonaro,,2020-03-15 20:18:06+00:00,8557,47661,,
jairbolsonaro,- Recife/PE:,2020-03-15 19:51:54+00:00,3442,19510,,
jairbolsonaro,- Vila Velha / Vitória (ES):,2020-03-15 19:23:56+00:00,6006,32255,,
jairbolsonaro,,2020-03-15 17:34:44+00:00,6759,34516,,
jairbolsonaro,Santarém-PA: para saber muitos detalhes por todo Brasil acompanhe @conexaopolitica,2020-03-15 16:17:13+00:00,5400,25227,@conexaopolitica,
jairbolsonaro,Gaspar/SC:,2020-03-15 16:08:38+00:00,5774,29018,,
