User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,2014 eu vou preso,2014-01-31 02:49:38+00:00,36,48,,
naosalvo,Aiii ele fazer um desafio aceito pra espalhar a app e td mundo poder usar metro de graça até conseguirem bloquear hahhah,2014-01-31 02:49:33+00:00,16,36,,
naosalvo,Ele testou a app na entrada da faculdade e já funciona.,2014-01-31 02:49:24+00:00,13,12,,
naosalvo,E um cara veio na @CampusPartyBRA #cpbr7 dizer q está há um passo de conseguir passar o celular na catraca do metro e ela liberar sem pagar.,2014-01-31 02:49:14+00:00,19,24,@CampusPartyBRA,#cpbr7
naosalvo,Pouca gente sabe mas hj é o dia mundial de secar a gengiva superior. Comemorando aqui. É.,2014-01-31 02:38:06+00:00,41,52,,
naosalvo,@osprimitivos @ale_chumer hahhah,2014-01-31 02:31:34+00:00,0,0,@OsPrimitivos @ale_chumer,
naosalvo,hey!!!! Essa não era minha mochila!!! Calunia!! Mentiroso! Caluniador! \\ “@augustoo6: MOCHILA CID @naosalvo https://www.facebook.com/photo.php?fbid=648596168535656&amp;set=gm.573609339400382&amp;type=1&amp;theater #cpbr7”,2014-01-31 02:31:00+00:00,3,8,@augustoo6 @naosalvo,#cpbr7
naosalvo,@yaralohan sei la auauh,2014-01-31 17:48:19+00:00,0,0,,
naosalvo,@SALASMAR uma verdade,2014-01-31 17:04:48+00:00,0,0,@SALASMAR,
naosalvo,"@aufaufa sim, minha favorita",2014-01-31 16:59:09+00:00,0,0,@aufaufa,
naosalvo,"Ontem postei um video dos ""Irmãos monocelha"" e o youtube deletou em 15 min! Hoje depois de revirar a internet do avesso encontrei um copia!",2014-01-31 16:56:24+00:00,2,4,,
naosalvo,@_lasciva @FALA_QTESCUTO eles me chamaram uma vez pra participar mas desistiram no caminho,2014-01-31 16:53:30+00:00,0,0,@FALA_QTESCUTO,
naosalvo,@_lasciva e rolou o @FALA_QTESCUTO,2014-01-31 16:47:29+00:00,0,0,@FALA_QTESCUTO,
naosalvo,@Toom_piva manda um abs pra ele huahuahu,2014-01-31 16:03:14+00:00,0,1,,
naosalvo,"Não fumo, mas só pode ser efeito da maconha http://www.naosalvo.com.br/jah-me-disse-que-sou-cantor-de-reggae/ malditos jovens do reggae",2014-01-31 15:32:45+00:00,2,4,,
naosalvo,@manauate postamos ha dias atras,2014-01-31 15:18:36+00:00,0,0,@manauate,
naosalvo,@izzynobre vc tem licença poetica,2014-01-31 15:15:29+00:00,0,0,@izzynobre,
naosalvo,@joiceseles @juzao postamos alguns dias atras..,2014-01-31 15:01:13+00:00,0,0,@juzao,
naosalvo,@EuVoudeMochila huahuahu boa,2014-01-31 14:42:40+00:00,0,0,@EuVoudeMochila,
naosalvo,"@feijao_ds94 acho q vc n entendeu pq eu escrevi, mas ok",2014-01-31 14:21:27+00:00,0,0,@feijao_ds94,
naosalvo,"@dellacolletta tem, ele é retardado",2014-01-31 14:17:14+00:00,0,0,@dellacolletta,
naosalvo,@f_rossr postamos semana passada :),2014-01-31 13:05:50+00:00,0,0,@f_rossr,
naosalvo,@naosambo peluda?!! Só tenho pelo na cara ;S,2014-01-31 04:32:12+00:00,0,0,@naosambo,
naosalvo,@pcab mas no Brasil n funciona,2014-01-31 02:53:41+00:00,0,0,@pcab,
naosalvo,@altafimgabriel e vc com o Geraldo magela,2014-01-31 02:42:38+00:00,0,0,@altafimgabriel,
naosalvo,@EuVounaCPBR to aqui,2014-01-31 02:39:55+00:00,0,1,@EuVounaCPBR,
naosalvo,@3rd_Eye_Girl porrraaa yasminnn postamos no começo da semana!!,2014-01-31 02:33:26+00:00,0,0,@3rd_Eye_Girl,
naosalvo,"Minha maior preocupação era acharem a mochila, pegarem o iPad e postarem coisas como essa na net",2014-01-31 02:21:40+00:00,48,48,,
naosalvo,@tvrecord tchoin oinn oinnn,2014-01-31 02:16:40+00:00,4,5,@tvrecord,
naosalvo,@EuVounaCPBR @seagatebrasil eu duvido me acharem mesmo!! To na ultima cabine do banheiro cagando,2014-01-31 02:15:16+00:00,0,2,@EuVounaCPBR @seagatebrasil,
naosalvo,Vlw +1 vz aos detetives virtuais e n virtuais q encontraram minha mochila na @CampusPartyBRA #cpbr7 Vou programar algo em C++ em homenagem!,2014-01-31 02:11:50+00:00,6,8,@CampusPartyBRA,#cpbr7
naosalvo,"YESSS!!!! Acharam minha mochila!!! Valeu galera da #cpbr7! Salvaram minha vida pqp tds docs tavam la, passaporte, vibrador e talz. Vlw :))))",2014-01-31 01:45:21+00:00,13,29,,#cpbr7
naosalvo,Vou perguntar de novo vai que....Perdi uma mochila preta com uma fita laranja na @CampusPartyBRA #cpbr7. Tds meus documentos estão la. Help.,2014-01-31 00:53:25+00:00,56,7,@CampusPartyBRA,#cpbr7
naosalvo,Ae #cpbr7 perdi uma mochila preta com uma fita laranja amarrada. Se alguem encontrar me avisa. Tds meus documentos e chaves estão la. Valeu.,2014-01-31 00:22:13+00:00,17,6,,#cpbr7
naosalvo,Começando o Não Salvo de Verão com o @cauemoura na @Mix_Tv. Liga ae ;),2014-01-31 00:13:55+00:00,5,5,@cauemoura @Mix_Tv,
naosalvo,TAVA COM O @MauMeirelles NA @CampusPartyBRA FAZENDO UMA ENTREVISTA E UM CARA BOTOU O PAU PRA FORA E SE TOCOU LOUCAMENTE!!!! PQPPPPP! #cpbr7,2014-01-30 23:28:55+00:00,82,33,@MauMeirelles @CampusPartyBRA,#cpbr7
naosalvo,FUDEU! FUDEU MUITO!,2014-01-30 23:28:01+00:00,35,10,,
naosalvo,Ae #cpbr7 estarei no palco crossspace 8.30h fazendo um Facebullying com o @MauMeirelles! Ja cola ae. (Passa desodorante antes),2014-01-30 22:09:23+00:00,9,5,@MauMeirelles,#cpbr7
naosalvo,"Que merda, n deu nem tempo de rir o cara do post da Marimar deletou o canal 20min dps do post :/",2014-01-30 21:35:08+00:00,1,4,,
naosalvo,Irmãos monocelha cantam MARIMAR,2014-01-30 20:20:48+00:00,8,2,,
naosalvo,E maaaaaaaaais um post novo no arrrrrrrrrrrr http://www.naosalvo.com.br/irmaos-monocelha-cantam-marimar/ AUuuuuuuuuuu!,2014-01-30 20:20:32+00:00,3,2,,
naosalvo,@raul_sousa_ derrp herp,2014-01-30 19:35:57+00:00,0,0,@Raul_Sousa_,
naosalvo,Como extrair um dente cariado no La Bamba,2014-01-30 19:15:19+00:00,2,3,,
naosalvo,"POST NOVOOOoOoOoo pra quem tem dente cariado, tecnica excelente http://www.naosalvo.com.br/como-extrair-um-dente-cariado-no-la-bamba/",2014-01-30 19:09:25+00:00,1,6,,
naosalvo,@raul_sousa_ qual?,2014-01-30 18:51:00+00:00,0,0,@Raul_Sousa_,
naosalvo,"""Primeiro Funkeiro no mundo q ficou aliviado com a chegada da policia"" http://www.naosalvo.com.br/voce-nao-falou-que-eu-sou-viado-fala-agora/",2014-01-30 18:41:46+00:00,16,9,,
naosalvo,Eu também,2014-01-30 18:06:19+00:00,4,2,,
naosalvo,@felipeneto só se for mexicana e eu tenha um personagem com bigode!,2014-01-30 17:56:42+00:00,0,1,@felipeneto,
naosalvo,"@felipeneto eu elogio sem nada em troca msm, gosto dela de verdade :)",2014-01-30 17:47:20+00:00,2,1,@felipeneto,
naosalvo,Entrou um banner no blog com um videozinho da @TataWerneck e vou te falar que ate em propaganda ela ta mandando bem pra kct,2014-01-30 17:38:56+00:00,5,10,@Tatawerneck,
naosalvo,"FODA alo SBT vamos fazer uma novela ae! /// ""@MRG: Montamos um robô com o @naosalvo !!! Ouça e compartilhe http://jovemnerd.com.br/matando-robos-gigantes/mrg-205-cid-nao-salvo-o-heroi-do-brasil/""",2014-01-30 17:22:39+00:00,9,10,@MRG @naosalvo,
naosalvo,Começou o apocalipse zumbi!! @_AlanBO:,2014-01-30 15:28:57+00:00,92,38,,
naosalvo,"Apenas isso sobre ontem na @CampusPartyBRA NãoSalvo + @jovemnerd lado a lado e a galera bonita, elegante e sincera :)",2014-01-30 13:29:58+00:00,24,32,@CampusPartyBRA @jovemnerd,
naosalvo,Alo vose,2014-01-30 12:43:09+00:00,18,3,,
naosalvo,@diegoserra hahhah eh nox,2014-01-30 12:42:39+00:00,0,0,@diegoserra,
naosalvo,To quebrado ao extremo mas confesso q fazer um painel na @CampusPartyBRA de 2h sobre o blog e ter centenas de pessoas assistindo eh fd d+!,2014-01-30 02:39:24+00:00,2,6,@CampusPartyBRA,
naosalvo,Painel sobre os cauusos do Não Salvo lotadaço na Campus Party! Foda! Obrigadhu! #cpbr7 http://instagram.com/p/jxq73ktLLZ/,2014-01-30 02:23:47+00:00,4,7,,#cpbr7
naosalvo,Menos qdo teve um cara com a camisa do paysandu q tava fedidao. Desculpa.,2014-01-29 23:09:48+00:00,8,9,,
naosalvo,Vlw quem veio dar um oi aqui na #cpbr7! 2h tirando foto direto mas juro que o sorriso era real.,2014-01-29 23:08:06+00:00,3,7,,#cpbr7
naosalvo,Cheguei na Campus Party #cpbr7 ! Painel vai rolar as 9:30 la no palco Gutenberg ;) http://instagram.com/p/jxDfafNLEa/,2014-01-29 20:39:07+00:00,2,5,,#cpbr7
naosalvo,EU TAMBEM,2014-01-29 19:13:22+00:00,8,2,,
naosalvo,"O misterioso garoto propaganda ""EU TAMBEM"" da CIETEC RJ",2014-01-29 19:13:14+00:00,3,4,,
naosalvo,Chupa katy perry É,2014-01-29 18:10:18+00:00,5,8,,
naosalvo,"Oh o @FabioPorchat lançando nova moda! ""@victoroliveira: q """,2014-01-29 17:54:42+00:00,20,20,@FabioPorchat @victoroliveira,
naosalvo,"Ex, a pessoa não quer reformar a casa nem o carro, oq ela quer mesmo é um CD da Celine Dion e como isso vai mudar a vida dela.",2014-01-29 17:32:52+00:00,1,9,,
naosalvo,"Surgiu a ideia de fazer um Porta da Esperança das Baixas Expectativas, só com gente que quer ganhar coisa ridicula pra mudar a vida auhahuhu",2014-01-29 17:32:46+00:00,1,8,,
naosalvo,"Pedir ajuda pros criativos reprimidos de plantão, to aqui bolando novos ""quadros"" pro YT além do Teste de Fidelidade Online q a gente ja faz",2014-01-29 17:32:04+00:00,0,2,,
naosalvo,"@ppitrez ok, ta liberado o beijo",2014-01-29 17:15:55+00:00,1,0,@ppitrez,
naosalvo,Breaking Bad comentado pelo twitter da Record (Parte 2) http://www.naosalvo.com.br/breaking-bad-comentado-pelo-twitter-da-record-parte-2/ obrigado @tvrecord,2014-01-29 17:09:48+00:00,15,5,@tvrecord,
naosalvo,"Vocês me OBRIGARAM a fazer a parte 2, então toma: http://www.naosalvo.com.br/breaking-bad-comentado-pelo-twitter-da-record-parte-2/ HUAHUAHUAHUHAU",2014-01-29 17:05:35+00:00,7,8,,
naosalvo,@izzynobre @felipeneto guarda chuva transparente aqui em mãos,2014-01-29 16:38:57+00:00,2,0,@izzynobre @felipeneto,
naosalvo,"@dr_marcelo Esse na verdade é o maior problema do facebook, receber os gostos dos amigos",2014-01-29 16:38:16+00:00,1,1,@dr_marcelo,
naosalvo,@dr_marcelo não quero ficar recebendo curtida do Palmeiras na timline por exemplo.,2014-01-29 16:38:14+00:00,0,0,@dr_marcelo,
naosalvo,@dr_marcelo acho normal. sou amigo de um monte de gente que tem gostos totalmente diferentes.,2014-01-29 16:38:05+00:00,0,0,@dr_marcelo,
naosalvo,@toniferreira isso que tem 2 sites que eu caguei no analitycs e n deu pra somar huahuahu,2014-01-29 16:24:30+00:00,0,0,@toniferreira,
naosalvo,@_kayow toldos,2014-01-29 16:21:51+00:00,1,1,,
naosalvo,mais de 200 milhões de visitas ao Não Salvo em 2013. Mutchaz gracias a tuedos los envolvieduos =),2014-01-29 16:20:36+00:00,3,27,,
naosalvo,O @Luide chegou atrasado no QG com a justificativa dq uma mulher entrou em trabalho de parto dentro do onibus. Quais as chances de ser vdd?,2014-01-29 15:25:45+00:00,4,5,@luide,
naosalvo,@heey_vic WEEEEeeeeeeee,2014-01-29 15:23:10+00:00,0,1,@heey_vic,
naosalvo,@heey_vic mais que batata,2014-01-29 15:18:27+00:00,0,1,@heey_vic,
naosalvo,@fabiocoala to indo!,2014-01-29 13:37:37+00:00,0,0,@fabiocoala,
naosalvo,@Robdasilva @graxinhablog vishhh,2014-01-29 13:33:42+00:00,0,0,@Robdasilva @graxinhablog,
naosalvo,@andre_llucas hahahha,2014-01-29 13:33:11+00:00,0,0,@andre_llucas,
naosalvo,@lil5aints_ n ta facio,2014-01-29 04:16:00+00:00,1,1,,
naosalvo,@lucasrafaelmaia huahuahu esse eh foda,2014-01-29 03:45:28+00:00,0,1,@lucasrafaelmaia,
naosalvo,Mais triste que gotico baiano em fevereiro,2014-01-29 03:41:30+00:00,194,83,,
naosalvo,@blessthebongui AHhhhhhhhh to em SP,2014-01-29 03:33:25+00:00,0,0,,
naosalvo,Vc devia estar dormindo. Vc sabe que eu estou certo. Vc vai ficar com a consciência pesada agora.,2014-01-29 03:24:26+00:00,99,38,,
naosalvo,@Castrezana po castrezana prestigia o post dos blogs ae!! ahuhauhua postamos ontem essa jiromba eu acho,2014-01-29 03:22:28+00:00,0,0,@Castrezana,
naosalvo,SEGUUUUUUuuuuuuuuuuuura o Superman do Paraná que ele foi longe! http://www.naosalvo.com.br/aprenda-a-voar-de-moto-com-o-superman-do-parana/ hauhuahuahu,2014-01-29 02:40:16+00:00,6,11,,
naosalvo,@diImabr @jesusmanero é só dar unfollow no jesus manero que resolve ahuhahu,2014-01-29 01:37:45+00:00,0,1,@diImabr @jesusmanero,
naosalvo,"Ainda é terça mas dificilmente alguem vai ganhar de melhor comentarista da semana, desse primeiro comentario: http://www.naosalvo.com.br/voce-vai-ouvir-o-a-a-a-a-acre-da-adreles-perry/ huahuah",2014-01-29 01:34:31+00:00,7,11,,
naosalvo,@Trollinsek hahahh,2014-01-29 01:28:51+00:00,0,1,@Trollinsek,
naosalvo,"Vagner, venha parecer a hiena do Rei Leão aqui fora...",2014-01-29 01:24:42+00:00,69,26,,
naosalvo,@GoularteDesign rezarei por ti hj hahha,2014-01-29 01:17:42+00:00,1,1,,
naosalvo,"""@IuriFreire: @naosalvo @everton_cda Mas já separou quantos?"" /// MAIS DE 8 MIL!!!",2014-01-29 01:01:19+00:00,2,2,@IuriFreire @naosalvo,
naosalvo,@allexjr amanha eh noz!,2014-01-29 01:00:26+00:00,1,1,@allexjr,
naosalvo,"""@everton_cda: @naosalvo tu vai ser padrinho deste casamento ainda."" /// Eu ja formei 2 casamentos pela net hein..rumo ao terceiro!!",2014-01-29 00:58:15+00:00,0,2,@naosalvo,
naosalvo,E 1 ano depois do Desafio Aceito ao vivo na Campus Party de tirar um nerd da frindzone... eles continuam juntos! http://instagram.com/p/ju7p16tLEY/ ♡ ♡,2014-01-29 00:55:24+00:00,16,19,,
naosalvo,- Posso fazer uma pergunta? - Claro. Todas. - Eu posso dormir aqui hoje? - Achei que queria foder..,2014-01-29 00:35:47+00:00,134,41,,
naosalvo,@nuskavs não sei onde na campus pq só vou amanha..mas deve ser facil achar kkk,2014-01-29 00:34:17+00:00,0,0,@nuskavs,
naosalvo,Valeu galera que ta tirando foto com o Jesusão do blog la na Campus Party! #cpbr7 Marca as foto tudo ae! http://instagram.com/p/ju0kGetLKW/,2014-01-29 00:30:13+00:00,1,3,,#cpbr7
naosalvo,@ppitrez amanha champz!,2014-01-28 23:16:54+00:00,1,2,@ppitrez,
naosalvo,"Segundo a novela, uma ameça de strip é maior que qualquer lei federal. Ok.",2014-01-28 23:12:49+00:00,142,48,,
naosalvo,@gabibarbozag @_lasciva se nao topar passa meu tel q eu topo! ahuhuahu,2014-01-28 23:08:30+00:00,0,0,@gabibarbozag,
naosalvo,@sembrinks que chic!,2014-01-28 23:03:13+00:00,0,0,@sembrinks,
naosalvo,Muito feliz em ver que em 2014 ainda tem gente atualizando o Flogão diariamente http://www.flogao.com.br/por_que/145132921,2014-01-28 22:53:34+00:00,17,8,,
naosalvo,"Bimba, o caozinho adestrado para amar http://www.naosalvo.com.br/bimba-o-cachorrinho-adestrado/ AIIIIIIIINNNNQUELINNNNDO",2014-01-28 22:34:50+00:00,2,4,,
naosalvo,"E um cara la na Mix hoje:Vi um site igualzinho o seu, vc tinha que processar essas copias. HAUHUAHUAHU",2014-01-28 22:32:26+00:00,1,5,,
naosalvo,@EduSantos_prc po eduardo! o video saiu do blog ontem ahuhauhau toma vergonha nessa cara e visita o blog ô paranaense! hahah,2014-01-28 22:30:33+00:00,1,0,@EduSantos_prc,
naosalvo,Como as pessoas viviam sem aspirador de pó!?,2014-01-28 22:28:57+00:00,14,7,,
naosalvo,@coutinholc hahahh,2014-01-28 21:42:42+00:00,0,0,@CoutinhoLc,
naosalvo,De volta para o futuro com a Tatá Werneck http://www.naosalvo.com.br/de-volta-para-o-futuro-com-a-tata-werneck/,2014-01-28 21:32:43+00:00,3,12,,
naosalvo,@rafaeldelrey uhu!,2014-01-28 10:59:24+00:00,0,1,@rafaeldelrey,
naosalvo,De 4 em 4 anos o Skank poderia viver só de ECAD numa partida de futebol,2014-01-28 10:58:52+00:00,41,19,,
naosalvo,@bqeg explodiu!,2014-01-28 09:58:04+00:00,2,2,@bqeg,
naosalvo,"Eu sou o perfil q mais responde a galera na historia do Twitter! (Não vou responder ninguém agora, seu oportunista!)",2014-01-28 09:56:29+00:00,2,9,,
naosalvo,@EduardoCilto biblia,2014-01-28 09:54:07+00:00,0,0,@EduardoCilto,
naosalvo,@rafaeldelrey pensa no BomXiBomXiBombombom,2014-01-28 09:52:45+00:00,1,0,@rafaeldelrey,
naosalvo,@dgodj 2,2014-01-28 09:51:28+00:00,0,1,@dgodj,
naosalvo,@LHSP_ q combo,2014-01-28 09:51:04+00:00,0,0,,
naosalvo,@legaltia ja ta subentendido,2014-01-28 09:50:28+00:00,2,0,@legaltia,
naosalvo,@xgbrl justo,2014-01-28 09:49:02+00:00,0,0,@xgbrl,
naosalvo,@wtfpeter acordando? Q vicio!,2014-01-28 09:48:38+00:00,0,1,@wtfpeter,
naosalvo,#Censo2014 onde vc esta agora? ( ) trabalho ( ) escola ( ) busao ( ) metro ( ) carro ( ) no café da manha ( ) chorando por um Brasil melhor,2014-01-28 09:46:32+00:00,27,14,,#Censo2014
naosalvo,"Bom dia! A não ser que vc se chame Cesar, nesse caso seu dia será péssimo.",2014-01-28 09:36:53+00:00,31,15,,
naosalvo,Quem nunca?,2014-01-28 03:06:42+00:00,31,8,,
naosalvo,@lucassfreitas @celsoportiolli sou fã,2014-01-28 03:01:19+00:00,1,0,@LucassFreitas @celsoportiolli,
naosalvo,@doug_alone @MuricyCaralho polemica,2014-01-28 03:00:45+00:00,1,0,@doug_alone @MuricyCaralho,
naosalvo,@toshii_ comer salsicha ninguém quer,2014-01-28 02:59:41+00:00,0,2,@toshii_,
naosalvo,:-|,2014-01-28 02:58:36+00:00,18,6,,
naosalvo,"Aquele momento em q o ladrão quer roubar sua rola de 35cm, não consegue colocar no carro e tds riem ""@TheKidBengala: """,2014-01-28 02:40:41+00:00,19,9,@TheKidBengala,
naosalvo,Passa a beleza!! Passa a beleza pra ca!! Mas sr. bandido a minha ta td quebrada rouba outro pfv,2014-01-28 02:35:06+00:00,20,5,,
naosalvo,@fabioottob ta nessa da revolução ainda fera? Hahhah vou assistir uma esquete super engraçada. .,2014-01-28 01:45:57+00:00,0,0,@fabioottob,
naosalvo,@busaocuritiba hahahh,2014-01-28 01:41:25+00:00,0,0,@busaocuritiba,
naosalvo,Esse progm da Band que a mãe escolhe a pretendente do filho é engraçado vei hahahh,2014-01-28 01:36:58+00:00,23,17,,
naosalvo,@VitorMederi passei dos limites,2014-01-28 01:21:30+00:00,0,1,@VitorMederi,
naosalvo,@MussumAlive racista!!,2014-01-28 01:18:34+00:00,0,0,@MussumAlive,
naosalvo,Quem estiver com a TV desligada liga AGORA na globo que esta dando O Poderoso Chefao!!!,2014-01-28 01:18:11+00:00,95,21,,
naosalvo,@francismr a propaganda é automática. N é a gente q define rs Preço a se pagar por usar server q n deleta nossos videos (coisa q o yt faz),2014-01-28 01:08:55+00:00,0,0,@francismr,
naosalvo,@fezithu hahahh n sou a http://decolar.com nao!,2014-01-28 01:06:24+00:00,0,1,,
naosalvo,@H3itor_ to sem barba!,2014-01-28 00:59:38+00:00,1,0,@H3itor_,
naosalvo,"E a internet se depara com mais um ""comeu e não pagou"" porem na versao Paraná-RussiaBR http://www.naosalvo.com.br/na-russia-brasileira-6-leais-e-coisa-seria/ 6LEAL! 6LEAL! 6LEAL!",2014-01-28 00:51:10+00:00,11,9,,
naosalvo,"Achei q ia ser amanha, mas o Facebullying comigo e o @MauMeirelles vai ser quinta a noite na #cpbr7",2014-01-28 00:44:50+00:00,5,3,@MauMeirelles,#cpbr7
naosalvo,"Na Rússia brasileira, 6 leais é coisa séria",2014-01-27 22:23:39+00:00,9,6,,
naosalvo,@heey_vic quero só ver!,2014-01-27 22:00:11+00:00,0,1,@heey_vic,
naosalvo,Chorei ontem com a @CampusPartyBRA e acabei ganhando mais um painel hohoohho será um amanha (acabei de marcar) e outro na quarta #cpbr7,2014-01-27 21:25:15+00:00,1,12,@CampusPartyBRA,#cpbr7
naosalvo,@naralibelula impossibru,2014-01-27 16:22:46+00:00,0,0,@naralibelula,
naosalvo,Você vai ouvir o A-A-A-A-ACRE da Adrielle Perry,2014-01-27 15:58:43+00:00,19,6,,
naosalvo,@santanass_ tentarei!,2014-01-27 15:53:51+00:00,1,1,@Santanass_,
naosalvo,@BHiasmynne tava fazendo o post qd vc mandou huahuahu,2014-01-27 15:53:17+00:00,0,0,,
naosalvo,"POST NOVO NO ARrrrrrrrrrrrrrrrrrrRRrr.. assitam ate (no minimo) o ""olho de lagarto"", vai por mim: http://www.naosalvo.com.br/voce-vai-ouvir-o-a-a-a-a-acre-da-adreles-perry/ huhuahuahuahuhuahu",2014-01-27 15:52:32+00:00,20,13,,
naosalvo,Beatles é satânico http://jenios.naosalvo.com.br/beatles-e-satanico/ @jeniosblog,2014-01-27 14:00:59+00:00,3,4,@jeniosblog,
naosalvo,@nanecosta vai ser daora,2014-01-27 13:34:10+00:00,0,1,@nanecosta,
naosalvo,@nhyago adoro vc david guetta,2014-01-27 12:56:23+00:00,1,1,@nhyago,
naosalvo,A imagem que você não viu no Grammy 2014 http://www.naosalvo.com.br/a-imagem-que-voce-nao-viu-no-grammy-2014/ ...nossa cara.. alguem sabe se é montagem?,2014-01-27 12:52:33+00:00,20,18,,
naosalvo,RT @LeoBranford @naosalvo o q vai ser? //// Aguarde e confie!,2014-01-27 11:39:34+00:00,1,0,@LeoBranford @naosalvo,
naosalvo,"Cheguei 8am hj no QG Nao Salvo só pra montar o Desafio Aceito. Sim, é hoje!",2014-01-27 11:32:37+00:00,3,8,,
naosalvo,"Bom dia! A não ser q vc se chame Kevin, nesse caso seu dia será uma merda..",2014-01-27 10:32:23+00:00,29,18,,
naosalvo,@ApenasTedio ui,2014-01-27 04:55:39+00:00,0,1,@ApenasTedio,
naosalvo,Ja pensou os caras do Daft Punk não tão usando capacete porra nenhuma e são alienígenas fdps msm q querem matar tua mãe?,2014-01-27 04:54:23+00:00,112,51,,
naosalvo,@LucasTambosi po,2014-01-27 04:52:30+00:00,0,0,@LucasTambosi,
naosalvo,Qts comerciantes estão olhando pro Daft Punk agora e relembrando qdo foram assaltados por motoqueiros? Triste realidade.,2014-01-27 04:47:15+00:00,76,27,,
naosalvo,"Kd a homenagem ao MC Daleste, Champignon, Chorão, Nelson Ned e Reginaldo Rossi nesse Grammy!? #FAIL #GRAMMYMENTE",2014-01-27 04:40:01+00:00,142,53,,#FAIL #GRAMMYMENTE
naosalvo,Ja pensou um dos caras do Daft Punk tira o capacete e...,2014-01-27 04:31:10+00:00,253,96,,
naosalvo,Não Salvo Ostentação Awards >>>> Grammy,2014-01-27 04:23:17+00:00,71,42,,
naosalvo,@JoaoGBaggio absurdo!,2014-01-27 04:22:41+00:00,0,0,,
naosalvo,Tenho um concorrente no snapchat http://www.buzzfeed.com/lyapalater/this-guy-is-the-van-gogh-of-snapchat @BuzzFeedBrasil,2014-01-27 03:36:59+00:00,6,11,@BuzzFeedBrasil,
naosalvo,@titifenycia milhoes e milhoes de dollares pra servidores que upam videos. a coisa mais cara q existe na internet. só. huahuau,2014-01-27 03:35:27+00:00,0,0,@titifenycia,
naosalvo,@vyktorb onde ficar esse kct?,2014-01-27 03:28:13+00:00,0,1,@vyktorb,
naosalvo,@NickEllis isso vai matar os blogs que dependem de fanpage,2014-01-27 03:27:35+00:00,0,1,@NickEllis,
naosalvo,Se td vez q colocar um post a pessoa ver o video direto do facebook não adianta nada eu escrever no blog ou fazer uma publicação caprichada.,2014-01-27 03:25:50+00:00,0,5,,
naosalvo,"Que caralho voador! Joguei um post na fanpage, e esse post tem um yt, e ao clicar na imagem ele abriu o youtube DIRETO no facebook! Q bosta!",2014-01-27 03:25:30+00:00,0,0,,
naosalvo,@valgonejr pitu!,2014-01-27 03:01:19+00:00,0,1,,
naosalvo,"Poucos sabem, mas esse é meu perfil real: https://twitter.com/hidelbrandolive",2014-01-27 02:55:37+00:00,12,7,,
naosalvo,@kekeziinho_ de TODOS dos mais de 4mil posts!? pqp!,2014-01-27 02:50:27+00:00,1,2,@kekeziinho_,
naosalvo,"@debbie_lsjb claro! nem precisa levar, só leva um sorriso q ta otimo =)",2014-01-27 02:47:22+00:00,1,1,,
naosalvo,@VenerandaMR @andrearalp =),2014-01-27 02:45:07+00:00,1,1,@VenerandaMR @andrearalp,
naosalvo,@debbie_lsjb @ShayTakanori @FufyCampos eu tb,2014-01-27 02:44:52+00:00,2,0,@ShayTakanori @FufyCampos,
