User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Aconteceu uma situação meio embaraçosa agora.. uma mulher no elevador falou que tava com tanta enxaqueca que 》,2014-08-29 00:30:14+00:00,9,31,,
naosalvo,Roubaram o caRinho do Marco Véio! RT @TabloideBR http://tabloidebr.com.br/carrinho-do-taca-le-pau-marco-veio-e-levado-pela-prefeitura-e-familia-acha-que-foi-roubada/,2014-08-28 21:02:57+00:00,15,10,@TabloideBR,
naosalvo,"Viciados em futebol, por acaso alguem lembra desse jogador q aparentemente passou pelo Corinthians? http://www.naosalvo.com.br/nao-me-lembro-d-grato-desde-ja-ter-jogado-no-corinthians/ @GuilhermeCPrado",2014-08-28 19:48:49+00:00,1,7,@GuilhermeCPrado,
naosalvo,@sha_moser nem vestir um terno de LSD pra ir trampar,2014-08-28 19:46:46+00:00,0,1,@sha_moser,
naosalvo,@maarcojuniorr huahuahuhua,2014-08-28 19:45:54+00:00,0,0,,
naosalvo,Preso usa calcinha pra frescar a vontade http://www.naosalvo.com.br/preso-usa-calcinha-pra-frescar-a-vontade/ acho justo,2014-08-28 19:22:56+00:00,15,11,,
naosalvo,@moraes_rodriigo Viber tem notificação agrupada. Fim da discussão huahuhua,2014-08-28 18:30:44+00:00,0,2,,
naosalvo,@kavookavala movimento ta fraco,2014-08-28 18:29:13+00:00,1,1,@kavookavala,
naosalvo,@LandersonxD ja tamo fazendo huhuahua,2014-08-28 18:28:47+00:00,1,0,@LandersonxD,
naosalvo,"Meninas, aprendam. Piru não tem pescoço http://peitos.tk/1zM8c61",2014-08-28 18:28:17+00:00,16,26,,
naosalvo,"@morezijunior eu só uso viber praticamente, só minhas tias q ainda usam zapzap hahhahah instala o viber desktop e veja sua vida mudar, serio",2014-08-28 16:18:42+00:00,0,2,@morezijunior,
naosalvo,"@NandaCabrera @bicmuller no viber as notificações são agrupadas, zapzap tem mto q aprender ainda huahuahuhau",2014-08-28 16:08:21+00:00,0,1,@NandaCabrera @bicmuller,
naosalvo,RT @tatianacamilo Ler os 'pedidos pro Luciano Hulk' e ter uma crise de riso no trabalho! Como faz?// Manda pro chefe!,2014-08-28 16:05:57+00:00,4,5,@tatianacamilo,
naosalvo,Agora no zapzap pra android da pra silenciar um grupo por 1 ano. Se vc precisa silenciar um grupo por 1 ano não é melhor não estar nele!?,2014-08-28 15:34:59+00:00,174,135,,
naosalvo,véi todos os posts no http://naosalvo.com.br tão explodindo de curtida essa semana! O barato ta loko! O_____o,2014-08-28 14:07:51+00:00,3,29,,
naosalvo,@betoperazzo @ianblack @rosana @luide @RealEden @AL_SocialMedia @Carlyson concordo!,2014-08-28 13:58:54+00:00,0,1,@betoperazzo @IanBlack @rosana @luide @RealEden @AL_SocialMedia @Carlyson,
naosalvo,"Eu, já querendo sair pro almoço",2014-08-28 13:46:53+00:00,72,61,,
naosalvo,quem não viu VEJÃO: Os 19 melhores pedidos de ajuda para o Luciano Huck (Parte 2) http://www.naosalvo.com.br/os-19-melhores-pedidos-de-ajuda-para-o-luciano-huck-parte-2/,2014-08-28 13:35:35+00:00,6,26,,
naosalvo,@Antepatico q fase quem segue essas bostas huahuahu,2014-08-28 13:33:14+00:00,1,0,@Antepatico,
naosalvo,"Inovei, ficou bom miga?",2014-08-28 00:54:04+00:00,31,49,,
naosalvo,"@HugoGloss me falaram que esse blogueiro da novela foi inspirado em vc, é verdade!?",2014-08-28 00:40:21+00:00,1,3,@HugoGloss,
naosalvo,Chegando no Twitter http://molejao.com.br/post/95833588581,2014-08-27 23:22:51+00:00,4,2,,
naosalvo,O terno abençoado de LSD anima qualquer culto! http://www.naosalvo.com.br/o-terno-abencoado-lsd-anima-qualquer-culto/ joga esse terno em mim moço que eu to precisando..,2014-08-27 21:56:33+00:00,9,12,,
naosalvo,15 Imagens para deixar o debate político mais interessante http://www.naosalvo.com.br/15-imagens-debate-politico-interessante/ esse dia foi loko,2014-08-27 18:09:18+00:00,16,25,,
naosalvo,huehuehuehuehuehuehue,2014-08-27 14:01:39+00:00,94,99,,
naosalvo,"textos de 59 linhas no facebook sobre gordofobia, passeata nas ruas, Gordinha Silva na capa da revista Boa Forma, xô preconceito!",2014-08-27 13:46:56+00:00,98,100,,
naosalvo,acordei meio assim hoje http://www.naosalvo.com.br/meu-peru-esta-de-alto-astral/,2014-08-27 13:40:03+00:00,11,12,,
naosalvo,bom dia suas magrinhas da silva,2014-08-27 13:36:14+00:00,48,57,,
naosalvo,Resumo do debate:,2014-08-27 03:44:04+00:00,111,84,,
naosalvo,@HugoGloss hmm..,2014-08-27 03:33:09+00:00,3,16,@HugoGloss,
naosalvo,@VEJA mas bem agora gente? ta tendo debate,2014-08-27 03:31:43+00:00,9,25,@VEJA,
naosalvo,@edutestosterona ta tendo debate cara,2014-08-27 03:27:29+00:00,3,18,@edutestosterona,
naosalvo,@inagaki hahahh,2014-08-27 03:27:11+00:00,0,1,@inagaki,
naosalvo,Esse povo do debate não trabalha não? Ta tarde gente,2014-08-27 03:26:04+00:00,169,108,,
naosalvo,Só quero saber quando teremos bolsa Whey!,2014-08-27 03:18:16+00:00,226,146,,
naosalvo,#HACORDABRASIL,2014-08-27 03:13:28+00:00,36,28,,#HACORDABRASIL
naosalvo,Os assuntos q o povo quer saber de verdade eles não discutem! O braço arrancado pelo tigre? Desafio do balde de gelo? Gravidez da Mc Mayara?,2014-08-27 03:13:17+00:00,286,203,,
naosalvo,O cara la de boa no debate e nem sabe que ja virou meme,2014-08-27 03:06:53+00:00,294,181,,
naosalvo,Aeeeee a candidata namorada do Mr Bean falou!,2014-08-27 03:03:02+00:00,22,28,,
naosalvo,Gostaria dr informar que o Eduardo Jorge do PV é um leitor do Não Salvo infiltrado e esse foi o Desafio Aceito 78!!! Ja pensou,2014-08-27 03:00:53+00:00,208,241,,
naosalvo,Ai a Marina Silva responde comendo um sanduiche de presunto,2014-08-27 02:57:36+00:00,95,81,,
naosalvo,"ELA VAI SAIR MAGRINHA, PARECIDA COM VC. ~CLIMAO~",2014-08-27 02:56:21+00:00,357,183,,
naosalvo,@ReginaBittarloc hahahah,2014-08-27 02:53:55+00:00,0,0,@ReginaBittarloc,
naosalvo,"porra levy, oq custava falar do aerotrem, tava quase la",2014-08-27 02:50:36+00:00,104,89,,
naosalvo,Se o Levy falar do aerotrem agora eu desenho um bigode no meu pau e faço um pintocoptero na janela!,2014-08-27 02:48:50+00:00,75,80,,
naosalvo,Opaaaa o Levy falou em TRILHOS...ta chegando a hora do aerotrem nessa treplica ai!!,2014-08-27 02:47:30+00:00,200,133,,
naosalvo,Ai abre um portal no teto da Band e Eneas ressurge vestido de jesus e montado em um unicórnio...tds ajoelham e choram e assinam pela bomba,2014-08-27 02:44:50+00:00,228,158,,
naosalvo,"Qdo eles saem dai td mundo se abraça e vão tomar chopp na casa do Ronaldinho Gaúcho galere, relaxa",2014-08-27 02:41:54+00:00,88,73,,
naosalvo,( ͡° ͜ʖ ͡°) Você ( ͡o ͜ʖ ͡o) disse ( ͡ʘ ͜ʖ ͡ʘ) fetiche?,2014-08-27 02:39:50+00:00,179,152,,
naosalvo,Queria ver um debate na Redetv com a Luciana Gimenez e o João Kleber moderando a parada.,2014-08-27 02:35:49+00:00,341,223,,
naosalvo,@busaocuritiba hahah,2014-08-27 02:34:38+00:00,0,1,@busaocuritiba,
naosalvo,Pouca gente percebe as msgs subliminares. Dilma de batom vermelho. Pastor Everaldo com broche de peixe. Aecio com caspa.,2014-08-27 02:31:38+00:00,329,197,,
naosalvo,@fabiaof1 hahahh,2014-08-27 02:22:12+00:00,0,0,@fabiaof1,
naosalvo,@Jeanara hahahah,2014-08-27 02:16:35+00:00,0,1,@Jeanara,
naosalvo,@edu_eduardojr iiiiiiits time,2014-08-27 02:14:53+00:00,0,0,@edu_eduardojr,
naosalvo,Ai o Carlinhos Brown invade o palcEEEEEE EEEEEEEE EEE EEE EUUU SOU UM BRASILEIRO E MANDO UM BEIJO PRA VOOOCEEEEE. Põe o oculos e sai.,2014-08-27 02:14:10+00:00,914,403,,
naosalvo,Decidi. Vou votar no Boris Casoy mesmo!,2014-08-27 02:10:14+00:00,186,152,,
naosalvo,"Será q tem militante q fica assistindo o debate com camiseta, boné, bandeira, pipoca, cueca da sorte e grita na janela qdo a réplica é boa?",2014-08-27 02:03:24+00:00,353,185,,
naosalvo,@flaviusfel hahahha,2014-08-27 02:00:40+00:00,0,0,,
naosalvo,Primeira frase do Levy Fidelix que não tem 'Aerotrem' no meio dos ultmos 34 anos.,2014-08-27 01:56:00+00:00,156,106,,
naosalvo,Levy Fidelix: Me restará bombardear...... PARA PARA PAAAAARAAAA!!!,2014-08-27 01:55:03+00:00,148,116,,
naosalvo,A partir desse tweet sempre que vc olhar pra roupa da Marina Silva irá ver olhos te encarando no lugar dos botões brancos. Desculpa.,2014-08-27 01:52:58+00:00,105,67,,
naosalvo,Achei que o pastor Everaldo tinha dado o piripaque do Chaves,2014-08-27 01:45:03+00:00,222,120,,
naosalvo,"Se cada político pudesse trocar de personagem e chamar um lutador do mortal kombat a qualquer momento, o debate seria mais daora",2014-08-27 01:40:54+00:00,196,119,,
naosalvo,APENAS PARE TUDO Q ESTIVER FAZENDO! Os 19 melhores pedidos de ajuda para o Luciano Huck (Parte 2) http://www.naosalvo.com.br/os-19-melhores-pedidos-de-ajuda-para-o-luciano-huck-parte-2/ hahahahh,2014-08-26 23:38:20+00:00,22,26,,
naosalvo,A tão aguardada parte 2 chegou!!!! huauhahua Os 19 melhores pedidos de ajuda para o Luciano Huck (Parte 2) http://www.naosalvo.com.br/os-19-melhores-pedidos-de-ajuda-para-o-luciano-huck-parte-2/ chorando~,2014-08-26 18:35:52+00:00,27,41,,
naosalvo,@shogoki_ hahahha,2014-08-26 18:29:48+00:00,0,0,@shogoki_,
naosalvo,#Bigoday e o sonho de usar um bigode sexy sem ser vulgar,2014-08-26 18:22:08+00:00,36,28,,#Bigoday
naosalvo,@bilbopatinho hahhaha,2014-08-26 11:27:29+00:00,0,0,,
naosalvo,"Tem uma mulher mandando fotos de boleto de cirurgia no snapchat pedindo ajuda pra pagar. Cara...q depre. Pior lugar pra isso, pare...",2014-08-26 11:26:37+00:00,19,43,,
naosalvo,@maiirat demorou 5min,2014-08-26 11:24:35+00:00,0,0,@MaiiraT,
naosalvo,"Post sobre o Secret, provavelmetne http://www.naosalvo.com.br/tutorial-de-como-descobrir-os-segredos-de-alguem-no-app-secret/ rs",2014-08-26 10:12:48+00:00,4,31,,
naosalvo,Esse Troféu Imprensa do Jesse Pinkman foi mais que merecido #Emmys Ele merece. Ele merece. Ele merece...,2014-08-26 02:43:45+00:00,145,96,,#Emmys
naosalvo,"Falando em Joey dos ""AMIGOS"". O tempo ta passando né...",2014-08-26 01:47:44+00:00,100,151,,
naosalvo,JOEY da serie A.M.I.G.O.S basta,2014-08-26 01:45:21+00:00,156,116,,
naosalvo,O Jesse Pinkman parecia mais alto em Breaking Bad #Emmys,2014-08-26 01:33:33+00:00,221,169,,#Emmys
naosalvo,Musical é uma parada que só os estados unidos gostam AINNNnnn Cid eu gosto Vai tomar no seu cu então.,2014-08-26 01:30:44+00:00,169,156,,
naosalvo,Oq o dinheiro não faz né!? O fdp ja ta andando direitinho! #Emmys,2014-08-26 01:25:41+00:00,193,160,,#Emmys
naosalvo,CARALHO essa serie Gotham promete hein!!!,2014-08-26 01:23:35+00:00,60,98,,
naosalvo,Ta faltando uma Beyonce nesse Emmy,2014-08-26 01:18:10+00:00,86,61,,
naosalvo,Melhor ator jovem de 40 anos: Tuco #emmy,2014-08-26 01:07:22+00:00,132,93,,#emmy
naosalvo,Troféu Imprensa >>> Emmy,2014-08-26 00:59:25+00:00,140,60,,
naosalvo,Se Breaking Bad perder em alguma categoria conheço gente que vai chorar mentafetamina #emmys,2014-08-26 00:49:51+00:00,154,121,,#emmys
naosalvo,Peço perdão a todos os motoqueiros pelo vacilo http://www.naosalvo.com.br/peco-perdao-a-todos-os-motoqueiros-pelo-vacilo/,2014-08-25 22:49:40+00:00,12,13,,
naosalvo,"Nosso ja classico, ""Peço perdão pelo vacilo"" encontrou uma nova vertente..ao inves de ser ""policial"" agora tb é povão http://www.naosalvo.com.br/peco-perdao-a-todos-os-motoqueiros-pelo-vacilo/",2014-08-25 22:49:29+00:00,4,9,,
naosalvo,Apenas curtindo o meu peruzão de alto astral http://rog.ai/meuperuzao,2014-08-25 21:24:16+00:00,11,16,,
naosalvo,@LucasDeLucas @maiirat nossa..vamos tds morrer,2014-08-25 19:13:39+00:00,1,2,@LucasDeLucas @MaiiraT,
naosalvo,só sei que hoje o meu peru está de alto astral http://rog.ai/meuperuzao,2014-08-25 19:13:22+00:00,6,10,,
naosalvo,"Se depois de todos esses anos A Grande Familia não ganhar um Emmy hoje, eu desisto de assistir o popozão",2014-08-25 18:52:49+00:00,59,56,,
naosalvo,"por sinal, nunca tinha ouvido falar em Rita Ora ate então.... malz.",2014-08-25 18:13:23+00:00,4,14,,
naosalvo,"e sim, eu corrigi o nome da Rita Ora ja mas demora uns minutos pra atualizar huhuahuahuhuahuah",2014-08-25 18:11:38+00:00,0,4,,
naosalvo,"13 GIFS que resumem o VMA de ontem http://www.naosalvo.com.br/13-gifs-que-resumem-como-foi-o-vma2014/ Assim como Gisele, Beyonce ""esta cada vez mais rica, ela é poderosíssima""",2014-08-25 18:01:04+00:00,5,31,,
naosalvo,@denis_pothin SOON,2014-08-25 15:15:21+00:00,0,0,@denis_pothin,
naosalvo,@andreylafayet hahah,2014-08-25 15:10:14+00:00,0,0,@andreylafayet,
naosalvo,"Enqto isso no mundo magico do Facebook, uma mulher reclamando q a palavra PETIÇÃO n deve ser usada em época eleitoral pq lembra o PT hahahha",2014-08-25 15:02:11+00:00,211,120,,
