User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"@BielMiottiS verdade, mais facil acertar o pós",2014-10-31 21:15:35+00:00,0,1,@BielMiottiS,
naosalvo,"@lelefdsk é oq a maiora falou msm, faz sentido",2014-10-31 21:14:21+00:00,0,0,@lelefdsk,
naosalvo,"@duarte_uk ué, n achei esse nao cara huahuhua calma véi",2014-10-31 21:13:56+00:00,0,0,,
naosalvo,@heyfelipe hahhah galera curtiu?,2014-10-31 21:13:28+00:00,0,0,@HeyFelipe,
naosalvo,@brunofvfv deve ter um contrato pesado,2014-10-31 21:13:08+00:00,0,0,,
naosalvo,@JotaNarciso huahuahuahu ai tem q adaptar o filme,2014-10-31 21:12:30+00:00,0,0,@jotanarciso,
naosalvo,@gabrielfuh_ falta o clipe hhehe,2014-10-31 16:37:29+00:00,0,0,@gabrielfuh_,
naosalvo,"@bqeg o pessoar falou ctg ae, preciso de um HELP dps! =(",2014-10-31 16:04:53+00:00,0,0,@bqeg,
naosalvo,@thiagoalf terá semana q vem (se deus quiser huahua),2014-10-31 15:12:57+00:00,0,0,@thiagoalf,
naosalvo,@david_ramosp huahuahu curtiu o programa? n consegui ver =/,2014-10-31 14:57:45+00:00,0,1,,
naosalvo,@thiagodutra1234 mas gente,2014-10-31 14:57:32+00:00,0,1,,
naosalvo,@coutinholc @juzao n to mais ta!,2014-10-31 14:57:13+00:00,0,0,@CoutinhoLc @juzao,
naosalvo,@maceschin_ @rafinhabastos sdds barba,2014-10-31 14:52:20+00:00,0,1,@rafinhabastos,
naosalvo,"@RenatoBacon @juzao pede meu numero pra ela e me adiciona, eu posso ser melhor",2014-10-31 14:50:35+00:00,0,0,@RenatoBacon @juzao,
naosalvo,@Uhull de deus,2014-10-31 14:40:02+00:00,0,0,@Uhull,
naosalvo,@g1 só fala ai se sim ou se não gê um. mais facil,2014-10-31 14:36:53+00:00,9,32,@g1,
naosalvo,@felipeedoardo ja era,2014-10-31 14:28:50+00:00,0,0,,
naosalvo,"Sabe essa sua barriguinha? Então... ""Professora em SP descobre gravidez de 9 meses ao ser levada às pressas a hospital""",2014-10-31 14:17:14+00:00,64,70,,
naosalvo,@pqpvoces lembre q tem gente q nao tem nem oq jogar na africa,2014-10-31 04:12:22+00:00,0,5,@pqpvoces,
naosalvo,@anderssauro calma,2014-10-31 04:08:12+00:00,1,1,@anderssauro,
naosalvo,Boa,2014-10-31 03:44:23+00:00,21,17,,
naosalvo,@luanjampa SOON,2014-10-31 02:53:48+00:00,0,0,,
naosalvo,"Já é Halloween, portando, boa noite:",2014-10-31 02:28:52+00:00,4,9,,
naosalvo,@amarelito @kbrizio jamais sabera,2014-10-31 02:28:05+00:00,0,1,@amarelito @kbrizio,
naosalvo,@leoguime mas em 1 só filme e não em 67,2014-10-31 02:27:36+00:00,0,2,@leoguime,
naosalvo,@kbrizio @amarelito eu vi huahuhua,2014-10-31 02:27:14+00:00,0,1,@kbrizio @amarelito,
naosalvo,@lailasilfer faz sentido,2014-10-31 02:26:49+00:00,0,2,@lailasilfer,
naosalvo,"ok, só comentario positivo, fiquei convencido em assistir =)",2014-10-31 02:26:17+00:00,2,8,,
naosalvo,@NettoComdoistes #BoyHood só tem critica positiva o_O,2014-10-31 02:25:24+00:00,0,1,@NettoComdoistes,#BoyHood
naosalvo,"basicamente os caras ficaram 12 anos filmando com os mesmos atores, pensa no trampo",2014-10-31 02:22:21+00:00,11,29,,
naosalvo,Tava aqui lendo sobre #BoyHood Ja ouviram falar? A ideia é mto foda! http://youtu.be/vsv0HsiZzMw ta em cartaz,2014-10-31 02:21:16+00:00,21,72,,#BoyHood
naosalvo,"Ô gente, não incentiva cantada de pedreiro... pfv",2014-10-31 01:57:46+00:00,144,110,,
naosalvo,@janessacamargo eu li isso,2014-10-31 01:52:06+00:00,1,3,,
naosalvo,The Voice Brasil Não Salvo é muitcho melhor!,2014-10-31 01:46:22+00:00,6,11,,
naosalvo,"@oprehblog se for cantando no metro, sim",2014-10-31 01:45:34+00:00,0,1,@oprehblog,
naosalvo,@PepsiBr @PeaShrek hehhee boa,2014-10-31 01:44:17+00:00,0,1,@PepsiBr @PeaShrek,
naosalvo,"Não é possivel. ""Menina de 17 anos foi estuprada porque defendeu a Dilma em uma discussão"" http:// http://extra.globo.com/casos-de-policia/jovem-relata-estupro-apos-discussao-politica-na-zona-sul-do-rio-14410383.html#ixzz3HeDzqYyV via @lolhehehe",2014-10-31 01:40:14+00:00,45,27,@lolhehehe,
naosalvo,@carlaocem0100 7 se tiver sorte!,2014-10-31 01:34:48+00:00,0,0,@carlaocem0100,
naosalvo,@LubaTV pior q n foi o unico a falar isso huauhhua,2014-10-31 01:33:54+00:00,0,3,@LubaTV,
naosalvo,@1Claudicante sticker novo NOW,2014-10-31 01:30:59+00:00,0,0,@1Claudicante,
naosalvo,Visita veio e colocou pipoca de bacon no microondas https://twitter.com/caosbravo/status/527993958123986944/photo/1,2014-10-31 01:28:34+00:00,59,81,,
naosalvo,Carlinhos Brown vc esta louca querida,2014-10-31 01:20:52+00:00,72,65,,
naosalvo,@PaulinhaStregga destruidora mesmo,2014-10-31 01:11:56+00:00,1,1,,
naosalvo,só casal romantico seguindo hein huahuhuahua,2014-10-31 01:09:07+00:00,1,13,,
naosalvo,@andressashig @MussumAlive q sensual,2014-10-31 01:07:40+00:00,0,1,@andressashig @MussumAlive,
naosalvo,"Uma pergunta pra quem é casal. Você tem uma ""musica""? AINNN NOSSA MUSICA AMORR AINNNN... tem dessas? Quel é? Quero entender o padrão.",2014-10-31 00:59:25+00:00,10,31,,
naosalvo,"Você é do Ca..margo! (Brown, Carlinhos)",2014-10-31 00:55:46+00:00,22,22,,
naosalvo,Entendi..sim sim.. agora ficou claro professor...,2014-10-31 00:44:50+00:00,80,60,,
naosalvo,"OPORTUNIDADE RT @g1 'Já transei em praia, escada e até camarote na balada. Não gosto de cama', revela Geisy Arruda",2014-10-31 00:43:05+00:00,41,29,@g1,
naosalvo,@corinthianalhp huauhhuahua sai pra la!,2014-10-31 00:42:06+00:00,0,1,@corinthianalhp,
naosalvo,@jessicashintate \o/,2014-10-31 00:39:24+00:00,1,0,@jessicashintate,
naosalvo,"Cada programa que passa o Lulu Santos se entrega mais, no final da terceira temporada teremos uma drag queen virando a cadeira",2014-10-31 00:37:37+00:00,264,265,,
naosalvo,"Se é uma competição cantando junto com o adversario, pq não da logo uma microfonada no beiço do outro!?!",2014-10-31 00:35:16+00:00,102,74,,
naosalvo,"Nunca entendi essa musica do Domingo de Manha, como alguem chato assim ainda não tomou um tiro?!",2014-10-31 00:29:01+00:00,135,104,,
naosalvo,Meu pai fala Rogerio Fazido,2014-10-31 00:26:22+00:00,8,37,,
naosalvo,opa @NSNAMIX de ralouwin começando na @Mix_Tv !,2014-10-31 00:06:40+00:00,2,2,@NSNAMIX @Mix_Tv,
naosalvo,@rebecalobo mas vc odeia bife de figado =(,2014-10-30 23:28:25+00:00,0,1,@rebecalobo,
naosalvo,Pensando em fazer uma versão 2014: http://www.naosalvo.com.br/top-imagens-100-brasileiras-mais-assustadoras-para-o-halloween-013/ Aceito sugestões! (aqui mermo),2014-10-30 23:27:29+00:00,1,3,,
naosalvo,@rosana shiiiii...n espalhaaaa....,2014-10-30 23:09:40+00:00,1,1,@rosana,
naosalvo,@ferchimon =(,2014-10-30 23:05:33+00:00,0,1,@ferchimon,
naosalvo,"ENEM: Segundo o banner, complete a resposta: Mães solteiras precisam de ______________.",2014-10-30 23:01:39+00:00,86,55,,
naosalvo,@ivenschmitts to nesse msm!,2014-10-30 22:59:51+00:00,0,0,,
naosalvo,Esse malware é tão fdp q entrei pra baixar um anti-malware e ele tinha colocado 90 banners com botões de downloadd falsos! Campo Minado!,2014-10-30 22:57:17+00:00,6,36,,
naosalvo,@juzao n zoa!,2014-10-30 22:51:49+00:00,1,1,@juzao,
naosalvo,"Pegando as dicas aqui, vou tentar. Só to com medo de instalar um anti malware e pegar outro malware. Com a sorte que eu ando esses dias....",2014-10-30 22:51:24+00:00,2,9,,
naosalvo,@bqeg se eu pegar um outro malware tentando tirar esse malware vou me matar,2014-10-30 22:49:19+00:00,0,2,@bqeg,
naosalvo,50 anos mexendo na internet e peguei um malware (ou sei la qual o nome disso) que fica abrindo banner e pop up em td q é lugar... pqp!,2014-10-30 22:45:59+00:00,11,53,,
naosalvo,@DocesVerdades @poxaduduh @rosana COOL,2014-10-30 22:39:31+00:00,0,0,@DocesVerdades @poxaduduh @rosana,
naosalvo,@poxaduduh o'reilly?????,2014-10-30 22:33:48+00:00,0,1,@poxaduduh,
naosalvo,9 PRANKS pra deixar seu Halloween ainda mais assustador,2014-10-30 22:31:12+00:00,0,8,,
naosalvo,@larabeahtriz @orgulhosuede o_O,2014-10-30 22:24:53+00:00,1,0,@larabeahtriz @orgulhosuede,
naosalvo,OPA! Post de HalloWin no arrrrrrrrr http://www.naosalvo.com.br/9-pegadinhas-pra-deixar-halloween-assustador/,2014-10-30 22:16:22+00:00,2,11,,
naosalvo,As vezes vou ler Chorume e leio Chrome,2014-10-30 22:12:18+00:00,44,31,,
naosalvo,@rafa_BVB09 sim,2014-10-30 22:11:55+00:00,0,1,,
naosalvo,As vezes vou ler Chrome e leio Chorume,2014-10-30 22:11:22+00:00,102,87,,
naosalvo,@luscaspfvr Andrezão,2014-10-30 21:57:27+00:00,1,6,@luscaspfvr,
naosalvo,"primeiro comentario: ""O jeito é jogar baralho, quem sabe dá a sorte de sair com uma mão boa.."" HUAHUAHUHUAHUA",2014-10-30 21:40:17+00:00,6,14,,
naosalvo,La vai um post muito errado do Não Salvo........... http://www.naosalvo.com.br/passinho-do-t-rex-nao-pera-isso-e-ofensivo/ mto errado. ainda bem que eu não ri.,2014-10-30 21:34:34+00:00,9,22,,
naosalvo,Obrigado internet por me ensinar novas maneiras de nomear pirocas. #piroquinhaday,2014-10-30 20:13:54+00:00,8,17,,#piroquinhaday
naosalvo,"HUAHUAHUAHUAUHHUA conheça meu NOKIA, vou usar essa",2014-10-30 19:55:34+00:00,3,23,,
naosalvo,HUAuhAHUAHhuaHAH mentira! Ninguem chama o proprio pau de wesley safadão cara hauhuahuhuahuAHUhua nem ele mesmo!,2014-10-30 19:53:05+00:00,19,38,,
naosalvo,Gostaria de aproveitar o #piroquinhaday pqra discutir sobre PIROCAS. Qual o apelido para piroca que as pessoas mais usam secretamente? €===D,2014-10-30 19:47:48+00:00,22,12,,#piroquinhaday
naosalvo,é hoje o #piroquinhaday ? Única explicação pra pasta de imagens estar assim (ou é fetiche hihi não),2014-10-30 16:45:29+00:00,13,18,,#piroquinhaday
naosalvo,Ôoooo mochilinha gostosa de dar uma encoxada http://www.naosalvo.com.br/o-mochilinha-gostosa-de-dar-uma-encoxada/,2014-10-30 01:09:32+00:00,6,17,,
naosalvo,Me lembra alguem...,2014-10-29 18:31:29+00:00,3,19,,
naosalvo,É tão bom ser adulto e poder comprar gatorade,2014-10-29 18:27:29+00:00,47,65,,
naosalvo,Como fazer seu dedo virar o Majin Boo em 1 martelada,2014-10-29 17:00:47+00:00,9,12,,
naosalvo,Chega logo amanha que hj o dia foi td zicado pelamor,2014-10-29 01:50:11+00:00,71,56,,
naosalvo,"Pedi a pizza só pelo nome: É o Tchan. Gorgonzola, alho, parma, bacon e cogumelo. N é uma mistura Brasil com Egito :(",2014-10-29 00:09:57+00:00,16,81,,
naosalvo,A prova que a Galinha Pitadinha não foi feita para ser vista por adultos HUASHUASHUASAHUSASUH http://www.naosalvo.com.br/o-brasil-voltou-ao-normal-galinha-pintadinha-para-transito-em-sao-paulo/,2014-10-28 22:05:09+00:00,11,18,,
naosalvo,Foi tão magico...,2014-10-28 22:01:47+00:00,12,93,,
naosalvo,cara ao lado tirando snapchat minha escondida no metro e me mandou c a legenda Oi. Abri e respondi c a foto dele e outro Oi. Amizade virtual,2014-10-28 21:59:42+00:00,65,290,,
naosalvo,Imagina se a Pepe e Nenem vão presas e ficam nessa mesma cela que a Suzane HitHot. Cola câmera que eu pago o Payperview!,2014-10-28 15:33:27+00:00,68,68,,
naosalvo,@Gumurer joleanaa,2014-10-28 15:22:20+00:00,1,1,@Gumurer,
naosalvo,Galera discutindo a Suzane HitHot casar com outra mulher enqto o Belo ta com a Gracyane Barbosa ha anos e ninguém fala nada,2014-10-28 15:19:25+00:00,189,136,,
naosalvo,E ainda perco o oculos no onibus caraka muleke q dia q isso,2014-10-28 15:16:51+00:00,5,28,,
naosalvo,Hj é um daqueles dias em que tudo da errado. Me sentindo um Mario sem pena na fase da água,2014-10-28 14:52:57+00:00,180,183,,
naosalvo,Eu na linha azul do metro de SP,2014-10-28 13:55:32+00:00,2,9,,
naosalvo,@ianblack @allaboutmarii \o/,2014-10-28 12:10:00+00:00,1,2,@IanBlack @allaboutmarii,
naosalvo,"..∧,,∧ (´･ω･｀)つ━☆ * ⊂ ﾉ ･ﾟ +. しーJ *･°｡.ﾟ ・.ﾟ.+ .° ,ﾟ 。ﾟ. ＊HJ VAI SER FODA＊",2014-10-28 11:56:45+00:00,206,144,,
naosalvo,@debydd whaaaat,2014-10-28 02:36:51+00:00,0,0,@debydd,
naosalvo,╔════ ೋღ ღೋ════╗ FLW BANDO DE BISCATE ╚════ ೋღ ღೋ════╝,2014-10-28 02:34:07+00:00,279,166,,
naosalvo,Vc não vai acreditar noq aconteceu qdo esse jovem tentou sair do país http://instagram.com/p/uquvG-tLN9/,2014-10-28 02:31:27+00:00,39,67,,
naosalvo,Cheguei de um painel la na FECAP da Liberdade. Valeu tds os alunos que compareceram! Foi bem legal ; ),2014-10-28 01:59:51+00:00,12,27,,
naosalvo,@g1 quase um parto,2014-10-27 19:41:56+00:00,6,24,@g1,
naosalvo,Esse cara vai pra TV em menos de 1 mês. Anota ai.,2014-10-27 18:42:58+00:00,0,22,,
naosalvo,@busaocuritiba the voice ja!,2014-10-27 18:40:56+00:00,0,0,@busaocuritiba,
naosalvo,E o chapadão do metro ataca mais uma vez! http://www.naosalvo.com.br/cantando-chapadao-pra-se-distrair-no-metro/ hauhuahuahuaahua segundo show em menos de 1 semana!,2014-10-27 18:39:57+00:00,16,34,,
naosalvo,@Eitaporratita doug funnie,2014-10-27 18:24:55+00:00,1,0,@Eitaporratita,
naosalvo,ainda assustado O_____o,2014-10-27 18:18:16+00:00,1,16,,
naosalvo,Mulher surta em ataque de fúria após Dilma ganhar as eleições,2014-10-27 17:58:00+00:00,29,56,,
naosalvo,@twittess é uma otima ideia huahua,2014-10-27 16:09:42+00:00,0,3,@twittess,
naosalvo,21 eleitores que passaram um poooooooouco do ponto nessas eleições http://www.naosalvo.com.br/21-eleitores-que-passaram-um-poooooooouco-do-ponto-nessas-eleicoes/,2014-10-27 16:00:05+00:00,65,95,,
naosalvo,SAIU!,2014-10-27 15:59:49+00:00,0,2,,
naosalvo,@borgescruvin3l huahuhau ja tinha separado aqui,2014-10-27 15:59:22+00:00,1,1,@borgescruvin3l,
naosalvo,"Lembre-se q o feice não é como o Orkut, se vc mudar o nome pra LUTO é possivel q ele não volte mais e vc será o sr. LUTO pra sempre.",2014-10-27 13:12:31+00:00,367,271,,
naosalvo,O @fabiorex tava falando uma parada aqui que é verdade...,2014-10-27 13:12:08+00:00,1,3,@fabiorex,
naosalvo,@Kerllin @lucasfresno @estebantavares euuuuuuuuuuuuuuuuu?,2014-10-27 13:08:11+00:00,1,0,@kerllin @lucasfresno @estebantavares,
naosalvo,@pedrohx a gente postou esse msm cara essa semana cantando bonde do tigrao hauuhahua,2014-10-27 11:51:51+00:00,0,0,@pedrohx,
naosalvo,Bom dia. > Homem com camisa “meio Aécio e meio Dilma” apanha de militantes dos 2 partidos http://tabloidebr.com.br/homem-com-camisa-meio-aecio-e-meio-dilma-apanha-de-militantes-dos-2-partidos/,2014-10-27 11:38:53+00:00,92,74,,
naosalvo,@viniciusmoes meodeos,2014-10-27 11:37:26+00:00,0,0,@viniciusmoes,
naosalvo,@valeujao hahahh,2014-10-27 11:32:50+00:00,0,0,@valeujao,
naosalvo,Dia perfeito pro Markito Zuck criar o alerta de TEXTÃO,2014-10-27 11:01:46+00:00,108,120,,
naosalvo,Bom dia! Sonhei que as eleições se decidiam por 3% de diferença kkk ó que loko,2014-10-27 08:16:57+00:00,78,117,,
naosalvo,E a galera da Fazenda da Record nem sabem quem ganhou. O Romero Britto Junior podia fingir que foi o Eduardo Jorge só pra ver as reações...,2014-10-27 01:41:25+00:00,97,119,,
naosalvo,@henriquepulga \o/,2014-10-27 01:39:56+00:00,1,1,@henriquepulga,
naosalvo,Estou lendo TEXTÕES de projetos (sérios) de separação do sudeste e do sul do resto do país. Cara.... cara... caramba..cara.. cara...... ô..,2014-10-27 01:29:10+00:00,473,485,,
naosalvo,@analira2009 ¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿,2014-10-27 01:06:40+00:00,0,2,@analira2009,
naosalvo,@HeeyChaz =**,2014-10-27 01:04:08+00:00,0,1,,
naosalvo,Independente de quem iria ganhar hoje amanha vc acorda cedo pra capinar então fica de olho nesse teu cu,2014-10-27 01:03:06+00:00,405,258,,
naosalvo,@oversodoinverso to com o msm sentimento,2014-10-26 23:17:41+00:00,0,2,@oversodoinverso,
naosalvo,@GFortes @VEJA @radaronline e ainda escolheram uma foto q parece q tao cuspindo nela huahua,2014-10-26 23:04:21+00:00,0,1,@GFortes @VEJA @radaronline,
naosalvo,"Mais uma vez, assim como na Copa, vencendo ou perdendo o Twitter ta sempre de parabéns huHUahuhuahuahuHUA",2014-10-26 23:03:08+00:00,756,520,,
naosalvo,"Ouço o discurso ""mas ninguem que eu conheço votou na Dilma"" amigo, sinto informar mas o Brasil é mt maior q os seus perfis nas redes sociais",2014-10-26 22:46:41+00:00,1042,754,,
naosalvo,"Relaxa gente, agora só esperar a hashtag #EMABiggestFansJustinBieber subir",2014-10-26 22:37:14+00:00,154,85,,#EMABiggestFansJustinBieber
naosalvo,"É só isso. Não tem mais jeito. Acabou, boa sorte. Não tenho o que dizer. São só palavras. E o q eu sinto. Não mudará.",2014-10-26 22:34:57+00:00,496,315,,
naosalvo,"Lembra qdo eu falei que dos textões de facebook de amanha, então, esquece, ja ta rolando, boa sorte pra todos nós",2014-10-26 22:23:32+00:00,378,260,,
naosalvo,E amanha vc vai ler um TEXTÃO sobre como é possivel fraudar uma urna eletrônicas na sua timline. Pode apostar.,2014-10-26 22:09:41+00:00,812,451,,
naosalvo,Tweets preconceituosos em 3..2..1........,2014-10-26 22:07:12+00:00,370,188,,
naosalvo,carai sua maldita para de ver governador no telão caraio ninguem ligaaaaa volta pra presidente porra,2014-10-26 22:05:46+00:00,124,110,,
naosalvo,Dilma tem para o Aécio 1 Enéas de distancia,2014-10-26 22:03:54+00:00,188,99,,
naosalvo,1% NEM DISPUTA DE SINDICO É TÃO BRIGADA!,2014-10-26 22:02:19+00:00,412,178,,
naosalvo,MEOOOOOOOOOODEOOOOOOOOOOOOOOOOOOOOSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,2014-10-26 22:01:33+00:00,131,59,,
naosalvo,"Horas se passaram, e eu ainda estou aqui te esperando, eleições",2014-10-26 21:58:18+00:00,78,67,,
naosalvo,"5min, ainda esperando o resultado",2014-10-26 21:56:47+00:00,91,46,,
naosalvo,MEODEOSOTWITTERVAIEXPLODIIIIIIIIIIII,2014-10-26 21:55:16+00:00,215,115,,
naosalvo,AI O RESULTADO DAS ELEIÇÕES SAI NO ESTILO JEQUITI 0.3seg Quem viu viu quem não viu azar,2014-10-26 21:48:59+00:00,216,143,,
naosalvo,eu querendo saber quem vai ser o presidente e o Faustão mandando voltar a video cassetada pra ver em camera lenta PORRA,2014-10-26 21:46:17+00:00,284,196,,
naosalvo,DEU DILMÉCIO,2014-10-26 21:41:44+00:00,236,124,,
naosalvo,"Tudo que o brasileiro não teve de emoção na Copa, esta tendo agora",2014-10-26 21:33:39+00:00,555,290,,
naosalvo,HAJA O QUE HAJAR VAI TER TEXTÃO NO SEU FACEBOOK,2014-10-26 21:30:48+00:00,1507,500,,
naosalvo,Sai resultado das eleições + vaza fotos da jennifer lawrence + STJD anula decisão da Lusa + novo iphone7surprise A C A B A I N T E R N E T,2014-10-26 21:20:47+00:00,241,202,,
naosalvo,ai na hora que vai sair o resultado pra presidente vazam mais fotos da jennifer lawrence e o twitter da error e tds ficam sem saber oq fazer,2014-10-26 21:14:07+00:00,151,117,,
naosalvo,Fiz uma pesquisa de boca de urna na fanpage https://www.facebook.com/NaoSalvo/posts/10152509790862989 Dilmécio Rousseves ate que foi bem,2014-10-26 21:11:26+00:00,10,22,,
naosalvo,Tem um tio da @juzao que solta fogos pra tudo. Ele soltou fogos quando falaram que o caso de Ebola no Brasil era alarme falso. Sério.,2014-10-26 20:35:30+00:00,62,182,@juzao,
naosalvo,@LucasRubenss indico: @vyktorb @bayerrrrr @naosalvo e @meua_migo,2014-10-26 20:30:46+00:00,1,0,@LucasRubenss @vyktorb @bayerrrrr @naosalvo @meua_migo,
naosalvo,"Sempre q alguem me pergunta EM QUEM VC VOTOU? eu respondo: Minha senhora, o voto é secreto, é um direito de todos, toma conta da sua vida.",2014-10-26 20:30:21+00:00,141,178,,
naosalvo,Ô TSE acelera esse Excel ai!,2014-10-26 20:24:15+00:00,247,146,,
naosalvo,@DougAlisson eitcha,2014-10-26 20:22:42+00:00,0,0,@DougAlisson,
naosalvo,@taviao o amor é oq importa,2014-10-26 20:19:35+00:00,10,25,@taviao,
naosalvo,@felipeneto mas via twitcam ou do brasil mesmo? hauhuahua,2014-10-26 20:19:15+00:00,37,103,@felipeneto,
naosalvo,"To recebendo tanta imagem boa das eleições que vou ter que fazer o post dos eleitores que passaram do ponto, manda mais!!!",2014-10-26 20:16:14+00:00,8,65,,
naosalvo,@fabioatual mas pq tem essa edicao =/,2014-10-26 20:03:53+00:00,0,1,@fabioatual,
naosalvo,14 votações que são mais importantes que as eleições,2014-10-26 19:11:53+00:00,5,13,,
naosalvo,Aqui na festa da urna tupiniquim que ta rolando aqui na rua Antônio Carlos Jobim..,2014-10-26 17:35:44+00:00,23,35,,
naosalvo,"Quero só ver se vcs estarão tão empenhados como nessas eleições, quando começar o BBB hein! #teamclanessa",2014-10-26 16:05:45+00:00,86,88,,#teamclanessa
naosalvo,São 13:45 . . .,2014-10-26 15:45:33+00:00,91,74,,
naosalvo,"Qdo chegar na frente da urna, respire igual a Hortencia em um lance livre e pense, em quem Jesus votaria? Pronto.",2014-10-26 15:27:47+00:00,160,131,,
naosalvo,@g1 vai ver ela tem uma irmã siamesa e não sabe,2014-10-26 15:16:19+00:00,1,10,@g1,
naosalvo,E só vc não vê ♫,2014-10-26 14:42:54+00:00,8,15,,
naosalvo,Uma das coisas mais legais dessas eleições é ver q o discurso de quem vota em um candidato serve exatamente para o outro se inverter o nome,2014-10-26 14:39:10+00:00,147,106,,
naosalvo,@hugotuita hahahah,2014-10-26 14:30:12+00:00,0,0,@hugotuita,
naosalvo,Cobertura alternativa: será q se a Dilma ganhar vão falar q ela lacrou? E se o Aecio vencer que ele mitou? Quem vai sambar na cara de quem?,2014-10-26 14:27:06+00:00,198,128,,
naosalvo,@FeCastanhari vacilei,2014-10-26 14:04:15+00:00,1,11,@FeCastanhari,
naosalvo,"Gostaria de lembrar que, independente do que aconteça, a saudade é um prego e o coração é um martelo",2014-10-26 14:02:12+00:00,254,183,,
naosalvo,@gui_fiochi yuupi,2014-10-26 13:50:37+00:00,1,0,,
naosalvo,@OslecMac74 sim kk,2014-10-26 13:46:54+00:00,0,0,@OslecMac74,
naosalvo,@_rodrigobecker esqueci do pedrinho hahha,2014-10-26 13:45:25+00:00,1,1,@_rodrigobecker,
naosalvo,Minha reação ao apertar o verde e não dar nenhum erro 404,2014-10-26 13:43:45+00:00,79,88,,
naosalvo,"..o Zé que foi preso por boca de urna, candidatos fazendo V, santinhos no chão, gols da rodada",2014-10-26 13:35:58+00:00,114,115,,
naosalvo,"Resumir o Fantastico de hoje pra vcs: o homem q pedalou pra kct pra votar, o outro q foi de jangada, índios votando, idosos, gente em coma",2014-10-26 13:31:43+00:00,324,296,,
