User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,O jogo do Corinthians nem começou e eu ja to puto,2019-10-26 19:25:59+00:00,126,628,,
naosalvo,Pelo feio? Além de feio ainda é traíra???,2019-10-26 19:19:39+00:00,0,64,,
naosalvo,"Claro que posso Ô feio vem cá pegar esse pedaço de chocolate Ele vem, ctz",2019-10-26 19:18:44+00:00,0,40,,
naosalvo,"Eu estava numa discussão com a @majucescato aqui Se eu tiver um filho, e ele for feio, e eu criar uma conta no Instagram pra ele chamada arroba bebê feio, e postar fotos dele desde o nascimento ate ele ter idade pra me agredir, Eu posso ser preso?",2019-10-26 19:14:26+00:00,15,676,@majucescato,
naosalvo,,2019-10-26 19:08:27+00:00,1,58,,
naosalvo,Que deus nos proteja pelo amor dele mesmo,2019-10-26 19:04:45+00:00,6,141,,
naosalvo,Talvez uma nova tendência tenha sido lançada Hahahah,2019-10-26 18:57:22+00:00,333,4121,,
naosalvo,Bob MauNey,2019-10-26 17:28:01+00:00,0,33,,
naosalvo,Ps. Meu nome é Mauricio Pra Ney tem um abismo!,2019-10-26 17:22:06+00:00,19,1881,,
naosalvo,Kct ta todo mundo me chamando de Ney agora!!!!! Não é nem perto do meu nome!!!! Eu virei outra pessoa e to calado!! Eu não faço nada!!!! Aaaaaaaaa eu sou um Ney,2019-10-26 17:18:40+00:00,25,2207,,
naosalvo,Meu sonho de profissão,2019-10-26 17:17:00+00:00,0,205,,
naosalvo,Hahahah,2019-10-26 17:05:02+00:00,1,38,,
naosalvo,A tia da minha namorada só me chama de Sidney. Nunca corrigi pq fico sem graça..ai hoje ta tendo casamento na família e ela me chamou tanto de Sidney q ate quem me chamava de Cid mudou pra Sidney por influencia dela! Chegou no ponto de agora apelidarem de Ney Fui de Cid pra Ney,2019-10-26 17:01:40+00:00,296,9222,,
naosalvo,Hahahahah,2019-10-26 16:32:44+00:00,0,3,,
naosalvo,OH NO,2019-10-26 16:11:38+00:00,0,11,,
naosalvo,Mais um sábado normal,2019-10-26 16:11:01+00:00,314,2330,,
naosalvo,Ameeem,2019-10-26 15:26:22+00:00,0,1,,
naosalvo,"Inclusive ""sujo"" deveria ser um molho",2019-10-26 14:38:51+00:00,2,155,,
naosalvo,"Que vontade de comer uma parmegiana bem pesadelo na cozinha antes da reforma, com aquele gostinho de sujo",2019-10-26 14:36:06+00:00,27,542,,
naosalvo,Comecei colocando Enzo Rabelo de brincadeira em alguns stories tocando Iti Malia Agora estou num sábado de manhã baixando a discografia pra escutar no ônibus de viagem e cantarolando a musica em espanhol sobre o Caribe,2019-10-26 10:53:01+00:00,9,482,,
naosalvo,Bom dia pra vcs viu,2019-10-26 09:51:54+00:00,31,503,,
naosalvo,Yeee,2019-10-25 21:48:10+00:00,2,218,,
naosalvo,"Eita que com esse ultimo episódio ÉPICO o Não Ouvo chegou em 4,2 milhões de downloads no @SpotifyBR !!!!!!!!!!!!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",2019-10-25 18:43:42+00:00,4,218,@SpotifyBR,
naosalvo,Eu não como ha 2 dias mas parece que são 5 Ain que fominha,2019-10-25 18:40:11+00:00,3,483,,
naosalvo,"pra quem quiser assistir essa MONSTRUOSIDADE, ta ai",2019-10-25 18:26:08+00:00,13,221,,
naosalvo,"Acabo de tomar um BAN de 24 horas no facebook por VIOLENCIA e CYBERBULLING ahuahuhua Td isso num video q rodou a internet toda, mas blz",2019-10-25 18:25:27+00:00,16,1032,,
naosalvo,Hahahahaha,2019-10-25 01:45:52+00:00,0,2,,
naosalvo,"Saaaaiu o episódio que eu tava tanto esperando HISTÓRIAS OBSCURAS DO MEU PAI Se vc é Não Ouvinte, já deve ta dando play Se vc é novo na onda de Podcast, escuta esse como porta de entrada do Não Ouvo pq ta SENSACIONAL Ta no nosso top3 do ano eu acho",2019-10-25 00:09:29+00:00,41,889,,
naosalvo,Quando vc quer um trabalho bem feito faça você mesmo,2019-10-24 19:00:06+00:00,432,3383,,
naosalvo,Meu pai mandou no zap do nada,2019-10-24 18:10:43+00:00,82,2890,,
naosalvo,Os TTs nunca fizeram tanto sentido,2019-10-24 02:19:14+00:00,263,1690,,
naosalvo,Flamengo ta voando tanto que em breve vai ter peneira pra entrar no time de sósias!,2019-10-24 02:08:53+00:00,272,2225,,
naosalvo,Oh o cache do Sósia do Gabigol aumentando ai!!!!,2019-10-24 01:36:28+00:00,45,628,,
naosalvo,Gol de FIFA! Só no rebotinho do goleiro,2019-10-24 01:14:12+00:00,55,608,,
naosalvo,"""Outro dia o sósia do Gabigol reclamou comigo pq chamei ele de Gabigordo"" Bueno, Galvão. 2019",2019-10-24 01:09:46+00:00,534,5110,,
naosalvo,Lembram da pesquisa do tweet mais EMBLEMÁTICO DO BRASIL? Chegou a hora de votarmos! A enquete já está no perfil do Twitter:,2019-10-23 23:31:23+00:00,0,94,,
naosalvo,Hahahahah,2019-10-23 21:25:49+00:00,0,0,,
naosalvo,"Quem quiser fazer o msm, TODOS os episódios de todos os podcasts aqui:",2019-10-23 21:14:54+00:00,2,54,,
naosalvo,Um Guerreiro!,2019-10-23 21:13:49+00:00,2,208,,
naosalvo,#RespeitaOCid https://twitter.com/webfodase/status/1184812820518572033,2019-10-23 20:28:00+00:00,19,731,,#RespeitaOCid
naosalvo,"só queria q não comessem meu cu, ja tava bom uhasuhfiauhifsi",2019-10-23 18:59:04+00:00,0,52,,
naosalvo,"Ô advogatos do meu perfil...meu condomínio (@ContaPraLello) mandou uma cartinha dizendo q eu to devendo 1 mês lá por outubro de 2017. E não tem essa informação em sistema nenhum. Só avisaram hoje, 2 anos depois, e querem que eu confirme (?). Normal isso ou to tomando um golpe?",2019-10-23 18:57:05+00:00,3,449,@ContaPraLello,
naosalvo,AIHUSFHIUIAHUFHUIAUSHFHIUASHUIFAIUHSFBIUASBUIFBIYASIBYUFIBUAYSFIHUYASHIUFHIUAHUIFHUIASHUIFHUIASHUISCIUHB UIHCUHISCHUIAHUIFAHIUSFHUASFHUI,2019-10-23 18:41:30+00:00,446,3059,,
naosalvo,Por mim nem precisa ter o outro jogo!,2019-10-23 17:19:04+00:00,680,4819,,
naosalvo,??????????????,2019-10-23 06:18:50+00:00,19,540,,
naosalvo,http://discord.gg/cidcidoso,2019-10-23 04:15:48+00:00,29,802,,
naosalvo,,2019-10-23 03:09:44+00:00,9,107,,
naosalvo,o irmao do mc gui morreu me ajudem,2019-10-23 03:08:04+00:00,3,386,,
naosalvo,"To indo para o evento Tomar Banho Outubro 2019, ces querem alguma coisa?",2019-10-23 00:40:14+00:00,0,281,,
naosalvo,justo,2019-10-23 00:18:28+00:00,0,18,,
naosalvo,Únicas organizações que funcionam sem nenhum problema no Brasil desde que eu me entendo por gente: - Vídeo Cassetadas - Receita Federal - Brasileirão Bomba Patch - Legenda dos InSanos - Melhores Momentos Piratas no Youtube,2019-10-22 23:30:19+00:00,469,4639,,
naosalvo,"bom, teoricamente não existem 2 suahufahuifau",2019-10-22 18:07:07+00:00,0,660,,
naosalvo,deixei comentario subliminar ai de proposito só pra galera saber dos piolhos do almir,2019-10-22 17:50:43+00:00,4,678,,
naosalvo,O MC Gui que faz merda e a galera ta xingando o MC GUIME no instagram totalmente de graça sahfuiahuifuhiahuifhiuafhu ,2019-10-22 17:48:39+00:00,7929,46051,,
naosalvo,PROTESTO PACIFICO É ASSIM! APRENDAM!,2019-10-22 17:36:34+00:00,4,518,,
naosalvo,Era esse meu objetivo,2019-10-22 16:09:12+00:00,0,138,,
naosalvo,Ahhahaha puto desde 2016,2019-10-22 16:03:33+00:00,0,100,,
naosalvo,........desgraçado,2019-10-22 16:02:34+00:00,3,619,,
naosalvo,Me fizeram acreditar que a bands fica brava com selfies..... deveria ser mentira e eu cai,2019-10-22 16:00:20+00:00,0,49,,
naosalvo,Ai que tá... Hahahahah só tem vídeo ate a entrada da porta,2019-10-22 15:59:41+00:00,0,73,,
naosalvo,"Não confie em ""foto oficial"" do evento. Tire selfie sim! Uma das coisas que mais me deixam puto eh lembrar que fui no camarim do Rolling Stones no Morumbi em 2016, super restrito, ai troquei ideia com a banda, cumprimentei o Mick Jagger e NUNCA me enviaram as fotos!",2019-10-22 15:57:56+00:00,59,2784,,
naosalvo,Vou dormir na sala hoje...,2019-10-22 06:36:39+00:00,6,282,,
naosalvo,"Se vc conhece alguém que já teve conjuntivite, existe 90% de chances dessa pessoa ter pego assim.",2019-10-22 05:52:22+00:00,243,2025,,
naosalvo,A PRIMEIRA GUERRA DAS ÁGUAS COMEÇOU!!!!!!!!,2019-10-21 22:59:21+00:00,254,6126,,
naosalvo,Isso foi GUE RRA!!!!!!!!!!!!!!!,2019-10-21 22:58:26+00:00,1,218,,
naosalvo,Eu gosto. Mas qdo não tem gás e é boa,2019-10-21 22:37:07+00:00,4,241,,
naosalvo,"sexo NÃO sustenta namoro, existem coisas mais importantes. O que é realmente necessário é as duas pessoas odiarem água com gás",2019-10-21 22:26:35+00:00,3415,14690,,
naosalvo,Sai fora djwwwoo,2019-10-21 21:58:19+00:00,0,57,,
naosalvo,enquanto isso la na live http://fb.gg/naosalvo,2019-10-21 19:16:05+00:00,47,650,,
naosalvo,Aniversário do Supermercado Guanabara é o Purge brasileiro,2019-10-21 17:42:44+00:00,110,1058,,
naosalvo,@juzao,2019-10-21 01:22:50+00:00,4,214,@juzao,
naosalvo,união flarinthians no brasileirão mais que nunca,2019-10-20 22:32:11+00:00,0,17,,
naosalvo,GG MENGÃO,2019-10-20 22:27:18+00:00,7,99,,
naosalvo,Melhor foi o motoboy que entregou o pedido e tivemos o maravilhoso dialogo: Eu: - Obrigado. Bom trabalho! - Pra vc também! .........quer dizer... bom apetite pra vc também Bugou ashuhuiafhui,2019-10-20 21:27:09+00:00,4,181,,
naosalvo,domingo de tarde é bom as vezes gritar um gol aleatorio no twitter só pra ver a correria do F5,2019-10-20 20:27:42+00:00,15,421,,
naosalvo,GOOOOOOOOOOOOOOOOL,2019-10-20 20:26:55+00:00,10,169,,
naosalvo,Hahahah vc fez ele ser verificado,2019-10-20 20:06:40+00:00,0,14,,
naosalvo,Deviam dar cartao amarelo pra jogador que fala com a mão na boca. Vários profissionais do Fantástico estão desempregados por nao conseguirem mais fazer a leitura labial de um HEY HEY TOCA AQUI,2019-10-20 20:04:32+00:00,27,534,,
naosalvo,Eu uso calcinha por influencia da família Neto! E sou feliz assim.,2019-10-20 20:00:34+00:00,10,938,,
naosalvo,Chegou em um ponto que ja nao tem mais oq ensinar ai fodase tudo,2019-10-20 19:47:12+00:00,402,2968,,
naosalvo,"Aniversário do Supermercado Guanabara é quando a frase ""Eu vi criança de colo correndo!"" faz total sentido",2019-10-20 16:18:35+00:00,108,1463,,
naosalvo,Sensacional meu bahea,2019-10-20 15:34:06+00:00,73,1285,,
naosalvo,Hahahahh,2019-10-20 15:20:18+00:00,0,3,,
naosalvo,"Saindo do MS e voltando pra SP Na vinda o avião arremeteu 2 vezes no pouso, foi pra outro estado abastecer e ainda tomou um raio na asa que saiu ate fumaça e fez td mundo rezar durante 40min Que a volta seja menos emocionante hahahahh",2019-10-20 13:07:39+00:00,13,1055,,
naosalvo,"Eu to no MS, eu to mais perdido que vc",2019-10-20 12:33:36+00:00,0,55,,
naosalvo,Hj deu bug no despertador de muita gente por conta do horário de verão fake não corrigido Imagina se isso acontece no dia do ENEM o caos que ia ser,2019-10-20 12:27:50+00:00,185,2569,,
naosalvo,Caraio ja quebrei um copo,2019-10-20 11:47:42+00:00,2,227,,
naosalvo,Acorrrrda pra chorar desgraça!,2019-10-20 11:40:12+00:00,119,648,,
naosalvo,Lembra qdo tinha gente que jurava de pé junto que estava sendo atacado por palhaços assassinos no YouTube?,2019-10-20 04:31:05+00:00,62,1174,,
naosalvo,Hahahahahah,2019-10-20 02:09:53+00:00,0,13,,
naosalvo,Sim. Te cumprimentei ontem no Lucas e vc cagou,2019-10-20 01:43:11+00:00,1,194,,
naosalvo,Eu vou abrir um concurso Valendo uma identidade falsificada pelos melhores chineses,2019-10-20 01:34:10+00:00,4,720,,
naosalvo,Encontrei o #FalsoCid do Mato Grosso do Sul,2019-10-20 01:32:08+00:00,106,5173,,#FalsoCid
naosalvo,Hahahahah,2019-10-20 01:19:23+00:00,0,5,,
naosalvo,"Hahaha n podia sair do avião, se nao eu ia",2019-10-19 18:43:15+00:00,0,84,,
naosalvo,Pousou Todos bateram palma Foi lindo Agora sim estou em Campo Grande,2019-10-19 18:42:26+00:00,6,696,,
naosalvo,Acordar morto deve ser mto ruim,2019-10-19 17:37:37+00:00,62,615,,
naosalvo,Arrebatou leia arremeteu ahuayahahahahahhu,2019-10-19 17:37:01+00:00,7,723,,
naosalvo,"Embarquei pra Campo Grande Dormi no vôo Acordei em Cuiabá (?) Pelo visto teve uma turbulência forte, o avião arrebatou no pouso algumas vezes e veio pra outro estado abastecer e voltar! E eu não vi nada! Tem gente tremendo aqui... quase que eu morro e nem fico sabendo",2019-10-19 17:35:05+00:00,92,3473,,
naosalvo,Gostaria de dizer que montagens minhas estão circulando na internet com o uso do recurso DEEPFAKE. Não acredite em tudo que seus olhos veem,2019-10-19 03:28:14+00:00,42,1879,,
naosalvo,Sua mãe te obriga a deixar o irmão mais novo jogar vídeo game com você. Ligando o game / No jogo,2019-10-19 00:52:32+00:00,395,3408,,
naosalvo,Eu que nem sou bobo nem nada e adoro ganhar coisa de graça já mandei mais cedo um OLHA O QUE ELE FEZ e garanti minha batata frita do @BurgerKingBR. É a melhor recompensa pra um gol da minha vida (medalha não dá pra comer) #StevenageChallenge,2019-10-18 21:44:07+00:00,1,133,@BurgerKingBR,#StevenageChallenge
naosalvo,Começa com uns 2min E eu achei foda @cauemoura,2019-10-18 19:06:54+00:00,3,114,@cauemoura,
naosalvo,Não Ouvo + Nerdcast Nerdcast + Não Ouvo Ouuu.....alguma N O V I D A D E ? *mistério*,2019-10-17 23:17:23+00:00,13,1246,,
naosalvo,"Deixo isso aqui Cuidado, ao acessar essa foto sua franquia de internet pode acabar na mesma hora",2019-10-17 23:12:17+00:00,194,5335,,
naosalvo,Maa gente que absurdo é esse na minha timeline????? Pera..,2019-10-17 22:28:37+00:00,280,2140,,
naosalvo,Pois é. N existe hora para uma boa curiosidade,2019-10-17 12:41:32+00:00,0,118,,
naosalvo,Tava aqui pensando...o pau do Popeye fica mais duro qdo ele come espinafre?,2019-10-17 12:38:06+00:00,203,2166,,
naosalvo,A festa perfeita existe Ibiza? Coachella? Full Moon? Burning Man? Não. Tatuapé:,2019-10-17 11:23:34+00:00,171,1214,,
naosalvo,Sou o primeiro a falar em ambos os casos,2019-10-17 10:55:31+00:00,0,37,,
naosalvo,Poucos sabem mas sou piloto de avião nas quintas feiras,2019-10-17 10:47:29+00:00,1,31,,
naosalvo,Shut up! Stoy no meu lugarzito de fala motherfoca!,2019-10-17 10:46:48+00:00,19,425,,
naosalvo,Quando um gringo fala mal do Brasil antes de mim,2019-10-17 10:45:51+00:00,627,4270,,
naosalvo,Claro. Ninguém tem expectativa nenhuma em mim faz tempo,2019-10-16 23:46:39+00:00,1,32,,
naosalvo,Corre que o carille ta puuuto,2019-10-16 23:43:20+00:00,16,180,,
naosalvo,Enfim os cientistas conseguiram uma boa imagem do buraco negro em ação,2019-10-16 23:16:10+00:00,1,32,,
naosalvo,"depende do nome se for mto feio, igual o da minha, chama de psiu",2019-10-16 23:07:21+00:00,0,56,,
naosalvo,benhur se vc explicar a piada mais uma vez eu vou na sua casa e abro uma gaveta e cago dentro,2019-10-16 23:05:38+00:00,2,338,,
naosalvo,Me chama de meu amor,2019-10-16 23:00:12+00:00,0,158,,
naosalvo,A menina que falou pra ficar longe de pessoas adultas que chamam a mãe de mamãe acabou deletando o tweet depois de uma enxurrada de criticas ashufahuifhuihuifa Eu concordo. Chamou de mamãe tem alguma psicopatia! Por isso que eu chamo a minha de véia da avon,2019-10-16 22:59:24+00:00,170,3614,,
naosalvo,"Obrigado a todo mundo que marcou o Não Ouvo nas listas de TOP Podcasts que escutam! Não deu pra agradecer 1 a 1 mas ta aqui meu (pegue, é pra vc viver mais)",2019-10-16 22:41:55+00:00,2,413,,
naosalvo,"se a pessoa é mais bem sucedida que eu ALGO DE ERRADO TEM AIIIIIIII, é esse o pensamento huahua",2019-10-16 22:03:28+00:00,1,29,,
naosalvo,to dando uns blocks preventivos aqui obg pela lista amigos,2019-10-16 20:46:42+00:00,0,11,,
naosalvo,"eu tenho uma politica interna de 1 egosearch por mês só pra baixar a bolinha dica: Pesquise sempre por ""ESSE nome"" A pessoa que começa com ESSE é sempre pra falar mal ""Esse Cid...."" nunca é um elogio husafhuiahiuf",2019-10-16 19:44:28+00:00,1,84,,
naosalvo,Um casal estava ouvindo barulhos de madrugada no porão e resolveram instalar uma camera de segurança as imagens que ela capturou vão te deixar sem dormir até 2076,2019-10-16 19:25:16+00:00,20,1068,,
naosalvo,- Tela furada e trincada - As 4 laterais amassadas - Câmera frontal embaçada pq caiu sorvete - Sensor de umidade dispara do nada pq ja caiu 3x em poças d'agua - Desbloqueio por digital n funciona pq testei colocar minha digital em um chiclete e depois colei o chiclete no celular,2019-10-16 15:31:09+00:00,12,543,,
naosalvo,Se tiver um exame microscópico no meu celular é capaz de isolarem a área com a suspeita do novo ebola. Nunca vi um celular tão sujo como o meu!,2019-10-16 15:31:09+00:00,8,290,,
naosalvo,Próximo corte esta escolhido Ninguém pode me impedir!!!,2019-10-15 21:40:36+00:00,507,5683,,
naosalvo,É meu jeitinho,2019-10-15 21:39:03+00:00,0,41,,
naosalvo,"Eu sigo uma menina no instagram que é mto sexy. Ela bebe agua de forma sexy, ai dança ai bebe água ai ela vai e anda e ai ela faz cara de sexy e bebe mais água. É mto esforço",2019-10-15 21:33:14+00:00,19,650,,
naosalvo,Com beijos?,2019-10-15 20:33:18+00:00,0,19,,
naosalvo,Hahahaha,2019-10-15 20:32:39+00:00,0,8,,
naosalvo,"Não dá, to de calça :(",2019-10-15 19:20:19+00:00,0,46,,
naosalvo,Inclusive lembrei dessw clássico bom demais hahahah,2019-10-15 15:05:47+00:00,12,155,,
naosalvo,"O professor Girafales é um excelente personagem ne Por mais que ele se irritava sendo professor de umas crianças burra pra caraio, no final da tarde ele comia a mãe do aluno e ainda podia fumar na aula que ngm falava nada",2019-10-15 14:50:17+00:00,406,2756,,
naosalvo,As 2 fases de um professor,2019-10-15 14:44:08+00:00,351,2577,,
naosalvo,Quero leeeiteee ,2019-10-15 14:41:10+00:00,1,27,,
naosalvo,Aproveitar esse tweet pra deixar um emoji que eu nunca usei na minha vida: ,2019-10-15 05:27:03+00:00,36,2229,,
naosalvo,eh noz ahuuhauh,2019-10-15 00:37:43+00:00,0,11,,
naosalvo,Esse,2019-10-14 20:29:17+00:00,1,34,,
naosalvo,Valeu :),2019-10-14 20:23:19+00:00,0,32,,
naosalvo,Foi legal o poucas? Curti bastante,2019-10-14 20:21:30+00:00,2,1348,,
naosalvo,Estarei vigiando com meu google glass,2019-10-14 17:54:47+00:00,0,57,,
naosalvo,huashuiahui mas era um holograma,2019-10-14 08:04:52+00:00,0,15,,
naosalvo,Hahahahahha,2019-10-14 03:19:53+00:00,0,5,,
