User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,o BR ja conseguiu levar os stickers de Whatsapp para um outro nível. Um nível de cu de mario e piroca de thanos.,2018-11-23 21:49:04+00:00,249,1468,,
naosalvo,Inspiração pra nova marca:,2018-11-23 21:42:51+00:00,25,166,,
naosalvo,Comprei CUECA na Black Friday. Obrigado DEUS por ter criado a internet na mesma época em que eu estou vivo,2018-11-23 21:39:04+00:00,20,308,,
naosalvo,A regra da internet é clara Interaja com quem elogia seu trampo e mate a familia de quem te critica,2018-11-23 20:40:28+00:00,102,821,,
naosalvo,Mufasa não morre É td bicho ator,2018-11-23 15:52:53+00:00,77,471,,
naosalvo,Jamais eu daria o nome do meu filho de Mufasa Arrombado,2018-11-23 15:25:26+00:00,0,97,,
naosalvo,As imagens do Rei Leão live action são mto reais vaisefude,2018-11-23 15:16:05+00:00,921,3354,,
naosalvo,Hahahahah,2018-11-23 15:08:52+00:00,0,1,,
naosalvo,Como tem gente que consegue chorar com o trailer do filme??? Eu não consigo nem acompanhar a legenda,2018-11-23 15:04:47+00:00,47,443,,
naosalvo,Thanos,2018-11-23 15:01:26+00:00,1,65,,
naosalvo,Não quero pagar pra assistir o pai do Simba morrer em alta resolução,2018-11-23 14:59:10+00:00,611,3226,,
naosalvo,"Pra quem chorou e esperneoou, td coleção de camisetas e moletons do Faustop estão em Black Friday! http://www.cemporcentonemai.com.br (estreando a lojinha nova!)",2018-11-23 14:37:04+00:00,2,105,,
naosalvo,spam em 2018???,2018-11-23 13:27:53+00:00,0,0,,
naosalvo,Oh quem ta com video saindo do forno ai ui ai ta quente hehehe he he he heee............ qq ru to fazendo assiste logo ae e manda o like do desespero: https://youtu.be/YMpE-MLLJts,2018-11-23 13:22:23+00:00,5,98,,
naosalvo,To indo agora rumo a Juazeiro do Norte para a Campus Party! Oq eu devo saber sobre Juazeiro do Norte?,2018-11-23 12:55:29+00:00,4,309,,
naosalvo,CARALHO MANOOO BSUSYAGAHAYAHGA ja aconteceu comigo de entrar no avião errado mas qdo deu duplicidade na cadeira a aeromoça percebeu e eu sai correndo/chutado do avião antes de decolar hahahaha,2018-11-23 05:46:34+00:00,2,159,,
naosalvo,Vem aqui.... Precisamos conversar,2018-11-23 05:05:45+00:00,89,642,,
naosalvo,Primeiro banho de 2018,2018-11-23 04:49:48+00:00,45,414,,
naosalvo,Fiz uma LIVE de 50min no instagram agora e meu celular praticamente fritou!,2018-11-23 01:18:49+00:00,0,133,,
naosalvo,Black Friday quuuaaaaaase começando de fato O bolso já começou a coçar,2018-11-22 23:49:10+00:00,40,371,,
naosalvo,ow @PlayerFM ve ae?,2018-11-22 22:42:32+00:00,0,2,@PlayerFM,
naosalvo,Ivonei ce ta de brincation???,2018-11-22 20:28:50+00:00,12,342,,
naosalvo,,2018-11-22 01:14:49+00:00,0,72,,
naosalvo,"impressão sua, são apenas nomes aleatórios",2018-11-21 03:55:56+00:00,0,89,,
naosalvo,AAAAAAAAAAAAaaaaaaaa @ogecebel ,2018-11-21 01:14:19+00:00,5,429,@ogecebel,
naosalvo,100%,2018-11-21 00:50:23+00:00,0,107,,
naosalvo,Adan,2018-11-21 00:43:35+00:00,1,48,,
naosalvo,Faz sentido,2018-11-21 00:42:39+00:00,0,89,,
naosalvo,André,2018-11-21 00:32:14+00:00,22,350,,
naosalvo,Esse n tem como,2018-11-21 00:31:52+00:00,0,37,,
naosalvo,Qual nome que qdo vc escuta ja sabe automaticamente que a pessoa fuma maconha? To fazendo uma lista aqui,2018-11-21 00:30:01+00:00,59,1528,,
naosalvo,Tem um ponto ai,2018-11-21 00:01:35+00:00,0,40,,
naosalvo,Vc confiaria numa pessoa que te conta que uma vez tava atrasada e colocou o almoço dentro de uma caneca e tomou banho enquanto almoçava na caneca????,2018-11-20 23:57:10+00:00,80,1329,,
naosalvo,Um homem de verdade só quer em sua despedida de solteiro um belo corujão de CS,2018-11-20 22:09:18+00:00,662,3351,,
naosalvo,B y T he way bro,2018-11-20 13:46:38+00:00,2,183,,
naosalvo,Transar é coisa de otário Se vc não é otário curte ai YEAH! Rock and Roll!!,2018-11-20 04:28:55+00:00,252,3098,,
naosalvo,Reunião de condomínio,2018-11-20 00:36:13+00:00,7,728,,
naosalvo,Fiz na extinta unidade da ponta da praia em santos :),2018-11-19 20:31:04+00:00,1,106,,
naosalvo,N entendi mto bem mas achei romântico,2018-11-19 20:16:42+00:00,348,2107,,
naosalvo,Com orgulho irmaozin,2018-11-19 19:59:58+00:00,1,275,,
naosalvo,Q isso,2018-11-19 12:53:50+00:00,0,12,,
naosalvo,FalsoCid,2018-11-19 12:52:43+00:00,0,13,,
naosalvo,Queria enfiar minha cara num chocotone daqueles caros que vem ate com chocolate dentro,2018-11-19 12:49:01+00:00,293,1494,,
naosalvo,To viciado numa serie chamada 90 days fiance!!!!! Mas ja assisti tudo de pirata que existe no youtube e agora acabou meu deus eu preciso saber oq acontece alguém me da uma senha da TLC,2018-11-19 12:10:25+00:00,10,342,,
naosalvo,todas,2018-11-18 23:21:45+00:00,0,0,,
naosalvo,MAS WTF,2018-11-18 22:01:16+00:00,0,1,,
naosalvo,To jogado no sofá procurando por clipes diferentões tipo turn dow for what que apesar do meme tem um clipe foda demais... Manda uns ai https://youtu.be/HMUDVMiITOU,2018-11-18 21:35:06+00:00,7,84,,
naosalvo,"Ano que vem o Brasil fará 10 anos da reinvenção da musica Rise Up como: Gatinha, ce gosta mais de red label ou ice? ",2018-11-18 21:17:45+00:00,139,815,,
naosalvo,Após algumas petições rolando na internet sobre a lista acima resolvi adicionar alguns nomes: *bolo no pote -Rap do ovo -Rap da Roça -Rap do Homem Macaco -Larica dos Muleke -Rap dos Badboys do Flamengo,2018-11-18 20:30:17+00:00,27,402,,
naosalvo,Top 10 melhores raps do Brasil -Rap das Armas -Rap do Solitário -Rap do Silva -Parte rapidinha do pimpolho -E o pintinho piu -Itanhaém só mlk doido -Rap da Felicidade -Bohemian Rap sody -Bolo no copo -Rap dos memes *não necessiariamente nessa ordem,2018-11-18 20:04:02+00:00,338,2215,,
naosalvo,Pq todo mundo bebe todo mundo samba,2018-11-18 15:19:51+00:00,31,893,,
naosalvo,Hahahahha,2018-11-18 15:13:07+00:00,0,0,,
naosalvo,Vou só virar esse ultimo gole de cerveja que ta parada aqui tem umas 2 horinhas...,2018-11-18 06:23:36+00:00,666,2815,,
naosalvo,Eta Caraio,2018-11-18 01:50:26+00:00,30,853,,
naosalvo,Aumentou pra 200 agora :( To indignado,2018-11-18 01:48:48+00:00,0,91,,
naosalvo,O Ministério da Saúde confirmou hoje que fumar 1 narguile corresponde a chupar 200 pinto,2018-11-18 01:42:57+00:00,1155,5343,,
naosalvo,Parou :/,2018-11-18 00:36:35+00:00,0,0,,
naosalvo,Só tem doido aqui ,2018-11-18 00:33:01+00:00,3,220,,
naosalvo,"Alguns dos projetos estilo ""Oi Cid"" 365 dias que estão rolando na minha DM nesse momento",2018-11-18 00:32:40+00:00,7,408,,
naosalvo,"Relaxa, eu te pago um salgado",2018-11-17 23:08:00+00:00,0,165,,
naosalvo,"Opa, agora falei",2018-11-17 23:04:42+00:00,0,133,,
naosalvo,Mas eu n falei,2018-11-17 23:04:21+00:00,0,181,,
naosalvo,,2018-11-17 22:57:55+00:00,602,3132,,
naosalvo,Hj eu to mais feio que carro verde,2018-11-17 20:58:27+00:00,255,1152,,
naosalvo,Filme do Harry Potter sem Harry Potter 2,2018-11-17 17:28:57+00:00,262,1837,,
naosalvo,Em tacar papel higienico molhado no teto do banheiro,2018-11-17 01:10:17+00:00,25,855,,
naosalvo,Acabei de assistir a segunda temporada de Sinner de uma vez só. Algo me diz que esse feriadão vai ser bem produtivo mesmo,2018-11-17 01:08:30+00:00,5,340,,
naosalvo,Bom dia meu chanceler,2018-11-16 07:58:56+00:00,59,680,,
naosalvo,André,2018-11-16 07:56:58+00:00,0,74,,
naosalvo,O período pró mosquito esta de volta A raquete da justiça ja saiu o armário,2018-11-16 02:36:23+00:00,97,848,,
naosalvo,Isso não pode ser sério,2018-11-16 00:53:43+00:00,52,2660,,
naosalvo,Pq sou poliglota,2018-11-16 00:07:08+00:00,0,242,,
naosalvo,Fico pensando nos mergulhadores em baixo dagua que sempre fazem símbolo de cu um pro outro,2018-11-16 00:05:45+00:00,4,202,,
naosalvo, pelo mundo: - Ok - Ok - Ok - Ok - Ok - Cu,2018-11-16 00:03:21+00:00,3068,13514,,
naosalvo,Em todos esses anos nessa industria vital se tem uma coisa que eu cultive bem são os melhores seguidores da Internet br,2018-11-15 22:48:58+00:00,98,1507,,
naosalvo,Eu queria voltar a malhar pena que nunca malhei antes então não da pra voltar :(,2018-11-15 08:50:39+00:00,200,1172,,
naosalvo,OLHEM QUE LINDO DIA QUE FERIADO MARAVILHOSO RESPIRE FUNDO E SINTA O CHEIRO DA VIDA FIQUE EM CASA APROVEITANDO UMA MARATONAS DE SÉRIES,2018-11-15 08:20:02+00:00,209,1507,,
naosalvo,4h da manha e acabo de pedir um delivery de nhoque Meu deus eu amo São Paulo,2018-11-15 06:00:51+00:00,46,1646,,
naosalvo,vi um pato no youtube,2018-11-15 04:41:30+00:00,0,86,,
naosalvo,"Agora oq significa ""Anatidaefilia""? Pesquisa no google ai",2018-11-15 04:36:20+00:00,3,262,,
naosalvo,"Lembrei agora q em 2011 eu inventei uma palavra e coloquei no blog no meio de uma lista sobre fetiches. Era só pra testar se depois de alguns anos alguém iria reproduzir ela novamente. Fui pesquisar agora e pra minha surpresa hoje existem 153 artigos com: ""Anatidaefilia""",2018-11-15 04:34:17+00:00,54,885,,
naosalvo,Só um rosto pode me acalmar agora A musica ja vem na cabeça...vai.....!,2018-11-14 23:51:51+00:00,33,360,,
naosalvo,NAO ME CONFUNDA GUARUJA COM SANTOS SE NAO VAI APANHAR AQUI,2018-11-14 14:39:34+00:00,2,92,,
naosalvo,Contratado!,2018-11-14 14:37:21+00:00,1,55,,
naosalvo,E dai mano,2018-11-14 14:36:50+00:00,44,564,,
naosalvo,Hahahavahav,2018-11-14 10:06:36+00:00,0,19,,
naosalvo,Ahhh eu reclamo de vez em qdo sim hahahah mas no geral ta sempre td bão,2018-11-14 10:05:57+00:00,0,77,,
naosalvo,"Sou nascido em Santos, devoto de São Chorão e desde q as coisas começaram a andar vim pra São Paulo. Graças a internet ja fui pro Rio Grande do Norte, Rondônia, Curaçao, Viena e ate Nova Zelândia a trabalho. Sabe pra onde nunca me chamaram pra nenhum evento até hoje? Santos.",2018-11-14 10:01:43+00:00,153,6312,,
naosalvo,Os cara tão td doido,2018-11-14 09:53:46+00:00,18,741,,
naosalvo,Que seu dia seja tão lindo qto esse GIF,2018-11-14 09:04:11+00:00,71,415,,
naosalvo,nem eu sou bloqueado,2018-11-13 23:11:18+00:00,2,231,,
naosalvo,Voltei aqui pra assistir mais uma vez... Deyzi gui nathudu Ai vic maiguizaythudu,2018-11-13 23:01:00+00:00,16,307,,
naosalvo,,2018-11-13 19:44:04+00:00,17,350,,
naosalvo, ,2018-11-13 19:38:54+00:00,1297,3954,,
naosalvo,Ok. Ligando,2018-11-13 07:47:12+00:00,0,4,,
naosalvo,Confirmaram o Araketu no Lolla,2018-11-13 07:25:39+00:00,44,313,,
naosalvo,Uma das brigas mais intensas que já vi,2018-11-13 05:47:26+00:00,790,3243,,
naosalvo,prendam esse homem,2018-11-13 05:46:02+00:00,0,2,,
naosalvo,3h da manha e eu,2018-11-13 05:20:44+00:00,7,257,,
naosalvo,No instagram / No twitter,2018-11-12 22:29:13+00:00,892,3781,,
naosalvo, https://www.youtube.com/watch?v=RSTIP4KL5Uc,2018-11-12 22:09:30+00:00,7,94,,
naosalvo,TOP 4 melhores personagens criados pelo Stan Lee,2018-11-12 22:08:44+00:00,203,984,,
naosalvo,"""Ainnnn agora todo mundo é fã do Stan Lee mas se pedir pra cantar uma musica dele aposto que não sabe""",2018-11-12 20:27:35+00:00,1327,6885,,
naosalvo,Stan Lee morreu?????????????????? mas não era pros super herois morrerem ,2018-11-12 19:00:11+00:00,1299,7164,,
naosalvo,Eu fico rindo dos meus próprios tweets tenho algum problema mental,2018-11-12 18:29:54+00:00,10,229,,
naosalvo,Belo d+,2018-11-12 18:02:32+00:00,261,1294,,
naosalvo,Snorlax,2018-11-12 18:01:23+00:00,1,29,,
naosalvo,No final das contas tanto faz se o Pikachu fala grosso ou se o Psyduck parece o Belo na época do Soweto. Eu to mto na fúria de querer assistir!!,2018-11-12 17:59:13+00:00,34,402,,
naosalvo,Como que tem gebte falando mal de uma coisa dessas vsffff,2018-11-12 17:48:14+00:00,185,1282,,
naosalvo,Pqppppppppp eu to mto feliz AAAAAAAAAAAAAAAAAAA,2018-11-12 17:37:45+00:00,176,1978,,
naosalvo,,2018-11-12 17:16:49+00:00,9,118,,
naosalvo,EUVOMATAOGRUUUUUUUUUUUUU,2018-11-12 05:18:15+00:00,5,172,,
naosalvo,Legal terem escalado a Selena pra entrevistar o Fausto mas dava pra perceber as faiscas entre os 2 ,2018-11-11 22:38:39+00:00,126,1362,,
naosalvo,Qual outro seria???? QUem curte oq o comentario ou ele??? To confuso Mateus,2018-11-11 06:16:04+00:00,11,696,,
naosalvo,???????,2018-11-11 06:10:53+00:00,83,1167,,
naosalvo,Eu não estava esperando por um siso desse tamanho,2018-11-11 05:01:01+00:00,508,2269,,
naosalvo,q isso gente,2018-11-11 04:41:07+00:00,0,10,,
naosalvo,Me chamaram de volta em 2015 qdo prometi que não tiraria a camisa mas foi ai que sem querer eu tirei as calças qdo a meta foi alcançada... Depois de 2015 nunca mais chamaram :(,2018-11-10 22:38:18+00:00,25,443,,
naosalvo,Tudo começou em 2011 qdo fizemos o @eikebatista doar 1 milhão pro @TeletonOficial e ai eu tirei a camisa na frente da Hebe e fiquei na geladeira do evento por 3 anos.,2018-11-10 22:38:16+00:00,16,329,@eikebatista @TeletonOficial,
naosalvo,Minha doação pessoal ao @TeletonOficial foi feita! E a ajudinha pro @picpay doar 100 mil tb valeu! Uma pena eu estar banido do evento desde 2015 por ter tirado as calças e rodado no ao vivo. Sou uma pessoa do bem porem incompreendida! Só tava empolgado com a meta alcançada...,2018-11-10 22:38:15+00:00,32,849,@TeletonOficial @picpay,
naosalvo,"Minha prima ta no primeiro colegial e fala primeiro colegial, desculpa ai Minecraft hahahah",2018-11-10 21:59:24+00:00,0,54,,
naosalvo,Gente bonita mt cedo acaba gastando toda a beleza mto rápido ai depois fica sem. É igual salario,2018-11-10 18:42:49+00:00,185,1281,,
naosalvo,Das pessoas consideradas bonitas no primeiro colegial qual a porcentagem das que ainda são bonitas?,2018-11-10 18:40:19+00:00,73,1081,,
naosalvo,pra manter a socialização,2018-11-10 08:22:16+00:00,1,21,,
naosalvo,"Ontem cedinho fiz o concurso do GIF de Bom Dia mais brega, gostaria de começar o dia com um dos TOP10 Bom dia",2018-11-10 08:01:49+00:00,73,1125,,
naosalvo,"2009, meu fã",2018-11-10 03:23:24+00:00,14,381,,
naosalvo,vai chegar ja ja,2018-11-09 22:24:27+00:00,1,46,,
naosalvo,seu conceito de realidade esta distorcido amigo,2018-11-09 22:21:00+00:00,0,48,,
naosalvo,Espero que a sexta feira de vcs seja tão evoluída quanto a desse cara que esta vivendo em 2039,2018-11-09 22:06:29+00:00,368,2117,,
naosalvo,Pessoas da internet que eu forço amizade mas não me dão bola: @mateiformiga @nilmoretto @CdNLeon @Th3D4rkness @MauroNakada @caitomainier @neymarjr @felipeneto,2018-11-09 21:44:25+00:00,39,2952,@mateiformiga @nilmoretto @CdNLeon @MauroNakada @caitomainier @neymarjr @felipeneto,
naosalvo,Eu achei uma batata frita no meu bolso (????????????????),2018-11-09 20:36:50+00:00,57,1742,,
naosalvo,adoro esses pintores de rua que capturam o momento qdo um casal ta na praça passeando em Paris,2018-11-09 19:08:30+00:00,24,869,,
naosalvo,"moral da historia, vc só sabe se é careca se pentear o cabelo",2018-11-09 19:07:52+00:00,16,304,,
naosalvo,Lembrei do sonho de hj Andando na rua e a galera: Cid vc ta careca? Nossa um careca Vc sabe q eu n gosto de home gareca! Mas eu olhava o espelho e tava normal Ai um careca disse Tem q pentear pra saber Na primeira passada de pente o cabelo INTEIRO saiu e fiquei PQPPEUSOUCARECAA!,2018-11-09 19:07:51+00:00,28,694,,
naosalvo,N acaba nunca,2018-11-09 08:13:33+00:00,0,34,,
naosalvo,AHNÃO,2018-11-09 08:12:45+00:00,1,80,,
naosalvo,"Caraio, que gif feio da porra",2018-11-09 08:02:20+00:00,0,147,,
naosalvo,Campeonato mundial de GIF DE BOM DIA mais brega da América do Sul. Manda um ai (Só quero salvar todos msm),2018-11-09 08:00:01+00:00,106,1411,,
naosalvo,fica tranquilo,2018-11-09 05:03:58+00:00,0,59,,
naosalvo,Alguem ajuda o Breno,2018-11-09 04:41:42+00:00,588,2379,,
naosalvo,mas vai chorar?,2018-11-09 02:38:34+00:00,0,14,,
naosalvo,Olha de novo,2018-11-09 02:38:16+00:00,140,848,,
naosalvo,eu: preciso começar a comer melhor eu: qual o nome daquela hamburgeria no ifood msm?,2018-11-09 01:04:15+00:00,221,1221,,
naosalvo,"Uma nova criptoamoeba esta no mercado, clique no meu link para ficar rico amanhã mas só vale pelo meu link se não sua família vai morrer pobre. Essa nova criptoamoeba é do mesmo inventor do paupay",2018-11-09 00:52:02+00:00,40,437,,
naosalvo,q foda!,2018-11-08 23:57:29+00:00,2,43,,
naosalvo,TOP 7 maiores homens de todos os tempos,2018-11-08 22:02:58+00:00,95,668,,
naosalvo,a maneira mais eficaz de lavar o prepúcio,2018-11-08 21:22:50+00:00,0,20,,
naosalvo,Minha parte ta feita! Vcs são fera dmais @picpay ,2018-11-08 20:57:03+00:00,9,168,@picpay,
naosalvo,Fiquei puto com esses caras tentando impedir o golzin de se refrescar https://www.naosalvo.com.br/golzinho-tenta-tomar-banho-de-piscina-mas-populacao-alcoolizada-quer-impedir/,2018-11-08 20:53:00+00:00,25,209,,
naosalvo,Meu RT ta garantido Galera do picpay eh fd dmais,2018-11-08 20:14:36+00:00,22,476,,
naosalvo,Com qts anos vc descobriu que aquela mesinha que sua mãe insiste em ter no meio da sala que só serve pra dar topada no pé de madrugada na verdade serve pra vc assistir videos no youtube antes de dormir?,2018-11-08 18:16:06+00:00,123,905,,
naosalvo,Vc foi enganado a vida toda,2018-11-08 18:14:20+00:00,0,20,,
naosalvo,Com quantos anos vc descobriu que a parte retrátil do carrinho de supermercado era pra fazer churrasco?,2018-11-08 18:12:40+00:00,584,2176,,
naosalvo,muita gente acha que é pra tampar garrafa de vinho,2018-11-08 18:11:18+00:00,1,38,,
naosalvo,Descobri com 7 anos,2018-11-08 18:05:13+00:00,283,1827,,
naosalvo,se precisar eu ensino tudo,2018-11-08 17:26:18+00:00,0,19,,
naosalvo,"Nunca, em toda minha vida, alguem tinha me chamado assim",2018-11-08 02:41:43+00:00,24,953,,
naosalvo,- Albert Einstein,2018-11-07 23:17:49+00:00,1045,4093,,
naosalvo,O mais maluco é que fiz essa playlist praticamente toda de cabeça Meu gosto musical ficou nos anos 90 e graças a Deus nunca saiu,2018-11-07 21:16:08+00:00,0,98,,
naosalvo,Só vem comigo............. Deu sdds dessa playlist hoje @SpotifyBR,2018-11-07 21:13:23+00:00,25,184,@SpotifyBR,
naosalvo,E se a porra do passarinho se chamar Kaique eu vou pegar em armas!!!!!,2018-11-07 20:59:02+00:00,17,472,,
naosalvo,meu vlogger favorito a partir de hoje,2018-11-07 20:51:02+00:00,221,1758,,
naosalvo,vish.......,2018-11-07 18:07:16+00:00,0,2,,
naosalvo,"Dei uma olhada breve e percebi que tenho 493 msgs não lidas no whatsapp e 0 são de grupos.............. ou seja, se eu n te respondi até agora não espere muita coisa. Peço perdão pelo vacilo",2018-11-07 18:05:34+00:00,6,387,,
naosalvo,aeeeeeeeee confirmado pros 4 dias de @CCXPoficial :),2018-11-07 17:58:08+00:00,3,193,@CCXPoficial,
naosalvo,Queria ta assim com a moto que eu gosto,2018-11-07 17:06:09+00:00,367,1319,,
naosalvo,Mostrou que n é playback hahaha,2018-11-07 17:04:46+00:00,2,100,,
naosalvo,"Bom dia! Hoje o seu dia vai ser um baita dia e qdo vc pensar ""Ahhh esse dia viu"" fique sabendo que esse dia será O dia pq todo dia é dia de curtir o dia a dia do dia. Bom dia meu dia vamos alegrar esse lindo dia! Oferecimento: Supermercado Dia.",2018-11-07 07:12:26+00:00,154,939,,
naosalvo,Só qdo n to acordado,2018-11-07 07:08:47+00:00,0,63,,
