User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,O nosso menino Twitter é cheio de segredinhos e esse é um deles: você tá lá bonitão fazendo uma live quando TOMA: alguém pede pra participar e você aceita. Vira uma festa. #ajudinhadotwitter,2019-07-30 17:55:08+00:00,30,800,,#ajudinhadotwitter
naosalvo,O Michel vonitou macarronada com salsicha no ônibus escolar esse dia e ganhou o apelido de rodelinha....q memória magica que resgatei agora,2019-07-30 17:30:42+00:00,42,1933,,
naosalvo,Hahahaha sei la eu acho legal pq sinto que a galera curte meu trabalho qdo vem falar cmg :),2019-07-31 22:00:53+00:00,0,5,,
naosalvo,Só 2,2019-07-31 21:58:05+00:00,0,10,,
naosalvo,"Q exposição? As pessoas se olham na rua normalmente, se não vão trombar",2019-07-31 21:56:13+00:00,0,8,,
naosalvo,Entraram de costas ate,2019-07-31 21:54:28+00:00,0,1,,
naosalvo,Me chama pro role e eu que tenho que pagar ainda??? Aaaaa sai fora oww hahaha,2019-07-31 21:33:33+00:00,0,2,,
naosalvo,Ficou ferinha demais,2019-07-31 20:36:16+00:00,0,8,,
naosalvo,O mochileiro das galáxias diz que apenas uma toalha é suficiente,2019-07-31 20:36:07+00:00,0,25,,
naosalvo,N imaginava. Obg vou providenciar tudo,2019-07-31 20:26:28+00:00,0,11,,
naosalvo,print de porno? vcs sao estranhos,2019-07-31 02:22:38+00:00,0,5,,
naosalvo,Segundo esses novos dados que acabo de tomar conhecimento gostaria de me corrigir e dizer que daria para escalar até Marte,2019-07-31 02:21:59+00:00,0,26,,
naosalvo,UHAUHAHUUHAH bem isso,2019-07-30 23:30:15+00:00,0,25,,
naosalvo,"pensando em fazer com a mochila stream mes q vem, veremos ;)",2019-07-30 19:43:20+00:00,0,11,,
naosalvo,AHUAUHHUAHU,2019-07-30 18:13:17+00:00,0,9,,
naosalvo,"ta, pera oi amigo. A resposta é: sim",2019-07-30 18:07:31+00:00,1,6,,
naosalvo,huahuahua,2019-07-30 17:58:17+00:00,0,3,,
naosalvo,"disponha amigo, sou quase o professor de la casa de papel",2019-07-30 17:57:24+00:00,0,3,,
naosalvo,essa ai nem eu que era hard user sabia,2019-07-30 17:55:09+00:00,0,72,,
naosalvo,@sofyasthetic tao militando no post da menina tadinha ahuhuauha,2019-07-30 17:40:38+00:00,0,58,,
naosalvo,meu dedo ta mais gordo que o normal,2019-07-30 17:36:57+00:00,0,17,,
naosalvo,"N sei... Mas deve ter cenncido, o pai dele era Alemão",2019-07-30 17:33:23+00:00,0,13,,
naosalvo,"Bom dia meu aprimorado Receba essa linda mensagem anti-1Nv3J1nH4! Lembrando que os outros 0,01% é pq vc fede nas axilas",2019-07-30 08:53:31+00:00,100,619,,
naosalvo,Queria estar com a minha namorada fazendo aquele negocio que começa com S e todos os namorados fazem quando estão sozinhos.......... isso mesmo........... Simulação de pontos na Tabela do Brasileirão 2019,2019-07-30 07:21:06+00:00,193,1601,,
naosalvo,3 jogadores profissionais contra 100 crianças os goleiros ksa9fahiusfhiuoahuif,2019-07-30 06:48:16+00:00,5321,23502,,
naosalvo,Imagina vc toma um banho muito quente Sai do banho e ta uma neblina dentro do banheiro Pega o secador e tenta ver o seu reflexo no espelho E aos poucos Bem devagarzinho Vc começa a perceber que virou o Gugu O dia mais feliz da sua vida,2019-07-30 03:42:02+00:00,574,4400,,
naosalvo,da pra ganhar um nobel assim,2019-07-30 00:55:00+00:00,13,712,,
naosalvo,D+,2019-07-30 00:48:54+00:00,22,501,,
naosalvo,SEGUNDA: XEPA! link: https://open.spotify.com/episode/2tRy9SvlPyz4kZkPnHoKHL?si=YghNstbwS1eCTBnly1qaNA com @lierson @danebayer,2019-07-30 00:44:55+00:00,1,84,@lierson @danebayer,
naosalvo,Começando a semana com a nossa THREAD de Podcasts! Prepara o fone de ouvido e segue a risca que é um por dia:,2019-07-30 00:44:53+00:00,3,148,,
naosalvo,Fiquei sumido nas ultimas horas no twitter e preciso deixar o relatorio de esclarecimento doq eu estava fazendo: nada,2019-07-30 00:24:26+00:00,68,809,,
naosalvo,Cena deletada do ultimo filme do Homem Aranha,2019-07-29 19:16:44+00:00,56,1369,,
naosalvo,Um sobho que vira realidade Crocs para as mãos by matty benedetto,2019-07-29 16:31:51+00:00,2003,11499,,
naosalvo,Nossa JuraCid Park,2019-07-29 05:59:01+00:00,1,431,,
naosalvo,Algum biólogo online poderia me dizer quanto tempo demora para o corpo de um mosquito se decompor por completo? Eu matei um ha uns 3 anos e ele ainda tá na parede do quarto. Não quero limpar pq é alto e tem que pular. Da trabalho. Prefiro esperar..,2019-07-29 05:48:11+00:00,63,1903,,
naosalvo,Essa pra mim foi nova,2019-07-29 03:56:08+00:00,526,3671,,
naosalvo,Hahahahh,2019-07-29 03:26:54+00:00,0,1,,
naosalvo,Q vontade de dar na cara dele com um pedaço de nabo,2019-07-29 02:41:05+00:00,3,334,,
naosalvo,Mto eu,2019-07-29 01:38:00+00:00,5,453,,
naosalvo,Hahahahahhaha,2019-07-28 23:55:12+00:00,0,30,,
naosalvo,..mas gostei da novidade das companhias aéreas,2019-07-28 23:52:13+00:00,205,2130,,
naosalvo,Meu cartão de segurança ta estranho..,2019-07-28 23:52:00+00:00,617,4309,,
naosalvo,Danilo Avelar premio Puskas 2019 CONFIRMADO,2019-07-28 23:43:19+00:00,63,482,,
naosalvo,Durma com seu pudim,2019-07-28 20:30:43+00:00,215,3586,,
naosalvo,Eu e quem,2019-07-28 15:11:54+00:00,3,181,,
naosalvo,Hahahahah,2019-07-28 13:06:55+00:00,0,2,,
naosalvo,#FalsoCid !!,2019-07-28 11:09:50+00:00,1,233,,#FalsoCid
naosalvo,Bom dia! Só para os SAUDÁVEIS que estão acordados. Pq pra estar acordado essa hora no domingo tem que ser muito SAUDÁVEL. e doido. Mas vamos focar no SAUDÁVEL. BOM DIA!,2019-07-28 09:37:31+00:00,227,2146,,
naosalvo,Sou tão maravilhoso que não sou egocêntrico,2019-07-27 23:05:45+00:00,48,397,,
naosalvo,tem uns fake,2019-07-27 20:13:59+00:00,0,6,,
naosalvo,esse cara sou eu,2019-07-27 18:54:52+00:00,9,355,,
naosalvo,DA BU CE TAAAAAAAAAAAAAAAAAAAAAAAAAAA,2019-07-27 18:46:41+00:00,187,1711,,
naosalvo,kkkkkkkkkkkkkkkkkkkkkkkkkk,2019-07-27 18:12:11+00:00,1819,8522,,
naosalvo,Minha música preferida do Los Hermanos todas as músicas do los hermanos tocando ao mesmo tempo . mp3 https://youtu.be/3cDSi2lxq1E,2019-07-27 17:19:39+00:00,55,297,,
naosalvo,HAHAHAHA,2019-07-27 16:58:33+00:00,0,7,,
naosalvo,"E eu que sonhei que tava num evento gamer, com mto calor, e tirei as calças pq tava de samba canção por baixo (?), mas infelizmente o meu pinto saiu pelo buraco da samba canção e eu fiquei desfilando de pinto murcho sem perceber e tds tirando foto e rindo de mim :(",2019-07-27 16:53:16+00:00,14,803,,
naosalvo,Amanha vou na Game XP no Rrrrrio de Janeiro ,2019-07-27 16:34:53+00:00,1,135,,
naosalvo,GOL do Atlético de Madrid!,2019-07-27 08:22:46+00:00,24,235,,
naosalvo,Meu deus eu ainda to no IGTV do south park brasileiro AAAAAAAAAAA,2019-07-27 08:20:48+00:00,7,615,,
naosalvo,"Muitos estão na balada, bebendo, usando drogas e pegando doenças venéreas, mas eu estou aqui, deitado assistindo os vídeos piratas do instagram do south park brasileiro, parece que sou mais feliz não é mesmo OTARIOS",2019-07-27 06:05:31+00:00,154,2368,,
naosalvo,,2019-07-27 01:40:23+00:00,343,4878,,
naosalvo,Absurdo,2019-07-27 01:28:55+00:00,0,201,,
naosalvo,CANCELEM O COAH!!!!,2019-07-26 19:48:56+00:00,813,7045,,
naosalvo,@BRKsEDU mim da um Nintendo só pra eu tentar fazer suas fases do mario maker. Meu sonho de criança.,2019-07-26 18:30:12+00:00,1,88,@BRKsEDU,
naosalvo,Tchibirow,2019-07-25 18:13:17+00:00,1,24,,
naosalvo,To em Santos Sinto cheiro de skate no ar Que cidade boa,2019-07-25 18:11:29+00:00,100,2370,,
naosalvo,"Não Ouvo ta no arrrrr como de costume (essa semana esqueci de organizar tds os podcast numa thread, peço perdao pelo vacilo) https://open.spotify.com/episode/0Lh8isbZi5b0zPe2Br4eKI?si=PvTmVLVKR8-j7uQ3PYrGmA ",2019-07-25 14:33:25+00:00,3,91,,
naosalvo,Q doido isso,2019-07-25 14:29:42+00:00,0,2,,
naosalvo,"Se fosse passar seria sem sacanagem msm, ta achando q eu sou oqqqqqq",2019-07-25 14:26:10+00:00,0,77,,
naosalvo,Em breve tá narrando e-sports e vai dobrar,2019-07-25 13:37:37+00:00,0,137,,
naosalvo,Abertura da nova temporada de Dexter,2019-07-25 13:36:20+00:00,57,1987,,
naosalvo,"E bem impressionante o fator ""CASA"" que nosso cérebro tem duranre o sonho, ne?! Eu já morei em 5 lugares em td minha vida, mas sempre que o cérebro vai sonhar com ""CASA"", caio no meu lar que vivi durante a infância, ate os 15. Eu NUNCA sonho com os outros lugares como ""CASA""",2019-07-25 11:09:11+00:00,97,2897,,
naosalvo,É só um ator interpretando galera,2019-07-25 07:02:28+00:00,0,149,,
naosalvo,Gostaria de fazer uma previsão para q cientistas escavem meu tweet no futuro: Em 2147 as pessoas nascerão sem o crescimento de cabelo na parte central da cabeça. Isso por conta da evolução humana q naturalmente fará com q tds percam o cabelo na região de tanto usar headset Obg,2019-07-25 06:40:46+00:00,41,804,,
naosalvo,Hahahaha,2019-07-25 06:19:04+00:00,0,5,,
naosalvo,Buguei por minutos,2019-07-25 04:05:55+00:00,1,321,,
naosalvo,"Se tem uma coisa que vem funcionado bem no Brasil nesses ultimos anos é a pirataria de Melhores Momentos de Futebol no Youtube. Vc sabe q no final de td jogo vai ta lá Todos os lances, certinho É só pular o milionário do começo Os 40seg iniciais com a escalação E pronto!",2019-07-25 03:15:58+00:00,179,1725,,
naosalvo,Q coisa triste,2019-07-25 01:46:59+00:00,2,154,,
naosalvo,AAAAAAAAAAAAAAAAA,2019-07-25 01:40:04+00:00,15,208,,
naosalvo,Não valem relatos sobre a pizzaria Bate Papo nesse tweet por motivos de horsconcurs,2019-07-25 01:28:13+00:00,16,348,,
naosalvo,Minha namorada disse que já comeu pizza de doritos! E adorou. Ai fiquei pensando nas infinitas possibilidades. Qual a pizza mais estranha que vc ja comeu?,2019-07-25 01:26:06+00:00,49,1832,,
naosalvo,Ja chamei,2019-07-25 01:21:52+00:00,2,326,,
naosalvo,segue a linguiça,2019-07-24 19:58:15+00:00,1,151,,
naosalvo,"Quem ainda não ouviu o Inferno Astral, novo podcast xodó da galerinha, não perde que ta bão demais",2019-07-24 19:56:55+00:00,1,79,,
naosalvo,"Tweetdeck é horrivel Mas oq me incomoda mais agora é clicar no tweet e ele carregar a single, ao invez do pop que tinha antes =/",2019-07-24 18:15:58+00:00,1,56,,
naosalvo,Tentei medir mas a regua não entortou e quebrou dona ge um,2019-07-24 16:54:34+00:00,38,967,,
naosalvo,Farei em mim e em td minha família,2019-07-24 05:27:23+00:00,57,988,,
naosalvo,Vigésima terceira camada da DeepWeb,2019-07-23 22:01:53+00:00,274,7479,,
naosalvo,"Galera, uma dica séria: NÃO SE ENTUPA DE DROGA Isso te deixa doidão",2019-07-23 21:23:07+00:00,174,1407,,
naosalvo,MAS OQ Q Q EU TENHO COM ISSSSSSSSSSOOOO??? To falando de pão. Vem uma resposta com video de kpop. Eu quero morrer,2019-07-23 18:30:52+00:00,8,216,,
naosalvo,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,2019-07-23 17:58:30+00:00,3,53,,
naosalvo,a mão tremeu,2019-07-23 17:57:01+00:00,1,104,,
naosalvo,"Aguarde, vc vai lembrar desse tweet",2019-07-23 17:56:48+00:00,0,76,,
naosalvo,exatamente! meu deus to espumando,2019-07-23 17:55:54+00:00,0,69,,
naosalvo,"Já repararam uma ""nova moda"" do twitter, que a pessoa responde alguma coisa no e coloca um video NADA VE COM A RESPOSTA em anexo? Normalmente é alguem dançando kpop ou sei la.... QUAL A LÓGICA DISSO???? Só pra chamar atenção. Já tenho um novo ódio mortal",2019-07-23 17:53:53+00:00,305,2514,,
naosalvo,Ah. Desculpe,2019-07-23 16:58:03+00:00,0,71,,
naosalvo,Quase,2019-07-23 15:01:54+00:00,34,531,,
naosalvo,Shhhhhh Top secret,2019-07-23 14:48:05+00:00,0,37,,
naosalvo,q isso gente,2019-07-23 14:47:03+00:00,0,27,,
naosalvo,Não faço um hang loose há mais de 3 horas. Será que não sou mais hetero??????????????? :(,2019-07-23 14:44:30+00:00,296,2733,,
naosalvo,Hsusyshshahahauah,2019-07-23 14:43:32+00:00,0,112,,
naosalvo,Eu: Aparecid do Norte Ou Sidney,2019-07-23 14:24:44+00:00,57,3016,,
naosalvo,Se vc escolhesse uma cidade para ser seu apelido ao assaltar o banco central de la casa de papel qual seria?,2019-07-23 14:24:20+00:00,201,3910,,
naosalvo,Hahahahaha,2019-07-23 06:59:53+00:00,0,2,,
naosalvo,dormindo do jeito que vim ao mundo (acordado e puto),2019-07-23 06:55:04+00:00,209,1335,,
naosalvo,ta parecendo um ouriço,2019-07-23 06:24:29+00:00,2,266,,
naosalvo,O macaco claramente puto pq ja conhecia essa magica e pagou caro pelo ingresso,2019-07-23 05:16:09+00:00,1,1112,,
naosalvo,"Seria possível o ser humano viver por 1 ano apenas de petiscos. Resposta: Sim, to vivo.",2019-07-23 01:12:28+00:00,44,1510,,
naosalvo,Eu de cabeça baixa no uber mandando msg pro @essediafoilouco e @fagundes qdo o motorista desvia de um balão gigante pegando fogo que veio do céu e quase acerta o parabrisa. Minha vida é mto aleatória mano,2019-07-22 22:47:57+00:00,15,911,@essediafoilouco @fagundes,
naosalvo,Lindas palavras Esse amor me faz acreditar no mundo,2019-07-22 18:50:16+00:00,47,2627,,
naosalvo,OWWWW ROCK AND ROLL NA VEIA,2019-07-22 18:24:28+00:00,0,35,,
naosalvo,meu deus oh o tamanho do monstro comparado com os seres humanos,2019-07-22 18:04:14+00:00,12,703,,
naosalvo,ROCK WINS!!!!!!!!!!,2019-07-22 17:55:43+00:00,0,19,,
naosalvo,Eh meio decepcionante qdo começa a abertura de La Casa de Papel e vc lembra que aquele funk não é a musica oficial,2019-07-22 17:50:46+00:00,199,2232,,
naosalvo,Pega ai o Valderrama de cabelo liso. Vlw flws,2019-07-22 07:43:02+00:00,86,1504,,
naosalvo,Drogas to fora,2019-07-22 07:26:35+00:00,0,0,,
naosalvo,To não bro,2019-07-22 07:23:41+00:00,1,206,,
naosalvo,Ta moscando ow?,2019-07-22 01:31:59+00:00,1,195,,
naosalvo,CAL-MA-DÉ-DÉ,2019-07-21 23:42:53+00:00,1,92,,
naosalvo,@CanellaMatheus,2019-07-21 23:39:40+00:00,2,239,@CanellaMatheus,
naosalvo,Recebi informações importantes e preciso repassar para a população ter conhecimento do que esta acontecendo,2019-07-21 23:39:33+00:00,108,1277,,
naosalvo,"MARK ZUCKERBERG revela o momento exato que o fez tomar a decisão de retirar os LIKES das redes sociais. E lendo isso, ele ta errado? Não.",2019-07-21 17:50:52+00:00,1038,7115,,
naosalvo,Hahahah,2019-07-21 17:11:21+00:00,0,6,,
naosalvo,Odeio qdo vou atender o telefone e acabo atendendo meu gato,2019-07-21 17:09:00+00:00,384,3945,,
naosalvo,Nada Só sentiu,2019-07-21 07:02:45+00:00,4,470,,
naosalvo,"E eu que chamei o motorista do uber de Meu Amor simplesmente DO NADA Obrigado, meu amor E sai do carro",2019-07-21 06:55:33+00:00,333,8901,,
naosalvo,Mas as vezes saiam pra fumar,2019-07-21 04:19:59+00:00,1,175,,
naosalvo,N sei pq vegetariano tem pena dos animais sendo que na época dos dinossauros eles não tinha pena de comer os seres humanos.,2019-07-21 04:13:34+00:00,304,2690,,
naosalvo,Hoje é aniversário do Serginho Groisman parabéns pra esse anjo! ,2019-07-21 03:36:02+00:00,22,626,,
naosalvo,Meu terçol coçado Ja ta todo inflamado Essa poeira no meu quarto Tá de brincadeira ,2019-07-21 03:32:20+00:00,23,229,,
naosalvo,00:01 P a u N o C u Da D a T a L i M i T e,2019-07-21 03:02:39+00:00,347,2341,,
naosalvo,Te lambuzar de mel e tabasco,2019-07-21 02:59:51+00:00,8,640,,
naosalvo,Não tava esperando esse final não Perdi,2019-07-21 02:01:11+00:00,1835,8787,,
naosalvo,"Sherek e sherekinha árabe, fd-se",2019-07-20 22:06:29+00:00,76,670,,
naosalvo,Queria estar assim com ela na primeira fila do cinema,2019-07-20 21:58:27+00:00,107,913,,
naosalvo,"ah, nem dei Oi",2019-07-20 21:38:07+00:00,0,126,,
naosalvo,N fala cmg q ontem vi um cara com seu rosto tatuado na perna e ainda to traumatizado,2019-07-20 21:27:49+00:00,2,286,,
naosalvo,"Se uma pessoa esquece algo na sua casa, depois de quanto tempo sem ela ter ido buscar de volta vc pode começar a usar aquilo como se fosse seu?",2019-07-20 21:24:09+00:00,123,2779,,
naosalvo,"Você pode ser bom em muitas coisas, desde que seja péssimo na maioria das outras",2019-07-20 20:39:22+00:00,235,2054,,
naosalvo,Hahahahha,2019-07-20 07:53:34+00:00,0,5,,
naosalvo,Eu gosto de tu mas pau no teu cu,2019-07-20 07:50:11+00:00,596,2084,,
naosalvo,Encontrei o Nando Pax! @NandoPax,2019-07-20 04:34:46+00:00,13,282,@NandoPax,
naosalvo,Bom....vamos aguardar o dia tem 24hs ne...vai acontecer,2019-07-20 03:03:53+00:00,71,1369,,
naosalvo,GENTE OLHA PRO CÉU.... vai começar a DATA LIMITE OLHA AGORA!!!! SÉRIO,2019-07-20 02:57:55+00:00,71,948,,
naosalvo,UPDATE: Eu virei bicicleteiro! Andei de BIKE por mais de 20 segundos sem cair pela primeira vez na minha vida! (n tenho certeza se foram mais de 20),2019-07-20 02:44:40+00:00,24,829,,
naosalvo,Daqui 30 min olhem pro céu,2019-07-20 02:32:17+00:00,30,908,,
naosalvo,"Estamos de volta com o VOCÊ TEM QUE ASSISTIR la no canal! E dessa vez com uma novidade no cenário, a TV 4K RU7100 da @SamsungBrasil que vai deixar o quadro muito mais dinâmico! Assiste ai:",2019-07-19 20:25:25+00:00,0,59,@SamsungBrasil,
naosalvo,Obrigado por isso huahuhuahuahua,2019-07-19 20:25:07+00:00,0,230,,
naosalvo,Wowww parece o Sonic de tanta velocidade!,2019-07-19 20:04:07+00:00,1931,15498,,
naosalvo,Pois é... LOGO ONDE? ATENAS Clara alusão ao q? ANTENAS Atenas - Grécia 19/07/2019 | 10:10,2019-07-19 19:07:38+00:00,12,454,,
naosalvo,Estranho que no navio esta escrito STENA BULK que ao contrario significa: KLUB AN ETS Clube dos Ets Meusenhoramado 19/07/2019 | 15h39,2019-07-19 18:57:26+00:00,15,377,,
naosalvo,A coisa começou a ferver...oq vem por ai??? 19/07/2019 | 07h24 Puebla - MÉXICO,2019-07-19 18:49:58+00:00,18,300,,
naosalvo,COMEÇOU! Ja no ESQUENTA DA DATA LIMITE os sinais começaram! 19/07/2019 12h02 Santarém - PA,2019-07-19 18:46:50+00:00,43,421,,
naosalvo,Hahahahha,2019-07-19 18:45:06+00:00,0,2,,
naosalvo,"qualquer novidade me reporte pfv, estou atento",2019-07-19 03:11:46+00:00,0,228,,
naosalvo,Aqui tem seriedade,2019-07-19 01:19:15+00:00,0,273,,
naosalvo,por isso q ja to começando o plantão dia 19! ATENTO,2019-07-19 01:15:56+00:00,0,85,,
naosalvo,A partir de 00:01 do dia 19 eu quero aqui na minha mesa TD Q ACONTECER DE ESTRANHO/SUSPEITO NO PLANETA TERRA! DESSA MANEIRA CONSEGUIREMOS MONITORAR A CHEGADA DA DATA LIMITE (qq isso? aqui: https://youtu.be/GJWWw53fkSI) Atualizarei essa thread até o final do dia 20! TODOS ATENTOS!,2019-07-19 01:11:38+00:00,562,3452,,
naosalvo,"pra quem não manja, é esse:",2019-07-18 23:15:35+00:00,26,333,,
naosalvo,Recebi a informação de que o Bar do Capelão fechou!!!? Alguém de Viçosa ou região pode me confirmar essa tragédia?,2019-07-18 23:15:34+00:00,7,430,,
naosalvo,Amanhã o @lierson vai tirar o dia pra fazer uma ação solidária: me ensinar a andar de bicicleta. Alguma dica? Eu não sei nem que roupa usar pra isso,2019-07-18 22:48:21+00:00,4,454,@lierson,
naosalvo,Pior que é verdade.... até o sampaolli anda de bicicleta lá e eu não. Só não sei se já não tô velho demais pra aprender hauahauaab,2019-07-18 22:34:04+00:00,0,71,,
naosalvo,PARA MANO,2019-07-18 21:37:14+00:00,0,67,,
naosalvo,ACELEEEEEEEEEEERA,2019-07-18 21:21:29+00:00,0,60,,
naosalvo,o verdadeiro CORRE QUE O CORNO TA PUTO,2019-07-18 21:19:40+00:00,1579,9968,,
naosalvo,sei lá mas parece,2019-07-18 21:16:58+00:00,2,46,,
naosalvo,"Bom dia pra vc trabalhador que movimenta a economia desse Brasilzao, paga seus impostos e msm assim chega em casa e n tem mais like no instagram Greve! N posto mais boomerang mexendo a cabeça com dedo na boca ate voltar!",2019-07-18 08:22:02+00:00,175,2073,,
naosalvo,NEW UPDATE!,2019-07-17 21:47:08+00:00,6,254,,
naosalvo,4x0 = 40,2019-07-17 20:39:26+00:00,1,37,,
naosalvo,UPDATE: Falei com os investidores e não entramos no mercado de brincadeira não. VAMOS TER O INSTAGRAM COM O TRIPLO DE LIKES!!!!! SE VC TINHA MIL LIKES VAI TER 3 MIL SE VC TINHA UM FILHO PRA TE DAR LIKE VAI TER TRIGÊMEOS VAMO COM TUDO!!!!,2019-07-17 20:37:49+00:00,29,883,,
naosalvo,TENDO EM VISTA O ATUAL MERCADO DIGITAL E AS NOVAS MUDANÇAS DAS PLATAFORMAS EU E A MINHA STARTUP IREMOS LANÇAR UM NOVIDADE NO MERCADO O INSTAGRAM COM O DOBRO DE LIKES! Se vc tinha 10 likes vai ter 20 Se vc tinha 400 milhões vai ter o planeta terra de like fdse vamos revolucinar!,2019-07-17 20:34:00+00:00,70,1426,,
naosalvo,oloco! me explicar melhor isso ai q to boiando mas ja gostei uhasfhuahu,2019-07-17 20:14:31+00:00,0,20,,
naosalvo,Como o filho da Karina Bachi vai crescer num mundo sem likes,2019-07-17 19:13:03+00:00,190,2228,,
naosalvo,O meu maior medo agora que o Instagram tirou os likes é como eles vão saber com quem eu vou dormir hoje?,2019-07-17 18:42:53+00:00,1572,11901,,
naosalvo,Ou são documentos falsos e ele se chsma Robert mas oculta pra fugor da policia,2019-07-17 07:27:31+00:00,0,92,,
naosalvo,Só mais um dia normal Drogas é pra OTÁRIOS,2019-07-17 07:14:38+00:00,2,27,,
naosalvo,Eita ta td se encaixando,2019-07-17 07:13:31+00:00,0,53,,
naosalvo,Sempre achei q fosse Pedro,2019-07-17 07:10:30+00:00,9,476,,
naosalvo,Hey Falando sério agora Tava aqui pensando E to noiado com uma coisa Se Bob é um apelido pra Robert significa que o Bob Esponja SE CHAMA ROBERT????,2019-07-17 07:10:06+00:00,92,1382,,
naosalvo,Falei pelado. Fudendo é outra historia,2019-07-17 06:58:06+00:00,0,92,,
naosalvo,"Nesse exato momento, em algum lugar do mundo, tem alguém vestido pensando em vc pelado",2019-07-17 06:45:55+00:00,193,1333,,
naosalvo,"to doido, 2h30 da manha e eu to saindo de casa pra tomar cerveja sei la onde usafhufhuiafhiuauhif ainda tenho que caçar lugar! socrr",2019-07-17 05:08:36+00:00,5,552,,
naosalvo,O dia que sair uma foto do Zeca Pagodinho com o Snoop Dogg eu não preciso de mais nada na minha vida!,2019-07-17 02:11:48+00:00,125,1283,,
naosalvo,Falar é fácil,2019-07-17 01:07:33+00:00,1,192,,
naosalvo,gracias raphael,2019-07-16 23:38:01+00:00,0,2,,
naosalvo,Não to vendo Eclipse nenhum aqui Acho que ta acontecendo do lado da lua que não da pra ver daqui,2019-07-16 23:29:05+00:00,33,446,,
naosalvo,parou pra ler né,2019-07-16 23:09:06+00:00,175,1322,,
naosalvo,ah mano,2019-07-16 22:44:47+00:00,2,180,,
naosalvo,"n tem sticker, n serve pra nada",2019-07-16 22:22:53+00:00,2,92,,
naosalvo,"reassisti Cidade de Deus e se algum Enzon nunca viu, coloca como filme obrigatório ai na lista que é o MINIMO QUE VC FAZ!",2019-07-16 21:42:58+00:00,57,808,,
naosalvo,"Estamos em 98,9% dos lares brasileiros",2019-07-16 21:26:52+00:00,5,387,,
naosalvo,No Inferno Astral de hoje fomos obrigados a abordar o tão pedido assunto: Horóscopo Vegano. É........isso ai... sei la bro,2019-07-16 20:02:54+00:00,2,67,,
naosalvo,Hahahaha,2019-07-16 19:18:57+00:00,0,15,,
naosalvo,OLHA AS FRASES Q ELE FALA NESSE VIDEO EU TO INCONFORMADO,2019-07-16 18:58:54+00:00,2,198,,
naosalvo,???????????????????????????????????????????????????????????????????,2019-07-16 18:58:53+00:00,30,449,,
naosalvo,A velocidade desse chef asiatico em cortar as carnes é impressionante...,2019-07-16 18:14:00+00:00,5708,26504,,
naosalvo,Quem tb deu zoom no pescoço do Tevez da like ai só pra eu saber,2019-07-16 16:42:07+00:00,0,193,,
