User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"Pobre é tão desgracento (nova palavra, anote) que ate os bancos agora possuem uma porta giratoria anti-pobre http://www.naosalvo.com.br/o-banco-com-detector-de-metal-anti-pobre/",2013-07-30 04:09:35+00:00,16,8,,
naosalvo,"Se vc tem mais de 17 anos e não mora na Holanda, bicicleta não importa.",2013-07-30 04:04:24+00:00,23,3,,
naosalvo,"na verdade eu só vejo coisas negativas em andar de bicicleta, como ficar com aquela marca de lama no rego e perder um braço na paulista",2013-07-30 04:01:41+00:00,29,4,,
naosalvo,vc ja ganhou ppks por saber andar de bike?,2013-07-30 03:59:59+00:00,34,7,,
naosalvo,sou um adulto q n sabe andar de bicicleta mas as pessoas se espantam qdo eu falo e n entendo pq. Quais as vantagens de andar de bicicleta!?,2013-07-30 03:59:37+00:00,50,9,,
naosalvo,@juzao na lateral do carro talvez,2013-07-30 03:43:08+00:00,2,2,@juzao,
naosalvo,E esse @ronaldrios pedindo a mulher em casamento ao vivo. Agora vai ter disputa no elenco pra ser padrinho! Parabéns :),2013-07-30 03:41:36+00:00,24,3,@ronaldrios,
naosalvo,Mulher Filé com essa propaganda enganosa no apelido e o Tony Ramos não faz nada,2013-07-30 03:08:00+00:00,60,4,,
naosalvo,o:oo,2013-07-30 03:00:42+00:00,8,0,,
naosalvo,"Se a Urach sair da Fazenda, o Gominho terá, oficialmente, os maiores peitos do programa.",2013-07-30 02:44:34+00:00,40,5,,
naosalvo,Só me toquei que tava assistindo A Fazenda qdo a Sheila Carvalho apareceu sem maquiagem ai q parei pra prestar atenção noq tava fazendo o0,2013-07-30 02:41:42+00:00,7,2,,
naosalvo,Eu achava o Thor bem babacão mas agora que to vendo o filme dele continuo com a msma opinião,2013-07-30 01:58:46+00:00,52,14,,
naosalvo,Usei o http://www.downforeveryoneorjustme.com/ e parece que ta off msm... =(,2013-07-30 00:30:53+00:00,0,3,,
naosalvo,@ticobrasil classica,2013-07-30 00:24:40+00:00,0,0,@ticobrasil,
naosalvo,@LeoMaia_ @dianabfreitas virge,2013-07-30 00:14:10+00:00,0,0,@LeoMaia_ @dianabfreitas,
naosalvo,O blog Neymartizou mas ja voltou. http://www.naosalvo.com.br,2013-07-30 00:12:23+00:00,3,1,,
naosalvo,Inbox de Facebook não é email. Fim de papo.,2013-07-29 23:58:18+00:00,39,8,,
naosalvo,A tecnologia esta tão avançada que os bancos agora tem detector de metal anti-pobre! É SERIO! http://rog.ai/bancoantipobre,2013-07-29 22:51:44+00:00,4,3,,
naosalvo,Aquele belo momento em que eu coloco Molejo no som http://www.naosalvo.com.br/aquele-momento-em-que-eu-danco-minha-musica-preferida/,2013-07-29 22:27:16+00:00,2,1,,
naosalvo,Nessas horas q eu me pergunto..oq sera q o Pepe Moreno ta fazendo agora? http://t.co/FmiBWtP4z,2013-07-29 21:23:46+00:00,2,4,,
naosalvo,os GIFS nunca mentem,2013-07-29 08:13:18+00:00,10,4,,
naosalvo,Essa é sua cara ao realizar que a semana começou e vc ta cheio de coisas pra fazer,2013-07-29 08:08:43+00:00,11,6,,
naosalvo,É segunda filho da puta! ~choque de realidade~,2013-07-29 07:47:07+00:00,66,4,,
naosalvo,"@gardenemici queria ver sim cara mas acho q não sou um bom ator nao huahuhau as chances de eu estragar são grandes, melhor n contar com isso",2013-07-29 06:59:37+00:00,1,1,@gardenemici,
naosalvo,"Amigos prestes a casar, uma dica: http://www.naosalvo.com.br/jamais-deixe-seu-sobrinho-tocar-no-seu-casamento/",2013-07-29 06:25:43+00:00,8,4,,
naosalvo,"Ja tem 10 emails separados na pasta ""TEM FUTURO"". Acho que esse quadro vai ser um sucesso de audiência. Aguarde e confie...",2013-07-29 05:57:32+00:00,2,3,,
naosalvo,"Primeiro email tem o titulo de: ""Cid Huck realiza meu sonho"". E o pedido é um io-io da coca cola que acende a luzinha. Belo pedido",2013-07-29 05:52:04+00:00,9,6,,
naosalvo,Ja recebi 21 emails.... vejamos...,2013-07-29 05:50:16+00:00,0,2,,
naosalvo,"...é facil agradar algumas pessoas. Vou mostrar como se faz um Luciano Huck de baixo orçamento huhauhuahuahu pode mandar o email, é serio.",2013-07-29 05:41:24+00:00,3,1,,
naosalvo,Criei o email portinhadaesperanca@gmail.com Quem tiver um sonho de baixas expectativas pode mandar um email com a historia q eu irei ajudar.,2013-07-29 05:39:03+00:00,22,8,,
naosalvo,"..aposto que tem alguem ai que trocaria ganhar uma reforma no quarto pra conhecer a Gretchen, por exemplo..",2013-07-29 05:36:41+00:00,3,5,,
naosalvo,"..pq tem gente q n precisa de casa nem d um carro reformado, oq ela precisa msm é de um CD da Celine Dion ou de um Polenguinho pra ser feliz",2013-07-29 05:35:05+00:00,13,2,,
naosalvo,"Vou fazer. Foda-se huhuauha Será um ""Porta da Esperança"" classico do Silvio Santos porém para pessoas com baixas expectativas. Como vc.",2013-07-29 05:34:00+00:00,3,3,,
naosalvo,"po, eu ja tenho o Teste de Fidelidade Online no Youtube..bem que poderia fazer um ""Porta da Esperança das baixas expectativas"", né? hauhuah",2013-07-29 05:31:47+00:00,7,3,,
naosalvo,"Esse email blz, pior é qdo eu recebo uns de gente pedindo skate (?), q reforme a casa e o kct a 4 hahuhahu acham que eu sou o Luciano Huck!",2013-07-29 05:28:39+00:00,4,4,,
naosalvo,@_vcaldas MILHÃOS,2013-07-29 05:22:13+00:00,1,1,@_vcaldas,
naosalvo,@nerdpridebr d3s1gn minecraft,2013-07-29 05:21:42+00:00,0,0,@nerdpridebr,
naosalvo,"só não entendi a fonte em vermelho na palavra ""oque""",2013-07-29 05:20:50+00:00,3,2,,
naosalvo,@thainevmartins to lindo,2013-07-29 05:03:16+00:00,1,0,@thainevmartins,
naosalvo,"""Selaria Texana aumenta 60% das vendas após hit na internet"" mais um cliente da Não Salvo empreendimentos, satisfeito (via @feijao_ds94)",2013-07-29 04:59:39+00:00,6,4,@feijao_ds94,
naosalvo,"To com raiva do Pepe Moreno, tentei dormir e nem consegui...porra Pepe Legal Moreno, pq n ajuda o mininu!? o http://rog.ai/revoltz66",2013-07-29 04:46:28+00:00,5,5,,
naosalvo,REVOLTANTE http://rog.ai/revoltz666,2013-07-29 02:39:09+00:00,5,4,,
naosalvo,@PastorMalafaia to :(,2013-07-29 01:43:28+00:00,4,5,@PastorMalafaia,
naosalvo,Uma comida só é boa o suficiente qdo vc fala um palavrão sem querer enqto come. Vale pro sexo.,2013-07-29 01:37:25+00:00,97,29,,
naosalvo,"Ele ta contando que terminou com ela por causa das fotos....me sinto 0,56% culpado",2013-07-28 23:59:11+00:00,7,6,,
naosalvo,To de boa no bar do Veloso ai o cara da mesa ao lado começa a contar puto da vida como q a namorada participou do Libgerie Day,2013-07-28 23:56:21+00:00,13,6,,
naosalvo,Esse Papa é tão humilde que vai de arquibancada pra sentir mais emoção,2013-07-28 21:38:54+00:00,91,12,,
naosalvo,"N sei oq eh pior, o Corinthians não vencer desse time do São Paulo ou o jogo terminar e o Faustao começar com piadas do Tirulipa..",2013-07-28 21:04:04+00:00,51,2,,
naosalvo,Menos Neymar e mais pudim de leite condensado. Por favor.,2013-07-28 20:00:53+00:00,137,9,,
naosalvo,Neymar usa pela primeira vez o banheiro na Espanha. Zzz..,2013-07-28 19:58:23+00:00,41,3,,
naosalvo,Neymar escova os dentes pela primeira vez como jogador do Barça. Zzz..,2013-07-28 19:58:16+00:00,54,5,,
naosalvo,Neymar faz primeira dancinha em treino no Barcelona. Zzz..,2013-07-28 19:58:01+00:00,41,1,,
naosalvo,"O jogadores do Corinthians tão com as @do twitter estampadas na camisa. Ta vendo, pense bem antes de escolher essa @ridicula ai q vc tem",2013-07-28 19:25:48+00:00,39,5,,
naosalvo,Sonhei q tava no elevador com o @DaniloGentili e falava Hj chupei mas n comi! Ai eu Quem? E ele A azeitona! E eu n ria. Oq isso significa?,2013-07-28 17:44:30+00:00,17,4,@DaniloGentili,
naosalvo,Gente vou dormir pq hj a balada foi loookaaa!!! Me falaram..eu fiquei vendo tv msm..,2013-07-28 07:33:52+00:00,45,11,,
naosalvo,@nervososupremo mil real!!,2013-07-28 07:28:58+00:00,0,0,@nervososupremo,
naosalvo,Tem gente que me deve dinheiro na timeline,2013-07-28 07:19:58+00:00,5,5,,
naosalvo,Vi 2 episódios da 8 temporada de Dexter e ja deu pra ver q vai ser foda \o/,2013-07-28 07:13:42+00:00,7,4,,
naosalvo,"Acabo de ver um filme de navio, a la transformers e com a atuação da Rihanna. Preciso de um copo d'agua.",2013-07-28 05:07:16+00:00,13,4,,
naosalvo,Imagina sua namorada te trair com o Cumpadi Washigton!? Vish....,2013-07-28 03:03:00+00:00,48,2,,
naosalvo,#SPOILER do próximo Teste de Fidelidade Online! http://youtu.be/UxnwqcliryY vish...pode ser com vc..,2013-07-28 02:59:52+00:00,8,1,,#SPOILER
naosalvo,@OHumorWrestling merecido,2013-07-28 02:33:37+00:00,1,1,@ohumorwrestling,
naosalvo,"""Vi esta espressão no Não Salvo"" http://br.answers.yahoo.com/question/index?qid=20130701103125AAHODjA",2013-07-28 02:23:28+00:00,17,6,,
naosalvo,Enquanto isso ninguem ainda conseguiu explicar o Fantasma que apareceu na camera de segurança da Disney http://rog.ai/not3778,2013-07-28 02:01:43+00:00,12,11,,
naosalvo,"coloquem ""Sarah Backman"" no google imagens e diga sua impressão em 1 palavra.",2013-07-28 01:46:00+00:00,4,2,,
naosalvo,Ideia: Um reality show mostrando como estão hoje em dia as vidas adultas de crianças que participaram do SuperNanny.,2013-07-28 00:32:27+00:00,133,27,,
naosalvo,"@layanas_ invadirem o evento la do papa, peladas e quebrando imagens de santos. Sim. Do msm jeito se evangélicos invadissem a marchadelas.",2013-07-28 00:28:08+00:00,0,0,@layanas_,
naosalvo,@Roberta_Velcro sempre tem um NS com indicação de video e tal,2013-07-28 00:24:26+00:00,0,1,,
naosalvo,O mais legal do flash mob da Jornada Mundial da Juventude é ver como tem gente que consegue ter menos coordenação motora que vc.,2013-07-28 00:13:42+00:00,42,6,,
naosalvo,Preciso de explicações: Fantasma passeando na Disney é flagrado por funcionários http://rog.ai/not3778,2013-07-27 22:20:05+00:00,14,14,,
naosalvo,@HavocMiranda o link do @efarsas ta no post ate hauhahu mas deixa o misterio mais um tempinho q quero ver as teorias =P,2013-07-27 22:18:54+00:00,1,1,@HavocMiranda @efarsas,
naosalvo,@getrushup =),2013-07-27 22:00:02+00:00,1,0,,
naosalvo,Se ele aparecer na virada de ano então o Rio explode!,2013-07-27 21:52:31+00:00,13,3,,
naosalvo,"E em Copacabana, AGORA, a repórter disse que tem mais gente acompanhando o Papa doq tinha de gente no reveillon O___________o",2013-07-27 21:52:08+00:00,18,2,,
naosalvo,Essa propaganda da P&G com o Joel Santana é mto boa hauhuahua,2013-07-27 21:35:20+00:00,53,12,,
naosalvo,A rodada do Brasileirão na serie B começa 4:20. Coincidência? Acho que não.,2013-07-27 21:17:01+00:00,22,3,,
naosalvo,"Como louco não se discute, se afasta.",2013-07-27 20:37:32+00:00,18,8,,
naosalvo,"Quem ainda não viu, toma: O grito desesperado da Rua 32",2013-07-27 19:08:17+00:00,14,3,,
naosalvo,Apenas chore nesse lindo dia de sábado: O grito desesperado da Rua 32 http://www.naosalvo.com.br/o-grito-desesperado-da-rua-32/ SUHAUHEAUEHUAEHAUEHA da ate pena,2013-07-27 17:37:05+00:00,8,4,,
naosalvo,SOOOOOLTAAAAAAAAAAA O MEU PAAAAAAAUUUuuuuuuuuuuuuu,2013-07-27 06:29:52+00:00,58,9,,
naosalvo,Vou dormir mas antes....,2013-07-27 06:29:39+00:00,5,1,,
naosalvo,@brunomotta assim q o anderson silva começou a falar fino..,2013-07-27 06:15:05+00:00,0,1,@brunomotta,
naosalvo,Tentei dar uma cochilada e não consegui... o grito desesperado do cara da Rua 32 ecoa na cabeça..... AAAHHHHHHHTIRAAMAODOMEUPAOOO,2013-07-27 06:07:58+00:00,12,6,,
naosalvo,Desculpa gente..... precisava compartilhar a dor dele...e a minha ao assistir o video da Rua 32 huahuhuhuahua desculpa.,2013-07-27 05:56:13+00:00,5,0,,
naosalvo,HUAHUAHUHUA os homens tão tristes vendo o post! Todos se sensibilizando com O grito desesperado da Rua 32huhuAHUhuAhu,2013-07-27 05:49:17+00:00,17,6,,
naosalvo,O grito desesperado da Rua 32 http://www.naosalvo.com.br/o-grito-desesperado-da-rua-32/ RT nessa crueldade plamordedeosss!!,2013-07-27 05:43:18+00:00,29,21,,
naosalvo,"Homens desse brasil...... Vou jogar um link agora na timeline, se vc tem um apego especial pelo seu pau, provavelmente vai se comover....",2013-07-27 05:43:15+00:00,4,0,,
naosalvo,Huahauah esse cara é praticamente a personificação do Félix da novela http://www.naosalvo.com.br/eu-sou-muito-rica-vai-tomar-no-c-voces-que-tem-inveja/,2013-07-27 03:17:18+00:00,2,2,,
naosalvo,Antes da bomba um pequeno aperitivo APENAS pra classe A e A+ da internet http://www.naosalvo.com.br/eu-sou-muito-rica-vai-tomar-no-c-voces-que-tem-inveja/,2013-07-27 03:15:50+00:00,2,1,,
naosalvo,"Vou preparar aqui, calmamente e respirando e twitto mais tarde pros fieis leitores madrugadores ninjas",2013-07-27 02:29:28+00:00,2,1,,
naosalvo,"ACHO que estou com o novo ""sanduiche de buceta"" em mãos... prepare essa madruga que la pelas altas eu posto essa porra",2013-07-27 02:27:24+00:00,29,5,,
naosalvo,AHUHUAHUAHUHAUHUAHUAHUA,2013-07-27 02:26:47+00:00,3,0,,
naosalvo,"Porra HBO, ai fica dificil defender né. ""TUDU""!? http://www.youtube.com/watch?v=u0WCjsggf68&amp;feature=youtu.be (via @GuilhermeCPrado)",2013-07-27 02:10:12+00:00,12,2,@GuilhermeCPrado,
naosalvo,@izzylulz PORRA IZZY!!!!,2013-07-27 01:47:26+00:00,0,0,,
naosalvo,O Marcelo Rezende perdeu a linha né.. hauhuahua cansou do CORTA PRA 18 e ja ta falando palavrão ao vivo! http://www.naosalvo.com.br/corta-essa-%C2%A8-vaivaivaivaivendo/,2013-07-27 01:35:15+00:00,13,4,,
naosalvo,@juzao to vendo um video loko aqui agora depois eu vou,2013-07-27 01:08:05+00:00,6,2,@juzao,
naosalvo,"A balada que vc vai hoje a noite, nunca será melhor que essa: http://www.naosalvo.com.br/a-pior-festa-de-todos-os-tempos-duvido-alguem-superar/",2013-07-26 21:53:12+00:00,8,4,,
naosalvo,@wtfpeter POIS EH!!! CADEEEEEEEEEEE?!!!,2013-07-26 21:30:18+00:00,1,1,@wtfpeter,
naosalvo,"@thiagoandreqi @LingerieDay @tchulimtchulim ela participou escondido, só achar la...",2013-07-26 21:23:15+00:00,1,1,@thiagoandreqi @LingerieDay @tchulimtchulim,
naosalvo,"Links de la Semanita nos aires! (""links da semana no ar"" em PTbr) http://www.naosalvo.com.br/181-links-da-semana/",2013-07-26 21:20:42+00:00,2,1,,
naosalvo,E não é que os números de LOST sairam na loteria!?! http://tabloidebr.terra.com.br/numeros-de-lost-sao-sorteados-na-loteria-com-mais-de-2-mil-ganhadores/,2013-07-26 18:35:03+00:00,36,5,,
naosalvo,@chicorei hahahah,2013-07-26 18:12:38+00:00,0,0,@chicorei,
naosalvo,O @rafinhabastos tem algum pacto com o demo msmo..ele manda umas dicas pro blog que tem UM view. Ou seja..só ele viu! Como pode?!,2013-07-26 17:19:17+00:00,7,0,@rafinhabastos,
naosalvo,Ha um bom tempo meus sonhos n fazem o menor sentido kkk,2013-07-26 17:15:21+00:00,20,0,,
naosalvo,"Sonhei q tava no Jo e ele perguntava da minha banda mas eu nunca tive, ai ele pedia pra cantar a musica ""Friboi"" e eu n sabia. Oq significa?",2013-07-26 17:08:07+00:00,8,9,,
naosalvo,q simpático vcs,2013-07-26 07:25:27+00:00,6,2,,
naosalvo,Boa noite galerinha manera,2013-07-26 07:22:27+00:00,5,2,,
naosalvo,"""@murilofortes: @naosalvo procure aqui que certamente achará http://brasilhentai.com"" //// OH CEUS",2013-07-26 05:17:02+00:00,4,7,@naosalvo,
naosalvo,Existe hentai da turma da monica?,2013-07-26 05:14:14+00:00,28,5,,
naosalvo,Acabo de ver hentais do Ben 10. To confuso.,2013-07-26 05:04:15+00:00,37,13,,
naosalvo,"Ibope: 33,8% dos visitantes do site do #LingerieDay são mulheres procurando defeito na foto das outras.",2013-07-26 04:15:00+00:00,38,3,,#LingerieDay
naosalvo,YES #LingerieDay PARTE 23 http://www.naosalvo.com.br/lingerie-day-2013-parte-23/ O____o,2013-07-26 03:49:36+00:00,7,2,,#LingerieDay
naosalvo,To na pegada do jiraya aqui...acho q vou atualizar mais uma pagina do #LingerieDay,2013-07-26 03:39:35+00:00,9,2,,#LingerieDay
naosalvo,OPA! Antes que acabe... #LingerieDay PARTE 22! http://www.naosalvo.com.br/lingerie-day-2013-parte-22/ EITCHA...,2013-07-26 03:02:59+00:00,2,1,,#LingerieDay
naosalvo,AI CARA COMO EU SOU GORDINHOOOOOO!!!,2013-07-26 02:31:53+00:00,6,3,,
naosalvo,TUTUTUTUPÁAAAAAAaaaaaaa,2013-07-26 02:19:38+00:00,45,4,,
naosalvo,Começouuuu o @NSNAMIX com o Beto Jamaica e Cumpadi Washigton http://www.mixtv.com.br/aovivo,2013-07-26 02:02:32+00:00,2,1,@NSNAMIX,
naosalvo,PAUSA no #LingerieDay para um comunicado especial: COMO EU SOU GORDINHO!!! http://www.naosalvo.com.br/como-eu-sou-gordinho/,2013-07-26 01:44:50+00:00,4,2,,#LingerieDay
naosalvo,Depois do Dia de Furia na dicico...o dia de Furia na loja de Informatica... http://www.naosalvo.com.br/um-dia-de-furia-na-loja-de-informatica/ VISH!,2013-07-26 01:20:35+00:00,7,2,,
naosalvo,Mais de 3.500 fotos enviadas pro email do #LingerieDaye ainda são 15h O____o to postando a sequencia do pente aqui: http://www.naosalvo.com.br/lingerieday,2013-07-25 18:12:29+00:00,14,5,,#LingerieDaye
naosalvo,ULTIMA PARTE do #LingerieDay dessa noite! http://www.naosalvo.com.br/lingerie-day-2013-parte-11/ amanha tem mais ;D,2013-07-25 08:21:40+00:00,6,6,,#LingerieDay
naosalvo,Vou fazer mais uma parte no #LingerieDay e dar uma pausa pra dormir pq meu sangue ta td descendo pra um só lugar.. http://www.naosalvo.com.br/lingerieday/,2013-07-25 07:30:38+00:00,9,7,,#LingerieDay
naosalvo,@xPterodactyl qual?,2013-07-25 07:21:47+00:00,0,0,@xpterodactyl,
naosalvo,PARRRRRRRRTE 8 do #LingerieDay no ar! http://www.naosalvo.com.br/lingerie-day-2013-parte-8/,2013-07-25 06:41:42+00:00,2,5,,#LingerieDay
naosalvo,Acho que é a melhor parte ate agora hein... PARTE 7 #LingerieDay http://www.naosalvo.com.br/lingerie-day-2013-parte-7/ ME AJUDA AE OWW!,2013-07-25 05:34:04+00:00,8,5,,#LingerieDay
naosalvo,eu to feliz :),2013-07-25 05:14:45+00:00,16,5,,
naosalvo,PARRRRRRrrrrrrrrrrrte 6 do #LingerieDay ae http://www.naosalvo.com.br/lingerie-day-2013-parte-6/,2013-07-25 05:12:17+00:00,5,2,,#LingerieDay
naosalvo,VISH aqui o ritmo ta frenetico... PARTE 5 das melhores do #LingerieDay http://www.naosalvo.com.br/lingerie-day-2013-parte-5/,2013-07-25 04:38:42+00:00,5,3,,#LingerieDay
