User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,HUAHUHAUHUAHU,2017-08-29 18:10:52+00:00,0,2,,
naosalvo,fui bem demais aufgiaufuash,2017-08-29 16:48:09+00:00,0,4,,
naosalvo,Valeu champz,2017-08-29 15:52:41+00:00,0,5,,
naosalvo,Teu cu é minha marmita,2017-08-29 15:35:47+00:00,0,11,,
naosalvo,Ces brigam demais Seus filhodaputa,2017-08-29 15:23:31+00:00,123,450,,
naosalvo,"Apresentador desmaia ao vivo, mas convidado insiste em deixar seu recado HAHAHAHA algumas pessoas tão nem ai",2017-08-29 13:50:11+00:00,81,286,,
naosalvo,Além de pobre é invejoso Sai fora ow,2017-08-29 13:06:45+00:00,1,45,,
naosalvo,Bom dia,2017-08-29 13:03:58+00:00,469,1313,,
naosalvo,Se não chora Senta e chora Hj eu to afim provocar ,2017-08-29 04:51:48+00:00,19,107,,
naosalvo,Desisti do meu tweet anterior pq tem outro filme com o mesmo nome e fiquei com preguiça de explicar... abs,2017-08-29 04:36:16+00:00,0,96,,
naosalvo,Kenye West,2017-08-29 04:33:10+00:00,3,49,,
naosalvo,A internet BR é show,2017-08-28 23:38:09+00:00,6512,14404,,
naosalvo,Devagar Paraná.... devagar.....,2017-08-28 23:18:58+00:00,81,340,,
naosalvo,essa ama o filho de verdade =) https://twitter.com/victornavile/status/902292732525334529,2017-08-28 23:09:26+00:00,16,198,,
naosalvo,Ta semi pronto,2017-08-28 22:05:22+00:00,1,10,,
naosalvo,"Final de semana todo offline, ai chega segunda feira no trabalho eu to assim",2017-08-28 04:38:17+00:00,32,326,,
naosalvo,Nessas horas só tem as que ligam pro,2017-08-28 04:32:31+00:00,122,475,,
naosalvo,HAHAHAHAHAH,2017-08-28 04:02:32+00:00,0,0,,
naosalvo,As vezes paro pra olhar o perfil aleagorio de uns caras que me deram RT. Não entendo é nada,2017-08-28 03:03:46+00:00,48,502,,
naosalvo,"Pensando bem, assisti uns 30% de Game of Thrones só pelo insta stories",2017-08-28 02:59:20+00:00,77,542,,
naosalvo,"Não assisto GoT, dormi no segundo episodio. Resume a serie toda ae rapidão...",2017-08-28 02:42:35+00:00,156,931,,
naosalvo,"Acabei de assistir Bingo, O Rei das Manhãs no cinema. Melhor filme brasileiro do ano disparadaço!",2017-08-28 02:26:03+00:00,25,590,,
naosalvo,Se a Polícia federal ler isso pode não interpretar mto bem,2017-08-27 23:31:52+00:00,1,167,,
naosalvo,O vegan parece que esta dando 1 volta neles já,2017-08-27 23:01:47+00:00,3,121,,
naosalvo,HAHAHAHAHAHAHAH,2017-08-27 22:58:56+00:00,0,2,,
naosalvo,Oq é melhor?,2017-08-27 22:03:14+00:00,58,114,,
naosalvo,"Ta atrás ali oh, o super homem adora",2017-08-27 21:08:32+00:00,1,16,,
naosalvo,A humanidade esta maluca,2017-08-27 21:01:32+00:00,977,2925,,
naosalvo,Nunca mais entra na minha casa,2017-08-27 20:37:26+00:00,0,31,,
naosalvo,"Derpina, pqp que bosta hahsudhwhh",2017-08-27 18:32:25+00:00,4,149,,
naosalvo,Como será que esta a Derpina hoje em dia?,2017-08-27 18:29:35+00:00,85,377,,
naosalvo,Mas eles nem estão na faculdade....,2017-08-27 18:13:37+00:00,0,65,,
naosalvo,Existe a chance de cientistas terem trocado meu intestino por o de uma cabra sem eu saber. Acostumei ir 6x por dia no banheiro! Estranho..,2017-08-27 16:54:44+00:00,8,261,,
naosalvo,Começo do ano Final do ano,2017-08-27 04:53:22+00:00,4976,6382,,
naosalvo,McGregor não aguenta ate o 12 round não viu... Ta vermelho já o menino,2017-08-27 04:33:35+00:00,65,367,,
naosalvo,Juiz explicando as regras pro McGregor,2017-08-27 04:15:39+00:00,280,724,,
naosalvo,Mayweather foi substituído por um hacker antes de entrar no ring,2017-08-27 04:08:48+00:00,105,380,,
naosalvo,Demi Lovato no final do hino,2017-08-27 04:03:55+00:00,123,487,,
naosalvo,"Poucos sabem, mas a luva do boxe é totalmente fechada pra evitar o dedo no cu do adversário",2017-08-27 04:02:53+00:00,453,1907,,
naosalvo,"Espero que ele ""vaze"" nosso áudio em q ele diz Deleta o vídeo que vc fala de mim que eu deleto o meu e faço um vídeo falando bem de vc",2017-08-27 03:31:23+00:00,98,1948,,
naosalvo,HAHAHAHA,2017-08-27 03:17:46+00:00,0,0,,
naosalvo,Mayweather VS McGregor Que luta,2017-08-27 02:52:05+00:00,439,1168,,
naosalvo,Para os leigos entenderem. Mayweather vs McGregor corresponderia no Brasil a um Popó vs Luiza Ambiel,2017-08-27 00:29:23+00:00,72,408,,
naosalvo,To muito puto. Extreme putaço. Meu time perdeu pro ultimo colocado enqto eu estou num bar com musica ao vivo. MUSICA AO VIVO. AO VIVO. NÃOO!,2017-08-27 00:10:22+00:00,29,377,,
naosalvo,Amem,2017-08-27 00:01:30+00:00,2,84,,
naosalvo,"Hey, Tite, leave Brazil alone!",2017-08-26 23:59:32+00:00,11,120,,
naosalvo,Wtf kkkk,2017-08-26 21:45:06+00:00,0,0,,
naosalvo,"Você disse Vamos cheirar cocaína? Desculpa, eu tinha ouvido Estilo é tudo nessa vida. Não ando com pessoas não estilosas, OTARIO",2017-08-26 20:36:14+00:00,95,611,,
naosalvo,Chromecast ;),2017-08-26 19:57:06+00:00,0,0,,
naosalvo,Hoje tem!,2017-08-26 19:55:35+00:00,5,89,,
naosalvo,A vida é muito curta pra chamar o garçom de garçom,2017-08-26 19:16:06+00:00,257,728,,
naosalvo,Eu ainda acho que o Mayweather e o McGregor subirão no ring e vão se abraçar rindo só pra mostrar q td mundo é otário e eles bilionários,2017-08-26 17:22:23+00:00,418,1137,,
naosalvo,E o ator principal vamo combinar que é bem bostão....,2017-08-26 05:36:03+00:00,14,296,,
naosalvo,Oh....sei pouco do anime. Como leigo do original achei o Ryuk e as mortes daora mas a história em si cheia de furo e coisa sem explicar :/,2017-08-26 05:32:02+00:00,34,559,,
naosalvo,"Amigos, tomei a decisão de assistir Death Note nessa noite. DaquiI 1h40 volto com meu veredito...",2017-08-26 03:46:49+00:00,19,591,,
naosalvo,Sou mto doido de ter uma caixa escondida de mim mesmo com um chocolate para situações de emergência?,2017-08-26 03:38:08+00:00,18,261,,
naosalvo,SEXTOUUUUUUU,2017-08-26 02:58:57+00:00,260,774,,
naosalvo,Desumilde,2017-08-26 02:52:51+00:00,0,35,,
naosalvo,"Participando 15seg de uma cena, eu já tenho direito a aparecer no IMDB??!?!?",2017-08-26 00:30:07+00:00,4,160,,
naosalvo,"Sim, sou eu por 15seg no filme Bingo (n o do cachorro, o do bozo q ta no cinema e é bemloko por sinal) e n faço ideia como alguns perceberam",2017-08-26 00:26:36+00:00,9,208,,
naosalvo,absurdo,2017-08-25 23:38:48+00:00,0,9,,
naosalvo,Não entendi a surpresa da galera,2017-08-25 23:37:38+00:00,92,455,,
naosalvo,Faço parte dessa gang,2017-08-25 23:11:20+00:00,43,171,,
naosalvo,ARÊ RE RÊÊ um love_________________________ com você ê - ê,2017-08-25 22:11:49+00:00,46,173,,
naosalvo,"hahah vamo conversar la no email, tenho umas ideias daora ja ;)",2017-08-25 20:31:33+00:00,0,3,,
naosalvo,quem tiver sugestao de lojas diferentes pro box marca a @delas ai que estamos de olho ;D,2017-08-25 20:18:52+00:00,0,31,,
naosalvo,Tamo procurando parceiros diferentes! 172 assinantes em 24h ja! Manda um email no box arroba naosalvo ponto com ponto br q a gente combina,2017-08-25 20:18:19+00:00,0,37,,
naosalvo,Alô vc que trabalha num lugar que tem um produto legal OUUUUU vc que é dono de alguma loja/marca/xoxalmedia dela Criamos um Box ontem!,2017-08-25 20:17:34+00:00,1,46,,
naosalvo,yeah! uhahuahua IMDB me aguarde,2017-08-25 19:57:21+00:00,0,3,,
naosalvo,nao caberia numa caixa nem se eu quisessse ahuahuahu,2017-08-25 19:56:57+00:00,0,3,,
naosalvo,um dia ahuuhahua,2017-08-25 16:29:34+00:00,0,1,,
naosalvo,Caraí eu ti rindo muito disso ahauhahahaha oh o desespero,2017-08-25 14:21:07+00:00,67,336,,
naosalvo,Eu pesquisei pelo email da pessoa que assinou essa recompensa no facebook. É um piloto de avião. PilotO.,2017-08-25 04:46:07+00:00,2,146,,
naosalvo,Amanha a noite ja deve ta os que faturou o pagmto certin ;),2017-08-25 04:44:41+00:00,0,2,,
naosalvo,Na verdade tem uma coisa que me preocupa.....,2017-08-25 04:41:02+00:00,1,118,,
naosalvo,Manodoceo olha esse Padrim do @NaoOuvo! 24h no ar e já é o maior do site vãose foder eu amovcs bando de fdp https://www.padrim.com.br/naoouvo,2017-08-25 04:30:07+00:00,4,137,@naoouvo,
naosalvo,HAHAHAHAHAHA,2017-08-25 04:24:51+00:00,0,4,,
naosalvo,Eu procurei o nome da pessoa no face. É um piloto de avião. Serio.,2017-08-25 03:59:03+00:00,0,53,,
naosalvo,"Ele ficou bravo qdo eu falei que a terra era plana.... sério, quase me agrediu",2017-08-24 23:04:31+00:00,1,5,,
naosalvo,Em breve la no,2017-08-24 22:58:35+00:00,0,47,,
naosalvo,"Entrevistei o Giorgio Tsoukalos e gomos de alienígenas, repitilianos, fantasmas ate @Mombaque e a terra plana. Ele está em choque.",2017-08-24 22:57:53+00:00,33,526,@mombaque,
naosalvo,huahuahua boa! ja ja no ar,2017-08-24 20:03:10+00:00,0,5,,
naosalvo,"em 12h a gente virou o maior Padrim do BR, e o Box Nao abro já ta com 97 assinantes............ isso tudo no aniversario do @naoouvo! FODA!",2017-08-24 19:57:38+00:00,4,147,@naoouvo,
naosalvo,..esse episodio era sobre o http://padrim.com.br/naoouvo com o lançamento das nossas metas e recompensas e olha só! TA INDO BEM PRA CARAI!,2017-08-24 19:56:05+00:00,1,60,,
naosalvo,"Estou feliz extreme aqui véi meudeos, eu disse que ontem seria um dia bom e foi mais que bom! Na virada a gente lançou o @NaoOuvo 101 e....",2017-08-24 19:55:43+00:00,2,64,@naoouvo,
naosalvo,Torcendo pra alguém entrar nesses planos hahahah,2017-08-24 17:01:14+00:00,1,38,,
naosalvo,Tamu ai na atividade,2017-08-24 05:13:46+00:00,1,20,,
naosalvo,Yesss sir!,2017-08-24 05:03:27+00:00,0,1,,
naosalvo,oloco ai sim,2017-08-24 03:57:01+00:00,0,24,,
naosalvo,que foda isso kkkkkk,2017-08-24 02:15:42+00:00,0,41,,
naosalvo,amor,2017-08-24 02:12:36+00:00,0,12,,
naosalvo,"Hoje é um dia importantissimo para o @NaoOuvo ! Todos os nao ouvintes presentes por aqui, escutem o episódio 101 que sairá na virada!!!",2017-08-24 02:10:41+00:00,20,293,@naoouvo,
naosalvo,Leitores do nao salvo não brincam em serviço,2017-08-23 20:17:25+00:00,0,61,,
naosalvo,A internet é um lugar magico mesmo viu,2017-08-23 19:59:34+00:00,126,963,,
naosalvo,CARALHO,2017-08-23 19:54:00+00:00,1,36,,
naosalvo,Alguem sabe doq ele ta falando?,2017-08-23 19:51:26+00:00,10,131,,
naosalvo,ta complicado hein moço,2017-08-23 19:20:26+00:00,0,23,,
naosalvo,Quando vc sai bonito nas fotos e não quer perder a oportunidade,2017-08-23 19:18:04+00:00,29,148,,
naosalvo,O @efarsas nunca decepciona,2017-08-23 16:59:51+00:00,19,178,@efarsas,
naosalvo,Amanha vai ser um dia bom demais :),2017-08-22 23:57:36+00:00,42,282,,
naosalvo,Os leitores dentistas estao em choque ahuhuahua,2017-08-22 19:37:15+00:00,2,80,,
naosalvo,Mano do ceo,2017-08-22 19:33:45+00:00,20,131,,
naosalvo,Me preparando pro frio de mais tarde de forma mais idiota que o James Blunt no iceberg,2017-08-22 17:07:53+00:00,13,120,,
naosalvo,desculpa,2017-08-22 05:13:17+00:00,9,134,,
naosalvo,"E aquele seriado, Rick & Morte?",2017-08-22 05:13:10+00:00,1147,3911,,
naosalvo,Imagina o Nível de carência da pessoa,2017-08-22 03:13:23+00:00,131,716,,
naosalvo,Como fazer novas amizades em 2017,2017-08-21 23:19:32+00:00,324,855,,
naosalvo,Show!,2017-08-21 22:42:06+00:00,0,2,,
naosalvo,O único eclipse que não passa,2017-08-21 19:48:23+00:00,510,1066,,
naosalvo,Trump acaba de ficar cego,2017-08-21 19:11:19+00:00,186,786,,
naosalvo,ABSURDO!!!!!,2017-08-21 19:09:07+00:00,0,3,,
naosalvo,Encontre o erro #Eclipse2017,2017-08-21 18:55:42+00:00,205,710,,#Eclipse2017
naosalvo,Ohhhhhh laaaaaaaa,2017-08-21 18:51:00+00:00,1,48,,
naosalvo,Queria ver o eclipse mas só vejo poluição,2017-08-21 18:47:02+00:00,63,343,,
naosalvo,Oh a larica,2017-08-21 06:18:48+00:00,0,3,,
naosalvo,"Didi começa a historia, devagar, tds ligam a TV, e na hora da frase..PLAW COMEÇA O DUBSTEP ENTRA BAILARINA A PORRATD GRITAND DOA AESEUSFDPPP",2017-08-20 19:10:51+00:00,6,196,,
naosalvo,Hahahaha,2017-08-20 19:04:11+00:00,1,3,,
naosalvo,Pq o Renato Aragão não conta mais a historia do Céu tem Pão no Criança Esperança????!!! Daria o dobro de doação!!!,2017-08-20 18:59:20+00:00,122,907,,
naosalvo,Qdo me acordam mais cedo doq eu imaginava,2017-08-20 12:50:29+00:00,851,1919,,
naosalvo,Oq Ta acontecendo,2017-08-20 12:43:43+00:00,5,126,,
naosalvo,Hahahah eh nox,2017-08-20 11:59:36+00:00,0,2,,
naosalvo,"Bom dia pra quem é feio. Quem é bonito ja ta bem, n precisa de incentivo domingo de manha não",2017-08-20 11:23:49+00:00,826,1949,,
naosalvo,Pq sou o único sem foto do rosto? Será se sou feio?,2017-08-20 05:05:52+00:00,10,229,,
naosalvo,Mais ignorado que tofu em buffet de churrascaria,2017-08-20 04:55:05+00:00,142,432,,
naosalvo,"Graças ao kpop de hoje, asiáticos de 12 anos de idade irão pegar mta mulher daqui há 10 anos e nem vão saber pq!!!",2017-08-20 00:53:41+00:00,46,363,,
naosalvo,Ideia: uma linha de bolsas femininas com lanterna interna para encontrar as coisas sem usar a luz do celular,2017-08-19 23:57:45+00:00,205,1227,,
naosalvo,Nosa Jereg,2017-08-19 20:27:13+00:00,20,122,,
naosalvo,C R I S E N O C O R I N T H I A N S,2017-08-19 20:00:28+00:00,68,308,,
naosalvo,"Tava comendo um espetinho aqui ai um mlk perguntou pro pai, Pq espetinho de coração vem coração e o de fraldinha não vem uma fralda? Vdd",2017-08-19 17:36:14+00:00,113,690,,
naosalvo,Hahaha aguarde,2017-08-19 16:58:24+00:00,0,0,,
naosalvo,Meu deus O futuro terá mto fundamento pesado. To assustado.,2017-08-19 16:53:46+00:00,26,214,,
naosalvo,E teu pai torcia pelo time rival pra pontuar no cartola,2017-08-19 16:49:54+00:00,191,519,,
naosalvo,Calabok que teu pai tinha Curious Cat conectado com a timeline do Twitter,2017-08-19 16:49:13+00:00,265,603,,
naosalvo,E a tua mãe que acampava 3 meses na rua pra ver show do Justin Bieber,2017-08-19 16:47:51+00:00,402,1110,,
naosalvo,Calabok que a Tua mãe mandava nude usando filtro de cachorro na cara,2017-08-19 16:39:10+00:00,242,806,,
naosalvo,Tua mãe chorava qdo o BTS discutia,2017-08-19 16:37:45+00:00,97,417,,
naosalvo,"Xingamentos do Futuro: Teu pai ligava por 3,90 o minuto pra tentar conhecer a casa dos irmãos neto",2017-08-19 16:35:26+00:00,579,2005,,
naosalvo,Eu não espero passar mal pra ter arritmia Tenho todo dia Tenho todo dia,2017-08-19 16:11:31+00:00,66,293,,
naosalvo,,2017-08-19 07:26:16+00:00,162,401,,
naosalvo,,2017-08-19 06:00:55+00:00,718,1931,,
naosalvo,Preciso,2017-08-19 04:19:58+00:00,385,761,,
naosalvo,HAHAHAHAHAHAHAHAHHA o cara manda um salve pra gente ainda no final https://twitter.com/curitibamilgrau/status/898583024803225600,2017-08-18 20:54:16+00:00,6,120,,
naosalvo,Hahahaha,2017-08-18 18:39:00+00:00,0,3,,
naosalvo,Hahahahahahahahahah,2017-08-18 18:29:32+00:00,0,0,,
naosalvo,TEMERZÃO ELETRO,2017-08-18 18:21:01+00:00,2,52,,
naosalvo,Com o motorista aqui: -Posso ir pelo waze sr? -Opa confio nele mais q minha mãe -Mas mãe é mãe -Mas o waze nunca me deu uma facada -Q perigo,2017-08-18 18:19:31+00:00,261,1456,,
naosalvo,Tem que assinar um documento,2017-08-18 17:14:14+00:00,0,43,,
naosalvo,Pra fazer de peruca. N pode mais não :(,2017-08-18 16:43:24+00:00,0,46,,
naosalvo,"Ja é proibido em 43 países, aqui ainda não",2017-08-18 16:33:45+00:00,0,223,,
naosalvo,"Saíram as regras novos do YouTube, não pode: Palavrão Pedir like Funk Filmar animais sem o consentimento deles Usar toalha na cabeça Amoeba",2017-08-18 16:32:46+00:00,291,2436,,
naosalvo,Sdds Seinfield,2017-08-18 16:12:22+00:00,20,179,,
naosalvo,Gostaria de deixar uma informação aqui: Jackie Chan tem 63 anos,2017-08-18 06:23:29+00:00,90,652,,
naosalvo,Acordado por motivos de Não sei,2017-08-18 06:08:24+00:00,296,477,,
naosalvo,Hahahahha,2017-08-18 03:37:28+00:00,0,7,,
naosalvo,"Um cara entrou no meu Instagram pra reclamar da minha tatuagem (?), pq alguém q eu não conheço se importa com isso mano hahahh vai entender",2017-08-18 01:50:35+00:00,17,451,,
naosalvo,Nunca tinha pensado nisso,2017-08-18 01:21:16+00:00,2,7,,
naosalvo,Uma coisa que não existe mais: surra de lista telefônica. E lista telefônica.,2017-08-18 01:02:16+00:00,46,362,,
naosalvo,Ahhh e me assistindo la tinha ate um parente do Bolsonaro hahaha mostrou ate o documento pq eu achei q era zuera,2017-08-18 00:56:45+00:00,10,151,,
naosalvo,"Acabei de falar aqui na USP Leste e foi mto maneiro, obrigado td galera que ficou pra me escutar por mais de 1h! :)",2017-08-18 00:41:11+00:00,9,205,,
naosalvo,Agora sempre q alguém falar de REBOCAR carro eu vou lembrar desse post Reboque seu carro e economize com funilaria,2017-08-17 23:03:04+00:00,25,136,,
naosalvo,"HUAHUAHAUHA que crossover é esse?? Parabéns, no que depender da internet a #Trilogia5Star vai ser 10/10",2017-08-17 22:39:16+00:00,1,35,,#Trilogia5Star
naosalvo,Olha..... Parece que o roteirista gostou da ideia hauhauhauha #Trilogia5Star,2017-08-17 22:27:27+00:00,4,51,,#Trilogia5Star
naosalvo,Esse é ESPECIALISTA mesmo! #Trilogia5Star,2017-08-17 22:17:29+00:00,1,30,,#Trilogia5Star
naosalvo,A participação do Rogério nesse roteiro FROIS muito boa....... pqp que que eu to fazendo da minha vida #Trilogia5Star,2017-08-17 22:02:26+00:00,1,28,,#Trilogia5Star
naosalvo,No que depender dos roteiristas do facebook esse clipe vai ficar show! hauhauhauhaauha #Trilogia5Star,2017-08-17 21:54:43+00:00,6,70,,#Trilogia5Star
naosalvo,Opa! to vendo aqui q a @Lacta5Star tá fazendo um vídeo a partir dos comentários desse post... http://bit.ly/2wTBeqQ,2017-08-17 21:32:03+00:00,4,61,@Lacta5Star,
naosalvo,Highlander,2017-08-17 21:04:30+00:00,1,36,,
naosalvo,Justo,2017-08-17 19:37:36+00:00,0,1,,
naosalvo,Emoji mais usado:,2017-08-17 19:22:31+00:00,102,453,,
naosalvo,Eu gostaria de visitar a casa dos irmãos Neto. Pena que minha mãe não deixa ligar pra essas promoções de tirar dinheiro de otário :(,2017-08-17 19:13:31+00:00,355,2607,,
naosalvo,E isso não se aplica aos seguidores mudos sem braços que estão lendo agora.,2017-08-17 18:54:20+00:00,3,235,,
naosalvo,Isso não se aplica aos seguidores mudos que estão lendo. A não ser que vc seja um mudo que não mexa as mãos pra nada,2017-08-17 18:53:56+00:00,5,208,,
naosalvo,"Odeio gente q n fala nada, pq eu já fui assim e ficava pensando Uau eu n falo nda, só observo, uau como sou inteligente. Não, vc só é chato",2017-08-17 18:53:17+00:00,197,1076,,
naosalvo,"Oq é um ""beijo de luz""???",2017-08-17 17:19:38+00:00,89,367,,
naosalvo,O @CdNLeon é inteligente pra caralho,2017-08-17 16:40:17+00:00,6,204,@CdNLeon,
naosalvo,@rafinhabastos @cauemoura @pecesiqueira oww coloca a ilha Numa playlist la no canal. Quero ver em sequencia e num da carai,2017-08-17 16:30:08+00:00,0,109,@rafinhabastos @cauemoura @pecesiqueira,
naosalvo,HAHAHAH,2017-08-17 16:18:48+00:00,0,4,,
naosalvo,Tem gente que nasce com um dom.. http://jenios.com.br/solucao-definitiva-para-o-problema-do-barcelona-sem-o-neymar/,2017-08-17 15:44:40+00:00,139,532,,
naosalvo,Doidera,2017-08-17 06:19:43+00:00,0,0,,
naosalvo,"Assisti meu primeiro episodio de GoT, e foi logo o episodio vazado. To fazendo td errado",2017-08-17 05:17:47+00:00,24,533,,
naosalvo,Hahahahhaha,2017-08-17 01:06:52+00:00,0,3,,
naosalvo,Desculpa mãe To fazendo http://Instagram.com/naosalvo,2017-08-17 00:57:00+00:00,48,565,,
naosalvo,Sem exagero Eu entendi uns 10% AHUHUAHUAHUA não tem como!,2017-08-16 22:38:30+00:00,1,101,,
naosalvo,"Ow.... carioxas, serio aqui, pergunta seria, vcs entendem tudo oq essa mina ta falando?!",2017-08-16 22:34:56+00:00,57,302,,
naosalvo,Neymar ta sorrindo nesse momento,2017-08-16 22:24:17+00:00,83,319,,
naosalvo,Mais um jogaço! Como não gostar de futebol meodeos #RealXBarçaNaESPN,2017-08-16 22:06:36+00:00,13,98,,#RealXBar
naosalvo,eles me odeiam uhahuahuahu,2017-08-16 21:30:15+00:00,0,13,,
naosalvo,@voude99 ,2017-08-16 21:20:29+00:00,0,39,@voude99,
naosalvo,"Elvis Presley não morreu, só estava em um lugar distante e agora ele voltou como muitos esperavam. Elvis é o garoto do Acre.",2017-08-16 19:41:01+00:00,76,467,,
naosalvo,Se não for pra namorar assim eu nem quero,2017-08-16 17:45:04+00:00,62,382,,
naosalvo,"Tem um leitor do NS que ta participando do campeonato mundial de Casemod, unico BR e o cara é bão, bora ajudar ;D https://www.facebook.com/DOUGFANIBIL/posts/1645776625446803",2017-08-16 17:40:46+00:00,8,46,,
naosalvo,@naoouvo cc,2017-08-16 16:33:15+00:00,0,33,@naoouvo,
naosalvo,Qdo umq leitora do NS se forma Hauahahaha,2017-08-16 16:33:02+00:00,11,295,,
naosalvo,Justo,2017-08-16 15:35:03+00:00,725,1944,,
naosalvo,Vou dormir como eu vim ao mundo Numa caçamba,2017-08-16 04:33:35+00:00,171,537,,
naosalvo,Simples,2017-08-16 02:24:10+00:00,51,178,,
naosalvo,O @danbayer tem um sistema se segurança fodido,2017-08-16 02:22:04+00:00,1,24,@danbayer,
naosalvo,2017 ta vazando mais GoT que nude,2017-08-16 02:17:34+00:00,1091,1994,,
naosalvo,Melhor post do dia ,2017-08-16 02:00:29+00:00,1,59,,
naosalvo,Hahahahhha q sacanagem,2017-08-16 01:57:16+00:00,0,12,,
naosalvo,Curiosidade: não tem paleta mexicana no México,2017-08-16 01:54:50+00:00,1,16,,
naosalvo,Só hj vi q no 99 taxi tem opção de enviar áudio pro motorista pra combinar certinho. Minha vida mudou.,2017-08-16 01:53:49+00:00,8,179,,
naosalvo,Merecido,2017-08-16 01:44:01+00:00,0,10,,
naosalvo,Ta bonitinho,2017-08-16 01:43:19+00:00,0,18,,
naosalvo,Hahahaha sdds desse meme,2017-08-16 00:20:47+00:00,0,11,,
naosalvo,Pane no sistema,2017-08-16 00:16:26+00:00,2,21,,
naosalvo,Ate hoje eu não sei se naquelas telas de provar que vc não é robô eles levam a caixa alta em consideração...sempre coloco igualzinho,2017-08-16 00:14:59+00:00,98,499,,
naosalvo,TA FALANDO ISSO PQ NAO TA SOLTEIRO NE QURIDINHO,2017-08-15 23:27:38+00:00,5,119,,
naosalvo,Ce é o bichão mesmo hein Mas vende esse celular e faz o reboco da casa po,2017-08-15 22:15:31+00:00,57,239,,
naosalvo,ai tem que assinar o payperview huahuauh,2017-08-15 21:15:34+00:00,0,16,,
naosalvo,SERIAO PARA TUDO QUE VC ESTIVER FAZENDO MESMO SE VC FOR UM CIRURGIAO NO MEIO DA OPERAÇÃO E LEIA A HISTORIA DO POST:,2017-08-15 20:38:33+00:00,222,740,,
naosalvo,Fabio Jr é muito bom Queria que ele pegasse a minha mãe,2017-08-15 20:12:38+00:00,46,299,,
naosalvo,Aijesus,2017-08-15 16:27:37+00:00,1,5,,
