User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Hj estreia o prgm de TV do @cauemoura e nunca vi tanto retardado xingando no instagram. Boa sorte cara! Sucesso q vc merece :),2013-10-28 22:01:38+00:00,26,17,@cauemoura,
naosalvo,Tutorial alternativo para quem mora sozinho lavar roupas http://www.naosalvo.com.br/tutorial-alternativo-para-quem-mora-sozinho-lavar-roupas/ sua mãe não recomenda,2013-10-28 19:30:23+00:00,8,9,,
naosalvo,@raphaelph8 @lolhehehe q gay,2013-10-28 18:42:33+00:00,0,0,@raphaelph8 @lolhehehe,
naosalvo,Mulheres...,2013-10-28 16:54:48+00:00,65,17,,
naosalvo,9 Noticias que vc deveria ter visto no ENEM http://www.naosalvo.com.br/9-noticias-que-voce-deveria-ter-visto-no-enem-versao-2013/,2013-10-28 14:42:44+00:00,24,14,,
naosalvo,Uma menina veio aqui e falou Nossa vc parece um cara da internet só que sem barba. Derp.,2013-10-28 14:33:36+00:00,8,11,,
naosalvo,Acabei de assistir O Conselheiro do Crime no cinema. Uma grande bosta entendiante.,2013-10-28 01:29:27+00:00,11,3,,
naosalvo,@victorescobar fakes everywere,2013-10-28 01:27:37+00:00,0,0,@victorescobar,
naosalvo,ai meu pai acordou no meio do ataque e ainda brigou com a minha mãe pq ela tinha empurrado ele da cama. Saiu bravo e foi dormir ba sala.,2013-10-27 22:49:02+00:00,7,7,,
naosalvo,》 e ele atacou ela latindo e tentou morder e ela desesperada de pé na cama desviando hahahha,2013-10-27 22:48:31+00:00,8,7,,
naosalvo,》 ai ele pulou da cama imitando um cachorro e ela ficou Para Ricardo..vc ta me assustando Ricardo..,2013-10-27 22:48:14+00:00,11,7,,
naosalvo,Lembrei de uma historia q a minha mãe contou q uma vez tava dormindo de boa e do nda meu pai começou a latir... 》,2013-10-27 22:47:59+00:00,8,8,,
naosalvo,Foi assustador! O cachorro tava controlado meu sonho com o proprio peido. Pela primeira vez na vida eu acordei por causa de um odor.,2013-10-27 22:36:53+00:00,24,20,,
naosalvo,》 ai eu acordei no susto e o cachorro tava do meu lado olhando fixo pra minha cara e um cheiro horrivel no quarto.,2013-10-27 22:36:39+00:00,14,13,,
naosalvo,》 Ai eu comecei a me cheirar e ela estava certa. Nisso ela falou parece cheiro de peido de cachorro..,2013-10-27 22:36:21+00:00,15,14,,
naosalvo,Tirei uma soneca marota e no sonho eu pegava uma fila pra ir em algum lugar e a mulher da entrada me barrou pq eu estava cheirando a merda 》,2013-10-27 22:35:57+00:00,16,13,,
naosalvo,E como o mec controla foto da prova no snapchat?,2013-10-27 19:34:31+00:00,131,45,,
naosalvo,"Boa Sorte a tds os leitores q vão fazer a redação do ENEM, e pra ajudar deixo aqui um pensamento q ajuda a concentrar http://www.youtube.com/watch?v=6QKk5gU-CDI",2013-10-27 12:59:03+00:00,23,6,,
naosalvo,Ate a Maria Joaquina ta namorando e vc ai encalhada reclamando no twitter,2013-10-27 12:53:23+00:00,51,7,,
naosalvo,verdade isso ai que o tema da redação do ENEM foi: A influencia do quadradinho de 8 na sociedade?,2013-10-27 12:50:01+00:00,82,11,,
naosalvo,verdade que o tema do ENEM foi: O Humor tem limite?,2013-10-27 12:43:32+00:00,48,13,,
naosalvo,"de volta em SP, valeu tds que acompanharam o @AL_SocialMedia em Maceio, foi do caralho =)",2013-10-27 12:38:18+00:00,7,3,@AL_SocialMedia,
naosalvo,UMA RODADA DE SUCOOO PRA GALEEEREEEE,2013-10-27 00:27:51+00:00,34,6,,
naosalvo,A galera do ENEM td reunida no Gigabyte pra comemorar a vitoria nos estudos!,2013-10-27 00:27:35+00:00,96,10,,
naosalvo,Tava pensando..sera q o Yudi fez ENEM?,2013-10-27 00:26:28+00:00,72,11,,
naosalvo,"@g1 ola globo, meu nome é mauricio cid vcs poderiam informar qual foi a minha nota no enem? Obg",2013-10-26 20:32:17+00:00,12,3,@g1,
naosalvo,Só eu gabaritei o ENEM?,2013-10-26 20:24:06+00:00,103,9,,
naosalvo,@laurabehling tinha no meu canal mas o YouTube deletou. Deve ter alguma copia ainda kk,2013-10-26 20:23:02+00:00,1,1,@laurabehling,
naosalvo,@Gnq95 cara de pau kkkk,2013-10-26 20:22:33+00:00,1,1,@Gnq95,
naosalvo,"""@Mari_Graciolli: #Teleton me lembra o @naosalvo tirando a camisa no programa de 2011 qdo o banco fez uma doação"" // Esse fia foi loko hahah",2013-10-26 20:19:06+00:00,2,4,@Mari_graciolli @naosalvo,#Teleton
naosalvo,Melhor camiseta de grávida que ja vi hahhahaha http://instagram.com/p/f8VUD0tLAA/,2013-10-26 19:41:23+00:00,13,11,,
naosalvo,O ENEM ta foda né... http://instagram.com/p/f8UKuqtLN4/,2013-10-26 19:30:57+00:00,13,4,,
naosalvo,@guiie182 deveria!!,2013-10-26 00:06:31+00:00,0,0,,
naosalvo,@OHumorWrestling @rafinhabastos hahahha,2013-10-26 00:04:23+00:00,1,1,@ohumorwrestling @rafinhabastos,
naosalvo,Precisava de um estagiário que só respondesse tweets e emails com: Obg pela dica mas ja postamos isso semana passada :),2013-10-26 00:00:07+00:00,5,5,,
naosalvo,Agora simmm..dentro do avião pra conexao em Brasilia e em seguida Maceió pro @al_socialmedia #fui,2013-10-25 21:23:38+00:00,5,3,@AL_SocialMedia,#fui
naosalvo,Gente,2013-10-25 21:22:32+00:00,3,2,,
naosalvo,"@Mombaque @gravz @graveheart mas ai nao viraliza. Tem cara (maioria) que n compartilha um post só pq ta no blog, linka só youtube.",2013-10-25 19:25:19+00:00,0,0,@mombaque @gravz @graveheart,
naosalvo,pqp sou chato =( desculpa detetive virtual,2013-10-25 19:21:28+00:00,2,3,,
naosalvo,"No corte da menina o mic ta sem simbolo da globo, na tela n tem a marca dgua da globo eeee n tem vinheta com nome e idade dela....",2013-10-25 19:21:18+00:00,3,1,,
naosalvo,"Antes dos blogs postarem e a galera mandar dica, só queria avisar q o video da mina boloando um no SPTV é fake ok? http://www.youtube.com/watch?v=2WXf9c1SY0o&amp;feature=youtu.be",2013-10-25 19:21:07+00:00,10,5,,
naosalvo,@BiesczadGi fake,2013-10-25 19:17:39+00:00,0,0,@biesczadgi,
naosalvo,@n_bjunior boa sorte cara,2013-10-25 18:57:46+00:00,0,1,@n_bjunior,
naosalvo,"Mas serio, se vc vai fazer ENEM, obrigatoriamente tem que saber 1 dessas 8 questões rapidas: http://www.naosalvo.com.br/8-perguntas-que-devem-cair-no-enem-e-voce-nao-sabe-a-resposta/ se não amigo....ja era..",2013-10-25 18:56:37+00:00,41,11,,
naosalvo,ENEM Oq fazer se dançando funk um forninho cai na sua cabeça enqt vc esta td diliça td gostosa? ( ) Desce ( ) Sobe ( ) Empina ( ) Rebola,2013-10-25 18:51:53+00:00,209,49,,
naosalvo,@KaueMelhado hey....PAPARAZZIZZZ KDDD!!!!?!!!,2013-10-25 18:47:14+00:00,1,0,@KaueMelhado,
naosalvo,POST NOVOOO que só os fortes do ENEM saberão as respostas http://www.naosalvo.com.br/8-perguntas-que-devem-cair-no-enem-e-voce-nao-sabe-a-resposta/,2013-10-25 17:19:12+00:00,16,7,,
naosalvo,“@oHobbit: @naosalvo já comi uma. É bom que pega no colo tipo um nenê e só vai” // Cara...esse seu comentário é errado de tantas maneiras...,2013-10-25 16:17:05+00:00,16,12,@oHobbit @naosalvo,
naosalvo,"Vc preferiria ser uma anã muito gata e gostosa ouuuu ser magra, alta e feia?!",2013-10-25 16:09:40+00:00,21,6,,
naosalvo,"Qdo tava qse dormindo, vinha um ""DALEEEEEE não somos coreanos..."" na cabeça. Tomar no cu!",2013-10-25 13:55:53+00:00,25,5,,
naosalvo,E essa noite qse não durmo graças a versão funk q do grito de guerra do torcedor do Cruzeiro la kkk http://www.naosalvo.com.br/novo-grito-da-torcida-do-cruzeiro-versao-funk/ obg internet...,2013-10-25 13:55:16+00:00,6,3,,
naosalvo,"Daqui a pouco to indo direção Maceió, chegando pro @AL_SocialMedia =)",2013-10-25 13:23:24+00:00,8,1,@AL_SocialMedia,
naosalvo,@nandoleitte por isso msm!,2013-10-25 05:37:56+00:00,0,0,@nandoleitte,
naosalvo,"@RodolfoNEO coisa q vc n tem ae, n reclama ahuhauhu",2013-10-25 05:27:09+00:00,0,1,@RodolfoNEO,
naosalvo,http://diabinhas.naosalvo.com.br atualizado commm suuucexooo!,2013-10-25 05:18:01+00:00,6,3,,
naosalvo,Como assim!?! Não eram 3h da manha ha 2h atras!!!,2013-10-25 04:51:03+00:00,12,2,,
naosalvo,@lia_giulia @youpix O____o,2013-10-25 03:16:37+00:00,1,0,@lia_giulia @youpix,
naosalvo,A proxima pergunta é: Alguum seguidor (ou conhecido do conhecido) sabe falar/escrever em russo!?,2013-10-25 01:45:15+00:00,7,2,,
naosalvo,valeu galeuga! ta na mão: é o @official_rfs ..to pensando em fazer um movimento para a seleção Russa se hospedar no Paraná durante a Copa ;D,2013-10-25 01:43:23+00:00,16,12,@official_rfs,
naosalvo,@ericfranco tnks man!,2013-10-25 01:42:16+00:00,0,0,@ericfranco,
naosalvo,@lws8 @Mix_Tv yeah!,2013-10-25 01:38:27+00:00,0,0,@lws8 @Mix_Tv,
naosalvo,"Alguem faz ideia qual o twitter oficial da ""CBF"" Russa!? To com uma ideia de desafio aceito mas tenho q ver se é viável antes auhuahua",2013-10-25 01:38:16+00:00,0,5,,
naosalvo,@jonhzinho vem,2013-10-25 01:21:38+00:00,1,1,@jonhzinho,
naosalvo,Oh o @NSNAMIX começando daqui 5min! Coloca na @Mix_Tv ae! Cliente Sky agora é liberado no 177 http://mixme.com.br/mix-tv/onde-ver-a-mix-tv/,2013-10-25 00:53:23+00:00,0,2,@NSNAMIX @Mix_Tv,
naosalvo,14 Comerciais que vão te lembrar que você está velho http://www.naosalvo.com.br/14-comerciais-que-vao-te-lembrar-que-voce-esta-velho/,2013-10-24 23:39:29+00:00,17,13,,
naosalvo,"Ae velharada, pega a bengala e o colírio pq tem post nostalgico no blog! http://www.naosalvo.com.br/14-comerciais-que-vao-te-lembrar-que-voce-esta-velho/",2013-10-24 23:36:44+00:00,5,6,,
naosalvo,"Tds os seguidores assaltantes, ai vai uma dica: Na saida do metro Paraiso, tem um lugar que eu passo td quinta que é bem facil de me roubar.",2013-10-24 23:23:42+00:00,8,2,,
naosalvo,RT @framil_bm Auri shine /// YES! Twitter &gt; Google,2013-10-24 22:44:56+00:00,0,0,@framil_bm,
naosalvo,Qual o nome daquela cera pra carro estilo polishop que tinha propaganda na Manchete de 5 em 5min!? @MANCHETEREVISTA ?,2013-10-24 22:40:56+00:00,0,1,@MANCHETEREVISTA,
naosalvo,#NeymarTePrometemosAmorEterno eita..eu não prometo isso nem pra minha mãe,2013-10-24 22:31:48+00:00,29,9,,#NeymarTePrometemosAmorEterno
naosalvo,@halecson @98FC foda =),2013-10-24 22:31:25+00:00,3,1,@halecson,
naosalvo,@luuaanacarolina @minhavivi só amanha!,2013-10-24 22:09:54+00:00,1,1,@luuaanacarolina @minhavivi,
naosalvo,Obg internet! Transformaram o grito de guerra zuado la do torcedor cruzeirense em funk http://www.naosalvo.com.br/novo-grito-da-torcida-do-cruzeiro-versao-funk/ UAHAHUHUAHUA,2013-10-24 20:49:44+00:00,19,10,,
naosalvo,Algo que vc nunca assistiria se não fosse a internet: http://www.naosalvo.com.br/roubar-um-mendigo-cotoco-pode-ser-muito-perigoso/ quer dizer...não sei onde vc mora né..,2013-10-24 20:02:02+00:00,5,6,,
naosalvo,@g1 cara...isso é errado,2013-10-24 19:01:59+00:00,7,8,@g1,
naosalvo,Uma amiga tava no tinder e achou um gordinho com uma foto cmg http://instagram.com/p/f3F7sXNLD4/ pensa na atração das gatas kkk,2013-10-24 19:01:23+00:00,2,2,,
naosalvo,"O veiculo mais legal do GTA V é a escavadeira. Melhor que boing, jato, ônibus, quadriciculo, submarino e td resto",2013-10-24 16:13:18+00:00,7,4,,
naosalvo,RT @GamerFoFo neste final de semana vou ficar procurando quem tira foto do ENEM e encaminhar pro ministerio publico /// E as ppks meu jovem?,2013-10-24 04:37:42+00:00,8,2,@GamerFoFo,
naosalvo,Poucas coisas são mais coisadas que a coisa por um todo,2013-10-24 04:24:13+00:00,59,11,,
naosalvo,"Gabarito do ENEM, agora sim, não precisa nem estudar!",2013-10-24 04:13:26+00:00,15,10,,
naosalvo,@IsaaBarbosa_ continue assim!,2013-10-24 04:09:53+00:00,0,0,,
naosalvo,"Agora é serio gente, a prova do ENEM vazou",2013-10-24 04:09:02+00:00,18,7,,
naosalvo,@euquefiz_ @edutestosterona flood = 1 tweet,2013-10-24 04:05:26+00:00,0,0,@euquefiz_ @edutestosterona,
naosalvo,Vishhhhhhh... o gabarito do ENEM vazou! Quem for fazer ENEM aproveita!,2013-10-24 04:03:55+00:00,26,8,,
naosalvo,Prepare-se para ver o Pato sendo escorraçado pela torcida amanha,2013-10-24 02:02:05+00:00,107,14,,
naosalvo,Dida VS Cassio B,2013-10-24 01:44:03+00:00,66,4,,
naosalvo,@di_farias hahahhaha,2013-10-23 21:47:38+00:00,0,1,@di_farias,
naosalvo,"OQ?!!! ISSO EH UM ABSURDO!!! A PREMIAÇÃO FOI UM SUCESSO!! ""@JornalOGlobo: China declara guerra à ostentação.""",2013-10-23 21:47:27+00:00,16,11,@JornalOGlobo,
naosalvo,@adreanu essa pergunta é uma reclamação?,2013-10-23 21:30:26+00:00,0,3,@adreanu,
naosalvo,"Sempre que eu leio a palavra ""ofurô"", lembro da doida do big brother dizendo que tava indo no ""o furúnculo""",2013-10-23 20:37:38+00:00,10,4,,
naosalvo,Obrigado pelo aviso @compadrewash,2013-10-23 20:10:50+00:00,4,6,@compadrewash,
naosalvo,"Passei por uma banca e vi uma revista com a capa: ""Esse é o verão da calça jeans!"" Cara..quem é o torturador que inventa essas modas?!",2013-10-23 19:37:32+00:00,51,7,,
naosalvo,Tá chovendo granola em SP!!,2013-10-23 17:16:05+00:00,21,6,,
naosalvo,@a_exandre hahahahh,2013-10-23 16:33:58+00:00,0,0,@a_exandre,
naosalvo,"25 sites BR que tem MENOS visita que o Nao Salvo http://www.naosalvo.com.br/25-sites-menos-visitados-que-o-nao-salvo-no-brasil/ ...sim, ja estamos na frente do finado Orkut kkk",2013-10-23 15:20:30+00:00,12,8,,
naosalvo,@BlogueiraSA sou paciente kk,2013-10-23 15:15:19+00:00,0,0,@BlogueiraSA,
naosalvo,"Vc abre a porta do quarto e tem 3 camas e em cada cama 1 mulher demais, qual vc escolhe? ( ) uma deusa ( ) uma louca ( ) uma feiticeira",2013-10-23 15:05:25+00:00,163,33,,
naosalvo,@g1 que que que que que que ponto,2013-10-23 14:55:04+00:00,1,1,@g1,
naosalvo,@corinthiana hahahah,2013-10-23 14:52:49+00:00,0,0,@corinthiana,
naosalvo,"- Alo mãe? Cancela a minha. ""@TabloideBR: Cemitério proíbe lápide inspirada no personagem Bob Esponja http://bit.ly/1bVYOlW""",2013-10-23 14:51:24+00:00,5,7,@TabloideBR,
naosalvo,"Vcs n vão acreditar. Entrei no elevador e uma senhora disse: Desce. Ai eu: Sobe, empina e rebola.TODOS: Td delicia td gostosa! Ai transamos.",2013-10-23 14:30:48+00:00,146,66,,
naosalvo,@planetabolasp hahaha,2013-10-23 14:12:07+00:00,0,0,@planetabolasp,
naosalvo,@donadih meu dedo ta torto kkkkk,2013-10-23 14:06:32+00:00,0,1,@donadih,
naosalvo,Legal que a foto mais curtida da semana no meu instagram é o processo da Cagona de Curitiba http://instagram.com/p/fxU80itLEo/ Obg pelo carinho galera..,2013-10-23 14:01:27+00:00,6,3,,
