User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,HAHAHAHA esse filme tem tudo pra ser o meu preferido,2017-09-22 21:49:20+00:00,0,28,,
naosalvo,"Poucos sabem mas eu sempre sonhei fazer um FILME SAMURAI e to achando q é hj q eu realizo esse sonho, obrigado pela oportunidade @Lacta5Star",2017-09-22 21:45:10+00:00,0,33,@Lacta5Star,
naosalvo,"Eu lancei uma ideia pra dar uma REVIRAVOLTA marota no roteiro, quero ver como vai ficar esse video ai @Lacta5Star ahhahahaha",2017-09-22 21:42:10+00:00,0,56,@Lacta5Star,
naosalvo,"Lembra q eu falei que 5Star tava fazendo um filme a partir dos comentários da galera lá no fb?? Então, É UMA TRILOGIA......",2017-09-22 21:26:30+00:00,0,100,,
naosalvo,Absurdo!!,2017-09-22 03:20:42+00:00,0,1,,
naosalvo,Shippo,2017-09-22 03:19:18+00:00,0,69,,
naosalvo,"Em breve o segundo melhor Aero da musica. Aerosmith, que só perde pro AeroMaiden",2017-09-22 03:19:07+00:00,226,930,,
naosalvo,Convertendo pessoas ao @naoouvo e ao mundo magico dos podcasts dentro do avião. Amem.,2017-09-21 10:37:22+00:00,20,316,@naoouvo,
naosalvo,HAHAHAHAHA,2017-09-21 10:36:58+00:00,0,1,,
naosalvo,Não comam frutas sem mastigar,2017-09-20 19:48:30+00:00,2487,6744,,
naosalvo,O cenário do CS brasileiro esta instável. Mas a minha P90 continua implacável. Aguardo convites,2017-09-20 19:28:27+00:00,69,742,,
naosalvo,"O CARA BEBAÇO SE FILMA ROUBANDO A AMBULANCIA, FOGE DA POLICIA, COLOCA SERTANEJO E DEPS PEDE PERDAO PELO VACILO",2017-09-20 16:52:06+00:00,68,246,,
naosalvo,N tem mais jeito não,2017-09-20 16:43:50+00:00,117,406,,
naosalvo,Shippo,2017-09-20 16:38:43+00:00,0,9,,
naosalvo,Essa imagem me perturba por dias td vez que eu vejo,2017-09-20 16:32:55+00:00,29,712,,
naosalvo,Que fd hahahah,2017-09-20 16:31:41+00:00,0,1,,
naosalvo,Absurdo!,2017-09-20 03:51:50+00:00,0,1,,
naosalvo,Hahahhahaha,2017-09-19 22:57:27+00:00,0,4,,
naosalvo,Um dos brasileiros mais felizes do planeta Terra: Ciro Bottini,2017-09-19 21:19:53+00:00,194,1001,,
naosalvo,,2017-09-19 13:34:33+00:00,3712,7898,,
naosalvo,Curtindo MT essa fase da internet em q um dos ciclos do meme é virar tema de festa! Foi a vez do AH QUE PENA SERIA,2017-09-19 12:38:37+00:00,105,474,,
naosalvo,Espero que um dia a ciência consiga me explicar vídeos de bebês rindo no meio de outro vídeo que tinha td pra ser engraçado,2017-09-19 11:44:17+00:00,98,538,,
naosalvo,Normal hahah,2017-09-19 04:33:16+00:00,1,4,,
naosalvo,Como assim cura gay não existe??? Eu vi até na TV esses dias ue,2017-09-19 03:21:42+00:00,68,346,,
naosalvo,TV alienação YouTube solução,2017-09-19 00:15:15+00:00,362,995,,
naosalvo,Você tem um PÃO amigo?,2017-09-18 17:35:10+00:00,71,303,,
naosalvo,Ja acordo assim na segunda,2017-09-18 12:28:41+00:00,30,147,,
naosalvo,Sera que é o mesmo cara do show ou um impostor?,2017-09-18 04:01:38+00:00,104,316,,
naosalvo,Inclusive...,2017-09-18 03:55:59+00:00,44,158,,
naosalvo,Muitas pessoas dizem que sou fisicamente parecido com o Justin Timberlake mas acho que ele ainda precisa melhorar um pouco,2017-09-18 03:48:50+00:00,76,601,,
naosalvo,Muito evento junto confunde a cabeça da galera. Faz logo um Emmy in Rio e fica tudo certo gente,2017-09-18 03:00:13+00:00,142,612,,
naosalvo,HAHAHAHAHA,2017-09-18 02:22:46+00:00,0,6,,
naosalvo,Maneiro seus 74 stories no rock in rio com o som estourado e pessoas berrando alguma coisa de fundo. Vou ver tudo sim.,2017-09-18 01:37:35+00:00,2694,6626,,
naosalvo,"Meu humor é muito refinado, vc não entenderia...",2017-09-17 22:46:11+00:00,1604,4031,,
naosalvo,To mais despreocupado que pai de otaco,2017-09-17 19:10:50+00:00,134,426,,
naosalvo,"Todo segmento tem um mascote, toda empresa tem um mascote, todo lugar tem um mascote, é um mundo magico",2017-09-17 17:26:22+00:00,25,192,,
naosalvo,Eu acabo de entrar no maravilhoso mundo magico dos mascotes japoneses sem sentido e não consigo mais parar!!!,2017-09-17 17:23:11+00:00,61,398,,
naosalvo,Hahahaha,2017-09-17 16:47:29+00:00,0,3,,
naosalvo,Uma das maiores tecnologias já criadas no planeta terra,2017-09-17 16:25:32+00:00,541,2009,,
naosalvo,Maroon 5 é daora demais To nem ai,2017-09-17 04:44:08+00:00,312,1389,,
naosalvo,A novela ta confundindo o afegão médio. Passei na frente de uma balada e perguntei pro taxista oq era e ele disse: É balada transexualizada,2017-09-17 04:32:29+00:00,29,199,,
naosalvo,Vou ate rever o clássico post: http://www.naosalvo.com.br/enquanto-isso-marcelo-rezende-e-percival-estao-andando-de-patinete-na-marginal/,2017-09-17 00:05:24+00:00,33,278,,
naosalvo,♡,2017-09-16 23:53:06+00:00,147,1056,,
naosalvo,Sei que a filha dele me segue aqui e acompanha o blog e que fique registrado minhas condolências a td família,2017-09-16 23:52:11+00:00,9,492,,
naosalvo,Fiquei triste de verdade com o falecimento do Marcelo Rezende. Tive a oportunidade de conhecer ele e o cara foi super gente boa cmg,2017-09-16 23:51:09+00:00,51,1325,,
naosalvo, ,2017-09-16 16:29:36+00:00,935,2390,,
naosalvo,O certo seria: O com a o de em / pela que o do ,2017-09-16 15:19:51+00:00,86,350,,
naosalvo,Toda vida resumida em: Não quero mas se vc quiser eu quero,2017-09-16 14:12:33+00:00,584,1123,,
naosalvo,"Mas se o seu hobby é sentar, não vi ute criticar, ta de parabéns. Parabéns",2017-09-15 18:18:38+00:00,111,313,,
naosalvo,Não me fala uma coisa dessas,2017-09-15 17:35:20+00:00,3,279,,
naosalvo,Que orgulho de ter participado desse projeto :),2017-09-15 17:23:59+00:00,6,337,,
naosalvo,Hahahahah,2017-09-15 01:21:35+00:00,0,0,,
naosalvo,Sendo que todo mundo sabe o real motivo dela não vir...,2017-09-15 00:13:00+00:00,37,197,,
naosalvo,Galera revoltada que a Lady Gaga cancelou de ir no Rock in Rio mas o grupo Rouge voltou e já aguarda convite para substituir a altura,2017-09-15 00:05:16+00:00,288,1330,,
naosalvo,Nunca cague no Charme da Paulista,2017-09-14 05:46:05+00:00,10,154,,
naosalvo,HAHAHAHAH,2017-09-13 23:35:49+00:00,0,5,,
naosalvo,Vou começar a chamar minha barriga por esse nome,2017-09-13 22:20:28+00:00,13,267,,
naosalvo,@cauemoura é teu bastão no vídeo ou to doido?,2017-09-13 18:05:17+00:00,3,72,@cauemoura,
naosalvo,HAHAHAHAHAHAH,2017-09-13 14:07:53+00:00,43,219,,
naosalvo,Enfim o caso da selfie do macaco acabou.... as aulas de direito não serão mais as mesmas depois de hoje.,2017-09-13 04:44:06+00:00,102,422,,
naosalvo,"Eu preciso de um nome RAPPER, vcs poderiam me ajudar? Td rapper tem um nome legal... EmiCid não é uma opção.",2017-09-12 20:09:09+00:00,19,686,,
naosalvo,"Você disse FACE ID, Sr. IPhone?",2017-09-12 18:43:59+00:00,132,531,,
naosalvo,Quando a pessoa fica procurando o óculos pela casa e ele ta na cabeça,2017-09-12 18:36:17+00:00,14,49,,
naosalvo,"iphone8, iphone8, iphone8, ifone8, ifone8, aifoni8, aifon8, afoito, afoito.",2017-09-12 18:11:00+00:00,98,360,,
naosalvo,"Quando crianças começam a desaparecer o bairro se une para atacar um palhaço com histórico de assassinatos e violência. IT, A COISA BR 2017",2017-09-12 17:08:07+00:00,112,286,,
naosalvo,Tudo que eu queria ouvir um dia,2017-09-12 16:34:10+00:00,414,823,,
naosalvo,Que homens,2017-09-12 16:32:16+00:00,0,0,,
naosalvo,Pode acrescentar bacon por mais 2 reais?,2017-09-12 15:11:56+00:00,331,977,,
naosalvo,"Uma duvida aqui, qual o pior estado do Brasil?",2017-09-12 14:32:33+00:00,36,538,,
naosalvo,É o dia a dia,2017-09-12 14:28:40+00:00,5,40,,
naosalvo,Ahahahahah ne,2017-09-12 14:09:11+00:00,0,0,,
naosalvo,Justo,2017-09-12 06:01:11+00:00,0,7,,
naosalvo,Próximo fake meu no tinder favor fazer uma bio menos de bundão e usar uma foto que não seja piada pq ne,2017-09-12 05:57:33+00:00,60,1306,,
naosalvo,Eu vou esperar a volta do http://Em.Nome.do.Amor Meu sonho é usar o binóculo,2017-09-12 01:47:34+00:00,1,90,,
naosalvo,Só promete pra mim que não vai instalar um badoo da vida!!! ai é entregar os pontos,2017-09-12 01:44:13+00:00,0,56,,
naosalvo,2,2017-09-12 01:39:51+00:00,6,141,,
naosalvo,Oh as pessoas q eu converso,2017-09-12 01:07:43+00:00,35,496,,
naosalvo,Tempos de crise,2017-09-11 21:42:03+00:00,20,148,,
naosalvo,,2017-09-11 15:36:58+00:00,17,331,,
naosalvo,O meme do bob esponja gângster chegou num ponto que eu ja nem entendo mais oq ta acontecendo,2017-09-11 15:36:17+00:00,227,803,,
naosalvo,Queria passar isso no rosto antes de dormir,2017-09-11 05:10:41+00:00,111,521,,
naosalvo,...mas pelo menos temos Faustão,2017-09-10 21:04:52+00:00,16,195,,
naosalvo,Vendo o jogo aqui com um gringo e no intervalo mostram os políticos sendo presos. Foi fácil de resumir o país pra ele. Futebol e gente presa,2017-09-10 20:08:29+00:00,150,882,,
naosalvo,Se vc enxergou 2 bonequinhos dançando vc tem algum problema,2017-09-10 17:47:20+00:00,631,2003,,
naosalvo,Q isso,2017-09-10 05:35:59+00:00,0,0,,
naosalvo,Profissao D1G1T4L 1NFLU3NCER no tinder é novidade,2017-09-10 05:33:26+00:00,18,349,,
naosalvo,??????,2017-09-10 05:29:31+00:00,24,420,,
naosalvo,Meu email é a verdadeira deepweb brasileira,2017-09-10 05:06:32+00:00,3,203,,
naosalvo,As vezes eu tento adivinhar oq vai ter no link só pela sinopse do meu email,2017-09-10 05:06:12+00:00,11,238,,
naosalvo,"Nessas horas do sabado, bate aquela depre",2017-09-10 04:31:44+00:00,342,806,,
naosalvo,HAHAHAHAHAHA,2017-09-10 02:12:03+00:00,0,3,,
naosalvo,Eu consigo imaginar uns americanos dando tiro no furacão...tranquilamente,2017-09-10 02:08:29+00:00,82,462,,
naosalvo,Essa frase é do Bob Marley,2017-09-10 02:00:21+00:00,5,178,,
naosalvo,Eu argumentando com meus amigos,2017-09-10 00:44:56+00:00,325,732,,
naosalvo,To falando de CS e não de drogas To fora,2017-09-10 00:39:46+00:00,11,203,,
naosalvo,"Resumo do meu sábado Pastel, Cerveja e muita bala na cabeça",2017-09-10 00:39:24+00:00,17,228,,
naosalvo,HAHAHAHAHAHA,2017-09-10 00:35:51+00:00,82,299,,
naosalvo,"Excelente matéria Ótima pesquisa de perfil, parabéns aos envolvidos",2017-09-09 23:04:01+00:00,1867,4723,,
naosalvo,"Relaxa, ate o Trump ta de boa ali sem camisa",2017-09-09 21:00:17+00:00,88,980,,
naosalvo,Torcendo muito pra esse senhor ficar rico e quem sabe ir trabalhar em hollywood um dia,2017-09-09 19:53:44+00:00,18,148,,
naosalvo,Comer cu de curioso,2017-09-09 16:40:24+00:00,15,308,,
naosalvo,Em 3 anos me aposento da internet hein. Me tratem bem ate la.,2017-09-09 16:39:25+00:00,30,772,,
naosalvo,Meu fígado precisa de combustível,2017-09-09 15:54:45+00:00,3,111,,
naosalvo,Hahahahah,2017-09-09 15:03:42+00:00,0,1,,
naosalvo,Ow gente pq só eu to no ao vivo no Inri no Instagram?,2017-09-09 14:58:48+00:00,16,333,,
naosalvo,"O Brasil já é todo fodido sem ter terremoto, furacão e essas porras, imagina se tivesse",2017-09-09 11:55:46+00:00,423,1502,,
naosalvo,Pensamentos positivos a tds seguidores que estão em Orlando ou em regiões com possível passagem dos furacões de hoje ;),2017-09-09 11:33:04+00:00,44,577,,
naosalvo,Mas já,2017-09-09 04:19:31+00:00,402,1721,,
naosalvo,Sou onipresente,2017-09-09 02:59:00+00:00,2,17,,
naosalvo,Nova regra. Quem tem perfil bloqueado no Instagram vai apanhar de surpresa na rua.,2017-09-08 17:45:54+00:00,433,1323,,
naosalvo,Hahahahahah,2017-09-08 17:12:12+00:00,0,3,,
naosalvo,HAHAHAHAHAHA,2017-09-08 13:48:32+00:00,0,3,,
naosalvo,"Yes sir 17h no geek, painel sobre podcast! E depois no stand da @legiaonerdbr :)",2017-09-08 12:35:36+00:00,0,4,@legiaonerdbr,
naosalvo,Pois eu me lembro de tudo irmão Eu estava lá também Um homem quando está em paz Não quer guerra com ninguém,2017-09-07 21:40:44+00:00,210,592,,
naosalvo,"Agora eu sei exatamente o que fazer Vou recomeçar, poder contar com você",2017-09-07 21:38:33+00:00,128,300,,
naosalvo,Você deixou saudade Você deixou saudade Quero te ver outra vez Quero te ver outra vez Você deixou saudade,2017-09-07 21:35:31+00:00,129,333,,
naosalvo,"Menina linda, eu quero morar na sua rua",2017-09-07 21:31:47+00:00,170,492,,
naosalvo,Toda positividade eu desejo a você Pois precisamos disso nos dias de luta,2017-09-07 21:28:12+00:00,152,392,,
naosalvo,Disso os loucos sabem,2017-09-07 21:19:40+00:00,206,499,,
naosalvo,Mas pra quem tem pensamento forte O impossível é só questão de opinião,2017-09-07 21:13:25+00:00,202,462,,
naosalvo,Eles dizem que é impossível encontrar o amor Sem perder a razão,2017-09-07 21:11:53+00:00,250,543,,
naosalvo,Já que estava ali só pra observar,2017-09-07 21:09:22+00:00,194,483,,
naosalvo,Eu segurei minhas lágrimas Pois não queria demonstrar a emoção,2017-09-07 21:08:40+00:00,248,643,,
naosalvo,"Inseto é uma coisa degraçada. Você pesa 1 tonelada, pisa num bicho menor q a tua unha do mindinho e ele não morre de jeito nenhum DESGRAÇAA",2017-09-07 00:29:29+00:00,83,505,,
naosalvo,D1G1T4L 1NFLU3NC3R PRONTO PARA DIGITALIZAR INFLUÊNCIAS,2017-09-06 21:38:20+00:00,62,756,,
naosalvo,Já saiu no cinema o filme que vai abalar o Brasil e expor os envolvidos?,2017-09-06 19:47:41+00:00,403,1106,,
naosalvo,Paguei 3 meses de boleto no que eu chamo de Maratona do Código de Barras. Como é horrível ser adulto.,2017-09-06 16:22:11+00:00,52,435,,
naosalvo,Hahahaha,2017-09-06 16:15:46+00:00,0,1,,
naosalvo,Huxbshxhsbahbahaha,2017-09-06 11:58:57+00:00,0,25,,
naosalvo,BOM DI ERROR,2017-09-06 11:15:10+00:00,48,154,,
naosalvo,O homem quando esta em paz não quer guerra com ninguém...,2017-09-06 05:46:06+00:00,7801,17216,,
naosalvo,HAHAHAHAHAHAHAHAHAH tatu do bem,2017-09-06 00:55:47+00:00,0,129,,
naosalvo,HAHAHAHA,2017-09-05 23:17:11+00:00,0,0,,
naosalvo,Entrando ao vivo em 5min no @canalsony hohohoohoho #EntubadosNoSony,2017-09-05 22:56:48+00:00,5,62,,#EntubadosNoSony
naosalvo,"Pouca gente pra aprovar, oh a cara dele de feliz",2017-09-05 22:41:31+00:00,0,23,,
naosalvo,Qual foi a ultima coisa que você pesquisou no google imagens? Eu,2017-09-05 22:24:55+00:00,16,172,,
naosalvo,Justo,2017-09-05 19:39:44+00:00,0,1,,
naosalvo,what,2017-09-05 18:30:31+00:00,0,0,,
naosalvo,se chama player do Facebook amigo ahuahuhua ou postamos do facebook ou do youtube mermo,2017-09-05 18:04:43+00:00,0,0,,
naosalvo,Gringo descobre que é parecido com Zacarias (LEGENDADO) qse tive um ataque aqui de tanto rir auifhosusg,2017-09-05 17:59:13+00:00,108,550,,
naosalvo,Pq os cientistas ainda não colocaram cheiro na internet??? Quero passar raiva com mais coisas.,2017-09-05 04:06:39+00:00,169,834,,
naosalvo,Ai vc tira a calça da mina e descobre que ela tem a doença de zap,2017-09-04 22:38:44+00:00,245,837,,
naosalvo,Hahahha claro,2017-09-04 22:33:43+00:00,0,3,,
naosalvo,HAHAHAHAHA,2017-09-04 05:43:19+00:00,0,6,,
naosalvo,"Se vcs fosse ator/atriz porno qual seria seu codinome? Eu seria o Ciduraço, o homem do pau de aço",2017-09-04 05:42:03+00:00,27,639,,
naosalvo,Você,2017-09-04 05:02:07+00:00,643,1617,,
naosalvo,q chic,2017-09-04 02:30:43+00:00,0,8,,
naosalvo,UHAHUAHUAHU,2017-09-04 01:41:27+00:00,1571,4277,,
naosalvo,Respeite o meu estilo,2017-09-03 20:34:03+00:00,0,73,,
naosalvo,Sidney Salveta iahxhshabsb Já fiz umas coisas daora na internet viu :P,2017-09-03 20:19:16+00:00,16,620,,
naosalvo,Tava aqui lembrando qdo fingi ser um estilista famoso no São Paulo Fashion Week kkk,2017-09-03 20:17:03+00:00,1210,7451,,
naosalvo,Bola na área sem ninguém pra cabecear????,2017-09-03 16:54:53+00:00,996,2360,,
naosalvo,Queria aquela coisa que começa com S Soninho,2017-09-03 07:11:37+00:00,327,668,,
naosalvo,Tuts tuts quero vê,2017-09-02 21:56:19+00:00,8,122,,
naosalvo,Yeah!,2017-09-02 20:19:06+00:00,0,10,,
naosalvo,"A ONU tem que começar a estudar o resultado da minha nova pesquisa: ""O Brasileiro não ta nem ai pro sexo, mas tem um baita tesão no caos""",2017-09-02 19:10:33+00:00,2382,5263,,
naosalvo,"Depois desse tweet, a próxima vez que vc ver o Casagrande na TV vai dar uma verificada rápida na mãozinha dele...",2017-09-02 14:51:48+00:00,290,1258,,
naosalvo,Aceito o cargo. Só falar com o Temer agora.,2017-09-02 14:09:28+00:00,1,74,,
naosalvo,"Ow geração youtuber, deixa de ser preguiçoso hsuahahah",2017-09-02 13:35:13+00:00,0,26,,
naosalvo,Eu sou fascinado nessas historias e essa é de longe uma das maiores do Brasil no assunto hahahaha lê que vale a pena,2017-09-02 13:29:09+00:00,5,212,,
naosalvo,Sensacional essa matéria da @bbcbrasil com POSSIVELMENTE um dos maiores cat fish já registrados no Brasil,2017-09-02 13:26:32+00:00,169,656,@bbcbrasil,
naosalvo,Bom dia pra quem não é pau no cu,2017-09-02 11:54:53+00:00,837,1666,,
naosalvo, https://youtu.be/W-PXUCB5ZaM ,2017-09-01 22:27:24+00:00,0,128,,
naosalvo,Não sei se fico mais impressionado com a obra não feita ou com a matéria hauauhxushaha,2017-09-01 21:47:26+00:00,30,190,,
naosalvo,Minha nova playlist do spotify Td anos 2000 https://open.spotify.com/user/canalsonybr/playlist/3JSipDAZNmI0Czd3KzWpJM,2017-09-01 21:32:19+00:00,0,63,,
naosalvo,Eu também,2017-09-01 19:43:59+00:00,365,850,,
naosalvo,"Sai correndo de TR, passa porta, quebra duto e planta B em 15seg",2017-09-01 17:04:17+00:00,0,9,,
naosalvo,"Orra, ai sim hahahah inclusive falamos de vc no próximo",2017-09-01 15:33:10+00:00,0,11,,
naosalvo,Galera tem elogiado bastante ♡,2017-09-01 14:30:21+00:00,0,8,,
naosalvo,De preferencia o @naoouvo #100! Hehe (O 1° tweet do perfil explica como faz),2017-09-01 14:23:03+00:00,0,84,@naoouvo,
naosalvo,"Pega essa sexta, e ao invés de ouvir as mesmas musicas de sempre, escuta um podcast.",2017-09-01 14:21:24+00:00,157,667,,
naosalvo,Melhor Cartinha do @naoouvo que já teve (pra mim pelo menos),2017-09-01 04:40:18+00:00,0,37,@naoouvo,
naosalvo,Está,2017-09-01 03:57:52+00:00,0,13,,
naosalvo,?????,2017-09-01 03:54:00+00:00,106,626,,
