User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Q homem,2017-05-27 03:34:37+00:00,1,4,,
naosalvo,Lindo d++++,2017-05-27 03:26:19+00:00,0,21,,
naosalvo,Hahahaha,2017-05-27 03:25:42+00:00,0,2,,
naosalvo,Obrigado a tds que votaram,2017-05-27 03:22:17+00:00,2,123,,
naosalvo,Já vai pegando a bengala,2017-05-27 01:08:46+00:00,11,37,,
naosalvo,Não vamos se precipitar acusando o Aécio. Talvez o CX2 encontrado seja de Coxinha 2 reais e ele vendia salgadoces para complementar renda,2017-05-26 22:01:47+00:00,658,1409,,
naosalvo,Amigos inteligentes Meu cel quebrou com o app do banco cadastrado. Preciso pagar uma conta importante mas a chave de segurança e etc tava la,2017-05-26 21:15:17+00:00,0,91,,
naosalvo,HEY VO CÊ PARADA AI ,2017-05-26 20:49:25+00:00,526,1284,,
naosalvo,n é pq vc n gosta de alguem q ela é invisivel,2017-05-25 19:32:20+00:00,0,11,,
naosalvo,onde vc leu q eu acho ele engraçado? o__O,2017-05-25 19:16:42+00:00,0,17,,
naosalvo,"""apaga q da tempo"" ate qdo",2017-05-25 19:10:17+00:00,0,18,,
naosalvo,CAIU NA NET,2017-05-25 18:54:08+00:00,38,147,,
naosalvo,calma Jeff,2017-05-25 18:52:18+00:00,0,0,,
naosalvo,AHUHUAHUAHUAHUHUAHUAUHAH MANO,2017-05-25 18:38:44+00:00,2,35,,
naosalvo,"No caso é o Patati O Patata usa um vermelho Espero ter respondido, abs",2017-05-25 08:44:48+00:00,1,71,,
naosalvo,Bom dia! Ps. Não use tenis azul hoje. Tive um mau pressentimento aqui,2017-05-25 08:39:36+00:00,57,392,,
naosalvo,Exato,2017-05-25 08:25:21+00:00,1,54,,
naosalvo,Nossa n fala assim cmg,2017-05-25 08:24:48+00:00,0,13,,
naosalvo,Péra ai,2017-05-25 07:56:51+00:00,165,445,,
naosalvo,Não quero falar sobre isso,2017-05-25 07:00:59+00:00,1,33,,
naosalvo,Essas horas eu já to assim,2017-05-25 03:42:54+00:00,2233,2719,,
naosalvo,Sei como é http://www.naosalvo.com.br/amazona/gala-do-amazonas-conta-vantagem-pros-amigos-e-apanha-por-ser-lindo-demais/,2017-05-24 21:42:11+00:00,33,136,,
naosalvo,Grandes dramas da vida http://www.naosalvo.com.br/quando-voce-quer-dancar-funk-mas-sua-tia-ta-com-o-c-fedendo/,2017-05-24 09:35:34+00:00,18,136,,
naosalvo,E desde qdo vc sai de casa,2017-05-24 09:34:24+00:00,0,13,,
naosalvo,Usa um chapéu amarelo,2017-05-24 09:33:48+00:00,0,13,,
naosalvo,Hahahahahah,2017-05-24 09:32:29+00:00,0,4,,
naosalvo,"A nova moda que nunca ninguém viu ou ouviu, tipo baleia azul",2017-05-24 09:28:23+00:00,0,10,,
naosalvo,Bom dia turma da manha! Não saiam de preto hj que eu estou com um mau pressentimento. Melhor não arriscar ne.... avisei,2017-05-24 09:27:46+00:00,45,434,,
naosalvo,Mais fácil casar com alguém da banda e economizar,2017-05-24 06:54:36+00:00,0,18,,
naosalvo,De ta loko to jogando mto,2017-05-24 06:26:23+00:00,1,34,,
naosalvo,?,2017-05-24 01:16:33+00:00,1,33,,
naosalvo,Q raiva http://www.naosalvo.com.br/queijo/seguranca-flagra-senhoras-roubando-no-mercado-e-fica-pistola/,2017-05-24 00:33:52+00:00,5,62,,
naosalvo,GOLMEUDEUS Q JOGO DA CHAPE,2017-05-24 00:25:23+00:00,28,134,,
naosalvo,Inclusive teve um bom momento para o twitter hahahah,2017-05-23 23:42:02+00:00,104,387,,
naosalvo,"NO ARRRRRR Com o Wendell Bezerra, vulgo voz do Bob Esponja, Goku, Jackie Chan, Cake Boss e etc https://youtu.be/uXoQ0MNIgik da uma força ai :)",2017-05-23 21:42:59+00:00,23,170,,
naosalvo,As festas infantis mudaram...,2017-05-23 21:06:30+00:00,22,61,,
naosalvo,HAHAHAHAHHAH,2017-05-23 20:06:35+00:00,0,8,,
naosalvo,Imagem de dor e sofrimento,2017-05-23 20:05:03+00:00,177,493,,
naosalvo,É uma linha muito temer entre a felicidade e a tristeza...to nas últimas,2017-05-23 19:15:58+00:00,469,847,,
naosalvo,Natasha ao contrário é Ah Satan Cuidado com as Natasha's,2017-05-23 18:12:07+00:00,251,696,,
naosalvo,"Foto do cel cria ""verdade"" já que o print de montagem eh banal. Psicologias da internet...mesmo sendo a msm coisa",2017-05-23 17:09:26+00:00,1,10,,
naosalvo,Essa thread saiu do controle hahahah,2017-05-23 16:57:26+00:00,0,32,,
naosalvo,Não fala nada Só abre a galeria e me manda como resposta a ultima imagem q tiver nela N importa oq for N vou te julgar Manda Sem pensar Vai,2017-05-23 07:09:53+00:00,35,327,,
naosalvo,Só verdades hahaha,2017-05-23 06:55:51+00:00,1,31,,
naosalvo,"Putz, de boa da nda o cocielo eh campeão em me ignorar qdo eh pra ajudar ele hahaha",2017-05-23 06:55:00+00:00,1,30,,
naosalvo,Se eu colocar 6 camisinhas no pau e prender a base com elástico consigo deixar ele mais grosso?,2017-05-23 06:48:16+00:00,7,120,,
naosalvo,Você esta de meias?,2017-05-23 06:28:46+00:00,6,36,,
naosalvo,Qdo eu achava que minha vida tava ruim eis que recebo uma msg que me trouxe esperança...,2017-05-23 06:12:58+00:00,95,409,,
naosalvo,3 da manhã e 0 sonos,2017-05-23 06:10:15+00:00,107,232,,
naosalvo,@SilvioSantosCS to assistindo a live aqui mas queria q jogasse com a Cabe,2017-05-23 05:37:58+00:00,2,35,@SilvioSantosCS,
naosalvo,Vc tem cara de que chama a namorada de xubiruba,2017-05-23 05:25:15+00:00,96,268,,
naosalvo,Quer ser meu amigo do fórum?,2017-05-23 02:49:38+00:00,4,62,,
naosalvo,"@naoouvo os não ouvintes vão a loucura agora, pq o FB resgatou isso?",2017-05-23 02:28:21+00:00,2,110,@naoouvo,
naosalvo,Há 6 anos eu e o @luide começavamos esse lindo relacionamento de forma oficial,2017-05-23 02:26:04+00:00,11,350,@luide,
naosalvo,Ta escapando um peito ali nyvi,2017-05-23 01:08:34+00:00,0,67,,
naosalvo,Obvio,2017-05-22 23:39:20+00:00,0,0,,
naosalvo,Amem,2017-05-22 20:24:05+00:00,0,3,,
naosalvo,CARALHO MANO eu dei play com medo,2017-05-22 19:28:43+00:00,2,19,,
naosalvo,Choque de Cultura com o @caitomainier @DanielSFurlan é uma obra prima do youtube. Invejo fortemente.,2017-05-22 19:24:49+00:00,13,156,@caitomainier @DanielSFurlan,
naosalvo,Parece teste com o estagiário. O chefe da redação fala palavras aleatórias e ele tem q montar a noticia: Finlandesa Interior Caqui Gengibre,2017-05-22 19:04:18+00:00,85,553,,
naosalvo,Que porra de noticia é essa,2017-05-22 19:01:43+00:00,323,800,,
naosalvo,Ou se trancar em casa no escuro pra sempre,2017-05-22 18:16:31+00:00,0,40,,
naosalvo,"Dps de Black Mirror, Mr.Robot e Mark Zuckerberg varias pessoas tampam a câmera do pc com fita adesiva Mas ngm liga pra câmera do celular (?)",2017-05-22 17:32:50+00:00,243,825,,
naosalvo,"Tava aqui pensando, será que o Temer usa pijama ou dorme pelado?",2017-05-22 08:16:17+00:00,138,541,,
naosalvo,Oi,2017-05-22 07:42:02+00:00,17,126,,
naosalvo,Chega na gata assim que não tem erro,2017-05-22 04:14:35+00:00,1060,2295,,
naosalvo,Fiz vários nadas hoje Nem o pijama tirei Help,2017-05-22 00:04:39+00:00,158,465,,
naosalvo,Ela ta passando mal alguém ajuda,2017-05-21 23:24:14+00:00,14,137,,
naosalvo,Gente a Lady Gaga ta no Faustão!!! Que turnê diferente essa,2017-05-21 23:22:13+00:00,64,290,,
naosalvo,No Vitoria: Sai Rafaelson Entra Jhemerson Show,2017-05-21 20:32:10+00:00,17,136,,
naosalvo,Hahahaha,2017-05-21 19:59:16+00:00,0,19,,
naosalvo,Só li verdades,2017-05-21 19:43:24+00:00,172,509,,
naosalvo,"A próxima revolução do twitter deveria ser habilitar ate 4 GIFs no msm tweet, igual é com foto. Imagina as opções...",2017-05-21 19:18:59+00:00,56,298,,
naosalvo,,2017-05-21 17:36:17+00:00,57,658,,
naosalvo,Palavra que me define no momento: Meh,2017-05-21 08:15:19+00:00,38,125,,
naosalvo,Adeus ,2017-05-21 06:17:02+00:00,177,318,,
naosalvo,"Ninguém me mandou zap hoje, será que sou feio",2017-05-21 06:14:53+00:00,519,942,,
naosalvo,,2017-05-21 04:30:31+00:00,16,492,,
naosalvo,"Gostaria de agradecer ao leitor @CARLO5_BR por tdo serviço prestado durante UM ANO me mandando ""Oi Cid"" TODOS OS DIAS. Melhores leitores ",2017-05-21 04:10:01+00:00,1250,7328,@CARLO5_BR,
naosalvo,Resumo: Amapá votou contra o pedido de impeachment Todos os outros estados do Brasil votaram a favor O Acre não foi encontrado para votar,2017-05-21 03:51:00+00:00,293,927,,
naosalvo,ETA PORRA PLANTAO,2017-05-21 03:48:04+00:00,153,393,,
naosalvo,Com um time de leitores com esses nomes não tinha como perder haHahaha vlwww,2017-05-21 02:43:26+00:00,11,251,,
naosalvo,Não sei se quero add vcs mais não,2017-05-21 01:41:21+00:00,35,393,,
naosalvo,Agora q sou um deus no cs vcs me vem com essa,2017-05-21 01:35:54+00:00,0,37,,
naosalvo,"Amiguinhos de CS bora jogar uma junto agora? Procura Cid Cidoso, avatar laranja, me carrega nas costas q sou ouro3, obg hahahaha",2017-05-21 01:32:33+00:00,5,248,,
naosalvo,Hahahahhah,2017-05-21 01:28:48+00:00,0,3,,
naosalvo,Não é bem assim https://twitter.com/conexaopolitica/status/865631982646026241,2017-05-21 01:25:00+00:00,36,378,,
naosalvo,Faz sentido,2017-05-21 00:28:47+00:00,26,370,,
naosalvo,"A Nasa tinha que estudar o Brasil, fodase o espaço",2017-05-20 23:49:00+00:00,27,114,,
naosalvo,Queria casar com o Twitter,2017-05-20 21:50:48+00:00,150,369,,
naosalvo,Crime ocorre Nada acontece FEIJOADA O meme nunca fez tanto sentido,2017-05-20 21:41:29+00:00,230,530,,
naosalvo,"Brasil, o primeiro país do mundo a ter uma escala richter de panelas",2017-05-20 20:06:50+00:00,520,1309,,
naosalvo,Qto mais vou ficando velho mais resistente a bebida vou me tornando. Tem coisa errada nisso.,2017-05-20 19:22:28+00:00,38,214,,
naosalvo,Hahahahah,2017-05-20 19:05:48+00:00,0,2,,
naosalvo,Ai esta!,2017-05-20 18:19:20+00:00,8,43,,
naosalvo,Era mais fácil o Temer ter dito:,2017-05-20 18:02:00+00:00,2055,2904,,
naosalvo,"Hoje eu to só o Daniel no grupo Nós é pobre, mas é feliz",2017-05-20 17:23:31+00:00,63,176,,
naosalvo,Eu achava que era fraco pra bebida Ate ver os outros,2017-05-20 06:35:51+00:00,44,303,,
naosalvo,"Po livia, tamo no twifter, aqui n precisa explicar as coisas não, só no Facebook hahahah",2017-05-19 22:36:11+00:00,0,24,,
naosalvo,Hahahahahahahah,2017-05-19 22:28:19+00:00,0,0,,
naosalvo,"MENIIINAS HJ VOU ENSINAR PRA VCS UMA DICA SUUUUUPER ESPECIAL! COOL, TOP, ESTILOSO, E UM RECADINHO PRAS AUTORIDADES http://jenios.com.br/pernilongo-na-unha-e-nova-moda-nos-esmaltes/",2017-05-19 22:22:18+00:00,30,142,,
naosalvo,?,2017-05-19 21:59:53+00:00,58,267,,
naosalvo,Cada dia que passa mais lindo,2017-05-19 21:58:41+00:00,0,16,,
naosalvo,N fala isso meudeus,2017-05-19 21:56:47+00:00,0,12,,
naosalvo,Q q eu te fiz,2017-05-19 21:44:52+00:00,317,2683,,
naosalvo,Eu tava em outra hahaha mas chama dnv qualquer hora ai,2017-05-19 19:33:22+00:00,0,21,,
naosalvo,Grande,2017-05-19 19:03:39+00:00,0,1,,
naosalvo,"Pra quem viaja de busão, pega trem, engarrafamento, lava a louça, trabalha de fone, faz academia e etc é perfeito",2017-05-19 19:01:06+00:00,11,93,,
naosalvo,"Quem não conhece tenta ouvir o ultimo e me diz oq acha, podcast é foda dmais, a gente ta engatinhando (1 ano) mas tem um público MUITO legal",2017-05-19 18:58:43+00:00,8,99,,
naosalvo,"Amiguinhos do twitter, queria indicar uma parada que é oq eu mais me divirto atualmente na internet: @naoouvo E eu falo mto pouco dele aqui!",2017-05-19 18:57:35+00:00,22,204,@naoouvo,
naosalvo,Hahahaha,2017-05-19 18:49:20+00:00,1,3,,
naosalvo,CALUNIA!!!!,2017-05-19 18:45:13+00:00,0,0,,
naosalvo,"E o meu pai que guarda td impresso q eu saio com direito a anotações, grifar palavras e setas em vermelho hahahah ",2017-05-19 18:43:11+00:00,45,1406,,
naosalvo,Kkkk,2017-05-19 15:37:41+00:00,1,75,,
naosalvo,Opsss,2017-05-19 15:36:55+00:00,2,73,,
naosalvo,Só a @AndreiaSadi trabalhando essas horas. 54 horas seguidas ja. Força.,2017-05-19 07:54:06+00:00,1,46,@AndreiaSadi,
naosalvo,Jamais olharei da mesma maneira,2017-05-19 07:52:19+00:00,233,565,,
naosalvo,Qdo uma pizza te define,2017-05-19 05:40:36+00:00,238,600,,
naosalvo,Hahahahha,2017-05-19 05:40:15+00:00,0,9,,
naosalvo,Q frase estranha,2017-05-19 05:33:44+00:00,0,30,,
naosalvo,Esse é o jeito certo,2017-05-19 05:29:14+00:00,0,16,,
naosalvo,Tão me xingando ate agora graças ao vídeo do gemidao do Temer de hoje cedo hahahaha,2017-05-19 04:21:13+00:00,10,389,,
naosalvo,500 mil reais SEMANAIS por 20 anos Pelas minhas contas isso da pra tomar um choppinho td dia sem dar migué nos amigos,2017-05-18 22:42:54+00:00,327,1100,,
naosalvo,Nada mais importa!!!,2017-05-18 22:13:45+00:00,54,192,,
naosalvo,Aham,2017-05-18 22:01:17+00:00,0,0,,
naosalvo,A volta do .wav especial brazilian edition,2017-05-18 21:53:16+00:00,15,117,,
naosalvo,"Amo mt o twitter pq tem uns eventos desses q ta td mundo falando, fazendo meme, discutindo.. e UMA PESSOA ESPECIAL falando sobre orquídeas",2017-05-18 21:50:14+00:00,106,496,,
naosalvo,NAO ACREDITEM O G1 COLOCOU GEMIDINHO DO ZAP NO MEIO!!!,2017-05-18 21:41:38+00:00,42,138,,
naosalvo,HAHAHAHAHAHA,2017-05-18 20:00:26+00:00,1,9,,
naosalvo,Quem conseguiu escutar da RT ai Alguém tem que encontrar essa mulher,2017-05-18 19:50:19+00:00,53,283,,
naosalvo,HAHAHHAHAHAHAHAHAHAHA NAO ACREDITOOOO QUASE NINGUEM PERCEBEU NO AO VIVO! (EU POR EX) MAS DA PRA OUVIR UMA MULHER NO FUNDO BAIXINHO...,2017-05-18 19:48:49+00:00,3753,4389,,
naosalvo,Só existe uma solução,2017-05-18 19:23:47+00:00,2673,4261,,
naosalvo,Mentiroso! Mentiroso e caluniador! Caluniador e mentiroso!,2017-05-18 19:20:54+00:00,140,338,,
naosalvo,Noblat preso amanhã,2017-05-18 19:18:28+00:00,384,759,,
naosalvo,Dom Temer 666,2017-05-18 19:15:00+00:00,261,556,,
naosalvo,Esse pronunciamento de trás pra frente deve revelar muita coisa...,2017-05-18 19:11:07+00:00,368,730,,
naosalvo,Policia Federal divulgou a primeira foto do apartamento do Aécio,2017-05-18 18:55:32+00:00,445,1038,,
naosalvo,Sorte do flamenguista que teve o seu caso abafado pelo Temer. ....Shiii..,2017-05-18 18:33:04+00:00,106,366,,
naosalvo,Será,2017-05-18 18:26:49+00:00,76,367,,
naosalvo,Gente um hacker invadiu e escreveu essas coisas. No máximo eu dou o cu pro Temer e saio correndo Não pera,2017-05-18 18:18:47+00:00,21,230,,
naosalvo,Se o Temer não renunciar eu dou meu cu,2017-05-18 18:17:21+00:00,311,1462,,
naosalvo,Se o Temer renunciar eu dou meu cu,2017-05-18 18:17:16+00:00,178,676,,
naosalvo,O Brasil ta foda vou me mudar pra Goiás,2017-05-18 07:05:37+00:00,365,864,,
naosalvo,Buffy,2017-05-18 06:08:53+00:00,1,0,,
naosalvo,Hahahaha,2017-05-18 05:02:27+00:00,0,0,,
naosalvo,Deveria,2017-05-18 02:56:01+00:00,0,1,,
naosalvo,Agora que o menino do Acre volta e vira presidente do Brasil na maior reviravolta da historia,2017-05-18 02:15:01+00:00,2301,3667,,
naosalvo,O Brasil ta pedindo https://twitter.com/adrielfrancco/status/865023199364493312,2017-05-18 01:56:40+00:00,41,288,,
naosalvo,HAHAHAHAH,2017-05-18 01:56:27+00:00,0,8,,
naosalvo,Cid,2017-05-18 01:52:12+00:00,67,387,,
naosalvo,i caraio,2017-05-17 23:55:14+00:00,82,268,,
naosalvo,Não ta rolando não,2017-05-17 23:51:01+00:00,809,1497,,
naosalvo,Bota o Tite no lugar do Temer e fica todo mundo feliz!,2017-05-17 23:45:48+00:00,911,1681,,
naosalvo,Cade o CQC pra ver isso ai???,2017-05-17 23:44:02+00:00,116,450,,
naosalvo,Mas ate agora ninguém explicou isso não é mesmo?????,2017-05-17 23:40:22+00:00,799,1426,,
naosalvo,Isso deve ser inferno astral,2017-05-17 23:37:35+00:00,130,290,,
naosalvo,"Calma galeta, é só áudio Ainda da pra negar É a velha regra: se te pegarem no flagra mas ainda estiver se meia da pra negar.",2017-05-17 23:34:55+00:00,50,258,,
naosalvo,""" A culpa não é minha, eu votei nulo """,2017-05-17 23:29:09+00:00,180,488,,
naosalvo,"A real é que a política brasileira é igual pinto. Não importa qual vc vai escolher pra sentar, todos são sujos",2017-05-17 23:23:49+00:00,266,641,,
naosalvo,Corrupção Brasil Memes é o futuro da nação,2017-05-17 23:19:10+00:00,339,769,,
naosalvo,AGORA O BI CHO VAI PE GÁ,2017-05-17 23:16:19+00:00,123,430,,
naosalvo,As vezes eu acordo com saudade de algum post. Hoje lembrei desse aqui,2017-05-17 15:31:47+00:00,11,63,,
naosalvo,Aqui esta seu brioche sua excelencia,2017-05-17 14:48:23+00:00,46,142,,
naosalvo,Td normal,2017-05-17 14:26:06+00:00,43,181,,
naosalvo,"Pega tua almofada, dorme e para de encher o saco",2017-05-17 05:54:46+00:00,210,452,,
naosalvo,Pela hora se vê que não,2017-05-17 05:40:21+00:00,3,48,,
naosalvo,Jesus https://twitter.com/godaoo/status/864716393299759105,2017-05-17 05:38:09+00:00,3,36,,
naosalvo,Acho que ele não consegue acionar a cordinha não,2017-05-17 05:37:39+00:00,2,27,,
naosalvo,Umbigo https://twitter.com/19h21/status/864715657383948288,2017-05-17 05:36:20+00:00,1,19,,
naosalvo,Snapchat,2017-05-17 05:35:42+00:00,8,61,,
naosalvo,Uau,2017-05-17 05:35:31+00:00,5,45,,
naosalvo,Sem duvida. Esse será seu objetivo na vida agora,2017-05-17 05:34:17+00:00,3,29,,
naosalvo,O uno. Pq desempata no fator escada.,2017-05-17 05:33:55+00:00,9,61,,
naosalvo,Power rangers,2017-05-17 05:33:28+00:00,0,17,,
naosalvo,Nos próximos 10min vou responder perguntas que comecem com a letra U,2017-05-17 05:31:02+00:00,0,72,,
naosalvo,Todos assistindo Família Dinossauro no Viva e pqp é muito bom hahahahah,2017-05-17 05:21:55+00:00,7,110,,
naosalvo,Tudo dando errado essa semana Socorr,2017-05-17 01:00:47+00:00,59,152,,
