User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Como o jeito que ela é contada se repete todo ano dessa vez resolvi inovar e com a ajuda do @danebayer transformamos a história em um AUDIOBOOK ou quem sabe um ASMR da virada. Um trabalho que fará vc imergir de vez naquele momento épico da minha vida. https://open.spotify.com/episode/5HKyQcKWeAfCi5FnhOsNY8?si=aDMBCoXgRpuyWVV6YiLZ8w,2018-12-31 21:10:45+00:00,22,271,@danebayer,
naosalvo,O maior empresário do Brasil,2018-12-31 18:41:09+00:00,0,56,,
naosalvo,Também,2018-12-31 14:33:34+00:00,0,66,,
naosalvo,Owww valeu irmaozin!,2018-12-31 14:18:04+00:00,1,5,,
naosalvo,Lindas palavras,2018-12-31 02:41:05+00:00,1,106,,
naosalvo,Existe ai uma brecha no mercado,2018-12-31 02:31:26+00:00,0,209,,
naosalvo,$50,2018-12-30 21:44:14+00:00,0,22,,
naosalvo,VSUUSHSUZHSNJSHAUSHHAHAHSV TIVE UM ABC,2018-12-30 18:22:22+00:00,0,38,,
naosalvo,Sim ue kkkk ve la nos stories,2018-12-30 03:48:54+00:00,0,41,,
naosalvo,Fica pra sempre,2018-12-30 02:44:49+00:00,4,813,,
naosalvo,Que bom! Fico feliz :),2018-12-30 00:00:08+00:00,0,41,,
naosalvo,Problematizaram o corte de cabelo blindado hahshshshshhshs se falar isso pro Ariel que me recebeu bem pra caralho la no meio da Brasilândia e ta moh feliz pela força que tamo dando depois que ele teve as contas hackeadas acho que ele daria uma bela risada. Vou mandar no zap rss,2018-12-29 23:45:04+00:00,2,20,,
naosalvo,Nunca é demais,2018-12-29 23:39:58+00:00,1,306,,
naosalvo,Eu tenho carteirinha VIP de role aleatório,2018-12-29 19:13:01+00:00,6,1047,,
naosalvo,"pior que ja encontraram, o cara mandava isso desde 2013 aqui no twitter mas ninguem muito grande respondia, ai mes passado um cara que tinha 60 mil seguidores acabou lendo esse tweet e comeu o cu de quem ta lendo",2018-12-29 04:23:06+00:00,11,205,,
naosalvo,huahuauhauh,2018-12-29 04:15:50+00:00,0,23,,
naosalvo,Não pera ai to falando do meme gente,2018-12-29 04:10:03+00:00,18,576,,
naosalvo,ashuhuiahuifahuifhui gostei do preview,2018-12-29 01:14:52+00:00,1,21,,
naosalvo,Vou fazer um show pro YouTube,2018-12-29 00:26:33+00:00,0,5,,
naosalvo,Se eu fosse vcs me seguia no http://Instagram.com/naosalvo que o dia vai ser loko Hahahah,2018-12-29 00:23:51+00:00,2,243,,
naosalvo,Tenho horário marcado amanha com o Ariel Barbeiro.13h,2018-12-29 00:20:21+00:00,19,1252,,
naosalvo,Tenho medo,2018-12-29 00:15:34+00:00,1,193,,
naosalvo,E a Ines Brasil que enlouqueceu ainda mais depois que a galera parou de dar bola,2018-12-29 00:09:10+00:00,504,3761,,
naosalvo,se pega no olho...,2018-12-28 20:28:43+00:00,10,667,,
naosalvo,"Gostaria de afirmar que essa ""tabela da sorte"" é mentira pelo simples fato de que as pessoas mais sortudas do mundo nasceram dia 01 / 04 que é a mesma data q eu nasci e né...então ta errado",2018-12-28 16:31:59+00:00,12,280,,
naosalvo,Tem que prender !,2018-12-28 15:20:03+00:00,145,1284,,
naosalvo,Kd a surpresa,2018-12-28 15:12:56+00:00,122,1247,,
naosalvo,Sim,2018-12-28 06:30:52+00:00,0,99,,
naosalvo,Sempre,2018-12-28 06:27:39+00:00,2,341,,
naosalvo,“My soulmate is” and @the second person,2018-12-28 04:22:43+00:00,1,135,,
naosalvo,com avanço elas avançam,2018-12-27 20:19:53+00:00,28,388,,
naosalvo,oh o ciumes,2018-12-27 02:25:47+00:00,0,6,,
naosalvo,Soweto,2018-12-26 22:41:23+00:00,2,129,,
naosalvo,Hqhahaha,2018-12-26 22:39:03+00:00,0,1,,
naosalvo,Foi o Dalai Lama,2018-12-26 20:00:31+00:00,8,600,,
naosalvo,Agora sim Ratifico a dica da playlist perfeita para essa época...SALVA AI PLAYLIST PARA EXPULSAR PARENTE EM FESTA DE FIM DE ANO - NÃO SALVO de Cid Cidoso,2018-12-26 19:58:52+00:00,55,191,,
naosalvo,Era criar Não ceiar O clima natalino não saiu do meu corretor,2018-12-26 19:47:00+00:00,2,379,,
naosalvo,By Dr Auzio Varela,2018-12-26 19:30:42+00:00,1102,4660,,
naosalvo,Deve ser isso,2018-12-26 15:49:05+00:00,0,0,,
naosalvo,Amo vcs tudo,2018-12-26 01:38:25+00:00,21,651,,
naosalvo,Hahahaha,2018-12-26 01:24:58+00:00,0,2,,
naosalvo,O pequeno prince,2018-12-26 01:08:23+00:00,326,3508,,
naosalvo,"O evento ""ceia requentada"" é um dos momentos mais felizes do ano!",2018-12-25 15:11:43+00:00,750,3968,,
naosalvo,Ue,2018-12-25 05:26:15+00:00,1323,7381,,
naosalvo,No momento exato!,2018-12-25 04:25:22+00:00,0,2,,
naosalvo,Chegando na vó / Depois da ceia,2018-12-25 02:21:19+00:00,1384,6008,,
naosalvo,"Se um pedacinho da ceia fosse servida as 18h, outro pedacinho as 20h e outro 00h equilibrava o tanto de cachaça que o povo toma e evitaria vários contrangimentos",2018-12-25 01:57:11+00:00,182,1530,,
naosalvo,Que tipo de monstros são esses que aprisionam a comida ate meia noite para torturar os parentes!??!,2018-12-25 01:47:57+00:00,359,3426,,
naosalvo,HAHAHAHAHAH,2018-12-24 14:36:53+00:00,0,18,,
naosalvo,Se eu enviei isso pra vc no Whatsapp gostaria de pedir desculpas tendo em vista que algumas pessoas não gostaram da mensagem e eu mandei pra muita gente.,2018-12-24 13:38:01+00:00,107,1260,,
naosalvo,Aposto que a sua família esta com o mesmo espirito natalino que essa nesse momento,2018-12-24 12:29:16+00:00,154,827,,
naosalvo,Acho que eu teria o dobro de RT nos tweets se parasse pra ler antes e corrigisse as palavrfas erradakcs,2018-12-24 06:01:27+00:00,29,365,,
naosalvo,outra boa que sempre choca o jovem Viviane Araujo e Belo namoravam Inclusive enqto belo estava na cadeia por associação ao trafico,2018-12-24 04:04:17+00:00,21,535,,
naosalvo,"Acho mto daora que o jovem não sabe que o Roberto Carlos é perneta, sempre ficam chocado com a informação To falando do ex Jogador",2018-12-24 04:01:38+00:00,73,1153,,
naosalvo,salvou esse Ford Maverick apenas com as palavras magicas de mãe invocando o nome proprio do filho em camera lenta,2018-12-24 02:06:32+00:00,135,1740,,
naosalvo,essa heroína......,2018-12-24 02:05:35+00:00,1259,6551,,
naosalvo,HAHAHAHAHA,2018-12-23 23:09:58+00:00,0,32,,
naosalvo,Ai depende oq tinha dentro!,2018-12-23 22:31:15+00:00,0,114,,
naosalvo,Então funcionou,2018-12-23 22:31:01+00:00,0,296,,
naosalvo,Aaaaaa não mano,2018-12-23 22:28:17+00:00,0,196,,
naosalvo,Mas ai é só ele ir la trocar o tannho poxa hahahaha,2018-12-23 22:27:25+00:00,1,78,,
naosalvo,Mas ai depende do quadro....se for Romero Britto eh show,2018-12-23 22:25:40+00:00,0,60,,
naosalvo,Qual foi a pior coisa que vcs ja viram acontecer num amigo secreto???,2018-12-23 22:22:49+00:00,64,1849,,
naosalvo,Bora fazer um grupo no zap com quem não vai participar de nenhum amigo secreto pra organizar um amigo secreto?,2018-12-23 21:54:06+00:00,42,1080,,
naosalvo,Tão feliz em não participar de nenhum amigo secreto esse ano ,2018-12-23 21:33:56+00:00,682,3129,,
naosalvo,Hahahah,2018-12-23 18:46:10+00:00,0,4,,
naosalvo,adoro qdo cai gente aleatoria nas DM aiushuiaufhiahuif,2018-12-23 16:41:27+00:00,65,1234,,
naosalvo,"aaaaaaaa por isso q n entendi, nunca fui de primeira classe",2018-12-23 16:08:44+00:00,0,38,,
naosalvo,quem não tem turbina caça com ventinho,2018-12-23 15:52:29+00:00,0,68,,
naosalvo,,2018-12-23 15:51:59+00:00,8,192,,
naosalvo,Ai qdo vc acha q ja viu de tudo na vida A mina me aparece secando as calcinhas no avião,2018-12-23 15:49:34+00:00,685,5447,,
naosalvo,"Ta mais pra ""Pochila""",2018-12-23 04:58:53+00:00,0,25,,
naosalvo,se a bala pegasse no mosquito eu nem reclamava,2018-12-23 04:37:57+00:00,0,42,,
naosalvo,Ta muito calor Ai vc tem que abrir a janela Dai entra mosquito Então vc precisa colocar o lençol To com muito calor BRAZILIS SUMMER PARADOX,2018-12-23 04:34:33+00:00,405,2642,,
naosalvo,To muito feliz com o anuncio de Bananas de Pijamas LIVE ACTION em 2019 :),2018-12-23 04:26:01+00:00,72,853,,
naosalvo,Tédio Absoluto,2018-12-22 21:32:42+00:00,174,713,,
naosalvo,"Tava aqui rezando antes de dormir, abri a timeline e tinha gente pelada, agora vou ter que rezar de novo. Refação de trabalho essas horas é foda. Vamos respeitar seus filhos da puta. Amém.",2018-12-22 07:19:34+00:00,33,586,,
naosalvo,Como assim alguem bebe???? Jesus,2018-12-22 06:54:29+00:00,2,373,,
naosalvo,eu mesmo,2018-12-22 06:42:34+00:00,0,29,,
naosalvo,Olha de novo,2018-12-22 05:27:15+00:00,307,1599,,
naosalvo,"era jogar um Fut mas ok, essa tb faria sentido...",2018-12-21 22:33:08+00:00,17,534,,
naosalvo,"Vou fazer aquilo que todo homem deveria fazer 1 vez por semana, isso mesmo que vc ta pensando...",2018-12-21 22:31:51+00:00,13,372,,
naosalvo,Xextou?,2018-12-21 22:00:13+00:00,36,232,,
naosalvo,tem q empreender ne,2018-12-21 21:59:50+00:00,0,25,,
naosalvo,"""""""famosos""""""",2018-12-21 20:28:29+00:00,0,20,,
naosalvo,Esperei alguns dias pra ver se ela respondia o obrigado mas ela femorou muito...tá loko,2018-12-21 14:51:11+00:00,0,7,,
naosalvo,"Hahahaha e é oq tem mais dislike do canal. Tem uns afegão medio no youtube q pensa assim: n concordo, vou dae dislike. Não entende o vídeo hahahah",2018-12-21 14:50:25+00:00,0,40,,
naosalvo,Hahahahha,2018-12-21 14:42:49+00:00,0,0,,
naosalvo,Aaaahhhh seria uma puta noticia se fosse verdade,2018-12-21 05:08:01+00:00,1,128,,
naosalvo,é uma possibilidade tb,2018-12-21 02:20:40+00:00,0,9,,
naosalvo,Quando um amigo ta te ensinando a jogar um jogo novo,2018-12-21 02:12:24+00:00,800,4833,,
naosalvo,nnnnnnnnnnnaaaaaaaaaaaaoOOOooo,2018-12-21 01:33:31+00:00,0,27,,
naosalvo,"sim, ela é bem legal",2018-12-21 01:32:28+00:00,0,35,,
naosalvo,"Minha namorada não me manda uma figurinha no zapzap ha mais de 1 hora, sera que ela ta me traindo?",2018-12-21 01:30:25+00:00,332,3781,,
naosalvo,Eu já devo ter assistido esse vídeo umas 50 vezes desde os primordios da internet e TODAS AS VEZES eu dei risada au7sfhuauhfuihafshua,2018-12-21 01:17:28+00:00,19,164,,
naosalvo,só deixando isso aqui,2018-12-20 18:19:00+00:00,5,45,,
naosalvo,acheio q vc ia deletar aqueele tweet e nunca mais voltar auhhuahua obrigado!,2018-12-20 16:33:24+00:00,0,8,,
naosalvo,sei la auhifhuisahufi tava barato,2018-12-20 16:01:30+00:00,1,13,,
naosalvo,ja tenho tds as vacinas possiveis de viagem auhsahufhuif mais facil,2018-12-20 15:30:41+00:00,0,5,,
naosalvo,"youtube isso? mais de uma pessoa falou mas n mandou o link, tem?",2018-12-20 15:28:42+00:00,0,2,,
naosalvo,"nossa, tinha esquecido q ele foi, verdade!",2018-12-20 15:28:07+00:00,0,11,,
naosalvo,"com certeza, o resto é historia huahua",2018-12-20 15:26:12+00:00,0,68,,
naosalvo,Cês conhecem algum youtuber brasileiro que mora na China? Comprei uma passagem pra Pequim no black friday e to completamente perdido doq fazer e como fazer suahfhuahufa nem visto eu sei tirar pra la!! HELP 帮助,2018-12-20 15:22:15+00:00,10,810,,
naosalvo,"tava assistindo seus videos, e queria conversar um pouco pq vou pra china em fevereiro, tentei os contatos de redes sociais mas a maioria n funcionou, usa twitter aqui? abs",2018-12-20 15:16:43+00:00,0,20,,
naosalvo,q fofo,2018-12-20 14:52:58+00:00,1,4,,
naosalvo,boa tonhão,2018-12-20 04:43:11+00:00,334,2407,,
naosalvo,SIGAM ESSE EXEMPLO DE HOMEM!,2018-12-20 04:42:22+00:00,2,120,,
naosalvo,surprise,2018-12-20 02:07:43+00:00,0,0,,
naosalvo,Fazia tempo que não via uma tattoo tão realística,2018-12-19 04:53:34+00:00,867,5652,,
naosalvo,simmm um cara me explicou tds os detalhes aqui mas ja tinha mto RT pra apagar auhsfuhafuhaf,2018-12-19 03:33:58+00:00,0,16,,
naosalvo,inception,2018-12-19 03:32:44+00:00,0,0,,
naosalvo,fake news,2018-12-19 01:30:08+00:00,0,6,,
naosalvo,asoigfohiuasghoaohupgfhoupashougaohu,2018-12-19 01:29:59+00:00,0,5,,
naosalvo,"Faz bem mais sentido na real, pelo angulo e etc mas reproduzi oq tava escrito no texto q vi ahuuhahuahu",2018-12-19 01:29:18+00:00,0,7,,
naosalvo,sou eu porra! o cara mais confiavel da internet,2018-12-19 01:05:47+00:00,1,42,,
naosalvo,"Oh a QUALIDADE da imagem desse satélite chinês de 24,9 bilhões de pixels, vc da zoom muuuuuuito longe nas coisas, to maluco aqui com isso http://sh-meet.bigpixel.cn/?from=groupmessage&amp;isappinstalled=0&amp;fbclid=IwAR2PgOTcs2Bz1yBc7R71Y_HrJL11j3LJQYV60_4OIinF8IoYkgis46cMI60",2018-12-19 01:04:03+00:00,302,1235,,
naosalvo,"ele só me da cano, ex amigo",2018-12-18 23:29:15+00:00,0,14,,
naosalvo,sabe se tem twitter?/?,2018-12-18 22:18:22+00:00,0,0,,
naosalvo,"Já teve: Pinto Grande com Kid Bengala Dublagem com o Wendell Bezerra Arbitragem com o Salvio Spinola CamGirl com a DreadHot Enfim.. Quais temas seriam legais pra 2019? Vou fazer 2/mês, então da pra viajar bastante! Sugere o tema e a pessoa q poderia falar sobre q eu vou atrás!",2018-12-18 21:36:05+00:00,2,233,,
naosalvo,"Pra quem caga pro youtube, deixa INTRODUZIR: Eu tenho um quadro la chamado Duvidas Duvidosas e é um dos que a galera mais gosta. Tai oh: https://www.youtube.com/playlist?list=PLLdZes1OfCTF8MkH0mhOVYadbZMAGL1G8",2018-12-18 21:36:05+00:00,4,203,,
naosalvo,Meu deus! Eu preciso conversar com ele me faz essa ponte faz favo,2018-12-18 21:05:49+00:00,0,19,,
naosalvo,Vale ponto na média final?,2018-12-18 21:04:41+00:00,2,98,,
naosalvo,Sensato,2018-12-18 20:57:38+00:00,1,51,,
naosalvo,Eu queria conhecer o garoto desse video pra fazer um Duvidas Duvidosas. Se alguem tiver info me avisa ai pfv!,2018-12-18 20:10:15+00:00,27,300,,
naosalvo,"Ontem eu conheci uma pessoa que a achava que o trecho da musica dos bichinhos da Parmalat era: ""...mantenha seu bigode forte, vamo la!"" ai não da pra defender",2018-12-18 19:57:59+00:00,3,116,,
naosalvo,Com esse calor que eu percebo como minha coxa direita é apaixonada na minha coxa esquerda e não parece que não querem se desgrudar,2018-12-18 19:25:47+00:00,37,333,,
naosalvo,Vou falar uma frase aqui que inventei em 2017 e acho mto boa para o momento: Não existe mais bobo no futebol,2018-12-18 19:15:54+00:00,49,521,,
naosalvo,MANO O RIVER MEO DEOS,2018-12-18 19:15:01+00:00,25,285,,
naosalvo,Oh o River podendo tomar uma mazembada daquelas,2018-12-18 19:04:09+00:00,24,235,,
naosalvo,KD O RESPEITOOOOOO,2018-12-18 16:45:45+00:00,0,13,,
naosalvo,Mais um caso comum do dia a dia do seriado Brazilians Anatomy,2018-12-18 16:30:27+00:00,0,115,,
naosalvo,Namore alguém assim,2018-12-18 16:29:08+00:00,189,1632,,
naosalvo,Mas é claro! Só trabalhamos com a verdade por aqui,2018-12-18 15:57:02+00:00,0,18,,
naosalvo,E eu la brinco aqui por acasoooo,2018-12-17 22:46:43+00:00,0,73,,
naosalvo,"@canalumdois owww q papo é esse aqui??? descobri sem querer aqui, tava procurando uma parada e digitei errado",2018-12-17 22:31:22+00:00,3,183,@canalumdois,
naosalvo,Coméqé ???????????????,2018-12-17 22:23:59+00:00,445,2757,,
naosalvo,AHUHUAHUAUHAHUHUA não sabia dessa não,2018-12-17 20:14:22+00:00,0,25,,
naosalvo,AH NÃO ME DIGA isso é girlsplaining,2018-12-17 19:01:45+00:00,0,74,,
naosalvo,OPAAAAAAAAAAAAAA feita com a mais pura agua do chuveiro da praia,2018-12-17 19:01:00+00:00,1,146,,
naosalvo,Q isso gente,2018-12-17 18:55:30+00:00,0,30,,
naosalvo,"vc seria um bom ""ursão""",2018-12-17 18:49:37+00:00,2,297,,
naosalvo,Christian Figueiredo néra gay?,2018-12-17 18:47:57+00:00,64,1136,,
naosalvo,q deliiiicia,2018-12-17 16:33:30+00:00,0,1,,
naosalvo,Hahahahahaha,2018-12-17 02:51:24+00:00,0,24,,
naosalvo,Love van!,2018-12-17 01:32:35+00:00,0,0,,
naosalvo,Mas gente que mulher do capeta eh essa,2018-12-17 01:31:31+00:00,1,112,,
naosalvo,Chega na gata e fala Nossa que estranho vc aqui falando comigo bem agora... Por que? Pq esta tendo o Miss Universo e eu não sabia que podia usar o zap escondido no camarim Usei agora e funcionou. Vai na fé.,2018-12-17 01:10:57+00:00,469,4810,,
naosalvo,Senhor do ceu me guie para não pegar taxi nunca mais na minha vida por mais que pareça que não exista outra opção. É pedir pra passar raiva,2018-12-16 23:12:31+00:00,27,904,,
naosalvo,Música sertanejam,2018-12-16 21:33:48+00:00,2,127,,
naosalvo,"Nessas horas da madrugada eu coloco a cabeça no travesseiro, olho pela janela e penso... Oq será que o Péricles tá fazendo agora?",2018-12-16 05:34:30+00:00,145,1186,,
naosalvo,"Depende, tem boneca inflável que o plástico não gruda tanto",2018-12-16 05:18:10+00:00,4,324,,
naosalvo,"Quando vc ta fazendo muita academia, fica mais forte doq deveria e não consegue mais se alimentar",2018-12-16 04:53:11+00:00,1769,8815,,
naosalvo,Sempre tem o sommelier de tweet,2018-12-16 00:55:14+00:00,7,404,,
naosalvo,por isso q nunca desligaram,2018-12-15 04:06:09+00:00,0,264,,
naosalvo,"fico feliz de vcs nunca estarem errados, obrigado",2018-12-14 19:01:50+00:00,2,298,,
naosalvo,"Eu tenho um casamento pra ir, e só fui em UM até hoje na vida. Como que é um traje esporte fino?",2018-12-14 18:34:55+00:00,28,1558,,
naosalvo,O melhor nick do Instagram tem nome e sobrenome https://instagram.com/amaralvozdegalinha?utm_source=ig_profile_share&amp;igshid=19twx5i0s9g4n,2018-12-14 18:03:55+00:00,1,67,,
naosalvo,CyberGod,2018-12-14 17:35:18+00:00,0,32,,
naosalvo,Os caras tão em 2087,2018-12-14 17:31:50+00:00,861,4326,,
naosalvo,estragou,2018-12-14 17:16:27+00:00,0,84,,
naosalvo,"Como que um mosquito, que tem 24h de vida, consegue ser tão filho da puta assim em tão pouco tempo! Poderia tirar esse tempo pra fazer um trabalho social sei la",2018-12-14 15:36:41+00:00,507,2978,,
naosalvo,Jamais ficará tão estiloso qto esse gato,2018-12-14 05:32:16+00:00,600,4089,,
naosalvo,Oloco,2018-12-14 05:29:26+00:00,1,291,,
naosalvo,"Qto mais traBisseiro, mais pobre",2018-12-13 21:49:37+00:00,0,35,,
naosalvo,Qto mais almofada a pessoa tem na cama mais rica ela é,2018-12-13 21:44:21+00:00,80,1022,,
naosalvo,calma luis,2018-12-13 20:37:06+00:00,0,109,,
naosalvo,Ps. Esse vídeo ta no Em Alta,2018-12-13 20:34:35+00:00,9,554,,
naosalvo,"ai n vai ter jeito, vai tropeçar na rua as vezes msm",2018-12-13 20:33:15+00:00,0,52,,
naosalvo,ACABOU COM A INDUSTRIA DOS ÓCULOS!!!!! REPASSEM,2018-12-13 20:30:13+00:00,680,4126,,
naosalvo,,2018-12-13 19:06:05+00:00,11,707,,
naosalvo,Eu tinha tudo pra ser médico ja que a frase O CID É MÉDICO lida ao contrario daria uma ótima historia aos meus pacientes,2018-12-13 18:58:36+00:00,231,2619,,
naosalvo,"Ue mas é só n escutar mano hsiahauah igual qualquer coisa na internet, n fica passabdo raiva ai n, se liberta q o publico novo ta show ;)",2018-12-13 15:14:06+00:00,0,26,,
naosalvo,"Final de ano tem 3 ad passando pra cada vídeo de YouTube, eu só queria ver um clipe do Charlie Brown sem ter uma lição de moral num comercial de peru",2018-12-13 15:01:55+00:00,138,1181,,
naosalvo,"Se vc sair agora na rua vai encontrar uns 20 desenhos de minion em 1 quadra mas qts desenhos de João, José e Enzo? Pense nisso",2018-12-13 13:45:24+00:00,6,240,,
naosalvo,Tem mais minions que humanos no planeta Terra atual,2018-12-13 13:39:52+00:00,55,639,,
naosalvo,saiu cedinho no feed mas tinha esquecido de twittar! ta na mão ;) e o joelho do @lierson passa bem uhauhauhauh,2018-12-13 04:01:09+00:00,0,66,@lierson,
naosalvo,terminei aqui,2018-12-13 03:04:24+00:00,0,121,,
naosalvo,obrigado,2018-12-13 02:59:39+00:00,0,30,,
naosalvo,VIU SÓ!!!!!!!!!!!!,2018-12-13 02:59:17+00:00,0,22,,
naosalvo,14! E td mundo sabe q o cerebro do ser humano começa com 13,2018-12-13 02:57:37+00:00,1,131,,
naosalvo,To revoltado. Minha namorada recebeu o video do Porra Jamelão no zapzap e ta aqui NOSSA VC PRECISA VER ESSE VIDEO....................... eu postei isso tem uns 7 anos!!!!!!!,2018-12-13 02:52:56+00:00,120,3050,,
naosalvo,Só quem assiste vídeos de melhores momentos de futebol no YouTube sabe que essa é a pessoa mais bem sucedida do Brasil,2018-12-13 02:45:57+00:00,490,2082,,
naosalvo,Hahahahahah,2018-12-13 00:26:37+00:00,0,17,,
naosalvo,Hahaha,2018-12-13 00:26:05+00:00,0,0,,
naosalvo,Ja acordo cansado Hahahah tmj,2018-12-13 00:24:41+00:00,0,7,,
naosalvo,CURIOSIDADE: Vc sabia que qdo vc dorme fora seus pais transam?,2018-12-13 00:23:30+00:00,478,3451,,
naosalvo,"Que história, o Didi Mocó choraria",2018-12-12 21:50:40+00:00,42,347,,
naosalvo,Eu to viciado num reality show japones chamado LOVE VAN (tem no netflix). Cheguei a outro patamar de realities ja auhshuahufuha Preciso de ajuda,2018-12-12 02:15:12+00:00,9,364,,
naosalvo,Pelo oq entendi agora é com H Hatletico Paranaense,2018-12-12 00:03:44+00:00,51,591,,
naosalvo,"E o Atlético Paranaense que mudou de nome, mudou de escudo, mudou de tudo",2018-12-11 23:31:24+00:00,292,1614,,
naosalvo,ta me traindo é?,2018-12-11 23:16:24+00:00,927,4318,,
naosalvo,começando a achar que sou onipresente asuifhaoufha,2018-12-11 23:00:16+00:00,0,49,,
naosalvo,"Essa sua bunda redonda que me faz acreditar que a terra não é plana, deus sabe o que faz",2018-12-11 19:31:43+00:00,343,1540,,
naosalvo,"obrigado pela correção Edu, tava difícil de entender mesmo",2018-12-11 17:38:55+00:00,0,21,,
naosalvo,Falta pouco pra minha tradicional historia de fim de ano! Que eu conto ha 9 anos no twitter e cerca de 69 milhões de pessoas ja leran e se emocionaram Mas esse ano teremos uma surpresa............,2018-12-11 15:29:13+00:00,24,1415,,
naosalvo,ERA VC???????????? MEUDEUS EU N RECONHECI DE TAO ROXA JURO,2018-12-11 14:23:32+00:00,1,25,,
naosalvo,Pinga,2018-12-11 14:17:43+00:00,2,129,,
naosalvo,Ai cala a boca e come quieto hahajauaja,2018-12-11 01:16:47+00:00,0,84,,
naosalvo,Ai come e fala ESSE hironitawata NÃO ESTA IGUAL AO DE OSAKA!,2018-12-11 01:04:31+00:00,1,290,,
naosalvo,"Proxima vez q vc for num japa chega no garçom já no 1° pedido, inventa uma palavra dificil e pergunta se tem Vcs tem hironitawata? Oq? hironitawata Hm...não Ah..td bem Dps ele vai achar q vc é entendido das coisas e vai só vir com coisa boa pra compensar a falta de hironitawata",2018-12-11 01:02:33+00:00,521,4266,,
naosalvo,@lucasinutilismo pq vc deletou Lucas? Eu vi,2018-12-11 00:51:05+00:00,1,124,@lucasinutilismo,
naosalvo,O melhor é a galera comentando SEM REPARAR NA JEBA DE 39 CM!!!,2018-12-11 00:22:12+00:00,13,409,,
naosalvo,Nunca mais verei da mesma maneira,2018-12-11 00:18:35+00:00,402,2355,,
naosalvo,"-Agua senhor? -Sim pfv -Com gelo ou sem gelo? -Gelada -Com gelo? -Não -Sem gelo? -Não, gelada -Com gelo no copo? -Não, só o copo msm O garçom traz o copo e não traz a água",2018-12-11 00:00:12+00:00,218,2271,,
naosalvo,E na CCXP que um cara me viu com o boné do XV de Piracicaba e veio me perguntar onde eu tinha comprado o boné do XVÍdeos hsuahdjsjajiaajhabhaih e não foi o primeiro!,2018-12-10 21:47:11+00:00,23,598,,
